Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1033 7.034 6.965 6.871 6.760 6.633 6.488 6.325 6.144 5.945 5.725 5.483 5.218 4.925 4.601 4.239 3.835 3.372 2.823 2.134 1.085 0.000 0.000 0.000 0.000 0.000
 1034 7.034 6.963 6.868 6.757 6.629 6.484 6.320 6.140 5.943 5.724 5.486 5.225 4.937 4.621 4.274 3.883 3.440 2.920 2.284 1.391 0.000 0.000 0.000 0.000 0.000
 1035 7.032 6.960 6.864 6.752 6.623 6.476 6.315 6.135 5.940 5.725 5.491 5.235 4.954 4.649 4.311 3.938 3.516 3.034 2.448 1.676 0.000 0.000 0.000 0.000 0.000
 1036 7.030 6.956 6.859 6.745 6.615 6.469 6.308 6.130 5.935 5.724 5.495 5.243 4.972 4.678 4.354 3.994 3.599 3.139 2.606 1.930 0.818 0.000 0.000 0.000 0.000
 1037 7.026 6.951 6.852 6.737 6.606 6.461 6.299 6.123 5.932 5.722 5.497 5.254 4.991 4.702 4.392 4.048 3.669 3.245 2.749 2.142 1.281 0.000 0.000 0.000 0.000
 1038 7.022 6.945 6.845 6.729 6.597 6.451 6.291 6.116 5.925 5.721 5.499 5.264 5.005 4.727 4.427 4.098 3.736 3.333 2.868 2.312 1.574 0.000 0.000 0.000 0.000
 1039 7.018 6.940 6.837 6.720 6.588 6.442 6.282 6.109 5.920 5.719 5.500 5.269 5.015 4.748 4.453 4.137 3.789 3.397 2.958 2.434 1.776 0.652 0.000 0.000 0.000
 1040 7.013 6.933 6.829 6.712 6.579 6.434 6.273 6.101 5.915 5.715 5.499 5.268 5.022 4.757 4.472 4.162 3.820 3.443 3.015 2.519 1.900 0.954 0.000 0.000 0.000
 1041 7.008 6.927 6.823 6.704 6.571 6.424 6.266 6.093 5.906 5.706 5.495 5.264 5.020 4.758 4.473 4.162 3.827 3.457 3.037 2.553 1.950 1.067 0.000 0.000 0.000
 1042 7.003 6.922 6.816 6.697 6.563 6.417 6.257 6.083 5.898 5.698 5.483 5.256 5.008 4.746 4.460 4.153 3.815 3.441 3.021 2.533 1.926 1.025 0.000 0.000 0.000
 1043 6.998 6.917 6.811 6.691 6.558 6.409 6.249 6.075 5.886 5.684 5.466 5.235 4.986 4.719 4.430 4.117 3.775 3.398 2.963 2.459 1.818 0.846 0.000 0.000 0.000
 1044 6.994 6.913 6.807 6.688 6.552 6.405 6.241 6.064 5.875 5.667 5.450 5.212 4.956 4.681 4.386 4.063 3.708 3.313 2.859 2.319 1.615 0.000 0.000 0.000 0.000
 1045 6.989 6.911 6.804 6.685 6.550 6.400 6.235 6.055 5.863 5.650 5.426 5.181 4.918 4.634 4.325 3.987 3.612 3.192 2.704 2.100 1.290 0.000 0.000 0.000 0.000
 1046 6.985 6.908 6.803 6.684 6.548 6.397 6.231 6.047 5.850 5.633 5.399 5.147 4.872 4.572 4.245 3.888 3.486 3.030 2.481 1.818 0.498 0.000 0.000 0.000 0.000
 1047 6.982 6.907 6.802 6.684 6.548 6.397 6.228 6.042 5.839 5.617 5.375 5.110 4.822 4.506 4.158 3.770 3.331 2.821 2.186 1.308 0.000 0.000 0.000 0.000 0.000
 1048 6.978 6.905 6.802 6.685 6.550 6.398 6.229 6.039 5.830 5.603 5.350 5.073 4.773 4.435 4.062 3.636 3.150 2.562 1.824 0.000 0.000 0.000 0.000 0.000 0.000
 1049 6.974 6.904 6.802 6.686 6.553 6.401 6.230 6.041 5.828 5.594 5.333 5.043 4.725 4.366 3.960 3.500 2.950 2.265 1.268 0.000 0.000 0.000 0.000 0.000 0.000
 1050 6.971 6.903 6.801 6.687 6.555 6.404 6.233 6.041 5.827 5.587 5.320 5.018 4.683 4.305 3.870 3.365 2.752 1.935 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1051 6.968 6.901 6.800 6.686 6.555 6.404 6.233 6.041 5.824 5.582 5.309 5.002 4.652 4.260 3.802 3.257 2.587 1.644 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1052 6.965 6.898 6.798 6.683 6.552 6.402 6.231 6.037 5.820 5.576 5.301 4.990 4.637 4.232 3.765 3.207 2.503 1.478 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1053 6.962 6.896 6.794 6.679 6.548 6.397 6.225 6.031 5.814 5.568 5.295 4.984 4.637 4.237 3.773 3.221 2.534 1.545 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1054 6.960 6.892 6.789 6.674 6.540 6.388 6.216 6.022 5.807 5.563 5.294 4.990 4.650 4.261 3.820 3.300 2.670 1.806 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1055 6.958 6.889 6.784 6.666 6.531 6.377 6.205 6.012 5.796 5.558 5.293 5.000 4.677 4.310 3.896 3.422 2.856 2.139 0.990 0.000 0.000 0.000 0.000 0.000 0.000
 1056 6.957 6.885 6.778 6.658 6.521 6.366 6.194 6.002 5.791 5.558 5.304 5.023 4.714 4.374 3.995 3.563 3.063 2.464 1.646 0.000 0.000 0.000 0.000 0.000 0.000
 1057 6.957 6.882 6.773 6.651 6.512 6.357 6.186 5.997 5.791 5.564 5.319 5.054 4.763 4.445 4.095 3.706 3.264 2.747 2.104 1.154 0.000 0.000 0.000 0.000 0.000
 1058 6.958 6.880 6.768 6.644 6.505 6.352 6.181 5.996 5.795 5.577 5.343 5.089 4.813 4.519 4.192 3.835 3.440 2.984 2.446 1.754 0.464 0.000 0.000 0.000 0.000
 1059 6.959 6.878 6.765 6.640 6.501 6.348 6.181 5.999 5.803 5.593 5.368 5.125 4.864 4.586 4.283 3.948 3.586 3.176 2.708 2.132 1.343 0.000 0.000 0.000 0.000
 1060 6.961 6.878 6.764 6.639 6.500 6.349 6.183 6.005 5.816 5.610 5.393 5.159 4.911 4.644 4.352 4.039 3.700 3.319 2.895 2.387 1.751 0.685 0.000 0.000 0.000
 1061 6.965 6.880 6.766 6.641 6.503 6.351 6.190 6.015 5.827 5.629 5.413 5.189 4.945 4.689 4.409 4.109 3.784 3.424 3.023 2.559 1.990 1.192 0.000 0.000 0.000
 1062 6.970 6.883 6.770 6.646 6.508 6.359 6.197 6.023 5.839 5.642 5.431 5.209 4.971 4.717 4.446 4.151 3.833 3.483 3.094 2.650 2.119 1.409 0.000 0.000 0.000
 1063 6.975 6.889 6.777 6.653 6.516 6.368 6.207 6.035 5.850 5.654 5.445 5.223 4.984 4.730 4.462 4.168 3.853 3.507 3.122 2.682 2.155 1.459 0.000 0.000 0.000
 1064 6.983 6.898 6.787 6.664 6.527 6.379 6.217 6.043 5.859 5.661 5.449 5.227 4.984 4.730 4.456 4.161 3.840 3.487 3.094 2.646 2.102 1.366 0.000 0.000 0.000
 1065 6.991 6.908 6.799 6.676 6.541 6.392 6.229 6.054 5.868 5.666 5.453 5.221 4.975 4.713 4.433 4.127 3.795 3.428 3.019 2.540 1.950 1.138 0.000 0.000 0.000
 1066 7.000 6.920 6.813 6.693 6.557 6.408 6.243 6.067 5.875 5.669 5.448 5.212 4.959 4.683 4.392 4.072 3.721 3.329 2.886 2.362 1.726 0.441 0.000 0.000 0.000
 1067 7.009 6.932 6.829 6.710 6.575 6.426 6.261 6.080 5.884 5.673 5.443 5.198 4.932 4.646 4.334 3.993 3.614 3.190 2.695 2.090 1.267 0.000 0.000 0.000 0.000
 1068 7.018 6.945 6.845 6.728 6.596 6.445 6.279 6.097 5.896 5.679 5.441 5.183 4.904 4.599 4.267 3.897 3.482 3.011 2.447 1.739 0.000 0.000 0.000 0.000 0.000
 1069 7.027 6.957 6.860 6.747 6.616 6.469 6.301 6.118 5.914 5.688 5.444 5.174 4.876 4.555 4.193 3.792 3.333 2.795 2.152 1.122 0.000 0.000 0.000 0.000 0.000
 1070 7.036 6.968 6.875 6.765 6.637 6.489 6.325 6.139 5.931 5.702 5.447 5.168 4.858 4.512 4.121 3.683 3.170 2.546 1.743 0.000 0.000 0.000 0.000 0.000 0.000
 1071 7.044 6.978 6.888 6.780 6.655 6.510 6.345 6.160 5.953 5.720 5.459 5.169 4.845 4.481 4.067 3.587 3.021 2.300 1.242 0.000 0.000 0.000 0.000 0.000 0.000
 1072 7.050 6.986 6.898 6.792 6.669 6.526 6.364 6.179 5.970 5.735 5.472 5.177 4.844 4.466 4.031 3.524 2.911 2.108 0.679 0.000 0.000 0.000 0.000 0.000 0.000
 1073 7.056 6.993 6.906 6.801 6.679 6.538 6.375 6.190 5.982 5.749 5.485 5.190 4.852 4.468 4.028 3.511 2.878 2.039 0.288 0.000 0.000 0.000 0.000 0.000 0.000
 1074 7.061 6.997 6.911 6.807 6.684 6.542 6.381 6.197 5.990 5.757 5.494 5.201 4.868 4.490 4.055 3.551 2.934 2.135 0.742 0.000 0.000 0.000 0.000 0.000 0.000
 1075 7.064 7.000 6.913 6.808 6.684 6.543 6.380 6.198 5.992 5.761 5.504 5.216 4.891 4.529 4.115 3.635 3.069 2.352 1.276 0.000 0.000 0.000 0.000 0.000 0.000
 1076 7.066 7.001 6.912 6.806 6.681 6.538 6.375 6.193 5.989 5.761 5.511 5.232 4.924 4.578 4.190 3.749 3.236 2.615 1.786 0.000 0.000 0.000 0.000 0.000 0.000
 1077 7.066 6.999 6.909 6.801 6.674 6.531 6.367 6.186 5.987 5.765 5.521 5.253 4.960 4.636 4.277 3.873 3.414 2.876 2.206 1.213 0.000 0.000 0.000 0.000 0.000
 1078 7.065 6.996 6.904 6.793 6.666 6.520 6.359 6.181 5.983 5.768 5.533 5.276 4.998 4.693 4.360 3.994 3.579 3.108 2.544 1.816 0.411 0.000 0.000 0.000 0.000
 1079 7.063 6.991 6.896 6.785 6.655 6.510 6.349 6.174 5.981 5.772 5.546 5.301 5.035 4.752 4.437 4.099 3.717 3.293 2.805 2.209 1.382 0.000 0.000 0.000 0.000
 1080 7.059 6.985 6.888 6.775 6.645 6.501 6.341 6.168 5.980 5.777 5.557 5.322 5.068 4.798 4.504 4.184 3.833 3.444 3.002 2.486 1.828 0.754 0.000 0.000 0.000
 1081 7.053 6.977 6.878 6.763 6.634 6.490 6.333 6.160 5.977 5.777 5.566 5.337 5.093 4.832 4.549 4.245 3.917 3.549 3.141 2.669 2.100 1.315 0.000 0.000 0.000
 1082 7.047 6.969 6.868 6.752 6.622 6.478 6.321 6.151 5.970 5.775 5.566 5.344 5.108 4.851 4.580 4.286 3.968 3.618 3.229 2.789 2.258 1.575 0.000 0.000 0.000
 1083 7.039 6.960 6.858 6.740 6.610 6.467 6.310 6.142 5.962 5.767 5.560 5.342 5.109 4.858 4.590 4.298 3.987 3.645 3.267 2.835 2.329 1.686 0.568 0.000 0.000
 1084 7.031 6.950 6.847 6.730 6.598 6.455 6.298 6.128 5.949 5.754 5.549 5.329 5.095 4.844 4.576 4.288 3.973 3.631 3.253 2.825 2.319 1.676 0.544 0.000 0.000
 1085 7.022 6.941 6.837 6.718 6.586 6.441 6.283 6.113 5.932 5.736 5.529 5.306 5.071 4.814 4.543 4.249 3.930 3.581 3.195 2.755 2.229 1.537 0.000 0.000 0.000
 1086 7.013 6.932 6.827 6.708 6.575 6.428 6.269 6.096 5.912 5.712 5.501 5.274 5.031 4.769 4.492 4.188 3.856 3.496 3.088 2.616 2.047 1.245 0.000 0.000 0.000
 1087 7.003 6.923 6.818 6.698 6.563 6.415 6.255 6.078 5.888 5.685 5.465 5.232 4.981 4.711 4.419 4.100 3.751 3.366 2.928 2.408 1.750 0.652 0.000 0.000 0.000
 1088 6.993 6.915 6.809 6.689 6.554 6.404 6.239 6.061 5.865 5.656 5.428 5.185 4.922 4.638 4.329 3.991 3.619 3.198 2.711 2.115 1.313 0.000 0.000 0.000 0.000
 1089 6.983 6.906 6.801 6.681 6.546 6.394 6.227 6.043 5.844 5.627 5.391 5.135 4.859 4.557 4.227 3.864 3.458 2.988 2.432 1.740 0.000 0.000 0.000 0.000 0.000
 1090 6.973 6.899 6.793 6.674 6.537 6.386 6.215 6.030 5.824 5.599 5.354 5.087 4.794 4.472 4.116 3.725 3.269 2.741 2.071 1.089 0.000 0.000 0.000 0.000 0.000
 1091 6.963 6.891 6.786 6.667 6.531 6.378 6.207 6.016 5.807 5.576 5.321 5.042 4.734 4.391 4.006 3.571 3.068 2.455 1.652 0.000 0.000 0.000 0.000 0.000 0.000
 1092 6.954 6.884 6.778 6.660 6.525 6.372 6.200 6.007 5.794 5.557 5.294 5.002 4.678 4.314 3.902 3.429 2.866 2.149 1.038 0.000 0.000 0.000 0.000 0.000 0.000
 1093 6.945 6.877 6.771 6.652 6.518 6.364 6.192 5.997 5.782 5.539 5.273 4.973 4.635 4.255 3.820 3.309 2.689 1.861 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1094 6.938 6.871 6.763 6.645 6.510 6.357 6.182 5.988 5.770 5.527 5.254 4.948 4.605 4.214 3.761 3.232 2.575 1.650 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1095 6.931 6.865 6.756 6.637 6.501 6.347 6.174 5.978 5.761 5.515 5.242 4.935 4.590 4.196 3.744 3.205 2.541 1.602 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1096 6.926 6.859 6.749 6.628 6.492 6.337 6.163 5.968 5.749 5.507 5.234 4.930 4.590 4.204 3.760 3.240 2.597 1.718 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1097 6.923 6.855 6.743 6.621 6.483 6.327 6.152 5.957 5.740 5.499 5.233 4.936 4.605 4.230 3.807 3.312 2.719 1.937 0.405 0.000 0.000 0.000 0.000 0.000 0.000
 1098 6.921 6.851 6.737 6.614 6.475 6.318 6.144 5.949 5.735 5.498 5.239 4.949 4.631 4.275 3.872 3.415 2.872 2.190 1.156 0.000 0.000 0.000 0.000 0.000 0.000
 1099 6.922 6.849 6.734 6.609 6.469 6.312 6.137 5.947 5.736 5.503 5.251 4.974 4.666 4.329 3.952 3.523 3.031 2.431 1.617 0.000 0.000 0.000 0.000 0.000 0.000
 1100 6.924 6.848 6.733 6.607 6.467 6.310 6.138 5.948 5.741 5.514 5.267 5.000 4.709 4.385 4.029 3.631 3.179 2.640 1.963 0.853 0.000 0.000 0.000 0.000 0.000
 1101 6.928 6.850 6.734 6.608 6.468 6.312 6.140 5.955 5.751 5.531 5.293 5.032 4.749 4.441 4.103 3.730 3.308 2.816 2.222 1.389 0.000 0.000 0.000 0.000 0.000
 1102 6.933 6.854 6.739 6.613 6.473 6.317 6.149 5.965 5.766 5.549 5.318 5.066 4.793 4.496 4.172 3.812 3.417 2.957 2.416 1.708 0.251 0.000 0.000 0.000 0.000
 1103 6.941 6.860 6.745 6.620 6.481 6.328 6.161 5.978 5.781 5.570 5.340 5.095 4.827 4.538 4.226 3.881 3.499 3.064 2.557 1.913 0.917 0.000 0.000 0.000 0.000
 1104 6.950 6.868 6.755 6.631 6.493 6.340 6.175 5.996 5.800 5.591 5.365 5.123 4.862 4.578 4.269 3.934 3.559 3.139 2.647 2.047 1.173 0.000 0.000 0.000 0.000
 1105 6.960 6.878 6.768 6.645 6.508 6.357 6.192 6.013 5.819 5.612 5.386 5.145 4.885 4.604 4.300 3.965 3.596 3.183 2.703 2.119 1.292 0.000 0.000 0.000 0.000
 1106 6.971 6.891 6.782 6.661 6.525 6.376 6.211 6.033 5.840 5.631 5.409 5.169 4.906 4.625 4.322 3.987 3.618 3.201 2.721 2.133 1.310 0.000 0.000 0.000 0.000
 1107 6.983 6.904 6.798 6.678 6.543 6.395 6.231 6.052 5.861 5.651 5.428 5.185 4.922 4.638 4.329 3.994 3.616 3.198 2.707 2.103 1.251 0.000 0.000 0.000 0.000
 1108 6.996 6.918 6.815 6.697 6.562 6.415 6.252 6.074 5.880 5.671 5.445 5.200 4.932 4.646 4.334 3.989 3.604 3.169 2.666 2.038 1.148 0.000 0.000 0.000 0.000
 1109 7.008 6.932 6.831 6.715 6.584 6.436 6.273 6.095 5.901 5.690 5.460 5.213 4.942 4.647 4.329 3.975 3.584 3.131 2.601 1.937 0.911 0.000 0.000 0.000 0.000
 1110 7.020 6.946 6.847 6.733 6.602 6.456 6.295 6.115 5.919 5.708 5.476 5.224 4.951 4.652 4.322 3.959 3.550 3.083 2.531 1.811 0.515 0.000 0.000 0.000 0.000
 1111 7.031 6.958 6.862 6.750 6.620 6.476 6.313 6.134 5.938 5.725 5.491 5.237 4.959 4.654 4.315 3.943 3.521 3.036 2.449 1.673 0.000 0.000 0.000 0.000 0.000
 1112 7.040 6.970 6.875 6.765 6.637 6.493 6.332 6.152 5.956 5.741 5.506 5.247 4.964 4.653 4.312 3.927 3.495 2.992 2.379 1.542 0.000 0.000 0.000 0.000 0.000
 1113 7.049 6.979 6.887 6.777 6.650 6.507 6.345 6.169 5.971 5.754 5.519 5.258 4.972 4.656 4.309 3.920 3.478 2.965 2.325 1.440 0.000 0.000 0.000 0.000 0.000
 1114 7.055 6.987 6.896 6.786 6.661 6.519 6.359 6.179 5.985 5.768 5.530 5.270 4.982 4.666 4.316 3.921 3.475 2.951 2.308 1.392 0.000 0.000 0.000 0.000 0.000
 1115 7.061 6.993 6.902 6.794 6.668 6.527 6.368 6.188 5.994 5.777 5.539 5.278 4.993 4.677 4.324 3.929 3.484 2.960 2.313 1.396 0.000 0.000 0.000 0.000 0.000
 1116 7.064 6.996 6.906 6.798 6.673 6.531 6.372 6.195 5.999 5.784 5.546 5.288 5.002 4.686 4.339 3.947 3.502 2.981 2.346 1.457 0.000 0.000 0.000 0.000 0.000
 1117 7.065 6.998 6.907 6.799 6.674 6.532 6.372 6.197 6.003 5.786 5.552 5.294 5.010 4.700 4.353 3.967 3.529 3.022 2.398 1.550 0.000 0.000 0.000 0.000 0.000
 1118 7.065 6.997 6.906 6.798 6.672 6.530 6.371 6.196 6.002 5.787 5.555 5.299 5.018 4.707 4.369 3.987 3.558 3.062 2.461 1.652 0.000 0.000 0.000 0.000 0.000
 1119 7.063 6.994 6.903 6.794 6.668 6.526 6.369 6.192 5.999 5.784 5.552 5.301 5.020 4.717 4.382 4.006 3.587 3.103 2.516 1.752 0.000 0.000 0.000 0.000 0.000
 1120 7.060 6.990 6.897 6.789 6.662 6.521 6.362 6.185 5.992 5.781 5.549 5.297 5.022 4.722 4.389 4.023 3.608 3.130 2.562 1.830 0.472 0.000 0.000 0.000 0.000
 1121 7.055 6.984 6.891 6.781 6.654 6.511 6.352 6.177 5.984 5.773 5.544 5.294 5.018 4.721 4.392 4.028 3.620 3.149 2.593 1.881 0.668 0.000 0.000 0.000 0.000
 1122 7.049 6.977 6.883 6.773 6.645 6.502 6.343 6.166 5.973 5.764 5.534 5.283 5.012 4.712 4.385 4.022 3.620 3.153 2.604 1.900 0.743 0.000 0.000 0.000 0.000
 1123 7.041 6.969 6.874 6.763 6.634 6.491 6.332 6.155 5.962 5.751 5.521 5.272 4.999 4.702 4.375 4.012 3.607 3.139 2.591 1.887 0.717 0.000 0.000 0.000 0.000
 1124 7.033 6.961 6.865 6.752 6.624 6.480 6.319 6.142 5.948 5.737 5.505 5.255 4.982 4.682 4.353 3.992 3.580 3.113 2.561 1.841 0.585 0.000 0.000 0.000 0.000
 1125 7.025 6.952 6.854 6.742 6.612 6.467 6.305 6.127 5.934 5.720 5.490 5.238 4.963 4.660 4.328 3.961 3.549 3.072 2.508 1.768 0.242 0.000 0.000 0.000 0.000
 1126 7.016 6.942 6.844 6.730 6.600 6.454 6.292 6.112 5.918 5.703 5.469 5.215 4.937 4.632 4.299 3.927 3.505 3.027 2.444 1.672 0.000 0.000 0.000 0.000 0.000
 1127 7.006 6.932 6.833 6.719 6.587 6.441 6.277 6.098 5.900 5.684 5.450 5.194 4.913 4.605 4.267 3.891 3.462 2.970 2.369 1.560 0.000 0.000 0.000 0.000 0.000
 1128 6.997 6.923 6.822 6.706 6.575 6.427 6.263 6.081 5.885 5.667 5.429 5.172 4.889 4.579 4.235 3.849 3.420 2.914 2.297 1.441 0.000 0.000 0.000 0.000 0.000
 1129 6.988 6.913 6.811 6.695 6.563 6.415 6.249 6.068 5.869 5.648 5.410 5.152 4.866 4.550 4.206 3.817 3.382 2.869 2.237 1.336 0.000 0.000 0.000 0.000 0.000
 1130 6.979 6.904 6.801 6.683 6.549 6.400 6.234 6.051 5.850 5.632 5.392 5.131 4.845 4.529 4.182 3.794 3.348 2.834 2.191 1.266 0.000 0.000 0.000 0.000 0.000
 1131 6.971 6.895 6.791 6.672 6.538 6.387 6.221 6.038 5.837 5.618 5.376 5.116 4.827 4.514 4.164 3.776 3.334 2.816 2.173 1.240 0.000 0.000 0.000 0.000 0.000
 1132 6.963 6.887 6.780 6.661 6.526 6.375 6.209 6.023 5.823 5.602 5.362 5.101 4.816 4.502 4.155 3.770 3.328 2.814 2.179 1.258 0.000 0.000 0.000 0.000 0.000
 1133 6.956 6.880 6.772 6.651 6.515 6.364 6.196 6.012 5.811 5.591 5.353 5.092 4.807 4.496 4.152 3.770 3.338 2.831 2.203 1.315 0.000 0.000 0.000 0.000 0.000
 1134 6.951 6.873 6.763 6.642 6.505 6.353 6.185 6.002 5.799 5.581 5.343 5.084 4.804 4.496 4.155 3.776 3.347 2.851 2.242 1.393 0.000 0.000 0.000 0.000 0.000
 1135 6.946 6.868 6.757 6.634 6.497 6.344 6.177 5.992 5.793 5.575 5.337 5.080 4.800 4.494 4.159 3.786 3.364 2.876 2.282 1.469 0.000 0.000 0.000 0.000 0.000
 1136 6.942 6.863 6.752 6.628 6.490 6.338 6.169 5.985 5.786 5.568 5.332 5.078 4.800 4.495 4.165 3.792 3.380 2.899 2.316 1.536 0.000 0.000 0.000 0.000 0.000
 1137 6.940 6.861 6.748 6.624 6.486 6.333 6.165 5.980 5.781 5.565 5.329 5.075 4.799 4.497 4.164 3.798 3.389 2.911 2.336 1.572 0.000 0.000 0.000 0.000 0.000
 1138 6.939 6.859 6.747 6.622 6.484 6.330 6.162 5.979 5.778 5.561 5.328 5.074 4.796 4.493 4.164 3.794 3.385 2.911 2.340 1.568 0.000 0.000 0.000 0.000 0.000
 1139 6.939 6.860 6.747 6.623 6.485 6.332 6.162 5.978 5.777 5.561 5.323 5.069 4.791 4.486 4.156 3.783 3.368 2.890 2.311 1.523 0.000 0.000 0.000 0.000 0.000
 1140 6.940 6.862 6.749 6.626 6.488 6.334 6.165 5.981 5.779 5.560 5.323 5.064 4.783 4.476 4.140 3.765 3.339 2.847 2.249 1.417 0.000 0.000 0.000 0.000 0.000
 1141 6.942 6.865 6.754 6.631 6.493 6.339 6.170 5.985 5.781 5.561 5.321 5.058 4.772 4.459 4.115 3.729 3.297 2.787 2.155 1.283 0.000 0.000 0.000 0.000 0.000
 1142 6.945 6.869 6.760 6.637 6.499 6.347 6.177 5.989 5.787 5.563 5.319 5.054 4.760 4.444 4.089 3.691 3.239 2.704 2.030 1.017 0.000 0.000 0.000 0.000 0.000
 1143 6.949 6.875 6.766 6.645 6.508 6.356 6.185 5.999 5.791 5.565 5.319 5.049 4.751 4.424 4.057 3.646 3.171 2.607 1.873 0.552 0.000 0.000 0.000 0.000 0.000
 1144 6.954 6.881 6.774 6.655 6.519 6.368 6.198 6.009 5.802 5.572 5.322 5.047 4.742 4.404 4.028 3.599 3.103 2.504 1.694 0.000 0.000 0.000 0.000 0.000 0.000
 1145 6.959 6.887 6.782 6.664 6.530 6.379 6.209 6.020 5.812 5.583 5.327 5.048 4.737 4.389 4.004 3.559 3.039 2.404 1.511 0.000 0.000 0.000 0.000 0.000 0.000
 1146 6.965 6.894 6.790 6.674 6.540 6.390 6.220 6.032 5.823 5.592 5.335 5.052 4.739 4.385 3.988 3.534 2.998 2.331 1.365 0.000 0.000 0.000 0.000 0.000 0.000
 1147 6.971 6.900 6.798 6.683 6.550 6.401 6.231 6.043 5.836 5.603 5.346 5.063 4.745 4.391 3.988 3.531 2.985 2.307 1.307 0.000 0.000 0.000 0.000 0.000 0.000
 1148 6.977 6.906 6.806 6.690 6.558 6.408 6.241 6.053 5.845 5.614 5.357 5.074 4.761 4.407 4.010 3.556 3.017 2.346 1.376 0.000 0.000 0.000 0.000 0.000 0.000
 1149 6.983 6.912 6.812 6.697 6.565 6.416 6.250 6.063 5.856 5.627 5.374 5.093 4.782 4.437 4.046 3.604 3.084 2.446 1.560 0.000 0.000 0.000 0.000 0.000 0.000
 1150 6.990 6.918 6.818 6.703 6.571 6.422 6.256 6.071 5.865 5.639 5.391 5.117 4.813 4.479 4.102 3.676 3.184 2.592 1.812 0.000 0.000 0.000 0.000 0.000 0.000
 1151 6.996 6.923 6.823 6.708 6.575 6.428 6.262 6.078 5.874 5.654 5.409 5.144 4.849 4.527 4.169 3.764 3.305 2.760 2.079 1.013 0.000 0.000 0.000 0.000 0.000
 1152 7.002 6.928 6.827 6.712 6.580 6.430 6.267 6.084 5.885 5.666 5.430 5.172 4.891 4.578 4.240 3.861 3.432 2.936 2.331 1.502 0.000 0.000 0.000 0.000 0.000
 1153 7.008 6.932 6.832 6.715 6.583 6.436 6.272 6.092 5.896 5.683 5.451 5.204 4.931 4.634 4.310 3.953 3.551 3.095 2.554 1.862 0.686 0.000 0.000 0.000 0.000
 1154 7.013 6.937 6.835 6.719 6.588 6.441 6.279 6.100 5.911 5.702 5.476 5.234 4.970 4.687 4.375 4.037 3.658 3.234 2.742 2.138 1.290 0.000 0.000 0.000 0.000
 1155 7.019 6.942 6.840 6.724 6.592 6.445 6.285 6.111 5.922 5.716 5.497 5.261 5.008 4.732 4.432 4.106 3.748 3.345 2.887 2.344 1.627 0.000 0.000 0.000 0.000
 1156 7.024 6.946 6.844 6.728 6.596 6.452 6.293 6.119 5.933 5.733 5.517 5.284 5.036 4.766 4.477 4.161 3.816 3.427 2.992 2.480 1.839 0.805 0.000 0.000 0.000
 1157 7.028 6.950 6.849 6.733 6.602 6.458 6.299 6.127 5.943 5.745 5.529 5.300 5.054 4.790 4.504 4.194 3.855 3.481 3.058 2.566 1.959 1.062 0.000 0.000 0.000
 1158 7.033 6.955 6.855 6.739 6.608 6.464 6.306 6.135 5.951 5.752 5.539 5.310 5.067 4.802 4.520 4.210 3.871 3.501 3.085 2.593 1.999 1.129 0.000 0.000 0.000
 1159 7.037 6.959 6.860 6.744 6.614 6.470 6.312 6.141 5.955 5.757 5.542 5.313 5.064 4.800 4.514 4.204 3.863 3.485 3.065 2.569 1.954 1.062 0.000 0.000 0.000
 1160 7.040 6.964 6.865 6.750 6.620 6.476 6.317 6.143 5.957 5.757 5.540 5.306 5.055 4.785 4.491 4.178 3.826 3.438 2.999 2.479 1.825 0.799 0.000 0.000 0.000
 1161 7.043 6.968 6.870 6.756 6.626 6.481 6.322 6.147 5.959 5.752 5.532 5.292 5.036 4.758 4.457 4.125 3.764 3.354 2.892 2.332 1.594 0.000 0.000 0.000 0.000
 1162 7.044 6.971 6.875 6.762 6.632 6.487 6.327 6.150 5.957 5.748 5.522 5.277 5.009 4.720 4.405 4.060 3.678 3.244 2.733 2.109 1.248 0.000 0.000 0.000 0.000
 1163 7.045 6.973 6.878 6.766 6.638 6.492 6.331 6.151 5.955 5.742 5.511 5.257 4.979 4.679 4.346 3.980 3.565 3.098 2.534 1.834 0.442 0.000 0.000 0.000 0.000
 1164 7.044 6.974 6.880 6.770 6.642 6.496 6.333 6.154 5.955 5.736 5.498 5.233 4.947 4.629 4.279 3.887 3.445 2.921 2.285 1.416 0.000 0.000 0.000 0.000 0.000
