Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  898 10.250 10.250 10.250 10.250 10.250 10.250 10.250 9.496 9.062 8.669 8.280 7.870 7.435 6.957 6.432 5.833 5.140 4.298 3.193 1.255 0.000 0.000 0.000 0.000 0.000
  899 10.249 10.249 10.249 10.249 10.249 10.249 10.249 9.464 9.041 8.652 8.267 7.861 7.431 6.962 6.445 5.863 5.189 4.383 3.350 1.711 0.000 0.000 0.000 0.000 0.000
  900 10.248 10.248 10.248 10.248 10.248 10.248 10.087 9.431 9.016 8.632 8.249 7.850 7.425 6.966 6.459 5.892 5.245 4.475 3.514 2.104 0.000 0.000 0.000 0.000 0.000
  901 10.248 10.248 10.248 10.248 10.248 10.248 9.972 9.395 8.990 8.612 8.233 7.838 7.421 6.970 6.477 5.926 5.303 4.568 3.672 2.427 0.000 0.000 0.000 0.000 0.000
  902 10.247 10.247 10.247 10.247 10.247 10.247 9.907 9.365 8.967 8.593 8.220 7.830 7.418 6.975 6.494 5.958 5.355 4.656 3.809 2.681 0.000 0.000 0.000 0.000 0.000
  903 10.246 10.246 10.246 10.246 10.246 10.246 9.849 9.338 8.949 8.578 8.209 7.826 7.419 6.981 6.509 5.986 5.400 4.729 3.920 2.872 1.003 0.000 0.000 0.000 0.000
  904 10.246 10.246 10.246 10.246 10.246 10.246 9.806 9.319 8.934 8.568 8.201 7.820 7.417 6.988 6.521 6.010 5.438 4.782 4.006 3.014 1.417 0.000 0.000 0.000 0.000
  905 10.245 10.245 10.245 10.245 10.245 10.245 9.776 9.302 8.923 8.562 8.197 7.818 7.421 6.997 6.536 6.032 5.469 4.827 4.071 3.115 1.654 0.000 0.000 0.000 0.000
  906 10.244 10.244 10.244 10.244 10.244 10.244 9.754 9.292 8.915 8.556 8.193 7.819 7.424 7.002 6.545 6.043 5.491 4.856 4.111 3.183 1.794 0.000 0.000 0.000 0.000
  907 10.244 10.244 10.244 10.244 10.244 10.244 9.739 9.283 8.910 8.554 8.194 7.819 7.427 7.006 6.551 6.056 5.503 4.876 4.138 3.218 1.876 0.000 0.000 0.000 0.000
  908 10.244 10.244 10.244 10.244 10.244 10.244 9.730 9.280 8.908 8.552 8.194 7.819 7.429 7.011 6.559 6.061 5.512 4.888 4.154 3.242 1.912 0.000 0.000 0.000 0.000
  909 10.243 10.243 10.243 10.243 10.243 10.243 9.726 9.278 8.906 8.553 8.194 7.822 7.429 7.013 6.561 6.066 5.517 4.893 4.160 3.252 1.930 0.000 0.000 0.000 0.000
  910 10.243 10.243 10.243 10.243 10.243 10.243 9.722 9.277 8.907 8.552 8.195 7.825 7.430 7.015 6.563 6.068 5.522 4.898 4.164 3.256 1.935 0.000 0.000 0.000 0.000
  911 10.243 10.243 10.243 10.243 10.243 10.243 9.723 9.275 8.906 8.552 8.193 7.824 7.434 7.016 6.564 6.069 5.523 4.899 4.169 3.261 1.944 0.000 0.000 0.000 0.000
  912 10.243 10.243 10.243 10.243 10.243 10.243 9.723 9.276 8.905 8.551 8.194 7.822 7.430 7.014 6.565 6.070 5.521 4.897 4.170 3.266 1.958 0.000 0.000 0.000 0.000
  913 10.243 10.243 10.243 10.243 10.243 10.243 9.724 9.275 8.905 8.549 8.190 7.820 7.428 7.012 6.560 6.068 5.519 4.902 4.176 3.272 1.976 0.000 0.000 0.000 0.000
  914 10.244 10.244 10.244 10.244 10.244 10.244 9.726 9.276 8.904 8.548 8.189 7.818 7.428 7.009 6.560 6.065 5.520 4.899 4.177 3.277 1.986 0.000 0.000 0.000 0.000
  915 10.244 10.244 10.244 10.244 10.244 10.244 9.732 9.277 8.904 8.546 8.187 7.815 7.423 7.005 6.553 6.061 5.511 4.895 4.168 3.268 1.985 0.000 0.000 0.000 0.000
  916 10.245 10.245 10.245 10.245 10.245 10.245 9.745 9.282 8.907 8.547 8.187 7.813 7.418 6.999 6.547 6.052 5.503 4.879 4.153 3.249 1.949 0.000 0.000 0.000 0.000
  917 10.245 10.245 10.245 10.245 10.245 10.245 9.762 9.291 8.911 8.550 8.187 7.810 7.413 6.992 6.537 6.042 5.486 4.858 4.125 3.209 1.862 0.000 0.000 0.000 0.000
  918 10.246 10.246 10.246 10.246 10.246 10.246 9.788 9.303 8.920 8.554 8.189 7.810 7.413 6.986 6.525 6.024 5.462 4.824 4.071 3.131 1.704 0.000 0.000 0.000 0.000
  919 10.247 10.247 10.247 10.247 10.247 10.247 9.827 9.323 8.932 8.565 8.194 7.813 7.408 6.976 6.510 5.999 5.426 4.770 3.999 3.015 1.431 0.000 0.000 0.000 0.000
  920 10.248 10.248 10.248 10.248 10.248 10.248 9.881 9.348 8.952 8.579 8.205 7.818 7.406 6.968 6.493 5.969 5.383 4.706 3.897 2.844 0.933 0.000 0.000 0.000 0.000
  921 10.248 10.248 10.248 10.248 10.248 10.248 9.956 9.380 8.976 8.598 8.217 7.825 7.407 6.962 6.475 5.936 5.330 4.620 3.765 2.613 0.000 0.000 0.000 0.000 0.000
  922 10.249 10.249 10.249 10.249 10.249 10.249 10.056 9.418 9.003 8.618 8.237 7.835 7.413 6.957 6.458 5.900 5.264 4.519 3.599 2.298 0.000 0.000 0.000 0.000 0.000
  923 10.250 10.250 10.250 10.250 10.250 10.250 10.250 9.460 9.034 8.643 8.256 7.852 7.420 6.953 6.437 5.863 5.197 4.412 3.409 1.883 0.000 0.000 0.000 0.000 0.000
  924 10.251 10.251 10.251 10.251 10.251 10.251 10.251 9.499 9.063 8.669 8.275 7.867 7.430 6.955 6.427 5.828 5.132 4.297 3.203 1.314 0.000 0.000 0.000 0.000 0.000
  925 10.252 10.252 10.252 10.252 10.252 10.252 10.252 9.535 9.088 8.690 8.293 7.880 7.438 6.952 6.415 5.798 5.078 4.193 3.004 0.267 0.000 0.000 0.000 0.000 0.000
  926 10.252 10.252 10.252 10.252 10.252 10.252 10.252 9.563 9.108 8.705 8.303 7.888 7.441 6.950 6.401 5.778 5.037 4.124 2.863 0.000 0.000 0.000 0.000 0.000 0.000
  927 10.253 10.253 10.253 10.253 10.253 10.253 10.253 9.574 9.113 8.706 8.304 7.887 7.435 6.946 6.395 5.765 5.025 4.101 2.825 0.000 0.000 0.000 0.000 0.000 0.000
  928 10.254 10.254 10.254 10.254 10.254 10.254 10.254 9.567 9.106 8.697 8.293 7.873 7.426 6.935 6.387 5.766 5.036 4.133 2.918 0.000 0.000 0.000 0.000 0.000 0.000
  929 10.255 10.255 10.255 10.255 10.255 10.255 10.255 9.541 9.083 8.674 8.272 7.853 7.408 6.920 6.383 5.778 5.075 4.226 3.113 1.143 0.000 0.000 0.000 0.000 0.000
  930 10.255 10.255 10.255 10.255 10.255 10.255 10.255 9.501 9.048 8.643 8.241 7.824 7.384 6.909 6.387 5.801 5.138 4.349 3.362 1.876 0.000 0.000 0.000 0.000 0.000
  931 10.256 10.256 10.256 10.256 10.256 10.256 10.256 9.449 9.005 8.604 8.206 7.796 7.363 6.899 6.397 5.843 5.216 4.496 3.618 2.422 0.000 0.000 0.000 0.000 0.000
  932 10.257 10.257 10.257 10.257 10.257 10.257 10.085 9.393 8.960 8.564 8.172 7.769 7.349 6.901 6.420 5.891 5.304 4.641 3.851 2.843 1.143 0.000 0.000 0.000 0.000
  933 10.257 10.257 10.257 10.257 10.257 10.257 9.928 9.338 8.917 8.528 8.143 7.751 7.341 6.907 6.443 5.945 5.389 4.772 4.053 3.178 1.924 0.000 0.000 0.000 0.000
  934 10.258 10.258 10.258 10.258 10.258 10.258 9.840 9.290 8.880 8.497 8.120 7.737 7.337 6.918 6.472 5.990 5.467 4.886 4.225 3.433 2.387 0.000 0.000 0.000 0.000
  935 10.258 10.258 10.258 10.258 10.258 10.258 9.770 9.252 8.851 8.476 8.105 7.728 7.339 6.928 6.497 6.033 5.531 4.975 4.351 3.615 2.684 1.156 0.000 0.000 0.000
  936 10.258 10.258 10.258 10.258 10.258 10.258 9.725 9.228 8.832 8.462 8.095 7.725 7.340 6.941 6.515 6.061 5.572 5.037 4.432 3.733 2.864 1.573 0.000 0.000 0.000
  937 10.259 10.259 10.259 10.259 10.259 10.259 9.702 9.216 8.825 8.456 8.093 7.726 7.344 6.944 6.527 6.079 5.597 5.066 4.473 3.789 2.950 1.739 0.000 0.000 0.000
  938 10.259 10.259 10.259 10.259 10.259 10.259 9.701 9.217 8.826 8.460 8.097 7.727 7.345 6.948 6.528 6.080 5.592 5.064 4.467 3.779 2.940 1.720 0.000 0.000 0.000
  939 10.259 10.259 10.259 10.259 10.259 10.259 9.724 9.233 8.840 8.472 8.105 7.733 7.348 6.946 6.517 6.060 5.571 5.026 4.417 3.709 2.824 1.497 0.000 0.000 0.000
  940 10.259 10.259 10.259 10.259 10.259 10.259 9.770 9.264 8.865 8.493 8.122 7.741 7.351 6.938 6.498 6.028 5.519 4.956 4.313 3.561 2.596 0.911 0.000 0.000 0.000
  941 10.258 10.258 10.258 10.258 10.258 10.258 9.842 9.309 8.904 8.526 8.149 7.761 7.357 6.930 6.475 5.984 5.445 4.842 4.157 3.330 2.207 0.000 0.000 0.000 0.000
  942 10.258 10.258 10.258 10.258 10.258 10.258 9.947 9.365 8.953 8.568 8.185 7.786 7.368 6.926 6.450 5.927 5.355 4.702 3.942 2.986 1.521 0.000 0.000 0.000 0.000
  943 10.258 10.258 10.258 10.258 10.258 10.258 10.103 9.433 9.011 8.621 8.229 7.823 7.394 6.930 6.425 5.867 5.244 4.524 3.654 2.485 0.000 0.000 0.000 0.000 0.000
  944 10.257 10.257 10.257 10.257 10.257 10.257 10.257 9.501 9.072 8.678 8.282 7.869 7.427 6.947 6.416 5.817 5.131 4.314 3.285 1.678 0.000 0.000 0.000 0.000 0.000
  945 10.257 10.257 10.257 10.257 10.257 10.257 10.257 9.563 9.128 8.733 8.338 7.920 7.471 6.977 6.417 5.777 5.024 4.089 2.813 0.000 0.000 0.000 0.000 0.000 0.000
  946 10.257 10.257 10.257 10.257 10.257 10.257 10.257 9.612 9.172 8.778 8.384 7.967 7.514 7.010 6.432 5.758 4.937 3.874 2.248 0.000 0.000 0.000 0.000 0.000 0.000
  947 10.257 10.257 10.257 10.257 10.257 10.257 10.257 9.638 9.196 8.805 8.412 7.999 7.544 7.034 6.447 5.755 4.890 3.726 1.727 0.000 0.000 0.000 0.000 0.000 0.000
  948 10.257 10.257 10.257 10.257 10.257 10.257 10.257 9.636 9.197 8.806 8.417 8.002 7.552 7.041 6.455 5.759 4.891 3.721 1.683 0.000 0.000 0.000 0.000 0.000 0.000
  949 10.257 10.257 10.257 10.257 10.257 10.257 10.257 9.605 9.174 8.787 8.395 7.983 7.531 7.025 6.448 5.771 4.943 3.866 2.194 0.000 0.000 0.000 0.000 0.000 0.000
  950 10.257 10.257 10.257 10.257 10.257 10.257 10.257 9.551 9.128 8.743 8.351 7.941 7.494 7.000 6.440 5.797 5.037 4.095 2.804 0.000 0.000 0.000 0.000 0.000 0.000
  951 10.257 10.257 10.257 10.257 10.257 10.257 10.194 9.480 9.068 8.687 8.297 7.889 7.452 6.971 6.440 5.845 5.161 4.352 3.326 1.764 0.000 0.000 0.000 0.000 0.000
  952 10.258 10.258 10.258 10.258 10.258 10.258 9.956 9.403 9.002 8.625 8.241 7.842 7.417 6.958 6.460 5.911 5.295 4.589 3.749 2.645 0.000 0.000 0.000 0.000 0.000
  953 10.258 10.258 10.258 10.258 10.258 10.258 9.818 9.326 8.937 8.566 8.191 7.803 7.394 6.962 6.495 5.988 5.432 4.804 4.082 3.202 1.970 0.000 0.000 0.000 0.000
  954 10.259 10.259 10.259 10.259 10.259 10.259 9.712 9.259 8.879 8.516 8.151 7.777 7.387 6.974 6.537 6.064 5.552 4.989 4.350 3.602 2.653 1.059 0.000 0.000 0.000
  955 10.259 10.259 10.259 10.259 10.259 10.259 9.632 9.202 8.833 8.479 8.126 7.764 7.387 6.992 6.575 6.134 5.652 5.131 4.549 3.885 3.080 1.980 0.000 0.000 0.000
  956 10.260 10.260 10.260 10.260 10.260 10.260 9.574 9.161 8.799 8.454 8.107 7.754 7.391 7.010 6.614 6.185 5.733 5.241 4.696 4.085 3.364 2.446 0.796 0.000 0.000
  957 10.260 10.260 10.260 10.260 10.260 10.260 9.537 9.133 8.778 8.437 8.098 7.752 7.397 7.024 6.636 6.226 5.784 5.313 4.791 4.212 3.538 2.700 1.453 0.000 0.000
  958 10.260 10.260 10.260 10.260 10.260 10.260 9.519 9.120 8.766 8.429 8.092 7.750 7.398 7.033 6.648 6.244 5.813 5.349 4.835 4.267 3.618 2.816 1.676 0.000 0.000
  959 10.261 10.261 10.261 10.261 10.261 10.261 9.523 9.120 8.768 8.429 8.090 7.748 7.395 7.028 6.646 6.239 5.807 5.340 4.833 4.266 3.613 2.811 1.666 0.000 0.000
  960 10.261 10.261 10.261 10.261 10.261 10.261 9.546 9.138 8.779 8.436 8.094 7.747 7.389 7.017 6.626 6.213 5.774 5.300 4.774 4.191 3.516 2.674 1.404 0.000 0.000
  961 10.261 10.261 10.261 10.261 10.261 10.261 9.593 9.168 8.803 8.452 8.104 7.748 7.378 6.998 6.595 6.169 5.711 5.215 4.671 4.051 3.322 2.387 0.614 0.000 0.000
  962 10.262 10.262 10.262 10.262 10.262 10.262 9.666 9.216 8.840 8.480 8.119 7.752 7.372 6.973 6.553 6.102 5.617 5.093 4.503 3.827 3.009 1.869 0.000 0.000 0.000
  963 10.262 10.262 10.262 10.262 10.262 10.262 9.769 9.283 8.890 8.519 8.148 7.765 7.368 6.950 6.501 6.025 5.499 4.925 4.278 3.511 2.528 0.691 0.000 0.000 0.000
  964 10.262 10.262 10.262 10.262 10.262 10.262 9.917 9.365 8.956 8.573 8.189 7.793 7.376 6.930 6.452 5.932 5.360 4.718 3.973 3.057 1.706 0.000 0.000 0.000 0.000
  965 10.262 10.262 10.262 10.262 10.262 10.262 10.227 9.458 9.035 8.643 8.245 7.834 7.395 6.925 6.409 5.842 5.202 4.468 3.575 2.374 0.000 0.000 0.000 0.000 0.000
  966 10.263 10.263 10.263 10.263 10.263 10.263 10.263 9.559 9.116 8.715 8.315 7.891 7.434 6.937 6.383 5.756 5.033 4.166 3.046 1.043 0.000 0.000 0.000 0.000 0.000
  967 10.263 10.263 10.263 10.263 10.263 10.263 10.263 9.656 9.191 8.784 8.380 7.950 7.485 6.969 6.380 5.693 4.876 3.831 2.289 0.000 0.000 0.000 0.000 0.000 0.000
  968 10.263 10.263 10.263 10.263 10.263 10.263 10.263 9.733 9.248 8.839 8.431 8.003 7.533 7.004 6.391 5.661 4.746 3.497 1.053 0.000 0.000 0.000 0.000 0.000 0.000
  969 10.263 10.263 10.263 10.263 10.263 10.263 10.263 9.780 9.278 8.865 8.457 8.027 7.555 7.020 6.401 5.646 4.677 3.277 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  970 10.264 10.264 10.264 10.264 10.264 10.264 10.264 9.785 9.277 8.860 8.450 8.016 7.542 7.007 6.386 5.633 4.678 3.314 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  971 10.264 10.264 10.264 10.264 10.264 10.264 10.264 9.744 9.242 8.824 8.409 7.974 7.500 6.970 6.358 5.637 4.749 3.575 1.552 0.000 0.000 0.000 0.000 0.000 0.000
  972 10.265 10.265 10.265 10.265 10.265 10.265 10.265 9.667 9.180 8.762 8.346 7.911 7.441 6.920 6.339 5.669 4.878 3.897 2.530 0.000 0.000 0.000 0.000 0.000 0.000
  973 10.265 10.265 10.265 10.265 10.265 10.265 10.265 9.573 9.105 8.689 8.275 7.846 7.387 6.890 6.341 5.731 5.034 4.207 3.170 1.535 0.000 0.000 0.000 0.000 0.000
  974 10.266 10.266 10.266 10.266 10.266 10.266 10.266 9.474 9.024 8.615 8.209 7.789 7.350 6.877 6.367 5.806 5.187 4.477 3.630 2.521 0.000 0.000 0.000 0.000 0.000
  975 10.266 10.266 10.266 10.266 10.266 10.266 10.034 9.381 8.948 8.548 8.155 7.749 7.327 6.881 6.406 5.892 5.329 4.706 3.980 3.096 1.834 0.000 0.000 0.000 0.000
  976 10.266 10.266 10.266 10.266 10.266 10.266 9.865 9.303 8.886 8.498 8.114 7.724 7.320 6.898 6.452 5.973 5.457 4.884 4.241 3.481 2.515 0.728 0.000 0.000 0.000
  977 10.266 10.266 10.266 10.266 10.266 10.266 9.755 9.241 8.839 8.461 8.090 7.712 7.325 6.920 6.494 6.040 5.554 5.023 4.429 3.750 2.919 1.730 0.000 0.000 0.000
  978 10.266 10.266 10.266 10.266 10.266 10.266 9.684 9.198 8.806 8.437 8.074 7.707 7.329 6.938 6.527 6.091 5.626 5.120 4.560 3.924 3.170 2.163 0.000 0.000 0.000
  979 10.266 10.266 10.266 10.266 10.266 10.266 9.644 9.175 8.789 8.426 8.067 7.706 7.336 6.953 6.548 6.125 5.669 5.177 4.637 4.025 3.300 2.378 0.657 0.000 0.000
  980 10.265 10.265 10.265 10.265 10.265 10.265 9.629 9.167 8.783 8.422 8.069 7.709 7.341 6.958 6.558 6.136 5.687 5.195 4.658 4.055 3.338 2.434 0.845 0.000 0.000
  981 10.265 10.265 10.265 10.265 10.265 10.265 9.640 9.176 8.790 8.429 8.072 7.711 7.341 6.955 6.553 6.127 5.672 5.176 4.628 4.016 3.287 2.348 0.500 0.000 0.000
  982 10.264 10.264 10.264 10.264 10.264 10.264 9.675 9.200 8.811 8.446 8.086 7.716 7.341 6.947 6.536 6.101 5.629 5.119 4.552 3.908 3.137 2.108 0.000 0.000 0.000
  983 10.263 10.263 10.263 10.263 10.263 10.263 9.732 9.237 8.843 8.471 8.102 7.728 7.341 6.938 6.507 6.053 5.564 5.029 4.428 3.732 2.877 1.630 0.000 0.000 0.000
  984 10.262 10.262 10.262 10.262 10.262 10.262 9.815 9.292 8.886 8.506 8.131 7.746 7.346 6.925 6.479 6.000 5.477 4.900 4.246 3.474 2.470 0.422 0.000 0.000 0.000
  985 10.261 10.261 10.261 10.261 10.261 10.261 9.927 9.355 8.942 8.557 8.169 7.775 7.357 6.920 6.448 5.934 5.372 4.740 4.007 3.111 1.819 0.000 0.000 0.000 0.000
  986 10.260 10.260 10.260 10.260 10.260 10.260 10.079 9.423 9.002 8.611 8.220 7.814 7.384 6.923 6.421 5.869 5.260 4.558 3.714 2.614 0.000 0.000 0.000 0.000 0.000
  987 10.258 10.258 10.258 10.258 10.258 10.258 10.258 9.493 9.063 8.671 8.275 7.860 7.421 6.940 6.409 5.820 5.147 4.348 3.353 1.859 0.000 0.000 0.000 0.000 0.000
  988 10.257 10.257 10.257 10.257 10.257 10.257 10.257 9.549 9.114 8.722 8.328 7.911 7.461 6.970 6.415 5.785 5.045 4.139 2.924 0.000 0.000 0.000 0.000 0.000 0.000
  989 10.256 10.256 10.256 10.256 10.256 10.256 10.256 9.589 9.154 8.763 8.369 7.954 7.505 7.002 6.433 5.772 4.975 3.958 2.465 0.000 0.000 0.000 0.000 0.000 0.000
  990 10.255 10.255 10.255 10.255 10.255 10.255 10.255 9.605 9.171 8.784 8.394 7.979 7.532 7.030 6.452 5.775 4.944 3.855 2.116 0.000 0.000 0.000 0.000 0.000 0.000
  991 10.254 10.254 10.254 10.254 10.254 10.254 10.254 9.597 9.170 8.785 8.395 7.987 7.537 7.038 6.463 5.789 4.958 3.862 2.107 0.000 0.000 0.000 0.000 0.000 0.000
  992 10.254 10.254 10.254 10.254 10.254 10.254 10.254 9.567 9.146 8.765 8.377 7.969 7.522 7.028 6.465 5.806 5.009 3.985 2.454 0.000 0.000 0.000 0.000 0.000 0.000
  993 10.253 10.253 10.253 10.253 10.253 10.253 10.253 9.520 9.108 8.727 8.343 7.935 7.498 7.012 6.464 5.834 5.090 4.170 2.901 0.000 0.000 0.000 0.000 0.000 0.000
  994 10.252 10.252 10.252 10.252 10.252 10.252 10.094 9.463 9.059 8.682 8.298 7.897 7.467 6.992 6.467 5.875 5.188 4.367 3.319 1.652 0.000 0.000 0.000 0.000 0.000
  995 10.252 10.252 10.252 10.252 10.252 10.252 9.950 9.403 9.008 8.634 8.255 7.858 7.438 6.982 6.480 5.923 5.293 4.562 3.666 2.437 0.000 0.000 0.000 0.000 0.000
  996 10.252 10.252 10.252 10.252 10.252 10.252 9.845 9.347 8.958 8.587 8.216 7.831 7.418 6.978 6.503 5.977 5.394 4.727 3.941 2.932 1.289 0.000 0.000 0.000 0.000
  997 10.252 10.252 10.252 10.252 10.252 10.252 9.766 9.296 8.915 8.550 8.185 7.804 7.406 6.980 6.525 6.030 5.481 4.867 4.157 3.285 2.066 0.000 0.000 0.000 0.000
  998 10.252 10.252 10.252 10.252 10.252 10.252 9.705 9.255 8.878 8.521 8.160 7.788 7.400 6.990 6.550 6.074 5.552 4.974 4.316 3.528 2.500 0.150 0.000 0.000 0.000
  999 10.251 10.251 10.251 10.251 10.251 10.251 9.664 9.225 8.855 8.499 8.142 7.777 7.395 6.995 6.566 6.109 5.607 5.051 4.427 3.691 2.764 1.276 0.000 0.000 0.000
 1000 10.251 10.251 10.251 10.251 10.251 10.251 9.640 9.205 8.837 8.485 8.130 7.770 7.395 6.998 6.578 6.130 5.638 5.100 4.495 3.787 2.910 1.610 0.000 0.000 0.000
 1001 10.251 10.251 10.251 10.251 10.251 10.251 9.631 9.198 8.830 8.478 8.125 7.764 7.389 6.998 6.581 6.136 5.650 5.119 4.522 3.826 2.966 1.724 0.000 0.000 0.000
 1002 10.252 10.252 10.252 10.252 10.252 10.252 9.639 9.201 8.829 8.477 8.122 7.764 7.389 6.995 6.575 6.130 5.645 5.110 4.505 3.810 2.945 1.681 0.000 0.000 0.000
 1003 10.252 10.252 10.252 10.252 10.252 10.252 9.661 9.213 8.840 8.482 8.125 7.763 7.383 6.986 6.563 6.109 5.616 5.074 4.462 3.742 2.844 1.473 0.000 0.000 0.000
 1004 10.252 10.252 10.252 10.252 10.252 10.252 9.700 9.235 8.854 8.493 8.134 7.764 7.379 6.974 6.543 6.079 5.577 5.014 4.374 3.627 2.661 1.017 0.000 0.000 0.000
 1005 10.252 10.252 10.252 10.252 10.252 10.252 9.751 9.267 8.877 8.513 8.146 7.770 7.377 6.964 6.521 6.042 5.519 4.935 4.265 3.462 2.395 0.000 0.000 0.000 0.000
 1006 10.252 10.252 10.252 10.252 10.252 10.252 9.819 9.304 8.905 8.533 8.160 7.777 7.377 6.953 6.495 6.000 5.454 4.838 4.123 3.251 2.010 0.000 0.000 0.000 0.000
 1007 10.252 10.252 10.252 10.252 10.252 10.252 9.905 9.347 8.938 8.558 8.181 7.789 7.379 6.945 6.469 5.955 5.379 4.730 3.963 2.986 1.449 0.000 0.000 0.000 0.000
 1008 10.252 10.252 10.252 10.252 10.252 10.252 10.002 9.389 8.972 8.585 8.202 7.805 7.385 6.937 6.450 5.911 5.309 4.617 3.784 2.684 0.000 0.000 0.000 0.000 0.000
 1009 10.252 10.252 10.252 10.252 10.252 10.252 10.195 9.430 9.004 8.614 8.224 7.818 7.394 6.932 6.430 5.872 5.243 4.504 3.600 2.335 0.000 0.000 0.000 0.000 0.000
 1010 10.252 10.252 10.252 10.252 10.252 10.252 10.252 9.468 9.032 8.636 8.242 7.834 7.404 6.934 6.421 5.845 5.185 4.407 3.427 1.961 0.000 0.000 0.000 0.000 0.000
 1011 10.252 10.252 10.252 10.252 10.252 10.252 10.252 9.496 9.054 8.654 8.258 7.848 7.408 6.935 6.413 5.821 5.141 4.328 3.280 1.584 0.000 0.000 0.000 0.000 0.000
 1012 10.252 10.252 10.252 10.252 10.252 10.252 10.252 9.515 9.068 8.666 8.268 7.856 7.413 6.935 6.407 5.806 5.112 4.270 3.173 1.256 0.000 0.000 0.000 0.000 0.000
 1013 10.252 10.252 10.252 10.252 10.252 10.252 10.252 9.524 9.074 8.673 8.273 7.860 7.418 6.938 6.404 5.799 5.099 4.246 3.118 1.055 0.000 0.000 0.000 0.000 0.000
 1014 10.251 10.251 10.251 10.251 10.251 10.251 10.251 9.524 9.074 8.673 8.273 7.858 7.418 6.937 6.407 5.802 5.099 4.246 3.118 1.051 0.000 0.000 0.000 0.000 0.000
 1015 10.251 10.251 10.251 10.251 10.251 10.251 10.251 9.515 9.067 8.667 8.269 7.857 7.414 6.936 6.406 5.807 5.110 4.268 3.163 1.210 0.000 0.000 0.000 0.000 0.000
 1016 10.251 10.251 10.251 10.251 10.251 10.251 10.251 9.502 9.056 8.657 8.261 7.848 7.413 6.935 6.413 5.818 5.131 4.304 3.236 1.440 0.000 0.000 0.000 0.000 0.000
 1017 10.251 10.251 10.251 10.251 10.251 10.251 10.251 9.485 9.044 8.648 8.253 7.845 7.410 6.938 6.416 5.833 5.156 4.350 3.321 1.682 0.000 0.000 0.000 0.000 0.000
 1018 10.250 10.250 10.250 10.250 10.250 10.250 10.250 9.466 9.030 8.636 8.242 7.839 7.404 6.940 6.424 5.850 5.187 4.406 3.411 1.909 0.000 0.000 0.000 0.000 0.000
 1019 10.250 10.250 10.250 10.250 10.250 10.250 10.250 9.445 9.016 8.625 8.236 7.830 7.402 6.941 6.433 5.866 5.220 4.457 3.507 2.118 0.000 0.000 0.000 0.000 0.000
 1020 10.250 10.250 10.250 10.250 10.250 10.250 10.129 9.425 9.002 8.613 8.225 7.824 7.399 6.943 6.441 5.887 5.254 4.512 3.600 2.307 0.000 0.000 0.000 0.000 0.000
 1021 10.249 10.249 10.249 10.249 10.249 10.249 10.031 9.402 8.985 8.600 8.217 7.818 7.398 6.947 6.454 5.909 5.289 4.569 3.691 2.486 0.000 0.000 0.000 0.000 0.000
 1022 10.249 10.249 10.249 10.249 10.249 10.249 9.961 9.380 8.970 8.588 8.207 7.815 7.398 6.952 6.468 5.929 5.326 4.631 3.784 2.659 0.000 0.000 0.000 0.000 0.000
 1023 10.249 10.249 10.249 10.249 10.249 10.249 9.913 9.356 8.952 8.576 8.199 7.807 7.397 6.957 6.478 5.955 5.366 4.688 3.879 2.826 0.902 0.000 0.000 0.000 0.000
 1024 10.248 10.248 10.248 10.248 10.248 10.248 9.860 9.333 8.935 8.561 8.190 7.802 7.395 6.963 6.494 5.980 5.404 4.751 3.976 2.984 1.395 0.000 0.000 0.000 0.000
 1025 10.248 10.248 10.248 10.248 10.248 10.248 9.813 9.309 8.918 8.549 8.180 7.797 7.397 6.971 6.510 6.006 5.446 4.815 4.070 3.142 1.754 0.000 0.000 0.000 0.000
 1026 10.248 10.248 10.248 10.248 10.248 10.248 9.771 9.286 8.900 8.535 8.170 7.792 7.397 6.976 6.524 6.032 5.486 4.873 4.158 3.282 2.033 0.000 0.000 0.000 0.000
 1027 10.248 10.248 10.248 10.248 10.248 10.248 9.734 9.266 8.886 8.525 8.162 7.788 7.398 6.982 6.539 6.056 5.524 4.928 4.240 3.400 2.265 0.000 0.000 0.000 0.000
 1028 10.248 10.248 10.248 10.248 10.248 10.248 9.704 9.248 8.873 8.516 8.155 7.786 7.398 6.990 6.553 6.077 5.558 4.977 4.308 3.508 2.445 0.000 0.000 0.000 0.000
 1029 10.248 10.248 10.248 10.248 10.248 10.248 9.683 9.236 8.863 8.507 8.151 7.783 7.401 6.996 6.561 6.095 5.582 5.012 4.358 3.578 2.566 0.559 0.000 0.000 0.000
 1030 10.248 10.248 10.248 10.248 10.248 10.248 9.670 9.229 8.857 8.503 8.147 7.784 7.401 6.999 6.567 6.104 5.595 5.028 4.385 3.621 2.634 0.861 0.000 0.000 0.000
