Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1149 11.117 11.117 11.117 11.117 11.117 11.117 11.117 11.117 10.330 9.725 9.227 8.756 8.286 7.803 7.296 6.754 6.162 5.502 4.746 3.830 2.598 0.000 0.000 0.000 0.000
 1150 11.115 11.115 11.115 11.115 11.115 11.115 11.115 11.115 10.369 9.752 9.248 8.774 8.300 7.811 7.296 6.741 6.135 5.458 4.675 3.715 2.386 0.000 0.000 0.000 0.000
 1151 11.113 11.113 11.113 11.113 11.113 11.113 11.113 11.113 10.439 9.796 9.284 8.804 8.322 7.820 7.292 6.722 6.093 5.383 4.555 3.519 1.978 0.000 0.000 0.000 0.000
 1152 11.112 11.112 11.112 11.112 11.112 11.112 11.112 11.112 10.535 9.855 9.334 8.845 8.353 7.840 7.295 6.700 6.040 5.284 4.388 3.224 1.190 0.000 0.000 0.000 0.000
 1153 11.110 11.110 11.110 11.110 11.110 11.110 11.110 11.110 10.665 9.927 9.395 8.899 8.395 7.871 7.306 6.682 5.982 5.166 4.171 2.802 0.000 0.000 0.000 0.000 0.000
 1154 11.109 11.109 11.109 11.109 11.109 11.109 11.109 11.109 10.831 10.003 9.461 8.956 8.447 7.910 7.323 6.675 5.925 5.033 3.901 2.167 0.000 0.000 0.000 0.000 0.000
 1155 11.107 11.107 11.107 11.107 11.107 11.107 11.107 11.107 11.107 10.075 9.523 9.015 8.499 7.953 7.353 6.676 5.882 4.904 3.591 1.017 0.000 0.000 0.000 0.000 0.000
 1156 11.106 11.106 11.106 11.106 11.106 11.106 11.106 11.106 11.106 10.133 9.572 9.060 8.546 7.995 7.386 6.690 5.853 4.793 3.270 0.000 0.000 0.000 0.000 0.000 0.000
 1157 11.105 11.105 11.105 11.105 11.105 11.105 11.105 11.105 11.105 10.161 9.601 9.089 8.572 8.021 7.409 6.700 5.843 4.729 3.036 0.000 0.000 0.000 0.000 0.000 0.000
 1158 11.104 11.104 11.104 11.104 11.104 11.104 11.104 11.104 11.104 10.159 9.598 9.091 8.574 8.026 7.411 6.703 5.841 4.728 3.019 0.000 0.000 0.000 0.000 0.000 0.000
 1159 11.104 11.104 11.104 11.104 11.104 11.104 11.104 11.104 11.104 10.125 9.570 9.065 8.551 8.003 7.393 6.695 5.857 4.794 3.248 0.000 0.000 0.000 0.000 0.000 0.000
 1160 11.104 11.104 11.104 11.104 11.104 11.104 11.104 11.104 11.017 10.059 9.518 9.015 8.504 7.961 7.363 6.683 5.889 4.908 3.587 1.013 0.000 0.000 0.000 0.000 0.000
 1161 11.104 11.104 11.104 11.104 11.104 11.104 11.104 11.104 10.735 9.976 9.448 8.952 8.448 7.916 7.333 6.684 5.940 5.056 3.936 2.258 0.000 0.000 0.000 0.000 0.000
 1162 11.104 11.104 11.104 11.104 11.104 11.104 11.104 11.104 10.556 9.886 9.372 8.885 8.390 7.872 7.315 6.698 6.008 5.209 4.241 2.948 0.000 0.000 0.000 0.000 0.000
 1163 11.105 11.105 11.105 11.105 11.105 11.105 11.105 11.105 10.411 9.799 9.299 8.824 8.342 7.840 7.306 6.724 6.084 5.357 4.502 3.426 1.775 0.000 0.000 0.000 0.000
 1164 11.106 11.106 11.106 11.106 11.106 11.106 11.106 11.106 10.299 9.721 9.235 8.771 8.304 7.821 7.307 6.756 6.153 5.480 4.708 3.768 2.494 0.000 0.000 0.000 0.000
 1165 11.107 11.107 11.107 11.107 11.107 11.107 11.107 11.107 10.212 9.662 9.188 8.735 8.278 7.808 7.313 6.786 6.217 5.583 4.864 4.016 2.916 0.924 0.000 0.000 0.000
 1166 11.108 11.108 11.108 11.108 11.108 11.108 11.108 11.108 10.154 9.621 9.156 8.712 8.263 7.804 7.323 6.813 6.260 5.654 4.973 4.174 3.179 1.647 0.000 0.000 0.000
 1167 11.109 11.109 11.109 11.109 11.109 11.109 11.109 11.109 10.123 9.597 9.136 8.697 8.255 7.801 7.329 6.825 6.286 5.698 5.032 4.265 3.316 1.941 0.000 0.000 0.000
 1168 11.111 11.111 11.111 11.111 11.111 11.111 11.111 11.111 10.121 9.594 9.135 8.691 8.252 7.798 7.329 6.828 6.289 5.701 5.043 4.283 3.343 1.998 0.000 0.000 0.000
 1169 11.112 11.112 11.112 11.112 11.112 11.112 11.112 11.112 10.149 9.611 9.144 8.700 8.253 7.797 7.319 6.814 6.272 5.677 5.007 4.232 3.271 1.851 0.000 0.000 0.000
 1170 11.114 11.114 11.114 11.114 11.114 11.114 11.114 11.114 10.205 9.649 9.171 8.716 8.262 7.795 7.305 6.788 6.229 5.612 4.920 4.104 3.075 1.432 0.000 0.000 0.000
 1171 11.116 11.116 11.116 11.116 11.116 11.116 11.116 11.116 10.300 9.707 9.214 8.747 8.277 7.797 7.293 6.754 6.168 5.519 4.778 3.898 2.743 0.000 0.000 0.000 0.000
 1172 11.118 11.118 11.118 11.118 11.118 11.118 11.118 11.118 10.436 9.790 9.276 8.793 8.309 7.807 7.276 6.709 6.087 5.391 4.582 3.594 2.189 0.000 0.000 0.000 0.000
 1173 11.119 11.119 11.119 11.119 11.119 11.119 11.119 11.119 10.633 9.895 9.356 8.853 8.349 7.828 7.271 6.666 5.996 5.229 4.325 3.157 1.085 0.000 0.000 0.000 0.000
 1174 11.121 11.121 11.121 11.121 11.121 11.121 11.121 11.121 11.017 10.015 9.448 8.929 8.410 7.865 7.279 6.633 5.900 5.048 4.000 2.514 0.000 0.000 0.000 0.000 0.000
 1175 11.122 11.122 11.122 11.122 11.122 11.122 11.122 11.122 11.122 10.143 9.546 9.013 8.477 7.913 7.300 6.611 5.817 4.850 3.590 1.396 0.000 0.000 0.000 0.000 0.000
 1176 11.124 11.124 11.124 11.124 11.124 11.124 11.124 11.124 11.124 10.267 9.635 9.089 8.543 7.968 7.335 6.608 5.747 4.659 3.106 0.000 0.000 0.000 0.000 0.000 0.000
 1177 11.125 11.125 11.125 11.125 11.125 11.125 11.125 11.125 11.125 10.360 9.699 9.144 8.596 8.013 7.365 6.616 5.708 4.512 2.606 0.000 0.000 0.000 0.000 0.000 0.000
 1178 11.126 11.126 11.126 11.126 11.126 11.126 11.126 11.126 11.126 10.405 9.728 9.169 8.615 8.027 7.379 6.621 5.692 4.447 2.323 0.000 0.000 0.000 0.000 0.000 0.000
 1179 11.127 11.127 11.127 11.127 11.127 11.127 11.127 11.127 11.127 10.389 9.713 9.153 8.600 8.014 7.364 6.611 5.693 4.483 2.519 0.000 0.000 0.000 0.000 0.000 0.000
 1180 11.128 11.128 11.128 11.128 11.128 11.128 11.128 11.128 11.128 10.318 9.662 9.105 8.553 7.970 7.328 6.595 5.724 4.611 2.990 0.000 0.000 0.000 0.000 0.000 0.000
 1181 11.128 11.128 11.128 11.128 11.128 11.128 11.128 11.128 11.128 10.212 9.584 9.036 8.490 7.918 7.294 6.589 5.778 4.787 3.462 0.810 0.000 0.000 0.000 0.000 0.000
 1182 11.128 11.128 11.128 11.128 11.128 11.128 11.128 11.128 11.128 10.093 9.494 8.957 8.420 7.867 7.266 6.605 5.855 4.967 3.858 2.216 0.000 0.000 0.000 0.000 0.000
 1183 11.128 11.128 11.128 11.128 11.128 11.128 11.128 11.128 10.909 9.977 9.406 8.882 8.363 7.829 7.257 6.634 5.938 5.139 4.178 2.897 0.000 0.000 0.000 0.000 0.000
 1184 11.127 11.127 11.127 11.127 11.127 11.127 11.127 11.127 10.634 9.876 9.329 8.824 8.320 7.804 7.259 6.667 6.017 5.290 4.428 3.348 1.646 0.000 0.000 0.000 0.000
 1185 11.126 11.126 11.126 11.126 11.126 11.126 11.126 11.126 10.474 9.795 9.268 8.779 8.290 7.793 7.268 6.704 6.092 5.404 4.613 3.649 2.295 0.000 0.000 0.000 0.000
 1186 11.125 11.125 11.125 11.125 11.125 11.125 11.125 11.125 10.370 9.736 9.228 8.750 8.273 7.787 7.277 6.735 6.146 5.494 4.745 3.845 2.656 0.000 0.000 0.000 0.000
 1187 11.123 11.123 11.123 11.123 11.123 11.123 11.123 11.123 10.306 9.701 9.203 8.732 8.268 7.790 7.289 6.757 6.181 5.546 4.824 3.960 2.843 0.604 0.000 0.000 0.000
 1188 11.120 11.120 11.120 11.120 11.120 11.120 11.120 11.120 10.279 9.685 9.193 8.729 8.265 7.789 7.294 6.767 6.198 5.564 4.849 3.997 2.901 0.855 0.000 0.000 0.000
 1189 11.118 11.118 11.118 11.118 11.118 11.118 11.118 11.118 10.280 9.691 9.200 8.735 8.271 7.796 7.297 6.768 6.196 5.554 4.832 3.968 2.842 0.545 0.000 0.000 0.000
 1190 11.115 11.115 11.115 11.115 11.115 11.115 11.115 11.115 10.311 9.713 9.220 8.750 8.284 7.803 7.299 6.760 6.171 5.518 4.766 3.866 2.659 0.000 0.000 0.000 0.000
 1191 11.112 11.112 11.112 11.112 11.112 11.112 11.112 11.112 10.361 9.750 9.251 8.779 8.302 7.817 7.301 6.743 6.137 5.452 4.662 3.694 2.335 0.000 0.000 0.000 0.000
 1192 11.109 11.109 11.109 11.109 11.109 11.109 11.109 11.109 10.435 9.802 9.294 8.816 8.334 7.832 7.301 6.728 6.092 5.368 4.524 3.452 1.797 0.000 0.000 0.000 0.000
 1193 11.107 11.107 11.107 11.107 11.107 11.107 11.107 11.107 10.522 9.858 9.344 8.859 8.370 7.857 7.312 6.713 6.044 5.273 4.346 3.122 0.636 0.000 0.000 0.000 0.000
 1194 11.104 11.104 11.104 11.104 11.104 11.104 11.104 11.104 10.618 9.916 9.394 8.907 8.410 7.889 7.326 6.706 5.999 5.175 4.146 2.701 0.000 0.000 0.000 0.000 0.000
 1195 11.101 11.101 11.101 11.101 11.101 11.101 11.101 11.101 10.713 9.966 9.442 8.950 8.451 7.922 7.351 6.708 5.968 5.084 3.941 2.174 0.000 0.000 0.000 0.000 0.000
 1196 11.099 11.099 11.099 11.099 11.099 11.099 11.099 11.099 10.784 10.004 9.478 8.984 8.485 7.953 7.370 6.718 5.951 5.013 3.768 1.545 0.000 0.000 0.000 0.000 0.000
 1197 11.098 11.098 11.098 11.098 11.098 11.098 11.098 11.098 10.809 10.020 9.494 9.002 8.503 7.971 7.388 6.727 5.946 4.979 3.658 0.942 0.000 0.000 0.000 0.000 0.000
 1198 11.097 11.097 11.097 11.097 11.097 11.097 11.097 11.097 10.797 10.014 9.492 9.003 8.504 7.974 7.391 6.730 5.953 4.986 3.661 0.880 0.000 0.000 0.000 0.000 0.000
 1199 11.096 11.096 11.096 11.096 11.096 11.096 11.096 11.096 10.739 9.991 9.471 8.983 8.489 7.963 7.385 6.734 5.967 5.028 3.764 1.449 0.000 0.000 0.000 0.000 0.000
 1200 11.096 11.096 11.096 11.096 11.096 11.096 11.096 11.096 10.653 9.951 9.439 8.954 8.463 7.942 7.373 6.731 5.990 5.095 3.933 2.061 0.000 0.000 0.000 0.000 0.000
 1201 11.096 11.096 11.096 11.096 11.096 11.096 11.096 11.096 10.562 9.901 9.396 8.917 8.431 7.915 7.355 6.735 6.025 5.183 4.120 2.574 0.000 0.000 0.000 0.000 0.000
 1202 11.097 11.097 11.097 11.097 11.097 11.097 11.097 11.097 10.480 9.850 9.352 8.877 8.395 7.890 7.345 6.743 6.064 5.272 4.300 2.975 0.000 0.000 0.000 0.000 0.000
 1203 11.098 11.098 11.098 11.098 11.098 11.098 11.098 11.098 10.408 9.803 9.312 8.843 8.366 7.867 7.336 6.753 6.100 5.351 4.455 3.282 1.181 0.000 0.000 0.000 0.000
 1204 11.099 11.099 11.099 11.099 11.099 11.099 11.099 11.099 10.353 9.764 9.277 8.812 8.343 7.851 7.329 6.765 6.136 5.419 4.572 3.496 1.828 0.000 0.000 0.000 0.000
 1205 11.101 11.101 11.101 11.101 11.101 11.101 11.101 11.101 10.318 9.739 9.253 8.791 8.324 7.841 7.328 6.770 6.157 5.465 4.652 3.640 2.159 0.000 0.000 0.000 0.000
 1206 11.103 11.103 11.103 11.103 11.103 11.103 11.103 11.103 10.303 9.726 9.242 8.780 8.316 7.835 7.325 6.774 6.168 5.490 4.696 3.716 2.315 0.000 0.000 0.000 0.000
 1207 11.105 11.105 11.105 11.105 11.105 11.105 11.105 11.105 10.313 9.730 9.240 8.778 8.311 7.830 7.320 6.772 6.169 5.489 4.698 3.722 2.334 0.000 0.000 0.000 0.000
 1208 11.108 11.108 11.108 11.108 11.108 11.108 11.108 11.108 10.346 9.745 9.251 8.784 8.315 7.826 7.316 6.758 6.149 5.461 4.659 3.667 2.223 0.000 0.000 0.000 0.000
 1209 11.110 11.110 11.110 11.110 11.110 11.110 11.110 11.110 10.408 9.780 9.276 8.800 8.326 7.829 7.307 6.743 6.120 5.411 4.582 3.538 1.963 0.000 0.000 0.000 0.000
 1210 11.113 11.113 11.113 11.113 11.113 11.113 11.113 11.113 10.496 9.828 9.312 8.825 8.341 7.836 7.302 6.720 6.077 5.342 4.468 3.348 1.476 0.000 0.000 0.000 0.000
 1211 11.115 11.115 11.115 11.115 11.115 11.115 11.115 11.115 10.619 9.888 9.355 8.859 8.363 7.847 7.299 6.697 6.028 5.254 4.319 3.075 0.000 0.000 0.000 0.000 0.000
 1212 11.117 11.117 11.117 11.117 11.117 11.117 11.117 11.117 10.780 9.959 9.407 8.899 8.393 7.864 7.298 6.678 5.975 5.154 4.140 2.719 0.000 0.000 0.000 0.000 0.000
 1213 11.119 11.119 11.119 11.119 11.119 11.119 11.119 11.119 11.119 10.029 9.458 8.939 8.423 7.883 7.299 6.660 5.927 5.053 3.948 2.270 0.000 0.000 0.000 0.000 0.000
 1214 11.121 11.121 11.121 11.121 11.121 11.121 11.121 11.121 11.121 10.093 9.503 8.975 8.454 7.903 7.308 6.644 5.880 4.963 3.760 1.735 0.000 0.000 0.000 0.000 0.000
 1215 11.123 11.123 11.123 11.123 11.123 11.123 11.123 11.123 11.123 10.141 9.538 9.003 8.472 7.918 7.311 6.638 5.854 4.898 3.611 1.158 0.000 0.000 0.000 0.000 0.000
 1216 11.124 11.124 11.124 11.124 11.124 11.124 11.124 11.124 11.124 10.163 9.552 9.012 8.478 7.922 7.313 6.633 5.839 4.868 3.551 0.814 0.000 0.000 0.000 0.000 0.000
 1217 11.125 11.125 11.125 11.125 11.125 11.125 11.125 11.125 11.125 10.159 9.546 9.009 8.472 7.914 7.310 6.630 5.843 4.880 3.589 1.091 0.000 0.000 0.000 0.000 0.000
 1218 11.126 11.126 11.126 11.126 11.126 11.126 11.126 11.126 11.126 10.127 9.519 8.984 8.451 7.894 7.296 6.629 5.859 4.935 3.720 1.643 0.000 0.000 0.000 0.000 0.000
 1219 11.126 11.126 11.126 11.126 11.126 11.126 11.126 11.126 11.126 10.073 9.480 8.948 8.421 7.873 7.284 6.635 5.895 5.014 3.894 2.184 0.000 0.000 0.000 0.000 0.000
 1220 11.126 11.126 11.126 11.126 11.126 11.126 11.126 11.126 11.126 10.008 9.430 8.909 8.391 7.851 7.279 6.647 5.937 5.109 4.080 2.631 0.000 0.000 0.000 0.000 0.000
 1221 11.125 11.125 11.125 11.125 11.125 11.125 11.125 11.125 10.782 9.942 9.379 8.867 8.360 7.831 7.274 6.667 5.984 5.199 4.253 2.985 0.000 0.000 0.000 0.000 0.000
 1222 11.124 11.124 11.124 11.124 11.124 11.124 11.124 11.124 10.644 9.881 9.336 8.833 8.334 7.821 7.276 6.687 6.034 5.289 4.404 3.256 1.282 0.000 0.000 0.000 0.000
 1223 11.123 11.123 11.123 11.123 11.123 11.123 11.123 11.123 10.539 9.833 9.300 8.809 8.317 7.813 7.279 6.703 6.070 5.357 4.513 3.453 1.806 0.000 0.000 0.000 0.000
 1224 11.121 11.121 11.121 11.121 11.121 11.121 11.121 11.121 10.471 9.797 9.279 8.792 8.308 7.808 7.284 6.720 6.100 5.401 4.588 3.572 2.082 0.000 0.000 0.000 0.000
 1225 11.119 11.119 11.119 11.119 11.119 11.119 11.119 11.119 10.435 9.781 9.267 8.782 8.303 7.812 7.287 6.729 6.116 5.425 4.623 3.631 2.192 0.000 0.000 0.000 0.000
 1226 11.117 11.117 11.117 11.117 11.117 11.117 11.117 11.117 10.425 9.778 9.266 8.786 8.307 7.813 7.294 6.733 6.117 5.426 4.620 3.620 2.164 0.000 0.000 0.000 0.000
 1227 11.115 11.115 11.115 11.115 11.115 11.115 11.115 11.115 10.442 9.792 9.282 8.799 8.320 7.821 7.296 6.729 6.103 5.400 4.572 3.536 1.986 0.000 0.000 0.000 0.000
 1228 11.113 11.113 11.113 11.113 11.113 11.113 11.113 11.113 10.482 9.819 9.305 8.820 8.336 7.834 7.300 6.720 6.081 5.354 4.488 3.383 1.609 0.000 0.000 0.000 0.000
 1229 11.110 11.110 11.110 11.110 11.110 11.110 11.110 11.110 10.545 9.861 9.340 8.853 8.362 7.852 7.306 6.711 6.045 5.281 4.362 3.154 0.766 0.000 0.000 0.000 0.000
 1230 11.108 11.108 11.108 11.108 11.108 11.108 11.108 11.108 10.625 9.909 9.382 8.893 8.394 7.875 7.318 6.701 6.008 5.198 4.200 2.822 0.000 0.000 0.000 0.000 0.000
 1231 11.106 11.106 11.106 11.106 11.106 11.106 11.106 11.106 10.722 9.959 9.429 8.932 8.431 7.904 7.333 6.700 5.973 5.110 4.016 2.382 0.000 0.000 0.000 0.000 0.000
 1232 11.103 11.103 11.103 11.103 11.103 11.103 11.103 11.103 10.808 10.006 9.470 8.974 8.467 7.935 7.355 6.703 5.946 5.026 3.818 1.790 0.000 0.000 0.000 0.000 0.000
 1233 11.102 11.102 11.102 11.102 11.102 11.102 11.102 11.102 10.907 10.038 9.501 9.003 8.499 7.961 7.375 6.711 5.927 4.964 3.643 0.967 0.000 0.000 0.000 0.000 0.000
 1234 11.100 11.100 11.100 11.100 11.100 11.100 11.100 11.100 10.953 10.053 9.517 9.020 8.516 7.979 7.390 6.716 5.922 4.930 3.545 0.000 0.000 0.000 0.000 0.000 0.000
 1235 11.099 11.099 11.099 11.099 11.099 11.099 11.099 11.099 10.897 10.044 9.512 9.018 8.514 7.979 7.393 6.720 5.929 4.937 3.563 0.000 0.000 0.000 0.000 0.000 0.000
 1236 11.098 11.098 11.098 11.098 11.098 11.098 11.098 11.098 10.796 10.014 9.488 8.997 8.498 7.963 7.380 6.719 5.945 4.992 3.698 1.245 0.000 0.000 0.000 0.000 0.000
 1237 11.097 11.097 11.097 11.097 11.097 11.097 11.097 11.097 10.681 9.963 9.447 8.958 8.461 7.937 7.363 6.717 5.973 5.075 3.913 2.053 0.000 0.000 0.000 0.000 0.000
 1238 11.097 11.097 11.097 11.097 11.097 11.097 11.097 11.097 10.560 9.900 9.392 8.911 8.422 7.904 7.344 6.727 6.017 5.186 4.145 2.664 0.000 0.000 0.000 0.000 0.000
 1239 11.098 11.098 11.098 11.098 11.098 11.098 11.098 11.098 10.447 9.831 9.335 8.862 8.380 7.875 7.333 6.738 6.068 5.301 4.367 3.134 0.601 0.000 0.000 0.000 0.000
 1240 11.098 11.098 11.098 11.098 11.098 11.098 11.098 11.098 10.348 9.766 9.281 8.814 8.342 7.851 7.326 6.756 6.126 5.406 4.563 3.499 1.869 0.000 0.000 0.000 0.000
 1241 11.099 11.099 11.099 11.099 11.099 11.099 11.099 11.099 10.265 9.708 9.232 8.775 8.315 7.835 7.327 6.779 6.180 5.506 4.727 3.771 2.451 0.000 0.000 0.000 0.000
 1242 11.100 11.100 11.100 11.100 11.100 11.100 11.100 11.100 10.201 9.661 9.194 8.746 8.294 7.827 7.328 6.802 6.226 5.581 4.851 3.971 2.811 0.000 0.000 0.000 0.000
 1243 11.101 11.101 11.101 11.101 11.101 11.101 11.101 11.101 10.158 9.631 9.170 8.726 8.279 7.817 7.336 6.820 6.257 5.637 4.934 4.098 3.031 1.214 0.000 0.000 0.000
 1244 11.103 11.103 11.103 11.103 11.103 11.103 11.103 11.103 10.141 9.616 9.157 8.716 8.271 7.815 7.334 6.823 6.271 5.661 4.976 4.165 3.140 1.506 0.000 0.000 0.000
 1245 11.104 11.104 11.104 11.104 11.104 11.104 11.104 11.104 10.145 9.618 9.157 8.715 8.271 7.812 7.331 6.820 6.268 5.658 4.973 4.166 3.141 1.520 0.000 0.000 0.000
 1246 11.106 11.106 11.106 11.106 11.106 11.106 11.106 11.106 10.177 9.637 9.170 8.722 8.272 7.810 7.327 6.807 6.247 5.627 4.928 4.096 3.042 1.265 0.000 0.000 0.000
 1247 11.108 11.108 11.108 11.108 11.108 11.108 11.108 11.108 10.237 9.678 9.198 8.743 8.286 7.811 7.315 6.783 6.204 5.566 4.832 3.960 2.817 0.304 0.000 0.000 0.000
 1248 11.110 11.110 11.110 11.110 11.110 11.110 11.110 11.110 10.330 9.736 9.243 8.773 8.304 7.816 7.302 6.748 6.145 5.471 4.689 3.741 2.429 0.000 0.000 0.000 0.000
 1249 11.112 11.112 11.112 11.112 11.112 11.112 11.112 11.112 10.462 9.814 9.304 8.819 8.333 7.830 7.294 6.711 6.072 5.344 4.493 3.421 1.762 0.000 0.000 0.000 0.000
 1250 11.114 11.114 11.114 11.114 11.114 11.114 11.114 11.114 10.647 9.913 9.378 8.877 8.378 7.855 7.292 6.678 5.991 5.196 4.235 2.963 0.000 0.000 0.000 0.000 0.000
 1251 11.116 11.116 11.116 11.116 11.116 11.116 11.116 11.116 10.983 10.023 9.464 8.950 8.434 7.888 7.302 6.651 5.904 5.026 3.914 2.272 0.000 0.000 0.000 0.000 0.000
 1252 11.118 11.118 11.118 11.118 11.118 11.118 11.118 11.118 11.118 10.137 9.552 9.024 8.495 7.933 7.324 6.634 5.830 4.846 3.525 0.934 0.000 0.000 0.000 0.000 0.000
 1253 11.120 11.120 11.120 11.120 11.120 11.120 11.120 11.120 11.120 10.243 9.628 9.089 8.552 7.983 7.353 6.635 5.771 4.675 3.081 0.000 0.000 0.000 0.000 0.000 0.000
 1254 11.122 11.122 11.122 11.122 11.122 11.122 11.122 11.122 11.122 10.320 9.682 9.134 8.592 8.015 7.376 6.636 5.735 4.550 2.658 0.000 0.000 0.000 0.000 0.000 0.000
 1255 11.124 11.124 11.124 11.124 11.124 11.124 11.124 11.124 11.124 10.356 9.702 9.149 8.603 8.023 7.375 6.632 5.718 4.504 2.502 0.000 0.000 0.000 0.000 0.000 0.000
 1256 11.125 11.125 11.125 11.125 11.125 11.125 11.125 11.125 11.125 10.342 9.686 9.131 8.580 7.999 7.355 6.612 5.717 4.547 2.739 0.000 0.000 0.000 0.000 0.000 0.000
 1257 11.127 11.127 11.127 11.127 11.127 11.127 11.127 11.127 11.127 10.280 9.636 9.083 8.532 7.952 7.316 6.595 5.744 4.674 3.167 0.000 0.000 0.000 0.000 0.000 0.000
 1258 11.129 11.129 11.129 11.129 11.129 11.129 11.129 11.129 11.129 10.181 9.561 9.013 8.467 7.900 7.282 6.589 5.792 4.836 3.587 1.429 0.000 0.000 0.000 0.000 0.000
 1259 11.131 11.131 11.131 11.131 11.131 11.131 11.131 11.131 11.131 10.072 9.472 8.938 8.401 7.848 7.253 6.601 5.864 5.009 3.949 2.440 0.000 0.000 0.000 0.000 0.000
 1260 11.132 11.132 11.132 11.132 11.132 11.132 11.132 11.132 10.888 9.963 9.390 8.867 8.346 7.814 7.242 6.628 5.945 5.168 4.245 3.033 0.614 0.000 0.000 0.000 0.000
 1261 11.133 11.133 11.133 11.133 11.133 11.133 11.133 11.133 10.642 9.870 9.319 8.810 8.303 7.790 7.245 6.662 6.023 5.306 4.474 3.438 1.893 0.000 0.000 0.000 0.000
 1262 11.133 11.133 11.133 11.133 11.133 11.133 11.133 11.133 10.494 9.794 9.261 8.765 8.278 7.776 7.255 6.697 6.088 5.414 4.642 3.714 2.440 0.000 0.000 0.000 0.000
 1263 11.133 11.133 11.133 11.133 11.133 11.133 11.133 11.133 10.401 9.741 9.223 8.738 8.259 7.771 7.260 6.722 6.139 5.494 4.760 3.892 2.754 0.000 0.000 0.000 0.000
 1264 11.133 11.133 11.133 11.133 11.133 11.133 11.133 11.133 10.348 9.712 9.202 8.722 8.253 7.770 7.268 6.739 6.167 5.539 4.828 3.989 2.909 1.002 0.000 0.000 0.000
 1265 11.132 11.132 11.132 11.132 11.132 11.132 11.132 11.132 10.334 9.705 9.198 8.722 8.250 7.770 7.271 6.745 6.176 5.552 4.841 4.010 2.943 1.094 0.000 0.000 0.000
 1266 11.131 11.131 11.131 11.131 11.131 11.131 11.131 11.131 10.352 9.718 9.209 8.731 8.257 7.773 7.272 6.736 6.164 5.526 4.807 3.955 2.859 0.773 0.000 0.000 0.000
 1267 11.129 11.129 11.129 11.129 11.129 11.129 11.129 11.129 10.406 9.752 9.234 8.752 8.270 7.779 7.269 6.721 6.132 5.472 4.723 3.827 2.638 0.000 0.000 0.000 0.000
 1268 11.127 11.127 11.127 11.127 11.127 11.127 11.127 11.127 10.494 9.805 9.275 8.783 8.292 7.790 7.265 6.695 6.078 5.390 4.592 3.620 2.249 0.000 0.000 0.000 0.000
 1269 11.125 11.125 11.125 11.125 11.125 11.125 11.125 11.125 10.618 9.873 9.332 8.829 8.328 7.812 7.261 6.672 6.019 5.285 4.415 3.319 1.566 0.000 0.000 0.000 0.000
 1270 11.122 11.122 11.122 11.122 11.122 11.122 11.122 11.122 10.776 9.953 9.397 8.884 8.373 7.838 7.270 6.653 5.956 5.157 4.193 2.900 0.000 0.000 0.000 0.000 0.000
 1271 11.119 11.119 11.119 11.119 11.119 11.119 11.119 11.119 11.119 10.031 9.466 8.945 8.426 7.880 7.291 6.640 5.899 5.022 3.928 2.307 0.000 0.000 0.000 0.000 0.000
 1272 11.116 11.116 11.116 11.116 11.116 11.116 11.116 11.116 11.116 10.101 9.526 9.003 8.479 7.925 7.322 6.645 5.858 4.898 3.634 1.383 0.000 0.000 0.000 0.000 0.000
 1273 11.113 11.113 11.113 11.113 11.113 11.113 11.113 11.113 11.113 10.148 9.569 9.046 8.522 7.968 7.355 6.660 5.836 4.808 3.362 0.000 0.000 0.000 0.000 0.000 0.000
 1274 11.109 11.109 11.109 11.109 11.109 11.109 11.109 11.109 11.109 10.161 9.588 9.071 8.549 7.996 7.381 6.678 5.841 4.763 3.187 0.000 0.000 0.000 0.000 0.000 0.000
 1275 11.106 11.106 11.106 11.106 11.106 11.106 11.106 11.106 11.106 10.142 9.579 9.067 8.551 8.000 7.393 6.694 5.860 4.786 3.203 0.000 0.000 0.000 0.000 0.000 0.000
 1276 11.104 11.104 11.104 11.104 11.104 11.104 11.104 11.104 11.104 10.093 9.545 9.041 8.533 7.987 7.386 6.700 5.886 4.858 3.400 0.000 0.000 0.000 0.000 0.000 0.000
 1277 11.101 11.101 11.101 11.101 11.101 11.101 11.101 11.101 10.843 10.027 9.495 8.999 8.495 7.958 7.371 6.707 5.930 4.974 3.691 1.299 0.000 0.000 0.000 0.000 0.000
 1278 11.098 11.098 11.098 11.098 11.098 11.098 11.098 11.098 10.654 9.949 9.433 8.946 8.449 7.925 7.354 6.715 5.984 5.104 3.980 2.269 0.000 0.000 0.000 0.000 0.000
 1279 11.096 11.096 11.096 11.096 11.096 11.096 11.096 11.096 10.504 9.866 9.366 8.890 8.406 7.896 7.345 6.734 6.041 5.235 4.244 2.871 0.000 0.000 0.000 0.000 0.000
 1280 11.094 11.094 11.094 11.094 11.094 11.094 11.094 11.094 10.386 9.795 9.310 8.843 8.368 7.872 7.338 6.759 6.106 5.353 4.457 3.288 1.238 0.000 0.000 0.000 0.000
