Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1043 8.806 8.806 8.806 8.654 8.303 8.050 7.807 7.563 7.312 7.050 6.775 6.485 6.179 5.850 5.503 5.124 4.715 4.263 3.752 3.164 2.443 1.392 0.000 0.000 0.000
 1044 8.805 8.805 8.805 8.696 8.317 8.060 7.815 7.568 7.314 7.048 6.767 6.472 6.160 5.825 5.466 5.075 4.653 4.186 3.653 3.033 2.244 1.006 0.000 0.000 0.000
 1045 8.806 8.806 8.806 8.806 8.337 8.076 7.827 7.578 7.319 7.047 6.760 6.456 6.136 5.788 5.414 5.010 4.565 4.069 3.498 2.815 1.908 0.000 0.000 0.000 0.000
 1046 8.806 8.806 8.806 8.806 8.363 8.096 7.846 7.593 7.329 7.052 6.756 6.444 6.108 5.746 5.353 4.924 4.451 3.909 3.282 2.497 1.357 0.000 0.000 0.000 0.000
 1047 8.806 8.806 8.806 8.806 8.394 8.121 7.868 7.613 7.346 7.061 6.760 6.433 6.083 5.702 5.282 4.825 4.306 3.711 2.996 2.068 0.000 0.000 0.000 0.000 0.000
 1048 8.806 8.806 8.806 8.806 8.427 8.150 7.895 7.637 7.367 7.079 6.767 6.429 6.064 5.659 5.213 4.711 4.142 3.464 2.605 1.290 0.000 0.000 0.000 0.000 0.000
 1049 8.806 8.806 8.806 8.806 8.461 8.177 7.921 7.663 7.392 7.096 6.780 6.433 6.050 5.624 5.145 4.600 3.957 3.176 2.131 0.000 0.000 0.000 0.000 0.000 0.000
 1050 8.806 8.806 8.806 8.806 8.491 8.200 7.946 7.686 7.415 7.119 6.797 6.441 6.046 5.598 5.090 4.495 3.781 2.861 1.420 0.000 0.000 0.000 0.000 0.000 0.000
 1051 8.806 8.806 8.806 8.806 8.514 8.218 7.962 7.703 7.431 7.134 6.810 6.449 6.044 5.582 5.048 4.415 3.631 2.574 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1052 8.805 8.805 8.805 8.805 8.525 8.225 7.968 7.710 7.436 7.141 6.815 6.452 6.042 5.572 5.026 4.374 3.560 2.424 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1053 8.804 8.804 8.804 8.804 8.523 8.221 7.964 7.703 7.429 7.130 6.804 6.443 6.033 5.568 5.026 4.386 3.588 2.503 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1054 8.803 8.803 8.803 8.803 8.505 8.206 7.946 7.686 7.409 7.112 6.785 6.425 6.025 5.571 5.052 4.447 3.713 2.760 1.144 0.000 0.000 0.000 0.000 0.000 0.000
 1055 8.803 8.803 8.803 8.803 8.478 8.181 7.921 7.657 7.381 7.083 6.761 6.410 6.017 5.585 5.098 4.540 3.887 3.081 1.948 0.000 0.000 0.000 0.000 0.000 0.000
 1056 8.802 8.802 8.802 8.802 8.441 8.150 7.890 7.625 7.350 7.054 6.738 6.396 6.023 5.615 5.163 4.659 4.080 3.395 2.524 1.109 0.000 0.000 0.000 0.000 0.000
 1057 8.801 8.801 8.801 8.801 8.403 8.117 7.855 7.593 7.320 7.030 6.724 6.393 6.041 5.654 5.240 4.780 4.264 3.673 2.961 2.013 0.000 0.000 0.000 0.000 0.000
 1058 8.800 8.800 8.800 8.800 8.364 8.085 7.826 7.567 7.297 7.016 6.716 6.401 6.066 5.704 5.316 4.893 4.425 3.904 3.291 2.548 1.463 0.000 0.000 0.000 0.000
 1059 8.800 8.800 8.800 8.800 8.331 8.056 7.801 7.545 7.283 7.008 6.720 6.417 6.096 5.753 5.386 4.994 4.562 4.088 3.548 2.912 2.090 0.587 0.000 0.000 0.000
 1060 8.800 8.800 8.800 8.762 8.304 8.035 7.784 7.530 7.273 7.005 6.726 6.433 6.126 5.796 5.449 5.076 4.671 4.226 3.730 3.158 2.463 1.478 0.000 0.000 0.000
 1061 8.800 8.800 8.800 8.674 8.286 8.021 7.772 7.524 7.270 7.008 6.737 6.449 6.149 5.833 5.495 5.138 4.749 4.325 3.860 3.324 2.692 1.863 0.000 0.000 0.000
 1062 8.801 8.801 8.801 8.643 8.276 8.014 7.768 7.523 7.272 7.013 6.743 6.464 6.168 5.855 5.526 5.172 4.797 4.383 3.930 3.414 2.816 2.044 0.726 0.000 0.000
 1063 8.803 8.803 8.803 8.633 8.276 8.016 7.772 7.526 7.276 7.018 6.751 6.470 6.174 5.864 5.534 5.183 4.808 4.398 3.949 3.437 2.838 2.080 0.827 0.000 0.000
 1064 8.806 8.806 8.806 8.640 8.284 8.025 7.780 7.536 7.285 7.025 6.754 6.473 6.175 5.862 5.529 5.172 4.791 4.374 3.912 3.393 2.773 1.984 0.543 0.000 0.000
 1065 8.809 8.809 8.809 8.665 8.301 8.042 7.797 7.550 7.296 7.034 6.759 6.471 6.168 5.844 5.503 5.136 4.741 4.306 3.826 3.274 2.613 1.726 0.000 0.000 0.000
 1066 8.812 8.812 8.812 8.709 8.324 8.066 7.818 7.570 7.313 7.045 6.766 6.467 6.154 5.819 5.463 5.078 4.659 4.199 3.681 3.082 2.331 1.230 0.000 0.000 0.000
 1067 8.816 8.816 8.816 8.816 8.353 8.093 7.847 7.596 7.337 7.062 6.773 6.464 6.139 5.788 5.412 5.002 4.553 4.054 3.479 2.791 1.914 0.000 0.000 0.000 0.000
 1068 8.819 8.819 8.819 8.819 8.385 8.126 7.880 7.629 7.365 7.086 6.787 6.467 6.124 5.754 5.351 4.909 4.420 3.864 3.206 2.415 1.062 0.000 0.000 0.000 0.000
 1069 8.823 8.823 8.823 8.823 8.417 8.160 7.915 7.664 7.400 7.118 6.810 6.481 6.121 5.727 5.295 4.813 4.270 3.632 2.856 1.790 0.000 0.000 0.000 0.000 0.000
 1070 8.825 8.825 8.825 8.825 8.445 8.190 7.948 7.700 7.438 7.151 6.842 6.501 6.126 5.713 5.247 4.720 4.111 3.372 2.442 0.456 0.000 0.000 0.000 0.000 0.000
 1071 8.828 8.828 8.828 8.828 8.467 8.214 7.976 7.732 7.470 7.185 6.873 6.529 6.141 5.709 5.216 4.643 3.956 3.096 1.876 0.000 0.000 0.000 0.000 0.000 0.000
 1072 8.830 8.830 8.830 8.830 8.480 8.230 7.997 7.754 7.495 7.213 6.901 6.551 6.159 5.713 5.200 4.592 3.844 2.870 1.242 0.000 0.000 0.000 0.000 0.000 0.000
 1073 8.831 8.831 8.831 8.831 8.483 8.236 8.005 7.765 7.508 7.227 6.915 6.568 6.173 5.724 5.202 4.579 3.811 2.776 0.839 0.000 0.000 0.000 0.000 0.000 0.000
 1074 8.831 8.831 8.831 8.831 8.478 8.234 8.003 7.763 7.506 7.225 6.915 6.570 6.178 5.735 5.218 4.607 3.860 2.875 1.164 0.000 0.000 0.000 0.000 0.000 0.000
 1075 8.831 8.831 8.831 8.831 8.462 8.220 7.989 7.748 7.492 7.211 6.901 6.561 6.179 5.744 5.248 4.671 3.984 3.110 1.811 0.000 0.000 0.000 0.000 0.000 0.000
 1076 8.831 8.831 8.831 8.831 8.441 8.199 7.967 7.726 7.467 7.186 6.880 6.547 6.174 5.758 5.291 4.765 4.142 3.389 2.397 0.000 0.000 0.000 0.000 0.000 0.000
 1077 8.830 8.830 8.830 8.830 8.414 8.173 7.940 7.697 7.440 7.161 6.861 6.535 6.177 5.785 5.351 4.865 4.309 3.664 2.865 1.720 0.000 0.000 0.000 0.000 0.000
 1078 8.829 8.829 8.829 8.732 8.386 8.145 7.911 7.668 7.412 7.139 6.846 6.528 6.188 5.818 5.412 4.967 4.472 3.905 3.228 2.372 0.926 0.000 0.000 0.000 0.000
 1079 8.827 8.827 8.827 8.675 8.358 8.118 7.883 7.642 7.388 7.120 6.835 6.531 6.206 5.855 5.476 5.062 4.610 4.100 3.514 2.810 1.853 0.000 0.000 0.000 0.000
 1080 8.825 8.825 8.825 8.636 8.333 8.093 7.858 7.618 7.369 7.107 6.832 6.535 6.222 5.890 5.531 5.146 4.724 4.253 3.728 3.112 2.340 1.155 0.000 0.000 0.000
 1081 8.823 8.823 8.823 8.608 8.312 8.071 7.839 7.601 7.356 7.099 6.827 6.543 6.238 5.916 5.575 5.206 4.807 4.369 3.881 3.321 2.647 1.733 0.000 0.000 0.000
 1082 8.820 8.820 8.820 8.589 8.296 8.057 7.824 7.588 7.344 7.089 6.827 6.545 6.250 5.937 5.604 5.251 4.862 4.442 3.976 3.453 2.829 2.031 0.562 0.000 0.000
 1083 8.818 8.818 8.818 8.580 8.286 8.046 7.814 7.579 7.334 7.083 6.820 6.544 6.253 5.943 5.616 5.266 4.891 4.477 4.023 3.516 2.917 2.164 0.958 0.000 0.000
 1084 8.815 8.815 8.815 8.582 8.283 8.040 7.807 7.572 7.329 7.076 6.811 6.535 6.244 5.936 5.610 5.262 4.884 4.474 4.024 3.512 2.914 2.169 0.972 0.000 0.000
 1085 8.813 8.813 8.813 8.595 8.286 8.041 7.804 7.566 7.323 7.066 6.802 6.523 6.228 5.914 5.588 5.231 4.849 4.432 3.971 3.447 2.832 2.047 0.682 0.000 0.000
 1086 8.811 8.811 8.811 8.623 8.297 8.048 7.808 7.567 7.318 7.059 6.789 6.503 6.203 5.884 5.546 5.176 4.781 4.350 3.869 3.318 2.656 1.769 0.000 0.000 0.000
 1087 8.809 8.809 8.809 8.673 8.315 8.059 7.817 7.570 7.318 7.054 6.775 6.482 6.172 5.840 5.487 5.105 4.690 4.233 3.719 3.116 2.369 1.296 0.000 0.000 0.000
 1088 8.808 8.808 8.808 8.808 8.339 8.078 7.830 7.580 7.322 7.048 6.763 6.459 6.136 5.791 5.415 5.014 4.568 4.073 3.505 2.830 1.966 0.000 0.000 0.000 0.000
 1089 8.806 8.806 8.806 8.806 8.368 8.100 7.849 7.593 7.329 7.050 6.756 6.439 6.101 5.737 5.337 4.905 4.423 3.877 3.234 2.430 1.209 0.000 0.000 0.000 0.000
 1090 8.804 8.804 8.804 8.804 8.402 8.126 7.870 7.612 7.344 7.058 6.752 6.423 6.070 5.682 5.256 4.786 4.257 3.643 2.894 1.902 0.000 0.000 0.000 0.000 0.000
 1091 8.802 8.802 8.802 8.802 8.437 8.150 7.892 7.633 7.359 7.069 6.753 6.416 6.043 5.633 5.180 4.667 4.080 3.378 2.470 0.920 0.000 0.000 0.000 0.000 0.000
 1092 8.799 8.799 8.799 8.799 8.469 8.173 7.913 7.650 7.377 7.079 6.761 6.412 6.024 5.595 5.111 4.556 3.906 3.093 1.988 0.000 0.000 0.000 0.000 0.000 0.000
 1093 8.797 8.797 8.797 8.797 8.497 8.191 7.928 7.666 7.389 7.092 6.768 6.409 6.014 5.569 5.058 4.466 3.752 2.828 1.376 0.000 0.000 0.000 0.000 0.000 0.000
 1094 8.795 8.795 8.795 8.795 8.515 8.201 7.936 7.671 7.394 7.097 6.768 6.408 6.005 5.549 5.024 4.409 3.655 2.653 0.765 0.000 0.000 0.000 0.000 0.000 0.000
 1095 8.793 8.793 8.793 8.793 8.519 8.200 7.933 7.668 7.388 7.091 6.763 6.402 5.995 5.539 5.010 4.393 3.632 2.615 0.616 0.000 0.000 0.000 0.000 0.000 0.000
 1096 8.791 8.791 8.791 8.791 8.511 8.191 7.922 7.654 7.376 7.077 6.749 6.388 5.988 5.537 5.021 4.419 3.685 2.732 1.093 0.000 0.000 0.000 0.000 0.000 0.000
 1097 8.789 8.789 8.789 8.789 8.490 8.173 7.904 7.636 7.357 7.056 6.731 6.378 5.983 5.545 5.052 4.479 3.799 2.942 1.665 0.000 0.000 0.000 0.000 0.000 0.000
 1098 8.788 8.788 8.788 8.788 8.462 8.150 7.880 7.612 7.332 7.037 6.715 6.368 5.985 5.567 5.094 4.562 3.939 3.179 2.153 0.000 0.000 0.000 0.000 0.000 0.000
 1099 8.787 8.787 8.787 8.787 8.431 8.125 7.856 7.590 7.314 7.018 6.704 6.364 5.997 5.594 5.148 4.650 4.080 3.406 2.547 1.168 0.000 0.000 0.000 0.000 0.000
 1100 8.786 8.786 8.786 8.786 8.399 8.101 7.834 7.570 7.294 7.006 6.699 6.368 6.015 5.629 5.209 4.739 4.213 3.603 2.858 1.833 0.000 0.000 0.000 0.000 0.000
 1101 8.786 8.786 8.786 8.786 8.370 8.080 7.817 7.555 7.283 7.001 6.699 6.379 6.037 5.667 5.264 4.819 4.327 3.767 3.098 2.237 0.685 0.000 0.000 0.000 0.000
 1102 8.787 8.787 8.787 8.787 8.347 8.064 7.804 7.545 7.280 6.999 6.706 6.393 6.058 5.701 5.316 4.893 4.425 3.893 3.277 2.517 1.385 0.000 0.000 0.000 0.000
 1103 8.789 8.789 8.789 8.789 8.331 8.054 7.797 7.540 7.277 7.003 6.714 6.408 6.082 5.734 5.355 4.948 4.496 3.993 3.407 2.703 1.729 0.000 0.000 0.000 0.000
 1104 8.790 8.790 8.790 8.790 8.322 8.049 7.797 7.543 7.282 7.011 6.726 6.422 6.102 5.759 5.388 4.987 4.545 4.053 3.490 2.814 1.911 0.000 0.000 0.000 0.000
 1105 8.793 8.793 8.793 8.793 8.317 8.050 7.800 7.549 7.290 7.020 6.739 6.438 6.120 5.777 5.410 5.012 4.576 4.088 3.528 2.864 1.992 0.000 0.000 0.000 0.000
 1106 8.796 8.796 8.796 8.796 8.319 8.057 7.808 7.560 7.301 7.035 6.750 6.451 6.133 5.790 5.422 5.025 4.583 4.094 3.535 2.863 1.977 0.000 0.000 0.000 0.000
 1107 8.799 8.799 8.799 8.762 8.326 8.066 7.821 7.572 7.317 7.047 6.764 6.465 6.142 5.796 5.426 5.022 4.576 4.077 3.502 2.815 1.883 0.000 0.000 0.000 0.000
 1108 8.803 8.803 8.803 8.751 8.335 8.079 7.835 7.588 7.332 7.064 6.779 6.475 6.150 5.801 5.425 5.008 4.553 4.040 3.442 2.722 1.710 0.000 0.000 0.000 0.000
 1109 8.806 8.806 8.806 8.752 8.346 8.093 7.851 7.606 7.352 7.082 6.793 6.487 6.159 5.803 5.415 4.992 4.519 3.984 3.364 2.588 1.487 0.000 0.000 0.000 0.000
 1110 8.809 8.809 8.809 8.759 8.357 8.109 7.868 7.624 7.369 7.099 6.809 6.501 6.166 5.804 5.407 4.972 4.486 3.927 3.265 2.428 1.106 0.000 0.000 0.000 0.000
 1111 8.812 8.812 8.812 8.764 8.368 8.121 7.884 7.642 7.386 7.116 6.827 6.514 6.173 5.806 5.401 4.950 4.447 3.866 3.166 2.254 0.437 0.000 0.000 0.000 0.000
 1112 8.815 8.815 8.815 8.764 8.377 8.134 7.899 7.656 7.404 7.132 6.841 6.528 6.185 5.810 5.396 4.935 4.416 3.806 3.072 2.080 0.000 0.000 0.000 0.000 0.000
 1113 8.817 8.817 8.817 8.759 8.383 8.143 7.910 7.671 7.417 7.145 6.853 6.541 6.193 5.815 5.395 4.928 4.389 3.765 2.997 1.932 0.000 0.000 0.000 0.000 0.000
 1114 8.819 8.819 8.819 8.749 8.386 8.148 7.918 7.678 7.427 7.157 6.864 6.546 6.201 5.820 5.397 4.924 4.381 3.747 2.956 1.847 0.000 0.000 0.000 0.000 0.000
 1115 8.820 8.820 8.820 8.737 8.387 8.151 7.921 7.682 7.431 7.163 6.870 6.555 6.207 5.829 5.406 4.930 4.384 3.749 2.954 1.833 0.000 0.000 0.000 0.000 0.000
 1116 8.820 8.820 8.820 8.724 8.385 8.150 7.920 7.683 7.434 7.164 6.875 6.558 6.215 5.834 5.414 4.941 4.402 3.770 2.987 1.890 0.000 0.000 0.000 0.000 0.000
 1117 8.820 8.820 8.820 8.711 8.381 8.147 7.917 7.682 7.431 7.163 6.874 6.561 6.218 5.843 5.426 4.959 4.426 3.806 3.042 1.993 0.000 0.000 0.000 0.000 0.000
 1118 8.820 8.820 8.820 8.700 8.377 8.141 7.912 7.677 7.427 7.158 6.872 6.559 6.219 5.846 5.435 4.978 4.455 3.849 3.111 2.119 0.000 0.000 0.000 0.000 0.000
 1119 8.819 8.819 8.819 8.691 8.371 8.135 7.906 7.671 7.421 7.154 6.866 6.556 6.218 5.850 5.448 4.994 4.481 3.893 3.182 2.237 0.000 0.000 0.000 0.000 0.000
 1120 8.818 8.818 8.818 8.685 8.365 8.130 7.898 7.663 7.412 7.148 6.861 6.555 6.217 5.855 5.452 5.008 4.505 3.928 3.239 2.339 0.728 0.000 0.000 0.000 0.000
 1121 8.816 8.816 8.816 8.683 8.360 8.123 7.892 7.654 7.405 7.140 6.853 6.547 6.217 5.855 5.456 5.014 4.522 3.955 3.278 2.410 0.935 0.000 0.000 0.000 0.000
 1122 8.815 8.815 8.815 8.684 8.357 8.118 7.886 7.647 7.397 7.130 6.847 6.541 6.211 5.846 5.453 5.017 4.525 3.965 3.296 2.448 1.045 0.000 0.000 0.000 0.000
 1123 8.813 8.813 8.813 8.693 8.355 8.115 7.881 7.642 7.391 7.123 6.840 6.532 6.201 5.839 5.446 5.007 4.518 3.958 3.293 2.444 1.058 0.000 0.000 0.000 0.000
 1124 8.811 8.811 8.811 8.708 8.356 8.111 7.877 7.636 7.385 7.117 6.830 6.523 6.191 5.826 5.432 4.994 4.501 3.938 3.268 2.416 0.992 0.000 0.000 0.000 0.000
 1125 8.808 8.808 8.808 8.736 8.358 8.110 7.875 7.632 7.378 7.108 6.823 6.513 6.177 5.813 5.413 4.975 4.476 3.909 3.232 2.351 0.864 0.000 0.000 0.000 0.000
 1126 8.806 8.806 8.806 8.806 8.361 8.110 7.871 7.628 7.373 7.101 6.812 6.501 6.163 5.796 5.396 4.949 4.446 3.869 3.176 2.272 0.554 0.000 0.000 0.000 0.000
 1127 8.804 8.804 8.804 8.804 8.364 8.111 7.870 7.625 7.368 7.095 6.803 6.490 6.147 5.777 5.372 4.921 4.412 3.824 3.112 2.176 0.000 0.000 0.000 0.000 0.000
 1128 8.801 8.801 8.801 8.801 8.368 8.112 7.869 7.621 7.362 7.087 6.793 6.478 6.135 5.760 5.349 4.894 4.375 3.780 3.053 2.081 0.000 0.000 0.000 0.000 0.000
 1129 8.799 8.799 8.799 8.799 8.371 8.110 7.865 7.615 7.356 7.079 6.784 6.466 6.121 5.743 5.332 4.868 4.349 3.743 3.005 2.000 0.000 0.000 0.000 0.000 0.000
 1130 8.797 8.797 8.797 8.797 8.374 8.109 7.862 7.611 7.349 7.072 6.774 6.454 6.109 5.731 5.314 4.850 4.328 3.718 2.976 1.960 0.000 0.000 0.000 0.000 0.000
 1131 8.795 8.795 8.795 8.795 8.374 8.106 7.856 7.604 7.341 7.063 6.765 6.443 6.098 5.720 5.303 4.842 4.320 3.710 2.973 1.960 0.000 0.000 0.000 0.000 0.000
 1132 8.793 8.793 8.793 8.793 8.372 8.101 7.849 7.595 7.331 7.053 6.753 6.436 6.088 5.710 5.295 4.838 4.319 3.720 2.989 2.001 0.000 0.000 0.000 0.000 0.000
 1133 8.791 8.791 8.791 8.791 8.368 8.094 7.841 7.587 7.322 7.041 6.745 6.426 6.080 5.708 5.296 4.842 4.333 3.741 3.026 2.078 0.000 0.000 0.000 0.000 0.000
 1134 8.789 8.789 8.789 8.789 8.363 8.086 7.833 7.576 7.311 7.032 6.736 6.419 6.076 5.706 5.298 4.853 4.347 3.773 3.073 2.165 0.000 0.000 0.000 0.000 0.000
 1135 8.788 8.788 8.788 8.788 8.359 8.081 7.826 7.570 7.305 7.024 6.731 6.413 6.073 5.706 5.303 4.861 4.366 3.802 3.125 2.253 0.667 0.000 0.000 0.000 0.000
 1136 8.787 8.787 8.787 8.787 8.354 8.075 7.820 7.563 7.298 7.019 6.726 6.408 6.073 5.709 5.309 4.871 4.385 3.825 3.163 2.319 0.869 0.000 0.000 0.000 0.000
 1137 8.786 8.786 8.786 8.786 8.352 8.072 7.816 7.559 7.292 7.013 6.720 6.407 6.069 5.705 5.311 4.878 4.393 3.844 3.190 2.358 0.993 0.000 0.000 0.000 0.000
 1138 8.786 8.786 8.786 8.786 8.352 8.072 7.815 7.557 7.292 7.013 6.717 6.404 6.067 5.705 5.311 4.876 4.393 3.841 3.190 2.362 1.023 0.000 0.000 0.000 0.000
 1139 8.787 8.787 8.787 8.787 8.356 8.074 7.817 7.560 7.293 7.013 6.719 6.404 6.066 5.702 5.303 4.864 4.378 3.822 3.164 2.320 0.926 0.000 0.000 0.000 0.000
 1140 8.787 8.787 8.787 8.787 8.363 8.082 7.823 7.564 7.299 7.018 6.720 6.403 6.060 5.690 5.291 4.846 4.347 3.783 3.102 2.222 0.576 0.000 0.000 0.000 0.000
 1141 8.789 8.789 8.789 8.789 8.374 8.091 7.834 7.575 7.306 7.024 6.724 6.402 6.056 5.684 5.273 4.819 4.306 3.718 3.010 2.062 0.000 0.000 0.000 0.000 0.000
 1142 8.790 8.790 8.790 8.790 8.387 8.105 7.847 7.586 7.317 7.034 6.733 6.404 6.054 5.670 5.250 4.781 4.251 3.634 2.878 1.829 0.000 0.000 0.000 0.000 0.000
 1143 8.792 8.792 8.792 8.792 8.402 8.118 7.860 7.602 7.333 7.047 6.739 6.411 6.053 5.659 5.227 4.741 4.189 3.536 2.715 1.538 0.000 0.000 0.000 0.000 0.000
 1144 8.793 8.793 8.793 8.793 8.416 8.133 7.877 7.619 7.349 7.061 6.753 6.417 6.052 5.649 5.203 4.702 4.119 3.427 2.534 1.062 0.000 0.000 0.000 0.000 0.000
 1145 8.795 8.795 8.795 8.795 8.428 8.147 7.891 7.634 7.364 7.078 6.766 6.428 6.058 5.645 5.187 4.663 4.060 3.322 2.342 0.000 0.000 0.000 0.000 0.000 0.000
 1146 8.797 8.797 8.797 8.797 8.436 8.155 7.903 7.647 7.378 7.090 6.778 6.438 6.065 5.647 5.177 4.641 4.011 3.244 2.184 0.000 0.000 0.000 0.000 0.000 0.000
 1147 8.799 8.799 8.799 8.799 8.440 8.161 7.910 7.655 7.388 7.100 6.788 6.448 6.070 5.652 5.179 4.637 3.997 3.205 2.111 0.000 0.000 0.000 0.000 0.000 0.000
 1148 8.800 8.800 8.800 8.800 8.436 8.163 7.911 7.658 7.390 7.104 6.794 6.454 6.079 5.660 5.190 4.655 4.018 3.237 2.162 0.000 0.000 0.000 0.000 0.000 0.000
 1149 8.802 8.802 8.802 8.802 8.426 8.157 7.907 7.656 7.389 7.103 6.797 6.459 6.089 5.679 5.215 4.688 4.079 3.330 2.330 0.000 0.000 0.000 0.000 0.000 0.000
 1150 8.803 8.803 8.803 8.803 8.412 8.146 7.898 7.647 7.383 7.099 6.795 6.462 6.099 5.697 5.251 4.746 4.163 3.468 2.571 1.075 0.000 0.000 0.000 0.000 0.000
 1151 8.805 8.805 8.805 8.805 8.394 8.132 7.886 7.636 7.372 7.093 6.794 6.467 6.112 5.723 5.294 4.815 4.272 3.631 2.836 1.695 0.000 0.000 0.000 0.000 0.000
 1152 8.806 8.806 8.806 8.806 8.373 8.115 7.871 7.623 7.363 7.086 6.790 6.473 6.128 5.755 5.350 4.892 4.383 3.795 3.091 2.163 0.000 0.000 0.000 0.000 0.000
 1153 8.807 8.807 8.807 8.807 8.353 8.098 7.857 7.610 7.352 7.081 6.790 6.483 6.148 5.789 5.398 4.969 4.493 3.951 3.316 2.520 1.312 0.000 0.000 0.000 0.000
 1154 8.808 8.808 8.808 8.698 8.335 8.084 7.844 7.600 7.346 7.078 6.795 6.494 6.171 5.825 5.449 5.042 4.590 4.083 3.505 2.797 1.844 0.000 0.000 0.000 0.000
 1155 8.809 8.809 8.809 8.655 8.320 8.072 7.833 7.592 7.342 7.079 6.801 6.506 6.193 5.856 5.494 5.102 4.674 4.193 3.648 3.009 2.182 0.729 0.000 0.000 0.000
 1156 8.810 8.810 8.810 8.628 8.309 8.064 7.827 7.589 7.338 7.079 6.806 6.516 6.208 5.882 5.529 5.147 4.731 4.271 3.753 3.150 2.399 1.268 0.000 0.000 0.000
 1157 8.811 8.811 8.811 8.613 8.303 8.060 7.825 7.586 7.340 7.083 6.812 6.524 6.221 5.897 5.550 5.174 4.769 4.319 3.813 3.233 2.516 1.496 0.000 0.000 0.000
 1158 8.813 8.813 8.813 8.608 8.302 8.061 7.826 7.589 7.343 7.086 6.816 6.532 6.229 5.905 5.561 5.186 4.780 4.338 3.836 3.256 2.548 1.558 0.000 0.000 0.000
 1159 8.814 8.814 8.814 8.613 8.307 8.066 7.832 7.594 7.348 7.091 6.818 6.533 6.227 5.903 5.553 5.181 4.769 4.316 3.809 3.221 2.501 1.463 0.000 0.000 0.000
 1160 8.816 8.816 8.816 8.626 8.317 8.077 7.841 7.604 7.355 7.096 6.821 6.531 6.220 5.891 5.538 5.153 4.731 4.268 3.742 3.122 2.355 1.206 0.000 0.000 0.000
 1161 8.817 8.817 8.817 8.650 8.332 8.090 7.856 7.617 7.364 7.102 6.823 6.528 6.210 5.873 5.502 5.107 4.669 4.180 3.625 2.961 2.101 0.386 0.000 0.000 0.000
 1162 8.819 8.819 8.819 8.683 8.352 8.107 7.873 7.630 7.377 7.109 6.826 6.525 6.197 5.846 5.464 5.048 4.582 4.065 3.456 2.720 1.725 0.000 0.000 0.000 0.000
 1163 8.820 8.820 8.820 8.735 8.371 8.127 7.891 7.648 7.393 7.121 6.831 6.518 6.183 5.816 5.413 4.971 4.479 3.916 3.242 2.386 0.978 0.000 0.000 0.000 0.000
 1164 8.820 8.820 8.820 8.820 8.394 8.147 7.913 7.669 7.412 7.136 6.841 6.521 6.171 5.790 5.368 4.898 4.362 3.738 2.974 1.965 0.000 0.000 0.000 0.000 0.000
 1165 8.820 8.820 8.820 8.820 8.414 8.167 7.931 7.686 7.428 7.151 6.851 6.522 6.162 5.762 5.319 4.818 4.238 3.546 2.664 1.294 0.000 0.000 0.000 0.000 0.000
 1166 8.819 8.819 8.819 8.819 8.431 8.181 7.945 7.703 7.442 7.163 6.859 6.526 6.156 5.745 5.279 4.746 4.123 3.363 2.337 0.000 0.000 0.000 0.000 0.000 0.000
 1167 8.818 8.818 8.818 8.818 8.443 8.192 7.955 7.711 7.452 7.171 6.866 6.528 6.150 5.729 5.251 4.696 4.040 3.216 2.045 0.000 0.000 0.000 0.000 0.000 0.000
 1168 8.817 8.817 8.817 8.817 8.448 8.194 7.956 7.712 7.451 7.169 6.861 6.523 6.143 5.716 5.229 4.668 3.994 3.145 1.906 0.000 0.000 0.000 0.000 0.000 0.000
 1169 8.814 8.814 8.814 8.814 8.446 8.189 7.948 7.702 7.441 7.158 6.850 6.510 6.133 5.709 5.227 4.666 4.006 3.175 1.986 0.000 0.000 0.000 0.000 0.000 0.000
 1170 8.812 8.812 8.812 8.812 8.436 8.176 7.934 7.685 7.422 7.139 6.831 6.493 6.118 5.702 5.232 4.693 4.063 3.289 2.229 0.000 0.000 0.000 0.000 0.000 0.000
 1171 8.809 8.809 8.809 8.809 8.420 8.157 7.912 7.661 7.397 7.114 6.809 6.473 6.108 5.705 5.253 4.743 4.153 3.447 2.535 0.966 0.000 0.000 0.000 0.000 0.000
 1172 8.806 8.806 8.806 8.806 8.399 8.135 7.887 7.634 7.370 7.089 6.785 6.459 6.104 5.712 5.280 4.801 4.258 3.624 2.833 1.704 0.000 0.000 0.000 0.000 0.000
 1173 8.803 8.803 8.803 8.803 8.376 8.110 7.860 7.608 7.344 7.064 6.766 6.446 6.101 5.729 5.320 4.869 4.360 3.779 3.087 2.174 0.134 0.000 0.000 0.000 0.000
 1174 8.800 8.800 8.800 8.800 8.353 8.086 7.837 7.583 7.321 7.044 6.752 6.440 6.104 5.745 5.357 4.928 4.456 3.918 3.294 2.510 1.340 0.000 0.000 0.000 0.000
