Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1142 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 10.559 4.050 1.337 0.000 0.000 0.000 0.000 0.000 0.000
 1143 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 11.044 3.914 1.199 0.000 0.000 0.000 0.000 0.000 0.000
 1144 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 11.783 3.738 0.654 0.000 0.000 0.000 0.000 0.000 0.000
 1145 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 11.923 3.487 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1146 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 11.430 4.458 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1147 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 13.127 11.206 4.964 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1148 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 11.153 4.624 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1149 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 11.252 3.532 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1150 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 10.535 3.851 1.429 0.000 0.000 0.000 0.000 0.000 0.000
 1151 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 10.815 4.089 1.999 0.000 0.000 0.000 0.000 0.000 0.000
 1152 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 10.153 4.296 2.314 0.000 0.000 0.000 0.000 0.000 0.000
 1153 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 9.664 4.512 2.474 0.000 0.000 0.000 0.000 0.000 0.000
 1154 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 11.717 9.412 4.824 2.517 0.000 0.000 0.000 0.000 0.000 0.000
 1155 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 11.206 9.290 6.956 2.422 0.000 0.000 0.000 0.000 0.000 0.000
 1156 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 10.932 9.220 7.379 2.113 0.000 0.000 0.000 0.000 0.000 0.000
 1157 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 10.801 9.186 7.506 1.257 0.000 0.000 0.000 0.000 0.000 0.000
 1158 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 10.766 9.168 7.499 1.390 0.000 0.000 0.000 0.000 0.000 0.000
 1159 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 10.829 9.160 7.351 2.283 0.000 0.000 0.000 0.000 0.000 0.000
 1160 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 11.011 9.172 6.843 2.637 0.000 0.000 0.000 0.000 0.000 0.000
 1161 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 11.388 9.215 4.955 2.770 0.000 0.000 0.000 0.000 0.000 0.000
 1162 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 12.257 9.333 4.617 2.784 0.000 0.000 0.000 0.000 0.000 0.000
 1163 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 9.695 4.422 2.694 0.000 0.000 0.000 0.000 0.000 0.000
 1164 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 8.708 4.251 2.488 0.000 0.000 0.000 0.000 0.000 0.000
 1165 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 9.811 4.056 2.115 0.000 0.000 0.000 0.000 0.000 0.000
 1166 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 10.344 3.796 1.398 0.000 0.000 0.000 0.000 0.000 0.000
 1167 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 10.251 4.891 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1168 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 10.235 5.510 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1169 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 10.280 4.659 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1170 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 10.405 3.915 1.609 0.000 0.000 0.000 0.000 0.000 0.000
 1171 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 9.910 4.188 2.262 0.000 0.000 0.000 0.000 0.000 0.000
 1172 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 8.933 4.401 2.620 0.000 0.000 0.000 0.000 0.000 0.000
 1173 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 9.633 4.610 2.830 0.000 0.000 0.000 0.000 0.000 0.000
 1174 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 12.405 9.347 4.854 2.927 0.000 0.000 0.000 0.000 0.000 0.000
 1175 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 11.484 9.255 5.611 2.931 0.000 0.000 0.000 0.000 0.000 0.000
 1176 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 11.114 9.225 7.125 2.815 0.000 0.000 0.000 0.000 0.000 0.000
 1177 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 10.954 9.222 7.449 2.473 0.000 0.000 0.000 0.000 0.000 0.000
 1178 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 10.919 9.230 7.536 1.964 0.000 0.000 0.000 0.000 0.000 0.000
 1179 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 10.995 9.253 7.488 2.283 0.000 0.000 0.000 0.000 0.000 0.000
 1180 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 11.210 9.292 7.246 2.672 0.000 0.000 0.000 0.000 0.000 0.000
 1181 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 11.653 9.371 6.114 2.797 0.000 0.000 0.000 0.000 0.000 0.000
 1182 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 9.543 4.939 2.783 0.000 0.000 0.000 0.000 0.000 0.000
 1183 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 9.941 4.615 2.657 0.000 0.000 0.000 0.000 0.000 0.000
 1184 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 10.821 4.378 2.404 0.000 0.000 0.000 0.000 0.000 0.000
 1185 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 10.809 4.131 1.958 0.000 0.000 0.000 0.000 0.000 0.000
 1186 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 11.005 3.815 1.054 0.000 0.000 0.000 0.000 0.000 0.000
 1187 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 10.829 4.640 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1188 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 10.799 5.224 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1189 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 13.123 10.884 4.531 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1190 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 11.141 3.634 0.529 0.000 0.000 0.000 0.000 0.000 0.000
 1191 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 10.290 3.875 1.549 0.000 0.000 0.000 0.000 0.000 0.000
 1192 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 10.695 4.050 1.922 0.000 0.000 0.000 0.000 0.000 0.000
 1193 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 10.080 4.191 2.072 0.000 0.000 0.000 0.000 0.000 0.000
 1194 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 12.718 9.743 4.328 2.055 0.000 0.000 0.000 0.000 0.000 0.000
 1195 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 11.769 9.568 4.523 1.848 0.000 0.000 0.000 0.000 0.000 0.000
 1196 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 11.422 9.480 7.398 1.329 0.000 0.000 0.000 0.000 0.000 0.000
 1197 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 11.274 9.449 7.576 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1198 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 11.263 9.451 7.617 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1199 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 11.368 9.497 7.570 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1200 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 11.625 9.588 6.613 1.022 0.000 0.000 0.000 0.000 0.000 0.000
 1201 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 12.141 9.743 4.102 1.353 0.000 0.000 0.000 0.000 0.000 0.000
 1202 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 9.997 3.931 1.377 0.000 0.000 0.000 0.000 0.000 0.000
 1203 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 10.370 3.764 1.144 0.000 0.000 0.000 0.000 0.000 0.000
 1204 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 10.848 3.563 0.338 0.000 0.000 0.000 0.000 0.000 0.000
 1205 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 10.996 3.301 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1206 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 10.867 4.136 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1207 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 11.070 4.604 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1208 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 11.202 4.511 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1209 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 11.706 3.730 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1210 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 11.243 3.450 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1211 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 10.797 3.675 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1212 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 10.435 3.858 0.237 0.000 0.000 0.000 0.000 0.000 0.000
 1213 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 10.186 4.840 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1214 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 10.024 6.726 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1215 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 9.944 7.779 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1216 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 12.802 9.930 7.804 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1217 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 9.967 7.766 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1218 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 10.070 6.700 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1219 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 10.261 4.134 0.479 0.000 0.000 0.000 0.000 0.000 0.000
 1220 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 10.571 3.965 0.674 0.000 0.000 0.000 0.000 0.000 0.000
 1221 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 11.026 3.785 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1222 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 11.631 3.563 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1223 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 12.425 3.668 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1224 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 12.342 4.679 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1225 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 12.080 4.765 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1226 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 12.022 4.128 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1227 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 13.119 11.838 3.473 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1228 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 13.113 11.104 3.735 0.889 0.000 0.000 0.000 0.000 0.000 0.000
 1229 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 10.500 3.938 1.445 0.000 0.000 0.000 0.000 0.000 0.000
 1230 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 10.051 4.116 1.656 0.000 0.000 0.000 0.000 0.000 0.000
 1231 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 12.362 9.759 4.289 1.659 0.000 0.000 0.000 0.000 0.000 0.000
 1232 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 11.680 9.579 7.300 1.420 0.000 0.000 0.000 0.000 0.000 0.000
 1233 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 11.363 9.474 7.533 0.607 0.000 0.000 0.000 0.000 0.000 0.000
 1234 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 11.206 9.418 7.602 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1235 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 11.172 9.397 7.567 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1236 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 11.258 9.406 7.418 1.392 0.000 0.000 0.000 0.000 0.000 0.000
 1237 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 11.494 9.459 5.473 1.916 0.000 0.000 0.000 0.000 0.000 0.000
 1238 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 11.993 9.579 4.378 2.133 0.000 0.000 0.000 0.000 0.000 0.000
 1239 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 9.823 4.207 2.175 0.000 0.000 0.000 0.000 0.000 0.000
 1240 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 10.287 4.064 2.070 0.000 0.000 0.000 0.000 0.000 0.000
 1241 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 9.622 3.892 1.790 0.000 0.000 0.000 0.000 0.000 0.000
 1242 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 10.081 3.668 1.208 0.000 0.000 0.000 0.000 0.000 0.000
 1243 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 10.720 3.352 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1244 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 10.596 4.847 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1245 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 10.573 4.886 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1246 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 10.655 3.440 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1247 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 10.878 3.816 1.497 0.000 0.000 0.000 0.000 0.000 0.000
 1248 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 13.101 9.557 4.085 2.106 0.000 0.000 0.000 0.000 0.000 0.000
 1249 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 10.251 4.312 2.444 0.000 0.000 0.000 0.000 0.000 0.000
 1250 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 9.668 4.543 2.630 0.000 0.000 0.000 0.000 0.000 0.000
 1251 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 11.978 9.411 4.850 2.705 0.000 0.000 0.000 0.000 0.000 0.000
 1252 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 11.369 9.307 6.564 2.673 0.000 0.000 0.000 0.000 0.000 0.000
 1253 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 11.082 9.260 7.315 2.472 0.000 0.000 0.000 0.000 0.000 0.000
 1254 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 10.956 9.244 7.507 1.924 0.000 0.000 0.000 0.000 0.000 0.000
 1255 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 13.134 10.946 9.248 7.539 1.401 0.000 0.000 0.000 0.000 0.000 0.000
 1256 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 11.048 9.260 7.430 2.415 0.000 0.000 0.000 0.000 0.000 0.000
 1257 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 11.300 9.302 7.062 2.754 0.000 0.000 0.000 0.000 0.000 0.000
 1258 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 11.849 9.378 5.441 2.867 0.000 0.000 0.000 0.000 0.000 0.000
 1259 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 13.151 9.564 4.884 2.852 0.000 0.000 0.000 0.000 0.000 0.000
 1260 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 10.053 4.631 2.733 0.000 0.000 0.000 0.000 0.000 0.000
 1261 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 10.128 4.431 2.490 0.000 0.000 0.000 0.000 0.000 0.000
 1262 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 11.063 4.215 2.043 0.000 0.000 0.000 0.000 0.000 0.000
 1263 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 13.158 10.744 3.930 1.116 0.000 0.000 0.000 0.000 0.000 0.000
 1264 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 13.157 10.627 5.393 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1265 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 10.610 5.720 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1266 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 10.692 4.243 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1267 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 10.918 4.003 1.548 0.000 0.000 0.000 0.000 0.000 0.000
 1268 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 10.390 4.223 2.153 0.000 0.000 0.000 0.000 0.000 0.000
 1269 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 13.137 10.573 4.398 2.458 0.000 0.000 0.000 0.000 0.000 0.000
 1270 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 9.849 4.568 2.603 0.000 0.000 0.000 0.000 0.000 0.000
 1271 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 12.413 9.540 4.774 2.612 0.000 0.000 0.000 0.000 0.000 0.000
 1272 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 11.559 9.401 6.157 2.484 0.000 0.000 0.000 0.000 0.000 0.000
 1273 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 13.109 11.207 9.332 7.312 2.138 0.000 0.000 0.000 0.000 0.000 0.000
