Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1014 12.618 12.618 12.618 12.618 12.618 12.618 12.618 12.618 12.618 12.618 12.618 12.618 12.071 10.585 9.616 8.702 7.737 6.635 5.204 2.596 0.000 0.000 0.000 0.000 0.000
 1015 12.617 12.617 12.617 12.617 12.617 12.617 12.617 12.617 12.617 12.617 12.617 12.617 12.153 10.606 9.628 8.707 7.743 6.626 5.177 2.419 0.000 0.000 0.000 0.000 0.000
 1016 12.617 12.617 12.617 12.617 12.617 12.617 12.617 12.617 12.617 12.617 12.617 12.617 12.298 10.636 9.652 8.722 7.744 6.614 5.122 2.138 0.000 0.000 0.000 0.000 0.000
 1017 12.615 12.615 12.615 12.615 12.615 12.615 12.615 12.615 12.615 12.615 12.615 12.615 12.615 10.673 9.678 8.742 7.750 6.595 5.054 1.767 0.000 0.000 0.000 0.000 0.000
 1018 12.613 12.613 12.613 12.613 12.613 12.613 12.613 12.613 12.613 12.613 12.613 12.613 12.613 10.715 9.705 8.756 7.752 6.575 4.969 1.192 0.000 0.000 0.000 0.000 0.000
 1019 12.611 12.611 12.611 12.611 12.611 12.611 12.611 12.611 12.611 12.611 12.611 12.611 12.611 10.760 9.732 8.777 7.756 6.554 4.880 0.000 0.000 0.000 0.000 0.000 0.000
 1020 12.608 12.608 12.608 12.608 12.608 12.608 12.608 12.608 12.608 12.608 12.608 12.608 12.608 10.804 9.765 8.797 7.762 6.528 4.770 0.000 0.000 0.000 0.000 0.000 0.000
 1021 12.605 12.605 12.605 12.605 12.605 12.605 12.605 12.605 12.605 12.605 12.605 12.605 12.605 10.850 9.800 8.820 7.771 6.501 4.641 0.000 0.000 0.000 0.000 0.000 0.000
 1022 12.602 12.602 12.602 12.602 12.602 12.602 12.602 12.602 12.602 12.602 12.602 12.602 12.602 10.908 9.836 8.847 7.782 6.476 4.483 0.000 0.000 0.000 0.000 0.000 0.000
 1023 12.599 12.599 12.599 12.599 12.599 12.599 12.599 12.599 12.599 12.599 12.599 12.599 12.599 10.972 9.884 8.882 7.797 6.444 4.276 0.000 0.000 0.000 0.000 0.000 0.000
 1024 12.596 12.596 12.596 12.596 12.596 12.596 12.596 12.596 12.596 12.596 12.596 12.596 12.596 11.053 9.939 8.924 7.816 6.410 3.993 0.000 0.000 0.000 0.000 0.000 0.000
 1025 12.593 12.593 12.593 12.593 12.593 12.593 12.593 12.593 12.593 12.593 12.593 12.593 12.593 11.148 10.005 8.971 7.842 6.382 3.592 0.000 0.000 0.000 0.000 0.000 0.000
 1026 12.590 12.590 12.590 12.590 12.590 12.590 12.590 12.590 12.590 12.590 12.590 12.590 12.590 11.257 10.076 9.033 7.884 6.360 3.027 0.000 0.000 0.000 0.000 0.000 0.000
 1027 12.588 12.588 12.588 12.588 12.588 12.588 12.588 12.588 12.588 12.588 12.588 12.588 12.588 11.373 10.154 9.099 7.930 6.355 2.095 0.000 0.000 0.000 0.000 0.000 0.000
 1028 12.586 12.586 12.586 12.586 12.586 12.586 12.586 12.586 12.586 12.586 12.586 12.586 12.586 11.482 10.223 9.159 7.983 6.368 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1029 12.584 12.584 12.584 12.584 12.584 12.584 12.584 12.584 12.584 12.584 12.584 12.584 12.584 11.571 10.278 9.204 8.021 6.389 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1030 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 11.610 10.297 9.223 8.033 6.376 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1031 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 11.574 10.281 9.201 8.005 6.308 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1032 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 11.467 10.208 9.133 7.931 6.208 1.803 0.000 0.000 0.000 0.000 0.000 0.000
 1033 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 11.292 10.096 9.028 7.832 6.153 2.806 0.000 0.000 0.000 0.000 0.000 0.000
 1034 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 11.082 9.949 8.907 7.737 6.181 3.570 0.000 0.000 0.000 0.000 0.000 0.000
 1035 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 10.862 9.797 8.788 7.670 6.264 4.177 0.176 0.000 0.000 0.000 0.000 0.000
 1036 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.450 10.655 9.650 8.686 7.638 6.375 4.652 2.006 0.000 0.000 0.000 0.000 0.000
 1037 12.583 12.583 12.583 12.583 12.583 12.583 12.583 12.583 12.583 12.583 12.583 12.583 11.761 10.471 9.528 8.610 7.632 6.491 5.019 2.804 0.000 0.000 0.000 0.000 0.000
 1038 12.585 12.585 12.585 12.585 12.585 12.585 12.585 12.585 12.585 12.585 12.585 12.585 11.455 10.327 9.433 8.563 7.642 6.597 5.299 3.422 0.000 0.000 0.000 0.000 0.000
 1039 12.588 12.588 12.588 12.588 12.588 12.588 12.588 12.588 12.588 12.588 12.588 12.588 11.256 10.222 9.362 8.529 7.655 6.682 5.498 3.857 0.000 0.000 0.000 0.000 0.000
 1040 12.590 12.590 12.590 12.590 12.590 12.590 12.590 12.590 12.590 12.590 12.590 12.590 11.134 10.151 9.321 8.513 7.669 6.739 5.627 4.134 0.640 0.000 0.000 0.000 0.000
 1041 12.594 12.594 12.594 12.594 12.594 12.594 12.594 12.594 12.594 12.594 12.594 12.594 11.080 10.118 9.300 8.504 7.678 6.765 5.691 4.274 1.370 0.000 0.000 0.000 0.000
 1042 12.597 12.597 12.597 12.597 12.597 12.597 12.597 12.597 12.597 12.597 12.597 12.597 11.085 10.121 9.299 8.501 7.667 6.758 5.687 4.283 1.558 0.000 0.000 0.000 0.000
 1043 12.601 12.601 12.601 12.601 12.601 12.601 12.601 12.601 12.601 12.601 12.601 12.601 11.165 10.163 9.318 8.501 7.651 6.717 5.612 4.156 1.454 0.000 0.000 0.000 0.000
 1044 12.606 12.606 12.606 12.606 12.606 12.606 12.606 12.606 12.606 12.606 12.606 12.606 11.341 10.249 9.363 8.508 7.621 6.626 5.450 3.885 0.953 0.000 0.000 0.000 0.000
 1045 12.610 12.610 12.610 12.610 12.610 12.610 12.610 12.610 12.610 12.610 12.610 12.610 11.665 10.396 9.447 8.532 7.575 6.494 5.193 3.506 0.000 0.000 0.000 0.000 0.000
 1046 12.615 12.615 12.615 12.615 12.615 12.615 12.615 12.615 12.615 12.615 12.615 12.615 12.615 10.632 9.584 8.585 7.523 6.300 4.806 2.926 0.000 0.000 0.000 0.000 0.000
 1047 12.620 12.620 12.620 12.620 12.620 12.620 12.620 12.620 12.620 12.620 12.620 12.620 12.620 10.988 9.797 8.689 7.483 6.035 4.311 2.127 0.000 0.000 0.000 0.000 0.000
 1048 12.624 12.624 12.624 12.624 12.624 12.624 12.624 12.624 12.624 12.624 12.624 12.624 12.624 11.528 10.107 8.883 7.485 5.670 3.610 0.505 0.000 0.000 0.000 0.000 0.000
 1049 12.628 12.628 12.628 12.628 12.628 12.628 12.628 12.628 12.628 12.628 12.628 12.628 12.628 12.628 10.510 9.186 7.606 5.154 2.679 0.000 0.000 0.000 0.000 0.000 0.000
 1050 12.631 12.631 12.631 12.631 12.631 12.631 12.631 12.631 12.631 12.631 12.631 12.631 12.631 12.631 10.951 9.565 7.952 4.448 0.971 0.000 0.000 0.000 0.000 0.000 0.000
 1051 12.633 12.633 12.633 12.633 12.633 12.633 12.633 12.633 12.633 12.633 12.633 12.633 12.633 12.633 11.331 9.877 8.382 3.349 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1052 12.635 12.635 12.635 12.635 12.635 12.635 12.635 12.635 12.635 12.635 12.635 12.635 12.635 12.635 11.520 10.018 8.570 2.670 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1053 12.637 12.637 12.637 12.637 12.637 12.637 12.637 12.637 12.637 12.637 12.637 12.637 12.637 12.637 11.414 9.917 8.388 3.290 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1054 12.638 12.638 12.638 12.638 12.638 12.638 12.638 12.638 12.638 12.638 12.638 12.638 12.638 12.638 11.055 9.600 7.869 4.311 1.282 0.000 0.000 0.000 0.000 0.000 0.000
 1055 12.638 12.638 12.638 12.638 12.638 12.638 12.638 12.638 12.638 12.638 12.638 12.638 12.638 12.638 10.575 9.166 7.449 5.036 2.841 0.000 0.000 0.000 0.000 0.000 0.000
 1056 12.637 12.637 12.637 12.637 12.637 12.637 12.637 12.637 12.637 12.637 12.637 12.637 12.637 11.641 10.104 8.808 7.344 5.579 3.719 1.464 0.000 0.000 0.000 0.000 0.000
 1057 12.636 12.636 12.636 12.636 12.636 12.636 12.636 12.636 12.636 12.636 12.636 12.636 12.636 10.975 9.735 8.596 7.370 5.983 4.422 2.650 0.000 0.000 0.000 0.000 0.000
 1058 12.634 12.634 12.634 12.634 12.634 12.634 12.634 12.634 12.634 12.634 12.634 12.634 12.360 10.554 9.491 8.493 7.445 6.290 4.962 3.379 0.858 0.000 0.000 0.000 0.000
 1059 12.632 12.632 12.632 12.632 12.632 12.632 12.632 12.632 12.632 12.632 12.632 12.632 11.489 10.281 9.343 8.445 7.521 6.515 5.362 3.962 2.021 0.000 0.000 0.000 0.000
 1060 12.630 12.630 12.630 12.630 12.630 12.630 12.630 12.630 12.630 12.630 12.630 12.630 11.139 10.113 9.257 8.434 7.590 6.678 5.645 4.385 2.626 0.000 0.000 0.000 0.000
 1061 12.627 12.627 12.627 12.627 12.627 12.627 12.627 12.627 12.627 12.627 12.627 12.627 10.946 10.011 9.207 8.430 7.634 6.782 5.825 4.665 3.049 0.000 0.000 0.000 0.000
 1062 12.625 12.625 12.625 12.625 12.625 12.625 12.625 12.625 12.625 12.625 12.625 12.625 10.856 9.961 9.184 8.429 7.659 6.836 5.913 4.809 3.274 0.000 0.000 0.000 0.000
 1063 12.622 12.622 12.622 12.622 12.622 12.622 12.622 12.622 12.622 12.622 12.622 12.622 10.835 9.949 9.174 8.425 7.659 6.839 5.920 4.816 3.297 0.000 0.000 0.000 0.000
 1064 12.619 12.619 12.619 12.619 12.619 12.619 12.619 12.619 12.619 12.619 12.619 12.619 10.892 9.981 9.186 8.419 7.636 6.791 5.846 4.702 3.120 0.000 0.000 0.000 0.000
 1065 12.617 12.617 12.617 12.617 12.617 12.617 12.617 12.617 12.617 12.617 12.617 12.617 11.035 10.055 9.219 8.414 7.584 6.693 5.675 4.448 2.795 0.000 0.000 0.000 0.000
 1066 12.615 12.615 12.615 12.615 12.615 12.615 12.615 12.615 12.615 12.615 12.615 12.615 11.299 10.192 9.286 8.419 7.515 6.535 5.408 4.052 2.229 0.000 0.000 0.000 0.000
 1067 12.612 12.612 12.612 12.612 12.612 12.612 12.612 12.612 12.612 12.612 12.612 12.612 11.799 10.415 9.410 8.443 7.429 6.309 5.024 3.548 1.357 0.000 0.000 0.000 0.000
 1068 12.609 12.609 12.609 12.609 12.609 12.609 12.609 12.609 12.609 12.609 12.609 12.609 12.609 10.758 9.613 8.520 7.338 5.997 4.535 2.844 0.000 0.000 0.000 0.000 0.000
 1069 12.606 12.606 12.606 12.606 12.606 12.606 12.606 12.606 12.606 12.606 12.606 12.606 12.606 11.272 9.933 8.696 7.272 5.575 3.867 1.858 0.000 0.000 0.000 0.000 0.000
 1070 12.603 12.603 12.603 12.603 12.603 12.603 12.603 12.603 12.603 12.603 12.603 12.603 12.603 12.119 10.359 9.025 7.321 5.049 3.020 0.000 0.000 0.000 0.000 0.000 0.000
 1071 12.600 12.600 12.600 12.600 12.600 12.600 12.600 12.600 12.600 12.600 12.600 12.600 12.600 12.600 10.801 9.455 7.699 4.305 1.744 0.000 0.000 0.000 0.000 0.000 0.000
 1072 12.596 12.596 12.596 12.596 12.596 12.596 12.596 12.596 12.596 12.596 12.596 12.596 12.596 12.596 11.139 9.803 8.308 3.311 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1073 12.593 12.593 12.593 12.593 12.593 12.593 12.593 12.593 12.593 12.593 12.593 12.593 12.593 12.593 11.273 9.947 8.583 1.636 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1074 12.589 12.589 12.589 12.589 12.589 12.589 12.589 12.589 12.589 12.589 12.589 12.589 12.589 12.589 11.159 9.854 8.443 2.841 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1075 12.586 12.586 12.586 12.586 12.586 12.586 12.586 12.586 12.586 12.586 12.586 12.586 12.586 12.586 10.848 9.559 7.955 3.969 0.771 0.000 0.000 0.000 0.000 0.000 0.000
 1076 12.584 12.584 12.584 12.584 12.584 12.584 12.584 12.584 12.584 12.584 12.584 12.584 12.584 12.186 10.436 9.152 7.478 4.800 2.587 0.000 0.000 0.000 0.000 0.000 0.000
 1077 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 11.328 10.019 8.800 7.329 5.417 3.490 1.092 0.000 0.000 0.000 0.000 0.000
 1078 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 10.817 9.684 8.585 7.349 5.873 4.213 2.382 0.000 0.000 0.000 0.000 0.000
 1079 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 11.849 10.461 9.459 8.479 7.421 6.208 4.786 3.115 0.000 0.000 0.000 0.000 0.000
 1080 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 11.324 10.223 9.320 8.434 7.497 6.452 5.223 3.711 1.541 0.000 0.000 0.000 0.000
 1081 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 11.045 10.075 9.236 8.422 7.561 6.623 5.534 4.170 2.187 0.000 0.000 0.000 0.000
 1082 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 10.887 9.987 9.197 8.421 7.614 6.741 5.735 4.483 2.634 0.000 0.000 0.000 0.000
 1083 12.584 12.584 12.584 12.584 12.584 12.584 12.584 12.584 12.584 12.584 12.584 12.584 10.811 9.945 9.179 8.428 7.648 6.806 5.846 4.658 2.889 0.000 0.000 0.000 0.000
 1084 12.588 12.588 12.588 12.588 12.588 12.588 12.588 12.588 12.588 12.588 12.588 12.469 10.808 9.943 9.183 8.434 7.661 6.827 5.878 4.702 2.946 0.000 0.000 0.000 0.000
 1085 12.593 12.593 12.593 12.593 12.593 12.593 12.593 12.593 12.593 12.593 12.593 12.593 10.869 9.983 9.199 8.441 7.654 6.802 5.827 4.619 2.778 0.000 0.000 0.000 0.000
 1086 12.598 12.598 12.598 12.598 12.598 12.598 12.598 12.598 12.598 12.598 12.598 12.598 11.006 10.057 9.242 8.453 7.629 6.738 5.702 4.401 2.405 0.000 0.000 0.000 0.000
 1087 12.604 12.604 12.604 12.604 12.604 12.604 12.604 12.604 12.604 12.604 12.604 12.604 11.242 10.187 9.316 8.470 7.590 6.623 5.489 4.037 1.768 0.000 0.000 0.000 0.000
 1088 12.611 12.611 12.611 12.611 12.611 12.611 12.611 12.611 12.611 12.611 12.611 12.611 11.661 10.389 9.431 8.510 7.546 6.462 5.172 3.553 0.298 0.000 0.000 0.000 0.000
 1089 12.617 12.617 12.617 12.617 12.617 12.617 12.617 12.617 12.617 12.617 12.617 12.617 12.617 10.679 9.608 8.593 7.505 6.253 4.733 2.848 0.000 0.000 0.000 0.000 0.000
 1090 12.624 12.624 12.624 12.624 12.624 12.624 12.624 12.624 12.624 12.624 12.624 12.624 12.624 11.099 9.865 8.738 7.492 5.986 4.176 1.854 0.000 0.000 0.000 0.000 0.000
 1091 12.629 12.629 12.629 12.629 12.629 12.629 12.629 12.629 12.629 12.629 12.629 12.629 12.629 11.713 10.202 8.969 7.558 5.652 3.407 0.000 0.000 0.000 0.000 0.000 0.000
 1092 12.635 12.635 12.635 12.635 12.635 12.635 12.635 12.635 12.635 12.635 12.635 12.635 12.635 12.635 10.582 9.273 7.758 5.260 2.339 0.000 0.000 0.000 0.000 0.000 0.000
 1093 12.639 12.639 12.639 12.639 12.639 12.639 12.639 12.639 12.639 12.639 12.639 12.639 12.639 12.639 10.926 9.571 8.080 4.840 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1094 12.642 12.642 12.642 12.642 12.642 12.642 12.642 12.642 12.642 12.642 12.642 12.642 12.642 12.642 11.142 9.757 8.333 5.585 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1095 12.645 12.645 12.645 12.645 12.645 12.645 12.645 12.645 12.645 12.645 12.645 12.645 12.645 12.645 11.170 9.779 8.365 6.013 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1096 12.646 12.646 12.646 12.646 12.646 12.646 12.646 12.646 12.646 12.646 12.646 12.646 12.646 12.646 11.002 9.638 8.190 5.287 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1097 12.646 12.646 12.646 12.646 12.646 12.646 12.646 12.646 12.646 12.646 12.646 12.646 12.646 12.646 10.715 9.394 7.933 5.425 1.584 0.000 0.000 0.000 0.000 0.000 0.000
 1098 12.645 12.645 12.645 12.645 12.645 12.645 12.645 12.645 12.645 12.645 12.645 12.645 12.645 12.216 10.386 9.134 7.737 5.744 2.912 0.000 0.000 0.000 0.000 0.000 0.000
 1099 12.643 12.643 12.643 12.643 12.643 12.643 12.643 12.643 12.643 12.643 12.643 12.643 12.643 11.472 10.089 8.924 7.648 6.021 3.777 0.000 0.000 0.000 0.000 0.000 0.000
 1100 12.640 12.640 12.640 12.640 12.640 12.640 12.640 12.640 12.640 12.640 12.640 12.640 12.640 11.051 9.855 8.781 7.626 6.245 4.406 1.682 0.000 0.000 0.000 0.000 0.000
 1101 12.636 12.636 12.636 12.636 12.636 12.636 12.636 12.636 12.636 12.636 12.636 12.636 12.636 10.764 9.690 8.692 7.640 6.417 4.850 2.503 0.000 0.000 0.000 0.000 0.000
 1102 12.632 12.632 12.632 12.632 12.632 12.632 12.632 12.632 12.632 12.632 12.632 12.632 12.133 10.570 9.577 8.638 7.660 6.548 5.155 3.077 0.000 0.000 0.000 0.000 0.000
 1103 12.626 12.626 12.626 12.626 12.626 12.626 12.626 12.626 12.626 12.626 12.626 12.626 11.746 10.448 9.507 8.615 7.678 6.633 5.342 3.448 0.000 0.000 0.000 0.000 0.000
 1104 12.621 12.621 12.621 12.621 12.621 12.621 12.621 12.621 12.621 12.621 12.621 12.621 11.572 10.378 9.469 8.598 7.694 6.682 5.448 3.646 0.000 0.000 0.000 0.000 0.000
 1105 12.615 12.615 12.615 12.615 12.615 12.615 12.615 12.615 12.615 12.615 12.615 12.615 11.510 10.353 9.456 8.598 7.701 6.699 5.473 3.687 0.000 0.000 0.000 0.000 0.000
 1106 12.609 12.609 12.609 12.609 12.609 12.609 12.609 12.609 12.609 12.609 12.609 12.609 11.528 10.366 9.466 8.605 7.701 6.689 5.436 3.562 0.000 0.000 0.000 0.000 0.000
 1107 12.602 12.602 12.602 12.602 12.602 12.602 12.602 12.602 12.602 12.602 12.602 12.602 11.618 10.413 9.499 8.619 7.698 6.650 5.333 3.269 0.000 0.000 0.000 0.000 0.000
 1108 12.596 12.596 12.596 12.596 12.596 12.596 12.596 12.596 12.596 12.596 12.596 12.596 11.791 10.491 9.553 8.651 7.694 6.595 5.168 2.771 0.000 0.000 0.000 0.000 0.000
 1109 12.590 12.590 12.590 12.590 12.590 12.590 12.590 12.590 12.590 12.590 12.590 12.590 12.090 10.596 9.626 8.696 7.702 6.525 4.934 2.047 0.000 0.000 0.000 0.000 0.000
 1110 12.585 12.585 12.585 12.585 12.585 12.585 12.585 12.585 12.585 12.585 12.585 12.585 12.585 10.724 9.719 8.758 7.719 6.460 4.631 0.604 0.000 0.000 0.000 0.000 0.000
 1111 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 10.859 9.817 8.831 7.755 6.399 4.250 0.000 0.000 0.000 0.000 0.000 0.000
 1112 12.574 12.574 12.574 12.574 12.574 12.574 12.574 12.574 12.574 12.574 12.574 12.574 12.574 10.985 9.911 8.909 7.807 6.376 3.776 0.000 0.000 0.000 0.000 0.000 0.000
 1113 12.570 12.570 12.570 12.570 12.570 12.570 12.570 12.570 12.570 12.570 12.570 12.570 12.570 11.086 9.989 8.980 7.861 6.387 3.248 0.000 0.000 0.000 0.000 0.000 0.000
 1114 12.566 12.566 12.566 12.566 12.566 12.566 12.566 12.566 12.566 12.566 12.566 12.566 12.566 11.141 10.035 9.027 7.908 6.423 2.603 0.000 0.000 0.000 0.000 0.000 0.000
 1115 12.563 12.563 12.563 12.563 12.563 12.563 12.563 12.563 12.563 12.563 12.563 12.563 12.563 11.151 10.045 9.043 7.931 6.457 1.976 0.000 0.000 0.000 0.000 0.000 0.000
 1116 12.561 12.561 12.561 12.561 12.561 12.561 12.561 12.561 12.561 12.561 12.561 12.561 12.561 11.119 10.030 9.031 7.929 6.473 2.617 0.000 0.000 0.000 0.000 0.000 0.000
 1117 12.559 12.559 12.559 12.559 12.559 12.559 12.559 12.559 12.559 12.559 12.559 12.559 12.559 11.053 9.985 8.999 7.907 6.479 3.220 0.000 0.000 0.000 0.000 0.000 0.000
 1118 12.559 12.559 12.559 12.559 12.559 12.559 12.559 12.559 12.559 12.559 12.559 12.559 12.559 10.975 9.929 8.956 7.877 6.485 3.699 0.000 0.000 0.000 0.000 0.000 0.000
 1119 12.559 12.559 12.559 12.559 12.559 12.559 12.559 12.559 12.559 12.559 12.559 12.559 12.559 10.895 9.873 8.912 7.847 6.501 4.060 0.000 0.000 0.000 0.000 0.000 0.000
 1120 12.560 12.560 12.560 12.560 12.560 12.560 12.560 12.560 12.560 12.560 12.560 12.560 12.560 10.824 9.822 8.867 7.826 6.519 4.327 0.000 0.000 0.000 0.000 0.000 0.000
 1121 12.562 12.562 12.562 12.562 12.562 12.562 12.562 12.562 12.562 12.562 12.562 12.562 12.562 10.769 9.779 8.843 7.814 6.541 4.512 0.000 0.000 0.000 0.000 0.000 0.000
 1122 12.565 12.565 12.565 12.565 12.565 12.565 12.565 12.565 12.565 12.565 12.565 12.565 12.565 10.737 9.759 8.822 7.804 6.556 4.630 0.000 0.000 0.000 0.000 0.000 0.000
 1123 12.569 12.569 12.569 12.569 12.569 12.569 12.569 12.569 12.569 12.569 12.569 12.569 12.569 10.733 9.752 8.816 7.805 6.567 4.687 0.000 0.000 0.000 0.000 0.000 0.000
 1124 12.573 12.573 12.573 12.573 12.573 12.573 12.573 12.573 12.573 12.573 12.573 12.573 12.573 10.746 9.759 8.820 7.805 6.567 4.695 0.000 0.000 0.000 0.000 0.000 0.000
 1125 12.577 12.577 12.577 12.577 12.577 12.577 12.577 12.577 12.577 12.577 12.577 12.577 12.577 10.779 9.781 8.832 7.810 6.562 4.659 0.000 0.000 0.000 0.000 0.000 0.000
 1126 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 10.831 9.812 8.854 7.822 6.552 4.596 0.000 0.000 0.000 0.000 0.000 0.000
 1127 12.587 12.587 12.587 12.587 12.587 12.587 12.587 12.587 12.587 12.587 12.587 12.587 12.587 10.887 9.845 8.877 7.829 6.544 4.512 0.000 0.000 0.000 0.000 0.000 0.000
 1128 12.592 12.592 12.592 12.592 12.592 12.592 12.592 12.592 12.592 12.592 12.592 12.592 12.592 10.944 9.879 8.899 7.837 6.531 4.434 0.000 0.000 0.000 0.000 0.000 0.000
 1129 12.597 12.597 12.597 12.597 12.597 12.597 12.597 12.597 12.597 12.597 12.597 12.597 12.597 10.986 9.903 8.914 7.842 6.522 4.379 0.000 0.000 0.000 0.000 0.000 0.000
 1130 12.602 12.602 12.602 12.602 12.602 12.602 12.602 12.602 12.602 12.602 12.602 12.602 12.602 11.005 9.914 8.915 7.843 6.513 4.374 0.000 0.000 0.000 0.000 0.000 0.000
 1131 12.606 12.606 12.606 12.606 12.606 12.606 12.606 12.606 12.606 12.606 12.606 12.606 12.606 10.999 9.902 8.903 7.831 6.515 4.426 0.000 0.000 0.000 0.000 0.000 0.000
 1132 12.610 12.610 12.610 12.610 12.610 12.610 12.610 12.610 12.610 12.610 12.610 12.610 12.610 10.965 9.876 8.884 7.815 6.520 4.531 0.000 0.000 0.000 0.000 0.000 0.000
 1133 12.613 12.613 12.613 12.613 12.613 12.613 12.613 12.613 12.613 12.613 12.613 12.613 12.613 10.907 9.836 8.850 7.798 6.536 4.664 0.000 0.000 0.000 0.000 0.000 0.000
 1134 12.616 12.616 12.616 12.616 12.616 12.616 12.616 12.616 12.616 12.616 12.616 12.616 12.616 10.843 9.789 8.819 7.781 6.557 4.807 0.000 0.000 0.000 0.000 0.000 0.000
 1135 12.619 12.619 12.619 12.619 12.619 12.619 12.619 12.619 12.619 12.619 12.619 12.619 12.619 10.776 9.745 8.787 7.773 6.578 4.930 0.000 0.000 0.000 0.000 0.000 0.000
 1136 12.621 12.621 12.621 12.621 12.621 12.621 12.621 12.621 12.621 12.621 12.621 12.621 12.621 10.727 9.711 8.762 7.761 6.598 5.027 1.089 0.000 0.000 0.000 0.000 0.000
 1137 12.622 12.622 12.622 12.622 12.622 12.622 12.622 12.622 12.622 12.622 12.622 12.622 12.622 10.697 9.689 8.750 7.759 6.607 5.078 1.705 0.000 0.000 0.000 0.000 0.000
 1138 12.623 12.623 12.623 12.623 12.623 12.623 12.623 12.623 12.623 12.623 12.623 12.623 12.623 10.695 9.685 8.743 7.752 6.603 5.077 1.859 0.000 0.000 0.000 0.000 0.000
 1139 12.624 12.624 12.624 12.624 12.624 12.624 12.624 12.624 12.624 12.624 12.624 12.624 12.624 10.722 9.703 8.751 7.747 6.580 5.021 1.735 0.000 0.000 0.000 0.000 0.000
 1140 12.624 12.624 12.624 12.624 12.624 12.624 12.624 12.624 12.624 12.624 12.624 12.624 12.624 10.790 9.745 8.772 7.743 6.538 4.887 1.222 0.000 0.000 0.000 0.000 0.000
 1141 12.624 12.624 12.624 12.624 12.624 12.624 12.624 12.624 12.624 12.624 12.624 12.624 12.624 10.904 9.813 8.814 7.749 6.475 4.661 0.000 0.000 0.000 0.000 0.000 0.000
 1142 12.624 12.624 12.624 12.624 12.624 12.624 12.624 12.624 12.624 12.624 12.624 12.624 12.624 11.065 9.913 8.877 7.765 6.395 4.311 0.000 0.000 0.000 0.000 0.000 0.000
 1143 12.623 12.623 12.623 12.623 12.623 12.623 12.623 12.623 12.623 12.623 12.623 12.623 12.623 11.277 10.043 8.966 7.801 6.309 3.780 0.000 0.000 0.000 0.000 0.000 0.000
 1144 12.621 12.621 12.621 12.621 12.621 12.621 12.621 12.621 12.621 12.621 12.621 12.621 12.621 11.535 10.195 9.077 7.865 6.236 3.011 0.000 0.000 0.000 0.000 0.000 0.000
 1145 12.619 12.619 12.619 12.619 12.619 12.619 12.619 12.619 12.619 12.619 12.619 12.619 12.619 11.834 10.345 9.206 7.956 6.216 1.707 0.000 0.000 0.000 0.000 0.000 0.000
