Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1010 5.314 5.300 5.271 5.237 5.194 5.142 5.075 4.995 4.904 4.798 4.675 4.539 4.385 4.209 4.014 3.795 3.544 3.262 2.929 2.538 2.044 1.357 0.000 0.000 0.000
 1011 5.301 5.287 5.259 5.223 5.183 5.129 5.063 4.984 4.892 4.785 4.664 4.530 4.376 4.203 4.011 3.794 3.547 3.268 2.943 2.559 2.083 1.427 0.000 0.000 0.000
 1012 5.291 5.277 5.249 5.214 5.173 5.119 5.053 4.975 4.884 4.778 4.659 4.522 4.371 4.201 4.008 3.792 3.548 3.270 2.952 2.572 2.104 1.462 0.000 0.000 0.000
 1013 5.285 5.271 5.243 5.208 5.167 5.114 5.048 4.969 4.878 4.774 4.653 4.519 4.365 4.195 4.002 3.789 3.545 3.270 2.949 2.569 2.101 1.467 0.000 0.000 0.000
 1014 5.283 5.269 5.240 5.205 5.165 5.110 5.046 4.968 4.875 4.769 4.650 4.514 4.362 4.189 3.999 3.783 3.539 3.260 2.943 2.563 2.095 1.452 0.000 0.000 0.000
 1015 5.285 5.270 5.242 5.207 5.166 5.112 5.046 4.969 4.876 4.770 4.651 4.515 4.360 4.190 3.998 3.782 3.534 3.256 2.934 2.550 2.074 1.422 0.000 0.000 0.000
 1016 5.290 5.275 5.247 5.212 5.170 5.117 5.051 4.972 4.880 4.775 4.654 4.518 4.362 4.191 3.996 3.777 3.532 3.250 2.925 2.537 2.053 1.383 0.000 0.000 0.000
 1017 5.298 5.284 5.256 5.220 5.179 5.126 5.060 4.981 4.887 4.783 4.659 4.523 4.369 4.196 4.001 3.782 3.534 3.249 2.916 2.524 2.031 1.343 0.000 0.000 0.000
 1018 5.309 5.295 5.267 5.232 5.191 5.136 5.071 4.992 4.898 4.791 4.670 4.532 4.375 4.202 4.007 3.785 3.533 3.248 2.915 2.516 2.014 1.304 0.000 0.000 0.000
 1019 5.323 5.309 5.281 5.246 5.205 5.150 5.084 5.005 4.913 4.804 4.683 4.545 4.391 4.213 4.014 3.795 3.537 3.252 2.912 2.508 1.998 1.270 0.000 0.000 0.000
 1020 5.340 5.326 5.297 5.263 5.221 5.168 5.100 5.021 4.927 4.821 4.697 4.559 4.402 4.227 4.026 3.803 3.545 3.253 2.912 2.505 1.986 1.273 0.000 0.000 0.000
 1021 5.357 5.343 5.315 5.280 5.239 5.185 5.118 5.040 4.944 4.840 4.714 4.576 4.417 4.241 4.040 3.812 3.557 3.261 2.917 2.501 1.974 1.243 0.000 0.000 0.000
 1022 5.376 5.362 5.334 5.300 5.258 5.204 5.138 5.057 4.965 4.857 4.734 4.593 4.432 4.256 4.052 3.823 3.565 3.265 2.918 2.498 1.958 1.204 0.000 0.000 0.000
 1023 5.396 5.382 5.354 5.319 5.278 5.224 5.157 5.077 4.984 4.875 4.752 4.609 4.450 4.269 4.065 3.836 3.575 3.268 2.917 2.485 1.936 1.147 0.000 0.000 0.000
 1024 5.415 5.402 5.374 5.339 5.298 5.243 5.177 5.097 5.003 4.894 4.769 4.629 4.465 4.284 4.079 3.848 3.580 3.270 2.914 2.474 1.905 1.071 0.000 0.000 0.000
 1025 5.435 5.421 5.393 5.358 5.316 5.263 5.196 5.116 5.022 4.912 4.787 4.644 4.480 4.296 4.089 3.854 3.583 3.269 2.902 2.450 1.868 0.963 0.000 0.000 0.000
 1026 5.452 5.439 5.411 5.376 5.335 5.281 5.214 5.134 5.038 4.930 4.803 4.657 4.493 4.307 4.100 3.859 3.584 3.267 2.889 2.425 1.818 0.813 0.000 0.000 0.000
 1027 5.469 5.455 5.427 5.393 5.352 5.298 5.230 5.150 5.053 4.945 4.818 4.670 4.506 4.320 4.107 3.863 3.585 3.261 2.871 2.395 1.758 0.633 0.000 0.000 0.000
 1028 5.484 5.470 5.442 5.408 5.367 5.313 5.245 5.164 5.070 4.958 4.829 4.684 4.517 4.328 4.112 3.865 3.583 3.252 2.855 2.367 1.709 0.386 0.000 0.000 0.000
 1029 5.496 5.483 5.455 5.421 5.379 5.326 5.258 5.176 5.081 4.969 4.841 4.694 4.528 4.336 4.120 3.869 3.585 3.246 2.849 2.353 1.674 0.000 0.000 0.000 0.000
 1030 5.506 5.493 5.465 5.431 5.389 5.336 5.268 5.186 5.091 4.978 4.851 4.704 4.537 4.346 4.127 3.876 3.592 3.253 2.856 2.348 1.664 0.000 0.000 0.000 0.000
 1031 5.513 5.500 5.472 5.438 5.397 5.342 5.276 5.196 5.099 4.988 4.859 4.714 4.545 4.356 4.137 3.890 3.602 3.266 2.873 2.373 1.702 0.281 0.000 0.000 0.000
 1032 5.518 5.504 5.476 5.443 5.401 5.348 5.281 5.200 5.104 4.994 4.867 4.721 4.555 4.366 4.150 3.905 3.624 3.296 2.910 2.430 1.789 0.661 0.000 0.000 0.000
 1033 5.519 5.506 5.478 5.444 5.403 5.349 5.283 5.203 5.107 4.999 4.874 4.726 4.565 4.378 4.168 3.930 3.655 3.338 2.967 2.507 1.913 0.954 0.000 0.000 0.000
 1034 5.518 5.505 5.477 5.443 5.402 5.347 5.283 5.202 5.109 5.001 4.878 4.738 4.574 4.395 4.191 3.959 3.695 3.388 3.032 2.604 2.065 1.266 0.000 0.000 0.000
 1035 5.514 5.501 5.473 5.439 5.398 5.346 5.279 5.202 5.108 5.004 4.881 4.742 4.585 4.410 4.211 3.989 3.738 3.445 3.112 2.717 2.223 1.545 0.000 0.000 0.000
 1036 5.508 5.494 5.467 5.433 5.392 5.340 5.275 5.198 5.107 5.002 4.883 4.749 4.598 4.427 4.235 4.022 3.781 3.506 3.192 2.825 2.374 1.788 0.829 0.000 0.000
 1037 5.499 5.486 5.458 5.425 5.384 5.332 5.268 5.192 5.103 5.000 4.885 4.754 4.604 4.442 4.255 4.055 3.821 3.564 3.265 2.921 2.509 1.994 1.250 0.000 0.000
 1038 5.489 5.475 5.448 5.414 5.374 5.323 5.259 5.185 5.097 4.998 4.884 4.756 4.612 4.453 4.275 4.078 3.857 3.607 3.327 3.004 2.620 2.155 1.527 0.114 0.000
 1039 5.476 5.463 5.435 5.402 5.362 5.312 5.250 5.176 5.090 4.991 4.880 4.753 4.613 4.459 4.287 4.096 3.882 3.643 3.371 3.063 2.705 2.271 1.708 0.802 0.000
 1040 5.463 5.449 5.422 5.389 5.349 5.298 5.236 5.163 5.079 4.982 4.871 4.748 4.611 4.460 4.291 4.103 3.896 3.661 3.396 3.100 2.755 2.343 1.817 1.038 0.000
 1041 5.448 5.435 5.408 5.373 5.335 5.284 5.222 5.151 5.067 4.970 4.859 4.736 4.602 4.451 4.285 4.097 3.892 3.657 3.400 3.108 2.771 2.363 1.857 1.116 0.000
 1042 5.433 5.419 5.392 5.359 5.320 5.269 5.207 5.134 5.048 4.953 4.842 4.719 4.583 4.431 4.265 4.077 3.870 3.638 3.381 3.089 2.748 2.340 1.824 1.065 0.000
 1043 5.418 5.404 5.377 5.343 5.303 5.252 5.190 5.116 5.030 4.931 4.822 4.697 4.561 4.404 4.232 4.044 3.833 3.598 3.329 3.029 2.680 2.254 1.711 0.888 0.000
 1044 5.403 5.389 5.362 5.327 5.288 5.235 5.172 5.096 5.009 4.908 4.797 4.670 4.526 4.367 4.192 3.994 3.776 3.530 3.254 2.934 2.559 2.103 1.484 0.000 0.000
 1045 5.388 5.374 5.346 5.312 5.271 5.218 5.153 5.076 4.986 4.883 4.766 4.634 4.487 4.320 4.139 3.932 3.705 3.444 3.146 2.798 2.389 1.870 1.140 0.000 0.000
 1046 5.374 5.359 5.331 5.296 5.255 5.200 5.135 5.056 4.962 4.856 4.735 4.599 4.442 4.269 4.074 3.855 3.610 3.328 3.003 2.623 2.151 1.552 0.000 0.000 0.000
 1047 5.360 5.346 5.317 5.281 5.239 5.185 5.116 5.034 4.939 4.827 4.701 4.558 4.395 4.211 4.004 3.769 3.501 3.194 2.831 2.395 1.864 0.968 0.000 0.000 0.000
 1048 5.346 5.332 5.303 5.267 5.224 5.168 5.099 5.014 4.917 4.802 4.668 4.518 4.347 4.150 3.928 3.674 3.379 3.041 2.628 2.108 1.407 0.000 0.000 0.000 0.000
 1049 5.334 5.320 5.291 5.255 5.211 5.155 5.085 4.996 4.898 4.778 4.639 4.482 4.301 4.093 3.857 3.581 3.259 2.878 2.401 1.805 0.634 0.000 0.000 0.000 0.000
 1050 5.322 5.308 5.279 5.244 5.200 5.143 5.070 4.983 4.878 4.757 4.615 4.449 4.263 4.042 3.791 3.496 3.148 2.720 2.171 1.406 0.000 0.000 0.000 0.000 0.000
 1051 5.312 5.298 5.269 5.233 5.189 5.131 5.059 4.970 4.865 4.740 4.596 4.426 4.230 4.003 3.740 3.430 3.055 2.595 1.978 0.991 0.000 0.000 0.000 0.000 0.000
 1052 5.303 5.289 5.260 5.224 5.180 5.122 5.048 4.961 4.854 4.727 4.581 4.411 4.212 3.980 3.711 3.395 3.006 2.528 1.873 0.706 0.000 0.000 0.000 0.000 0.000
 1053 5.296 5.282 5.252 5.216 5.172 5.113 5.041 4.952 4.845 4.720 4.575 4.405 4.206 3.976 3.710 3.394 3.015 2.541 1.905 0.819 0.000 0.000 0.000 0.000 0.000
 1054 5.290 5.276 5.247 5.211 5.166 5.108 5.035 4.948 4.843 4.718 4.574 4.406 4.215 3.993 3.734 3.433 3.071 2.629 2.053 1.164 0.000 0.000 0.000 0.000 0.000
 1055 5.286 5.272 5.243 5.207 5.163 5.105 5.033 4.946 4.844 4.721 4.581 4.420 4.233 4.025 3.780 3.495 3.167 2.768 2.272 1.580 0.000 0.000 0.000 0.000 0.000
 1056 5.285 5.271 5.241 5.206 5.162 5.105 5.034 4.948 4.848 4.730 4.597 4.443 4.266 4.067 3.839 3.582 3.280 2.927 2.504 1.956 1.129 0.000 0.000 0.000 0.000
 1057 5.286 5.272 5.243 5.207 5.163 5.107 5.038 4.956 4.859 4.745 4.618 4.473 4.307 4.120 3.910 3.672 3.401 3.087 2.720 2.273 1.678 0.634 0.000 0.000 0.000
 1058 5.290 5.275 5.247 5.211 5.169 5.114 5.047 4.967 4.872 4.765 4.642 4.504 4.349 4.174 3.981 3.759 3.514 3.236 2.911 2.527 2.055 1.403 0.000 0.000 0.000
 1059 5.296 5.281 5.253 5.218 5.177 5.123 5.058 4.981 4.891 4.786 4.669 4.539 4.393 4.228 4.047 3.844 3.616 3.359 3.072 2.736 2.331 1.826 1.077 0.000 0.000
 1060 5.304 5.290 5.262 5.227 5.187 5.135 5.072 4.997 4.910 4.811 4.698 4.573 4.431 4.277 4.105 3.914 3.700 3.465 3.196 2.892 2.534 2.100 1.533 0.504 0.000
 1061 5.315 5.301 5.273 5.240 5.200 5.149 5.086 5.013 4.929 4.832 4.725 4.602 4.466 4.317 4.154 3.969 3.765 3.540 3.290 3.003 2.674 2.284 1.791 1.076 0.000
 1062 5.329 5.315 5.288 5.255 5.215 5.164 5.103 5.032 4.949 4.852 4.745 4.629 4.495 4.347 4.186 4.008 3.813 3.592 3.350 3.075 2.759 2.387 1.931 1.308 0.000
 1063 5.346 5.332 5.304 5.271 5.231 5.181 5.121 5.050 4.965 4.872 4.765 4.645 4.513 4.370 4.207 4.028 3.837 3.620 3.374 3.102 2.790 2.427 1.976 1.378 0.000
 1064 5.365 5.351 5.324 5.289 5.250 5.200 5.139 5.067 4.983 4.886 4.779 4.661 4.527 4.381 4.218 4.036 3.839 3.618 3.368 3.093 2.772 2.396 1.935 1.298 0.000
 1065 5.386 5.372 5.344 5.310 5.271 5.219 5.158 5.083 4.997 4.900 4.791 4.669 4.532 4.381 4.212 4.024 3.820 3.588 3.331 3.043 2.706 2.303 1.801 1.100 0.000
 1066 5.409 5.395 5.367 5.333 5.292 5.240 5.176 5.100 5.011 4.912 4.799 4.670 4.528 4.372 4.194 4.000 3.782 3.540 3.264 2.948 2.581 2.134 1.585 0.458 0.000
 1067 5.432 5.418 5.390 5.355 5.315 5.261 5.196 5.117 5.026 4.924 4.805 4.671 4.522 4.354 4.168 3.958 3.727 3.463 3.164 2.816 2.399 1.916 1.134 0.000 0.000
 1068 5.456 5.442 5.414 5.379 5.337 5.282 5.215 5.137 5.043 4.933 4.810 4.671 4.512 4.334 4.136 3.913 3.659 3.374 3.037 2.645 2.187 1.526 0.000 0.000 0.000
 1069 5.479 5.465 5.437 5.402 5.359 5.305 5.237 5.154 5.058 4.947 4.815 4.670 4.503 4.314 4.101 3.863 3.585 3.264 2.890 2.430 1.869 0.874 0.000 0.000 0.000
 1070 5.501 5.488 5.459 5.425 5.382 5.327 5.258 5.174 5.075 4.959 4.825 4.673 4.499 4.299 4.075 3.812 3.510 3.157 2.730 2.227 1.450 0.000 0.000 0.000 0.000
 1071 5.522 5.508 5.481 5.446 5.404 5.347 5.278 5.194 5.093 4.976 4.838 4.681 4.500 4.292 4.053 3.777 3.449 3.064 2.583 1.988 0.902 0.000 0.000 0.000 0.000
 1072 5.541 5.527 5.499 5.465 5.423 5.367 5.297 5.213 5.111 4.993 4.854 4.693 4.506 4.296 4.048 3.756 3.415 3.001 2.479 1.795 0.000 0.000 0.000 0.000 0.000
 1073 5.557 5.544 5.516 5.482 5.439 5.384 5.314 5.230 5.129 5.010 4.871 4.710 4.523 4.307 4.056 3.765 3.413 2.996 2.455 1.702 0.000 0.000 0.000 0.000 0.000
 1074 5.570 5.557 5.530 5.496 5.453 5.399 5.329 5.244 5.144 5.026 4.887 4.728 4.541 4.331 4.083 3.798 3.456 3.042 2.528 1.815 0.242 0.000 0.000 0.000 0.000
 1075 5.581 5.567 5.540 5.505 5.464 5.409 5.340 5.257 5.158 5.041 4.905 4.749 4.570 4.362 4.125 3.849 3.528 3.143 2.670 2.050 1.040 0.000 0.000 0.000 0.000
 1076 5.588 5.574 5.547 5.512 5.471 5.415 5.347 5.266 5.167 5.055 4.924 4.772 4.600 4.400 4.176 3.919 3.621 3.271 2.851 2.319 1.581 0.000 0.000 0.000 0.000
 1077 5.591 5.578 5.550 5.516 5.475 5.420 5.354 5.272 5.178 5.066 4.939 4.796 4.629 4.446 4.233 3.995 3.720 3.403 3.032 2.584 2.011 1.128 0.000 0.000 0.000
 1078 5.590 5.577 5.550 5.515 5.474 5.422 5.355 5.278 5.184 5.078 4.955 4.816 4.662 4.487 4.288 4.066 3.815 3.529 3.200 2.816 2.340 1.715 0.577 0.000 0.000
 1079 5.586 5.572 5.545 5.512 5.471 5.419 5.354 5.277 5.187 5.084 4.967 4.838 4.689 4.524 4.338 4.131 3.900 3.643 3.348 3.004 2.600 2.099 1.402 0.000 0.000
 1080 5.578 5.564 5.537 5.503 5.463 5.413 5.350 5.277 5.190 5.089 4.976 4.851 4.709 4.555 4.377 4.186 3.972 3.730 3.457 3.149 2.791 2.361 1.813 0.975 0.000
 1081 5.565 5.552 5.525 5.491 5.453 5.402 5.341 5.269 5.185 5.087 4.981 4.856 4.724 4.570 4.404 4.222 4.018 3.790 3.537 3.253 2.924 2.539 2.069 1.427 0.000
 1082 5.549 5.535 5.509 5.476 5.437 5.389 5.328 5.256 5.174 5.078 4.974 4.853 4.724 4.578 4.418 4.239 4.042 3.824 3.582 3.314 3.002 2.643 2.211 1.652 0.726
 1083 5.529 5.516 5.490 5.456 5.418 5.370 5.310 5.240 5.157 5.063 4.960 4.845 4.713 4.570 4.413 4.237 4.046 3.832 3.598 3.330 3.031 2.681 2.272 1.737 0.933
 1084 5.507 5.493 5.466 5.434 5.395 5.347 5.286 5.216 5.135 5.043 4.938 4.820 4.691 4.548 4.390 4.215 4.024 3.814 3.572 3.308 3.009 2.663 2.245 1.715 0.886
 1085 5.482 5.468 5.442 5.409 5.370 5.320 5.260 5.188 5.106 5.012 4.907 4.790 4.655 4.512 4.352 4.173 3.979 3.762 3.520 3.248 2.936 2.577 2.145 1.571 0.604
 1086 5.455 5.441 5.414 5.381 5.341 5.291 5.231 5.156 5.074 4.976 4.870 4.747 4.611 4.462 4.296 4.114 3.910 3.682 3.432 3.144 2.815 2.430 1.947 1.275 0.000
 1087 5.426 5.412 5.385 5.350 5.310 5.260 5.197 5.123 5.035 4.936 4.825 4.698 4.557 4.400 4.228 4.034 3.819 3.577 3.312 3.001 2.642 2.204 1.637 0.710 0.000
 1088 5.396 5.382 5.354 5.320 5.279 5.225 5.161 5.084 4.995 4.892 4.773 4.644 4.495 4.330 4.147 3.940 3.712 3.448 3.153 2.814 2.401 1.882 1.165 0.000 0.000
 1089 5.366 5.351 5.323 5.288 5.246 5.193 5.126 5.045 4.952 4.846 4.723 4.585 4.428 4.253 4.054 3.835 3.584 3.302 2.966 2.578 2.093 1.463 0.000 0.000 0.000
 1090 5.335 5.321 5.293 5.257 5.214 5.159 5.090 5.008 4.912 4.798 4.671 4.526 4.359 4.173 3.960 3.722 3.447 3.130 2.756 2.296 1.727 0.624 0.000 0.000 0.000
 1091 5.305 5.291 5.263 5.226 5.183 5.127 5.056 4.971 4.872 4.754 4.621 4.466 4.292 4.095 3.868 3.605 3.303 2.954 2.522 1.983 1.163 0.000 0.000 0.000 0.000
 1092 5.277 5.263 5.234 5.198 5.154 5.096 5.026 4.939 4.836 4.716 4.577 4.416 4.232 4.021 3.781 3.499 3.171 2.775 2.280 1.632 0.000 0.000 0.000 0.000 0.000
 1093 5.252 5.237 5.208 5.172 5.128 5.070 4.998 4.910 4.804 4.683 4.540 4.374 4.185 3.964 3.707 3.412 3.057 2.626 2.062 1.241 0.000 0.000 0.000 0.000 0.000
 1094 5.229 5.215 5.186 5.150 5.104 5.046 4.973 4.883 4.780 4.655 4.509 4.341 4.145 3.921 3.658 3.348 2.979 2.519 1.910 0.911 0.000 0.000 0.000 0.000 0.000
 1095 5.211 5.197 5.168 5.131 5.087 5.028 4.954 4.865 4.760 4.633 4.488 4.317 4.126 3.896 3.631 3.320 2.948 2.481 1.860 0.798 0.000 0.000 0.000 0.000 0.000
 1096 5.198 5.183 5.154 5.117 5.073 5.014 4.941 4.852 4.747 4.622 4.478 4.311 4.117 3.893 3.636 3.329 2.964 2.514 1.916 0.975 0.000 0.000 0.000 0.000 0.000
 1097 5.189 5.175 5.146 5.108 5.065 5.006 4.933 4.846 4.742 4.617 4.475 4.312 4.123 3.910 3.656 3.364 3.019 2.602 2.061 1.252 0.000 0.000 0.000 0.000 0.000
 1098 5.187 5.172 5.142 5.106 5.062 5.004 4.931 4.846 4.742 4.624 4.485 4.326 4.145 3.937 3.700 3.425 3.100 2.715 2.238 1.574 0.000 0.000 0.000 0.000 0.000
 1099 5.190 5.175 5.146 5.109 5.065 5.009 4.938 4.854 4.753 4.636 4.502 4.351 4.174 3.980 3.752 3.495 3.197 2.844 2.420 1.868 1.003 0.000 0.000 0.000 0.000
 1100 5.198 5.184 5.154 5.118 5.075 5.019 4.950 4.867 4.770 4.657 4.527 4.380 4.213 4.024 3.814 3.570 3.292 2.970 2.588 2.112 1.459 0.000 0.000 0.000 0.000
 1101 5.212 5.198 5.169 5.133 5.090 5.036 4.968 4.886 4.791 4.682 4.557 4.416 4.255 4.077 3.875 3.647 3.385 3.089 2.738 2.314 1.770 0.908 0.000 0.000 0.000
 1102 5.232 5.217 5.189 5.153 5.111 5.057 4.990 4.910 4.820 4.711 4.592 4.454 4.300 4.127 3.934 3.718 3.470 3.192 2.863 2.480 1.999 1.329 0.000 0.000 0.000
 1103 5.255 5.241 5.213 5.178 5.136 5.083 5.017 4.940 4.849 4.745 4.628 4.494 4.345 4.178 3.988 3.781 3.544 3.273 2.966 2.607 2.164 1.583 0.525 0.000 0.000
 1104 5.283 5.269 5.241 5.206 5.165 5.112 5.048 4.971 4.882 4.779 4.664 4.533 4.384 4.221 4.035 3.834 3.603 3.343 3.044 2.700 2.283 1.747 0.914 0.000 0.000
 1105 5.314 5.300 5.272 5.238 5.197 5.143 5.079 5.003 4.916 4.815 4.698 4.569 4.422 4.260 4.079 3.875 3.648 3.391 3.103 2.764 2.359 1.845 1.082 0.000 0.000
 1106 5.347 5.333 5.305 5.271 5.230 5.177 5.114 5.038 4.949 4.848 4.731 4.602 4.458 4.293 4.112 3.912 3.684 3.431 3.136 2.796 2.396 1.886 1.137 0.000 0.000
 1107 5.381 5.367 5.340 5.306 5.264 5.213 5.148 5.073 4.984 4.881 4.766 4.636 4.490 4.325 4.145 3.938 3.707 3.450 3.155 2.811 2.398 1.879 1.135 0.000 0.000
 1108 5.416 5.402 5.375 5.340 5.299 5.246 5.182 5.106 5.017 4.914 4.795 4.663 4.517 4.349 4.166 3.959 3.724 3.461 3.154 2.802 2.376 1.836 1.045 0.000 0.000
 1109 5.449 5.436 5.408 5.374 5.333 5.281 5.216 5.139 5.050 4.945 4.826 4.692 4.543 4.373 4.187 3.974 3.733 3.458 3.148 2.784 2.337 1.761 0.848 0.000 0.000
 1110 5.481 5.468 5.440 5.406 5.366 5.312 5.248 5.171 5.078 4.973 4.854 4.718 4.564 4.394 4.199 3.982 3.735 3.456 3.135 2.751 2.283 1.658 0.515 0.000 0.000
 1111 5.511 5.497 5.470 5.436 5.396 5.342 5.278 5.198 5.108 5.001 4.880 4.742 4.587 4.412 4.217 3.991 3.740 3.451 3.118 2.714 2.225 1.565 0.000 0.000 0.000
 1112 5.538 5.524 5.497 5.462 5.421 5.369 5.305 5.226 5.132 5.026 4.902 4.766 4.607 4.429 4.228 4.002 3.741 3.449 3.101 2.693 2.174 1.488 0.000 0.000 0.000
 1113 5.560 5.547 5.519 5.486 5.444 5.393 5.328 5.248 5.155 5.049 4.924 4.785 4.626 4.448 4.244 4.015 3.750 3.451 3.099 2.672 2.140 1.414 0.000 0.000 0.000
 1114 5.579 5.565 5.538 5.505 5.464 5.412 5.346 5.268 5.174 5.067 4.944 4.803 4.644 4.463 4.259 4.027 3.763 3.460 3.100 2.676 2.128 1.380 0.000 0.000 0.000
 1115 5.593 5.579 5.552 5.518 5.478 5.427 5.361 5.281 5.189 5.082 4.959 4.819 4.660 4.479 4.274 4.042 3.778 3.475 3.119 2.691 2.147 1.362 0.000 0.000 0.000
 1116 5.602 5.589 5.562 5.529 5.488 5.435 5.371 5.293 5.200 5.094 4.971 4.830 4.673 4.493 4.291 4.059 3.798 3.495 3.143 2.719 2.188 1.425 0.000 0.000 0.000
 1117 5.607 5.594 5.567 5.533 5.493 5.441 5.376 5.297 5.205 5.100 4.979 4.841 4.682 4.504 4.303 4.077 3.819 3.523 3.172 2.760 2.241 1.518 0.000 0.000 0.000
 1118 5.607 5.594 5.567 5.533 5.493 5.441 5.376 5.299 5.207 5.102 4.981 4.843 4.686 4.513 4.312 4.089 3.835 3.542 3.206 2.802 2.300 1.617 0.000 0.000 0.000
 1119 5.602 5.589 5.562 5.529 5.489 5.436 5.372 5.295 5.204 5.099 4.978 4.844 4.690 4.515 4.319 4.097 3.849 3.564 3.231 2.835 2.355 1.708 0.491 0.000 0.000
 1120 5.594 5.580 5.553 5.520 5.479 5.428 5.363 5.288 5.197 5.092 4.973 4.837 4.683 4.513 4.317 4.101 3.853 3.572 3.250 2.863 2.395 1.774 0.726 0.000 0.000
 1121 5.581 5.568 5.540 5.507 5.467 5.415 5.351 5.274 5.183 5.080 4.961 4.827 4.676 4.506 4.310 4.097 3.853 3.575 3.253 2.877 2.414 1.811 0.848 0.000 0.000
 1122 5.565 5.551 5.524 5.491 5.451 5.399 5.335 5.258 5.169 5.066 4.945 4.813 4.662 4.492 4.299 4.083 3.838 3.564 3.246 2.870 2.411 1.821 0.877 0.000 0.000
 1123 5.546 5.532 5.505 5.471 5.431 5.380 5.314 5.238 5.148 5.045 4.926 4.792 4.641 4.471 4.278 4.062 3.821 3.543 3.225 2.845 2.390 1.792 0.828 0.000 0.000
 1124 5.524 5.510 5.483 5.449 5.409 5.357 5.293 5.216 5.125 5.020 4.901 4.767 4.616 4.443 4.254 4.034 3.790 3.508 3.187 2.811 2.343 1.731 0.688 0.000 0.000
 1125 5.500 5.486 5.459 5.426 5.385 5.333 5.267 5.190 5.099 4.993 4.873 4.740 4.586 4.413 4.217 3.998 3.754 3.468 3.143 2.755 2.279 1.641 0.381 0.000 0.000
 1126 5.475 5.461 5.434 5.400 5.359 5.306 5.241 5.163 5.072 4.966 4.844 4.708 4.554 4.376 4.181 3.961 3.707 3.421 3.089 2.689 2.196 1.522 0.000 0.000 0.000
 1127 5.449 5.435 5.407 5.373 5.332 5.278 5.214 5.136 5.042 4.937 4.814 4.675 4.519 4.343 4.142 3.920 3.665 3.370 3.029 2.621 2.107 1.380 0.000 0.000 0.000
 1128 5.422 5.408 5.380 5.346 5.305 5.252 5.186 5.106 5.013 4.907 4.784 4.643 4.487 4.306 4.104 3.876 3.614 3.318 2.971 2.547 2.015 1.230 0.000 0.000 0.000
 1129 5.396 5.382 5.355 5.320 5.278 5.224 5.158 5.078 4.985 4.875 4.754 4.611 4.452 4.271 4.067 3.838 3.574 3.271 2.915 2.487 1.935 1.092 0.000 0.000 0.000
 1130 5.371 5.357 5.329 5.293 5.252 5.198 5.131 5.051 4.957 4.849 4.724 4.581 4.422 4.241 4.034 3.802 3.537 3.231 2.871 2.436 1.866 0.992 0.000 0.000 0.000
 1131 5.347 5.333 5.305 5.270 5.229 5.174 5.107 5.027 4.933 4.824 4.697 4.554 4.395 4.214 4.007 3.775 3.511 3.204 2.841 2.401 1.828 0.931 0.000 0.000 0.000
 1132 5.325 5.311 5.283 5.247 5.206 5.151 5.085 5.005 4.909 4.801 4.676 4.535 4.371 4.190 3.986 3.754 3.490 3.183 2.824 2.388 1.818 0.908 0.000 0.000 0.000
 1133 5.305 5.291 5.263 5.228 5.186 5.131 5.065 4.985 4.891 4.781 4.658 4.515 4.356 4.178 3.974 3.742 3.477 3.178 2.822 2.391 1.834 0.955 0.000 0.000 0.000
 1134 5.288 5.274 5.246 5.210 5.169 5.115 5.047 4.969 4.873 4.765 4.641 4.501 4.342 4.163 3.962 3.734 3.476 3.176 2.824 2.405 1.861 1.031 0.000 0.000 0.000
 1135 5.274 5.260 5.232 5.196 5.155 5.101 5.034 4.954 4.859 4.751 4.630 4.489 4.333 4.157 3.956 3.730 3.472 3.180 2.840 2.424 1.897 1.107 0.000 0.000 0.000
 1136 5.263 5.249 5.221 5.185 5.143 5.089 5.023 4.943 4.850 4.744 4.621 4.482 4.326 4.150 3.952 3.730 3.475 3.186 2.846 2.442 1.924 1.169 0.000 0.000 0.000
 1137 5.256 5.241 5.213 5.178 5.136 5.083 5.016 4.936 4.842 4.736 4.612 4.476 4.320 4.147 3.949 3.726 3.475 3.186 2.854 2.446 1.940 1.203 0.000 0.000 0.000
 1138 5.252 5.238 5.209 5.174 5.132 5.078 5.010 4.932 4.839 4.731 4.610 4.472 4.315 4.139 3.944 3.722 3.467 3.182 2.845 2.445 1.935 1.199 0.000 0.000 0.000
 1139 5.251 5.237 5.208 5.173 5.131 5.076 5.011 4.929 4.837 4.729 4.608 4.467 4.310 4.135 3.936 3.714 3.460 3.167 2.831 2.423 1.904 1.150 0.000 0.000 0.000
 1140 5.253 5.239 5.210 5.175 5.133 5.078 5.011 4.931 4.837 4.728 4.605 4.464 4.305 4.130 3.929 3.700 3.442 3.142 2.798 2.378 1.843 1.053 0.000 0.000 0.000
 1141 5.259 5.245 5.216 5.181 5.139 5.085 5.016 4.934 4.840 4.730 4.605 4.464 4.300 4.122 3.915 3.683 3.418 3.112 2.756 2.317 1.743 0.833 0.000 0.000 0.000
