Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1116 11.696 11.696 11.696 11.696 11.696 11.696 11.696 11.696 11.696 11.696 10.733 10.008 9.390 8.780 8.138 7.424 6.600 5.580 4.171 1.190 0.000 0.000 0.000 0.000 0.000
 1117 11.695 11.695 11.695 11.695 11.695 11.695 11.695 11.695 11.695 11.695 10.696 9.981 9.368 8.763 8.125 7.420 6.606 5.607 4.248 1.647 0.000 0.000 0.000 0.000 0.000
 1118 11.695 11.695 11.695 11.695 11.695 11.695 11.695 11.695 11.695 11.695 10.651 9.952 9.342 8.740 8.110 7.412 6.611 5.641 4.346 2.084 0.000 0.000 0.000 0.000 0.000
 1119 11.695 11.695 11.695 11.695 11.695 11.695 11.695 11.695 11.695 11.695 10.608 9.918 9.315 8.718 8.091 7.405 6.622 5.676 4.446 2.439 0.000 0.000 0.000 0.000 0.000
 1120 11.696 11.696 11.696 11.696 11.696 11.696 11.696 11.696 11.696 11.696 10.571 9.890 9.292 8.699 8.078 7.398 6.627 5.711 4.530 2.707 0.000 0.000 0.000 0.000 0.000
 1121 11.697 11.697 11.697 11.697 11.697 11.697 11.697 11.697 11.697 11.697 10.545 9.868 9.275 8.681 8.063 7.393 6.632 5.737 4.594 2.892 0.000 0.000 0.000 0.000 0.000
 1122 11.699 11.699 11.699 11.699 11.699 11.699 11.699 11.699 11.699 11.699 10.529 9.857 9.262 8.671 8.055 7.388 6.638 5.754 4.637 3.003 0.000 0.000 0.000 0.000 0.000
 1123 11.701 11.701 11.701 11.701 11.701 11.701 11.701 11.701 11.701 11.701 10.529 9.855 9.260 8.669 8.054 7.383 6.636 5.759 4.654 3.048 0.000 0.000 0.000 0.000 0.000
 1124 11.704 11.704 11.704 11.704 11.704 11.704 11.704 11.704 11.704 11.704 10.547 9.861 9.261 8.670 8.052 7.381 6.631 5.754 4.649 3.039 0.000 0.000 0.000 0.000 0.000
 1125 11.707 11.707 11.707 11.707 11.707 11.707 11.707 11.707 11.707 11.707 10.574 9.879 9.274 8.675 8.054 7.380 6.623 5.735 4.619 2.973 0.000 0.000 0.000 0.000 0.000
 1126 11.711 11.711 11.711 11.711 11.711 11.711 11.711 11.711 11.711 11.711 10.610 9.900 9.287 8.685 8.058 7.378 6.618 5.712 4.573 2.871 0.000 0.000 0.000 0.000 0.000
 1127 11.714 11.714 11.714 11.714 11.714 11.714 11.714 11.714 11.714 11.714 10.655 9.927 9.307 8.697 8.064 7.378 6.604 5.688 4.522 2.744 0.000 0.000 0.000 0.000 0.000
 1128 11.718 11.718 11.718 11.718 11.718 11.718 11.718 11.718 11.718 11.718 10.696 9.950 9.322 8.707 8.068 7.376 6.595 5.665 4.472 2.626 0.000 0.000 0.000 0.000 0.000
 1129 11.722 11.722 11.722 11.722 11.722 11.722 11.722 11.722 11.722 11.722 10.732 9.970 9.332 8.714 8.073 7.374 6.587 5.649 4.442 2.539 0.000 0.000 0.000 0.000 0.000
 1130 11.725 11.725 11.725 11.725 11.725 11.725 11.725 11.725 11.725 11.725 10.756 9.981 9.341 8.718 8.071 7.369 6.578 5.637 4.430 2.527 0.000 0.000 0.000 0.000 0.000
 1131 11.728 11.728 11.728 11.728 11.728 11.728 11.728 11.728 11.728 11.728 10.761 9.979 9.336 8.710 8.066 7.364 6.574 5.643 4.443 2.600 0.000 0.000 0.000 0.000 0.000
 1132 11.731 11.731 11.731 11.731 11.731 11.731 11.731 11.731 11.731 11.731 10.750 9.970 9.323 8.699 8.052 7.357 6.576 5.656 4.487 2.741 0.000 0.000 0.000 0.000 0.000
 1133 11.733 11.733 11.733 11.733 11.733 11.733 11.733 11.733 11.733 11.733 10.721 9.950 9.305 8.685 8.040 7.351 6.578 5.679 4.551 2.914 0.000 0.000 0.000 0.000 0.000
 1134 11.735 11.735 11.735 11.735 11.735 11.735 11.735 11.735 11.735 11.735 10.686 9.922 9.282 8.664 8.029 7.343 6.586 5.709 4.627 3.093 0.000 0.000 0.000 0.000 0.000
 1135 11.737 11.737 11.737 11.737 11.737 11.737 11.737 11.737 11.737 11.737 10.648 9.895 9.262 8.647 8.017 7.341 6.597 5.738 4.694 3.249 0.000 0.000 0.000 0.000 0.000
 1136 11.739 11.739 11.739 11.739 11.739 11.739 11.739 11.739 11.739 11.739 10.616 9.875 9.242 8.630 8.003 7.338 6.605 5.764 4.746 3.369 0.000 0.000 0.000 0.000 0.000
 1137 11.740 11.740 11.740 11.740 11.740 11.740 11.740 11.740 11.740 11.740 10.601 9.861 9.231 8.621 8.000 7.336 6.606 5.779 4.776 3.440 0.618 0.000 0.000 0.000 0.000
 1138 11.741 11.741 11.741 11.741 11.741 11.741 11.741 11.741 11.741 11.741 10.599 9.860 9.230 8.620 7.996 7.335 6.605 5.777 4.779 3.454 0.744 0.000 0.000 0.000 0.000
 1139 11.741 11.741 11.741 11.741 11.741 11.741 11.741 11.741 11.741 11.741 10.623 9.874 9.239 8.626 8.000 7.332 6.599 5.761 4.747 3.395 0.290 0.000 0.000 0.000 0.000
 1140 11.742 11.742 11.742 11.742 11.742 11.742 11.742 11.742 11.742 11.742 10.671 9.904 9.264 8.643 8.008 7.331 6.581 5.722 4.681 3.261 0.000 0.000 0.000 0.000 0.000
 1141 11.742 11.742 11.742 11.742 11.742 11.742 11.742 11.742 11.742 11.742 10.746 9.953 9.300 8.668 8.021 7.329 6.559 5.667 4.566 3.021 0.000 0.000 0.000 0.000 0.000
 1142 11.742 11.742 11.742 11.742 11.742 11.742 11.742 11.742 11.742 11.742 10.852 10.018 9.349 8.706 8.047 7.330 6.533 5.591 4.407 2.653 0.000 0.000 0.000 0.000 0.000
 1143 11.741 11.741 11.741 11.741 11.741 11.741 11.741 11.741 11.741 11.741 10.986 10.095 9.412 8.759 8.077 7.341 6.507 5.505 4.203 2.095 0.000 0.000 0.000 0.000 0.000
 1144 11.740 11.740 11.740 11.740 11.740 11.740 11.740 11.740 11.740 11.740 11.144 10.179 9.482 8.812 8.121 7.360 6.486 5.412 3.947 0.888 0.000 0.000 0.000 0.000 0.000
 1145 11.739 11.739 11.739 11.739 11.739 11.739 11.739 11.739 11.739 11.739 11.325 10.258 9.544 8.872 8.167 7.387 6.479 5.326 3.656 0.000 0.000 0.000 0.000 0.000 0.000
 1146 11.738 11.738 11.738 11.738 11.738 11.738 11.738 11.738 11.738 11.738 11.526 10.315 9.593 8.916 8.207 7.418 6.479 5.270 3.375 0.000 0.000 0.000 0.000 0.000 0.000
 1147 11.736 11.736 11.736 11.736 11.736 11.736 11.736 11.736 11.736 11.736 11.736 10.342 9.618 8.938 8.229 7.433 6.485 5.236 3.200 0.000 0.000 0.000 0.000 0.000 0.000
 1148 11.734 11.734 11.734 11.734 11.734 11.734 11.734 11.734 11.734 11.734 11.533 10.324 9.607 8.930 8.221 7.428 6.483 5.241 3.251 0.000 0.000 0.000 0.000 0.000 0.000
 1149 11.731 11.731 11.731 11.731 11.731 11.731 11.731 11.731 11.731 11.731 11.311 10.264 9.562 8.890 8.187 7.404 6.479 5.291 3.507 0.000 0.000 0.000 0.000 0.000 0.000
 1150 11.728 11.728 11.728 11.728 11.728 11.728 11.728 11.728 11.728 11.728 11.093 10.173 9.488 8.827 8.136 7.371 6.480 5.378 3.848 0.000 0.000 0.000 0.000 0.000 0.000
 1151 11.726 11.726 11.726 11.726 11.726 11.726 11.726 11.726 11.726 11.726 10.885 10.061 9.398 8.751 8.077 7.341 6.500 5.494 4.185 2.093 0.000 0.000 0.000 0.000 0.000
 1152 11.723 11.723 11.723 11.723 11.723 11.723 11.723 11.723 11.723 11.723 10.696 9.941 9.301 8.677 8.027 7.326 6.539 5.622 4.487 2.894 0.000 0.000 0.000 0.000 0.000
 1153 11.720 11.720 11.720 11.720 11.720 11.720 11.720 11.720 11.720 11.720 10.532 9.833 9.217 8.613 7.989 7.325 6.588 5.747 4.744 3.424 0.936 0.000 0.000 0.000 0.000
 1154 11.717 11.717 11.717 11.717 11.717 11.717 11.717 11.717 11.717 11.717 10.395 9.737 9.146 8.566 7.968 7.332 6.639 5.862 4.947 3.803 2.068 0.000 0.000 0.000 0.000
 1155 11.715 11.715 11.715 11.715 11.715 11.715 11.715 11.715 11.715 11.219 10.292 9.665 9.092 8.533 7.953 7.346 6.686 5.952 5.105 4.069 2.621 0.000 0.000 0.000 0.000
 1156 11.712 11.712 11.712 11.712 11.712 11.712 11.712 11.712 11.712 11.050 10.222 9.615 9.059 8.509 7.946 7.357 6.721 6.015 5.213 4.245 2.946 0.000 0.000 0.000 0.000
 1157 11.711 11.711 11.711 11.711 11.711 11.711 11.711 11.711 11.711 10.965 10.181 9.588 9.037 8.497 7.946 7.364 6.741 6.056 5.274 4.342 3.115 0.590 0.000 0.000 0.000
 1158 11.710 11.710 11.710 11.710 11.710 11.710 11.710 11.710 11.710 10.942 10.171 9.578 9.032 8.497 7.943 7.367 6.747 6.063 5.288 4.364 3.154 0.841 0.000 0.000 0.000
 1159 11.709 11.709 11.709 11.709 11.709 11.709 11.709 11.709 11.709 10.978 10.188 9.595 9.044 8.502 7.945 7.362 6.733 6.041 5.251 4.307 3.062 0.268 0.000 0.000 0.000
 1160 11.709 11.709 11.709 11.709 11.709 11.709 11.709 11.709 11.709 11.080 10.240 9.628 9.070 8.517 7.948 7.347 6.704 5.987 5.167 4.175 2.825 0.000 0.000 0.000 0.000
 1161 11.710 11.710 11.710 11.710 11.710 11.710 11.710 11.710 11.710 11.282 10.324 9.690 9.114 8.545 7.956 7.336 6.659 5.903 5.026 3.946 2.436 0.000 0.000 0.000 0.000
 1162 11.711 11.711 11.711 11.711 11.711 11.711 11.711 11.711 11.711 11.711 10.443 9.777 9.179 8.588 7.976 7.321 6.605 5.788 4.827 3.599 1.656 0.000 0.000 0.000 0.000
 1163 11.712 11.712 11.712 11.712 11.712 11.712 11.712 11.712 11.712 11.712 10.598 9.886 9.265 8.652 8.014 7.319 6.545 5.650 4.560 3.091 0.000 0.000 0.000 0.000 0.000
 1164 11.714 11.714 11.714 11.714 11.714 11.714 11.714 11.714 11.714 11.714 10.787 10.019 9.372 8.734 8.067 7.333 6.496 5.497 4.215 2.320 0.000 0.000 0.000 0.000 0.000
 1165 11.716 11.716 11.716 11.716 11.716 11.716 11.716 11.716 11.716 11.716 11.009 10.153 9.486 8.836 8.145 7.374 6.469 5.335 3.775 0.000 0.000 0.000 0.000 0.000 0.000
 1166 11.718 11.718 11.718 11.718 11.718 11.718 11.718 11.718 11.718 11.718 11.261 10.275 9.590 8.929 8.226 7.427 6.469 5.202 3.201 0.000 0.000 0.000 0.000 0.000 0.000
 1167 11.720 11.720 11.720 11.720 11.720 11.720 11.720 11.720 11.720 11.720 11.618 10.369 9.667 8.997 8.289 7.480 6.488 5.110 2.506 0.000 0.000 0.000 0.000 0.000 0.000
 1168 11.722 11.722 11.722 11.722 11.722 11.722 11.722 11.722 11.722 11.722 11.722 10.408 9.697 9.027 8.313 7.498 6.496 5.078 2.053 0.000 0.000 0.000 0.000 0.000 0.000
 1169 11.724 11.724 11.724 11.724 11.724 11.724 11.724 11.724 11.724 11.724 11.724 10.390 9.675 9.001 8.286 7.471 6.473 5.087 2.514 0.000 0.000 0.000 0.000 0.000 0.000
 1170 11.726 11.726 11.726 11.726 11.726 11.726 11.726 11.726 11.726 11.726 11.425 10.314 9.608 8.930 8.219 7.410 6.438 5.164 3.190 0.000 0.000 0.000 0.000 0.000 0.000
 1171 11.728 11.728 11.728 11.728 11.728 11.728 11.728 11.728 11.728 11.728 11.146 10.199 9.507 8.835 8.129 7.349 6.431 5.297 3.748 0.111 0.000 0.000 0.000 0.000 0.000
 1172 11.730 11.730 11.730 11.730 11.730 11.730 11.730 11.730 11.730 11.730 10.913 10.069 9.391 8.738 8.056 7.307 6.460 5.458 4.186 2.288 0.000 0.000 0.000 0.000 0.000
 1173 11.732 11.732 11.732 11.732 11.732 11.732 11.732 11.732 11.732 11.732 10.714 9.939 9.289 8.652 7.999 7.294 6.511 5.612 4.527 3.074 0.000 0.000 0.000 0.000 0.000
 1174 11.734 11.734 11.734 11.734 11.734 11.734 11.734 11.734 11.734 11.734 10.551 9.829 9.202 8.589 7.963 7.295 6.569 5.749 4.788 3.568 1.604 0.000 0.000 0.000 0.000
 1175 11.736 11.736 11.736 11.736 11.736 11.736 11.736 11.736 11.736 11.736 10.430 9.743 9.137 8.546 7.943 7.307 6.624 5.861 4.980 3.896 2.351 0.000 0.000 0.000 0.000
 1176 11.738 11.738 11.738 11.738 11.738 11.738 11.738 11.738 11.738 11.475 10.347 9.686 9.096 8.521 7.935 7.324 6.665 5.941 5.113 4.109 2.755 0.000 0.000 0.000 0.000
 1177 11.740 11.740 11.740 11.740 11.740 11.740 11.740 11.740 11.740 11.312 10.301 9.654 9.071 8.504 7.933 7.331 6.692 5.986 5.188 4.228 2.959 0.000 0.000 0.000 0.000
 1178 11.742 11.742 11.742 11.742 11.742 11.742 11.742 11.742 11.742 11.291 10.295 9.647 9.069 8.505 7.931 7.336 6.700 5.998 5.207 4.260 3.007 0.000 0.000 0.000 0.000
 1179 11.744 11.744 11.744 11.744 11.744 11.744 11.744 11.744 11.744 11.388 10.322 9.665 9.080 8.510 7.933 7.332 6.686 5.980 5.174 4.207 2.916 0.000 0.000 0.000 0.000
 1180 11.746 11.746 11.746 11.746 11.746 11.746 11.746 11.746 11.746 11.746 10.388 9.709 9.108 8.528 7.936 7.319 6.657 5.922 5.083 4.067 2.666 0.000 0.000 0.000 0.000
 1181 11.747 11.747 11.747 11.747 11.747 11.747 11.747 11.747 11.747 11.747 10.493 9.779 9.158 8.559 7.947 7.305 6.612 5.835 4.938 3.830 2.223 0.000 0.000 0.000 0.000
 1182 11.748 11.748 11.748 11.748 11.748 11.748 11.748 11.748 11.748 11.748 10.642 9.875 9.230 8.604 7.965 7.292 6.551 5.721 4.737 3.473 1.334 0.000 0.000 0.000 0.000
 1183 11.748 11.748 11.748 11.748 11.748 11.748 11.748 11.748 11.748 11.748 10.832 9.996 9.321 8.673 8.006 7.292 6.498 5.585 4.469 2.952 0.000 0.000 0.000 0.000 0.000
 1184 11.747 11.747 11.747 11.747 11.747 11.747 11.747 11.747 11.747 11.747 11.069 10.131 9.427 8.755 8.061 7.306 6.452 5.435 4.137 2.170 0.000 0.000 0.000 0.000 0.000
 1185 11.746 11.746 11.746 11.746 11.746 11.746 11.746 11.746 11.746 11.746 11.374 10.261 9.534 8.849 8.132 7.342 6.428 5.293 3.737 0.000 0.000 0.000 0.000 0.000 0.000
 1186 11.744 11.744 11.744 11.744 11.744 11.744 11.744 11.744 11.744 11.744 11.744 10.363 9.622 8.928 8.205 7.394 6.429 5.183 3.278 0.000 0.000 0.000 0.000 0.000 0.000
 1187 11.741 11.741 11.741 11.741 11.741 11.741 11.741 11.741 11.741 11.741 11.741 10.420 9.674 8.978 8.255 7.440 6.452 5.131 2.852 0.000 0.000 0.000 0.000 0.000 0.000
 1188 11.737 11.737 11.737 11.737 11.737 11.737 11.737 11.737 11.737 11.737 11.737 10.416 9.677 8.989 8.268 7.454 6.469 5.137 2.739 0.000 0.000 0.000 0.000 0.000 0.000
 1189 11.733 11.733 11.733 11.733 11.733 11.733 11.733 11.733 11.733 11.733 11.733 10.356 9.632 8.952 8.237 7.438 6.473 5.195 3.060 0.000 0.000 0.000 0.000 0.000 0.000
 1190 11.729 11.729 11.729 11.729 11.729 11.729 11.729 11.729 11.729 11.729 11.264 10.253 9.554 8.887 8.184 7.404 6.479 5.291 3.530 0.000 0.000 0.000 0.000 0.000 0.000
 1191 11.724 11.724 11.724 11.724 11.724 11.724 11.724 11.724 11.724 11.724 10.994 10.127 9.455 8.805 8.119 7.367 6.493 5.419 3.961 1.054 0.000 0.000 0.000 0.000 0.000
 1192 11.720 11.720 11.720 11.720 11.720 11.720 11.720 11.720 11.720 11.720 10.781 10.003 9.356 8.724 8.065 7.348 6.527 5.557 4.312 2.405 0.000 0.000 0.000 0.000 0.000
 1193 11.715 11.715 11.715 11.715 11.715 11.715 11.715 11.715 11.715 11.715 10.604 9.889 9.269 8.659 8.027 7.341 6.574 5.686 4.592 3.075 0.000 0.000 0.000 0.000 0.000
 1194 11.711 11.711 11.711 11.711 11.711 11.711 11.711 11.711 11.711 11.711 10.466 9.794 9.196 8.607 7.998 7.343 6.623 5.796 4.809 3.508 1.093 0.000 0.000 0.000 0.000
 1195 11.707 11.707 11.707 11.707 11.707 11.707 11.707 11.707 11.707 11.413 10.365 9.725 9.146 8.572 7.980 7.353 6.663 5.886 4.963 3.791 1.949 0.000 0.000 0.000 0.000
 1196 11.704 11.704 11.704 11.704 11.704 11.704 11.704 11.704 11.704 11.197 10.297 9.677 9.111 8.552 7.978 7.364 6.694 5.945 5.072 3.968 2.343 0.000 0.000 0.000 0.000
 1197 11.701 11.701 11.701 11.701 11.701 11.701 11.701 11.701 11.701 11.105 10.259 9.653 9.094 8.544 7.972 7.371 6.715 5.976 5.125 4.062 2.521 0.000 0.000 0.000 0.000
 1198 11.700 11.700 11.700 11.700 11.700 11.700 11.700 11.700 11.700 11.085 10.251 9.649 9.091 8.543 7.975 7.373 6.720 5.986 5.131 4.071 2.535 0.000 0.000 0.000 0.000
 1199 11.699 11.699 11.699 11.699 11.699 11.699 11.699 11.699 11.699 11.123 10.271 9.662 9.104 8.551 7.979 7.372 6.712 5.967 5.097 4.009 2.393 0.000 0.000 0.000 0.000
 1200 11.699 11.699 11.699 11.699 11.699 11.699 11.699 11.699 11.699 11.230 10.316 9.696 9.130 8.568 7.988 7.368 6.692 5.925 5.021 3.865 2.070 0.000 0.000 0.000 0.000
 1201 11.700 11.700 11.700 11.700 11.700 11.700 11.700 11.700 11.700 11.456 10.382 9.746 9.171 8.596 8.001 7.365 6.662 5.859 4.898 3.642 1.478 0.000 0.000 0.000 0.000
 1202 11.701 11.701 11.701 11.701 11.701 11.701 11.701 11.701 11.701 11.701 10.473 9.813 9.219 8.634 8.021 7.367 6.630 5.785 4.748 3.331 0.000 0.000 0.000 0.000 0.000
 1203 11.704 11.704 11.704 11.704 11.704 11.704 11.704 11.704 11.704 11.704 10.578 9.888 9.280 8.678 8.054 7.371 6.604 5.702 4.563 2.905 0.000 0.000 0.000 0.000 0.000
 1204 11.706 11.706 11.706 11.706 11.706 11.706 11.706 11.706 11.706 11.706 10.694 9.966 9.343 8.730 8.086 7.381 6.580 5.617 4.357 2.321 0.000 0.000 0.000 0.000 0.000
 1205 11.709 11.709 11.709 11.709 11.709 11.709 11.709 11.709 11.709 11.709 10.803 10.037 9.399 8.775 8.122 7.402 6.564 5.544 4.154 1.518 0.000 0.000 0.000 0.000 0.000
 1206 11.712 11.712 11.712 11.712 11.712 11.712 11.712 11.712 11.712 11.712 10.899 10.092 9.445 8.813 8.149 7.412 6.558 5.491 3.988 0.000 0.000 0.000 0.000 0.000 0.000
 1207 11.716 11.716 11.716 11.716 11.716 11.716 11.716 11.716 11.716 11.716 10.962 10.125 9.470 8.833 8.162 7.420 6.552 5.464 3.896 0.000 0.000 0.000 0.000 0.000 0.000
 1208 11.719 11.719 11.719 11.719 11.719 11.719 11.719 11.719 11.719 11.719 10.982 10.131 9.468 8.826 8.155 7.413 6.545 5.461 3.916 0.000 0.000 0.000 0.000 0.000 0.000
 1209 11.723 11.723 11.723 11.723 11.723 11.723 11.723 11.723 11.723 11.723 10.955 10.108 9.445 8.806 8.132 7.396 6.538 5.482 4.025 0.670 0.000 0.000 0.000 0.000 0.000
 1210 11.726 11.726 11.726 11.726 11.726 11.726 11.726 11.726 11.726 11.726 10.898 10.069 9.407 8.767 8.102 7.375 6.541 5.532 4.185 1.778 0.000 0.000 0.000 0.000 0.000
 1211 11.730 11.730 11.730 11.730 11.730 11.730 11.730 11.730 11.730 11.730 10.819 10.015 9.360 8.726 8.070 7.355 6.548 5.592 4.359 2.412 0.000 0.000 0.000 0.000 0.000
 1212 11.733 11.733 11.733 11.733 11.733 11.733 11.733 11.733 11.733 11.733 10.740 9.960 9.313 8.686 8.039 7.344 6.567 5.654 4.515 2.857 0.000 0.000 0.000 0.000 0.000
 1213 11.736 11.736 11.736 11.736 11.736 11.736 11.736 11.736 11.736 11.736 10.671 9.912 9.271 8.653 8.018 7.338 6.581 5.711 4.644 3.167 0.000 0.000 0.000 0.000 0.000
 1214 11.738 11.738 11.738 11.738 11.738 11.738 11.738 11.738 11.738 11.738 10.620 9.874 9.241 8.631 8.005 7.338 6.601 5.760 4.738 3.366 0.000 0.000 0.000 0.000 0.000
 1215 11.741 11.741 11.741 11.741 11.741 11.741 11.741 11.741 11.741 11.741 10.592 9.855 9.227 8.617 7.993 7.336 6.609 5.785 4.790 3.482 0.866 0.000 0.000 0.000 0.000
 1216 11.743 11.743 11.743 11.743 11.743 11.743 11.743 11.743 11.743 11.743 10.592 9.852 9.222 8.615 7.991 7.330 6.610 5.790 4.803 3.502 1.005 0.000 0.000 0.000 0.000
 1217 11.744 11.744 11.744 11.744 11.744 11.744 11.744 11.744 11.744 11.744 10.620 9.869 9.234 8.621 7.994 7.330 6.600 5.769 4.775 3.446 0.757 0.000 0.000 0.000 0.000
 1218 11.745 11.745 11.745 11.745 11.745 11.745 11.745 11.745 11.745 11.745 10.676 9.905 9.260 8.639 8.004 7.327 6.584 5.732 4.699 3.302 0.000 0.000 0.000 0.000 0.000
 1219 11.746 11.746 11.746 11.746 11.746 11.746 11.746 11.746 11.746 11.746 10.759 9.959 9.300 8.668 8.018 7.329 6.559 5.674 4.581 3.052 0.000 0.000 0.000 0.000 0.000
 1220 11.746 11.746 11.746 11.746 11.746 11.746 11.746 11.746 11.746 11.746 10.870 10.025 9.350 8.705 8.043 7.332 6.535 5.597 4.420 2.678 0.000 0.000 0.000 0.000 0.000
 1221 11.745 11.745 11.745 11.745 11.745 11.745 11.745 11.745 11.745 11.745 11.002 10.100 9.410 8.754 8.075 7.342 6.508 5.516 4.229 2.129 0.000 0.000 0.000 0.000 0.000
 1222 11.744 11.744 11.744 11.744 11.744 11.744 11.744 11.744 11.744 11.744 11.141 10.172 9.470 8.803 8.112 7.360 6.496 5.444 4.013 1.177 0.000 0.000 0.000 0.000 0.000
 1223 11.742 11.742 11.742 11.742 11.742 11.742 11.742 11.742 11.742 11.742 11.267 10.229 9.519 8.845 8.151 7.383 6.492 5.379 3.800 0.000 0.000 0.000 0.000 0.000 0.000
 1224 11.740 11.740 11.740 11.740 11.740 11.740 11.740 11.740 11.740 11.740 11.340 10.260 9.549 8.874 8.174 7.400 6.492 5.347 3.650 0.000 0.000 0.000 0.000 0.000 0.000
 1225 11.737 11.737 11.737 11.737 11.737 11.737 11.737 11.737 11.737 11.737 11.314 10.256 9.549 8.880 8.180 7.407 6.499 5.343 3.622 0.000 0.000 0.000 0.000 0.000 0.000
 1226 11.733 11.733 11.733 11.733 11.733 11.733 11.733 11.733 11.733 11.733 11.199 10.217 9.522 8.856 8.164 7.400 6.502 5.378 3.742 0.000 0.000 0.000 0.000 0.000 0.000
 1227 11.730 11.730 11.730 11.730 11.730 11.730 11.730 11.730 11.730 11.730 11.042 10.146 9.467 8.814 8.131 7.383 6.512 5.441 3.953 0.411 0.000 0.000 0.000 0.000 0.000
 1228 11.726 11.726 11.726 11.726 11.726 11.726 11.726 11.726 11.726 11.726 10.877 10.057 9.397 8.758 8.090 7.363 6.529 5.527 4.209 1.976 0.000 0.000 0.000 0.000 0.000
 1229 11.721 11.721 11.721 11.721 11.721 11.721 11.721 11.721 11.721 11.721 10.716 9.957 9.322 8.698 8.051 7.349 6.559 5.631 4.455 2.717 0.000 0.000 0.000 0.000 0.000
 1230 11.717 11.717 11.717 11.717 11.717 11.717 11.717 11.717 11.717 11.717 10.572 9.865 9.247 8.645 8.018 7.348 6.594 5.731 4.672 3.219 0.000 0.000 0.000 0.000 0.000
 1231 11.714 11.714 11.714 11.714 11.714 11.714 11.714 11.714 11.714 11.714 10.452 9.782 9.186 8.601 7.994 7.349 6.636 5.826 4.850 3.582 1.316 0.000 0.000 0.000 0.000
 1232 11.710 11.710 11.710 11.710 11.710 11.710 11.710 11.710 11.710 11.404 10.359 9.718 9.140 8.568 7.982 7.355 6.672 5.902 4.991 3.838 2.048 0.000 0.000 0.000 0.000
 1233 11.707 11.707 11.707 11.707 11.707 11.707 11.707 11.707 11.707 11.197 10.292 9.672 9.106 8.547 7.970 7.366 6.699 5.954 5.088 4.008 2.429 0.000 0.000 0.000 0.000
 1234 11.705 11.705 11.705 11.705 11.705 11.705 11.705 11.705 11.705 11.103 10.255 9.646 9.088 8.537 7.969 7.367 6.714 5.987 5.144 4.100 2.614 0.000 0.000 0.000 0.000
 1235 11.703 11.703 11.703 11.703 11.703 11.703 11.703 11.703 11.703 11.076 10.244 9.639 9.083 8.535 7.967 7.369 6.722 5.995 5.156 4.120 2.651 0.000 0.000 0.000 0.000
 1236 11.702 11.702 11.702 11.702 11.702 11.702 11.702 11.702 11.702 11.108 10.260 9.651 9.092 8.541 7.973 7.365 6.709 5.978 5.120 4.060 2.541 0.000 0.000 0.000 0.000
 1237 11.701 11.701 11.701 11.701 11.701 11.701 11.701 11.701 11.701 11.208 10.303 9.685 9.120 8.558 7.978 7.361 6.688 5.925 5.040 3.924 2.253 0.000 0.000 0.000 0.000
 1238 11.702 11.702 11.702 11.702 11.702 11.702 11.702 11.702 11.702 11.432 10.377 9.738 9.158 8.585 7.991 7.355 6.652 5.856 4.911 3.695 1.735 0.000 0.000 0.000 0.000
 1239 11.702 11.702 11.702 11.702 11.702 11.702 11.702 11.702 11.702 11.702 10.477 9.812 9.217 8.628 8.013 7.349 6.612 5.763 4.731 3.346 0.000 0.000 0.000 0.000 0.000
 1240 11.703 11.703 11.703 11.703 11.703 11.703 11.703 11.703 11.703 11.703 10.604 9.903 9.290 8.685 8.049 7.357 6.574 5.650 4.496 2.830 0.000 0.000 0.000 0.000 0.000
 1241 11.705 11.705 11.705 11.705 11.705 11.705 11.705 11.705 11.705 11.705 10.750 10.007 9.376 8.753 8.100 7.376 6.542 5.533 4.204 2.040 0.000 0.000 0.000 0.000 0.000
 1242 11.706 11.706 11.706 11.706 11.706 11.706 11.706 11.706 11.706 11.706 10.905 10.108 9.460 8.826 8.158 7.409 6.525 5.419 3.851 0.000 0.000 0.000 0.000 0.000 0.000
 1243 11.708 11.708 11.708 11.708 11.708 11.708 11.708 11.708 11.708 11.708 11.059 10.195 9.535 8.895 8.213 7.445 6.524 5.328 3.467 0.000 0.000 0.000 0.000 0.000 0.000
 1244 11.710 11.710 11.710 11.710 11.710 11.710 11.710 11.710 11.710 11.710 11.179 10.255 9.585 8.937 8.249 7.472 6.531 5.274 3.139 0.000 0.000 0.000 0.000 0.000 0.000
 1245 11.713 11.713 11.713 11.713 11.713 11.713 11.713 11.713 11.713 11.713 11.229 10.272 9.597 8.944 8.256 7.472 6.527 5.253 3.068 0.000 0.000 0.000 0.000 0.000 0.000
 1246 11.715 11.715 11.715 11.715 11.715 11.715 11.715 11.715 11.715 11.715 11.183 10.246 9.568 8.915 8.221 7.441 6.506 5.275 3.312 0.000 0.000 0.000 0.000 0.000 0.000
 1247 11.717 11.717 11.717 11.717 11.717 11.717 11.717 11.717 11.717 11.717 11.061 10.179 9.507 8.854 8.162 7.395 6.487 5.338 3.694 0.000 0.000 0.000 0.000 0.000 0.000
