Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  946 12.326 12.326 12.326 12.326 12.326 12.326 12.326 12.326 12.326 12.326 12.326 10.942 10.105 9.396 8.720 8.037 7.324 6.547 5.666 4.614 3.184 0.000 0.000 0.000 0.000
  947 12.324 12.324 12.324 12.324 12.324 12.324 12.324 12.324 12.324 12.324 12.324 10.852 10.052 9.361 8.706 8.042 7.342 6.590 5.747 4.735 3.402 0.295 0.000 0.000 0.000
  948 12.322 12.322 12.322 12.322 12.322 12.322 12.322 12.322 12.322 12.322 12.322 10.826 10.036 9.353 8.697 8.037 7.347 6.602 5.759 4.763 3.447 0.772 0.000 0.000 0.000
  949 12.320 12.320 12.320 12.320 12.320 12.320 12.320 12.320 12.320 12.320 12.320 10.864 10.058 9.362 8.701 8.031 7.327 6.568 5.714 4.694 3.348 0.290 0.000 0.000 0.000
  950 12.320 12.320 12.320 12.320 12.320 12.320 12.320 12.320 12.320 12.320 12.320 10.967 10.118 9.400 8.715 8.017 7.287 6.492 5.596 4.524 3.077 0.000 0.000 0.000 0.000
  951 12.320 12.320 12.320 12.320 12.320 12.320 12.320 12.320 12.320 12.320 12.320 11.160 10.227 9.466 8.740 8.007 7.231 6.379 5.407 4.231 2.662 0.000 0.000 0.000 0.000
  952 12.320 12.320 12.320 12.320 12.320 12.320 12.320 12.320 12.320 12.320 12.320 11.497 10.394 9.575 8.799 8.007 7.156 6.215 5.126 3.794 1.915 0.000 0.000 0.000 0.000
  953 12.321 12.321 12.321 12.321 12.321 12.321 12.321 12.321 12.321 12.321 12.321 12.321 10.645 9.739 8.900 8.029 7.081 6.001 4.734 3.214 0.000 0.000 0.000 0.000 0.000
  954 12.322 12.322 12.322 12.322 12.322 12.322 12.322 12.322 12.322 12.322 12.322 12.322 10.989 9.976 9.064 8.102 7.014 5.723 4.233 2.301 0.000 0.000 0.000 0.000 0.000
  955 12.323 12.323 12.323 12.323 12.323 12.323 12.323 12.323 12.323 12.323 12.323 12.323 11.457 10.268 9.295 8.258 6.998 5.382 3.476 0.000 0.000 0.000 0.000 0.000 0.000
  956 12.324 12.324 12.324 12.324 12.324 12.324 12.324 12.324 12.324 12.324 12.324 12.324 12.324 10.581 9.570 8.501 7.113 4.952 2.316 0.000 0.000 0.000 0.000 0.000 0.000
  957 12.325 12.325 12.325 12.325 12.325 12.325 12.325 12.325 12.325 12.325 12.325 12.325 12.325 10.853 9.816 8.766 7.404 4.430 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  958 12.326 12.326 12.326 12.326 12.326 12.326 12.326 12.326 12.326 12.326 12.326 12.326 12.326 11.018 9.959 8.934 7.657 4.710 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  959 12.327 12.327 12.327 12.327 12.327 12.327 12.327 12.327 12.327 12.327 12.327 12.327 12.327 11.024 9.959 8.928 7.637 4.103 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  960 12.329 12.329 12.329 12.329 12.329 12.329 12.329 12.329 12.329 12.329 12.329 12.329 12.329 10.868 9.814 8.746 7.344 4.408 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  961 12.330 12.330 12.330 12.330 12.330 12.330 12.330 12.330 12.330 12.330 12.330 12.330 12.330 10.595 9.558 8.464 7.046 4.940 2.509 0.000 0.000 0.000 0.000 0.000 0.000
  962 12.331 12.331 12.331 12.331 12.331 12.331 12.331 12.331 12.331 12.331 12.331 12.331 11.510 10.268 9.271 8.212 6.949 5.376 3.554 0.910 0.000 0.000 0.000 0.000 0.000
  963 12.333 12.333 12.333 12.333 12.333 12.333 12.333 12.333 12.333 12.333 12.333 12.333 11.008 9.963 9.036 8.062 6.980 5.729 4.276 2.537 0.000 0.000 0.000 0.000 0.000
  964 12.335 12.335 12.335 12.335 12.335 12.335 12.335 12.335 12.335 12.335 12.335 12.335 10.649 9.725 8.871 7.997 7.060 6.008 4.802 3.350 1.063 0.000 0.000 0.000 0.000
  965 12.337 12.337 12.337 12.337 12.337 12.337 12.337 12.337 12.337 12.337 12.337 11.527 10.390 9.557 8.773 7.984 7.147 6.230 5.187 3.939 2.282 0.000 0.000 0.000 0.000
  966 12.339 12.339 12.339 12.339 12.339 12.339 12.339 12.339 12.339 12.339 12.339 11.167 10.214 9.448 8.722 7.992 7.229 6.399 5.465 4.361 2.910 0.000 0.000 0.000 0.000
  967 12.341 12.341 12.341 12.341 12.341 12.341 12.341 12.341 12.341 12.341 12.341 10.968 10.106 9.383 8.698 8.006 7.290 6.516 5.654 4.646 3.344 0.996 0.000 0.000 0.000
  968 12.344 12.344 12.344 12.344 12.344 12.344 12.344 12.344 12.344 12.344 12.344 10.862 10.047 9.348 8.684 8.023 7.330 6.592 5.771 4.812 3.597 1.572 0.000 0.000 0.000
  969 12.347 12.347 12.347 12.347 12.347 12.347 12.347 12.347 12.347 12.347 12.347 10.826 10.025 9.340 8.685 8.027 7.348 6.620 5.815 4.879 3.694 1.772 0.000 0.000 0.000
  970 12.350 12.350 12.350 12.350 12.350 12.350 12.350 12.350 12.350 12.350 12.350 10.859 10.046 9.348 8.689 8.025 7.342 6.608 5.795 4.848 3.646 1.670 0.000 0.000 0.000
  971 12.353 12.353 12.353 12.353 12.353 12.353 12.353 12.353 12.353 12.353 12.353 10.964 10.102 9.382 8.700 8.017 7.308 6.552 5.705 4.717 3.448 1.244 0.000 0.000 0.000
  972 12.357 12.357 12.357 12.357 12.357 12.357 12.357 12.357 12.357 12.357 12.357 11.166 10.211 9.445 8.725 8.008 7.258 6.449 5.542 4.474 3.078 0.000 0.000 0.000 0.000
  973 12.360 12.360 12.360 12.360 12.360 12.360 12.360 12.360 12.360 12.360 12.360 11.533 10.384 9.548 8.776 7.997 7.183 6.299 5.301 4.105 2.532 0.000 0.000 0.000 0.000
  974 12.363 12.363 12.363 12.363 12.363 12.363 12.363 12.363 12.363 12.363 12.363 12.363 10.647 9.711 8.860 8.002 7.098 6.096 4.954 3.611 1.546 0.000 0.000 0.000 0.000
  975 12.365 12.365 12.365 12.365 12.365 12.365 12.365 12.365 12.365 12.365 12.365 12.365 11.037 9.952 9.008 8.050 7.008 5.835 4.481 2.848 0.000 0.000 0.000 0.000 0.000
  976 12.367 12.367 12.367 12.367 12.367 12.367 12.367 12.367 12.367 12.367 12.367 12.367 11.642 10.275 9.241 8.169 6.950 5.506 3.864 1.597 0.000 0.000 0.000 0.000 0.000
  977 12.367 12.367 12.367 12.367 12.367 12.367 12.367 12.367 12.367 12.367 12.367 12.367 12.367 10.652 9.539 8.395 6.981 5.101 2.918 0.000 0.000 0.000 0.000 0.000 0.000
  978 12.367 12.367 12.367 12.367 12.367 12.367 12.367 12.367 12.367 12.367 12.367 12.367 12.367 11.020 9.844 8.694 7.202 4.597 1.061 0.000 0.000 0.000 0.000 0.000 0.000
  979 12.366 12.366 12.366 12.366 12.366 12.366 12.366 12.366 12.366 12.366 12.366 12.366 12.366 11.280 10.052 8.937 7.542 4.073 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  980 12.364 12.364 12.364 12.364 12.364 12.364 12.364 12.364 12.364 12.364 12.364 12.364 12.364 11.342 10.106 9.010 7.679 4.979 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  981 12.361 12.361 12.361 12.361 12.361 12.361 12.361 12.361 12.361 12.361 12.361 12.361 12.361 11.180 9.993 8.887 7.502 4.290 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  982 12.357 12.357 12.357 12.357 12.357 12.357 12.357 12.357 12.357 12.357 12.357 12.357 12.357 10.872 9.751 8.636 7.204 4.803 1.510 0.000 0.000 0.000 0.000 0.000 0.000
  983 12.353 12.353 12.353 12.353 12.353 12.353 12.353 12.353 12.353 12.353 12.353 12.353 12.353 10.509 9.458 8.367 7.037 5.260 3.051 0.000 0.000 0.000 0.000 0.000 0.000
  984 12.349 12.349 12.349 12.349 12.349 12.349 12.349 12.349 12.349 12.349 12.349 12.349 11.361 10.172 9.193 8.181 7.018 5.624 3.926 1.626 0.000 0.000 0.000 0.000 0.000
  985 12.344 12.344 12.344 12.344 12.344 12.344 12.344 12.344 12.344 12.344 12.344 12.344 10.894 9.892 9.000 8.079 7.071 5.912 4.532 2.771 0.000 0.000 0.000 0.000 0.000
  986 12.339 12.339 12.339 12.339 12.339 12.339 12.339 12.339 12.339 12.339 12.339 12.130 10.577 9.692 8.873 8.041 7.143 6.138 4.965 3.493 1.071 0.000 0.000 0.000 0.000
  987 12.334 12.334 12.334 12.334 12.334 12.334 12.334 12.334 12.334 12.334 12.334 11.429 10.361 9.554 8.797 8.029 7.216 6.314 5.270 3.986 2.121 0.000 0.000 0.000 0.000
  988 12.329 12.329 12.329 12.329 12.329 12.329 12.329 12.329 12.329 12.329 12.329 11.145 10.219 9.467 8.753 8.033 7.269 6.438 5.485 4.325 2.697 0.000 0.000 0.000 0.000
  989 12.325 12.325 12.325 12.325 12.325 12.325 12.325 12.325 12.325 12.325 12.325 10.984 10.132 9.415 8.733 8.038 7.315 6.523 5.623 4.539 3.042 0.000 0.000 0.000 0.000
  990 12.321 12.321 12.321 12.321 12.321 12.321 12.321 12.321 12.321 12.321 12.321 10.907 10.087 9.391 8.721 8.047 7.338 6.568 5.694 4.638 3.204 0.000 0.000 0.000 0.000
  991 12.317 12.317 12.317 12.317 12.317 12.317 12.317 12.317 12.317 12.317 12.317 10.890 10.079 9.386 8.722 8.048 7.345 6.575 5.706 4.650 3.203 0.000 0.000 0.000 0.000
  992 12.315 12.315 12.315 12.315 12.315 12.315 12.315 12.315 12.315 12.315 12.315 10.933 10.105 9.404 8.731 8.051 7.331 6.547 5.654 4.567 3.043 0.000 0.000 0.000 0.000
  993 12.313 12.313 12.313 12.313 12.313 12.313 12.313 12.313 12.313 12.313 12.313 11.033 10.166 9.443 8.752 8.048 7.304 6.488 5.546 4.386 2.707 0.000 0.000 0.000 0.000
  994 12.312 12.312 12.312 12.312 12.312 12.312 12.312 12.312 12.312 12.312 12.312 11.205 10.267 9.512 8.789 8.053 7.270 6.397 5.379 4.095 2.166 0.000 0.000 0.000 0.000
  995 12.312 12.312 12.312 12.312 12.312 12.312 12.312 12.312 12.312 12.312 12.312 11.478 10.410 9.606 8.846 8.069 7.229 6.280 5.149 3.673 1.092 0.000 0.000 0.000 0.000
  996 12.312 12.312 12.312 12.312 12.312 12.312 12.312 12.312 12.312 12.312 12.312 12.004 10.591 9.734 8.932 8.105 7.194 6.139 4.841 3.117 0.000 0.000 0.000 0.000 0.000
  997 12.313 12.313 12.313 12.313 12.313 12.313 12.313 12.313 12.313 12.313 12.313 12.313 10.818 9.896 9.051 8.171 7.179 5.988 4.444 2.233 0.000 0.000 0.000 0.000 0.000
  998 12.314 12.314 12.314 12.314 12.314 12.314 12.314 12.314 12.314 12.314 12.314 12.314 11.075 10.073 9.193 8.269 7.203 5.840 3.925 0.000 0.000 0.000 0.000 0.000 0.000
  999 12.315 12.315 12.315 12.315 12.315 12.315 12.315 12.315 12.315 12.315 12.315 12.315 11.344 10.249 9.340 8.390 7.268 5.733 3.267 0.000 0.000 0.000 0.000 0.000 0.000
 1000 12.317 12.317 12.317 12.317 12.317 12.317 12.317 12.317 12.317 12.317 12.317 12.317 11.607 10.392 9.465 8.510 7.367 5.709 2.215 0.000 0.000 0.000 0.000 0.000 0.000
 1001 12.319 12.319 12.319 12.319 12.319 12.319 12.319 12.319 12.319 12.319 12.319 12.319 11.824 10.483 9.550 8.592 7.452 5.777 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1002 12.321 12.321 12.321 12.321 12.321 12.321 12.321 12.321 12.321 12.321 12.321 12.321 11.908 10.509 9.568 8.615 7.483 5.832 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1003 12.324 12.324 12.324 12.324 12.324 12.324 12.324 12.324 12.324 12.324 12.324 12.324 11.808 10.472 9.534 8.579 7.449 5.820 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1004 12.326 12.326 12.326 12.326 12.326 12.326 12.326 12.326 12.326 12.326 12.326 12.326 11.613 10.383 9.453 8.504 7.381 5.817 2.395 0.000 0.000 0.000 0.000 0.000 0.000
 1005 12.329 12.329 12.329 12.329 12.329 12.329 12.329 12.329 12.329 12.329 12.329 12.329 11.397 10.264 9.352 8.412 7.320 5.860 3.346 0.000 0.000 0.000 0.000 0.000 0.000
 1006 12.332 12.332 12.332 12.332 12.332 12.332 12.332 12.332 12.332 12.332 12.332 12.332 11.192 10.139 9.247 8.326 7.281 5.943 3.927 0.000 0.000 0.000 0.000 0.000 0.000
 1007 12.334 12.334 12.334 12.334 12.334 12.334 12.334 12.334 12.334 12.334 12.334 12.334 11.013 10.022 9.153 8.264 7.265 6.038 4.330 0.917 0.000 0.000 0.000 0.000 0.000
 1008 12.336 12.336 12.336 12.336 12.336 12.336 12.336 12.336 12.336 12.336 12.336 12.336 10.866 9.923 9.081 8.220 7.269 6.131 4.620 2.063 0.000 0.000 0.000 0.000 0.000
 1009 12.338 12.338 12.338 12.338 12.338 12.338 12.338 12.338 12.338 12.338 12.338 12.338 10.755 9.849 9.028 8.191 7.277 6.207 4.830 2.658 0.000 0.000 0.000 0.000 0.000
 1010 12.340 12.340 12.340 12.340 12.340 12.340 12.340 12.340 12.340 12.340 12.340 12.340 10.671 9.793 8.991 8.177 7.290 6.270 4.980 3.025 0.000 0.000 0.000 0.000 0.000
 1011 12.342 12.342 12.342 12.342 12.342 12.342 12.342 12.342 12.342 12.342 12.342 12.230 10.618 9.758 8.968 8.170 7.303 6.311 5.078 3.248 0.000 0.000 0.000 0.000 0.000
 1012 12.343 12.343 12.343 12.343 12.343 12.343 12.343 12.343 12.343 12.343 12.343 12.016 10.588 9.736 8.958 8.163 7.312 6.335 5.132 3.370 0.000 0.000 0.000 0.000 0.000
 1013 12.344 12.344 12.344 12.344 12.344 12.344 12.344 12.344 12.344 12.344 12.344 11.969 10.580 9.731 8.953 8.167 7.317 6.351 5.155 3.409 0.000 0.000 0.000 0.000 0.000
 1014 12.344 12.344 12.344 12.344 12.344 12.344 12.344 12.344 12.344 12.344 12.344 11.995 10.585 9.735 8.957 8.168 7.321 6.351 5.152 3.386 0.000 0.000 0.000 0.000 0.000
 1015 12.343 12.343 12.343 12.343 12.343 12.343 12.343 12.343 12.343 12.343 12.343 12.092 10.604 9.750 8.966 8.173 7.320 6.339 5.120 3.310 0.000 0.000 0.000 0.000 0.000
 1016 12.343 12.343 12.343 12.343 12.343 12.343 12.343 12.343 12.343 12.343 12.343 12.343 10.632 9.767 8.980 8.182 7.318 6.326 5.085 3.191 0.000 0.000 0.000 0.000 0.000
 1017 12.341 12.341 12.341 12.341 12.341 12.341 12.341 12.341 12.341 12.341 12.341 12.341 10.662 9.791 8.996 8.188 7.314 6.308 5.029 3.042 0.000 0.000 0.000 0.000 0.000
 1018 12.340 12.340 12.340 12.340 12.340 12.340 12.340 12.340 12.340 12.340 12.340 12.340 10.696 9.815 9.010 8.202 7.315 6.288 4.971 2.859 0.000 0.000 0.000 0.000 0.000
 1019 12.338 12.338 12.338 12.338 12.338 12.338 12.338 12.338 12.338 12.338 12.338 12.338 10.730 9.838 9.031 8.210 7.312 6.268 4.909 2.644 0.000 0.000 0.000 0.000 0.000
 1020 12.335 12.335 12.335 12.335 12.335 12.335 12.335 12.335 12.335 12.335 12.335 12.335 10.763 9.863 9.050 8.220 7.313 6.239 4.834 2.380 0.000 0.000 0.000 0.000 0.000
 1021 12.333 12.333 12.333 12.333 12.333 12.333 12.333 12.333 12.333 12.333 12.333 12.333 10.802 9.894 9.075 8.236 7.311 6.216 4.751 2.084 0.000 0.000 0.000 0.000 0.000
 1022 12.330 12.330 12.330 12.330 12.330 12.330 12.330 12.330 12.330 12.330 12.330 12.330 10.848 9.923 9.099 8.250 7.316 6.188 4.655 1.612 0.000 0.000 0.000 0.000 0.000
 1023 12.327 12.327 12.327 12.327 12.327 12.327 12.327 12.327 12.327 12.327 12.327 12.327 10.898 9.963 9.130 8.272 7.317 6.158 4.537 0.711 0.000 0.000 0.000 0.000 0.000
 1024 12.324 12.324 12.324 12.324 12.324 12.324 12.324 12.324 12.324 12.324 12.324 12.324 10.958 10.007 9.165 8.297 7.323 6.124 4.393 0.000 0.000 0.000 0.000 0.000 0.000
 1025 12.321 12.321 12.321 12.321 12.321 12.321 12.321 12.321 12.321 12.321 12.321 12.321 11.030 10.055 9.204 8.327 7.332 6.090 4.207 0.000 0.000 0.000 0.000 0.000 0.000
 1026 12.319 12.319 12.319 12.319 12.319 12.319 12.319 12.319 12.319 12.319 12.319 12.319 11.111 10.112 9.255 8.365 7.350 6.055 3.970 0.000 0.000 0.000 0.000 0.000 0.000
 1027 12.317 12.317 12.317 12.317 12.317 12.317 12.317 12.317 12.317 12.317 12.317 12.317 11.197 10.172 9.303 8.407 7.376 6.026 3.682 0.000 0.000 0.000 0.000 0.000 0.000
 1028 12.315 12.315 12.315 12.315 12.315 12.315 12.315 12.315 12.315 12.315 12.315 12.315 11.278 10.225 9.351 8.446 7.401 6.012 3.331 0.000 0.000 0.000 0.000 0.000 0.000
 1029 12.313 12.313 12.313 12.313 12.313 12.313 12.313 12.313 12.313 12.313 12.313 12.313 11.342 10.266 9.386 8.474 7.422 6.001 2.960 0.000 0.000 0.000 0.000 0.000 0.000
 1030 12.312 12.312 12.312 12.312 12.312 12.312 12.312 12.312 12.312 12.312 12.312 12.312 11.368 10.281 9.398 8.489 7.427 5.985 2.713 0.000 0.000 0.000 0.000 0.000 0.000
 1031 12.311 12.311 12.311 12.311 12.311 12.311 12.311 12.311 12.311 12.311 12.311 12.311 11.340 10.266 9.386 8.475 7.409 5.963 2.850 0.000 0.000 0.000 0.000 0.000 0.000
 1032 12.310 12.310 12.310 12.310 12.310 12.310 12.310 12.310 12.310 12.310 12.310 12.310 11.261 10.217 9.337 8.425 7.366 5.938 3.267 0.000 0.000 0.000 0.000 0.000 0.000
 1033 12.310 12.310 12.310 12.310 12.310 12.310 12.310 12.310 12.310 12.310 12.310 12.310 11.131 10.129 9.264 8.362 7.313 5.946 3.725 0.000 0.000 0.000 0.000 0.000 0.000
 1034 12.310 12.310 12.310 12.310 12.310 12.310 12.310 12.310 12.310 12.310 12.310 12.310 10.973 10.016 9.168 8.279 7.270 5.993 4.141 0.000 0.000 0.000 0.000 0.000 0.000
 1035 12.310 12.310 12.310 12.310 12.310 12.310 12.310 12.310 12.310 12.310 12.310 12.310 10.798 9.895 9.067 8.209 7.245 6.078 4.511 1.938 0.000 0.000 0.000 0.000 0.000
 1036 12.311 12.311 12.311 12.311 12.311 12.311 12.311 12.311 12.311 12.311 12.311 12.252 10.628 9.771 8.975 8.148 7.241 6.178 4.823 2.833 0.000 0.000 0.000 0.000 0.000
 1037 12.313 12.313 12.313 12.313 12.313 12.313 12.313 12.313 12.313 12.313 12.313 11.627 10.481 9.664 8.900 8.111 7.257 6.280 5.084 3.431 0.000 0.000 0.000 0.000 0.000
 1038 12.314 12.314 12.314 12.314 12.314 12.314 12.314 12.314 12.314 12.314 12.314 11.364 10.357 9.580 8.843 8.088 7.281 6.372 5.290 3.858 1.206 0.000 0.000 0.000 0.000
 1039 12.316 12.316 12.316 12.316 12.316 12.316 12.316 12.316 12.316 12.316 12.316 11.192 10.263 9.516 8.802 8.076 7.306 6.450 5.444 4.156 2.056 0.000 0.000 0.000 0.000
 1040 12.319 12.319 12.319 12.319 12.319 12.319 12.319 12.319 12.319 12.319 12.319 11.089 10.203 9.475 8.778 8.070 7.327 6.503 5.547 4.347 2.510 0.000 0.000 0.000 0.000
 1041 12.322 12.322 12.322 12.322 12.322 12.322 12.322 12.322 12.322 12.322 12.322 11.041 10.172 9.454 8.766 8.068 7.335 6.529 5.599 4.443 2.733 0.000 0.000 0.000 0.000
 1042 12.325 12.325 12.325 12.325 12.325 12.325 12.325 12.325 12.325 12.325 12.325 11.050 10.178 9.453 8.762 8.064 7.327 6.525 5.594 4.451 2.762 0.000 0.000 0.000 0.000
 1043 12.329 12.329 12.329 12.329 12.329 12.329 12.329 12.329 12.329 12.329 12.329 11.126 10.217 9.476 8.770 8.059 7.313 6.482 5.533 4.353 2.613 0.000 0.000 0.000 0.000
 1044 12.333 12.333 12.333 12.333 12.333 12.333 12.333 12.333 12.333 12.333 12.333 11.286 10.299 9.525 8.796 8.057 7.274 6.411 5.409 4.149 2.296 0.000 0.000 0.000 0.000
 1045 12.338 12.338 12.338 12.338 12.338 12.338 12.338 12.338 12.338 12.338 12.338 11.587 10.436 9.610 8.841 8.058 7.225 6.294 5.205 3.817 1.628 0.000 0.000 0.000 0.000
 1046 12.342 12.342 12.342 12.342 12.342 12.342 12.342 12.342 12.342 12.342 12.342 12.342 10.642 9.744 8.916 8.074 7.163 6.132 4.903 3.351 0.000 0.000 0.000 0.000 0.000
 1047 12.346 12.346 12.346 12.346 12.346 12.346 12.346 12.346 12.346 12.346 12.346 12.346 10.946 9.936 9.041 8.121 7.106 5.922 4.480 2.599 0.000 0.000 0.000 0.000 0.000
 1048 12.350 12.350 12.350 12.350 12.350 12.350 12.350 12.350 12.350 12.350 12.350 12.350 11.382 10.193 9.226 8.220 7.071 5.659 3.915 1.249 0.000 0.000 0.000 0.000 0.000
 1049 12.354 12.354 12.354 12.354 12.354 12.354 12.354 12.354 12.354 12.354 12.354 12.354 12.354 10.506 9.466 8.398 7.104 5.334 3.019 0.000 0.000 0.000 0.000 0.000 0.000
 1050 12.357 12.357 12.357 12.357 12.357 12.357 12.357 12.357 12.357 12.357 12.357 12.357 12.357 10.831 9.737 8.640 7.266 4.953 1.324 0.000 0.000 0.000 0.000 0.000 0.000
 1051 12.359 12.359 12.359 12.359 12.359 12.359 12.359 12.359 12.359 12.359 12.359 12.359 12.359 11.103 9.950 8.863 7.519 4.711 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1052 12.361 12.361 12.361 12.361 12.361 12.361 12.361 12.361 12.361 12.361 12.361 12.361 12.361 11.236 10.040 8.963 7.645 5.159 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1053 12.363 12.363 12.363 12.363 12.363 12.363 12.363 12.363 12.363 12.363 12.363 12.363 12.363 11.168 9.984 8.882 7.507 4.439 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1054 12.363 12.363 12.363 12.363 12.363 12.363 12.363 12.363 12.363 12.363 12.363 12.363 12.363 10.921 9.777 8.646 7.197 4.771 1.454 0.000 0.000 0.000 0.000 0.000 0.000
 1055 12.363 12.363 12.363 12.363 12.363 12.363 12.363 12.363 12.363 12.363 12.363 12.363 12.363 10.574 9.487 8.365 7.001 5.203 3.036 0.000 0.000 0.000 0.000 0.000 0.000
 1056 12.363 12.363 12.363 12.363 12.363 12.363 12.363 12.363 12.363 12.363 12.363 12.363 11.503 10.218 9.204 8.158 6.975 5.577 3.928 1.766 0.000 0.000 0.000 0.000 0.000
 1057 12.362 12.362 12.362 12.362 12.362 12.362 12.362 12.362 12.362 12.362 12.362 12.362 10.963 9.913 8.986 8.049 7.031 5.883 4.552 2.908 0.000 0.000 0.000 0.000 0.000
 1058 12.360 12.360 12.360 12.360 12.360 12.360 12.360 12.360 12.360 12.360 12.360 12.360 10.602 9.686 8.849 8.010 7.113 6.132 5.009 3.646 1.670 0.000 0.000 0.000 0.000
 1059 12.358 12.358 12.358 12.358 12.358 12.358 12.358 12.358 12.358 12.358 12.358 11.468 10.356 9.533 8.770 8.003 7.196 6.322 5.335 4.156 2.561 0.000 0.000 0.000 0.000
 1060 12.356 12.356 12.356 12.356 12.356 12.356 12.356 12.356 12.356 12.356 12.356 11.135 10.197 9.437 8.723 8.012 7.265 6.467 5.571 4.511 3.124 0.000 0.000 0.000 0.000
 1061 12.353 12.353 12.353 12.353 12.353 12.353 12.353 12.353 12.353 12.353 12.353 10.954 10.097 9.380 8.701 8.021 7.315 6.559 5.720 4.736 3.471 1.244 0.000 0.000 0.000
 1062 12.351 12.351 12.351 12.351 12.351 12.351 12.351 12.351 12.351 12.351 12.351 10.864 10.044 9.351 8.689 8.029 7.346 6.612 5.799 4.851 3.645 1.655 0.000 0.000 0.000
 1063 12.348 12.348 12.348 12.348 12.348 12.348 12.348 12.348 12.348 12.348 12.348 10.846 10.036 9.345 8.689 8.029 7.346 6.615 5.806 4.863 3.669 1.702 0.000 0.000 0.000
 1064 12.346 12.346 12.346 12.346 12.346 12.346 12.346 12.346 12.346 12.346 12.346 10.896 10.064 9.362 8.692 8.019 7.319 6.574 5.746 4.771 3.535 1.470 0.000 0.000 0.000
 1065 12.344 12.344 12.344 12.344 12.344 12.344 12.344 12.344 12.344 12.344 12.344 11.029 10.140 9.404 8.704 8.003 7.276 6.489 5.608 4.572 3.235 0.586 0.000 0.000 0.000
 1066 12.342 12.342 12.342 12.342 12.342 12.342 12.342 12.342 12.342 12.342 12.342 11.270 10.268 9.478 8.737 7.989 7.205 6.354 5.389 4.249 2.782 0.000 0.000 0.000 0.000
 1067 12.340 12.340 12.340 12.340 12.340 12.340 12.340 12.340 12.340 12.340 12.340 11.727 10.468 9.608 8.801 7.984 7.120 6.168 5.079 3.816 2.001 0.000 0.000 0.000 0.000
 1068 12.337 12.337 12.337 12.337 12.337 12.337 12.337 12.337 12.337 12.337 12.337 12.337 10.762 9.800 8.920 8.011 7.030 5.925 4.647 3.151 0.000 0.000 0.000 0.000 0.000
 1069 12.335 12.335 12.335 12.335 12.335 12.335 12.335 12.335 12.335 12.335 12.335 12.335 11.165 10.066 9.107 8.105 6.960 5.615 4.096 2.147 0.000 0.000 0.000 0.000 0.000
 1070 12.332 12.332 12.332 12.332 12.332 12.332 12.332 12.332 12.332 12.332 12.332 12.332 11.747 10.386 9.372 8.288 6.961 5.231 3.264 0.000 0.000 0.000 0.000 0.000 0.000
 1071 12.329 12.329 12.329 12.329 12.329 12.329 12.329 12.329 12.329 12.329 12.329 12.329 12.329 10.696 9.659 8.569 7.130 4.751 1.929 0.000 0.000 0.000 0.000 0.000 0.000
 1072 12.326 12.326 12.326 12.326 12.326 12.326 12.326 12.326 12.326 12.326 12.326 12.326 12.326 10.925 9.876 8.830 7.475 4.214 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1073 12.322 12.322 12.322 12.322 12.322 12.322 12.322 12.322 12.322 12.322 12.322 12.322 12.322 11.012 9.964 8.946 7.685 5.092 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1074 12.319 12.319 12.319 12.319 12.319 12.319 12.319 12.319 12.319 12.319 12.319 12.319 12.319 10.932 9.899 8.877 7.583 4.169 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1075 12.316 12.316 12.316 12.316 12.316 12.316 12.316 12.316 12.316 12.316 12.316 12.316 12.316 10.714 9.703 8.657 7.275 4.653 1.002 0.000 0.000 0.000 0.000 0.000 0.000
 1076 12.314 12.314 12.314 12.314 12.314 12.314 12.314 12.314 12.314 12.314 12.314 12.314 11.730 10.419 9.434 8.384 7.047 5.141 2.873 0.000 0.000 0.000 0.000 0.000 0.000
 1077 12.312 12.312 12.312 12.312 12.312 12.312 12.312 12.312 12.312 12.312 12.312 12.312 11.175 10.106 9.173 8.171 6.994 5.536 3.796 1.493 0.000 0.000 0.000 0.000 0.000
 1078 12.310 12.310 12.310 12.310 12.310 12.310 12.310 12.310 12.310 12.310 12.310 12.310 10.782 9.841 8.970 8.055 7.037 5.853 4.450 2.751 0.000 0.000 0.000 0.000 0.000
