Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  888 5.877 5.844 5.781 5.697 5.598 5.482 5.353 5.211 5.056 4.887 4.702 4.507 4.293 4.066 3.824 3.561 3.287 2.995 2.650 2.238 1.699 0.820 0.000 0.000 0.000
  889 5.872 5.839 5.776 5.693 5.592 5.476 5.345 5.202 5.045 4.873 4.686 4.484 4.268 4.034 3.786 3.516 3.232 2.925 2.566 2.122 1.518 0.182 0.000 0.000 0.000
  890 5.869 5.837 5.774 5.691 5.589 5.472 5.340 5.196 5.034 4.860 4.667 4.463 4.242 4.001 3.739 3.463 3.172 2.851 2.461 1.973 1.277 0.000 0.000 0.000 0.000
  891 5.869 5.837 5.775 5.692 5.591 5.473 5.339 5.192 5.028 4.850 4.655 4.445 4.214 3.965 3.697 3.415 3.107 2.761 2.345 1.801 0.931 0.000 0.000 0.000 0.000
  892 5.872 5.841 5.778 5.696 5.594 5.477 5.341 5.191 5.026 4.842 4.643 4.427 4.189 3.938 3.658 3.364 3.045 2.678 2.224 1.608 0.316 0.000 0.000 0.000 0.000
  893 5.878 5.847 5.786 5.702 5.600 5.482 5.348 5.196 5.028 4.842 4.639 4.419 4.176 3.911 3.626 3.322 2.993 2.605 2.109 1.412 0.000 0.000 0.000 0.000 0.000
  894 5.886 5.855 5.794 5.712 5.611 5.493 5.357 5.203 5.035 4.848 4.641 4.416 4.168 3.898 3.609 3.299 2.957 2.551 2.025 1.244 0.000 0.000 0.000 0.000 0.000
  895 5.897 5.866 5.806 5.724 5.624 5.504 5.370 5.216 5.046 4.859 4.649 4.420 4.174 3.899 3.604 3.291 2.946 2.525 1.980 1.139 0.000 0.000 0.000 0.000 0.000
  896 5.910 5.880 5.820 5.739 5.638 5.520 5.385 5.232 5.062 4.873 4.666 4.437 4.189 3.916 3.616 3.306 2.961 2.536 1.984 1.135 0.000 0.000 0.000 0.000 0.000
  897 5.925 5.895 5.835 5.754 5.654 5.537 5.401 5.250 5.082 4.891 4.685 4.459 4.210 3.940 3.646 3.339 2.997 2.576 2.039 1.234 0.000 0.000 0.000 0.000 0.000
  898 5.942 5.912 5.852 5.771 5.672 5.555 5.420 5.270 5.101 4.916 4.710 4.488 4.242 3.975 3.686 3.382 3.051 2.644 2.133 1.396 0.000 0.000 0.000 0.000 0.000
  899 5.960 5.930 5.871 5.789 5.691 5.574 5.441 5.292 5.125 4.942 4.741 4.521 4.280 4.021 3.738 3.440 3.119 2.730 2.250 1.585 0.000 0.000 0.000 0.000 0.000
  900 5.979 5.949 5.890 5.809 5.711 5.595 5.463 5.316 5.150 4.970 4.771 4.558 4.322 4.066 3.792 3.504 3.192 2.825 2.375 1.774 0.726 0.000 0.000 0.000 0.000
  901 5.998 5.968 5.909 5.829 5.730 5.615 5.486 5.339 5.178 5.001 4.806 4.593 4.364 4.116 3.847 3.566 3.264 2.918 2.495 1.950 1.114 0.000 0.000 0.000 0.000
  902 6.017 5.988 5.928 5.848 5.751 5.637 5.507 5.363 5.202 5.028 4.837 4.628 4.405 4.162 3.902 3.623 3.335 3.004 2.603 2.103 1.385 0.000 0.000 0.000 0.000
  903 6.036 6.006 5.947 5.867 5.770 5.658 5.529 5.387 5.228 5.056 4.867 4.663 4.442 4.204 3.948 3.681 3.400 3.079 2.701 2.225 1.588 0.000 0.000 0.000 0.000
  904 6.053 6.023 5.964 5.885 5.788 5.677 5.549 5.407 5.250 5.081 4.895 4.693 4.477 4.242 3.991 3.728 3.450 3.143 2.777 2.333 1.738 0.707 0.000 0.000 0.000
  905 6.069 6.039 5.981 5.902 5.806 5.693 5.568 5.426 5.272 5.101 4.919 4.719 4.503 4.274 4.029 3.763 3.498 3.191 2.840 2.408 1.851 0.963 0.000 0.000 0.000
  906 6.083 6.054 5.995 5.916 5.820 5.709 5.583 5.444 5.289 5.122 4.938 4.743 4.529 4.300 4.055 3.798 3.530 3.234 2.886 2.467 1.927 1.115 0.000 0.000 0.000
  907 6.095 6.065 6.006 5.928 5.833 5.721 5.596 5.458 5.303 5.135 4.955 4.758 4.547 4.320 4.078 3.818 3.557 3.261 2.917 2.509 1.982 1.210 0.000 0.000 0.000
  908 6.104 6.075 6.016 5.938 5.842 5.731 5.606 5.469 5.315 5.148 4.968 4.771 4.559 4.335 4.091 3.837 3.576 3.280 2.943 2.532 2.013 1.263 0.000 0.000 0.000
  909 6.110 6.081 6.022 5.944 5.850 5.739 5.613 5.474 5.322 5.155 4.974 4.779 4.568 4.344 4.102 3.846 3.584 3.296 2.955 2.552 2.033 1.297 0.000 0.000 0.000
  910 6.114 6.085 6.026 5.948 5.853 5.743 5.619 5.480 5.328 5.161 4.980 4.783 4.574 4.347 4.105 3.852 3.591 3.298 2.965 2.558 2.047 1.311 0.000 0.000 0.000
  911 6.115 6.085 6.027 5.948 5.853 5.743 5.619 5.481 5.329 5.160 4.981 4.786 4.573 4.349 4.109 3.853 3.592 3.303 2.966 2.562 2.048 1.321 0.000 0.000 0.000
  912 6.112 6.083 6.025 5.946 5.851 5.741 5.615 5.478 5.325 5.158 4.978 4.783 4.572 4.348 4.106 3.852 3.591 3.299 2.966 2.558 2.052 1.316 0.000 0.000 0.000
  913 6.107 6.077 6.019 5.941 5.845 5.734 5.611 5.472 5.320 5.151 4.970 4.775 4.566 4.342 4.098 3.847 3.586 3.294 2.957 2.553 2.043 1.316 0.000 0.000 0.000
  914 6.099 6.069 6.010 5.931 5.837 5.725 5.601 5.462 5.309 5.142 4.962 4.767 4.556 4.332 4.087 3.836 3.575 3.283 2.946 2.539 2.028 1.292 0.000 0.000 0.000
  915 6.088 6.058 5.999 5.921 5.825 5.714 5.589 5.450 5.298 5.131 4.948 4.753 4.542 4.318 4.076 3.819 3.555 3.266 2.926 2.522 2.003 1.254 0.000 0.000 0.000
  916 6.075 6.045 5.986 5.907 5.812 5.700 5.574 5.435 5.282 5.115 4.932 4.737 4.524 4.297 4.055 3.795 3.534 3.241 2.897 2.486 1.963 1.186 0.000 0.000 0.000
  917 6.060 6.030 5.971 5.892 5.795 5.684 5.557 5.416 5.262 5.094 4.913 4.714 4.500 4.273 4.025 3.765 3.501 3.205 2.857 2.433 1.893 1.068 0.000 0.000 0.000
  918 6.043 6.013 5.954 5.874 5.777 5.666 5.538 5.397 5.242 5.071 4.888 4.689 4.473 4.241 3.996 3.730 3.459 3.159 2.800 2.368 1.799 0.879 0.000 0.000 0.000
  919 6.025 5.995 5.935 5.855 5.758 5.646 5.518 5.374 5.217 5.047 4.860 4.658 4.439 4.205 3.951 3.685 3.407 3.096 2.726 2.274 1.671 0.528 0.000 0.000 0.000
  920 6.007 5.976 5.916 5.836 5.738 5.624 5.496 5.352 5.193 5.019 4.830 4.626 4.403 4.162 3.906 3.634 3.346 3.025 2.635 2.155 1.489 0.000 0.000 0.000 0.000
  921 5.988 5.957 5.897 5.817 5.718 5.604 5.473 5.327 5.167 4.991 4.798 4.587 4.358 4.115 3.853 3.575 3.277 2.934 2.526 2.006 1.233 0.000 0.000 0.000 0.000
  922 5.968 5.938 5.879 5.798 5.699 5.584 5.452 5.303 5.140 4.960 4.765 4.547 4.319 4.065 3.791 3.506 3.194 2.838 2.399 1.827 0.863 0.000 0.000 0.000 0.000
  923 5.950 5.920 5.860 5.779 5.679 5.563 5.430 5.280 5.114 4.931 4.732 4.512 4.273 4.014 3.734 3.434 3.116 2.734 2.257 1.609 0.000 0.000 0.000 0.000 0.000
  924 5.933 5.903 5.843 5.762 5.661 5.544 5.410 5.258 5.089 4.906 4.699 4.477 4.231 3.963 3.675 3.368 3.036 2.630 2.119 1.370 0.000 0.000 0.000 0.000 0.000
  925 5.917 5.887 5.827 5.745 5.645 5.527 5.391 5.240 5.068 4.879 4.672 4.443 4.192 3.919 3.622 3.309 2.960 2.536 1.983 1.126 0.000 0.000 0.000 0.000 0.000
  926 5.902 5.872 5.812 5.730 5.630 5.511 5.375 5.222 5.050 4.859 4.648 4.417 4.163 3.885 3.582 3.262 2.907 2.465 1.882 0.912 0.000 0.000 0.000 0.000 0.000
  927 5.890 5.859 5.799 5.718 5.616 5.498 5.360 5.207 5.034 4.843 4.629 4.398 4.144 3.864 3.558 3.238 2.876 2.427 1.829 0.798 0.000 0.000 0.000 0.000 0.000
  928 5.879 5.849 5.789 5.706 5.604 5.485 5.350 5.194 5.022 4.831 4.620 4.389 4.135 3.857 3.554 3.232 2.877 2.431 1.848 0.862 0.000 0.000 0.000 0.000 0.000
  929 5.871 5.841 5.780 5.697 5.595 5.477 5.339 5.186 5.014 4.825 4.616 4.389 4.139 3.866 3.569 3.252 2.901 2.480 1.927 1.062 0.000 0.000 0.000 0.000 0.000
  930 5.866 5.835 5.774 5.691 5.588 5.470 5.333 5.182 5.012 4.826 4.621 4.397 4.153 3.889 3.600 3.293 2.958 2.559 2.056 1.323 0.000 0.000 0.000 0.000 0.000
  931 5.863 5.832 5.769 5.687 5.584 5.466 5.332 5.182 5.013 4.831 4.632 4.415 4.176 3.923 3.646 3.351 3.030 2.659 2.201 1.585 0.182 0.000 0.000 0.000 0.000
  932 5.863 5.831 5.768 5.685 5.584 5.466 5.332 5.183 5.021 4.843 4.649 4.438 4.209 3.964 3.695 3.413 3.109 2.770 2.358 1.822 0.990 0.000 0.000 0.000 0.000
  933 5.866 5.833 5.770 5.686 5.584 5.468 5.337 5.193 5.032 4.858 4.667 4.466 4.245 4.007 3.750 3.478 3.193 2.872 2.498 2.030 1.380 0.000 0.000 0.000 0.000
  934 5.870 5.837 5.774 5.691 5.590 5.474 5.345 5.202 5.047 4.876 4.692 4.492 4.281 4.049 3.804 3.544 3.266 2.970 2.622 2.202 1.645 0.708 0.000 0.000 0.000
  935 5.877 5.844 5.780 5.696 5.597 5.482 5.355 5.214 5.060 4.893 4.714 4.520 4.313 4.089 3.853 3.596 3.329 3.047 2.722 2.330 1.841 1.117 0.000 0.000 0.000
  936 5.886 5.853 5.789 5.706 5.606 5.493 5.366 5.227 5.075 4.912 4.733 4.543 4.339 4.120 3.890 3.639 3.378 3.107 2.797 2.425 1.970 1.336 0.000 0.000 0.000
  937 5.896 5.863 5.800 5.717 5.618 5.504 5.379 5.240 5.089 4.926 4.751 4.563 4.362 4.146 3.916 3.672 3.411 3.143 2.841 2.481 2.039 1.445 0.000 0.000 0.000
  938 5.908 5.875 5.812 5.729 5.630 5.518 5.392 5.253 5.103 4.939 4.765 4.575 4.373 4.157 3.930 3.683 3.425 3.154 2.851 2.492 2.053 1.455 0.000 0.000 0.000
  939 5.922 5.889 5.826 5.744 5.644 5.531 5.406 5.265 5.113 4.948 4.771 4.583 4.377 4.158 3.925 3.678 3.420 3.142 2.828 2.460 2.005 1.379 0.000 0.000 0.000
  940 5.936 5.903 5.841 5.758 5.659 5.545 5.418 5.277 5.123 4.956 4.775 4.580 4.371 4.150 3.914 3.657 3.393 3.104 2.779 2.387 1.898 1.179 0.000 0.000 0.000
  941 5.950 5.919 5.857 5.775 5.676 5.561 5.431 5.287 5.131 4.961 4.776 4.574 4.361 4.131 3.886 3.623 3.345 3.042 2.690 2.262 1.706 0.777 0.000 0.000 0.000
  942 5.966 5.935 5.874 5.792 5.693 5.576 5.446 5.300 5.140 4.965 4.772 4.568 4.342 4.105 3.845 3.579 3.281 2.956 2.571 2.087 1.420 0.000 0.000 0.000 0.000
  943 5.981 5.951 5.890 5.809 5.710 5.594 5.461 5.312 5.147 4.969 4.770 4.557 4.324 4.073 3.804 3.519 3.204 2.848 2.417 1.852 0.953 0.000 0.000 0.000 0.000
  944 5.996 5.967 5.907 5.827 5.728 5.610 5.477 5.327 5.159 4.972 4.770 4.546 4.305 4.040 3.760 3.457 3.125 2.729 2.237 1.553 0.000 0.000 0.000 0.000 0.000
  945 6.010 5.982 5.924 5.844 5.745 5.629 5.493 5.342 5.170 4.979 4.770 4.541 4.287 4.014 3.717 3.400 3.045 2.614 2.046 1.181 0.000 0.000 0.000 0.000 0.000
  946 6.024 5.996 5.939 5.860 5.762 5.646 5.511 5.356 5.184 4.992 4.779 4.540 4.280 3.996 3.693 3.364 2.985 2.514 1.878 0.735 0.000 0.000 0.000 0.000 0.000
  947 6.037 6.010 5.953 5.875 5.777 5.661 5.525 5.372 5.198 5.004 4.789 4.548 4.285 3.993 3.681 3.353 2.961 2.465 1.783 0.251 0.000 0.000 0.000 0.000 0.000
  948 6.049 6.022 5.966 5.888 5.790 5.675 5.541 5.385 5.213 5.019 4.803 4.563 4.300 4.011 3.696 3.370 2.978 2.486 1.805 0.353 0.000 0.000 0.000 0.000 0.000
  949 6.060 6.033 5.976 5.898 5.801 5.686 5.550 5.399 5.225 5.035 4.821 4.585 4.327 4.044 3.741 3.415 3.040 2.572 1.948 0.873 0.000 0.000 0.000 0.000 0.000
  950 6.069 6.042 5.985 5.906 5.809 5.694 5.561 5.409 5.238 5.052 4.843 4.616 4.363 4.093 3.801 3.488 3.136 2.712 2.167 1.354 0.000 0.000 0.000 0.000 0.000
  951 6.077 6.049 5.992 5.913 5.815 5.700 5.569 5.419 5.252 5.070 4.869 4.649 4.410 4.154 3.880 3.582 3.254 2.876 2.407 1.775 0.612 0.000 0.000 0.000 0.000
  952 6.084 6.055 5.996 5.917 5.820 5.705 5.575 5.430 5.268 5.090 4.897 4.686 4.460 4.217 3.958 3.682 3.381 3.038 2.637 2.129 1.408 0.000 0.000 0.000 0.000
  953 6.089 6.059 6.000 5.920 5.823 5.711 5.582 5.439 5.282 5.113 4.927 4.727 4.511 4.282 4.037 3.780 3.498 3.192 2.840 2.416 1.868 1.020 0.000 0.000 0.000
  954 6.091 6.061 6.001 5.922 5.824 5.714 5.588 5.449 5.297 5.134 4.953 4.765 4.559 4.340 4.109 3.865 3.610 3.325 3.012 2.640 2.188 1.590 0.410 0.000 0.000
  955 6.093 6.062 6.001 5.922 5.826 5.716 5.593 5.458 5.309 5.150 4.979 4.795 4.599 4.391 4.170 3.938 3.697 3.433 3.146 2.818 2.426 1.934 1.236 0.000 0.000
  956 6.092 6.061 6.000 5.921 5.825 5.717 5.596 5.465 5.321 5.165 4.999 4.819 4.631 4.431 4.215 3.993 3.758 3.512 3.244 2.944 2.586 2.156 1.593 0.589 0.000
  957 6.089 6.058 5.997 5.918 5.824 5.716 5.597 5.465 5.324 5.172 5.010 4.835 4.652 4.455 4.248 4.029 3.798 3.563 3.309 3.021 2.684 2.290 1.788 1.038 0.000
  958 6.085 6.053 5.992 5.914 5.819 5.713 5.594 5.464 5.323 5.173 5.011 4.838 4.657 4.460 4.259 4.040 3.816 3.580 3.335 3.051 2.726 2.350 1.871 1.185 0.000
  959 6.079 6.047 5.986 5.906 5.813 5.705 5.586 5.457 5.316 5.166 5.002 4.832 4.648 4.451 4.250 4.028 3.803 3.572 3.322 3.038 2.718 2.333 1.845 1.153 0.000
  960 6.071 6.039 5.978 5.899 5.804 5.696 5.575 5.445 5.302 5.150 4.986 4.811 4.625 4.428 4.221 3.999 3.768 3.529 3.276 2.980 2.647 2.239 1.723 0.930 0.000
  961 6.061 6.030 5.969 5.888 5.792 5.684 5.562 5.428 5.283 5.127 4.959 4.779 4.588 4.386 4.170 3.945 3.707 3.457 3.185 2.873 2.511 2.063 1.468 0.000 0.000
  962 6.050 6.019 5.958 5.877 5.780 5.670 5.545 5.408 5.259 5.097 4.923 4.739 4.538 4.327 4.103 3.868 3.620 3.349 3.054 2.714 2.306 1.783 0.982 0.000 0.000
  963 6.038 6.007 5.947 5.865 5.768 5.654 5.527 5.386 5.232 5.063 4.884 4.689 4.481 4.257 4.021 3.773 3.505 3.213 2.884 2.496 2.011 1.328 0.000 0.000 0.000
  964 6.024 5.994 5.934 5.853 5.754 5.639 5.509 5.363 5.204 5.028 4.839 4.635 4.414 4.176 3.925 3.659 3.364 3.040 2.669 2.205 1.581 0.209 0.000 0.000 0.000
  965 6.010 5.980 5.921 5.840 5.740 5.624 5.491 5.342 5.175 4.994 4.795 4.579 4.343 4.092 3.821 3.533 3.208 2.845 2.402 1.818 0.859 0.000 0.000 0.000 0.000
  966 5.995 5.966 5.907 5.827 5.727 5.609 5.473 5.320 5.148 4.959 4.752 4.523 4.274 4.002 3.716 3.396 3.045 2.624 2.087 1.286 0.000 0.000 0.000 0.000 0.000
  967 5.980 5.951 5.894 5.814 5.714 5.596 5.458 5.302 5.126 4.931 4.714 4.473 4.210 3.921 3.612 3.270 2.885 2.396 1.726 0.140 0.000 0.000 0.000 0.000 0.000
  968 5.964 5.936 5.878 5.799 5.700 5.580 5.443 5.284 5.106 4.906 4.682 4.433 4.160 3.854 3.528 3.171 2.745 2.192 1.355 0.000 0.000 0.000 0.000 0.000 0.000
  969 5.949 5.922 5.864 5.784 5.685 5.566 5.426 5.266 5.086 4.884 4.655 4.403 4.122 3.809 3.471 3.110 2.658 2.058 1.088 0.000 0.000 0.000 0.000 0.000 0.000
  970 5.935 5.907 5.850 5.770 5.669 5.550 5.411 5.249 5.070 4.866 4.638 4.384 4.106 3.792 3.454 3.091 2.638 2.042 1.068 0.000 0.000 0.000 0.000 0.000 0.000
  971 5.922 5.893 5.835 5.754 5.654 5.533 5.393 5.235 5.053 4.855 4.629 4.380 4.104 3.804 3.475 3.118 2.692 2.139 1.305 0.000 0.000 0.000 0.000 0.000 0.000
  972 5.910 5.881 5.821 5.740 5.638 5.518 5.379 5.220 5.044 4.845 4.630 4.389 4.126 3.837 3.525 3.184 2.792 2.303 1.629 0.000 0.000 0.000 0.000 0.000 0.000
  973 5.900 5.870 5.809 5.727 5.624 5.505 5.366 5.212 5.038 4.847 4.638 4.409 4.158 3.885 3.594 3.274 2.919 2.495 1.950 1.105 0.000 0.000 0.000 0.000 0.000
  974 5.892 5.861 5.799 5.715 5.614 5.493 5.358 5.206 5.040 4.856 4.653 4.436 4.200 3.943 3.669 3.378 3.046 2.675 2.225 1.613 0.381 0.000 0.000 0.000 0.000
  975 5.886 5.854 5.791 5.707 5.605 5.487 5.355 5.206 5.044 4.866 4.673 4.467 4.244 4.003 3.744 3.471 3.173 2.838 2.452 1.964 1.264 0.000 0.000 0.000 0.000
  976 5.883 5.850 5.786 5.702 5.601 5.485 5.354 5.211 5.052 4.881 4.697 4.499 4.288 4.059 3.814 3.557 3.282 2.976 2.636 2.216 1.680 0.796 0.000 0.000 0.000
  977 5.882 5.849 5.785 5.701 5.601 5.486 5.358 5.218 5.064 4.899 4.720 4.530 4.326 4.110 3.874 3.627 3.369 3.084 2.774 2.406 1.946 1.316 0.000 0.000 0.000
  978 5.884 5.850 5.786 5.702 5.604 5.489 5.364 5.226 5.078 4.915 4.743 4.557 4.358 4.145 3.923 3.682 3.431 3.167 2.872 2.532 2.119 1.583 0.670 0.000 0.000
  979 5.888 5.855 5.790 5.707 5.609 5.496 5.372 5.236 5.089 4.929 4.759 4.575 4.382 4.174 3.955 3.720 3.472 3.216 2.936 2.612 2.224 1.728 0.983 0.000 0.000
  980 5.896 5.862 5.798 5.715 5.616 5.505 5.381 5.246 5.099 4.941 4.771 4.589 4.398 4.193 3.971 3.740 3.492 3.239 2.963 2.643 2.259 1.781 1.083 0.000 0.000
  981 5.905 5.871 5.808 5.724 5.626 5.515 5.390 5.255 5.107 4.949 4.779 4.595 4.399 4.193 3.972 3.740 3.489 3.236 2.956 2.628 2.245 1.748 1.013 0.000 0.000
  982 5.917 5.884 5.820 5.737 5.639 5.527 5.401 5.263 5.114 4.953 4.778 4.595 4.396 4.185 3.961 3.723 3.472 3.204 2.917 2.577 2.164 1.637 0.757 0.000 0.000
  983 5.931 5.898 5.835 5.752 5.653 5.539 5.412 5.274 5.120 4.954 4.780 4.590 4.384 4.168 3.934 3.690 3.429 3.151 2.841 2.477 2.026 1.409 0.000 0.000 0.000
  984 5.946 5.914 5.851 5.769 5.669 5.555 5.426 5.283 5.127 4.958 4.774 4.578 4.367 4.141 3.899 3.645 3.370 3.075 2.734 2.330 1.812 1.022 0.000 0.000 0.000
  985 5.962 5.931 5.869 5.787 5.687 5.572 5.441 5.295 5.135 4.961 4.772 4.568 4.347 4.109 3.856 3.589 3.298 2.977 2.603 2.139 1.506 0.000 0.000 0.000 0.000
  986 5.979 5.949 5.888 5.807 5.707 5.591 5.458 5.309 5.146 4.966 4.771 4.558 4.327 4.076 3.811 3.529 3.214 2.868 2.444 1.896 1.056 0.000 0.000 0.000 0.000
  987 5.996 5.967 5.908 5.826 5.728 5.611 5.476 5.326 5.159 4.973 4.772 4.550 4.309 4.047 3.767 3.472 3.138 2.753 2.272 1.612 0.000 0.000 0.000 0.000 0.000
  988 6.013 5.984 5.926 5.846 5.748 5.631 5.497 5.344 5.174 4.985 4.778 4.549 4.298 4.028 3.736 3.420 3.068 2.647 2.102 1.289 0.000 0.000 0.000 0.000 0.000
  989 6.029 6.001 5.944 5.865 5.767 5.651 5.515 5.362 5.190 5.000 4.788 4.555 4.296 4.018 3.718 3.395 3.024 2.570 1.965 0.971 0.000 0.000 0.000 0.000 0.000
  990 6.044 6.016 5.959 5.881 5.784 5.667 5.534 5.380 5.208 5.016 4.802 4.566 4.306 4.022 3.716 3.393 3.015 2.544 1.908 0.777 0.000 0.000 0.000 0.000 0.000
  991 6.057 6.029 5.973 5.895 5.798 5.682 5.548 5.397 5.225 5.032 4.821 4.583 4.327 4.043 3.734 3.415 3.043 2.576 1.944 0.865 0.000 0.000 0.000 0.000 0.000
  992 6.068 6.041 5.984 5.906 5.809 5.695 5.561 5.409 5.239 5.048 4.839 4.610 4.354 4.079 3.775 3.462 3.100 2.654 2.075 1.154 0.000 0.000 0.000 0.000 0.000
  993 6.077 6.050 5.993 5.914 5.817 5.702 5.571 5.421 5.252 5.067 4.859 4.635 4.389 4.122 3.833 3.526 3.184 2.774 2.248 1.495 0.000 0.000 0.000 0.000 0.000
  994 6.084 6.055 5.998 5.920 5.822 5.709 5.577 5.428 5.265 5.081 4.882 4.664 4.428 4.169 3.892 3.601 3.279 2.901 2.436 1.816 0.708 0.000 0.000 0.000 0.000
  995 6.087 6.059 6.000 5.922 5.824 5.711 5.581 5.436 5.273 5.097 4.902 4.694 4.465 4.217 3.957 3.679 3.374 3.032 2.616 2.088 1.324 0.000 0.000 0.000 0.000
  996 6.088 6.059 6.000 5.920 5.825 5.711 5.583 5.441 5.283 5.110 4.921 4.719 4.501 4.263 4.010 3.750 3.458 3.145 2.770 2.310 1.699 0.574 0.000 0.000 0.000
  997 6.086 6.056 5.997 5.917 5.821 5.709 5.582 5.442 5.288 5.119 4.937 4.739 4.528 4.301 4.059 3.806 3.534 3.239 2.898 2.487 1.964 1.201 0.000 0.000 0.000
  998 6.081 6.051 5.991 5.911 5.816 5.704 5.580 5.443 5.290 5.125 4.947 4.754 4.551 4.329 4.096 3.849 3.587 3.309 2.992 2.612 2.148 1.519 0.000 0.000 0.000
  999 6.073 6.043 5.983 5.903 5.807 5.697 5.573 5.437 5.286 5.124 4.950 4.762 4.560 4.347 4.117 3.876 3.624 3.357 3.055 2.699 2.265 1.702 0.761 0.000 0.000
 1000 6.063 6.032 5.972 5.892 5.796 5.687 5.563 5.429 5.280 5.118 4.946 4.760 4.563 4.350 4.126 3.888 3.640 3.380 3.081 2.741 2.328 1.801 0.986 0.000 0.000
 1001 6.050 6.019 5.958 5.879 5.783 5.674 5.551 5.415 5.268 5.109 4.934 4.753 4.554 4.344 4.119 3.881 3.633 3.377 3.085 2.746 2.337 1.823 1.036 0.000 0.000
 1002 6.036 6.005 5.944 5.864 5.768 5.658 5.535 5.399 5.252 5.090 4.918 4.732 4.535 4.322 4.097 3.859 3.608 3.351 3.060 2.717 2.304 1.772 0.952 0.000 0.000
 1003 6.020 5.989 5.928 5.848 5.751 5.641 5.518 5.380 5.231 5.068 4.895 4.707 4.509 4.296 4.065 3.824 3.570 3.310 3.003 2.652 2.226 1.663 0.713 0.000 0.000
 1004 6.004 5.972 5.911 5.830 5.733 5.621 5.497 5.358 5.207 5.044 4.867 4.675 4.473 4.252 4.019 3.774 3.513 3.242 2.929 2.557 2.097 1.481 0.000 0.000 0.000
 1005 5.986 5.955 5.894 5.813 5.715 5.603 5.476 5.335 5.182 5.014 4.834 4.639 4.430 4.206 3.967 3.713 3.449 3.160 2.827 2.431 1.930 1.202 0.000 0.000 0.000
 1006 5.969 5.938 5.877 5.795 5.697 5.583 5.454 5.311 5.157 4.985 4.800 4.601 4.384 4.158 3.907 3.644 3.366 3.066 2.711 2.279 1.714 0.754 0.000 0.000 0.000
 1007 5.952 5.921 5.860 5.778 5.680 5.564 5.435 5.289 5.130 4.956 4.767 4.561 4.340 4.102 3.845 3.573 3.285 2.964 2.582 2.106 1.444 0.000 0.000 0.000 0.000
 1008 5.937 5.906 5.845 5.763 5.664 5.548 5.416 5.269 5.107 4.929 4.734 4.525 4.294 4.048 3.786 3.501 3.203 2.861 2.445 1.917 1.106 0.000 0.000 0.000 0.000
 1009 5.922 5.892 5.831 5.749 5.648 5.533 5.399 5.250 5.086 4.905 4.706 4.490 4.257 4.003 3.726 3.438 3.123 2.763 2.313 1.717 0.643 0.000 0.000 0.000 0.000
 1010 5.910 5.879 5.818 5.737 5.636 5.518 5.384 5.233 5.067 4.883 4.680 4.460 4.221 3.959 3.679 3.379 3.054 2.672 2.192 1.523 0.000 0.000 0.000 0.000 0.000
 1011 5.900 5.869 5.809 5.727 5.627 5.508 5.373 5.221 5.053 4.868 4.663 4.438 4.195 3.927 3.639 3.335 3.000 2.601 2.090 1.349 0.000 0.000 0.000 0.000 0.000
 1012 5.892 5.862 5.801 5.719 5.618 5.499 5.364 5.212 5.042 4.855 4.648 4.424 4.175 3.905 3.614 3.301 2.962 2.552 2.019 1.222 0.000 0.000 0.000 0.000 0.000
 1013 5.887 5.857 5.796 5.714 5.613 5.495 5.360 5.205 5.037 4.848 4.641 4.411 4.165 3.893 3.598 3.285 2.943 2.523 1.981 1.152 0.000 0.000 0.000 0.000 0.000
 1014 5.885 5.855 5.794 5.712 5.611 5.492 5.357 5.204 5.034 4.846 4.637 4.410 4.162 3.889 3.597 3.284 2.939 2.518 1.981 1.148 0.000 0.000 0.000 0.000 0.000
 1015 5.886 5.856 5.795 5.713 5.611 5.494 5.357 5.205 5.037 4.848 4.641 4.414 4.168 3.898 3.604 3.290 2.952 2.538 2.005 1.200 0.000 0.000 0.000 0.000 0.000
 1016 5.890 5.859 5.799 5.716 5.616 5.498 5.363 5.211 5.041 4.856 4.651 4.424 4.178 3.910 3.622 3.312 2.973 2.570 2.048 1.287 0.000 0.000 0.000 0.000 0.000
 1017 5.897 5.866 5.805 5.723 5.622 5.505 5.371 5.218 5.051 4.866 4.661 4.438 4.195 3.930 3.641 3.337 3.009 2.613 2.110 1.389 0.000 0.000 0.000 0.000 0.000
 1018 5.905 5.875 5.814 5.732 5.632 5.514 5.380 5.230 5.064 4.879 4.676 4.456 4.215 3.956 3.673 3.369 3.048 2.666 2.178 1.505 0.000 0.000 0.000 0.000 0.000
 1019 5.916 5.886 5.825 5.743 5.643 5.527 5.393 5.244 5.079 4.895 4.696 4.476 4.240 3.984 3.704 3.410 3.092 2.717 2.252 1.624 0.212 0.000 0.000 0.000 0.000
 1020 5.929 5.899 5.838 5.756 5.657 5.540 5.408 5.259 5.094 4.914 4.717 4.502 4.268 4.015 3.741 3.449 3.141 2.778 2.328 1.739 0.691 0.000 0.000 0.000 0.000
