Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  918 8.393 8.393 8.393 8.093 7.880 7.675 7.464 7.244 7.008 6.758 6.488 6.195 5.882 5.542 5.168 4.761 4.302 3.775 3.162 2.386 1.161 0.000 0.000 0.000 0.000
  919 8.390 8.390 8.390 8.096 7.879 7.674 7.462 7.239 7.001 6.749 6.477 6.184 5.864 5.518 5.142 4.722 4.257 3.718 3.079 2.259 0.847 0.000 0.000 0.000 0.000
  920 8.387 8.387 8.387 8.100 7.881 7.674 7.461 7.236 6.998 6.741 6.467 6.167 5.844 5.493 5.105 4.676 4.197 3.641 2.968 2.088 0.000 0.000 0.000 0.000 0.000
  921 8.384 8.384 8.384 8.107 7.883 7.674 7.461 7.235 6.994 6.733 6.456 6.155 5.824 5.463 5.066 4.621 4.122 3.541 2.833 1.849 0.000 0.000 0.000 0.000 0.000
  922 8.381 8.381 8.381 8.116 7.888 7.678 7.462 7.235 6.990 6.730 6.444 6.138 5.800 5.430 5.022 4.562 4.039 3.425 2.657 1.528 0.000 0.000 0.000 0.000 0.000
  923 8.377 8.377 8.377 8.125 7.893 7.681 7.464 7.236 6.988 6.724 6.436 6.123 5.778 5.400 4.977 4.501 3.955 3.295 2.459 1.072 0.000 0.000 0.000 0.000 0.000
  924 8.375 8.375 8.375 8.135 7.898 7.684 7.467 7.236 6.990 6.720 6.431 6.111 5.758 5.369 4.935 4.440 3.864 3.168 2.241 0.000 0.000 0.000 0.000 0.000 0.000
  925 8.372 8.372 8.372 8.144 7.902 7.687 7.468 7.237 6.987 6.718 6.422 6.100 5.743 5.343 4.897 4.386 3.786 3.048 2.033 0.000 0.000 0.000 0.000 0.000 0.000
  926 8.370 8.370 8.370 8.150 7.904 7.688 7.468 7.235 6.985 6.714 6.416 6.088 5.730 5.325 4.870 4.343 3.727 2.963 1.880 0.000 0.000 0.000 0.000 0.000 0.000
  927 8.368 8.368 8.368 8.154 7.904 7.686 7.466 7.231 6.981 6.707 6.408 6.081 5.718 5.311 4.856 4.329 3.706 2.932 1.830 0.000 0.000 0.000 0.000 0.000 0.000
  928 8.366 8.366 8.366 8.152 7.900 7.681 7.459 7.223 6.971 6.699 6.402 6.073 5.710 5.308 4.856 4.336 3.723 2.967 1.910 0.000 0.000 0.000 0.000 0.000 0.000
  929 8.365 8.365 8.365 8.146 7.893 7.672 7.448 7.213 6.960 6.688 6.391 6.067 5.709 5.315 4.871 4.367 3.777 3.060 2.098 0.000 0.000 0.000 0.000 0.000 0.000
  930 8.365 8.365 8.365 8.136 7.883 7.661 7.437 7.200 6.949 6.676 6.384 6.065 5.715 5.331 4.900 4.420 3.864 3.201 2.345 0.821 0.000 0.000 0.000 0.000 0.000
  931 8.364 8.364 8.364 8.122 7.870 7.648 7.423 7.187 6.936 6.667 6.377 6.064 5.726 5.354 4.943 4.485 3.969 3.360 2.599 1.486 0.000 0.000 0.000 0.000 0.000
  932 8.365 8.365 8.365 8.106 7.857 7.633 7.408 7.174 6.926 6.662 6.377 6.070 5.745 5.386 4.992 4.560 4.078 3.514 2.841 1.941 0.000 0.000 0.000 0.000 0.000
  933 8.365 8.365 8.365 8.090 7.843 7.620 7.396 7.162 6.918 6.657 6.380 6.083 5.763 5.420 5.046 4.636 4.177 3.664 3.051 2.279 1.033 0.000 0.000 0.000 0.000
  934 8.367 8.367 8.367 8.076 7.832 7.610 7.387 7.156 6.913 6.658 6.387 6.095 5.787 5.455 5.096 4.704 4.269 3.784 3.224 2.536 1.574 0.000 0.000 0.000 0.000
  935 8.368 8.368 8.368 8.065 7.824 7.603 7.381 7.151 6.913 6.660 6.394 6.110 5.810 5.483 5.139 4.757 4.345 3.881 3.356 2.724 1.893 0.000 0.000 0.000 0.000
  936 8.370 8.370 8.370 8.058 7.819 7.600 7.379 7.152 6.916 6.667 6.402 6.121 5.825 5.509 5.168 4.802 4.397 3.951 3.441 2.849 2.081 0.770 0.000 0.000 0.000
  937 8.372 8.372 8.372 8.055 7.819 7.601 7.382 7.155 6.918 6.671 6.410 6.131 5.836 5.525 5.187 4.824 4.429 3.987 3.492 2.908 2.174 1.002 0.000 0.000 0.000
  938 8.375 8.375 8.375 8.057 7.822 7.604 7.386 7.161 6.924 6.677 6.416 6.137 5.842 5.529 5.190 4.827 4.428 3.990 3.487 2.907 2.169 0.993 0.000 0.000 0.000
  939 8.378 8.378 8.378 8.064 7.831 7.614 7.395 7.169 6.933 6.682 6.419 6.138 5.842 5.521 5.180 4.807 4.405 3.956 3.446 2.842 2.066 0.701 0.000 0.000 0.000
  940 8.380 8.380 8.380 8.075 7.843 7.627 7.409 7.181 6.942 6.689 6.422 6.139 5.833 5.507 5.157 4.772 4.353 3.882 3.349 2.705 1.845 0.000 0.000 0.000 0.000
  941 8.383 8.383 8.383 8.090 7.859 7.645 7.426 7.197 6.955 6.698 6.425 6.135 5.819 5.484 5.117 4.716 4.274 3.779 3.196 2.484 1.450 0.000 0.000 0.000 0.000
  942 8.386 8.386 8.386 8.108 7.878 7.665 7.446 7.217 6.972 6.712 6.433 6.131 5.803 5.452 5.067 4.644 4.172 3.630 2.991 2.155 0.589 0.000 0.000 0.000 0.000
  943 8.389 8.389 8.389 8.126 7.898 7.686 7.469 7.239 6.993 6.727 6.442 6.131 5.794 5.424 5.015 4.561 4.045 3.446 2.708 1.659 0.000 0.000 0.000 0.000 0.000
  944 8.392 8.392 8.392 8.144 7.919 7.708 7.494 7.264 7.017 6.750 6.456 6.139 5.786 5.397 4.963 4.474 3.911 3.230 2.352 0.754 0.000 0.000 0.000 0.000 0.000
  945 8.395 8.395 8.395 8.161 7.937 7.730 7.517 7.290 7.042 6.772 6.477 6.148 5.785 5.378 4.920 4.390 3.770 2.996 1.913 0.000 0.000 0.000 0.000 0.000 0.000
  946 8.397 8.397 8.397 8.172 7.950 7.747 7.537 7.310 7.065 6.793 6.496 6.162 5.790 5.368 4.887 4.326 3.649 2.782 1.409 0.000 0.000 0.000 0.000 0.000 0.000
  947 8.400 8.400 8.400 8.178 7.960 7.758 7.550 7.327 7.081 6.811 6.511 6.176 5.800 5.371 4.875 4.289 3.579 2.640 0.966 0.000 0.000 0.000 0.000 0.000 0.000
  948 8.402 8.402 8.402 8.179 7.962 7.763 7.555 7.331 7.088 6.818 6.519 6.185 5.807 5.378 4.882 4.299 3.585 2.643 0.954 0.000 0.000 0.000 0.000 0.000 0.000
  949 8.405 8.405 8.405 8.174 7.959 7.759 7.553 7.328 7.084 6.816 6.518 6.187 5.815 5.393 4.912 4.348 3.668 2.793 1.417 0.000 0.000 0.000 0.000 0.000 0.000
  950 8.407 8.407 8.407 8.163 7.950 7.750 7.542 7.317 7.073 6.807 6.511 6.185 5.824 5.417 4.959 4.432 3.809 3.042 1.963 0.000 0.000 0.000 0.000 0.000 0.000
  951 8.408 8.408 8.408 8.149 7.937 7.736 7.525 7.300 7.057 6.793 6.504 6.186 5.839 5.450 5.021 4.535 3.979 3.312 2.461 1.021 0.000 0.000 0.000 0.000 0.000
  952 8.410 8.410 8.410 8.132 7.921 7.717 7.506 7.283 7.040 6.780 6.499 6.193 5.860 5.495 5.096 4.651 4.149 3.571 2.867 1.911 0.000 0.000 0.000 0.000 0.000
  953 8.411 8.411 8.411 8.113 7.903 7.700 7.489 7.266 7.028 6.771 6.498 6.203 5.888 5.545 5.172 4.761 4.309 3.796 3.194 2.446 1.332 0.000 0.000 0.000 0.000
  954 8.412 8.412 8.412 8.095 7.885 7.682 7.472 7.251 7.018 6.770 6.503 6.220 5.917 5.593 5.243 4.864 4.449 3.982 3.452 2.824 2.014 0.322 0.000 0.000 0.000
  955 8.412 8.412 8.412 8.080 7.871 7.667 7.459 7.240 7.010 6.768 6.511 6.237 5.949 5.639 5.309 4.949 4.560 4.136 3.656 3.101 2.422 1.459 0.000 0.000 0.000
  956 8.412 8.412 8.412 8.067 7.858 7.656 7.449 7.234 7.006 6.771 6.519 6.254 5.973 5.676 5.355 5.017 4.649 4.246 3.800 3.292 2.690 1.905 0.219 0.000 0.000
  957 8.412 8.412 8.376 8.058 7.849 7.648 7.442 7.228 7.005 6.770 6.524 6.266 5.990 5.698 5.389 5.060 4.705 4.317 3.890 3.410 2.845 2.145 1.060 0.000 0.000
  958 8.411 8.411 8.362 8.053 7.844 7.643 7.438 7.224 7.002 6.769 6.527 6.268 5.998 5.709 5.405 5.080 4.728 4.350 3.930 3.463 2.919 2.254 1.273 0.000 0.000
  959 8.410 8.410 8.371 8.053 7.843 7.641 7.435 7.222 6.998 6.767 6.523 6.265 5.994 5.705 5.399 5.073 4.725 4.343 3.924 3.452 2.908 2.235 1.253 0.000 0.000
  960 8.409 8.409 8.409 8.057 7.846 7.643 7.435 7.221 6.996 6.761 6.513 6.252 5.976 5.688 5.376 5.044 4.682 4.297 3.866 3.382 2.813 2.104 0.973 0.000 0.000
  961 8.408 8.408 8.408 8.066 7.853 7.647 7.438 7.219 6.992 6.754 6.499 6.232 5.951 5.649 5.331 4.986 4.615 4.208 3.759 3.239 2.628 1.821 0.000 0.000 0.000
  962 8.406 8.406 8.406 8.079 7.864 7.655 7.444 7.223 6.990 6.746 6.485 6.209 5.916 5.602 5.267 4.904 4.512 4.077 3.589 3.026 2.322 1.283 0.000 0.000 0.000
  963 8.403 8.403 8.403 8.097 7.878 7.669 7.454 7.230 6.993 6.738 6.470 6.184 5.876 5.544 5.191 4.803 4.374 3.904 3.359 2.708 1.834 0.000 0.000 0.000 0.000
  964 8.401 8.401 8.401 8.117 7.896 7.686 7.469 7.242 6.999 6.739 6.460 6.156 5.833 5.482 5.100 4.680 4.211 3.680 3.052 2.252 0.900 0.000 0.000 0.000 0.000
  965 8.398 8.398 8.398 8.140 7.916 7.705 7.489 7.257 7.009 6.743 6.454 6.139 5.796 5.418 5.003 4.543 4.017 3.407 2.646 1.541 0.000 0.000 0.000 0.000 0.000
  966 8.395 8.395 8.395 8.162 7.933 7.724 7.508 7.277 7.026 6.754 6.457 6.128 5.768 5.365 4.916 4.403 3.806 3.079 2.102 0.000 0.000 0.000 0.000 0.000 0.000
  967 8.393 8.393 8.393 8.183 7.949 7.741 7.523 7.293 7.042 6.769 6.463 6.125 5.745 5.321 4.834 4.267 3.587 2.712 1.313 0.000 0.000 0.000 0.000 0.000 0.000
  968 8.390 8.390 8.390 8.199 7.960 7.751 7.537 7.307 7.054 6.777 6.469 6.124 5.734 5.289 4.770 4.152 3.395 2.349 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  969 8.387 8.387 8.387 8.209 7.963 7.754 7.540 7.310 7.059 6.778 6.468 6.121 5.724 5.267 4.733 4.088 3.276 2.116 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  970 8.384 8.384 8.384 8.211 7.961 7.750 7.533 7.302 7.049 6.770 6.458 6.109 5.714 5.257 4.723 4.087 3.280 2.137 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  971 8.382 8.382 8.382 8.203 7.950 7.736 7.517 7.283 7.029 6.748 6.438 6.091 5.701 5.255 4.745 4.140 3.396 2.396 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  972 8.380 8.380 8.380 8.186 7.934 7.716 7.494 7.258 7.002 6.724 6.414 6.076 5.698 5.274 4.790 4.235 3.579 2.740 1.459 0.000 0.000 0.000 0.000 0.000 0.000
  973 8.378 8.378 8.378 8.163 7.912 7.691 7.465 7.228 6.973 6.697 6.394 6.065 5.704 5.305 4.862 4.357 3.778 3.075 2.144 0.000 0.000 0.000 0.000 0.000 0.000
  974 8.377 8.377 8.377 8.138 7.888 7.665 7.439 7.200 6.946 6.676 6.383 6.068 5.723 5.350 4.939 4.481 3.966 3.367 2.625 1.560 0.000 0.000 0.000 0.000 0.000
  975 8.376 8.376 8.376 8.111 7.863 7.641 7.414 7.179 6.930 6.664 6.381 6.075 5.752 5.398 5.016 4.599 4.134 3.606 2.982 2.186 0.803 0.000 0.000 0.000 0.000
  976 8.375 8.375 8.375 8.087 7.842 7.618 7.394 7.162 6.916 6.657 6.382 6.094 5.781 5.449 5.091 4.702 4.274 3.796 3.247 2.584 1.677 0.000 0.000 0.000 0.000
  977 8.375 8.375 8.375 8.067 7.825 7.603 7.380 7.150 6.910 6.657 6.391 6.109 5.814 5.495 5.154 4.785 4.383 3.944 3.441 2.858 2.111 0.872 0.000 0.000 0.000
  978 8.375 8.375 8.375 8.053 7.813 7.593 7.372 7.144 6.909 6.660 6.401 6.127 5.836 5.531 5.202 4.848 4.466 4.046 3.573 3.033 2.367 1.422 0.000 0.000 0.000
  979 8.376 8.376 8.376 8.044 7.807 7.588 7.369 7.143 6.910 6.666 6.409 6.140 5.854 5.551 5.231 4.886 4.511 4.108 3.651 3.131 2.507 1.665 0.000 0.000 0.000
  980 8.377 8.377 8.377 8.042 7.807 7.588 7.371 7.145 6.912 6.670 6.416 6.146 5.863 5.563 5.242 4.904 4.532 4.126 3.676 3.160 2.549 1.733 0.000 0.000 0.000
  981 8.378 8.378 8.378 8.046 7.812 7.595 7.376 7.150 6.918 6.675 6.418 6.148 5.863 5.560 5.237 4.892 4.520 4.110 3.653 3.133 2.501 1.650 0.000 0.000 0.000
  982 8.380 8.380 8.380 8.055 7.822 7.604 7.385 7.161 6.924 6.678 6.418 6.143 5.855 5.548 5.218 4.861 4.479 4.055 3.583 3.031 2.361 1.403 0.000 0.000 0.000
  983 8.382 8.382 8.382 8.069 7.836 7.619 7.400 7.173 6.934 6.684 6.419 6.141 5.840 5.522 5.180 4.811 4.406 3.960 3.461 2.865 2.110 0.844 0.000 0.000 0.000
  984 8.385 8.385 8.385 8.087 7.854 7.638 7.419 7.189 6.948 6.693 6.420 6.132 5.821 5.492 5.133 4.745 4.313 3.835 3.283 2.615 1.704 0.000 0.000 0.000 0.000
  985 8.387 8.387 8.387 8.106 7.876 7.661 7.440 7.210 6.966 6.707 6.426 6.129 5.806 5.458 5.079 4.662 4.200 3.672 3.052 2.268 0.975 0.000 0.000 0.000 0.000
  986 8.390 8.390 8.390 8.126 7.897 7.684 7.466 7.236 6.988 6.724 6.439 6.126 5.793 5.426 5.024 4.576 4.067 3.482 2.767 1.774 0.000 0.000 0.000 0.000 0.000
  987 8.393 8.393 8.393 8.143 7.917 7.707 7.492 7.262 7.014 6.746 6.455 6.135 5.784 5.398 4.972 4.490 3.931 3.271 2.419 0.983 0.000 0.000 0.000 0.000 0.000
  988 8.395 8.395 8.395 8.157 7.934 7.728 7.514 7.287 7.039 6.771 6.476 6.149 5.789 5.384 4.929 4.412 3.802 3.053 2.019 0.000 0.000 0.000 0.000 0.000 0.000
  989 8.398 8.398 8.398 8.167 7.946 7.743 7.533 7.307 7.063 6.791 6.495 6.164 5.797 5.381 4.908 4.360 3.703 2.872 1.621 0.000 0.000 0.000 0.000 0.000 0.000
  990 8.400 8.400 8.400 8.170 7.954 7.753 7.545 7.320 7.077 6.809 6.510 6.181 5.808 5.387 4.903 4.339 3.655 2.767 1.345 0.000 0.000 0.000 0.000 0.000 0.000
  991 8.402 8.402 8.402 8.170 7.956 7.756 7.550 7.327 7.084 6.816 6.518 6.189 5.819 5.400 4.916 4.352 3.669 2.787 1.377 0.000 0.000 0.000 0.000 0.000 0.000
  992 8.404 8.404 8.404 8.164 7.953 7.753 7.547 7.324 7.081 6.815 6.522 6.193 5.830 5.417 4.944 4.399 3.745 2.918 1.682 0.000 0.000 0.000 0.000 0.000 0.000
  993 8.405 8.405 8.405 8.155 7.944 7.745 7.537 7.316 7.074 6.808 6.517 6.197 5.839 5.440 4.987 4.470 3.864 3.115 2.081 0.000 0.000 0.000 0.000 0.000 0.000
  994 8.406 8.406 8.406 8.142 7.933 7.733 7.525 7.303 7.062 6.798 6.512 6.199 5.852 5.468 5.042 4.557 3.997 3.327 2.468 1.004 0.000 0.000 0.000 0.000 0.000
  995 8.407 8.407 8.407 8.128 7.920 7.719 7.510 7.287 7.049 6.788 6.509 6.203 5.868 5.503 5.095 4.644 4.131 3.529 2.791 1.754 0.000 0.000 0.000 0.000 0.000
  996 8.406 8.406 8.406 8.114 7.905 7.704 7.494 7.273 7.034 6.781 6.506 6.209 5.887 5.536 5.154 4.728 4.252 3.707 3.056 2.216 0.681 0.000 0.000 0.000 0.000
  997 8.406 8.406 8.406 8.100 7.891 7.689 7.480 7.259 7.024 6.774 6.503 6.215 5.905 5.567 5.203 4.799 4.353 3.851 3.261 2.537 1.490 0.000 0.000 0.000 0.000
  998 8.405 8.405 8.405 8.088 7.879 7.676 7.468 7.248 7.017 6.769 6.505 6.224 5.921 5.594 5.241 4.856 4.430 3.960 3.415 2.763 1.895 0.000 0.000 0.000 0.000
  999 8.403 8.403 8.403 8.079 7.868 7.665 7.456 7.238 7.008 6.764 6.503 6.227 5.931 5.612 5.268 4.899 4.490 4.037 3.519 2.916 2.140 0.802 0.000 0.000 0.000
 1000 8.401 8.401 8.401 8.071 7.859 7.656 7.447 7.230 7.002 6.758 6.501 6.227 5.934 5.621 5.285 4.922 4.523 4.081 3.582 2.998 2.269 1.137 0.000 0.000 0.000
 1001 8.398 8.398 8.398 8.066 7.854 7.650 7.440 7.223 6.993 6.751 6.496 6.224 5.934 5.621 5.288 4.925 4.533 4.094 3.603 3.027 2.314 1.245 0.000 0.000 0.000
 1002 8.395 8.395 8.395 8.065 7.851 7.645 7.436 7.217 6.987 6.745 6.486 6.214 5.923 5.613 5.277 4.914 4.519 4.080 3.585 3.005 2.284 1.179 0.000 0.000 0.000
 1003 8.392 8.392 8.392 8.067 7.850 7.643 7.432 7.214 6.981 6.737 6.478 6.202 5.909 5.593 5.255 4.888 4.483 4.037 3.531 2.935 2.180 0.941 0.000 0.000 0.000
 1004 8.389 8.389 8.389 8.071 7.851 7.643 7.431 7.208 6.977 6.729 6.466 6.188 5.887 5.566 5.219 4.843 4.431 3.971 3.442 2.814 1.996 0.227 0.000 0.000 0.000
 1005 8.386 8.386 8.386 8.077 7.855 7.645 7.430 7.207 6.971 6.720 6.455 6.167 5.864 5.535 5.179 4.787 4.362 3.877 3.321 2.645 1.721 0.000 0.000 0.000 0.000
 1006 8.382 8.382 8.382 8.086 7.860 7.648 7.432 7.207 6.967 6.714 6.441 6.153 5.838 5.500 5.133 4.729 4.280 3.767 3.173 2.433 1.323 0.000 0.000 0.000 0.000
 1007 8.379 8.379 8.379 8.097 7.866 7.653 7.435 7.208 6.967 6.708 6.431 6.134 5.811 5.463 5.081 4.661 4.186 3.647 3.004 2.172 0.611 0.000 0.000 0.000 0.000
 1008 8.376 8.376 8.376 8.107 7.874 7.659 7.441 7.211 6.967 6.704 6.423 6.119 5.789 5.430 5.031 4.592 4.093 3.519 2.815 1.858 0.000 0.000 0.000 0.000 0.000
 1009 8.373 8.373 8.373 8.116 7.880 7.664 7.444 7.214 6.967 6.703 6.415 6.107 5.767 5.397 4.985 4.531 4.008 3.392 2.623 1.494 0.000 0.000 0.000 0.000 0.000
 1010 8.371 8.371 8.371 8.126 7.884 7.668 7.448 7.215 6.967 6.701 6.410 6.097 5.751 5.373 4.951 4.474 3.928 3.276 2.443 1.076 0.000 0.000 0.000 0.000 0.000
 1011 8.369 8.369 8.369 8.133 7.889 7.672 7.451 7.219 6.968 6.699 6.408 6.088 5.741 5.352 4.920 4.431 3.865 3.184 2.290 0.535 0.000 0.000 0.000 0.000 0.000
 1012 8.367 8.367 8.367 8.137 7.891 7.672 7.452 7.219 6.970 6.698 6.404 6.085 5.729 5.340 4.900 4.405 3.825 3.123 2.180 0.000 0.000 0.000 0.000 0.000 0.000
 1013 8.366 8.366 8.366 8.140 7.892 7.675 7.453 7.219 6.968 6.698 6.403 6.083 5.728 5.334 4.893 4.389 3.803 3.089 2.124 0.000 0.000 0.000 0.000 0.000 0.000
 1014 8.366 8.366 8.366 8.139 7.891 7.673 7.451 7.218 6.967 6.696 6.402 6.080 5.725 5.333 4.893 4.389 3.802 3.089 2.120 0.000 0.000 0.000 0.000 0.000 0.000
 1015 8.366 8.366 8.366 8.138 7.890 7.671 7.450 7.216 6.967 6.697 6.402 6.082 5.729 5.338 4.897 4.399 3.816 3.114 2.167 0.000 0.000 0.000 0.000 0.000 0.000
 1016 8.366 8.366 8.366 8.133 7.888 7.669 7.448 7.215 6.967 6.697 6.404 6.087 5.734 5.345 4.910 4.419 3.846 3.154 2.238 0.115 0.000 0.000 0.000 0.000 0.000
 1017 8.367 8.367 8.367 8.129 7.885 7.668 7.447 7.213 6.965 6.697 6.408 6.088 5.743 5.356 4.928 4.442 3.883 3.208 2.330 0.708 0.000 0.000 0.000 0.000 0.000
 1018 8.369 8.369 8.369 8.124 7.882 7.665 7.446 7.215 6.965 6.701 6.410 6.097 5.751 5.373 4.951 4.471 3.925 3.269 2.429 1.025 0.000 0.000 0.000 0.000 0.000
 1019 8.371 8.371 8.371 8.119 7.880 7.665 7.446 7.215 6.969 6.703 6.415 6.105 5.765 5.387 4.972 4.502 3.966 3.335 2.529 1.275 0.000 0.000 0.000 0.000 0.000
 1020 8.373 8.373 8.373 8.114 7.878 7.665 7.446 7.217 6.970 6.708 6.423 6.112 5.777 5.407 4.996 4.538 4.016 3.402 2.631 1.489 0.000 0.000 0.000 0.000 0.000
 1021 8.375 8.375 8.375 8.109 7.877 7.665 7.447 7.218 6.973 6.713 6.430 6.124 5.791 5.426 5.024 4.576 4.063 3.464 2.730 1.685 0.000 0.000 0.000 0.000 0.000
 1022 8.378 8.378 8.378 8.104 7.876 7.664 7.446 7.219 6.978 6.717 6.438 6.134 5.809 5.447 5.051 4.612 4.116 3.539 2.831 1.871 0.000 0.000 0.000 0.000 0.000
 1023 8.381 8.381 8.381 8.099 7.873 7.663 7.449 7.222 6.980 6.723 6.448 6.149 5.824 5.470 5.082 4.650 4.168 3.608 2.935 2.042 0.000 0.000 0.000 0.000 0.000
 1024 8.384 8.384 8.384 8.094 7.873 7.663 7.448 7.224 6.986 6.729 6.456 6.161 5.841 5.492 5.110 4.690 4.221 3.679 3.036 2.208 0.698 0.000 0.000 0.000 0.000
 1025 8.387 8.387 8.387 8.090 7.871 7.663 7.449 7.226 6.988 6.737 6.464 6.171 5.856 5.516 5.145 4.732 4.273 3.752 3.139 2.359 1.134 0.000 0.000 0.000 0.000
 1026 8.389 8.389 8.389 8.085 7.868 7.661 7.449 7.229 6.992 6.741 6.472 6.186 5.876 5.541 5.174 4.773 4.328 3.825 3.235 2.499 1.436 0.000 0.000 0.000 0.000
 1027 8.392 8.392 8.392 8.081 7.867 7.661 7.450 7.230 6.995 6.746 6.481 6.198 5.890 5.560 5.201 4.810 4.374 3.890 3.319 2.627 1.660 0.000 0.000 0.000 0.000
 1028 8.394 8.394 8.394 8.078 7.865 7.661 7.451 7.231 7.000 6.752 6.489 6.208 5.905 5.581 5.228 4.843 4.414 3.940 3.392 2.728 1.838 0.000 0.000 0.000 0.000
 1029 8.397 8.397 8.397 8.076 7.865 7.660 7.453 7.233 7.003 6.757 6.494 6.215 5.920 5.593 5.246 4.867 4.448 3.981 3.444 2.804 1.961 0.000 0.000 0.000 0.000
 1030 8.398 8.398 8.398 8.076 7.864 7.663 7.453 7.237 7.006 6.760 6.499 6.222 5.924 5.606 5.259 4.883 4.467 4.008 3.478 2.851 2.028 0.350 0.000 0.000 0.000
 1031 8.400 8.400 8.400 8.077 7.867 7.664 7.456 7.238 7.009 6.763 6.504 6.227 5.930 5.608 5.261 4.888 4.473 4.010 3.484 2.856 2.042 0.413 0.000 0.000 0.000
 1032 8.401 8.401 8.401 8.080 7.870 7.668 7.459 7.242 7.012 6.766 6.503 6.227 5.926 5.605 5.258 4.879 4.460 3.993 3.460 2.824 1.985 0.000 0.000 0.000 0.000
 1033 8.401 8.401 8.401 8.085 7.875 7.673 7.465 7.245 7.014 6.768 6.503 6.224 5.919 5.595 5.242 4.857 4.431 3.950 3.406 2.742 1.852 0.000 0.000 0.000 0.000
 1034 8.401 8.401 8.401 8.091 7.882 7.679 7.471 7.250 7.017 6.768 6.501 6.215 5.910 5.578 5.216 4.818 4.376 3.884 3.309 2.605 1.614 0.000 0.000 0.000 0.000
 1035 8.401 8.401 8.401 8.101 7.890 7.687 7.479 7.257 7.022 6.769 6.500 6.208 5.895 5.552 5.179 4.765 4.310 3.789 3.177 2.405 1.206 0.000 0.000 0.000 0.000
 1036 8.401 8.401 8.401 8.112 7.900 7.698 7.488 7.265 7.028 6.771 6.496 6.199 5.874 5.520 5.135 4.706 4.221 3.664 2.995 2.119 0.000 0.000 0.000 0.000 0.000
 1037 8.400 8.400 8.400 8.123 7.910 7.707 7.497 7.276 7.035 6.778 6.495 6.191 5.855 5.491 5.085 4.631 4.115 3.509 2.767 1.715 0.000 0.000 0.000 0.000 0.000
 1038 8.399 8.399 8.399 8.135 7.921 7.718 7.508 7.285 7.042 6.780 6.494 6.184 5.838 5.460 5.035 4.552 3.999 3.339 2.492 1.092 0.000 0.000 0.000 0.000 0.000
 1039 8.397 8.397 8.397 8.146 7.931 7.728 7.517 7.294 7.051 6.787 6.496 6.178 5.826 5.431 4.985 4.478 3.881 3.157 2.180 0.000 0.000 0.000 0.000 0.000 0.000
 1040 8.396 8.396 8.396 8.155 7.937 7.735 7.524 7.300 7.057 6.791 6.495 6.171 5.810 5.405 4.944 4.412 3.778 2.990 1.861 0.000 0.000 0.000 0.000 0.000 0.000
 1041 8.394 8.394 8.394 8.161 7.940 7.738 7.527 7.302 7.058 6.788 6.495 6.166 5.798 5.385 4.915 4.367 3.710 2.879 1.617 0.000 0.000 0.000 0.000 0.000 0.000
 1042 8.392 8.392 8.392 8.163 7.939 7.735 7.524 7.298 7.052 6.783 6.487 6.156 5.788 5.372 4.900 4.348 3.691 2.849 1.572 0.000 0.000 0.000 0.000 0.000 0.000
 1043 8.390 8.390 8.390 8.160 7.934 7.727 7.514 7.285 7.039 6.771 6.472 6.145 5.780 5.369 4.903 4.367 3.727 2.924 1.754 0.000 0.000 0.000 0.000 0.000 0.000
 1044 8.388 8.388 8.388 8.152 7.923 7.714 7.498 7.270 7.022 6.752 6.459 6.132 5.775 5.375 4.923 4.412 3.813 3.074 2.071 0.000 0.000 0.000 0.000 0.000 0.000
 1045 8.386 8.386 8.386 8.139 7.908 7.697 7.479 7.249 7.001 6.733 6.440 6.124 5.774 5.391 4.962 4.480 3.927 3.264 2.420 0.992 0.000 0.000 0.000 0.000 0.000
 1046 8.384 8.384 8.384 8.123 7.890 7.677 7.457 7.224 6.978 6.714 6.429 6.116 5.781 5.416 5.011 4.563 4.054 3.465 2.743 1.734 0.000 0.000 0.000 0.000 0.000
 1047 8.383 8.383 8.383 8.105 7.871 7.655 7.435 7.203 6.959 6.698 6.419 6.118 5.795 5.447 5.065 4.648 4.183 3.648 3.020 2.216 0.821 0.000 0.000 0.000 0.000
 1048 8.381 8.381 8.381 8.086 7.852 7.635 7.415 7.186 6.944 6.689 6.416 6.123 5.813 5.481 5.119 4.724 4.296 3.807 3.248 2.564 1.606 0.000 0.000 0.000 0.000
 1049 8.379 8.379 8.379 8.070 7.836 7.618 7.399 7.171 6.931 6.682 6.415 6.134 5.831 5.512 5.168 4.795 4.387 3.938 3.420 2.816 2.032 0.578 0.000 0.000 0.000
 1050 8.378 8.378 8.378 8.057 7.823 7.605 7.385 7.159 6.924 6.677 6.418 6.142 5.849 5.541 5.206 4.845 4.457 4.029 3.545 2.985 2.290 1.265 0.000 0.000 0.000
