Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1002 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 11.510 10.013 8.738 7.340 5.301 0.000 0.000 0.000 0.000 0.000 0.000
 1003 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 11.642 10.071 8.766 7.321 5.053 0.000 0.000 0.000 0.000 0.000 0.000
 1004 13.040 13.040 13.040 13.040 13.040 13.040 13.040 13.040 13.040 13.040 13.040 13.040 13.040 13.040 11.906 10.178 8.802 7.250 3.900 0.000 0.000 0.000 0.000 0.000 0.000
 1005 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 12.419 10.336 8.857 7.118 3.246 0.000 0.000 0.000 0.000 0.000 0.000
 1006 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 10.562 8.942 6.891 2.915 0.000 0.000 0.000 0.000 0.000 0.000
 1007 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 10.866 9.079 6.429 2.607 0.000 0.000 0.000 0.000 0.000 0.000
 1008 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 11.258 9.281 5.212 2.242 0.000 0.000 0.000 0.000 0.000 0.000
 1009 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 11.745 9.546 4.556 1.766 0.000 0.000 0.000 0.000 0.000 0.000
 1010 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 12.370 9.833 4.125 1.006 0.000 0.000 0.000 0.000 0.000 0.000
 1011 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 10.094 3.748 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1012 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 10.276 3.374 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1013 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 10.373 4.655 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1014 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 10.380 4.911 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1015 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 10.320 4.973 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1016 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 10.215 4.950 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1017 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 10.089 4.897 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1018 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 12.482 9.957 4.886 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1019 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 12.089 9.823 5.005 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1020 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 11.801 9.700 5.378 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1021 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 11.557 9.575 6.292 0.377 0.000 0.000 0.000 0.000 0.000 0.000
 1022 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 11.334 9.455 7.062 1.010 0.000 0.000 0.000 0.000 0.000 0.000
 1023 13.041 13.041 13.041 13.041 13.041 13.041 13.041 13.041 13.041 13.041 13.041 13.041 13.041 13.041 13.041 11.126 9.340 7.099 1.364 0.000 0.000 0.000 0.000 0.000 0.000
 1024 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 10.934 9.238 7.148 1.629 0.000 0.000 0.000 0.000 0.000 0.000
 1025 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 10.757 9.144 7.208 1.831 0.000 0.000 0.000 0.000 0.000 0.000
 1026 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 10.600 9.061 7.265 1.981 0.000 0.000 0.000 0.000 0.000 0.000
 1027 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 10.466 8.998 7.313 2.079 0.000 0.000 0.000 0.000 0.000 0.000
 1028 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 12.318 10.361 8.945 7.350 2.104 0.000 0.000 0.000 0.000 0.000 0.000
 1029 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 12.099 10.284 8.909 7.368 2.802 0.000 0.000 0.000 0.000 0.000 0.000
 1030 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 11.983 10.242 8.880 7.360 4.007 0.000 0.000 0.000 0.000 0.000 0.000
 1031 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 11.976 10.232 8.860 7.315 2.903 0.000 0.000 0.000 0.000 0.000 0.000
 1032 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 12.060 10.262 8.854 7.226 2.970 0.000 0.000 0.000 0.000 0.000 0.000
 1033 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 12.393 10.340 8.857 7.047 2.958 0.000 0.000 0.000 0.000 0.000 0.000
 1034 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 10.491 8.885 6.671 2.889 0.000 0.000 0.000 0.000 0.000 0.000
 1035 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 10.737 8.952 5.561 2.763 0.000 0.000 0.000 0.000 0.000 0.000
 1036 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 11.136 9.101 4.784 2.559 0.000 0.000 0.000 0.000 0.000 0.000
 1037 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 11.759 9.411 4.358 2.252 0.000 0.000 0.000 0.000 0.000 0.000
 1038 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 9.931 3.987 1.753 0.000 0.000 0.000 0.000 0.000 0.000
 1039 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 10.561 3.579 0.682 0.000 0.000 0.000 0.000 0.000 0.000
 1040 13.032 13.032 13.032 13.032 13.032 13.032 13.032 13.032 13.032 13.032 13.032 13.032 13.032 13.032 13.032 13.032 10.491 3.049 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1041 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 10.335 4.069 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1042 13.040 13.040 13.040 13.040 13.040 13.040 13.040 13.040 13.040 13.040 13.040 13.040 13.040 13.040 13.040 13.040 10.240 2.866 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1043 13.044 13.044 13.044 13.044 13.044 13.044 13.044 13.044 13.044 13.044 13.044 13.044 13.044 13.044 13.044 13.044 10.010 3.544 0.607 0.000 0.000 0.000 0.000 0.000 0.000
 1044 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 10.279 4.069 2.033 0.000 0.000 0.000 0.000 0.000 0.000
 1045 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 9.169 4.515 2.712 0.000 0.000 0.000 0.000 0.000 0.000
 1046 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 11.322 8.570 4.979 3.193 0.509 0.000 0.000 0.000 0.000 0.000
 1047 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 10.587 8.474 5.583 3.594 1.444 0.000 0.000 0.000 0.000 0.000
 1048 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 12.539 10.177 8.486 6.348 4.004 1.840 0.000 0.000 0.000 0.000 0.000
 1049 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 11.648 9.949 8.520 6.883 4.548 2.050 0.000 0.000 0.000 0.000 0.000
 1050 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 11.278 9.824 8.549 7.162 5.253 2.141 0.000 0.000 0.000 0.000 0.000
 1051 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 11.094 9.756 8.564 7.298 5.697 2.170 0.000 0.000 0.000 0.000 0.000
 1052 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 11.029 9.731 8.567 7.340 5.830 2.678 0.000 0.000 0.000 0.000 0.000
 1053 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 13.081 11.065 9.733 8.548 7.290 5.715 2.519 0.000 0.000 0.000 0.000 0.000
 1054 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 11.216 9.778 8.510 7.140 5.323 2.543 0.000 0.000 0.000 0.000 0.000
 1055 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 11.523 9.873 8.441 6.832 4.729 2.507 0.000 0.000 0.000 0.000 0.000
 1056 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 12.380 10.066 8.329 6.278 4.250 2.383 0.000 0.000 0.000 0.000 0.000
 1057 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 13.082 10.479 8.131 5.613 3.891 2.135 0.000 0.000 0.000 0.000 0.000
 1058 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 11.420 7.628 5.108 3.540 1.694 0.000 0.000 0.000 0.000 0.000
 1059 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 6.760 4.704 3.124 0.716 0.000 0.000 0.000 0.000 0.000
 1060 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 7.922 4.304 2.542 0.000 0.000 0.000 0.000 0.000 0.000
 1061 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 10.309 3.812 1.509 0.000 0.000 0.000 0.000 0.000 0.000
 1062 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 10.308 4.516 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1063 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 10.283 4.516 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 13.064 10.232 3.787 1.526 0.000 0.000 0.000 0.000 0.000 0.000
 1065 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 7.632 4.270 2.556 0.000 0.000 0.000 0.000 0.000 0.000
 1066 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 6.568 4.657 3.137 0.943 0.000 0.000 0.000 0.000 0.000
 1067 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 11.198 7.321 5.033 3.545 1.824 0.000 0.000 0.000 0.000 0.000
 1068 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 10.275 7.936 5.504 3.892 2.268 0.000 0.000 0.000 0.000 0.000
 1069 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 11.856 9.880 8.185 6.149 4.243 2.532 0.000 0.000 0.000 0.000 0.000
 1070 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 11.202 9.693 8.320 6.743 4.705 2.695 0.000 0.000 0.000 0.000 0.000
 1071 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 10.895 9.601 8.399 7.083 5.330 2.799 0.000 0.000 0.000 0.000 0.000
 1072 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 10.741 9.553 8.445 7.258 5.774 2.969 0.000 0.000 0.000 0.000 0.000
 1073 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 12.549 10.682 9.534 8.463 7.319 5.934 3.445 0.000 0.000 0.000 0.000 0.000
 1074 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 12.699 10.701 9.538 8.453 7.291 5.857 3.017 0.000 0.000 0.000 0.000 0.000
 1075 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 10.807 9.571 8.420 7.161 5.502 2.693 0.000 0.000 0.000 0.000 0.000
 1076 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 11.024 9.642 8.360 6.894 4.842 2.573 0.000 0.000 0.000 0.000 0.000
 1077 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 11.418 9.783 8.266 6.385 4.271 2.420 0.000 0.000 0.000 0.000 0.000
 1078 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 12.484 10.062 8.122 5.653 3.880 2.176 0.000 0.000 0.000 0.000 0.000
 1079 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 10.625 7.833 5.082 3.530 1.781 0.000 0.000 0.000 0.000 0.000
 1080 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 11.736 6.899 4.659 3.140 1.023 0.000 0.000 0.000 0.000 0.000
 1081 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 6.173 4.268 2.631 0.000 0.000 0.000 0.000 0.000 0.000
 1082 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 8.665 3.824 1.840 0.000 0.000 0.000 0.000 0.000 0.000
 1083 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 9.775 3.227 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1084 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 10.607 4.330 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1085 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 10.084 3.110 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1086 13.041 13.041 13.041 13.041 13.041 13.041 13.041 13.041 13.041 13.041 13.041 13.041 13.041 13.041 13.041 13.041 9.214 3.749 1.526 0.000 0.000 0.000 0.000 0.000 0.000
 1087 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 8.379 4.220 2.400 0.000 0.000 0.000 0.000 0.000 0.000
 1088 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 12.604 8.556 4.635 2.926 0.000 0.000 0.000 0.000 0.000 0.000
 1089 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 11.148 8.470 5.092 3.310 0.960 0.000 0.000 0.000 0.000 0.000
 1090 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 10.540 8.521 5.734 3.637 1.423 0.000 0.000 0.000 0.000 0.000
 1091 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 12.621 10.225 8.578 6.518 3.974 1.573 0.000 0.000 0.000 0.000 0.000
 1092 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 11.854 10.069 8.623 6.989 4.470 1.466 0.000 0.000 0.000 0.000 0.000
 1093 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 11.579 9.989 8.664 7.223 5.150 0.843 0.000 0.000 0.000 0.000 0.000
 1094 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 11.489 9.971 8.693 7.331 5.521 0.000 0.000 0.000 0.000 0.000 0.000
 1095 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 11.529 9.995 8.714 7.352 5.549 0.000 0.000 0.000 0.000 0.000 0.000
 1096 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 11.711 10.062 8.727 7.290 5.251 0.000 0.000 0.000 0.000 0.000 0.000
 1097 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 12.091 10.197 8.745 7.136 4.492 0.000 0.000 0.000 0.000 0.000 0.000
 1098 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 10.413 8.786 6.841 3.812 0.000 0.000 0.000 0.000 0.000 0.000
 1099 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 10.769 8.868 6.226 3.369 0.000 0.000 0.000 0.000 0.000 0.000
 1100 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 11.335 9.066 5.325 2.959 0.000 0.000 0.000 0.000 0.000 0.000
 1101 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 12.292 9.465 4.700 2.466 0.000 0.000 0.000 0.000 0.000 0.000
 1102 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 10.059 4.194 1.772 0.000 0.000 0.000 0.000 0.000 0.000
 1103 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 10.614 3.684 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1104 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 10.943 3.082 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1105 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 10.986 4.264 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1106 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 10.775 3.860 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1107 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 10.411 3.370 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1108 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 9.991 3.799 0.459 0.000 0.000 0.000 0.000 0.000 0.000
 1109 13.032 13.032 13.032 13.032 13.032 13.032 13.032 13.032 13.032 13.032 13.032 13.032 13.032 13.032 13.032 11.799 9.624 4.188 1.432 0.000 0.000 0.000 0.000 0.000 0.000
 1110 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 11.259 9.356 4.674 1.819 0.000 0.000 0.000 0.000 0.000 0.000
 1111 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 10.903 9.183 6.625 1.998 0.000 0.000 0.000 0.000 0.000 0.000
 1112 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 10.673 9.083 7.068 2.033 0.000 0.000 0.000 0.000 0.000 0.000
 1113 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 10.528 9.029 7.240 1.907 0.000 0.000 0.000 0.000 0.000 0.000
 1114 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 12.687 10.452 9.006 7.332 1.544 0.000 0.000 0.000 0.000 0.000 0.000
 1115 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 12.491 10.424 9.005 7.381 0.568 0.000 0.000 0.000 0.000 0.000 0.000
 1116 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.566 10.444 9.022 7.399 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1117 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 10.499 9.057 7.398 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1118 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 10.593 9.108 7.391 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1119 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 10.712 9.177 7.388 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1120 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 10.846 9.260 7.400 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1121 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 10.975 9.342 7.436 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1122 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 11.095 9.416 7.488 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1123 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 11.184 9.472 7.533 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1124 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 11.230 9.498 7.560 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1125 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 11.241 9.503 7.568 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1126 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 11.222 9.487 7.563 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1127 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 11.197 9.465 7.551 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1128 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 13.034 11.181 9.452 7.539 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1129 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 11.189 9.447 7.530 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1130 13.044 13.044 13.044 13.044 13.044 13.044 13.044 13.044 13.044 13.044 13.044 13.044 13.044 13.044 13.044 11.234 9.465 7.519 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1131 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 11.330 9.511 7.505 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1132 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 11.485 9.583 7.502 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1133 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 11.713 9.689 7.517 0.000 0.000 0.000 0.000 0.000 0.000 0.000
