Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1012 12.282 12.282 12.282 12.282 12.282 12.282 12.282 12.282 12.282 12.282 12.282 12.282 11.133 10.109 9.232 8.321 7.276 5.909 3.553 0.000 0.000 0.000 0.000 0.000 0.000
 1013 12.283 12.283 12.283 12.283 12.283 12.283 12.283 12.283 12.283 12.283 12.283 12.283 11.169 10.132 9.252 8.341 7.292 5.911 3.433 0.000 0.000 0.000 0.000 0.000 0.000
 1014 12.283 12.283 12.283 12.283 12.283 12.283 12.283 12.283 12.283 12.283 12.283 12.283 11.169 10.133 9.253 8.344 7.299 5.921 3.447 0.000 0.000 0.000 0.000 0.000 0.000
 1015 12.283 12.283 12.283 12.283 12.283 12.283 12.283 12.283 12.283 12.283 12.283 12.283 11.133 10.112 9.235 8.333 7.294 5.938 3.559 0.000 0.000 0.000 0.000 0.000 0.000
 1016 12.282 12.282 12.282 12.282 12.282 12.282 12.282 12.282 12.282 12.282 12.282 12.282 11.082 10.078 9.212 8.310 7.281 5.957 3.724 0.000 0.000 0.000 0.000 0.000 0.000
 1017 12.281 12.281 12.281 12.281 12.281 12.281 12.281 12.281 12.281 12.281 12.281 12.281 11.012 10.034 9.177 8.288 7.273 5.977 3.896 0.000 0.000 0.000 0.000 0.000 0.000
 1018 12.279 12.279 12.279 12.279 12.279 12.279 12.279 12.279 12.279 12.279 12.279 12.279 10.940 9.989 9.141 8.261 7.263 6.003 4.066 0.000 0.000 0.000 0.000 0.000 0.000
 1019 12.277 12.277 12.277 12.277 12.277 12.277 12.277 12.277 12.277 12.277 12.277 12.277 10.869 9.939 9.103 8.235 7.254 6.033 4.219 0.000 0.000 0.000 0.000 0.000 0.000
 1020 12.275 12.275 12.275 12.275 12.275 12.275 12.275 12.275 12.275 12.275 12.275 12.275 10.793 9.888 9.069 8.214 7.249 6.065 4.360 0.000 0.000 0.000 0.000 0.000 0.000
 1021 12.272 12.272 12.272 12.272 12.272 12.272 12.272 12.272 12.272 12.272 12.272 12.272 10.718 9.840 9.029 8.187 7.246 6.097 4.495 0.509 0.000 0.000 0.000 0.000 0.000
 1022 12.269 12.269 12.269 12.269 12.269 12.269 12.269 12.269 12.269 12.269 12.269 12.269 10.645 9.787 8.992 8.168 7.244 6.131 4.624 1.641 0.000 0.000 0.000 0.000 0.000
 1023 12.266 12.266 12.266 12.266 12.266 12.266 12.266 12.266 12.266 12.266 12.266 11.855 10.567 9.737 8.956 8.142 7.241 6.170 4.751 2.228 0.000 0.000 0.000 0.000 0.000
 1024 12.263 12.263 12.263 12.263 12.263 12.263 12.263 12.263 12.263 12.263 12.263 11.647 10.494 9.683 8.916 8.120 7.246 6.212 4.872 2.680 0.000 0.000 0.000 0.000 0.000
 1025 12.261 12.261 12.261 12.261 12.261 12.261 12.261 12.261 12.261 12.261 12.261 11.475 10.422 9.632 8.880 8.104 7.250 6.255 4.991 3.040 0.000 0.000 0.000 0.000 0.000
 1026 12.258 12.258 12.258 12.258 12.258 12.258 12.258 12.258 12.258 12.258 12.258 11.336 10.351 9.583 8.848 8.087 7.257 6.298 5.102 3.336 0.000 0.000 0.000 0.000 0.000
 1027 12.256 12.256 12.256 12.256 12.256 12.256 12.256 12.256 12.256 12.256 12.256 11.219 10.291 9.541 8.818 8.076 7.266 6.339 5.200 3.579 0.000 0.000 0.000 0.000 0.000
 1028 12.254 12.254 12.254 12.254 12.254 12.254 12.254 12.254 12.254 12.254 12.254 11.130 10.239 9.506 8.795 8.065 7.271 6.372 5.279 3.762 0.000 0.000 0.000 0.000 0.000
 1029 12.252 12.252 12.252 12.252 12.252 12.252 12.252 12.252 12.252 12.252 12.252 11.067 10.200 9.477 8.778 8.057 7.277 6.400 5.337 3.892 0.000 0.000 0.000 0.000 0.000
 1030 12.251 12.251 12.251 12.251 12.251 12.251 12.251 12.251 12.251 12.251 12.251 11.032 10.177 9.463 8.766 8.052 7.282 6.408 5.364 3.959 0.948 0.000 0.000 0.000 0.000
 1031 12.250 12.250 12.250 12.250 12.250 12.250 12.250 12.250 12.250 12.250 12.250 11.027 10.177 9.457 8.763 8.049 7.276 6.402 5.362 3.957 1.061 0.000 0.000 0.000 0.000
 1032 12.250 12.250 12.250 12.250 12.250 12.250 12.250 12.250 12.250 12.250 12.250 11.060 10.196 9.470 8.771 8.048 7.264 6.380 5.317 3.880 0.783 0.000 0.000 0.000 0.000
 1033 12.250 12.250 12.250 12.250 12.250 12.250 12.250 12.250 12.250 12.250 12.250 11.138 10.241 9.500 8.785 8.049 7.249 6.337 5.228 3.716 0.000 0.000 0.000 0.000 0.000
 1034 12.250 12.250 12.250 12.250 12.250 12.250 12.250 12.250 12.250 12.250 12.250 11.269 10.313 9.553 8.818 8.054 7.220 6.261 5.081 3.431 0.000 0.000 0.000 0.000 0.000
 1035 12.251 12.251 12.251 12.251 12.251 12.251 12.251 12.251 12.251 12.251 12.251 11.480 10.422 9.626 8.865 8.070 7.195 6.168 4.874 2.988 0.000 0.000 0.000 0.000 0.000
 1036 12.252 12.252 12.252 12.252 12.252 12.252 12.252 12.252 12.252 12.252 12.252 11.836 10.566 9.733 8.937 8.104 7.169 6.053 4.580 2.277 0.000 0.000 0.000 0.000 0.000
 1037 12.254 12.254 12.254 12.254 12.254 12.254 12.254 12.254 12.254 12.254 12.254 12.254 10.752 9.865 9.037 8.167 7.162 5.916 4.171 0.797 0.000 0.000 0.000 0.000 0.000
 1038 12.256 12.256 12.256 12.256 12.256 12.256 12.256 12.256 12.256 12.256 12.256 12.256 10.970 10.019 9.165 8.254 7.185 5.775 3.578 0.000 0.000 0.000 0.000 0.000 0.000
 1039 12.258 12.258 12.258 12.258 12.258 12.258 12.258 12.258 12.258 12.258 12.258 12.258 11.206 10.183 9.300 8.369 7.247 5.657 2.611 0.000 0.000 0.000 0.000 0.000 0.000
 1040 12.261 12.261 12.261 12.261 12.261 12.261 12.261 12.261 12.261 12.261 12.261 12.261 11.439 10.320 9.422 8.479 7.333 5.618 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1041 12.263 12.263 12.263 12.263 12.263 12.263 12.263 12.263 12.263 12.263 12.263 12.263 11.619 10.410 9.498 8.546 7.396 5.634 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1042 12.267 12.267 12.267 12.267 12.267 12.267 12.267 12.267 12.267 12.267 12.267 12.267 11.663 10.424 9.501 8.539 7.369 5.546 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1043 12.270 12.270 12.270 12.270 12.270 12.270 12.270 12.270 12.270 12.270 12.270 12.270 11.537 10.352 9.423 8.448 7.252 5.436 1.566 0.000 0.000 0.000 0.000 0.000 0.000
 1044 12.274 12.274 12.274 12.274 12.274 12.274 12.274 12.274 12.274 12.274 12.274 12.274 11.298 10.203 9.279 8.302 7.122 5.498 3.013 0.000 0.000 0.000 0.000 0.000 0.000
 1045 12.277 12.277 12.277 12.277 12.277 12.277 12.277 12.277 12.277 12.277 12.277 12.277 11.015 10.007 9.107 8.158 7.052 5.671 3.836 0.460 0.000 0.000 0.000 0.000 0.000
 1046 12.281 12.281 12.281 12.281 12.281 12.281 12.281 12.281 12.281 12.281 12.281 12.281 10.738 9.808 8.948 8.049 7.051 5.874 4.417 2.412 0.000 0.000 0.000 0.000 0.000
 1047 12.285 12.285 12.285 12.285 12.285 12.285 12.285 12.285 12.285 12.285 12.285 11.766 10.490 9.633 8.825 7.992 7.091 6.068 4.846 3.278 0.000 0.000 0.000 0.000 0.000
 1048 12.288 12.288 12.288 12.288 12.288 12.288 12.288 12.288 12.288 12.288 12.288 11.317 10.296 9.497 8.742 7.969 7.149 6.236 5.177 3.857 1.855 0.000 0.000 0.000 0.000
 1049 12.291 12.291 12.291 12.291 12.291 12.291 12.291 12.291 12.291 12.291 12.291 11.055 10.154 9.407 8.693 7.969 7.206 6.372 5.419 4.263 2.647 0.000 0.000 0.000 0.000
 1050 12.294 12.294 12.294 12.294 12.294 12.294 12.294 12.294 12.294 12.294 12.294 10.888 10.056 9.346 8.665 7.979 7.256 6.472 5.591 4.535 3.122 0.000 0.000 0.000 0.000
 1051 12.297 12.297 12.297 12.297 12.297 12.297 12.297 12.297 12.297 12.297 12.297 10.795 10.000 9.309 8.651 7.980 7.287 6.535 5.692 4.696 3.393 0.731 0.000 0.000 0.000
 1052 12.298 12.298 12.298 12.298 12.298 12.298 12.298 12.298 12.298 12.298 12.298 10.763 9.980 9.298 8.645 7.984 7.298 6.557 5.732 4.761 3.496 1.170 0.000 0.000 0.000
 1053 12.300 12.300 12.300 12.300 12.300 12.300 12.300 12.300 12.300 12.300 12.300 10.788 9.993 9.302 8.646 7.979 7.283 6.542 5.706 4.722 3.453 1.074 0.000 0.000 0.000
 1054 12.301 12.301 12.301 12.301 12.301 12.301 12.301 12.301 12.301 12.301 12.301 10.880 10.045 9.333 8.651 7.969 7.252 6.479 5.613 4.589 3.244 0.000 0.000 0.000 0.000
 1055 12.301 12.301 12.301 12.301 12.301 12.301 12.301 12.301 12.301 12.301 12.301 11.056 10.142 9.389 8.676 7.949 7.196 6.369 5.442 4.331 2.854 0.000 0.000 0.000 0.000
 1056 12.301 12.301 12.301 12.301 12.301 12.301 12.301 12.301 12.301 12.301 12.301 11.364 10.300 9.486 8.716 7.936 7.116 6.214 5.185 3.946 2.199 0.000 0.000 0.000 0.000
 1057 12.301 12.301 12.301 12.301 12.301 12.301 12.301 12.301 12.301 12.301 12.301 12.066 10.541 9.638 8.798 7.943 7.026 6.003 4.823 3.371 0.884 0.000 0.000 0.000 0.000
 1058 12.300 12.300 12.300 12.300 12.300 12.300 12.300 12.300 12.300 12.300 12.300 12.300 10.884 9.865 8.944 7.992 6.937 5.732 4.317 2.513 0.000 0.000 0.000 0.000 0.000
 1059 12.298 12.298 12.298 12.298 12.298 12.298 12.298 12.298 12.298 12.298 12.298 12.298 11.363 10.163 9.172 8.117 6.884 5.382 3.593 0.686 0.000 0.000 0.000 0.000 0.000
 1060 12.296 12.296 12.296 12.296 12.296 12.296 12.296 12.296 12.296 12.296 12.296 12.296 12.296 10.499 9.453 8.347 6.942 4.947 2.454 0.000 0.000 0.000 0.000 0.000 0.000
 1061 12.294 12.294 12.294 12.294 12.294 12.294 12.294 12.294 12.294 12.294 12.294 12.294 12.294 10.790 9.725 8.634 7.195 4.401 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1062 12.292 12.292 12.292 12.292 12.292 12.292 12.292 12.292 12.292 12.292 12.292 12.292 12.292 10.955 9.881 8.825 7.491 4.052 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1063 12.290 12.290 12.290 12.290 12.290 12.290 12.290 12.290 12.290 12.290 12.290 12.290 12.290 10.943 9.875 8.822 7.491 4.041 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1064 12.287 12.287 12.287 12.287 12.287 12.287 12.287 12.287 12.287 12.287 12.287 12.287 12.287 10.751 9.706 8.625 7.199 4.387 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1065 12.285 12.285 12.285 12.285 12.285 12.285 12.285 12.285 12.285 12.285 12.285 12.285 11.915 10.443 9.429 8.336 6.937 4.943 2.492 0.000 0.000 0.000 0.000 0.000 0.000
 1066 12.282 12.282 12.282 12.282 12.282 12.282 12.282 12.282 12.282 12.282 12.282 12.282 11.213 10.101 9.133 8.099 6.876 5.386 3.623 0.984 0.000 0.000 0.000 0.000 0.000
 1067 12.279 12.279 12.279 12.279 12.279 12.279 12.279 12.279 12.279 12.279 12.279 12.279 10.755 9.796 8.904 7.970 6.929 5.738 4.353 2.633 0.000 0.000 0.000 0.000 0.000
 1068 12.276 12.276 12.276 12.276 12.276 12.276 12.276 12.276 12.276 12.276 12.276 11.586 10.415 9.566 8.755 7.922 7.022 6.020 4.874 3.486 1.361 0.000 0.000 0.000 0.000
 1069 12.273 12.273 12.273 12.273 12.273 12.273 12.273 12.273 12.273 12.273 12.273 11.104 10.175 9.409 8.669 7.917 7.117 6.244 5.253 4.069 2.483 0.000 0.000 0.000 0.000
 1070 12.270 12.270 12.270 12.270 12.270 12.270 12.270 12.270 12.270 12.270 12.270 10.827 10.014 9.310 8.628 7.933 7.203 6.412 5.523 4.480 3.126 0.000 0.000 0.000 0.000
 1071 12.267 12.267 12.267 12.267 12.267 12.267 12.267 12.267 12.267 12.267 11.840 10.659 9.915 9.251 8.607 7.953 7.266 6.532 5.708 4.748 3.534 1.531 0.000 0.000 0.000
 1072 12.264 12.264 12.264 12.264 12.264 12.264 12.264 12.264 12.264 12.264 11.567 10.564 9.857 9.218 8.600 7.971 7.311 6.605 5.823 4.911 3.768 2.006 0.000 0.000 0.000
 1073 12.261 12.261 12.261 12.261 12.261 12.261 12.261 12.261 12.261 12.261 11.472 10.522 9.833 9.204 8.595 7.978 7.329 6.634 5.866 4.975 3.862 2.166 0.000 0.000 0.000
 1074 12.258 12.258 12.258 12.258 12.258 12.258 12.258 12.258 12.258 12.258 11.472 10.531 9.837 9.211 8.596 7.973 7.323 6.621 5.846 4.946 3.812 2.072 0.000 0.000 0.000
 1075 12.256 12.256 12.256 12.256 12.256 12.256 12.256 12.256 12.256 12.256 11.614 10.590 9.874 9.232 8.602 7.961 7.291 6.567 5.762 4.822 3.625 1.693 0.000 0.000 0.000
 1076 12.254 12.254 12.254 12.254 12.254 12.254 12.254 12.254 12.254 12.254 12.058 10.706 9.947 9.273 8.614 7.944 7.241 6.474 5.612 4.593 3.281 0.736 0.000 0.000 0.000
 1077 12.252 12.252 12.252 12.252 12.252 12.252 12.252 12.252 12.252 12.252 12.252 10.894 10.066 9.346 8.649 7.932 7.172 6.334 5.385 4.249 2.731 0.000 0.000 0.000 0.000
 1078 12.251 12.251 12.251 12.251 12.251 12.251 12.251 12.251 12.251 12.251 12.251 11.181 10.238 9.464 8.712 7.932 7.092 6.154 5.072 3.757 1.848 0.000 0.000 0.000 0.000
 1079 12.251 12.251 12.251 12.251 12.251 12.251 12.251 12.251 12.251 12.251 12.251 11.637 10.475 9.631 8.818 7.963 7.018 5.931 4.653 3.053 0.000 0.000 0.000 0.000 0.000
 1080 12.251 12.251 12.251 12.251 12.251 12.251 12.251 12.251 12.251 12.251 12.251 12.251 10.778 9.856 8.984 8.051 6.969 5.667 4.075 1.957 0.000 0.000 0.000 0.000 0.000
 1081 12.252 12.252 12.252 12.252 12.252 12.252 12.252 12.252 12.252 12.252 12.252 12.252 11.125 10.110 9.200 8.210 6.997 5.366 3.263 0.000 0.000 0.000 0.000 0.000 0.000
 1082 12.254 12.254 12.254 12.254 12.254 12.254 12.254 12.254 12.254 12.254 12.254 12.254 11.507 10.351 9.427 8.424 7.143 5.081 1.886 0.000 0.000 0.000 0.000 0.000 0.000
 1083 12.256 12.256 12.256 12.256 12.256 12.256 12.256 12.256 12.256 12.256 12.256 12.256 11.897 10.532 9.597 8.616 7.362 5.024 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1084 12.260 12.260 12.260 12.260 12.260 12.260 12.260 12.260 12.260 12.260 12.260 12.260 12.260 10.606 9.662 8.694 7.477 5.344 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1085 12.263 12.263 12.263 12.263 12.263 12.263 12.263 12.263 12.263 12.263 12.263 12.263 12.126 10.562 9.615 8.628 7.387 5.121 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1086 12.268 12.268 12.268 12.268 12.268 12.268 12.268 12.268 12.268 12.268 12.268 12.268 11.687 10.416 9.469 8.461 7.190 5.131 1.532 0.000 0.000 0.000 0.000 0.000 0.000
 1087 12.273 12.273 12.273 12.273 12.273 12.273 12.273 12.273 12.273 12.273 12.273 12.273 11.312 10.203 9.267 8.265 7.048 5.388 3.091 0.000 0.000 0.000 0.000 0.000 0.000
 1088 12.278 12.278 12.278 12.278 12.278 12.278 12.278 12.278 12.278 12.278 12.278 12.278 10.977 9.975 9.071 8.116 7.017 5.662 3.933 1.291 0.000 0.000 0.000 0.000 0.000
 1089 12.283 12.283 12.283 12.283 12.283 12.283 12.283 12.283 12.283 12.283 12.283 12.283 10.696 9.772 8.921 8.031 7.047 5.902 4.498 2.625 0.000 0.000 0.000 0.000 0.000
 1090 12.288 12.288 12.288 12.288 12.288 12.288 12.288 12.288 12.288 12.288 12.288 11.718 10.472 9.617 8.815 7.995 7.104 6.098 4.903 3.363 0.000 0.000 0.000 0.000 0.000
 1091 12.293 12.293 12.293 12.293 12.293 12.293 12.293 12.293 12.293 12.293 12.293 11.349 10.313 9.512 8.754 7.983 7.166 6.250 5.191 3.851 1.748 0.000 0.000 0.000 0.000
 1092 12.297 12.297 12.297 12.297 12.297 12.297 12.297 12.297 12.297 12.297 12.297 11.147 10.203 9.446 8.723 7.990 7.217 6.365 5.382 4.174 2.388 0.000 0.000 0.000 0.000
 1093 12.301 12.301 12.301 12.301 12.301 12.301 12.301 12.301 12.301 12.301 12.301 11.035 10.146 9.409 8.704 7.999 7.253 6.437 5.502 4.358 2.729 0.000 0.000 0.000 0.000
 1094 12.304 12.304 12.304 12.304 12.304 12.304 12.304 12.304 12.304 12.304 12.304 10.998 10.123 9.395 8.702 8.006 7.270 6.468 5.556 4.444 2.862 0.000 0.000 0.000 0.000
 1095 12.306 12.306 12.306 12.306 12.306 12.306 12.306 12.306 12.306 12.306 12.306 11.018 10.134 9.403 8.709 8.008 7.271 6.466 5.550 4.423 2.811 0.000 0.000 0.000 0.000
 1096 12.307 12.307 12.307 12.307 12.307 12.307 12.307 12.307 12.307 12.307 12.307 11.107 10.186 9.436 8.725 8.008 7.255 6.431 5.482 4.302 2.567 0.000 0.000 0.000 0.000
 1097 12.308 12.308 12.308 12.308 12.308 12.308 12.308 12.308 12.308 12.308 12.308 11.268 10.271 9.489 8.757 8.012 7.225 6.355 5.349 4.077 2.071 0.000 0.000 0.000 0.000
 1098 12.307 12.307 12.307 12.307 12.307 12.307 12.307 12.307 12.307 12.307 12.307 11.513 10.398 9.573 8.803 8.024 7.187 6.256 5.155 3.723 1.053 0.000 0.000 0.000 0.000
 1099 12.306 12.306 12.306 12.306 12.306 12.306 12.306 12.306 12.306 12.306 12.306 12.090 10.568 9.686 8.873 8.043 7.153 6.129 4.896 3.203 0.000 0.000 0.000 0.000 0.000
 1100 12.303 12.303 12.303 12.303 12.303 12.303 12.303 12.303 12.303 12.303 12.303 12.303 10.773 9.827 8.970 8.090 7.126 5.992 4.550 2.415 0.000 0.000 0.000 0.000 0.000
 1101 12.300 12.300 12.300 12.300 12.300 12.300 12.300 12.300 12.300 12.300 12.300 12.300 11.007 9.989 9.092 8.171 7.126 5.849 4.115 0.797 0.000 0.000 0.000 0.000 0.000
 1102 12.296 12.296 12.296 12.296 12.296 12.296 12.296 12.296 12.296 12.296 12.296 12.296 11.241 10.141 9.223 8.267 7.165 5.734 3.552 0.000 0.000 0.000 0.000 0.000 0.000
 1103 12.291 12.291 12.291 12.291 12.291 12.291 12.291 12.291 12.291 12.291 12.291 12.291 11.429 10.264 9.332 8.370 7.234 5.685 2.790 0.000 0.000 0.000 0.000 0.000 0.000
 1104 12.286 12.286 12.286 12.286 12.286 12.286 12.286 12.286 12.286 12.286 12.286 12.286 11.524 10.325 9.395 8.440 7.307 5.711 1.626 0.000 0.000 0.000 0.000 0.000 0.000
 1105 12.281 12.281 12.281 12.281 12.281 12.281 12.281 12.281 12.281 12.281 12.281 12.281 11.486 10.319 9.401 8.452 7.336 5.765 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1106 12.276 12.276 12.276 12.276 12.276 12.276 12.276 12.276 12.276 12.276 12.276 12.276 11.344 10.247 9.349 8.419 7.320 5.798 2.045 0.000 0.000 0.000 0.000 0.000 0.000
 1107 12.270 12.270 12.270 12.270 12.270 12.270 12.270 12.270 12.270 12.270 12.270 12.270 11.149 10.134 9.263 8.348 7.279 5.841 3.135 0.000 0.000 0.000 0.000 0.000 0.000
 1108 12.264 12.264 12.264 12.264 12.264 12.264 12.264 12.264 12.264 12.264 12.264 12.264 10.948 10.002 9.157 8.270 7.242 5.914 3.792 0.000 0.000 0.000 0.000 0.000 0.000
 1109 12.259 12.259 12.259 12.259 12.259 12.259 12.259 12.259 12.259 12.259 12.259 12.259 10.757 9.875 9.057 8.201 7.223 6.007 4.249 0.000 0.000 0.000 0.000 0.000 0.000
 1110 12.254 12.254 12.254 12.254 12.254 12.254 12.254 12.254 12.254 12.254 12.254 11.908 10.595 9.759 8.972 8.148 7.224 6.107 4.585 1.805 0.000 0.000 0.000 0.000 0.000
 1111 12.249 12.249 12.249 12.249 12.249 12.249 12.249 12.249 12.249 12.249 12.249 11.543 10.461 9.666 8.908 8.115 7.234 6.193 4.834 2.630 0.000 0.000 0.000 0.000 0.000
 1112 12.244 12.244 12.244 12.244 12.244 12.244 12.244 12.244 12.244 12.244 12.244 11.336 10.361 9.598 8.861 8.096 7.249 6.265 5.012 3.098 0.000 0.000 0.000 0.000 0.000
 1113 12.240 12.240 12.240 12.240 12.240 12.240 12.240 12.240 12.240 12.240 12.240 11.207 10.293 9.552 8.832 8.083 7.266 6.317 5.133 3.379 0.000 0.000 0.000 0.000 0.000
 1114 12.237 12.237 12.237 12.237 12.237 12.237 12.237 12.237 12.237 12.237 12.237 11.132 10.250 9.522 8.814 8.081 7.277 6.350 5.200 3.530 0.000 0.000 0.000 0.000 0.000
 1115 12.234 12.234 12.234 12.234 12.234 12.234 12.234 12.234 12.234 12.234 12.234 11.099 10.232 9.512 8.810 8.083 7.283 6.366 5.227 3.578 0.000 0.000 0.000 0.000 0.000
 1116 12.233 12.233 12.233 12.233 12.233 12.233 12.233 12.233 12.233 12.233 12.233 11.104 10.240 9.517 8.814 8.085 7.284 6.364 5.214 3.536 0.000 0.000 0.000 0.000 0.000
 1117 12.231 12.231 12.231 12.231 12.231 12.231 12.231 12.231 12.231 12.231 12.231 11.140 10.263 9.535 8.830 8.094 7.283 6.349 5.172 3.414 0.000 0.000 0.000 0.000 0.000
 1118 12.231 12.231 12.231 12.231 12.231 12.231 12.231 12.231 12.231 12.231 12.231 11.198 10.296 9.560 8.849 8.103 7.283 6.323 5.105 3.210 0.000 0.000 0.000 0.000 0.000
 1119 12.231 12.231 12.231 12.231 12.231 12.231 12.231 12.231 12.231 12.231 12.231 11.279 10.344 9.597 8.874 8.119 7.282 6.294 5.022 2.934 0.000 0.000 0.000 0.000 0.000
 1120 12.232 12.232 12.232 12.232 12.232 12.232 12.232 12.232 12.232 12.232 12.232 11.371 10.397 9.636 8.902 8.134 7.280 6.267 4.928 2.586 0.000 0.000 0.000 0.000 0.000
 1121 12.234 12.234 12.234 12.234 12.234 12.234 12.234 12.234 12.234 12.234 12.234 11.472 10.446 9.675 8.932 8.152 7.281 6.236 4.839 2.166 0.000 0.000 0.000 0.000 0.000
 1122 12.237 12.237 12.237 12.237 12.237 12.237 12.237 12.237 12.237 12.237 12.237 11.570 10.493 9.706 8.954 8.165 7.284 6.217 4.759 1.702 0.000 0.000 0.000 0.000 0.000
 1123 12.240 12.240 12.240 12.240 12.240 12.240 12.240 12.240 12.240 12.240 12.240 11.656 10.525 9.727 8.972 8.177 7.282 6.201 4.713 1.263 0.000 0.000 0.000 0.000 0.000
 1124 12.243 12.243 12.243 12.243 12.243 12.243 12.243 12.243 12.243 12.243 12.243 11.703 10.548 9.744 8.981 8.182 7.284 6.196 4.689 1.015 0.000 0.000 0.000 0.000 0.000
 1125 12.247 12.247 12.247 12.247 12.247 12.247 12.247 12.247 12.247 12.247 12.247 11.742 10.560 9.748 8.982 8.183 7.282 6.194 4.694 1.102 0.000 0.000 0.000 0.000 0.000
 1126 12.251 12.251 12.251 12.251 12.251 12.251 12.251 12.251 12.251 12.251 12.251 11.765 10.563 9.746 8.979 8.178 7.280 6.199 4.711 1.378 0.000 0.000 0.000 0.000 0.000
 1127 12.256 12.256 12.256 12.256 12.256 12.256 12.256 12.256 12.256 12.256 12.256 11.781 10.562 9.742 8.976 8.171 7.276 6.199 4.738 1.644 0.000 0.000 0.000 0.000 0.000
 1128 12.260 12.260 12.260 12.260 12.260 12.260 12.260 12.260 12.260 12.260 12.260 11.809 10.565 9.743 8.971 8.169 7.275 6.201 4.755 1.823 0.000 0.000 0.000 0.000 0.000
 1129 12.264 12.264 12.264 12.264 12.264 12.264 12.264 12.264 12.264 12.264 12.264 11.864 10.577 9.747 8.972 8.167 7.269 6.199 4.757 1.890 0.000 0.000 0.000 0.000 0.000
 1130 12.268 12.268 12.268 12.268 12.268 12.268 12.268 12.268 12.268 12.268 12.268 11.996 10.603 9.761 8.980 8.166 7.265 6.188 4.730 1.798 0.000 0.000 0.000 0.000 0.000
 1131 12.272 12.272 12.272 12.272 12.272 12.272 12.272 12.272 12.272 12.272 12.272 12.272 10.643 9.788 8.996 8.175 7.264 6.165 4.673 1.503 0.000 0.000 0.000 0.000 0.000
 1132 12.276 12.276 12.276 12.276 12.276 12.276 12.276 12.276 12.276 12.276 12.276 12.276 10.704 9.825 9.024 8.188 7.263 6.136 4.583 0.702 0.000 0.000 0.000 0.000 0.000
 1133 12.279 12.279 12.279 12.279 12.279 12.279 12.279 12.279 12.279 12.279 12.279 12.279 10.779 9.879 9.057 8.211 7.260 6.101 4.449 0.000 0.000 0.000 0.000 0.000 0.000
 1134 12.282 12.282 12.282 12.282 12.282 12.282 12.282 12.282 12.282 12.282 12.282 12.282 10.866 9.936 9.103 8.238 7.264 6.061 4.289 0.000 0.000 0.000 0.000 0.000 0.000
 1135 12.284 12.284 12.284 12.284 12.284 12.284 12.284 12.284 12.284 12.284 12.284 12.284 10.958 9.994 9.146 8.266 7.271 6.022 4.097 0.000 0.000 0.000 0.000 0.000 0.000
 1136 12.286 12.286 12.286 12.286 12.286 12.286 12.286 12.286 12.286 12.286 12.286 12.286 11.038 10.046 9.187 8.291 7.279 5.987 3.913 0.000 0.000 0.000 0.000 0.000 0.000
 1137 12.287 12.287 12.287 12.287 12.287 12.287 12.287 12.287 12.287 12.287 12.287 12.287 11.094 10.081 9.210 8.308 7.286 5.969 3.781 0.000 0.000 0.000 0.000 0.000 0.000
 1138 12.288 12.288 12.288 12.288 12.288 12.288 12.288 12.288 12.288 12.288 12.288 12.288 11.104 10.086 9.212 8.310 7.278 5.958 3.762 0.000 0.000 0.000 0.000 0.000 0.000
 1139 12.288 12.288 12.288 12.288 12.288 12.288 12.288 12.288 12.288 12.288 12.288 12.288 11.064 10.057 9.186 8.287 7.258 5.959 3.874 0.000 0.000 0.000 0.000 0.000 0.000
 1140 12.289 12.289 12.289 12.289 12.289 12.289 12.289 12.289 12.289 12.289 12.289 12.289 10.972 9.994 9.134 8.248 7.240 5.980 4.093 0.000 0.000 0.000 0.000 0.000 0.000
 1141 12.288 12.288 12.288 12.288 12.288 12.288 12.288 12.288 12.288 12.288 12.288 12.288 10.848 9.911 9.066 8.198 7.220 6.029 4.355 0.000 0.000 0.000 0.000 0.000 0.000
 1142 12.288 12.288 12.288 12.288 12.288 12.288 12.288 12.288 12.288 12.288 12.288 12.288 10.709 9.814 8.993 8.147 7.212 6.096 4.612 1.977 0.000 0.000 0.000 0.000 0.000
 1143 12.287 12.287 12.287 12.287 12.287 12.287 12.287 12.287 12.287 12.287 12.287 11.953 10.571 9.716 8.923 8.112 7.218 6.173 4.845 2.774 0.000 0.000 0.000 0.000 0.000
