Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  861 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 9.583 4.371 2.443 0.000 0.000 0.000 0.000 0.000 0.000
  862 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 10.367 3.999 1.891 0.000 0.000 0.000 0.000 0.000 0.000
  863 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 10.015 3.569 0.744 0.000 0.000 0.000 0.000 0.000 0.000
  864 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 10.228 2.986 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  865 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 10.364 4.304 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  866 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 10.134 3.058 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  867 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 9.803 3.613 1.011 0.000 0.000 0.000 0.000 0.000 0.000
  868 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 10.245 4.033 2.013 0.000 0.000 0.000 0.000 0.000 0.000
  869 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 12.921 9.436 4.400 2.536 0.000 0.000 0.000 0.000 0.000 0.000
  870 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 11.374 8.977 4.758 2.887 0.000 0.000 0.000 0.000 0.000 0.000
  871 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 10.766 8.808 5.373 3.149 0.000 0.000 0.000 0.000 0.000 0.000
  872 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 10.417 8.757 6.475 3.366 0.000 0.000 0.000 0.000 0.000 0.000
  873 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 12.196 10.217 8.744 7.010 3.592 0.000 0.000 0.000 0.000 0.000 0.000
  874 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 11.812 10.107 8.749 7.240 4.342 0.000 0.000 0.000 0.000 0.000 0.000
  875 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 11.674 10.066 8.755 7.332 5.231 0.000 0.000 0.000 0.000 0.000 0.000
  876 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 11.694 10.077 8.765 7.343 5.269 0.000 0.000 0.000 0.000 0.000 0.000
  877 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 11.880 10.139 8.774 7.269 4.547 0.000 0.000 0.000 0.000 0.000 0.000
  878 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 12.357 10.267 8.792 7.086 3.627 0.000 0.000 0.000 0.000 0.000 0.000
  879 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 10.493 8.827 6.672 3.329 0.000 0.000 0.000 0.000 0.000 0.000
  880 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 10.871 8.920 5.635 3.091 0.000 0.000 0.000 0.000 0.000 0.000
  881 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 11.507 9.129 4.914 2.810 0.000 0.000 0.000 0.000 0.000 0.000
  882 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 9.585 4.478 2.437 0.000 0.000 0.000 0.000 0.000 0.000
  883 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 10.295 4.095 1.869 0.000 0.000 0.000 0.000 0.000 0.000
  884 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 11.046 3.674 0.685 0.000 0.000 0.000 0.000 0.000 0.000
  885 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 11.637 3.138 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  886 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 11.893 4.369 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  887 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 11.699 3.847 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  888 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 11.187 3.470 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  889 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 10.570 3.901 1.168 0.000 0.000 0.000 0.000 0.000 0.000
  890 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 9.996 4.274 1.860 0.000 0.000 0.000 0.000 0.000 0.000
  891 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 12.235 9.583 4.642 2.223 0.000 0.000 0.000 0.000 0.000 0.000
  892 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 11.479 9.336 5.357 2.429 0.000 0.000 0.000 0.000 0.000 0.000
  893 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 11.079 9.203 6.796 2.519 0.000 0.000 0.000 0.000 0.000 0.000
  894 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 10.844 9.135 7.175 2.481 0.000 0.000 0.000 0.000 0.000 0.000
  895 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 10.713 9.107 7.337 2.262 0.000 0.000 0.000 0.000 0.000 0.000
  896 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 13.077 10.658 9.095 7.412 1.660 0.000 0.000 0.000 0.000 0.000 0.000
  897 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 13.072 10.663 9.107 7.434 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  898 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 10.717 9.138 7.418 1.221 0.000 0.000 0.000 0.000 0.000 0.000
  899 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 10.820 9.188 7.375 1.493 0.000 0.000 0.000 0.000 0.000 0.000
  900 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 10.970 9.257 7.308 1.494 0.000 0.000 0.000 0.000 0.000 0.000
  901 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 11.158 9.355 7.226 1.328 0.000 0.000 0.000 0.000 0.000 0.000
  902 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 11.373 9.475 7.161 0.990 0.000 0.000 0.000 0.000 0.000 0.000
  903 13.044 13.044 13.044 13.044 13.044 13.044 13.044 13.044 13.044 13.044 13.044 13.044 13.044 13.044 13.044 11.598 9.600 5.634 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  904 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 11.807 9.716 5.117 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  905 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 11.979 9.810 5.042 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  906 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 13.031 12.093 9.872 5.100 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  907 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 12.148 9.906 5.177 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  908 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 12.148 9.914 5.239 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  909 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 12.131 9.916 5.281 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  910 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 12.120 9.912 5.309 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  911 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 12.133 9.918 5.312 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  912 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 12.175 9.934 5.289 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  913 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 12.259 9.959 5.247 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  914 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 12.364 9.989 5.180 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  915 13.030 13.030 13.030 13.030 13.030 13.030 13.030 13.030 13.030 13.030 13.030 13.030 13.030 13.030 13.030 12.473 10.009 5.097 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  916 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 12.522 10.002 4.969 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  917 13.037 13.037 13.037 13.037 13.037 13.037 13.037 13.037 13.037 13.037 13.037 13.037 13.037 13.037 13.037 12.442 9.967 4.773 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  918 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 12.241 9.884 4.441 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  919 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 13.046 11.972 9.759 3.964 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  920 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 11.674 9.603 4.338 0.990 0.000 0.000 0.000 0.000 0.000 0.000
  921 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 11.384 9.445 6.903 1.483 0.000 0.000 0.000 0.000 0.000 0.000
  922 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 13.061 11.117 9.304 7.103 1.792 0.000 0.000 0.000 0.000 0.000 0.000
  923 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 10.893 9.194 7.238 1.983 0.000 0.000 0.000 0.000 0.000 0.000
  924 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 10.725 9.119 7.339 2.064 0.000 0.000 0.000 0.000 0.000 0.000
  925 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 10.604 9.062 7.396 2.008 0.000 0.000 0.000 0.000 0.000 0.000
  926 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 10.539 9.030 7.414 3.068 0.000 0.000 0.000 0.000 0.000 0.000
  927 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 10.531 9.015 7.382 2.700 0.000 0.000 0.000 0.000 0.000 0.000
  928 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 10.581 9.012 7.285 2.938 0.000 0.000 0.000 0.000 0.000 0.000
  929 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 10.707 9.027 7.063 2.984 0.000 0.000 0.000 0.000 0.000 0.000
  930 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 10.953 9.070 6.515 2.942 0.000 0.000 0.000 0.000 0.000 0.000
  931 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 11.393 9.180 5.318 2.824 0.000 0.000 0.000 0.000 0.000 0.000
  932 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 12.311 9.421 4.769 2.612 0.000 0.000 0.000 0.000 0.000 0.000
  933 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 9.941 4.390 2.279 0.000 0.000 0.000 0.000 0.000 0.000
  934 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 10.772 4.026 1.716 0.000 0.000 0.000 0.000 0.000 0.000
  935 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 10.843 3.603 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  936 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 11.577 3.764 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  937 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 11.363 4.509 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  938 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 11.319 3.331 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  939 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 13.086 9.920 3.880 1.577 0.000 0.000 0.000 0.000 0.000 0.000
  940 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 9.374 4.295 2.419 0.000 0.000 0.000 0.000 0.000 0.000
  941 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 8.943 4.663 2.925 0.000 0.000 0.000 0.000 0.000 0.000
  942 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 11.296 8.580 5.043 3.297 0.947 0.000 0.000 0.000 0.000 0.000
  943 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 10.574 8.538 5.651 3.611 1.465 0.000 0.000 0.000 0.000 0.000
  944 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 13.066 12.526 10.189 8.556 6.485 3.907 1.662 0.000 0.000 0.000 0.000 0.000
  945 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 11.665 9.973 8.574 6.979 4.429 1.639 0.000 0.000 0.000 0.000 0.000
  946 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 11.315 9.855 8.590 7.218 5.255 1.273 0.000 0.000 0.000 0.000 0.000
  947 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 11.154 9.792 8.593 7.313 5.659 0.000 0.000 0.000 0.000 0.000 0.000
  948 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 11.111 9.770 8.582 7.316 5.688 0.000 0.000 0.000 0.000 0.000 0.000
  949 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 11.174 9.780 8.551 7.218 5.369 1.615 0.000 0.000 0.000 0.000 0.000
  950 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 11.378 9.838 8.499 6.980 4.649 2.033 0.000 0.000 0.000 0.000 0.000
  951 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 11.838 9.962 8.412 6.481 4.160 2.137 0.000 0.000 0.000 0.000 0.000
  952 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 10.217 8.261 5.690 3.856 2.084 0.000 0.000 0.000 0.000 0.000
  953 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 10.751 7.913 5.155 3.595 1.871 0.000 0.000 0.000 0.000 0.000
  954 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 12.060 6.847 4.781 3.308 1.437 0.000 0.000 0.000 0.000 0.000
  955 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 13.051 6.265 4.467 2.936 0.000 0.000 0.000 0.000 0.000 0.000
  956 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 8.466 4.123 2.387 0.000 0.000 0.000 0.000 0.000 0.000
  957 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 13.053 10.050 3.683 1.383 0.000 0.000 0.000 0.000 0.000 0.000
  958 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 13.055 10.058 4.885 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  959 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 10.044 4.732 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  960 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 10.002 3.810 1.670 0.000 0.000 0.000 0.000 0.000 0.000
  961 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 8.060 4.247 2.575 0.000 0.000 0.000 0.000 0.000 0.000
  962 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 13.063 6.347 4.595 3.106 0.952 0.000 0.000 0.000 0.000 0.000
  963 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 13.065 11.831 6.962 4.933 3.486 1.773 0.000 0.000 0.000 0.000 0.000
  964 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 10.588 7.836 5.308 3.798 2.178 0.000 0.000 0.000 0.000 0.000
  965 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 13.070 10.099 8.201 5.916 4.102 2.411 0.000 0.000 0.000 0.000 0.000
  966 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 11.666 9.873 8.367 6.616 4.465 2.539 0.000 0.000 0.000 0.000 0.000
  967 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 13.076 11.255 9.764 8.462 7.039 5.093 2.576 0.000 0.000 0.000 0.000 0.000
  968 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 13.080 11.063 9.713 8.518 7.252 5.647 2.536 0.000 0.000 0.000 0.000 0.000
  969 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 11.005 9.702 8.544 7.332 5.856 2.914 0.000 0.000 0.000 0.000 0.000
  970 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 13.087 11.049 9.717 8.543 7.309 5.792 2.625 0.000 0.000 0.000 0.000 0.000
  971 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 11.211 9.770 8.515 7.178 5.425 2.580 0.000 0.000 0.000 0.000 0.000
  972 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 11.567 9.871 8.455 6.889 4.789 2.563 0.000 0.000 0.000 0.000 0.000
  973 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 12.489 10.070 8.353 6.349 4.322 2.467 0.000 0.000 0.000 0.000 0.000
  974 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 10.472 8.161 5.670 3.978 2.275 0.000 0.000 0.000 0.000 0.000
  975 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 11.436 7.665 5.215 3.667 1.930 0.000 0.000 0.000 0.000 0.000
  976 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 6.875 4.847 3.313 1.285 0.000 0.000 0.000 0.000 0.000
  977 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 6.556 4.517 2.838 0.000 0.000 0.000 0.000 0.000 0.000
  978 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 10.209 4.130 2.094 0.000 0.000 0.000 0.000 0.000 0.000
  979 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 10.269 3.571 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  980 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 10.296 5.320 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  981 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 10.321 3.599 0.171 0.000 0.000 0.000 0.000 0.000 0.000
  982 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 10.344 4.087 2.078 0.000 0.000 0.000 0.000 0.000 0.000
  983 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 6.888 4.438 2.745 0.000 0.000 0.000 0.000 0.000 0.000
  984 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 13.085 6.980 4.746 3.159 0.831 0.000 0.000 0.000 0.000 0.000
  985 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 11.336 8.113 5.057 3.462 1.508 0.000 0.000 0.000 0.000 0.000
  986 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 13.073 10.552 8.389 5.556 3.712 1.783 0.000 0.000 0.000 0.000 0.000
  987 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 13.068 12.708 10.187 8.496 6.329 3.938 1.845 0.000 0.000 0.000 0.000 0.000
  988 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 13.062 11.746 9.997 8.565 6.902 4.301 1.702 0.000 0.000 0.000 0.000 0.000
  989 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 11.417 9.902 8.603 7.180 5.019 1.137 0.000 0.000 0.000 0.000 0.000
  990 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 11.281 9.859 8.624 7.301 5.513 0.000 0.000 0.000 0.000 0.000 0.000
  991 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 13.048 11.263 9.860 8.635 7.326 5.588 0.000 0.000 0.000 0.000 0.000 0.000
  992 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 11.367 9.901 8.636 7.267 5.281 0.000 0.000 0.000 0.000 0.000 0.000
  993 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 13.043 11.606 9.988 8.636 7.102 4.327 0.443 0.000 0.000 0.000 0.000 0.000
  994 13.041 13.041 13.041 13.041 13.041 13.041 13.041 13.041 13.041 13.041 13.041 13.041 13.041 13.041 12.113 10.148 8.635 6.757 3.754 0.897 0.000 0.000 0.000 0.000 0.000
