Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1003 5.749 5.724 5.674 5.604 5.516 5.413 5.294 5.159 5.009 4.847 4.671 4.483 4.292 4.081 3.842 3.563 3.234 2.842 2.350 1.674 0.000 0.000 0.000 0.000 0.000
 1004 5.730 5.705 5.654 5.583 5.496 5.392 5.272 5.139 4.990 4.828 4.654 4.466 4.274 4.069 3.836 3.560 3.238 2.857 2.380 1.743 0.564 0.000 0.000 0.000 0.000
 1005 5.710 5.685 5.634 5.563 5.475 5.371 5.253 5.119 4.973 4.811 4.637 4.453 4.265 4.062 3.832 3.568 3.257 2.886 2.440 1.844 0.855 0.000 0.000 0.000 0.000
 1006 5.690 5.665 5.613 5.542 5.453 5.351 5.232 5.100 4.954 4.796 4.624 4.443 4.257 4.060 3.832 3.575 3.280 2.927 2.500 1.956 1.120 0.000 0.000 0.000 0.000
 1007 5.671 5.645 5.593 5.522 5.433 5.330 5.213 5.083 4.937 4.781 4.613 4.434 4.250 4.055 3.837 3.586 3.301 2.970 2.561 2.057 1.331 0.000 0.000 0.000 0.000
 1008 5.653 5.627 5.574 5.503 5.414 5.312 5.196 5.065 4.923 4.769 4.603 4.426 4.245 4.053 3.840 3.602 3.321 3.003 2.617 2.146 1.492 0.000 0.000 0.000 0.000
 1009 5.637 5.611 5.558 5.486 5.398 5.295 5.179 5.050 4.909 4.756 4.592 4.418 4.239 4.050 3.843 3.608 3.340 3.030 2.663 2.211 1.617 0.505 0.000 0.000 0.000
 1010 5.623 5.597 5.544 5.471 5.383 5.281 5.166 5.037 4.898 4.745 4.583 4.409 4.230 4.049 3.845 3.613 3.352 3.052 2.697 2.261 1.696 0.750 0.000 0.000 0.000
 1011 5.611 5.585 5.532 5.459 5.371 5.269 5.154 5.028 4.887 4.737 4.575 4.403 4.226 4.043 3.841 3.616 3.358 3.062 2.714 2.290 1.746 0.876 0.000 0.000 0.000
 1012 5.603 5.577 5.523 5.451 5.362 5.262 5.147 5.019 4.880 4.729 4.567 4.397 4.219 4.041 3.839 3.617 3.359 3.063 2.723 2.307 1.772 0.937 0.000 0.000 0.000
 1013 5.598 5.571 5.518 5.445 5.357 5.256 5.140 5.012 4.874 4.724 4.562 4.392 4.213 4.035 3.836 3.614 3.356 3.064 2.720 2.308 1.772 0.947 0.000 0.000 0.000
 1014 5.596 5.569 5.515 5.443 5.355 5.253 5.138 5.011 4.873 4.721 4.559 4.389 4.210 4.032 3.833 3.608 3.350 3.058 2.714 2.298 1.762 0.923 0.000 0.000 0.000
 1015 5.597 5.570 5.516 5.444 5.356 5.254 5.139 5.013 4.872 4.722 4.560 4.387 4.208 4.030 3.829 3.603 3.346 3.050 2.702 2.282 1.742 0.908 0.000 0.000 0.000
 1016 5.601 5.575 5.521 5.448 5.361 5.259 5.144 5.015 4.876 4.725 4.561 4.391 4.212 4.031 3.830 3.602 3.340 3.044 2.693 2.265 1.712 0.852 0.000 0.000 0.000
 1017 5.609 5.583 5.529 5.457 5.369 5.266 5.151 5.023 4.882 4.730 4.568 4.396 4.214 4.033 3.829 3.603 3.339 3.039 2.684 2.252 1.687 0.773 0.000 0.000 0.000
 1018 5.619 5.593 5.539 5.468 5.379 5.278 5.161 5.032 4.893 4.741 4.576 4.404 4.226 4.042 3.838 3.606 3.342 3.035 2.680 2.240 1.658 0.694 0.000 0.000 0.000
 1019 5.631 5.605 5.552 5.480 5.393 5.290 5.174 5.046 4.905 4.753 4.587 4.414 4.236 4.049 3.845 3.610 3.345 3.039 2.672 2.228 1.638 0.611 0.000 0.000 0.000
 1020 5.646 5.620 5.567 5.495 5.407 5.305 5.189 5.060 4.919 4.767 4.600 4.428 4.247 4.063 3.856 3.621 3.353 3.040 2.673 2.221 1.618 0.523 0.000 0.000 0.000
 1021 5.662 5.636 5.583 5.511 5.424 5.322 5.205 5.076 4.937 4.781 4.617 4.442 4.261 4.075 3.867 3.629 3.358 3.044 2.673 2.218 1.598 0.418 0.000 0.000 0.000
 1022 5.679 5.653 5.601 5.529 5.442 5.340 5.224 5.095 4.954 4.800 4.633 4.459 4.278 4.092 3.879 3.640 3.369 3.048 2.674 2.206 1.573 0.241 0.000 0.000 0.000
 1023 5.696 5.671 5.619 5.547 5.460 5.358 5.241 5.114 4.971 4.815 4.651 4.475 4.293 4.104 3.891 3.653 3.372 3.051 2.669 2.193 1.544 0.000 0.000 0.000 0.000
 1024 5.714 5.688 5.636 5.566 5.479 5.377 5.260 5.131 4.990 4.832 4.666 4.489 4.308 4.119 3.903 3.658 3.380 3.052 2.659 2.175 1.500 0.000 0.000 0.000 0.000
 1025 5.731 5.706 5.654 5.584 5.496 5.394 5.278 5.147 5.005 4.851 4.680 4.504 4.322 4.131 3.915 3.664 3.380 3.044 2.643 2.147 1.452 0.000 0.000 0.000 0.000
 1026 5.747 5.722 5.671 5.600 5.513 5.411 5.295 5.164 5.020 4.864 4.696 4.517 4.333 4.138 3.920 3.669 3.378 3.039 2.630 2.110 1.407 0.000 0.000 0.000 0.000
 1027 5.762 5.737 5.686 5.616 5.529 5.427 5.311 5.180 5.036 4.878 4.708 4.527 4.343 4.151 3.927 3.670 3.375 3.025 2.605 2.073 1.327 0.000 0.000 0.000 0.000
 1028 5.775 5.750 5.700 5.630 5.543 5.440 5.324 5.193 5.049 4.891 4.719 4.540 4.354 4.156 3.932 3.672 3.370 3.021 2.589 2.037 1.245 0.000 0.000 0.000 0.000
 1029 5.786 5.762 5.711 5.641 5.555 5.453 5.335 5.205 5.061 4.901 4.729 4.547 4.364 4.164 3.936 3.676 3.371 3.015 2.576 2.012 1.185 0.000 0.000 0.000 0.000
 1030 5.795 5.771 5.720 5.651 5.564 5.462 5.345 5.214 5.068 4.911 4.738 4.557 4.373 4.174 3.943 3.683 3.378 3.018 2.579 2.007 1.172 0.000 0.000 0.000 0.000
 1031 5.801 5.777 5.727 5.657 5.571 5.469 5.351 5.221 5.076 4.919 4.746 4.567 4.381 4.184 3.956 3.693 3.391 3.038 2.600 2.036 1.187 0.000 0.000 0.000 0.000
 1032 5.805 5.781 5.731 5.661 5.575 5.473 5.358 5.226 5.082 4.924 4.754 4.577 4.391 4.196 3.971 3.715 3.416 3.067 2.640 2.103 1.310 0.000 0.000 0.000 0.000
 1033 5.807 5.782 5.732 5.662 5.576 5.475 5.359 5.230 5.087 4.931 4.761 4.586 4.403 4.211 3.989 3.742 3.450 3.112 2.703 2.195 1.478 0.000 0.000 0.000 0.000
 1034 5.805 5.781 5.730 5.660 5.574 5.473 5.358 5.229 5.088 4.934 4.770 4.595 4.416 4.227 4.012 3.770 3.492 3.168 2.786 2.310 1.677 0.468 0.000 0.000 0.000
 1035 5.802 5.777 5.726 5.657 5.570 5.470 5.356 5.229 5.089 4.939 4.777 4.604 4.431 4.244 4.037 3.802 3.538 3.231 2.872 2.436 1.871 0.983 0.000 0.000 0.000
 1036 5.796 5.771 5.720 5.650 5.565 5.465 5.353 5.228 5.090 4.942 4.782 4.616 4.443 4.262 4.063 3.841 3.586 3.294 2.961 2.557 2.056 1.346 0.000 0.000 0.000
 1037 5.788 5.763 5.712 5.642 5.556 5.457 5.347 5.223 5.089 4.942 4.786 4.623 4.454 4.279 4.086 3.873 3.632 3.358 3.044 2.668 2.213 1.610 0.477 0.000 0.000
 1038 5.779 5.753 5.702 5.632 5.547 5.449 5.339 5.217 5.084 4.941 4.789 4.628 4.462 4.292 4.105 3.902 3.671 3.407 3.108 2.760 2.343 1.807 0.997 0.000 0.000
 1039 5.768 5.742 5.691 5.621 5.536 5.440 5.331 5.208 5.079 4.938 4.788 4.627 4.463 4.298 4.120 3.920 3.695 3.446 3.162 2.830 2.443 1.951 1.262 0.000 0.000
 1040 5.756 5.730 5.678 5.608 5.523 5.427 5.318 5.199 5.071 4.931 4.784 4.625 4.464 4.299 4.124 3.930 3.709 3.467 3.187 2.875 2.496 2.035 1.411 0.000 0.000
 1041 5.743 5.717 5.664 5.595 5.511 5.414 5.306 5.187 5.057 4.920 4.772 4.616 4.452 4.290 4.118 3.924 3.709 3.467 3.194 2.883 2.516 2.064 1.464 0.139 0.000
 1042 5.729 5.703 5.651 5.581 5.497 5.400 5.292 5.171 5.041 4.902 4.756 4.597 4.436 4.274 4.099 3.905 3.687 3.448 3.176 2.860 2.489 2.037 1.428 0.000 0.000
 1043 5.716 5.690 5.637 5.567 5.482 5.384 5.274 5.155 5.025 4.882 4.734 4.576 4.412 4.244 4.069 3.872 3.651 3.405 3.122 2.802 2.418 1.944 1.275 0.000 0.000
 1044 5.703 5.676 5.624 5.553 5.468 5.369 5.257 5.135 5.002 4.859 4.705 4.547 4.381 4.208 4.027 3.820 3.592 3.336 3.041 2.701 2.288 1.765 1.011 0.000 0.000
 1045 5.690 5.663 5.610 5.539 5.452 5.351 5.239 5.115 4.978 4.831 4.675 4.509 4.340 4.162 3.973 3.757 3.516 3.241 2.927 2.556 2.096 1.520 0.000 0.000 0.000
 1046 5.677 5.651 5.598 5.526 5.438 5.336 5.221 5.092 4.953 4.802 4.640 4.470 4.294 4.105 3.903 3.674 3.416 3.121 2.773 2.357 1.821 1.039 0.000 0.000 0.000
 1047 5.665 5.639 5.586 5.514 5.425 5.321 5.203 5.071 4.927 4.771 4.603 4.426 4.242 4.045 3.832 3.584 3.303 2.975 2.582 2.094 1.456 0.000 0.000 0.000 0.000
 1048 5.653 5.628 5.575 5.502 5.413 5.308 5.187 5.052 4.903 4.742 4.568 4.384 4.193 3.985 3.749 3.483 3.174 2.807 2.357 1.797 0.770 0.000 0.000 0.000 0.000
 1049 5.642 5.617 5.565 5.492 5.402 5.295 5.173 5.035 4.881 4.714 4.534 4.341 4.140 3.921 3.673 3.385 3.040 2.627 2.093 1.352 0.000 0.000 0.000 0.000 0.000
 1050 5.632 5.607 5.556 5.482 5.393 5.285 5.160 5.020 4.863 4.690 4.504 4.304 4.098 3.868 3.603 3.290 2.911 2.443 1.846 0.714 0.000 0.000 0.000 0.000 0.000
 1051 5.623 5.598 5.547 5.475 5.384 5.276 5.150 5.008 4.848 4.672 4.481 4.277 4.066 3.828 3.548 3.219 2.813 2.299 1.603 0.000 0.000 0.000 0.000 0.000 0.000
 1052 5.615 5.590 5.538 5.466 5.376 5.267 5.142 4.997 4.837 4.659 4.466 4.257 4.049 3.806 3.520 3.178 2.762 2.220 1.432 0.000 0.000 0.000 0.000 0.000 0.000
 1053 5.608 5.584 5.532 5.460 5.368 5.260 5.134 4.991 4.830 4.654 4.459 4.253 4.042 3.802 3.519 3.183 2.771 2.243 1.478 0.000 0.000 0.000 0.000 0.000 0.000
 1054 5.603 5.578 5.526 5.453 5.362 5.253 5.127 4.987 4.827 4.654 4.464 4.264 4.051 3.819 3.547 3.225 2.836 2.347 1.677 0.000 0.000 0.000 0.000 0.000 0.000
 1055 5.600 5.575 5.522 5.449 5.357 5.250 5.125 4.985 4.829 4.660 4.476 4.283 4.077 3.853 3.596 3.298 2.943 2.512 1.948 1.066 0.000 0.000 0.000 0.000 0.000
 1056 5.599 5.573 5.519 5.446 5.355 5.247 5.126 4.990 4.838 4.673 4.497 4.311 4.114 3.901 3.662 3.389 3.071 2.693 2.220 1.580 0.121 0.000 0.000 0.000 0.000
 1057 5.599 5.573 5.519 5.446 5.355 5.250 5.130 4.998 4.850 4.693 4.522 4.345 4.159 3.957 3.738 3.487 3.202 2.867 2.470 1.962 1.236 0.000 0.000 0.000 0.000
 1058 5.602 5.576 5.522 5.448 5.359 5.256 5.139 5.010 4.869 4.717 4.555 4.385 4.209 4.017 3.813 3.584 3.326 3.027 2.679 2.263 1.723 0.862 0.000 0.000 0.000
 1059 5.608 5.581 5.526 5.454 5.366 5.264 5.151 5.026 4.890 4.744 4.588 4.422 4.254 4.073 3.880 3.670 3.436 3.165 2.855 2.491 2.044 1.450 0.095 0.000 0.000
 1060 5.615 5.588 5.534 5.462 5.376 5.276 5.164 5.042 4.911 4.768 4.618 4.458 4.294 4.124 3.943 3.742 3.521 3.272 2.992 2.664 2.276 1.784 1.068 0.000 0.000
 1061 5.625 5.598 5.544 5.473 5.387 5.290 5.180 5.060 4.932 4.793 4.645 4.488 4.327 4.162 3.993 3.802 3.591 3.352 3.088 2.788 2.430 1.996 1.410 0.104 0.000
 1062 5.638 5.610 5.557 5.485 5.401 5.304 5.196 5.078 4.950 4.812 4.667 4.515 4.353 4.194 4.028 3.843 3.639 3.407 3.150 2.858 2.517 2.113 1.579 0.716 0.000
 1063 5.652 5.625 5.572 5.501 5.416 5.320 5.212 5.094 4.968 4.830 4.686 4.535 4.373 4.214 4.048 3.863 3.658 3.434 3.181 2.889 2.552 2.148 1.637 0.829 0.000
 1064 5.669 5.642 5.589 5.518 5.433 5.336 5.228 5.111 4.981 4.845 4.697 4.546 4.387 4.225 4.053 3.871 3.660 3.432 3.167 2.876 2.530 2.118 1.579 0.736 0.000
 1065 5.688 5.661 5.608 5.538 5.453 5.354 5.245 5.125 4.994 4.855 4.707 4.551 4.389 4.222 4.047 3.853 3.638 3.403 3.131 2.819 2.452 2.009 1.410 0.000 0.000
 1066 5.709 5.682 5.629 5.558 5.472 5.372 5.261 5.140 5.006 4.862 4.711 4.550 4.386 4.213 4.029 3.826 3.598 3.341 3.054 2.714 2.314 1.808 1.096 0.000 0.000
 1067 5.730 5.704 5.651 5.580 5.493 5.392 5.278 5.152 5.018 4.869 4.713 4.546 4.379 4.193 4.001 3.782 3.537 3.263 2.945 2.569 2.106 1.524 0.000 0.000 0.000
 1068 5.751 5.726 5.673 5.603 5.514 5.412 5.297 5.167 5.028 4.873 4.711 4.541 4.365 4.171 3.964 3.729 3.464 3.157 2.802 2.370 1.847 0.968 0.000 0.000 0.000
 1069 5.772 5.747 5.695 5.625 5.537 5.434 5.315 5.184 5.038 4.882 4.714 4.534 4.348 4.148 3.924 3.670 3.379 3.040 2.631 2.156 1.430 0.000 0.000 0.000 0.000
 1070 5.792 5.768 5.717 5.647 5.559 5.454 5.334 5.201 5.054 4.890 4.714 4.533 4.339 4.126 3.889 3.613 3.295 2.914 2.445 1.856 0.770 0.000 0.000 0.000 0.000
 1071 5.810 5.787 5.737 5.668 5.579 5.475 5.355 5.219 5.069 4.902 4.723 4.533 4.332 4.116 3.865 3.570 3.222 2.804 2.267 1.538 0.000 0.000 0.000 0.000 0.000
 1072 5.827 5.804 5.754 5.685 5.598 5.494 5.375 5.237 5.083 4.914 4.734 4.539 4.340 4.116 3.854 3.547 3.181 2.728 2.138 1.264 0.000 0.000 0.000 0.000 0.000
 1073 5.842 5.818 5.769 5.701 5.613 5.509 5.389 5.253 5.099 4.932 4.748 4.551 4.352 4.128 3.862 3.552 3.180 2.716 2.107 1.169 0.000 0.000 0.000 0.000 0.000
 1074 5.854 5.831 5.781 5.713 5.626 5.522 5.404 5.268 5.115 4.948 4.766 4.571 4.372 4.151 3.894 3.587 3.222 2.772 2.186 1.296 0.000 0.000 0.000 0.000 0.000
 1075 5.863 5.839 5.791 5.722 5.635 5.532 5.413 5.279 5.130 4.963 4.786 4.596 4.402 4.186 3.935 3.644 3.302 2.885 2.359 1.615 0.000 0.000 0.000 0.000 0.000
 1076 5.869 5.845 5.796 5.727 5.640 5.539 5.419 5.287 5.141 4.980 4.805 4.626 4.432 4.227 3.991 3.718 3.403 3.025 2.567 1.959 0.987 0.000 0.000 0.000 0.000
 1077 5.872 5.848 5.798 5.728 5.642 5.541 5.425 5.294 5.153 4.998 4.829 4.655 4.471 4.271 4.052 3.802 3.514 3.175 2.774 2.278 1.595 0.000 0.000 0.000 0.000
 1078 5.871 5.847 5.796 5.727 5.640 5.540 5.426 5.300 5.161 5.012 4.852 4.682 4.508 4.317 4.113 3.881 3.616 3.317 2.965 2.541 2.010 1.225 0.000 0.000 0.000
 1079 5.867 5.842 5.791 5.722 5.637 5.539 5.426 5.303 5.168 5.023 4.869 4.704 4.537 4.356 4.167 3.951 3.709 3.439 3.121 2.753 2.311 1.725 0.761 0.000 0.000
 1080 5.859 5.834 5.783 5.714 5.630 5.532 5.423 5.304 5.173 5.030 4.882 4.723 4.562 4.392 4.208 4.008 3.783 3.530 3.243 2.915 2.523 2.044 1.384 0.000 0.000
 1081 5.848 5.822 5.771 5.702 5.619 5.524 5.416 5.298 5.169 5.033 4.885 4.733 4.574 4.412 4.237 4.046 3.835 3.600 3.332 3.028 2.674 2.253 1.705 0.837 0.000
 1082 5.833 5.808 5.756 5.687 5.605 5.510 5.405 5.287 5.162 5.026 4.885 4.733 4.576 4.420 4.254 4.069 3.861 3.637 3.380 3.096 2.763 2.369 1.880 1.184 0.000
 1083 5.816 5.790 5.739 5.670 5.588 5.494 5.387 5.272 5.147 5.013 4.874 4.725 4.566 4.409 4.249 4.067 3.866 3.645 3.399 3.115 2.795 2.414 1.949 1.307 0.000
 1084 5.796 5.770 5.718 5.650 5.567 5.473 5.366 5.251 5.126 4.994 4.850 4.701 4.547 4.390 4.227 4.045 3.848 3.627 3.378 3.098 2.773 2.397 1.928 1.275 0.000
 1085 5.773 5.747 5.695 5.626 5.543 5.448 5.342 5.226 5.098 4.964 4.820 4.668 4.512 4.353 4.186 4.002 3.801 3.572 3.319 3.031 2.698 2.299 1.807 1.081 0.000
 1086 5.749 5.723 5.670 5.601 5.517 5.420 5.312 5.194 5.066 4.929 4.781 4.627 4.468 4.304 4.132 3.944 3.729 3.494 3.226 2.922 2.568 2.138 1.575 0.644 0.000
 1087 5.724 5.697 5.645 5.574 5.489 5.390 5.280 5.159 5.027 4.885 4.736 4.575 4.413 4.241 4.060 3.859 3.638 3.385 3.097 2.770 2.378 1.881 1.221 0.000 0.000
 1088 5.697 5.671 5.618 5.547 5.460 5.360 5.246 5.121 4.985 4.840 4.682 4.517 4.351 4.170 3.977 3.764 3.523 3.252 2.935 2.567 2.107 1.540 0.181 0.000 0.000
 1089 5.670 5.644 5.591 5.519 5.431 5.329 5.213 5.084 4.943 4.793 4.629 4.456 4.280 4.088 3.884 3.655 3.391 3.091 2.732 2.304 1.790 0.894 0.000 0.000 0.000
 1090 5.643 5.617 5.564 5.492 5.402 5.298 5.178 5.047 4.901 4.743 4.573 4.394 4.208 4.008 3.786 3.532 3.244 2.905 2.501 1.985 1.270 0.000 0.000 0.000 0.000
 1091 5.617 5.591 5.538 5.465 5.375 5.268 5.147 5.011 4.861 4.696 4.519 4.333 4.137 3.926 3.690 3.415 3.093 2.711 2.235 1.626 0.000 0.000 0.000 0.000 0.000
 1092 5.592 5.566 5.514 5.441 5.350 5.242 5.117 4.980 4.823 4.654 4.471 4.276 4.072 3.854 3.597 3.302 2.947 2.519 1.955 1.121 0.000 0.000 0.000 0.000 0.000
 1093 5.569 5.544 5.491 5.418 5.326 5.218 5.092 4.950 4.793 4.619 4.430 4.228 4.022 3.790 3.521 3.205 2.823 2.348 1.705 0.345 0.000 0.000 0.000 0.000 0.000
 1094 5.549 5.524 5.472 5.397 5.306 5.197 5.070 4.926 4.767 4.591 4.400 4.194 3.983 3.748 3.471 3.142 2.740 2.229 1.502 0.000 0.000 0.000 0.000 0.000 0.000
 1095 5.533 5.508 5.455 5.381 5.289 5.180 5.053 4.908 4.748 4.572 4.379 4.173 3.962 3.724 3.444 3.115 2.710 2.192 1.439 0.000 0.000 0.000 0.000 0.000 0.000
 1096 5.521 5.495 5.442 5.369 5.276 5.166 5.039 4.896 4.737 4.561 4.370 4.164 3.955 3.723 3.446 3.120 2.728 2.228 1.524 0.000 0.000 0.000 0.000 0.000 0.000
 1097 5.513 5.488 5.434 5.360 5.268 5.158 5.032 4.892 4.733 4.561 4.372 4.170 3.964 3.737 3.474 3.164 2.792 2.332 1.707 0.548 0.000 0.000 0.000 0.000 0.000
 1098 5.511 5.485 5.431 5.356 5.264 5.155 5.032 4.891 4.738 4.569 4.384 4.191 3.988 3.769 3.518 3.230 2.884 2.464 1.922 1.093 0.000 0.000 0.000 0.000 0.000
 1099 5.513 5.487 5.432 5.358 5.267 5.159 5.038 4.900 4.750 4.585 4.408 4.218 4.022 3.814 3.580 3.308 2.990 2.612 2.139 1.482 0.000 0.000 0.000 0.000 0.000
 1100 5.521 5.494 5.440 5.366 5.274 5.169 5.049 4.914 4.767 4.607 4.435 4.254 4.065 3.863 3.641 3.387 3.095 2.750 2.333 1.789 0.941 0.000 0.000 0.000 0.000
 1101 5.533 5.506 5.452 5.378 5.288 5.184 5.065 4.935 4.791 4.635 4.469 4.290 4.108 3.919 3.706 3.468 3.194 2.876 2.498 2.026 1.377 0.000 0.000 0.000 0.000
 1102 5.550 5.523 5.469 5.396 5.307 5.203 5.086 4.959 4.819 4.665 4.503 4.331 4.152 3.968 3.767 3.538 3.280 2.984 2.632 2.212 1.660 0.741 0.000 0.000 0.000
 1103 5.571 5.544 5.490 5.418 5.329 5.228 5.113 4.986 4.849 4.698 4.540 4.370 4.196 4.018 3.823 3.603 3.355 3.074 2.745 2.353 1.855 1.132 0.000 0.000 0.000
 1104 5.596 5.569 5.515 5.443 5.355 5.255 5.141 5.016 4.880 4.733 4.575 4.408 4.236 4.061 3.874 3.658 3.417 3.146 2.828 2.452 1.989 1.346 0.000 0.000 0.000
 1105 5.623 5.596 5.543 5.471 5.385 5.284 5.172 5.047 4.911 4.766 4.610 4.447 4.274 4.101 3.914 3.704 3.463 3.192 2.886 2.518 2.071 1.459 0.000 0.000 0.000
 1106 5.652 5.626 5.573 5.501 5.415 5.315 5.203 5.079 4.946 4.799 4.643 4.478 4.306 4.136 3.947 3.737 3.499 3.228 2.922 2.554 2.107 1.504 0.295 0.000 0.000
 1107 5.683 5.657 5.604 5.533 5.447 5.347 5.236 5.111 4.975 4.830 4.674 4.509 4.335 4.165 3.975 3.762 3.525 3.250 2.932 2.560 2.105 1.493 0.000 0.000 0.000
 1108 5.714 5.688 5.635 5.565 5.479 5.379 5.267 5.143 5.006 4.861 4.701 4.535 4.364 4.188 3.999 3.779 3.535 3.257 2.932 2.552 2.080 1.428 0.000 0.000 0.000
 1109 5.744 5.719 5.667 5.596 5.510 5.411 5.298 5.171 5.035 4.888 4.729 4.561 4.390 4.209 4.013 3.794 3.540 3.251 2.918 2.522 2.025 1.360 0.000 0.000 0.000
 1110 5.772 5.748 5.696 5.626 5.540 5.440 5.328 5.201 5.062 4.914 4.754 4.584 4.410 4.229 4.028 3.799 3.541 3.245 2.898 2.482 1.950 1.210 0.000 0.000 0.000
 1111 5.799 5.774 5.723 5.653 5.568 5.468 5.354 5.226 5.089 4.936 4.776 4.604 4.427 4.244 4.040 3.804 3.540 3.237 2.874 2.438 1.877 1.033 0.000 0.000 0.000
 1112 5.823 5.798 5.748 5.678 5.593 5.492 5.379 5.251 5.112 4.960 4.796 4.626 4.444 4.261 4.050 3.812 3.544 3.227 2.856 2.400 1.806 0.846 0.000 0.000 0.000
 1113 5.843 5.819 5.769 5.699 5.615 5.514 5.401 5.273 5.132 4.980 4.816 4.641 4.462 4.279 4.066 3.825 3.550 3.226 2.847 2.380 1.755 0.679 0.000 0.000 0.000
 1114 5.860 5.836 5.786 5.717 5.631 5.531 5.419 5.291 5.152 4.998 4.834 4.659 4.483 4.294 4.081 3.837 3.559 3.234 2.852 2.372 1.740 0.597 0.000 0.000 0.000
 1115 5.872 5.848 5.799 5.730 5.646 5.546 5.432 5.305 5.165 5.012 4.846 4.674 4.495 4.309 4.096 3.851 3.573 3.249 2.867 2.391 1.758 0.633 0.000 0.000 0.000
 1116 5.881 5.857 5.807 5.738 5.654 5.555 5.441 5.315 5.174 5.023 4.859 4.685 4.509 4.322 4.109 3.871 3.593 3.272 2.890 2.426 1.806 0.772 0.000 0.000 0.000
 1117 5.885 5.861 5.811 5.743 5.658 5.559 5.446 5.320 5.180 5.030 4.868 4.693 4.520 4.333 4.126 3.885 3.614 3.300 2.926 2.470 1.871 0.939 0.000 0.000 0.000
 1118 5.885 5.861 5.811 5.743 5.659 5.560 5.446 5.320 5.182 5.032 4.870 4.700 4.526 4.342 4.135 3.903 3.632 3.326 2.959 2.519 1.946 1.053 0.000 0.000 0.000
 1119 5.881 5.857 5.806 5.739 5.654 5.555 5.444 5.318 5.182 5.031 4.869 4.699 4.528 4.347 4.143 3.911 3.650 3.343 2.988 2.560 2.012 1.195 0.000 0.000 0.000
 1120 5.873 5.849 5.799 5.730 5.645 5.547 5.436 5.311 5.173 5.025 4.867 4.697 4.523 4.345 4.144 3.915 3.654 3.354 3.006 2.590 2.059 1.292 0.000 0.000 0.000
 1121 5.861 5.837 5.787 5.719 5.634 5.536 5.424 5.298 5.162 5.013 4.855 4.687 4.513 4.335 4.137 3.911 3.653 3.361 3.017 2.605 2.086 1.345 0.000 0.000 0.000
 1122 5.847 5.822 5.772 5.703 5.618 5.520 5.409 5.284 5.148 4.999 4.841 4.671 4.500 4.324 4.123 3.901 3.646 3.350 3.010 2.598 2.088 1.360 0.000 0.000 0.000
 1123 5.830 5.805 5.754 5.685 5.601 5.503 5.390 5.265 5.129 4.981 4.821 4.653 4.479 4.304 4.102 3.880 3.622 3.330 2.989 2.578 2.067 1.327 0.000 0.000 0.000
 1124 5.810 5.786 5.735 5.665 5.580 5.481 5.368 5.243 5.106 4.957 4.797 4.629 4.453 4.277 4.079 3.850 3.592 3.300 2.956 2.540 2.013 1.254 0.000 0.000 0.000
 1125 5.789 5.764 5.713 5.644 5.558 5.457 5.346 5.218 5.082 4.932 4.770 4.602 4.426 4.247 4.043 3.814 3.553 3.254 2.906 2.482 1.942 1.130 0.000 0.000 0.000
 1126 5.766 5.741 5.690 5.620 5.535 5.435 5.321 5.195 5.054 4.903 4.743 4.571 4.393 4.212 4.007 3.775 3.514 3.208 2.849 2.413 1.848 1.001 0.000 0.000 0.000
 1127 5.743 5.718 5.666 5.596 5.510 5.409 5.295 5.167 5.028 4.874 4.711 4.537 4.358 4.177 3.967 3.735 3.467 3.153 2.787 2.339 1.740 0.772 0.000 0.000 0.000
 1128 5.719 5.694 5.642 5.572 5.484 5.383 5.268 5.139 4.998 4.846 4.682 4.505 4.326 4.140 3.930 3.692 3.417 3.100 2.722 2.258 1.638 0.455 0.000 0.000 0.000
 1129 5.696 5.671 5.619 5.548 5.461 5.359 5.241 5.114 4.971 4.817 4.651 4.474 4.293 4.106 3.893 3.652 3.374 3.053 2.667 2.192 1.538 0.000 0.000 0.000 0.000
 1130 5.674 5.648 5.596 5.524 5.437 5.335 5.217 5.088 4.944 4.792 4.624 4.447 4.263 4.077 3.861 3.617 3.339 3.014 2.625 2.133 1.462 0.000 0.000 0.000 0.000
 1131 5.652 5.627 5.574 5.502 5.414 5.311 5.195 5.064 4.920 4.766 4.600 4.421 4.237 4.051 3.835 3.591 3.309 2.981 2.591 2.104 1.416 0.000 0.000 0.000 0.000
 1132 5.633 5.607 5.554 5.482 5.394 5.290 5.174 5.044 4.901 4.745 4.577 4.398 4.217 4.030 3.815 3.570 3.292 2.964 2.574 2.086 1.407 0.000 0.000 0.000 0.000
 1133 5.615 5.589 5.536 5.464 5.375 5.272 5.155 5.025 4.882 4.728 4.560 4.383 4.201 4.013 3.800 3.558 3.280 2.959 2.573 2.093 1.431 0.000 0.000 0.000 0.000
 1134 5.600 5.574 5.520 5.448 5.360 5.256 5.139 5.010 4.868 4.714 4.548 4.371 4.188 4.001 3.791 3.553 3.279 2.961 2.583 2.115 1.474 0.000 0.000 0.000 0.000
