Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  891 10.889 10.889 10.889 10.889 10.889 10.889 10.889 10.889 10.064 9.493 9.005 8.534 8.055 7.555 7.019 6.436 5.786 5.041 4.152 2.992 0.714 0.000 0.000 0.000 0.000
  892 10.889 10.889 10.889 10.889 10.889 10.889 10.889 10.889 10.144 9.550 9.054 8.576 8.087 7.574 7.020 6.412 5.725 4.926 3.950 2.589 0.000 0.000 0.000 0.000 0.000
  893 10.888 10.888 10.888 10.888 10.888 10.888 10.888 10.888 10.218 9.600 9.098 8.613 8.122 7.598 7.029 6.397 5.673 4.821 3.735 2.092 0.000 0.000 0.000 0.000 0.000
  894 10.887 10.887 10.887 10.887 10.887 10.887 10.887 10.887 10.279 9.640 9.134 8.647 8.150 7.621 7.041 6.389 5.639 4.729 3.537 1.476 0.000 0.000 0.000 0.000 0.000
  895 10.885 10.885 10.885 10.885 10.885 10.885 10.885 10.885 10.311 9.667 9.159 8.672 8.173 7.638 7.055 6.394 5.616 4.667 3.384 0.703 0.000 0.000 0.000 0.000 0.000
  896 10.884 10.884 10.884 10.884 10.884 10.884 10.884 10.884 10.317 9.672 9.168 8.681 8.185 7.653 7.064 6.399 5.615 4.649 3.323 0.000 0.000 0.000 0.000 0.000 0.000
  897 10.882 10.882 10.882 10.882 10.882 10.882 10.882 10.882 10.288 9.660 9.160 8.677 8.183 7.654 7.068 6.410 5.632 4.676 3.363 0.078 0.000 0.000 0.000 0.000 0.000
  898 10.880 10.880 10.880 10.880 10.880 10.880 10.880 10.880 10.241 9.633 9.141 8.663 8.172 7.648 7.070 6.422 5.661 4.730 3.485 1.100 0.000 0.000 0.000 0.000 0.000
  899 10.879 10.879 10.879 10.879 10.879 10.879 10.879 10.879 10.180 9.596 9.111 8.642 8.155 7.639 7.071 6.438 5.698 4.813 3.647 1.707 0.000 0.000 0.000 0.000 0.000
  900 10.877 10.877 10.877 10.877 10.877 10.877 10.877 10.877 10.116 9.557 9.080 8.615 8.138 7.628 7.074 6.454 5.744 4.895 3.820 2.182 0.000 0.000 0.000 0.000 0.000
  901 10.875 10.875 10.875 10.875 10.875 10.875 10.875 10.875 10.055 9.517 9.048 8.590 8.118 7.618 7.076 6.471 5.788 4.986 3.983 2.546 0.000 0.000 0.000 0.000 0.000
  902 10.873 10.873 10.873 10.873 10.873 10.873 10.873 10.873 9.998 9.480 9.019 8.566 8.104 7.610 7.082 6.494 5.834 5.060 4.118 2.829 0.000 0.000 0.000 0.000 0.000
  903 10.871 10.871 10.871 10.871 10.871 10.871 10.871 10.871 9.954 9.449 8.996 8.549 8.090 7.607 7.087 6.514 5.871 5.130 4.233 3.041 0.580 0.000 0.000 0.000 0.000
  904 10.870 10.870 10.870 10.870 10.870 10.870 10.870 10.870 9.918 9.424 8.975 8.536 8.084 7.606 7.093 6.532 5.902 5.182 4.316 3.195 1.234 0.000 0.000 0.000 0.000
  905 10.868 10.868 10.868 10.868 10.868 10.868 10.868 10.692 9.892 9.405 8.964 8.525 8.077 7.608 7.100 6.546 5.926 5.220 4.381 3.301 1.539 0.000 0.000 0.000 0.000
  906 10.867 10.867 10.867 10.867 10.867 10.867 10.867 10.609 9.872 9.392 8.954 8.521 8.076 7.607 7.105 6.557 5.948 5.249 4.424 3.368 1.713 0.000 0.000 0.000 0.000
  907 10.866 10.866 10.866 10.866 10.866 10.866 10.866 10.564 9.859 9.385 8.951 8.518 8.076 7.609 7.110 6.562 5.956 5.264 4.447 3.411 1.798 0.000 0.000 0.000 0.000
  908 10.865 10.865 10.865 10.865 10.865 10.865 10.865 10.539 9.852 9.380 8.945 8.517 8.075 7.613 7.112 6.570 5.967 5.276 4.459 3.426 1.843 0.000 0.000 0.000 0.000
  909 10.864 10.864 10.864 10.864 10.864 10.864 10.864 10.526 9.848 9.379 8.945 8.516 8.077 7.613 7.117 6.572 5.966 5.281 4.468 3.440 1.861 0.000 0.000 0.000 0.000
  910 10.864 10.864 10.864 10.864 10.864 10.864 10.864 10.518 9.847 9.376 8.946 8.517 8.075 7.614 7.118 6.573 5.970 5.286 4.472 3.440 1.865 0.000 0.000 0.000 0.000
  911 10.864 10.864 10.864 10.864 10.864 10.864 10.864 10.515 9.845 9.375 8.946 8.518 8.076 7.612 7.116 6.574 5.971 5.286 4.473 3.445 1.874 0.000 0.000 0.000 0.000
  912 10.864 10.864 10.864 10.864 10.864 10.864 10.864 10.515 9.844 9.375 8.945 8.516 8.074 7.610 7.114 6.575 5.973 5.284 4.475 3.455 1.893 0.000 0.000 0.000 0.000
  913 10.865 10.865 10.865 10.865 10.865 10.865 10.865 10.519 9.844 9.376 8.943 8.513 8.073 7.611 7.116 6.574 5.971 5.290 4.481 3.461 1.920 0.000 0.000 0.000 0.000
  914 10.865 10.865 10.865 10.865 10.865 10.865 10.865 10.527 9.846 9.374 8.941 8.513 8.073 7.609 7.111 6.572 5.969 5.288 4.482 3.466 1.938 0.000 0.000 0.000 0.000
  915 10.866 10.866 10.866 10.866 10.866 10.866 10.866 10.544 9.851 9.375 8.942 8.509 8.070 7.605 7.107 6.565 5.965 5.284 4.482 3.466 1.942 0.000 0.000 0.000 0.000
  916 10.868 10.868 10.868 10.868 10.868 10.868 10.868 10.576 9.858 9.382 8.943 8.510 8.066 7.604 7.105 6.564 5.958 5.273 4.467 3.447 1.906 0.000 0.000 0.000 0.000
  917 10.869 10.869 10.869 10.869 10.869 10.869 10.869 10.633 9.873 9.388 8.949 8.512 8.067 7.600 7.096 6.554 5.945 5.256 4.440 3.408 1.812 0.000 0.000 0.000 0.000
  918 10.871 10.871 10.871 10.871 10.871 10.871 10.871 10.758 9.896 9.405 8.960 8.521 8.069 7.596 7.092 6.541 5.925 5.219 4.390 3.326 1.628 0.000 0.000 0.000 0.000
  919 10.873 10.873 10.873 10.873 10.873 10.873 10.873 10.873 9.928 9.426 8.976 8.531 8.077 7.597 7.080 6.523 5.893 5.173 4.314 3.202 1.296 0.000 0.000 0.000 0.000
  920 10.875 10.875 10.875 10.875 10.875 10.875 10.875 10.875 9.974 9.456 8.997 8.549 8.084 7.601 7.076 6.500 5.857 5.108 4.211 3.023 0.528 0.000 0.000 0.000 0.000
  921 10.876 10.876 10.876 10.876 10.876 10.876 10.876 10.876 10.028 9.494 9.026 8.569 8.102 7.605 7.069 6.476 5.810 5.033 4.079 2.771 0.000 0.000 0.000 0.000 0.000
  922 10.878 10.878 10.878 10.878 10.878 10.878 10.878 10.878 10.095 9.537 9.060 8.597 8.118 7.613 7.062 6.454 5.757 4.937 3.912 2.418 0.000 0.000 0.000 0.000 0.000
  923 10.880 10.880 10.880 10.880 10.880 10.880 10.880 10.880 10.169 9.585 9.100 8.628 8.141 7.626 7.063 6.430 5.706 4.836 3.716 1.941 0.000 0.000 0.000 0.000 0.000
  924 10.882 10.882 10.882 10.882 10.882 10.882 10.882 10.882 10.247 9.635 9.139 8.659 8.167 7.641 7.066 6.414 5.654 4.726 3.496 1.216 0.000 0.000 0.000 0.000 0.000
  925 10.883 10.883 10.883 10.883 10.883 10.883 10.883 10.883 10.323 9.679 9.173 8.688 8.189 7.657 7.068 6.397 5.613 4.636 3.284 0.000 0.000 0.000 0.000 0.000 0.000
  926 10.885 10.885 10.885 10.885 10.885 10.885 10.885 10.885 10.379 9.707 9.195 8.706 8.202 7.661 7.066 6.386 5.582 4.569 3.138 0.000 0.000 0.000 0.000 0.000 0.000
  927 10.887 10.887 10.887 10.887 10.887 10.887 10.887 10.887 10.408 9.717 9.200 8.708 8.204 7.662 7.064 6.378 5.567 4.547 3.104 0.000 0.000 0.000 0.000 0.000 0.000
  928 10.888 10.888 10.888 10.888 10.888 10.888 10.888 10.888 10.393 9.705 9.189 8.692 8.188 7.646 7.048 6.371 5.570 4.582 3.211 0.000 0.000 0.000 0.000 0.000 0.000
  929 10.889 10.889 10.889 10.889 10.889 10.889 10.889 10.889 10.339 9.673 9.157 8.665 8.159 7.622 7.033 6.368 5.601 4.663 3.425 1.138 0.000 0.000 0.000 0.000 0.000
  930 10.890 10.890 10.890 10.890 10.890 10.890 10.890 10.890 10.253 9.619 9.109 8.619 8.120 7.591 7.016 6.381 5.651 4.784 3.690 2.024 0.000 0.000 0.000 0.000 0.000
  931 10.891 10.891 10.891 10.891 10.891 10.891 10.891 10.891 10.155 9.553 9.051 8.571 8.079 7.564 7.009 6.399 5.715 4.924 3.952 2.627 0.000 0.000 0.000 0.000 0.000
  932 10.892 10.892 10.892 10.892 10.892 10.892 10.892 10.892 10.055 9.485 8.997 8.524 8.045 7.543 7.009 6.429 5.789 5.062 4.192 3.088 1.177 0.000 0.000 0.000 0.000
  933 10.893 10.893 10.893 10.893 10.893 10.893 10.893 10.893 9.964 9.418 8.943 8.481 8.016 7.530 7.020 6.469 5.866 5.185 4.402 3.434 2.050 0.000 0.000 0.000 0.000
  934 10.893 10.893 10.893 10.893 10.893 10.893 10.893 10.893 9.885 9.363 8.900 8.451 7.997 7.527 7.035 6.508 5.933 5.298 4.572 3.700 2.549 0.000 0.000 0.000 0.000
  935 10.893 10.893 10.893 10.893 10.893 10.893 10.893 10.617 9.824 9.321 8.866 8.426 7.984 7.528 7.050 6.539 5.987 5.384 4.696 3.892 2.863 1.108 0.000 0.000 0.000
  936 10.893 10.893 10.893 10.893 10.893 10.893 10.893 10.497 9.786 9.293 8.849 8.414 7.979 7.528 7.062 6.564 6.028 5.440 4.778 4.014 3.053 1.593 0.000 0.000 0.000
  937 10.893 10.893 10.893 10.893 10.893 10.893 10.893 10.446 9.766 9.279 8.839 8.408 7.976 7.531 7.067 6.576 6.047 5.465 4.819 4.071 3.144 1.782 0.000 0.000 0.000
  938 10.892 10.892 10.892 10.892 10.892 10.892 10.892 10.446 9.769 9.282 8.840 8.411 7.979 7.534 7.068 6.573 6.044 5.462 4.812 4.060 3.124 1.753 0.000 0.000 0.000
  939 10.891 10.891 10.891 10.891 10.891 10.891 10.891 10.498 9.793 9.301 8.854 8.421 7.985 7.534 7.059 6.561 6.018 5.423 4.757 3.978 3.008 1.499 0.000 0.000 0.000
  940 10.890 10.890 10.890 10.890 10.890 10.890 10.890 10.625 9.839 9.335 8.882 8.442 7.993 7.534 7.047 6.531 5.968 5.351 4.652 3.824 2.761 0.787 0.000 0.000 0.000
  941 10.889 10.889 10.889 10.889 10.889 10.889 10.889 10.889 9.908 9.390 8.927 8.474 8.015 7.537 7.033 6.491 5.901 5.242 4.486 3.582 2.337 0.000 0.000 0.000 0.000
  942 10.888 10.888 10.888 10.888 10.888 10.888 10.888 10.888 10.002 9.460 8.985 8.520 8.046 7.552 7.021 6.445 5.815 5.099 4.263 3.215 1.580 0.000 0.000 0.000 0.000
  943 10.887 10.887 10.887 10.887 10.887 10.887 10.887 10.887 10.113 9.547 9.059 8.583 8.094 7.578 7.021 6.404 5.718 4.923 3.962 2.673 0.000 0.000 0.000 0.000 0.000
  944 10.886 10.886 10.886 10.886 10.886 10.886 10.886 10.886 10.239 9.636 9.140 8.657 8.158 7.624 7.032 6.373 5.616 4.718 3.567 1.764 0.000 0.000 0.000 0.000 0.000
  945 10.885 10.885 10.885 10.885 10.885 10.885 10.885 10.885 10.368 9.723 9.219 8.732 8.228 7.680 7.067 6.368 5.534 4.496 3.053 0.000 0.000 0.000 0.000 0.000 0.000
  946 10.884 10.884 10.884 10.884 10.884 10.884 10.884 10.884 10.481 9.792 9.286 8.799 8.292 7.741 7.114 6.381 5.479 4.288 2.381 0.000 0.000 0.000 0.000 0.000 0.000
  947 10.883 10.883 10.883 10.883 10.883 10.883 10.883 10.883 10.550 9.831 9.323 8.840 8.334 7.780 7.150 6.401 5.456 4.145 1.631 0.000 0.000 0.000 0.000 0.000 0.000
  948 10.882 10.882 10.882 10.882 10.882 10.882 10.882 10.882 10.541 9.829 9.327 8.842 8.340 7.784 7.154 6.404 5.456 4.138 1.548 0.000 0.000 0.000 0.000 0.000 0.000
  949 10.882 10.882 10.882 10.882 10.882 10.882 10.882 10.882 10.456 9.790 9.293 8.810 8.306 7.755 7.128 6.394 5.483 4.270 2.287 0.000 0.000 0.000 0.000 0.000 0.000
  950 10.881 10.881 10.881 10.881 10.881 10.881 10.881 10.881 10.331 9.718 9.224 8.743 8.244 7.699 7.086 6.381 5.540 4.488 3.019 0.000 0.000 0.000 0.000 0.000 0.000
  951 10.881 10.881 10.881 10.881 10.881 10.881 10.881 10.881 10.193 9.623 9.139 8.665 8.169 7.637 7.051 6.393 5.632 4.734 3.591 1.828 0.000 0.000 0.000 0.000 0.000
  952 10.881 10.881 10.881 10.881 10.881 10.881 10.881 10.881 10.052 9.519 9.048 8.583 8.099 7.589 7.038 6.427 5.747 4.966 4.039 2.811 0.000 0.000 0.000 0.000 0.000
  953 10.882 10.882 10.882 10.882 10.882 10.882 10.882 10.882 9.924 9.420 8.963 8.510 8.046 7.560 7.043 6.483 5.867 5.179 4.385 3.417 2.037 0.000 0.000 0.000 0.000
  954 10.882 10.882 10.882 10.882 10.882 10.882 10.882 10.481 9.813 9.333 8.893 8.457 8.010 7.552 7.062 6.545 5.979 5.359 4.656 3.832 2.782 0.911 0.000 0.000 0.000
  955 10.883 10.883 10.883 10.883 10.883 10.883 10.883 10.317 9.727 9.267 8.841 8.419 7.995 7.552 7.091 6.603 6.074 5.500 4.865 4.133 3.244 2.002 0.000 0.000 0.000
  956 10.883 10.883 10.883 10.883 10.883 10.883 10.883 10.211 9.662 9.219 8.805 8.397 7.982 7.558 7.115 6.652 6.150 5.608 5.014 4.338 3.542 2.509 0.223 0.000 0.000
  957 10.884 10.884 10.884 10.884 10.884 10.884 10.884 10.146 9.621 9.188 8.783 8.384 7.979 7.566 7.135 6.680 6.198 5.681 5.114 4.470 3.724 2.794 1.308 0.000 0.000
  958 10.884 10.884 10.884 10.884 10.884 10.884 10.884 10.118 9.602 9.173 8.772 8.377 7.977 7.570 7.144 6.699 6.224 5.718 5.158 4.535 3.814 2.919 1.588 0.000 0.000
  959 10.885 10.885 10.885 10.885 10.885 10.885 10.885 10.122 9.606 9.176 8.772 8.375 7.976 7.568 7.142 6.698 6.222 5.713 5.153 4.529 3.804 2.914 1.573 0.000 0.000
  960 10.886 10.886 10.886 10.886 10.886 10.886 10.886 10.163 9.630 9.192 8.782 8.381 7.976 7.560 7.129 6.672 6.189 5.669 5.098 4.458 3.708 2.773 1.260 0.000 0.000
  961 10.887 10.887 10.887 10.887 10.887 10.887 10.887 10.245 9.678 9.227 8.807 8.394 7.977 7.548 7.105 6.632 6.133 5.584 4.990 4.311 3.510 2.464 0.000 0.000 0.000
  962 10.888 10.888 10.888 10.888 10.888 10.888 10.888 10.383 9.752 9.282 8.847 8.419 7.984 7.539 7.072 6.574 6.042 5.464 4.822 4.082 3.180 1.907 0.000 0.000 0.000
  963 10.889 10.889 10.889 10.889 10.889 10.889 10.889 10.623 9.858 9.358 8.905 8.458 8.006 7.534 7.038 6.506 5.933 5.302 4.591 3.752 2.672 0.518 0.000 0.000 0.000
  964 10.889 10.889 10.889 10.889 10.889 10.889 10.889 10.889 9.991 9.459 8.983 8.518 8.044 7.542 7.008 6.435 5.805 5.100 4.283 3.279 1.801 0.000 0.000 0.000 0.000
  965 10.890 10.890 10.890 10.890 10.890 10.890 10.890 10.890 10.159 9.578 9.086 8.601 8.102 7.576 7.001 6.368 5.665 4.852 3.876 2.564 0.000 0.000 0.000 0.000 0.000
  966 10.891 10.891 10.891 10.891 10.891 10.891 10.891 10.891 10.358 9.706 9.196 8.700 8.186 7.627 7.015 6.322 5.521 4.562 3.321 1.130 0.000 0.000 0.000 0.000 0.000
  967 10.892 10.892 10.892 10.892 10.892 10.892 10.892 10.892 10.608 9.828 9.301 8.798 8.274 7.705 7.060 6.308 5.400 4.237 2.501 0.000 0.000 0.000 0.000 0.000 0.000
  968 10.893 10.893 10.893 10.893 10.893 10.893 10.893 10.893 10.893 9.926 9.383 8.876 8.349 7.774 7.114 6.324 5.322 3.912 0.892 0.000 0.000 0.000 0.000 0.000 0.000
  969 10.894 10.894 10.894 10.894 10.894 10.894 10.894 10.894 10.894 9.979 9.426 8.919 8.390 7.812 7.149 6.341 5.288 3.698 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  970 10.896 10.896 10.896 10.896 10.896 10.896 10.896 10.896 10.896 9.976 9.419 8.907 8.378 7.797 7.132 6.326 5.284 3.741 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  971 10.897 10.897 10.897 10.897 10.897 10.897 10.897 10.897 10.897 9.921 9.368 8.851 8.317 7.737 7.075 6.291 5.313 3.992 1.685 0.000 0.000 0.000 0.000 0.000 0.000
  972 10.898 10.898 10.898 10.898 10.898 10.898 10.898 10.898 10.661 9.820 9.277 8.761 8.229 7.654 7.009 6.273 5.398 4.314 2.803 0.000 0.000 0.000 0.000 0.000 0.000
  973 10.899 10.899 10.899 10.899 10.899 10.899 10.899 10.899 10.396 9.699 9.168 8.658 8.139 7.581 6.971 6.294 5.524 4.618 3.487 1.740 0.000 0.000 0.000 0.000 0.000
  974 10.900 10.900 10.900 10.900 10.900 10.900 10.900 10.900 10.194 9.575 9.061 8.567 8.060 7.531 6.965 6.345 5.662 4.885 3.962 2.765 0.000 0.000 0.000 0.000 0.000
  975 10.901 10.901 10.901 10.901 10.901 10.901 10.901 10.901 10.030 9.460 8.968 8.492 8.008 7.508 6.978 6.411 5.795 5.103 4.317 3.357 2.002 0.000 0.000 0.000 0.000
  976 10.901 10.901 10.901 10.901 10.901 10.901 10.901 10.901 9.899 9.366 8.895 8.437 7.977 7.502 7.004 6.478 5.908 5.284 4.581 3.757 2.703 0.755 0.000 0.000 0.000
  977 10.902 10.902 10.902 10.902 10.902 10.902 10.902 10.559 9.802 9.299 8.844 8.404 7.960 7.506 7.034 6.536 6.000 5.422 4.780 4.036 3.126 1.826 0.000 0.000 0.000
  978 10.901 10.901 10.901 10.901 10.901 10.901 10.901 10.410 9.739 9.253 8.813 8.385 7.955 7.515 7.060 6.581 6.069 5.520 4.907 4.216 3.390 2.281 0.000 0.000 0.000
  979 10.901 10.901 10.901 10.901 10.901 10.901 10.901 10.336 9.701 9.227 8.794 8.375 7.953 7.521 7.078 6.608 6.109 5.574 4.981 4.317 3.525 2.505 0.371 0.000 0.000
  980 10.900 10.900 10.900 10.900 10.900 10.900 10.900 10.311 9.690 9.219 8.789 8.374 7.955 7.528 7.085 6.618 6.123 5.592 5.006 4.342 3.567 2.565 0.662 0.000 0.000
  981 10.899 10.899 10.899 10.899 10.899 10.899 10.899 10.330 9.701 9.229 8.798 8.379 7.957 7.528 7.079 6.609 6.110 5.568 4.975 4.303 3.506 2.465 0.000 0.000 0.000
  982 10.897 10.897 10.897 10.897 10.897 10.897 10.897 10.397 9.738 9.256 8.818 8.392 7.962 7.522 7.067 6.588 6.069 5.513 4.897 4.189 3.342 2.202 0.000 0.000 0.000
  983 10.895 10.895 10.895 10.895 10.895 10.895 10.895 10.512 9.797 9.302 8.851 8.414 7.975 7.521 7.046 6.548 6.009 5.421 4.763 4.003 3.067 1.678 0.000 0.000 0.000
  984 10.893 10.893 10.893 10.893 10.893 10.893 10.893 10.878 9.879 9.363 8.902 8.451 7.996 7.524 7.028 6.496 5.923 5.292 4.577 3.730 2.633 0.000 0.000 0.000 0.000
  985 10.891 10.891 10.891 10.891 10.891 10.891 10.891 10.891 9.982 9.442 8.966 8.501 8.030 7.536 7.011 6.447 5.827 5.136 4.334 3.350 1.928 0.000 0.000 0.000 0.000
  986 10.889 10.889 10.889 10.889 10.889 10.889 10.889 10.889 10.099 9.534 9.044 8.568 8.081 7.563 7.009 6.401 5.725 4.951 4.028 2.816 0.000 0.000 0.000 0.000 0.000
  987 10.887 10.887 10.887 10.887 10.887 10.887 10.887 10.887 10.223 9.624 9.128 8.643 8.143 7.609 7.028 6.370 5.630 4.749 3.645 1.982 0.000 0.000 0.000 0.000 0.000
  988 10.885 10.885 10.885 10.885 10.885 10.885 10.885 10.885 10.335 9.706 9.204 8.719 8.212 7.669 7.060 6.370 5.550 4.544 3.173 0.000 0.000 0.000 0.000 0.000 0.000
  989 10.882 10.882 10.882 10.882 10.882 10.882 10.882 10.882 10.424 9.762 9.262 8.779 8.273 7.725 7.106 6.382 5.508 4.373 2.637 0.000 0.000 0.000 0.000 0.000 0.000
  990 10.881 10.881 10.881 10.881 10.881 10.881 10.881 10.881 10.463 9.790 9.291 8.810 8.308 7.760 7.142 6.408 5.500 4.269 2.167 0.000 0.000 0.000 0.000 0.000 0.000
  991 10.879 10.879 10.879 10.879 10.879 10.879 10.879 10.879 10.442 9.784 9.290 8.809 8.313 7.767 7.149 6.421 5.517 4.278 2.131 0.000 0.000 0.000 0.000 0.000 0.000
  992 10.878 10.878 10.878 10.878 10.878 10.878 10.878 10.878 10.371 9.745 9.257 8.784 8.284 7.747 7.134 6.420 5.545 4.392 2.581 0.000 0.000 0.000 0.000 0.000 0.000
  993 10.876 10.876 10.876 10.876 10.876 10.876 10.876 10.876 10.272 9.683 9.204 8.733 8.239 7.704 7.106 6.416 5.599 4.568 3.117 0.000 0.000 0.000 0.000 0.000 0.000
  994 10.876 10.876 10.876 10.876 10.876 10.876 10.876 10.876 10.163 9.610 9.134 8.667 8.180 7.659 7.082 6.430 5.673 4.760 3.575 1.619 0.000 0.000 0.000 0.000 0.000
  995 10.875 10.875 10.875 10.875 10.875 10.875 10.875 10.875 10.056 9.528 9.062 8.604 8.128 7.623 7.069 6.455 5.762 4.945 3.946 2.553 0.000 0.000 0.000 0.000 0.000
  996 10.875 10.875 10.875 10.875 10.875 10.875 10.875 10.875 9.959 9.454 8.997 8.548 8.084 7.593 7.068 6.491 5.845 5.107 4.233 3.109 1.160 0.000 0.000 0.000 0.000
  997 10.875 10.875 10.875 10.875 10.875 10.875 10.875 10.634 9.876 9.388 8.944 8.506 8.054 7.579 7.075 6.527 5.924 5.246 4.460 3.492 2.099 0.000 0.000 0.000 0.000
  998 10.875 10.875 10.875 10.875 10.875 10.875 10.875 10.473 9.811 9.338 8.902 8.473 8.032 7.573 7.086 6.563 5.990 5.355 4.626 3.750 2.590 0.000 0.000 0.000 0.000
  999 10.875 10.875 10.875 10.875 10.875 10.875 10.875 10.387 9.765 9.302 8.873 8.449 8.017 7.569 7.100 6.589 6.043 5.434 4.742 3.926 2.885 1.081 0.000 0.000 0.000
 1000 10.876 10.876 10.876 10.876 10.876 10.876 10.876 10.339 9.738 9.278 8.856 8.437 8.012 7.572 7.106 6.608 6.075 5.480 4.815 4.031 3.048 1.512 0.000 0.000 0.000
 1001 10.876 10.876 10.876 10.876 10.876 10.876 10.876 10.322 9.727 9.271 8.846 8.432 8.007 7.567 7.109 6.618 6.085 5.501 4.847 4.075 3.114 1.663 0.000 0.000 0.000
 1002 10.877 10.877 10.877 10.877 10.877 10.877 10.877 10.338 9.733 9.274 8.847 8.430 8.006 7.568 7.108 6.613 6.081 5.496 4.834 4.059 3.089 1.611 0.000 0.000 0.000
 1003 10.878 10.878 10.878 10.878 10.878 10.878 10.878 10.381 9.755 9.288 8.859 8.436 8.008 7.566 7.096 6.598 6.059 5.460 4.787 3.996 2.988 1.354 0.000 0.000 0.000
 1004 10.879 10.879 10.879 10.879 10.879 10.879 10.879 10.451 9.790 9.312 8.878 8.449 8.012 7.564 7.086 6.576 6.020 5.407 4.707 3.875 2.792 0.732 0.000 0.000 0.000
 1005 10.880 10.880 10.880 10.880 10.880 10.880 10.880 10.583 9.840 9.349 8.903 8.467 8.023 7.561 7.071 6.545 5.973 5.331 4.597 3.701 2.503 0.000 0.000 0.000 0.000
 1006 10.881 10.881 10.881 10.881 10.881 10.881 10.881 10.881 9.901 9.392 8.937 8.490 8.036 7.563 7.059 6.517 5.914 5.240 4.453 3.481 2.076 0.000 0.000 0.000 0.000
 1007 10.882 10.882 10.882 10.882 10.882 10.882 10.882 10.882 9.970 9.443 8.976 8.523 8.056 7.570 7.051 6.485 5.852 5.138 4.291 3.207 1.424 0.000 0.000 0.000 0.000
 1008 10.883 10.883 10.883 10.883 10.883 10.883 10.883 10.883 10.046 9.495 9.020 8.553 8.081 7.582 7.042 6.456 5.797 5.034 4.111 2.878 0.000 0.000 0.000 0.000 0.000
 1009 10.883 10.883 10.883 10.883 10.883 10.883 10.883 10.883 10.120 9.546 9.058 8.587 8.105 7.592 7.041 6.430 5.740 4.927 3.924 2.495 0.000 0.000 0.000 0.000 0.000
 1010 10.884 10.884 10.884 10.884 10.884 10.884 10.884 10.884 10.189 9.589 9.096 8.617 8.128 7.610 7.044 6.414 5.694 4.838 3.745 2.070 0.000 0.000 0.000 0.000 0.000
 1011 10.885 10.885 10.885 10.885 10.885 10.885 10.885 10.885 10.243 9.624 9.124 8.641 8.147 7.620 7.049 6.407 5.660 4.761 3.587 1.614 0.000 0.000 0.000 0.000 0.000
 1012 10.885 10.885 10.885 10.885 10.885 10.885 10.885 10.885 10.283 9.647 9.143 8.656 8.162 7.633 7.052 6.397 5.637 4.713 3.479 1.187 0.000 0.000 0.000 0.000 0.000
 1013 10.885 10.885 10.885 10.885 10.885 10.885 10.885 10.885 10.302 9.659 9.151 8.666 8.167 7.635 7.055 6.397 5.630 4.692 3.424 0.897 0.000 0.000 0.000 0.000 0.000
 1014 10.885 10.885 10.885 10.885 10.885 10.885 10.885 10.885 10.300 9.657 9.149 8.666 8.167 7.635 7.055 6.397 5.630 4.692 3.423 0.884 0.000 0.000 0.000 0.000 0.000
 1015 10.885 10.885 10.885 10.885 10.885 10.885 10.885 10.885 10.286 9.646 9.142 8.657 8.163 7.634 7.054 6.399 5.642 4.711 3.473 1.117 0.000 0.000 0.000 0.000 0.000
 1016 10.884 10.884 10.884 10.884 10.884 10.884 10.884 10.884 10.258 9.632 9.130 8.647 8.153 7.627 7.052 6.407 5.656 4.747 3.543 1.425 0.000 0.000 0.000 0.000 0.000
 1017 10.884 10.884 10.884 10.884 10.884 10.884 10.884 10.884 10.223 9.611 9.114 8.635 8.144 7.620 7.051 6.415 5.675 4.787 3.636 1.724 0.000 0.000 0.000 0.000 0.000
 1018 10.883 10.883 10.883 10.883 10.883 10.883 10.883 10.883 10.186 9.590 9.096 8.620 8.134 7.616 7.053 6.423 5.700 4.836 3.731 1.993 0.000 0.000 0.000 0.000 0.000
 1019 10.882 10.882 10.882 10.882 10.882 10.882 10.882 10.882 10.149 9.566 9.078 8.604 8.120 7.607 7.053 6.432 5.726 4.888 3.824 2.234 0.000 0.000 0.000 0.000 0.000
 1020 10.881 10.881 10.881 10.881 10.881 10.881 10.881 10.881 10.109 9.540 9.058 8.589 8.110 7.602 7.054 6.443 5.753 4.940 3.918 2.449 0.000 0.000 0.000 0.000 0.000
 1021 10.880 10.880 10.880 10.880 10.880 10.880 10.880 10.880 10.069 9.515 9.040 8.575 8.101 7.599 7.057 6.458 5.782 4.990 4.010 2.645 0.000 0.000 0.000 0.000 0.000
 1022 10.879 10.879 10.879 10.879 10.879 10.879 10.879 10.879 10.029 9.488 9.018 8.561 8.091 7.595 7.061 6.472 5.812 5.042 4.107 2.835 0.000 0.000 0.000 0.000 0.000
 1023 10.877 10.877 10.877 10.877 10.877 10.877 10.877 10.877 9.988 9.463 8.996 8.543 8.078 7.589 7.064 6.488 5.845 5.100 4.203 3.015 0.536 0.000 0.000 0.000 0.000
