Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1111 10.628 10.628 10.628 10.628 10.628 10.628 10.628 10.000 9.487 9.062 8.654 8.242 7.810 7.354 6.861 6.319 5.716 5.028 4.207 3.163 1.460 0.000 0.000 0.000 0.000
 1112 10.626 10.626 10.626 10.626 10.626 10.626 10.626 9.940 9.449 9.033 8.634 8.226 7.804 7.355 6.877 6.351 5.772 5.112 4.337 3.377 1.954 0.000 0.000 0.000 0.000
 1113 10.625 10.625 10.625 10.625 10.625 10.625 10.625 9.896 9.423 9.013 8.617 8.216 7.798 7.361 6.892 6.378 5.812 5.170 4.429 3.517 2.230 0.000 0.000 0.000 0.000
 1114 10.624 10.624 10.624 10.624 10.624 10.624 10.624 9.869 9.406 9.001 8.610 8.213 7.801 7.364 6.900 6.396 5.837 5.209 4.483 3.599 2.384 0.000 0.000 0.000 0.000
 1115 10.623 10.623 10.623 10.623 10.623 10.623 10.623 9.857 9.398 8.997 8.605 8.213 7.801 7.369 6.905 6.404 5.848 5.228 4.509 3.634 2.440 0.000 0.000 0.000 0.000
 1116 10.622 10.622 10.622 10.622 10.622 10.622 10.622 9.856 9.400 8.998 8.609 8.214 7.804 7.372 6.909 6.404 5.852 5.224 4.502 3.618 2.411 0.000 0.000 0.000 0.000
 1117 10.621 10.621 10.621 10.621 10.621 10.621 10.621 9.865 9.407 9.006 8.616 8.222 7.810 7.375 6.909 6.398 5.839 5.208 4.474 3.570 2.313 0.000 0.000 0.000 0.000
 1118 10.621 10.621 10.621 10.621 10.621 10.621 10.621 9.884 9.421 9.017 8.626 8.229 7.815 7.377 6.905 6.391 5.822 5.177 4.424 3.488 2.150 0.000 0.000 0.000 0.000
 1119 10.621 10.621 10.621 10.621 10.621 10.621 10.621 9.907 9.438 9.033 8.637 8.238 7.818 7.378 6.900 6.380 5.797 5.138 4.359 3.383 1.926 0.000 0.000 0.000 0.000
 1120 10.621 10.621 10.621 10.621 10.621 10.621 10.621 9.933 9.456 9.045 8.650 8.246 7.826 7.378 6.894 6.365 5.772 5.094 4.289 3.260 1.651 0.000 0.000 0.000 0.000
 1121 10.622 10.622 10.622 10.622 10.622 10.622 10.622 9.960 9.475 9.061 8.661 8.255 7.831 7.377 6.890 6.351 5.745 5.053 4.225 3.144 1.331 0.000 0.000 0.000 0.000
 1122 10.623 10.623 10.623 10.623 10.623 10.623 10.623 9.988 9.490 9.072 8.670 8.262 7.832 7.376 6.883 6.338 5.725 5.015 4.160 3.044 0.980 0.000 0.000 0.000 0.000
 1123 10.624 10.624 10.624 10.624 10.624 10.624 10.624 10.009 9.503 9.082 8.678 8.265 7.836 7.377 6.878 6.327 5.704 4.987 4.117 2.965 0.610 0.000 0.000 0.000 0.000
 1124 10.625 10.625 10.625 10.625 10.625 10.625 10.625 10.027 9.511 9.086 8.680 8.266 7.833 7.369 6.870 6.319 5.693 4.969 4.091 2.919 0.238 0.000 0.000 0.000 0.000
 1125 10.626 10.626 10.626 10.626 10.626 10.626 10.626 10.043 9.517 9.089 8.679 8.264 7.830 7.365 6.864 6.309 5.683 4.959 4.077 2.901 0.000 0.000 0.000 0.000 0.000
 1126 10.627 10.627 10.627 10.627 10.627 10.627 10.627 10.054 9.521 9.087 8.675 8.258 7.823 7.359 6.857 6.300 5.680 4.956 4.075 2.910 0.281 0.000 0.000 0.000 0.000
 1127 10.629 10.629 10.629 10.629 10.629 10.629 10.629 10.066 9.522 9.086 8.672 8.252 7.815 7.351 6.849 6.294 5.671 4.951 4.077 2.921 0.476 0.000 0.000 0.000 0.000
 1128 10.630 10.630 10.630 10.630 10.630 10.630 10.630 10.079 9.526 9.088 8.667 8.248 7.808 7.344 6.839 6.285 5.665 4.945 4.078 2.926 0.562 0.000 0.000 0.000 0.000
 1129 10.632 10.632 10.632 10.632 10.632 10.632 10.632 10.100 9.533 9.088 8.668 8.246 7.804 7.337 6.836 6.278 5.655 4.931 4.065 2.912 0.502 0.000 0.000 0.000 0.000
 1130 10.633 10.633 10.633 10.633 10.633 10.633 10.633 10.127 9.545 9.094 8.672 8.243 7.801 7.334 6.827 6.266 5.640 4.913 4.035 2.866 0.000 0.000 0.000 0.000 0.000
 1131 10.635 10.635 10.635 10.635 10.635 10.635 10.635 10.164 9.561 9.105 8.677 8.248 7.801 7.329 6.818 6.252 5.615 4.881 3.984 2.779 0.000 0.000 0.000 0.000 0.000
 1132 10.636 10.636 10.636 10.636 10.636 10.636 10.636 10.215 9.583 9.120 8.689 8.256 7.804 7.326 6.807 6.237 5.588 4.835 3.912 2.643 0.000 0.000 0.000 0.000 0.000
 1133 10.637 10.637 10.637 10.637 10.637 10.637 10.637 10.280 9.611 9.140 8.703 8.266 7.809 7.326 6.801 6.218 5.555 4.781 3.820 2.463 0.000 0.000 0.000 0.000 0.000
 1134 10.638 10.638 10.638 10.638 10.638 10.638 10.638 10.349 9.642 9.164 8.721 8.279 7.820 7.329 6.795 6.197 5.520 4.718 3.707 2.230 0.000 0.000 0.000 0.000 0.000
 1135 10.639 10.639 10.639 10.639 10.639 10.639 10.639 10.462 9.670 9.186 8.738 8.293 7.829 7.329 6.787 6.179 5.482 4.655 3.591 1.961 0.000 0.000 0.000 0.000 0.000
 1136 10.639 10.639 10.639 10.639 10.639 10.639 10.639 10.639 9.698 9.204 8.755 8.306 7.837 7.334 6.783 6.166 5.452 4.600 3.491 1.683 0.000 0.000 0.000 0.000 0.000
 1137 10.640 10.640 10.640 10.640 10.640 10.640 10.640 10.640 9.715 9.217 8.764 8.313 7.841 7.336 6.782 6.155 5.435 4.561 3.422 1.481 0.000 0.000 0.000 0.000 0.000
 1138 10.640 10.640 10.640 10.640 10.640 10.640 10.640 10.640 9.719 9.219 8.764 8.313 7.841 7.334 6.780 6.153 5.430 4.556 3.413 1.456 0.000 0.000 0.000 0.000 0.000
 1139 10.641 10.641 10.641 10.641 10.641 10.641 10.641 10.641 9.708 9.210 8.755 8.304 7.835 7.330 6.776 6.156 5.442 4.583 3.470 1.650 0.000 0.000 0.000 0.000 0.000
 1140 10.641 10.641 10.641 10.641 10.641 10.641 10.641 10.553 9.682 9.190 8.739 8.291 7.821 7.322 6.774 6.166 5.469 4.642 3.590 1.983 0.000 0.000 0.000 0.000 0.000
 1141 10.641 10.641 10.641 10.641 10.641 10.641 10.641 10.379 9.643 9.158 8.711 8.267 7.802 7.311 6.774 6.185 5.515 4.724 3.751 2.358 0.000 0.000 0.000 0.000 0.000
 1142 10.641 10.641 10.641 10.641 10.641 10.641 10.641 10.271 9.597 9.123 8.682 8.240 7.786 7.302 6.780 6.207 5.567 4.822 3.921 2.713 0.000 0.000 0.000 0.000 0.000
 1143 10.641 10.641 10.641 10.641 10.641 10.641 10.641 10.169 9.548 9.083 8.650 8.217 7.768 7.298 6.791 6.239 5.623 4.924 4.092 3.016 1.160 0.000 0.000 0.000 0.000
 1144 10.641 10.641 10.641 10.641 10.641 10.641 10.641 10.084 9.502 9.049 8.621 8.195 7.755 7.296 6.806 6.271 5.685 5.018 4.239 3.267 1.819 0.000 0.000 0.000 0.000
 1145 10.640 10.640 10.640 10.640 10.640 10.640 10.640 10.016 9.463 9.018 8.598 8.178 7.749 7.298 6.820 6.303 5.734 5.099 4.362 3.462 2.209 0.000 0.000 0.000 0.000
 1146 10.640 10.640 10.640 10.640 10.640 10.640 10.640 9.966 9.434 8.996 8.582 8.169 7.745 7.302 6.833 6.328 5.776 5.159 4.452 3.601 2.458 0.000 0.000 0.000 0.000
 1147 10.639 10.639 10.639 10.639 10.639 10.639 10.639 9.934 9.415 8.983 8.573 8.162 7.743 7.305 6.842 6.340 5.798 5.195 4.507 3.680 2.592 0.000 0.000 0.000 0.000
 1148 10.639 10.639 10.639 10.639 10.639 10.639 10.639 9.924 9.410 8.979 8.573 8.163 7.748 7.308 6.848 6.350 5.807 5.205 4.516 3.701 2.630 0.259 0.000 0.000 0.000
 1149 10.638 10.638 10.638 10.638 10.638 10.638 10.638 9.931 9.418 8.988 8.580 8.170 7.752 7.313 6.846 6.345 5.799 5.190 4.490 3.658 2.553 0.000 0.000 0.000 0.000
 1150 10.637 10.637 10.637 10.637 10.637 10.637 10.637 9.959 9.440 9.007 8.598 8.183 7.758 7.316 6.840 6.327 5.771 5.143 4.421 3.553 2.363 0.000 0.000 0.000 0.000
 1151 10.636 10.636 10.636 10.636 10.636 10.636 10.636 10.005 9.473 9.035 8.621 8.204 7.772 7.319 6.832 6.305 5.726 5.074 4.310 3.374 2.019 0.000 0.000 0.000 0.000
 1152 10.635 10.635 10.635 10.635 10.635 10.635 10.635 10.069 9.517 9.076 8.655 8.232 7.789 7.328 6.823 6.278 5.665 4.974 4.153 3.105 1.390 0.000 0.000 0.000 0.000
 1153 10.634 10.634 10.634 10.634 10.634 10.634 10.634 10.149 9.570 9.121 8.697 8.269 7.817 7.339 6.819 6.249 5.599 4.850 3.946 2.726 0.000 0.000 0.000 0.000 0.000
 1154 10.633 10.633 10.633 10.633 10.633 10.633 10.633 10.241 9.624 9.170 8.741 8.311 7.854 7.362 6.826 6.224 5.531 4.718 3.696 2.186 0.000 0.000 0.000 0.000 0.000
 1155 10.633 10.633 10.633 10.633 10.633 10.633 10.633 10.340 9.674 9.216 8.788 8.350 7.888 7.389 6.837 6.208 5.474 4.582 3.413 1.363 0.000 0.000 0.000 0.000 0.000
 1156 10.632 10.632 10.632 10.632 10.632 10.632 10.632 10.423 9.715 9.256 8.825 8.386 7.924 7.416 6.850 6.201 5.431 4.467 3.131 0.000 0.000 0.000 0.000 0.000 0.000
 1157 10.631 10.631 10.631 10.631 10.631 10.631 10.631 10.490 9.737 9.276 8.846 8.410 7.944 7.436 6.864 6.203 5.409 4.395 2.941 0.000 0.000 0.000 0.000 0.000 0.000
 1158 10.631 10.631 10.631 10.631 10.631 10.631 10.631 10.471 9.734 9.275 8.848 8.411 7.946 7.439 6.867 6.205 5.408 4.398 2.932 0.000 0.000 0.000 0.000 0.000 0.000
 1159 10.631 10.631 10.631 10.631 10.631 10.631 10.631 10.391 9.710 9.256 8.830 8.394 7.933 7.425 6.862 6.210 5.436 4.469 3.125 0.000 0.000 0.000 0.000 0.000 0.000
 1160 10.631 10.631 10.631 10.631 10.631 10.631 10.631 10.287 9.664 9.218 8.793 8.358 7.901 7.402 6.847 6.221 5.490 4.595 3.426 1.384 0.000 0.000 0.000 0.000 0.000
 1161 10.631 10.631 10.631 10.631 10.631 10.631 10.631 10.178 9.606 9.166 8.744 8.316 7.864 7.375 6.838 6.243 5.559 4.750 3.740 2.278 0.000 0.000 0.000 0.000 0.000
 1162 10.631 10.631 10.631 10.631 10.631 10.631 10.631 10.073 9.542 9.108 8.691 8.270 7.825 7.355 6.842 6.275 5.642 4.907 4.030 2.873 0.419 0.000 0.000 0.000 0.000
 1163 10.632 10.632 10.632 10.632 10.632 10.632 10.632 9.980 9.477 9.052 8.644 8.230 7.797 7.341 6.851 6.319 5.726 5.056 4.276 3.304 1.869 0.000 0.000 0.000 0.000
 1164 10.632 10.632 10.632 10.632 10.632 10.632 10.632 9.902 9.420 9.004 8.602 8.197 7.777 7.337 6.867 6.360 5.804 5.184 4.472 3.620 2.486 0.000 0.000 0.000 0.000
 1165 10.633 10.633 10.633 10.633 10.633 10.633 10.633 9.840 9.372 8.965 8.570 8.175 7.766 7.339 6.884 6.399 5.870 5.289 4.627 3.847 2.865 1.261 0.000 0.000 0.000
 1166 10.634 10.634 10.634 10.634 10.634 10.634 10.634 9.796 9.340 8.938 8.549 8.159 7.759 7.341 6.897 6.427 5.919 5.359 4.727 3.999 3.106 1.793 0.000 0.000 0.000
 1167 10.635 10.635 10.635 10.635 10.635 10.635 10.635 9.775 9.323 8.924 8.538 8.151 7.753 7.340 6.906 6.442 5.943 5.398 4.785 4.086 3.226 2.033 0.000 0.000 0.000
 1168 10.636 10.636 10.636 10.636 10.636 10.636 10.636 9.774 9.321 8.920 8.534 8.147 7.750 7.339 6.905 6.445 5.949 5.404 4.799 4.099 3.252 2.077 0.000 0.000 0.000
 1169 10.637 10.637 10.637 10.637 10.637 10.637 10.637 9.793 9.332 8.928 8.537 8.149 7.750 7.331 6.894 6.427 5.925 5.376 4.759 4.048 3.179 1.946 0.000 0.000 0.000
 1170 10.638 10.638 10.638 10.638 10.638 10.638 10.638 9.838 9.362 8.948 8.550 8.156 7.746 7.322 6.876 6.400 5.881 5.314 4.671 3.924 3.000 1.594 0.000 0.000 0.000
 1171 10.639 10.639 10.639 10.639 10.639 10.639 10.639 9.907 9.407 8.982 8.576 8.168 7.751 7.314 6.850 6.352 5.810 5.211 4.534 3.726 2.689 0.714 0.000 0.000 0.000
 1172 10.640 10.640 10.640 10.640 10.640 10.640 10.640 10.006 9.469 9.031 8.613 8.193 7.761 7.308 6.824 6.298 5.725 5.080 4.339 3.439 2.182 0.000 0.000 0.000 0.000
 1173 10.641 10.641 10.641 10.641 10.641 10.641 10.641 10.138 9.548 9.092 8.661 8.228 7.779 7.306 6.796 6.241 5.622 4.916 4.088 3.023 1.248 0.000 0.000 0.000 0.000
 1174 10.642 10.642 10.642 10.642 10.642 10.642 10.642 10.324 9.636 9.163 8.719 8.274 7.812 7.315 6.779 6.184 5.510 4.729 3.772 2.435 0.000 0.000 0.000 0.000 0.000
 1175 10.642 10.642 10.642 10.642 10.642 10.642 10.642 10.642 9.729 9.234 8.783 8.330 7.851 7.338 6.775 6.139 5.402 4.521 3.382 1.481 0.000 0.000 0.000 0.000 0.000
 1176 10.643 10.643 10.643 10.643 10.643 10.643 10.643 10.643 9.811 9.300 8.841 8.378 7.894 7.365 6.782 6.108 5.314 4.319 2.937 0.000 0.000 0.000 0.000 0.000 0.000
 1177 10.644 10.644 10.644 10.644 10.644 10.644 10.644 10.644 9.873 9.345 8.881 8.417 7.925 7.390 6.789 6.091 5.246 4.158 2.498 0.000 0.000 0.000 0.000 0.000 0.000
 1178 10.645 10.645 10.645 10.645 10.645 10.645 10.645 10.645 9.903 9.366 8.896 8.432 7.937 7.400 6.793 6.082 5.217 4.082 2.266 0.000 0.000 0.000 0.000 0.000 0.000
 1179 10.645 10.645 10.645 10.645 10.645 10.645 10.645 10.645 9.893 9.355 8.888 8.419 7.927 7.387 6.780 6.078 5.231 4.125 2.419 0.000 0.000 0.000 0.000 0.000 0.000
 1180 10.646 10.646 10.646 10.646 10.646 10.646 10.646 10.646 9.849 9.319 8.852 8.385 7.891 7.358 6.763 6.086 5.276 4.259 2.812 0.000 0.000 0.000 0.000 0.000 0.000
 1181 10.646 10.646 10.646 10.646 10.646 10.646 10.646 10.646 9.779 9.261 8.798 8.335 7.849 7.328 6.753 6.105 5.351 4.441 3.241 1.009 0.000 0.000 0.000 0.000 0.000
 1182 10.646 10.646 10.646 10.646 10.646 10.646 10.646 10.646 9.695 9.193 8.736 8.280 7.806 7.301 6.750 6.142 5.445 4.636 3.622 2.140 0.000 0.000 0.000 0.000 0.000
 1183 10.646 10.646 10.646 10.646 10.646 10.646 10.646 10.303 9.610 9.126 8.681 8.233 7.776 7.287 6.759 6.189 5.546 4.808 3.930 2.762 0.000 0.000 0.000 0.000 0.000
 1184 10.645 10.645 10.645 10.645 10.645 10.645 10.645 10.150 9.535 9.068 8.631 8.198 7.751 7.281 6.780 6.238 5.638 4.961 4.170 3.178 1.667 0.000 0.000 0.000 0.000
 1185 10.644 10.644 10.644 10.644 10.644 10.644 10.644 10.041 9.474 9.021 8.597 8.171 7.739 7.286 6.805 6.285 5.715 5.084 4.355 3.467 2.252 0.000 0.000 0.000 0.000
 1186 10.643 10.643 10.643 10.643 10.643 10.643 10.643 9.965 9.428 8.988 8.572 8.158 7.733 7.290 6.824 6.322 5.777 5.170 4.482 3.658 2.583 0.000 0.000 0.000 0.000
 1187 10.642 10.642 10.642 10.642 10.642 10.642 10.642 9.918 9.400 8.970 8.560 8.152 7.735 7.297 6.843 6.348 5.815 5.227 4.561 3.770 2.758 0.989 0.000 0.000 0.000
 1188 10.641 10.641 10.641 10.641 10.641 10.641 10.641 9.895 9.389 8.962 8.556 8.150 7.738 7.306 6.851 6.363 5.834 5.249 4.591 3.807 2.821 1.150 0.000 0.000 0.000
 1189 10.639 10.639 10.639 10.639 10.639 10.639 10.639 9.895 9.392 8.967 8.561 8.158 7.743 7.311 6.856 6.365 5.832 5.240 4.571 3.783 2.767 0.993 0.000 0.000 0.000
 1190 10.637 10.637 10.637 10.637 10.637 10.637 10.637 9.914 9.409 8.984 8.579 8.171 7.753 7.316 6.850 6.351 5.809 5.206 4.518 3.695 2.615 0.000 0.000 0.000 0.000
 1191 10.635 10.635 10.635 10.635 10.635 10.635 10.635 9.951 9.439 9.010 8.602 8.189 7.765 7.319 6.847 6.336 5.770 5.143 4.417 3.537 2.330 0.000 0.000 0.000 0.000
 1192 10.633 10.633 10.633 10.633 10.633 10.633 10.633 10.000 9.475 9.044 8.632 8.218 7.783 7.329 6.842 6.310 5.724 5.061 4.285 3.313 1.882 0.000 0.000 0.000 0.000
 1193 10.632 10.632 10.632 10.632 10.632 10.632 10.632 10.057 9.519 9.083 8.669 8.248 7.811 7.344 6.839 6.288 5.672 4.962 4.118 3.026 1.094 0.000 0.000 0.000 0.000
 1194 10.630 10.630 10.630 10.630 10.630 10.630 10.630 10.115 9.561 9.123 8.705 8.281 7.837 7.362 6.846 6.269 5.619 4.860 3.933 2.660 0.000 0.000 0.000 0.000 0.000
 1195 10.628 10.628 10.628 10.628 10.628 10.628 10.628 10.167 9.598 9.158 8.740 8.314 7.867 7.384 6.853 6.258 5.578 4.768 3.747 2.233 0.000 0.000 0.000 0.000 0.000
 1196 10.627 10.627 10.627 10.627 10.627 10.627 10.627 10.204 9.623 9.184 8.765 8.342 7.889 7.403 6.864 6.256 5.549 4.693 3.584 1.789 0.000 0.000 0.000 0.000 0.000
 1197 10.626 10.626 10.626 10.626 10.626 10.626 10.626 10.220 9.637 9.197 8.781 8.354 7.905 7.416 6.873 6.259 5.536 4.654 3.488 1.451 0.000 0.000 0.000 0.000 0.000
 1198 10.625 10.625 10.625 10.625 10.625 10.625 10.625 10.209 9.632 9.196 8.780 8.356 7.909 7.423 6.880 6.266 5.546 4.665 3.492 1.442 0.000 0.000 0.000 0.000 0.000
 1199 10.624 10.624 10.624 10.624 10.624 10.624 10.624 10.175 9.614 9.181 8.767 8.345 7.901 7.415 6.878 6.273 5.566 4.711 3.590 1.754 0.000 0.000 0.000 0.000 0.000
 1200 10.624 10.624 10.624 10.624 10.624 10.624 10.624 10.127 9.587 9.155 8.745 8.325 7.883 7.403 6.875 6.283 5.599 4.783 3.742 2.180 0.000 0.000 0.000 0.000 0.000
 1201 10.624 10.624 10.624 10.624 10.624 10.624 10.624 10.074 9.550 9.123 8.715 8.298 7.861 7.389 6.872 6.296 5.646 4.876 3.919 2.582 0.000 0.000 0.000 0.000 0.000
 1202 10.625 10.625 10.625 10.625 10.625 10.625 10.625 10.021 9.512 9.090 8.684 8.272 7.840 7.375 6.874 6.319 5.690 4.966 4.084 2.920 0.393 0.000 0.000 0.000 0.000
 1203 10.625 10.625 10.625 10.625 10.625 10.625 10.625 9.975 9.478 9.061 8.655 8.247 7.819 7.363 6.876 6.334 5.735 5.046 4.229 3.185 1.496 0.000 0.000 0.000 0.000
 1204 10.626 10.626 10.626 10.626 10.626 10.626 10.626 9.938 9.448 9.032 8.630 8.226 7.804 7.356 6.875 6.352 5.772 5.116 4.341 3.377 1.963 0.000 0.000 0.000 0.000
 1205 10.627 10.627 10.627 10.627 10.627 10.627 10.627 9.914 9.428 9.014 8.614 8.211 7.791 7.351 6.879 6.365 5.799 5.161 4.416 3.504 2.221 0.000 0.000 0.000 0.000
 1206 10.629 10.629 10.629 10.629 10.629 10.629 10.629 9.906 9.420 9.005 8.605 8.199 7.785 7.344 6.875 6.367 5.808 5.184 4.454 3.571 2.352 0.000 0.000 0.000 0.000
 1207 10.630 10.630 10.630 10.630 10.630 10.630 10.630 9.913 9.421 9.003 8.599 8.196 7.778 7.338 6.872 6.361 5.802 5.178 4.456 3.572 2.361 0.000 0.000 0.000 0.000
 1208 10.632 10.632 10.632 10.632 10.632 10.632 10.632 9.937 9.433 9.009 8.605 8.195 7.775 7.333 6.860 6.350 5.784 5.149 4.416 3.512 2.259 0.000 0.000 0.000 0.000
 1209 10.633 10.633 10.633 10.633 10.633 10.633 10.633 9.982 9.460 9.028 8.616 8.201 7.776 7.328 6.847 6.324 5.748 5.095 4.335 3.395 2.028 0.000 0.000 0.000 0.000
 1210 10.635 10.635 10.635 10.635 10.635 10.635 10.635 10.045 9.496 9.053 8.637 8.215 7.781 7.322 6.832 6.293 5.697 5.023 4.221 3.209 1.625 0.000 0.000 0.000 0.000
 1211 10.636 10.636 10.636 10.636 10.636 10.636 10.636 10.129 9.541 9.088 8.662 8.234 7.792 7.322 6.815 6.260 5.641 4.928 4.073 2.957 0.858 0.000 0.000 0.000 0.000
 1212 10.637 10.637 10.637 10.637 10.637 10.637 10.637 10.236 9.592 9.125 8.690 8.255 7.803 7.320 6.801 6.227 5.578 4.818 3.899 2.630 0.000 0.000 0.000 0.000 0.000
 1213 10.639 10.639 10.639 10.639 10.639 10.639 10.639 10.355 9.643 9.166 8.721 8.279 7.817 7.325 6.789 6.193 5.513 4.711 3.708 2.239 0.000 0.000 0.000 0.000 0.000
 1214 10.640 10.640 10.640 10.640 10.640 10.640 10.640 10.624 9.690 9.199 8.750 8.299 7.832 7.330 6.781 6.167 5.460 4.615 3.525 1.794 0.000 0.000 0.000 0.000 0.000
 1215 10.641 10.641 10.641 10.641 10.641 10.641 10.641 10.641 9.725 9.225 8.770 8.317 7.842 7.335 6.778 6.151 5.421 4.543 3.385 1.363 0.000 0.000 0.000 0.000 0.000
 1216 10.641 10.641 10.641 10.641 10.641 10.641 10.641 10.641 9.742 9.235 8.778 8.320 7.845 7.335 6.775 6.139 5.402 4.510 3.321 1.142 0.000 0.000 0.000 0.000 0.000
 1217 10.642 10.642 10.642 10.642 10.642 10.642 10.642 10.642 9.738 9.231 8.772 8.316 7.842 7.329 6.769 6.139 5.409 4.524 3.358 1.296 0.000 0.000 0.000 0.000 0.000
 1218 10.642 10.642 10.642 10.642 10.642 10.642 10.642 10.642 9.716 9.211 8.754 8.300 7.823 7.321 6.764 6.144 5.433 4.581 3.476 1.696 0.000 0.000 0.000 0.000 0.000
 1219 10.643 10.643 10.643 10.643 10.643 10.643 10.643 10.590 9.677 9.181 8.726 8.275 7.806 7.309 6.764 6.162 5.475 4.662 3.640 2.130 0.000 0.000 0.000 0.000 0.000
 1220 10.643 10.643 10.643 10.643 10.643 10.643 10.643 10.361 9.628 9.143 8.696 8.250 7.788 7.299 6.772 6.186 5.529 4.763 3.824 2.523 0.000 0.000 0.000 0.000 0.000
 1221 10.642 10.642 10.642 10.642 10.642 10.642 10.642 10.249 9.581 9.105 8.662 8.225 7.773 7.295 6.779 6.215 5.586 4.862 3.996 2.847 0.359 0.000 0.000 0.000 0.000
 1222 10.642 10.642 10.642 10.642 10.642 10.642 10.642 10.155 9.536 9.071 8.637 8.206 7.759 7.292 6.790 6.249 5.643 4.951 4.138 3.102 1.407 0.000 0.000 0.000 0.000
 1223 10.641 10.641 10.641 10.641 10.641 10.641 10.641 10.084 9.500 9.044 8.616 8.192 7.752 7.293 6.803 6.274 5.688 5.025 4.250 3.282 1.846 0.000 0.000 0.000 0.000
 1224 10.640 10.640 10.640 10.640 10.640 10.640 10.640 10.036 9.475 9.026 8.604 8.182 7.750 7.299 6.815 6.295 5.722 5.077 4.325 3.401 2.088 0.000 0.000 0.000 0.000
 1225 10.639 10.639 10.639 10.639 10.639 10.639 10.639 10.008 9.460 9.018 8.598 8.181 7.752 7.303 6.825 6.309 5.739 5.101 4.364 3.456 2.190 0.000 0.000 0.000 0.000
 1226 10.638 10.638 10.638 10.638 10.638 10.638 10.638 9.999 9.457 9.017 8.603 8.186 7.757 7.309 6.830 6.310 5.741 5.103 4.362 3.450 2.171 0.000 0.000 0.000 0.000
 1227 10.636 10.636 10.636 10.636 10.636 10.636 10.636 10.008 9.470 9.031 8.612 8.195 7.768 7.315 6.830 6.311 5.728 5.079 4.323 3.379 2.028 0.000 0.000 0.000 0.000
 1228 10.635 10.635 10.635 10.635 10.635 10.635 10.635 10.035 9.491 9.051 8.633 8.214 7.779 7.320 6.830 6.297 5.701 5.031 4.240 3.244 1.724 0.000 0.000 0.000 0.000
 1229 10.633 10.633 10.633 10.633 10.633 10.633 10.633 10.074 9.520 9.079 8.661 8.237 7.797 7.333 6.831 6.280 5.667 4.961 4.125 3.041 1.147 0.000 0.000 0.000 0.000
 1230 10.632 10.632 10.632 10.632 10.632 10.632 10.632 10.123 9.555 9.112 8.690 8.263 7.821 7.349 6.833 6.266 5.626 4.881 3.973 2.752 0.000 0.000 0.000 0.000 0.000
 1231 10.630 10.630 10.630 10.630 10.630 10.630 10.630 10.178 9.592 9.145 8.725 8.297 7.847 7.364 6.839 6.253 5.583 4.788 3.804 2.387 0.000 0.000 0.000 0.000 0.000
 1232 10.629 10.629 10.629 10.629 10.629 10.629 10.629 10.226 9.625 9.178 8.755 8.327 7.872 7.386 6.850 6.242 5.542 4.704 3.621 1.934 0.000 0.000 0.000 0.000 0.000
 1233 10.628 10.628 10.628 10.628 10.628 10.628 10.628 10.260 9.648 9.203 8.779 8.353 7.898 7.404 6.859 6.242 5.518 4.637 3.471 1.430 0.000 0.000 0.000 0.000 0.000
 1234 10.627 10.627 10.627 10.627 10.627 10.627 10.627 10.272 9.659 9.214 8.794 8.365 7.911 7.420 6.871 6.242 5.508 4.605 3.383 1.038 0.000 0.000 0.000 0.000 0.000
 1235 10.626 10.626 10.626 10.626 10.626 10.626 10.626 10.253 9.654 9.211 8.793 8.364 7.915 7.421 6.872 6.249 5.515 4.616 3.405 1.117 0.000 0.000 0.000 0.000 0.000
 1236 10.626 10.626 10.626 10.626 10.626 10.626 10.626 10.207 9.630 9.194 8.776 8.352 7.903 7.414 6.872 6.257 5.541 4.670 3.531 1.606 0.000 0.000 0.000 0.000 0.000
 1237 10.626 10.626 10.626 10.626 10.626 10.626 10.626 10.145 9.596 9.164 8.748 8.326 7.881 7.401 6.867 6.272 5.585 4.761 3.720 2.158 0.000 0.000 0.000 0.000 0.000
 1238 10.626 10.626 10.626 10.626 10.626 10.626 10.626 10.074 9.551 9.122 8.712 8.293 7.855 7.383 6.867 6.294 5.640 4.877 3.939 2.650 0.000 0.000 0.000 0.000 0.000
 1239 10.626 10.626 10.626 10.626 10.626 10.626 10.626 10.000 9.499 9.079 8.673 8.261 7.828 7.367 6.871 6.320 5.707 4.997 4.154 3.062 1.147 0.000 0.000 0.000 0.000
 1240 10.627 10.627 10.627 10.627 10.627 10.627 10.627 9.933 9.451 9.038 8.639 8.231 7.806 7.361 6.876 6.353 5.771 5.111 4.340 3.384 1.991 0.000 0.000 0.000 0.000
 1241 10.627 10.627 10.627 10.627 10.627 10.627 10.627 9.875 9.407 9.000 8.604 8.205 7.791 7.353 6.890 6.385 5.833 5.209 4.494 3.635 2.475 0.000 0.000 0.000 0.000
 1242 10.628 10.628 10.628 10.628 10.628 10.628 10.628 9.829 9.373 8.970 8.582 8.185 7.781 7.354 6.899 6.414 5.878 5.290 4.617 3.817 2.788 0.966 0.000 0.000 0.000
