Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  989 12.467 12.467 12.467 12.467 12.467 12.467 12.467 12.467 12.467 12.467 12.467 11.664 10.532 9.726 8.983 8.244 7.474 6.636 5.671 4.483 2.753 0.000 0.000 0.000 0.000
  990 12.463 12.463 12.463 12.463 12.463 12.463 12.463 12.463 12.463 12.463 12.463 11.522 10.471 9.689 8.969 8.249 7.499 6.679 5.749 4.605 2.938 0.000 0.000 0.000 0.000
  991 12.460 12.460 12.460 12.460 12.460 12.460 12.460 12.460 12.460 12.460 12.460 11.494 10.463 9.687 8.967 8.253 7.506 6.690 5.760 4.612 2.928 0.000 0.000 0.000 0.000
  992 12.457 12.457 12.457 12.457 12.457 12.457 12.457 12.457 12.457 12.457 12.457 11.568 10.498 9.710 8.979 8.256 7.496 6.662 5.705 4.517 2.731 0.000 0.000 0.000 0.000
  993 12.455 12.455 12.455 12.455 12.455 12.455 12.455 12.455 12.455 12.455 12.455 11.764 10.579 9.762 9.008 8.259 7.469 6.599 5.589 4.305 2.351 0.000 0.000 0.000 0.000
  994 12.454 12.454 12.454 12.454 12.454 12.454 12.454 12.454 12.454 12.454 12.454 12.354 10.713 9.845 9.058 8.272 7.435 6.505 5.404 3.972 1.627 0.000 0.000 0.000 0.000
  995 12.454 12.454 12.454 12.454 12.454 12.454 12.454 12.454 12.454 12.454 12.454 12.454 10.909 9.968 9.135 8.299 7.401 6.378 5.141 3.489 0.000 0.000 0.000 0.000 0.000
  996 12.454 12.454 12.454 12.454 12.454 12.454 12.454 12.454 12.454 12.454 12.454 12.454 11.174 10.134 9.248 8.356 7.375 6.226 4.784 2.851 0.000 0.000 0.000 0.000 0.000
  997 12.455 12.455 12.455 12.455 12.455 12.455 12.455 12.455 12.455 12.455 12.455 12.455 11.538 10.342 9.398 8.446 7.374 6.061 4.324 1.864 0.000 0.000 0.000 0.000 0.000
  998 12.456 12.456 12.456 12.456 12.456 12.456 12.456 12.456 12.456 12.456 12.456 12.456 12.169 10.570 9.574 8.575 7.423 5.899 3.745 0.000 0.000 0.000 0.000 0.000 0.000
  999 12.457 12.457 12.457 12.457 12.457 12.457 12.457 12.457 12.457 12.457 12.457 12.457 12.457 10.801 9.759 8.731 7.525 5.786 2.909 0.000 0.000 0.000 0.000 0.000 0.000
 1000 12.459 12.459 12.459 12.459 12.459 12.459 12.459 12.459 12.459 12.459 12.459 12.459 12.459 10.998 9.912 8.876 7.662 5.793 1.563 0.000 0.000 0.000 0.000 0.000 0.000
 1001 12.461 12.461 12.461 12.461 12.461 12.461 12.461 12.461 12.461 12.461 12.461 12.461 12.461 11.124 10.009 8.976 7.772 5.946 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1002 12.464 12.464 12.464 12.464 12.464 12.464 12.464 12.464 12.464 12.464 12.464 12.464 12.464 11.162 10.036 9.003 7.810 6.045 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1003 12.466 12.466 12.466 12.466 12.466 12.466 12.466 12.466 12.466 12.466 12.466 12.466 12.466 11.108 9.993 8.960 7.770 6.005 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1004 12.469 12.469 12.469 12.469 12.469 12.469 12.469 12.469 12.469 12.469 12.469 12.469 12.469 10.986 9.898 8.868 7.678 5.952 1.573 0.000 0.000 0.000 0.000 0.000 0.000
 1005 12.472 12.472 12.472 12.472 12.472 12.472 12.472 12.472 12.472 12.472 12.472 12.472 12.472 10.824 9.773 8.755 7.589 5.979 2.907 0.000 0.000 0.000 0.000 0.000 0.000
 1006 12.475 12.475 12.475 12.475 12.475 12.475 12.475 12.475 12.475 12.475 12.475 12.475 12.475 10.658 9.641 8.649 7.526 6.059 3.683 0.000 0.000 0.000 0.000 0.000 0.000
 1007 12.477 12.477 12.477 12.477 12.477 12.477 12.477 12.477 12.477 12.477 12.477 12.477 11.951 10.503 9.527 8.565 7.493 6.163 4.204 0.000 0.000 0.000 0.000 0.000 0.000
 1008 12.480 12.480 12.480 12.480 12.480 12.480 12.480 12.480 12.480 12.480 12.480 12.480 11.623 10.375 9.431 8.504 7.483 6.256 4.563 1.443 0.000 0.000 0.000 0.000 0.000
 1009 12.482 12.482 12.482 12.482 12.482 12.482 12.482 12.482 12.482 12.482 12.482 12.482 11.420 10.276 9.365 8.463 7.488 6.339 4.814 2.188 0.000 0.000 0.000 0.000 0.000
 1010 12.484 12.484 12.484 12.484 12.484 12.484 12.484 12.484 12.484 12.484 12.484 12.484 11.288 10.204 9.318 8.441 7.497 6.406 4.987 2.662 0.000 0.000 0.000 0.000 0.000
 1011 12.485 12.485 12.485 12.485 12.485 12.485 12.485 12.485 12.485 12.485 12.485 12.485 11.206 10.156 9.288 8.427 7.510 6.451 5.100 2.944 0.000 0.000 0.000 0.000 0.000
 1012 12.487 12.487 12.487 12.487 12.487 12.487 12.487 12.487 12.487 12.487 12.487 12.487 11.160 10.131 9.272 8.420 7.516 6.478 5.169 3.098 0.000 0.000 0.000 0.000 0.000
 1013 12.487 12.487 12.487 12.487 12.487 12.487 12.487 12.487 12.487 12.487 12.487 12.487 11.147 10.124 9.267 8.421 7.524 6.490 5.192 3.152 0.000 0.000 0.000 0.000 0.000
 1014 12.488 12.488 12.488 12.488 12.488 12.488 12.488 12.488 12.488 12.488 12.488 12.488 11.156 10.131 9.274 8.429 7.525 6.494 5.189 3.117 0.000 0.000 0.000 0.000 0.000
 1015 12.487 12.487 12.487 12.487 12.487 12.487 12.487 12.487 12.487 12.487 12.487 12.487 11.182 10.148 9.286 8.434 7.527 6.485 5.161 3.013 0.000 0.000 0.000 0.000 0.000
 1016 12.486 12.486 12.486 12.486 12.486 12.486 12.486 12.486 12.486 12.486 12.486 12.486 11.222 10.172 9.301 8.446 7.528 6.469 5.118 2.853 0.000 0.000 0.000 0.000 0.000
 1017 12.485 12.485 12.485 12.485 12.485 12.485 12.485 12.485 12.485 12.485 12.485 12.485 11.268 10.197 9.323 8.459 7.528 6.454 5.058 2.635 0.000 0.000 0.000 0.000 0.000
 1018 12.483 12.483 12.483 12.483 12.483 12.483 12.483 12.483 12.483 12.483 12.483 12.483 11.322 10.229 9.344 8.470 7.532 6.434 4.988 2.364 0.000 0.000 0.000 0.000 0.000
 1019 12.481 12.481 12.481 12.481 12.481 12.481 12.481 12.481 12.481 12.481 12.481 12.481 11.375 10.261 9.364 8.484 7.533 6.410 4.914 2.065 0.000 0.000 0.000 0.000 0.000
 1020 12.479 12.479 12.479 12.479 12.479 12.479 12.479 12.479 12.479 12.479 12.479 12.479 11.434 10.293 9.390 8.501 7.533 6.384 4.828 1.619 0.000 0.000 0.000 0.000 0.000
 1021 12.476 12.476 12.476 12.476 12.476 12.476 12.476 12.476 12.476 12.476 12.476 12.476 11.497 10.330 9.415 8.516 7.535 6.362 4.729 0.937 0.000 0.000 0.000 0.000 0.000
 1022 12.473 12.473 12.473 12.473 12.473 12.473 12.473 12.473 12.473 12.473 12.473 12.473 11.576 10.372 9.448 8.540 7.542 6.333 4.610 0.000 0.000 0.000 0.000 0.000 0.000
 1023 12.470 12.470 12.470 12.470 12.470 12.470 12.470 12.470 12.470 12.470 12.470 12.470 11.670 10.418 9.486 8.565 7.547 6.306 4.461 0.000 0.000 0.000 0.000 0.000 0.000
 1024 12.467 12.467 12.467 12.467 12.467 12.467 12.467 12.467 12.467 12.467 12.467 12.467 11.798 10.475 9.528 8.598 7.559 6.267 4.270 0.000 0.000 0.000 0.000 0.000 0.000
 1025 12.464 12.464 12.464 12.464 12.464 12.464 12.464 12.464 12.464 12.464 12.464 12.464 11.979 10.539 9.580 8.634 7.582 6.237 4.019 0.000 0.000 0.000 0.000 0.000 0.000
 1026 12.461 12.461 12.461 12.461 12.461 12.461 12.461 12.461 12.461 12.461 12.461 12.461 12.340 10.614 9.641 8.683 7.607 6.212 3.681 0.000 0.000 0.000 0.000 0.000 0.000
 1027 12.459 12.459 12.459 12.459 12.459 12.459 12.459 12.459 12.459 12.459 12.459 12.459 12.459 10.690 9.700 8.735 7.643 6.190 3.195 0.000 0.000 0.000 0.000 0.000 0.000
 1028 12.457 12.457 12.457 12.457 12.457 12.457 12.457 12.457 12.457 12.457 12.457 12.457 12.457 10.760 9.758 8.787 7.678 6.189 2.453 0.000 0.000 0.000 0.000 0.000 0.000
 1029 12.455 12.455 12.455 12.455 12.455 12.455 12.455 12.455 12.455 12.455 12.455 12.455 12.455 10.813 9.802 8.825 7.710 6.185 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1030 12.454 12.454 12.454 12.454 12.454 12.454 12.454 12.454 12.454 12.454 12.454 12.454 12.454 10.837 9.818 8.837 7.718 6.172 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1031 12.453 12.453 12.453 12.453 12.453 12.453 12.453 12.453 12.453 12.453 12.453 12.453 12.453 10.816 9.799 8.819 7.693 6.129 1.532 0.000 0.000 0.000 0.000 0.000 0.000
 1032 12.452 12.452 12.452 12.452 12.452 12.452 12.452 12.452 12.452 12.452 12.452 12.452 12.452 10.748 9.743 8.763 7.637 6.080 2.615 0.000 0.000 0.000 0.000 0.000 0.000
 1033 12.452 12.452 12.452 12.452 12.452 12.452 12.452 12.452 12.452 12.452 12.452 12.452 12.452 10.634 9.652 8.681 7.562 6.063 3.355 0.000 0.000 0.000 0.000 0.000 0.000
 1034 12.452 12.452 12.452 12.452 12.452 12.452 12.452 12.452 12.452 12.452 12.452 12.452 11.837 10.492 9.536 8.581 7.499 6.097 3.933 0.000 0.000 0.000 0.000 0.000 0.000
 1035 12.452 12.452 12.452 12.452 12.452 12.452 12.452 12.452 12.452 12.452 12.452 12.452 11.499 10.332 9.411 8.484 7.453 6.183 4.399 1.373 0.000 0.000 0.000 0.000 0.000
 1036 12.453 12.453 12.453 12.453 12.453 12.453 12.453 12.453 12.453 12.453 12.453 12.453 11.226 10.178 9.296 8.409 7.438 6.282 4.772 2.465 0.000 0.000 0.000 0.000 0.000
 1037 12.455 12.455 12.455 12.455 12.455 12.455 12.455 12.455 12.455 12.455 12.455 12.455 11.006 10.042 9.200 8.354 7.444 6.392 5.075 3.185 0.000 0.000 0.000 0.000 0.000
 1038 12.457 12.457 12.457 12.457 12.457 12.457 12.457 12.457 12.457 12.457 12.457 12.457 10.830 9.930 9.126 8.318 7.461 6.487 5.307 3.694 0.000 0.000 0.000 0.000 0.000
 1039 12.459 12.459 12.459 12.459 12.459 12.459 12.459 12.459 12.459 12.459 12.459 12.226 10.705 9.850 9.075 8.302 7.478 6.569 5.483 4.043 1.314 0.000 0.000 0.000 0.000
 1040 12.461 12.461 12.461 12.461 12.461 12.461 12.461 12.461 12.461 12.461 12.461 11.879 10.626 9.796 9.041 8.289 7.496 6.619 5.597 4.269 1.982 0.000 0.000 0.000 0.000
 1041 12.464 12.464 12.464 12.464 12.464 12.464 12.464 12.464 12.464 12.464 12.464 11.773 10.583 9.769 9.026 8.284 7.507 6.648 5.653 4.381 2.294 0.000 0.000 0.000 0.000
 1042 12.468 12.468 12.468 12.468 12.468 12.468 12.468 12.468 12.468 12.468 12.468 11.795 10.591 9.771 9.022 8.280 7.496 6.644 5.650 4.390 2.358 0.000 0.000 0.000 0.000
 1043 12.472 12.472 12.472 12.472 12.472 12.472 12.472 12.472 12.472 12.472 12.472 11.978 10.644 9.803 9.037 8.279 7.479 6.602 5.581 4.285 2.194 0.000 0.000 0.000 0.000
 1044 12.476 12.476 12.476 12.476 12.476 12.476 12.476 12.476 12.476 12.476 12.476 12.476 10.758 9.866 9.071 8.279 7.445 6.525 5.444 4.051 1.821 0.000 0.000 0.000 0.000
 1045 12.481 12.481 12.481 12.481 12.481 12.481 12.481 12.481 12.481 12.481 12.481 12.481 10.951 9.981 9.133 8.291 7.397 6.402 5.215 3.678 0.979 0.000 0.000 0.000 0.000
 1046 12.485 12.485 12.485 12.485 12.485 12.485 12.485 12.485 12.485 12.485 12.485 12.485 11.263 10.154 9.236 8.322 7.344 6.228 4.877 3.169 0.000 0.000 0.000 0.000 0.000
 1047 12.490 12.490 12.490 12.490 12.490 12.490 12.490 12.490 12.490 12.490 12.490 12.490 11.811 10.404 9.396 8.397 7.295 5.997 4.404 2.379 0.000 0.000 0.000 0.000 0.000
 1048 12.494 12.494 12.494 12.494 12.494 12.494 12.494 12.494 12.494 12.494 12.494 12.494 12.494 10.753 9.634 8.535 7.279 5.691 3.782 0.922 0.000 0.000 0.000 0.000 0.000
 1049 12.498 12.498 12.498 12.498 12.498 12.498 12.498 12.498 12.498 12.498 12.498 12.498 12.498 11.203 9.943 8.771 7.347 5.294 2.844 0.000 0.000 0.000 0.000 0.000 0.000
 1050 12.501 12.501 12.501 12.501 12.501 12.501 12.501 12.501 12.501 12.501 12.501 12.501 12.501 11.765 10.273 9.073 7.588 4.762 1.100 0.000 0.000 0.000 0.000 0.000 0.000
 1051 12.503 12.503 12.503 12.503 12.503 12.503 12.503 12.503 12.503 12.503 12.503 12.503 12.503 12.503 10.542 9.337 7.925 4.024 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1052 12.505 12.505 12.505 12.505 12.505 12.505 12.505 12.505 12.505 12.505 12.505 12.505 12.505 12.505 10.663 9.452 8.084 4.561 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1053 12.506 12.506 12.506 12.506 12.506 12.506 12.506 12.506 12.506 12.506 12.506 12.506 12.506 12.506 10.593 9.366 7.917 3.786 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1054 12.507 12.507 12.507 12.507 12.507 12.507 12.507 12.507 12.507 12.507 12.507 12.507 12.507 12.012 10.339 9.090 7.513 4.580 1.332 0.000 0.000 0.000 0.000 0.000 0.000
 1055 12.507 12.507 12.507 12.507 12.507 12.507 12.507 12.507 12.507 12.507 12.507 12.507 12.507 11.330 9.978 8.741 7.225 5.156 2.950 0.000 0.000 0.000 0.000 0.000 0.000
 1056 12.507 12.507 12.507 12.507 12.507 12.507 12.507 12.507 12.507 12.507 12.507 12.507 12.507 10.800 9.617 8.468 7.161 5.603 3.841 1.614 0.000 0.000 0.000 0.000 0.000
 1057 12.506 12.506 12.506 12.506 12.506 12.506 12.506 12.506 12.506 12.506 12.506 12.506 11.882 10.387 9.342 8.315 7.203 5.948 4.507 2.808 0.000 0.000 0.000 0.000 0.000
 1058 12.504 12.504 12.504 12.504 12.504 12.504 12.504 12.504 12.504 12.504 12.504 12.504 11.210 10.087 9.155 8.244 7.279 6.217 5.003 3.531 1.334 0.000 0.000 0.000 0.000
 1059 12.502 12.502 12.502 12.502 12.502 12.502 12.502 12.502 12.502 12.502 12.502 12.502 10.846 9.887 9.048 8.221 7.361 6.427 5.364 4.085 2.317 0.000 0.000 0.000 0.000
 1060 12.500 12.500 12.500 12.500 12.500 12.500 12.500 12.500 12.500 12.500 12.500 11.998 10.621 9.758 8.983 8.216 7.429 6.577 5.617 4.469 2.925 0.000 0.000 0.000 0.000
 1061 12.497 12.497 12.497 12.497 12.497 12.497 12.497 12.497 12.497 12.497 12.497 11.602 10.488 9.684 8.947 8.224 7.477 6.675 5.779 4.715 3.306 0.000 0.000 0.000 0.000
 1062 12.494 12.494 12.494 12.494 12.494 12.494 12.494 12.494 12.494 12.494 12.494 11.448 10.421 9.642 8.931 8.227 7.500 6.727 5.861 4.845 3.500 0.686 0.000 0.000 0.000
 1063 12.492 12.492 12.492 12.492 12.492 12.492 12.492 12.492 12.492 12.492 12.492 11.419 10.407 9.636 8.925 8.227 7.504 6.726 5.868 4.852 3.524 0.841 0.000 0.000 0.000
 1064 12.490 12.490 12.490 12.490 12.490 12.490 12.490 12.490 12.490 12.490 12.490 11.508 10.446 9.656 8.934 8.217 7.477 6.685 5.801 4.753 3.370 0.000 0.000 0.000 0.000
 1065 12.487 12.487 12.487 12.487 12.487 12.487 12.487 12.487 12.487 12.487 12.487 11.754 10.547 9.714 8.956 8.205 7.431 6.594 5.652 4.532 3.039 0.000 0.000 0.000 0.000
 1066 12.485 12.485 12.485 12.485 12.485 12.485 12.485 12.485 12.485 12.485 12.485 12.485 10.724 9.816 9.003 8.198 7.361 6.449 5.412 4.173 2.544 0.000 0.000 0.000 0.000
 1067 12.483 12.483 12.483 12.483 12.483 12.483 12.483 12.483 12.483 12.483 12.483 12.483 11.009 9.982 9.094 8.211 7.277 6.246 5.070 3.703 1.715 0.000 0.000 0.000 0.000
 1068 12.480 12.480 12.480 12.480 12.480 12.480 12.480 12.480 12.480 12.480 12.480 12.480 11.469 10.234 9.249 8.260 7.188 5.976 4.592 3.007 0.000 0.000 0.000 0.000 0.000
 1069 12.477 12.477 12.477 12.477 12.477 12.477 12.477 12.477 12.477 12.477 12.477 12.477 12.477 10.588 9.493 8.387 7.121 5.624 3.995 2.002 0.000 0.000 0.000 0.000 0.000
 1070 12.474 12.474 12.474 12.474 12.474 12.474 12.474 12.474 12.474 12.474 12.474 12.474 12.474 11.022 9.822 8.635 7.146 5.160 3.137 0.000 0.000 0.000 0.000 0.000 0.000
 1071 12.471 12.471 12.471 12.471 12.471 12.471 12.471 12.471 12.471 12.471 12.471 12.471 12.471 11.491 10.172 8.984 7.401 4.567 1.806 0.000 0.000 0.000 0.000 0.000 0.000
 1072 12.468 12.468 12.468 12.468 12.468 12.468 12.468 12.468 12.468 12.468 12.468 12.468 12.468 11.945 10.431 9.285 7.866 3.665 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1073 12.464 12.464 12.464 12.464 12.464 12.464 12.464 12.464 12.464 12.464 12.464 12.464 12.464 12.240 10.531 9.416 8.112 2.032 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1074 12.461 12.461 12.461 12.461 12.461 12.461 12.461 12.461 12.461 12.461 12.461 12.461 12.461 11.944 10.453 9.336 7.991 3.218 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1075 12.458 12.458 12.458 12.458 12.458 12.458 12.458 12.458 12.458 12.458 12.458 12.458 12.458 11.500 10.218 9.078 7.592 4.316 0.818 0.000 0.000 0.000 0.000 0.000 0.000
 1076 12.455 12.455 12.455 12.455 12.455 12.455 12.455 12.455 12.455 12.455 12.455 12.455 12.455 11.052 9.893 8.746 7.261 5.016 2.719 0.000 0.000 0.000 0.000 0.000 0.000
 1077 12.453 12.453 12.453 12.453 12.453 12.453 12.453 12.453 12.453 12.453 12.453 12.453 12.453 10.630 9.567 8.470 7.164 5.516 3.652 1.284 0.000 0.000 0.000 0.000 0.000
 1078 12.452 12.452 12.452 12.452 12.452 12.452 12.452 12.452 12.452 12.452 12.452 12.452 11.491 10.283 9.307 8.311 7.195 5.883 4.351 2.572 0.000 0.000 0.000 0.000 0.000
 1079 12.451 12.451 12.451 12.451 12.451 12.451 12.451 12.451 12.451 12.451 12.451 12.451 11.031 10.021 9.135 8.236 7.268 6.167 4.881 3.317 0.736 0.000 0.000 0.000 0.000
 1080 12.451 12.451 12.451 12.451 12.451 12.451 12.451 12.451 12.451 12.451 12.451 12.451 10.741 9.841 9.031 8.210 7.343 6.384 5.265 3.893 1.977 0.000 0.000 0.000 0.000
 1081 12.451 12.451 12.451 12.451 12.451 12.451 12.451 12.451 12.451 12.451 12.451 11.731 10.552 9.727 8.973 8.209 7.412 6.538 5.532 4.305 2.587 0.000 0.000 0.000 0.000
 1082 12.453 12.453 12.453 12.453 12.453 12.453 12.453 12.453 12.453 12.453 12.453 11.468 10.441 9.662 8.939 8.216 7.462 6.642 5.712 4.576 3.003 0.000 0.000 0.000 0.000
 1083 12.456 12.456 12.456 12.456 12.456 12.456 12.456 12.456 12.456 12.456 12.456 11.358 10.390 9.636 8.930 8.226 7.496 6.701 5.805 4.725 3.232 0.000 0.000 0.000 0.000
 1084 12.459 12.459 12.459 12.459 12.459 12.459 12.459 12.459 12.459 12.459 12.459 11.351 10.388 9.633 8.934 8.236 7.506 6.722 5.833 4.761 3.276 0.000 0.000 0.000 0.000
 1085 12.464 12.464 12.464 12.464 12.464 12.464 12.464 12.464 12.464 12.464 12.464 11.441 10.431 9.660 8.946 8.238 7.495 6.697 5.785 4.685 3.141 0.000 0.000 0.000 0.000
 1086 12.469 12.469 12.469 12.469 12.469 12.469 12.469 12.469 12.469 12.469 12.469 11.664 10.529 9.718 8.977 8.238 7.472 6.631 5.670 4.498 2.806 0.000 0.000 0.000 0.000
 1087 12.475 12.475 12.475 12.475 12.475 12.475 12.475 12.475 12.475 12.475 12.475 12.280 10.693 9.820 9.031 8.248 7.424 6.522 5.478 4.174 2.283 0.000 0.000 0.000 0.000
 1088 12.481 12.481 12.481 12.481 12.481 12.481 12.481 12.481 12.481 12.481 12.481 12.481 10.947 9.969 9.118 8.272 7.375 6.373 5.200 3.708 1.307 0.000 0.000 0.000 0.000
 1089 12.488 12.488 12.488 12.488 12.488 12.488 12.488 12.488 12.488 12.488 12.488 12.488 11.335 10.188 9.253 8.326 7.325 6.184 4.811 3.086 0.000 0.000 0.000 0.000 0.000
 1090 12.494 12.494 12.494 12.494 12.494 12.494 12.494 12.494 12.494 12.494 12.494 12.494 12.072 10.483 9.449 8.428 7.300 5.951 4.287 2.117 0.000 0.000 0.000 0.000 0.000
 1091 12.499 12.499 12.499 12.499 12.499 12.499 12.499 12.499 12.499 12.499 12.499 12.499 12.499 10.856 9.712 8.606 7.326 5.681 3.598 0.000 0.000 0.000 0.000 0.000 0.000
 1092 12.504 12.504 12.504 12.504 12.504 12.504 12.504 12.504 12.504 12.504 12.504 12.504 12.504 11.283 10.000 8.844 7.463 5.388 2.551 0.000 0.000 0.000 0.000 0.000 0.000
 1093 12.508 12.508 12.508 12.508 12.508 12.508 12.508 12.508 12.508 12.508 12.508 12.508 12.508 11.734 10.262 9.085 7.697 5.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1094 12.512 12.512 12.512 12.512 12.512 12.512 12.512 12.512 12.512 12.512 12.512 12.512 12.512 12.164 10.421 9.244 7.900 5.552 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1095 12.514 12.514 12.514 12.514 12.514 12.514 12.514 12.514 12.514 12.514 12.514 12.514 12.514 12.272 10.439 9.262 7.928 5.731 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1096 12.515 12.515 12.515 12.515 12.515 12.515 12.515 12.515 12.515 12.515 12.515 12.515 12.515 11.878 10.318 9.140 7.789 5.459 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1097 12.515 12.515 12.515 12.515 12.515 12.515 12.515 12.515 12.515 12.515 12.515 12.515 12.515 11.459 10.104 8.942 7.592 5.512 1.912 0.000 0.000 0.000 0.000 0.000 0.000
 1098 12.514 12.514 12.514 12.514 12.514 12.514 12.514 12.514 12.514 12.514 12.514 12.514 12.514 11.067 9.853 8.739 7.455 5.731 3.180 0.000 0.000 0.000 0.000 0.000 0.000
 1099 12.512 12.512 12.512 12.512 12.512 12.512 12.512 12.512 12.512 12.512 12.512 12.512 12.512 10.725 9.627 8.578 7.405 5.957 3.977 0.000 0.000 0.000 0.000 0.000 0.000
 1100 12.509 12.509 12.509 12.509 12.509 12.509 12.509 12.509 12.509 12.509 12.509 12.509 11.960 10.458 9.447 8.470 7.408 6.153 4.522 2.108 0.000 0.000 0.000 0.000 0.000
 1101 12.505 12.505 12.505 12.505 12.505 12.505 12.505 12.505 12.505 12.505 12.505 12.505 11.450 10.255 9.323 8.409 7.431 6.308 4.900 2.858 0.000 0.000 0.000 0.000 0.000
 1102 12.501 12.501 12.501 12.501 12.501 12.501 12.501 12.501 12.501 12.501 12.501 12.501 11.173 10.115 9.238 8.374 7.456 6.426 5.158 3.369 0.000 0.000 0.000 0.000 0.000
 1103 12.496 12.496 12.496 12.496 12.496 12.496 12.496 12.496 12.496 12.496 12.496 12.496 11.005 10.024 9.185 8.356 7.482 6.504 5.324 3.687 0.000 0.000 0.000 0.000 0.000
 1104 12.490 12.490 12.490 12.490 12.490 12.490 12.490 12.490 12.490 12.490 12.490 12.490 10.911 9.974 9.155 8.350 7.503 6.555 5.412 3.851 0.000 0.000 0.000 0.000 0.000
 1105 12.485 12.485 12.485 12.485 12.485 12.485 12.485 12.485 12.485 12.485 12.485 12.485 10.872 9.953 9.149 8.351 7.510 6.569 5.438 3.885 0.000 0.000 0.000 0.000 0.000
 1106 12.479 12.479 12.479 12.479 12.479 12.479 12.479 12.479 12.479 12.479 12.479 12.479 10.883 9.964 9.157 8.358 7.508 6.559 5.410 3.796 0.000 0.000 0.000 0.000 0.000
 1107 12.473 12.473 12.473 12.473 12.473 12.473 12.473 12.473 12.473 12.473 12.473 12.473 10.936 9.999 9.180 8.369 7.501 6.521 5.318 3.580 0.000 0.000 0.000 0.000 0.000
 1108 12.467 12.467 12.467 12.467 12.467 12.467 12.467 12.467 12.467 12.467 12.467 12.467 11.027 10.060 9.224 8.388 7.494 6.470 5.180 3.217 0.000 0.000 0.000 0.000 0.000
 1109 12.461 12.461 12.461 12.461 12.461 12.461 12.461 12.461 12.461 12.461 12.461 12.461 11.153 10.140 9.284 8.423 7.492 6.404 4.988 2.705 0.000 0.000 0.000 0.000 0.000
 1110 12.456 12.456 12.456 12.456 12.456 12.456 12.456 12.456 12.456 12.456 12.456 12.456 11.308 10.237 9.354 8.471 7.503 6.336 4.750 1.842 0.000 0.000 0.000 0.000 0.000
 1111 12.451 12.451 12.451 12.451 12.451 12.451 12.451 12.451 12.451 12.451 12.451 12.451 11.476 10.335 9.435 8.527 7.522 6.284 4.469 0.000 0.000 0.000 0.000 0.000 0.000
 1112 12.446 12.446 12.446 12.446 12.446 12.446 12.446 12.446 12.446 12.446 12.446 12.446 11.647 10.430 9.512 8.591 7.556 6.246 4.158 0.000 0.000 0.000 0.000 0.000 0.000
 1113 12.442 12.442 12.442 12.442 12.442 12.442 12.442 12.442 12.442 12.442 12.442 12.442 11.794 10.502 9.573 8.646 7.601 6.244 3.850 0.000 0.000 0.000 0.000 0.000 0.000
 1114 12.438 12.438 12.438 12.438 12.438 12.438 12.438 12.438 12.438 12.438 12.438 12.438 11.887 10.542 9.613 8.686 7.634 6.256 3.624 0.000 0.000 0.000 0.000 0.000 0.000
 1115 12.435 12.435 12.435 12.435 12.435 12.435 12.435 12.435 12.435 12.435 12.435 12.435 11.897 10.552 9.623 8.702 7.654 6.279 3.586 0.000 0.000 0.000 0.000 0.000 0.000
 1116 12.433 12.433 12.433 12.433 12.433 12.433 12.433 12.433 12.433 12.433 12.433 12.433 11.826 10.529 9.608 8.691 7.652 6.296 3.713 0.000 0.000 0.000 0.000 0.000 0.000
 1117 12.432 12.432 12.432 12.432 12.432 12.432 12.432 12.432 12.432 12.432 12.432 12.432 11.716 10.483 9.574 8.665 7.637 6.313 3.910 0.000 0.000 0.000 0.000 0.000 0.000
 1118 12.431 12.431 12.431 12.431 12.431 12.431 12.431 12.431 12.431 12.431 12.431 12.431 11.593 10.426 9.531 8.633 7.618 6.326 4.137 0.000 0.000 0.000 0.000 0.000 0.000
 1119 12.431 12.431 12.431 12.431 12.431 12.431 12.431 12.431 12.431 12.431 12.431 12.431 11.482 10.368 9.485 8.596 7.598 6.349 4.343 0.000 0.000 0.000 0.000 0.000 0.000
 1120 12.432 12.432 12.432 12.432 12.432 12.432 12.432 12.432 12.432 12.432 12.432 12.432 11.387 10.316 9.442 8.562 7.587 6.371 4.518 0.000 0.000 0.000 0.000 0.000 0.000
