Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1006 7.924 7.924 7.766 7.574 7.397 7.212 7.018 6.810 6.588 6.348 6.094 5.817 5.519 5.195 4.842 4.457 4.025 3.536 2.961 2.241 1.114 0.000 0.000 0.000 0.000
 1007 7.920 7.920 7.771 7.575 7.397 7.213 7.016 6.807 6.582 6.339 6.077 5.796 5.488 5.155 4.791 4.387 3.932 3.411 2.791 1.970 0.000 0.000 0.000 0.000 0.000
 1008 7.916 7.916 7.777 7.578 7.398 7.213 7.017 6.805 6.576 6.330 6.064 5.776 5.460 5.115 4.735 4.316 3.837 3.280 2.599 1.651 0.000 0.000 0.000 0.000 0.000
 1009 7.912 7.912 7.783 7.579 7.400 7.215 7.017 6.803 6.573 6.326 6.053 5.758 5.435 5.082 4.688 4.249 3.744 3.152 2.402 1.268 0.000 0.000 0.000 0.000 0.000
 1010 7.909 7.909 7.789 7.581 7.401 7.215 7.017 6.802 6.571 6.319 6.045 5.743 5.412 5.053 4.648 4.191 3.661 3.034 2.220 0.779 0.000 0.000 0.000 0.000 0.000
 1011 7.906 7.906 7.794 7.582 7.402 7.216 7.016 6.803 6.570 6.315 6.038 5.734 5.399 5.029 4.612 4.145 3.599 2.939 2.061 0.000 0.000 0.000 0.000 0.000 0.000
 1012 7.904 7.904 7.797 7.583 7.401 7.215 7.017 6.801 6.566 6.313 6.032 5.726 5.388 5.012 4.592 4.113 3.553 2.872 1.948 0.000 0.000 0.000 0.000 0.000 0.000
 1013 7.903 7.903 7.799 7.582 7.401 7.214 7.015 6.799 6.566 6.309 6.030 5.721 5.381 5.006 4.583 4.097 3.534 2.839 1.888 0.000 0.000 0.000 0.000 0.000 0.000
 1014 7.902 7.902 7.799 7.581 7.401 7.214 7.014 6.800 6.565 6.308 6.027 5.721 5.383 5.002 4.579 4.097 3.531 2.839 1.888 0.000 0.000 0.000 0.000 0.000 0.000
 1015 7.902 7.902 7.797 7.581 7.399 7.212 7.013 6.798 6.565 6.310 6.029 5.723 5.385 5.010 4.590 4.107 3.548 2.863 1.931 0.000 0.000 0.000 0.000 0.000 0.000
 1016 7.903 7.903 7.795 7.580 7.398 7.212 7.013 6.798 6.564 6.308 6.031 5.727 5.389 5.019 4.602 4.129 3.577 2.906 2.009 0.000 0.000 0.000 0.000 0.000 0.000
 1017 7.905 7.905 7.791 7.579 7.398 7.212 7.014 6.799 6.566 6.312 6.035 5.734 5.401 5.034 4.622 4.156 3.616 2.964 2.104 0.135 0.000 0.000 0.000 0.000 0.000
 1018 7.907 7.907 7.788 7.578 7.398 7.213 7.015 6.802 6.569 6.317 6.042 5.743 5.415 5.050 4.645 4.188 3.658 3.027 2.202 0.721 0.000 0.000 0.000 0.000 0.000
 1019 7.909 7.909 7.784 7.579 7.399 7.213 7.018 6.803 6.573 6.324 6.051 5.754 5.428 5.069 4.670 4.218 3.706 3.093 2.305 1.022 0.000 0.000 0.000 0.000 0.000
 1020 7.912 7.912 7.781 7.579 7.400 7.216 7.019 6.808 6.579 6.330 6.061 5.764 5.446 5.090 4.699 4.257 3.755 3.159 2.410 1.268 0.000 0.000 0.000 0.000 0.000
 1021 7.916 7.916 7.778 7.580 7.403 7.219 7.022 6.812 6.583 6.337 6.071 5.778 5.463 5.112 4.727 4.294 3.805 3.228 2.516 1.475 0.000 0.000 0.000 0.000 0.000
 1022 7.920 7.920 7.776 7.581 7.404 7.222 7.026 6.816 6.591 6.347 6.082 5.794 5.479 5.136 4.757 4.337 3.858 3.302 2.621 1.672 0.000 0.000 0.000 0.000 0.000
 1023 7.924 7.924 7.773 7.582 7.407 7.225 7.030 6.823 6.596 6.356 6.093 5.810 5.499 5.162 4.788 4.378 3.912 3.374 2.723 1.847 0.000 0.000 0.000 0.000 0.000
 1024 7.928 7.928 7.772 7.584 7.410 7.227 7.034 6.826 6.604 6.366 6.106 5.822 5.519 5.187 4.825 4.421 3.969 3.448 2.832 2.020 0.363 0.000 0.000 0.000 0.000
 1025 7.931 7.931 7.770 7.585 7.411 7.230 7.038 6.833 6.612 6.373 6.117 5.840 5.540 5.216 4.860 4.462 4.023 3.524 2.930 2.178 0.931 0.000 0.000 0.000 0.000
 1026 7.935 7.935 7.768 7.585 7.412 7.233 7.042 6.839 6.619 6.382 6.130 5.853 5.560 5.241 4.889 4.506 4.081 3.596 3.029 2.321 1.261 0.000 0.000 0.000 0.000
 1027 7.939 7.939 7.767 7.586 7.415 7.235 7.045 6.842 6.623 6.390 6.139 5.870 5.576 5.263 4.922 4.546 4.131 3.660 3.116 2.444 1.503 0.000 0.000 0.000 0.000
 1028 7.942 7.942 7.766 7.587 7.416 7.238 7.048 6.847 6.630 6.396 6.148 5.883 5.595 5.284 4.949 4.579 4.170 3.714 3.188 2.548 1.679 0.000 0.000 0.000 0.000
 1029 7.945 7.945 7.766 7.589 7.418 7.241 7.051 6.851 6.635 6.406 6.158 5.893 5.607 5.302 4.969 4.606 4.204 3.758 3.244 2.624 1.806 0.000 0.000 0.000 0.000
 1030 7.947 7.947 7.767 7.591 7.420 7.242 7.055 6.854 6.639 6.411 6.163 5.900 5.617 5.314 4.982 4.622 4.227 3.785 3.274 2.670 1.877 0.000 0.000 0.000 0.000
 1031 7.949 7.949 7.768 7.592 7.423 7.245 7.058 6.857 6.642 6.413 6.168 5.905 5.620 5.317 4.988 4.631 4.232 3.790 3.284 2.680 1.887 0.000 0.000 0.000 0.000
 1032 7.950 7.950 7.771 7.595 7.426 7.249 7.061 6.861 6.646 6.414 6.168 5.905 5.622 5.314 4.982 4.618 4.217 3.774 3.260 2.644 1.834 0.000 0.000 0.000 0.000
 1033 7.951 7.951 7.774 7.599 7.430 7.252 7.064 6.864 6.647 6.414 6.166 5.900 5.612 5.302 4.967 4.594 4.188 3.732 3.207 2.563 1.702 0.000 0.000 0.000 0.000
 1034 7.951 7.951 7.778 7.603 7.434 7.258 7.068 6.867 6.647 6.416 6.164 5.889 5.598 5.283 4.936 4.557 4.138 3.664 3.108 2.432 1.461 0.000 0.000 0.000 0.000
 1035 7.951 7.951 7.783 7.609 7.440 7.263 7.073 6.870 6.650 6.411 6.156 5.880 5.582 5.252 4.899 4.505 4.066 3.567 2.977 2.229 1.033 0.000 0.000 0.000 0.000
 1036 7.950 7.950 7.790 7.615 7.446 7.269 7.079 6.875 6.651 6.411 6.150 5.867 5.559 5.221 4.848 4.441 3.975 3.440 2.797 1.945 0.000 0.000 0.000 0.000 0.000
 1037 7.948 7.948 7.796 7.620 7.452 7.277 7.086 6.880 6.654 6.410 6.144 5.853 5.533 5.182 4.794 4.361 3.869 3.288 2.569 1.539 0.000 0.000 0.000 0.000 0.000
 1038 7.947 7.947 7.803 7.625 7.459 7.282 7.092 6.884 6.657 6.411 6.136 5.839 5.511 5.147 4.738 4.281 3.752 3.113 2.296 0.888 0.000 0.000 0.000 0.000 0.000
 1039 7.944 7.944 7.809 7.630 7.464 7.288 7.097 6.888 6.661 6.410 6.133 5.829 5.489 5.113 4.684 4.202 3.629 2.930 1.983 0.000 0.000 0.000 0.000 0.000 0.000
 1040 7.942 7.942 7.814 7.632 7.466 7.291 7.101 6.892 6.662 6.411 6.129 5.819 5.471 5.082 4.639 4.128 3.525 2.765 1.659 0.000 0.000 0.000 0.000 0.000 0.000
 1041 7.939 7.939 7.817 7.633 7.466 7.290 7.099 6.890 6.660 6.405 6.122 5.809 5.456 5.059 4.604 4.080 3.447 2.644 1.412 0.000 0.000 0.000 0.000 0.000 0.000
 1042 7.937 7.937 7.817 7.630 7.463 7.285 7.094 6.885 6.654 6.397 6.113 5.798 5.443 5.046 4.591 4.061 3.428 2.618 1.359 0.000 0.000 0.000 0.000 0.000 0.000
 1043 7.934 7.934 7.815 7.625 7.456 7.277 7.084 6.872 6.640 6.385 6.102 5.786 5.439 5.042 4.595 4.078 3.465 2.687 1.539 0.000 0.000 0.000 0.000 0.000 0.000
 1044 7.931 7.931 7.809 7.616 7.444 7.264 7.070 6.856 6.625 6.369 6.088 5.778 5.435 5.051 4.619 4.127 3.551 2.838 1.853 0.000 0.000 0.000 0.000 0.000 0.000
 1045 7.928 7.928 7.801 7.606 7.431 7.248 7.052 6.839 6.607 6.354 6.077 5.773 5.440 5.073 4.662 4.201 3.665 3.030 2.202 0.696 0.000 0.000 0.000 0.000 0.000
 1046 7.925 7.925 7.790 7.593 7.414 7.230 7.032 6.820 6.588 6.339 6.068 5.773 5.453 5.104 4.713 4.284 3.795 3.228 2.524 1.519 0.000 0.000 0.000 0.000 0.000
 1047 7.922 7.922 7.778 7.578 7.398 7.211 7.014 6.801 6.573 6.329 6.064 5.781 5.473 5.138 4.773 4.372 3.923 3.410 2.801 2.012 0.463 0.000 0.000 0.000 0.000
 1048 7.920 7.920 7.766 7.565 7.383 7.195 6.997 6.786 6.561 6.323 6.064 5.790 5.497 5.175 4.831 4.458 4.040 3.573 3.025 2.357 1.398 0.000 0.000 0.000 0.000
 1049 7.918 7.918 7.755 7.552 7.369 7.181 6.984 6.776 6.552 6.319 6.069 5.801 5.518 5.210 4.884 4.523 4.135 3.700 3.201 2.609 1.837 0.000 0.000 0.000 0.000
 1050 7.916 7.916 7.745 7.542 7.357 7.169 6.973 6.767 6.548 6.317 6.071 5.810 5.534 5.240 4.919 4.578 4.206 3.793 3.328 2.780 2.101 1.045 0.000 0.000 0.000
 1051 7.914 7.914 7.739 7.534 7.350 7.162 6.966 6.760 6.543 6.316 6.074 5.817 5.547 5.255 4.946 4.611 4.246 3.850 3.400 2.881 2.244 1.348 0.000 0.000 0.000
 1052 7.913 7.913 7.736 7.531 7.346 7.158 6.961 6.756 6.541 6.314 6.072 5.818 5.547 5.258 4.952 4.620 4.261 3.866 3.427 2.915 2.300 1.440 0.000 0.000 0.000
 1053 7.912 7.912 7.738 7.531 7.345 7.157 6.960 6.754 6.537 6.308 6.066 5.809 5.539 5.250 4.941 4.606 4.244 3.845 3.398 2.883 2.254 1.367 0.000 0.000 0.000
 1054 7.911 7.911 7.744 7.535 7.348 7.159 6.961 6.753 6.533 6.302 6.056 5.797 5.519 5.225 4.907 4.568 4.197 3.783 3.318 2.782 2.108 1.083 0.000 0.000 0.000
 1055 7.911 7.911 7.754 7.543 7.356 7.165 6.966 6.755 6.532 6.295 6.043 5.777 5.492 5.187 4.857 4.503 4.111 3.676 3.189 2.597 1.829 0.000 0.000 0.000 0.000
 1056 7.911 7.911 7.768 7.555 7.368 7.177 6.976 6.761 6.533 6.290 6.032 5.755 5.457 5.139 4.792 4.413 3.998 3.531 2.986 2.310 1.340 0.000 0.000 0.000 0.000
 1057 7.912 7.912 7.784 7.569 7.382 7.192 6.989 6.771 6.540 6.290 6.021 5.731 5.420 5.083 4.713 4.305 3.850 3.326 2.701 1.877 0.000 0.000 0.000 0.000 0.000
 1058 7.913 7.913 7.804 7.585 7.400 7.211 7.008 6.789 6.551 6.296 6.019 5.715 5.384 5.023 4.626 4.178 3.675 3.076 2.323 1.141 0.000 0.000 0.000 0.000 0.000
 1059 7.914 7.914 7.823 7.601 7.420 7.231 7.029 6.810 6.570 6.308 6.021 5.705 5.358 4.971 4.537 4.048 3.475 2.769 1.792 0.000 0.000 0.000 0.000 0.000 0.000
 1060 7.916 7.916 7.840 7.615 7.437 7.252 7.051 6.834 6.593 6.328 6.033 5.706 5.339 4.928 4.458 3.916 3.266 2.417 0.967 0.000 0.000 0.000 0.000 0.000 0.000
 1061 7.919 7.919 7.852 7.627 7.450 7.267 7.070 6.852 6.613 6.346 6.049 5.715 5.335 4.903 4.407 3.815 3.081 2.064 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1062 7.921 7.921 7.856 7.634 7.460 7.278 7.084 6.869 6.630 6.363 6.062 5.724 5.341 4.898 4.381 3.761 2.976 1.830 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1063 7.925 7.925 7.852 7.637 7.464 7.284 7.090 6.875 6.637 6.371 6.073 5.735 5.353 4.910 4.396 3.779 2.998 1.869 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1064 7.928 7.928 7.843 7.635 7.462 7.283 7.088 6.873 6.635 6.371 6.077 5.744 5.369 4.942 4.446 3.863 3.142 2.161 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1065 7.932 7.932 7.829 7.629 7.457 7.276 7.080 6.865 6.629 6.366 6.079 5.757 5.394 4.989 4.531 3.995 3.362 2.548 1.267 0.000 0.000 0.000 0.000 0.000 0.000
 1066 7.936 7.936 7.815 7.621 7.448 7.265 7.070 6.856 6.620 6.363 6.082 5.774 5.431 5.053 4.630 4.150 3.594 2.924 2.030 0.000 0.000 0.000 0.000 0.000 0.000
 1067 7.941 7.941 7.801 7.612 7.438 7.256 7.058 6.846 6.614 6.367 6.092 5.797 5.476 5.125 4.737 4.305 3.819 3.252 2.556 1.571 0.000 0.000 0.000 0.000 0.000
 1068 7.945 7.945 7.788 7.603 7.428 7.245 7.050 6.841 6.616 6.373 6.111 5.832 5.529 5.200 4.844 4.452 4.017 3.525 2.946 2.218 1.078 0.000 0.000 0.000 0.000
 1069 7.950 7.950 7.777 7.594 7.420 7.238 7.046 6.839 6.621 6.386 6.136 5.866 5.580 5.272 4.940 4.580 4.181 3.743 3.240 2.640 1.856 0.000 0.000 0.000 0.000
 1070 7.954 7.954 7.769 7.589 7.415 7.235 7.045 6.843 6.628 6.402 6.161 5.902 5.629 5.337 5.025 4.687 4.316 3.913 3.459 2.935 2.295 1.381 0.000 0.000 0.000
 1071 7.958 7.958 7.763 7.586 7.414 7.235 7.048 6.849 6.640 6.418 6.182 5.935 5.672 5.389 5.088 4.766 4.421 4.040 3.612 3.133 2.563 1.832 0.371 0.000 0.000
 1072 7.962 7.962 7.761 7.585 7.414 7.237 7.052 6.857 6.650 6.433 6.202 5.959 5.701 5.426 5.134 4.821 4.486 4.115 3.714 3.259 2.728 2.072 1.066 0.000 0.000
 1073 7.966 7.966 7.762 7.588 7.418 7.243 7.058 6.863 6.657 6.442 6.215 5.972 5.716 5.446 5.158 4.847 4.519 4.159 3.762 3.315 2.805 2.171 1.259 0.000 0.000
 1074 7.968 7.968 7.765 7.592 7.423 7.248 7.064 6.871 6.665 6.449 6.219 5.978 5.723 5.453 5.161 4.851 4.516 4.156 3.755 3.311 2.793 2.155 1.224 0.000 0.000
 1075 7.971 7.971 7.771 7.599 7.431 7.256 7.071 6.876 6.669 6.450 6.218 5.976 5.715 5.440 5.145 4.829 4.488 4.117 3.705 3.241 2.697 2.019 0.934 0.000 0.000
 1076 7.972 7.972 7.778 7.608 7.439 7.264 7.078 6.882 6.673 6.449 6.213 5.961 5.695 5.412 5.106 4.780 4.422 4.033 3.602 3.107 2.517 1.736 0.000 0.000 0.000
 1077 7.973 7.973 7.787 7.617 7.451 7.274 7.087 6.888 6.676 6.446 6.204 5.946 5.668 5.373 5.053 4.708 4.330 3.913 3.448 2.896 2.226 1.214 0.000 0.000 0.000
 1078 7.973 7.973 7.796 7.628 7.462 7.286 7.099 6.896 6.677 6.444 6.193 5.926 5.636 5.320 4.984 4.618 4.209 3.753 3.235 2.603 1.764 0.000 0.000 0.000 0.000
 1079 7.972 7.972 7.806 7.639 7.474 7.299 7.110 6.905 6.683 6.443 6.187 5.903 5.600 5.268 4.909 4.505 4.063 3.557 2.955 2.195 0.945 0.000 0.000 0.000 0.000
 1080 7.971 7.971 7.815 7.648 7.485 7.311 7.123 6.917 6.693 6.447 6.179 5.886 5.566 5.215 4.824 4.391 3.899 3.322 2.610 1.605 0.000 0.000 0.000 0.000 0.000
 1081 7.968 7.968 7.823 7.655 7.493 7.321 7.134 6.928 6.699 6.451 6.174 5.873 5.537 5.165 4.745 4.271 3.726 3.059 2.188 0.419 0.000 0.000 0.000 0.000 0.000
 1082 7.964 7.964 7.828 7.660 7.499 7.327 7.141 6.933 6.706 6.453 6.174 5.863 5.515 5.121 4.678 4.164 3.557 2.794 1.695 0.000 0.000 0.000 0.000 0.000 0.000
 1083 7.960 7.960 7.831 7.661 7.500 7.330 7.142 6.936 6.708 6.453 6.169 5.852 5.497 5.089 4.625 4.080 3.426 2.573 1.178 0.000 0.000 0.000 0.000 0.000 0.000
 1084 7.955 7.955 7.831 7.657 7.495 7.324 7.138 6.929 6.701 6.443 6.160 5.840 5.480 5.067 4.595 4.034 3.353 2.461 0.832 0.000 0.000 0.000 0.000 0.000 0.000
 1085 7.949 7.949 7.829 7.650 7.486 7.313 7.124 6.915 6.685 6.428 6.143 5.823 5.465 5.055 4.582 4.034 3.363 2.493 0.982 0.000 0.000 0.000 0.000 0.000 0.000
 1086 7.943 7.943 7.822 7.639 7.471 7.296 7.104 6.894 6.664 6.405 6.122 5.807 5.452 5.052 4.600 4.074 3.444 2.645 1.420 0.000 0.000 0.000 0.000 0.000 0.000
 1087 7.937 7.937 7.813 7.624 7.454 7.274 7.081 6.868 6.636 6.381 6.100 5.787 5.444 5.061 4.629 4.137 3.557 2.851 1.874 0.000 0.000 0.000 0.000 0.000 0.000
 1088 7.930 7.930 7.802 7.607 7.433 7.250 7.053 6.840 6.610 6.357 6.080 5.779 5.446 5.079 4.673 4.212 3.690 3.062 2.260 0.888 0.000 0.000 0.000 0.000 0.000
 1089 7.924 7.924 7.789 7.589 7.411 7.225 7.028 6.813 6.583 6.335 6.062 5.770 5.452 5.103 4.721 4.295 3.813 3.253 2.572 1.607 0.000 0.000 0.000 0.000 0.000
 1090 7.917 7.917 7.775 7.572 7.389 7.201 7.002 6.790 6.562 6.316 6.052 5.768 5.463 5.131 4.769 4.368 3.923 3.413 2.812 2.027 0.568 0.000 0.000 0.000 0.000
 1091 7.911 7.911 7.763 7.555 7.370 7.181 6.981 6.769 6.542 6.302 6.043 5.769 5.473 5.155 4.808 4.425 4.007 3.536 2.988 2.304 1.308 0.000 0.000 0.000 0.000
 1092 7.905 7.905 7.753 7.540 7.353 7.162 6.963 6.753 6.530 6.291 6.039 5.767 5.481 5.168 4.835 4.469 4.067 3.617 3.107 2.483 1.639 0.000 0.000 0.000 0.000
 1093 7.900 7.900 7.745 7.530 7.341 7.148 6.949 6.739 6.517 6.282 6.032 5.764 5.481 5.176 4.849 4.492 4.104 3.669 3.173 2.582 1.805 0.000 0.000 0.000 0.000
 1094 7.896 7.896 7.741 7.522 7.332 7.139 6.940 6.730 6.507 6.273 6.023 5.758 5.477 5.175 4.851 4.497 4.112 3.681 3.193 2.613 1.858 0.322 0.000 0.000 0.000
 1095 7.892 7.892 7.742 7.519 7.326 7.135 6.933 6.721 6.500 6.265 6.015 5.750 5.464 5.162 4.835 4.481 4.093 3.661 3.166 2.578 1.810 0.000 0.000 0.000 0.000
 1096 7.889 7.889 7.746 7.520 7.327 7.132 6.931 6.717 6.494 6.257 6.003 5.733 5.447 5.140 4.804 4.447 4.045 3.603 3.093 2.481 1.650 0.000 0.000 0.000 0.000
 1097 7.888 7.888 7.754 7.524 7.331 7.136 6.932 6.719 6.491 6.249 5.993 5.721 5.425 5.109 4.765 4.392 3.980 3.517 2.980 2.312 1.354 0.000 0.000 0.000 0.000
 1098 7.887 7.887 7.766 7.533 7.338 7.144 6.939 6.723 6.491 6.245 5.984 5.703 5.400 5.074 4.718 4.329 3.894 3.402 2.816 2.072 0.804 0.000 0.000 0.000 0.000
 1099 7.887 7.887 7.780 7.543 7.350 7.155 6.949 6.730 6.498 6.249 5.978 5.688 5.375 5.037 4.667 4.254 3.788 3.257 2.610 1.733 0.000 0.000 0.000 0.000 0.000
 1100 7.889 7.889 7.794 7.554 7.363 7.169 6.964 6.744 6.509 6.254 5.979 5.682 5.357 5.003 4.612 4.177 3.681 3.096 2.366 1.256 0.000 0.000 0.000 0.000 0.000
 1101 7.891 7.891 7.805 7.566 7.377 7.184 6.980 6.759 6.523 6.264 5.985 5.679 5.346 4.976 4.565 4.101 3.568 2.926 2.090 0.324 0.000 0.000 0.000 0.000 0.000
 1102 7.895 7.895 7.814 7.577 7.391 7.200 6.997 6.778 6.539 6.282 5.994 5.686 5.341 4.960 4.531 4.042 3.473 2.774 1.800 0.000 0.000 0.000 0.000 0.000 0.000
 1103 7.899 7.899 7.817 7.586 7.402 7.214 7.014 6.795 6.557 6.296 6.011 5.696 5.345 4.956 4.516 4.008 3.409 2.660 1.557 0.000 0.000 0.000 0.000 0.000 0.000
 1104 7.904 7.904 7.816 7.593 7.413 7.227 7.027 6.811 6.574 6.314 6.028 5.711 5.360 4.966 4.517 4.000 3.387 2.612 1.438 0.000 0.000 0.000 0.000 0.000 0.000
 1105 7.910 7.910 7.811 7.598 7.420 7.237 7.039 6.824 6.589 6.332 6.047 5.732 5.382 4.987 4.541 4.030 3.417 2.647 1.491 0.000 0.000 0.000 0.000 0.000 0.000
 1106 7.916 7.916 7.805 7.602 7.426 7.244 7.047 6.835 6.602 6.345 6.064 5.751 5.408 5.022 4.584 4.086 3.493 2.755 1.702 0.000 0.000 0.000 0.000 0.000 0.000
 1107 7.923 7.923 7.799 7.603 7.430 7.248 7.054 6.844 6.612 6.359 6.082 5.776 5.440 5.065 4.642 4.160 3.597 2.912 1.981 0.000 0.000 0.000 0.000 0.000 0.000
 1108 7.929 7.929 7.793 7.604 7.432 7.252 7.059 6.849 6.622 6.372 6.099 5.802 5.472 5.107 4.705 4.244 3.715 3.084 2.266 0.842 0.000 0.000 0.000 0.000 0.000
 1109 7.936 7.936 7.788 7.605 7.434 7.256 7.064 6.855 6.630 6.385 6.119 5.829 5.508 5.157 4.766 4.334 3.835 3.250 2.527 1.466 0.000 0.000 0.000 0.000 0.000
 1110 7.942 7.942 7.785 7.606 7.436 7.258 7.068 6.862 6.640 6.398 6.138 5.852 5.544 5.204 4.830 4.417 3.948 3.406 2.748 1.863 0.000 0.000 0.000 0.000 0.000
 1111 7.948 7.948 7.782 7.607 7.439 7.263 7.073 6.870 6.650 6.411 6.155 5.878 5.575 5.245 4.889 4.488 4.043 3.533 2.924 2.148 0.808 0.000 0.000 0.000 0.000
 1112 7.953 7.953 7.781 7.608 7.442 7.266 7.078 6.877 6.660 6.426 6.171 5.901 5.606 5.284 4.937 4.549 4.120 3.636 3.064 2.352 1.297 0.000 0.000 0.000 0.000
 1113 7.958 7.958 7.781 7.611 7.445 7.269 7.083 6.882 6.669 6.437 6.187 5.920 5.629 5.316 4.972 4.596 4.181 3.710 3.162 2.494 1.557 0.000 0.000 0.000 0.000
 1114 7.961 7.961 7.781 7.614 7.448 7.275 7.090 6.891 6.676 6.446 6.200 5.932 5.647 5.333 4.998 4.625 4.220 3.756 3.223 2.583 1.706 0.000 0.000 0.000 0.000
 1115 7.964 7.964 7.783 7.616 7.452 7.279 7.094 6.896 6.682 6.453 6.206 5.943 5.658 5.350 5.012 4.645 4.237 3.780 3.255 2.623 1.767 0.000 0.000 0.000 0.000
 1116 7.966 7.966 7.784 7.619 7.455 7.283 7.099 6.900 6.688 6.458 6.212 5.949 5.661 5.353 5.018 4.648 4.240 3.783 3.254 2.618 1.757 0.000 0.000 0.000 0.000
 1117 7.967 7.967 7.786 7.621 7.459 7.286 7.101 6.903 6.691 6.462 6.214 5.951 5.660 5.352 5.011 4.638 4.230 3.766 3.230 2.582 1.692 0.000 0.000 0.000 0.000
 1118 7.967 7.967 7.788 7.624 7.460 7.289 7.104 6.906 6.691 6.461 6.215 5.946 5.658 5.342 4.998 4.622 4.206 3.732 3.184 2.516 1.575 0.000 0.000 0.000 0.000
 1119 7.966 7.966 7.789 7.624 7.462 7.290 7.105 6.906 6.692 6.459 6.208 5.938 5.648 5.329 4.979 4.600 4.171 3.690 3.123 2.423 1.406 0.000 0.000 0.000 0.000
 1120 7.964 7.964 7.790 7.624 7.461 7.289 7.105 6.904 6.689 6.456 6.206 5.931 5.636 5.312 4.959 4.570 4.135 3.636 3.053 2.321 1.194 0.000 0.000 0.000 0.000
 1121 7.961 7.961 7.790 7.623 7.460 7.288 7.103 6.901 6.685 6.451 6.196 5.920 5.621 5.295 4.936 4.541 4.096 3.589 2.984 2.216 0.944 0.000 0.000 0.000 0.000
 1122 7.958 7.958 7.789 7.621 7.457 7.283 7.097 6.896 6.678 6.443 6.189 5.910 5.607 5.277 4.916 4.515 4.059 3.539 2.918 2.118 0.650 0.000 0.000 0.000 0.000
 1123 7.954 7.954 7.788 7.618 7.453 7.278 7.092 6.889 6.670 6.433 6.175 5.898 5.593 5.260 4.893 4.486 4.027 3.499 2.867 2.035 0.225 0.000 0.000 0.000 0.000
 1124 7.949 7.949 7.785 7.613 7.446 7.272 7.083 6.881 6.659 6.422 6.164 5.883 5.577 5.245 4.875 4.465 4.002 3.467 2.828 1.976 0.000 0.000 0.000 0.000 0.000
 1125 7.944 7.944 7.782 7.607 7.440 7.262 7.074 6.869 6.650 6.410 6.149 5.870 5.562 5.225 4.857 4.447 3.981 3.447 2.800 1.935 0.000 0.000 0.000 0.000 0.000
 1126 7.939 7.939 7.780 7.601 7.431 7.254 7.063 6.859 6.636 6.397 6.137 5.855 5.547 5.210 4.842 4.432 3.963 3.428 2.781 1.913 0.000 0.000 0.000 0.000 0.000
 1127 7.934 7.934 7.777 7.594 7.423 7.244 7.052 6.847 6.625 6.383 6.122 5.841 5.533 5.196 4.828 4.415 3.949 3.414 2.764 1.895 0.000 0.000 0.000 0.000 0.000
 1128 7.928 7.928 7.775 7.588 7.415 7.233 7.041 6.834 6.612 6.370 6.109 5.826 5.518 5.180 4.810 4.396 3.930 3.396 2.741 1.869 0.000 0.000 0.000 0.000 0.000
 1129 7.923 7.923 7.773 7.583 7.407 7.226 7.031 6.824 6.599 6.356 6.096 5.812 5.502 5.162 4.791 4.375 3.909 3.371 2.713 1.828 0.000 0.000 0.000 0.000 0.000
 1130 7.918 7.918 7.772 7.578 7.400 7.218 7.022 6.814 6.588 6.344 6.081 5.796 5.483 5.142 4.769 4.352 3.880 3.331 2.665 1.757 0.000 0.000 0.000 0.000 0.000
 1131 7.913 7.913 7.773 7.574 7.396 7.211 7.015 6.805 6.576 6.332 6.068 5.780 5.467 5.124 4.742 4.322 3.840 3.284 2.603 1.642 0.000 0.000 0.000 0.000 0.000
 1132 7.909 7.909 7.776 7.572 7.392 7.206 7.009 6.797 6.569 6.323 6.055 5.765 5.447 5.098 4.713 4.284 3.795 3.225 2.513 1.484 0.000 0.000 0.000 0.000 0.000
 1133 7.905 7.905 7.779 7.571 7.389 7.203 7.005 6.792 6.560 6.315 6.044 5.749 5.426 5.072 4.682 4.243 3.740 3.152 2.407 1.273 0.000 0.000 0.000 0.000 0.000
 1134 7.902 7.902 7.784 7.570 7.389 7.202 7.003 6.788 6.557 6.305 6.032 5.735 5.407 5.048 4.648 4.200 3.684 3.071 2.287 0.985 0.000 0.000 0.000 0.000 0.000
 1135 7.900 7.900 7.789 7.572 7.389 7.200 7.002 6.786 6.553 6.299 6.024 5.723 5.392 5.028 4.619 4.159 3.629 2.991 2.158 0.572 0.000 0.000 0.000 0.000 0.000
 1136 7.898 7.898 7.794 7.572 7.388 7.200 7.000 6.785 6.551 6.296 6.019 5.715 5.379 5.009 4.595 4.128 3.582 2.923 2.048 0.000 0.000 0.000 0.000 0.000 0.000
 1137 7.896 7.896 7.797 7.573 7.389 7.200 7.000 6.784 6.549 6.292 6.013 5.707 5.371 4.999 4.579 4.106 3.553 2.875 1.970 0.000 0.000 0.000 0.000 0.000 0.000
