Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  938 12.509 12.509 12.509 12.509 12.509 12.509 12.509 12.509 12.509 12.509 12.509 12.255 10.735 9.872 9.094 8.330 7.530 6.657 5.639 4.351 2.273 0.000 0.000 0.000 0.000
  939 12.506 12.506 12.506 12.506 12.506 12.506 12.506 12.506 12.506 12.506 12.506 12.506 10.801 9.906 9.114 8.328 7.504 6.598 5.547 4.199 2.006 0.000 0.000 0.000 0.000
  940 12.503 12.503 12.503 12.503 12.503 12.503 12.503 12.503 12.503 12.503 12.503 12.503 10.927 9.981 9.151 8.328 7.464 6.505 5.370 3.906 1.420 0.000 0.000 0.000 0.000
  941 12.500 12.500 12.500 12.500 12.500 12.500 12.500 12.500 12.500 12.500 12.500 12.500 11.144 10.107 9.224 8.348 7.410 6.358 5.098 3.458 0.000 0.000 0.000 0.000 0.000
  942 12.497 12.497 12.497 12.497 12.497 12.497 12.497 12.497 12.497 12.497 12.497 12.497 11.492 10.292 9.340 8.388 7.359 6.165 4.704 2.808 0.000 0.000 0.000 0.000 0.000
  943 12.494 12.494 12.494 12.494 12.494 12.494 12.494 12.494 12.494 12.494 12.494 12.494 12.181 10.555 9.515 8.485 7.326 5.910 4.159 1.828 0.000 0.000 0.000 0.000 0.000
  944 12.491 12.491 12.491 12.491 12.491 12.491 12.491 12.491 12.491 12.491 12.491 12.491 12.491 10.887 9.763 8.654 7.347 5.591 3.398 0.000 0.000 0.000 0.000 0.000 0.000
  945 12.488 12.488 12.488 12.488 12.488 12.488 12.488 12.488 12.488 12.488 12.488 12.488 12.488 11.264 10.039 8.902 7.490 5.185 2.278 0.000 0.000 0.000 0.000 0.000 0.000
  946 12.485 12.485 12.485 12.485 12.485 12.485 12.485 12.485 12.485 12.485 12.485 12.485 12.485 11.638 10.293 9.163 7.774 4.697 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  947 12.482 12.482 12.482 12.482 12.482 12.482 12.482 12.482 12.482 12.482 12.482 12.482 12.482 11.927 10.447 9.332 8.022 5.228 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  948 12.480 12.480 12.480 12.480 12.480 12.480 12.480 12.480 12.480 12.480 12.480 12.480 12.480 11.941 10.459 9.344 8.040 5.250 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  949 12.479 12.479 12.479 12.479 12.479 12.479 12.479 12.479 12.479 12.479 12.479 12.479 12.479 11.662 10.320 9.186 7.788 4.426 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  950 12.477 12.477 12.477 12.477 12.477 12.477 12.477 12.477 12.477 12.477 12.477 12.477 12.477 11.267 10.053 8.910 7.444 4.987 2.228 0.000 0.000 0.000 0.000 0.000 0.000
  951 12.477 12.477 12.477 12.477 12.477 12.477 12.477 12.477 12.477 12.477 12.477 12.477 12.477 10.856 9.740 8.618 7.258 5.442 3.374 0.000 0.000 0.000 0.000 0.000 0.000
  952 12.476 12.476 12.476 12.476 12.476 12.476 12.476 12.476 12.476 12.476 12.476 12.476 11.915 10.479 9.456 8.413 7.231 5.815 4.159 2.146 0.000 0.000 0.000 0.000 0.000
  953 12.476 12.476 12.476 12.476 12.476 12.476 12.476 12.476 12.476 12.476 12.476 12.476 11.274 10.173 9.241 8.301 7.280 6.114 4.745 3.097 0.000 0.000 0.000 0.000 0.000
  954 12.477 12.477 12.477 12.477 12.477 12.477 12.477 12.477 12.477 12.477 12.477 12.477 10.899 9.950 9.105 8.254 7.353 6.348 5.186 3.771 1.728 0.000 0.000 0.000 0.000
  955 12.477 12.477 12.477 12.477 12.477 12.477 12.477 12.477 12.477 12.477 12.477 11.960 10.651 9.799 9.021 8.241 7.424 6.529 5.508 4.264 2.556 0.000 0.000 0.000 0.000
  956 12.478 12.478 12.478 12.478 12.478 12.478 12.478 12.478 12.478 12.478 12.478 11.545 10.491 9.704 8.975 8.243 7.486 6.663 5.729 4.609 3.094 0.000 0.000 0.000 0.000
  957 12.479 12.479 12.479 12.479 12.479 12.479 12.479 12.479 12.479 12.479 12.479 11.350 10.399 9.650 8.950 8.255 7.529 6.748 5.871 4.831 3.440 0.000 0.000 0.000 0.000
  958 12.481 12.481 12.481 12.481 12.481 12.481 12.481 12.481 12.481 12.481 12.481 11.269 10.358 9.628 8.940 8.257 7.548 6.792 5.937 4.934 3.605 0.850 0.000 0.000 0.000
  959 12.482 12.482 12.482 12.482 12.482 12.482 12.482 12.482 12.482 12.482 12.482 11.277 10.361 9.628 8.940 8.257 7.548 6.788 5.934 4.934 3.606 0.891 0.000 0.000 0.000
  960 12.484 12.484 12.484 12.484 12.484 12.484 12.484 12.484 12.484 12.484 12.484 11.381 10.413 9.655 8.950 8.252 7.522 6.741 5.864 4.820 3.441 0.032 0.000 0.000 0.000
  961 12.486 12.486 12.486 12.486 12.486 12.486 12.486 12.486 12.486 12.486 12.486 11.589 10.521 9.717 8.977 8.241 7.471 6.644 5.710 4.594 3.101 0.000 0.000 0.000 0.000
  962 12.488 12.488 12.488 12.488 12.488 12.488 12.488 12.488 12.488 12.488 12.488 12.175 10.701 9.825 9.026 8.234 7.404 6.502 5.473 4.238 2.571 0.000 0.000 0.000 0.000
  963 12.490 12.490 12.490 12.490 12.490 12.490 12.490 12.490 12.490 12.490 12.490 12.490 10.993 9.994 9.117 8.243 7.319 6.303 5.131 3.735 1.764 0.000 0.000 0.000 0.000
  964 12.492 12.492 12.492 12.492 12.492 12.492 12.492 12.492 12.492 12.492 12.492 12.492 11.467 10.254 9.272 8.292 7.230 6.032 4.663 3.052 0.000 0.000 0.000 0.000 0.000
  965 12.495 12.495 12.495 12.495 12.495 12.495 12.495 12.495 12.495 12.495 12.495 12.495 12.495 10.626 9.524 8.412 7.160 5.680 4.039 2.075 0.000 0.000 0.000 0.000 0.000
  966 12.497 12.497 12.497 12.497 12.497 12.497 12.497 12.497 12.497 12.497 12.497 12.497 12.497 11.128 9.879 8.660 7.162 5.215 3.201 0.000 0.000 0.000 0.000 0.000 0.000
  967 12.500 12.500 12.500 12.500 12.500 12.500 12.500 12.500 12.500 12.500 12.500 12.500 12.500 11.768 10.281 9.034 7.384 4.580 1.895 0.000 0.000 0.000 0.000 0.000 0.000
  968 12.503 12.503 12.503 12.503 12.503 12.503 12.503 12.503 12.503 12.503 12.503 12.503 12.503 12.503 10.625 9.394 7.878 3.641 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  969 12.506 12.506 12.506 12.506 12.506 12.506 12.506 12.506 12.506 12.506 12.506 12.506 12.506 12.506 10.802 9.581 8.200 1.883 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  970 12.509 12.509 12.509 12.509 12.509 12.509 12.509 12.509 12.509 12.509 12.509 12.509 12.509 12.509 10.772 9.535 8.097 2.895 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  971 12.512 12.512 12.512 12.512 12.512 12.512 12.512 12.512 12.512 12.512 12.512 12.512 12.512 12.512 10.533 9.265 7.635 4.138 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  972 12.515 12.515 12.515 12.515 12.515 12.515 12.515 12.515 12.515 12.515 12.515 12.515 12.515 11.616 10.157 8.879 7.242 4.907 2.582 0.000 0.000 0.000 0.000 0.000 0.000
  973 12.518 12.518 12.518 12.518 12.518 12.518 12.518 12.518 12.518 12.518 12.518 12.518 12.518 11.013 9.764 8.559 7.151 5.454 3.610 1.088 0.000 0.000 0.000 0.000 0.000
  974 12.520 12.520 12.520 12.520 12.520 12.520 12.520 12.520 12.520 12.520 12.520 12.520 12.520 10.554 9.456 8.375 7.196 5.859 4.340 2.524 0.000 0.000 0.000 0.000 0.000
  975 12.522 12.522 12.522 12.522 12.522 12.522 12.522 12.522 12.522 12.522 12.522 12.522 11.449 10.225 9.252 8.294 7.282 6.163 4.877 3.342 0.714 0.000 0.000 0.000 0.000
  976 12.523 12.523 12.523 12.523 12.523 12.523 12.523 12.523 12.523 12.523 12.523 12.523 11.026 10.005 9.128 8.270 7.369 6.393 5.273 3.926 2.022 0.000 0.000 0.000 0.000
  977 12.523 12.523 12.523 12.523 12.523 12.523 12.523 12.523 12.523 12.523 12.523 12.523 10.774 9.863 9.059 8.264 7.443 6.556 5.553 4.346 2.688 0.000 0.000 0.000 0.000
  978 12.523 12.523 12.523 12.523 12.523 12.523 12.523 12.523 12.523 12.523 12.523 11.883 10.624 9.780 9.019 8.271 7.501 6.670 5.736 4.625 3.106 0.000 0.000 0.000 0.000
  979 12.522 12.522 12.522 12.522 12.522 12.522 12.522 12.522 12.522 12.522 12.522 11.669 10.544 9.738 9.004 8.281 7.534 6.736 5.840 4.772 3.333 0.000 0.000 0.000 0.000
  980 12.520 12.520 12.520 12.520 12.520 12.520 12.520 12.520 12.520 12.520 12.520 11.613 10.523 9.727 8.999 8.285 7.545 6.750 5.869 4.810 3.388 0.000 0.000 0.000 0.000
  981 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 11.659 10.551 9.745 9.008 8.281 7.535 6.726 5.822 4.738 3.262 0.000 0.000 0.000 0.000
  982 12.514 12.514 12.514 12.514 12.514 12.514 12.514 12.514 12.514 12.514 12.514 11.892 10.635 9.792 9.028 8.277 7.500 6.655 5.706 4.550 2.955 0.000 0.000 0.000 0.000
  983 12.510 12.510 12.510 12.510 12.510 12.510 12.510 12.510 12.510 12.510 12.510 12.510 10.785 9.879 9.072 8.277 7.446 6.541 5.508 4.241 2.439 0.000 0.000 0.000 0.000
  984 12.506 12.506 12.506 12.506 12.506 12.506 12.506 12.506 12.506 12.506 12.506 12.506 11.022 10.017 9.149 8.291 7.384 6.382 5.221 3.781 1.594 0.000 0.000 0.000 0.000
  985 12.501 12.501 12.501 12.501 12.501 12.501 12.501 12.501 12.501 12.501 12.501 12.501 11.386 10.221 9.274 8.334 7.320 6.175 4.821 3.141 0.000 0.000 0.000 0.000 0.000
  986 12.497 12.497 12.497 12.497 12.497 12.497 12.497 12.497 12.497 12.497 12.497 12.497 11.996 10.496 9.459 8.432 7.280 5.918 4.287 2.235 0.000 0.000 0.000 0.000 0.000
  987 12.492 12.492 12.492 12.492 12.492 12.492 12.492 12.492 12.492 12.492 12.492 12.492 12.492 10.829 9.708 8.602 7.302 5.615 3.573 0.000 0.000 0.000 0.000 0.000 0.000
  988 12.487 12.487 12.487 12.487 12.487 12.487 12.487 12.487 12.487 12.487 12.487 12.487 12.487 11.179 9.980 8.843 7.442 5.267 2.568 0.000 0.000 0.000 0.000 0.000 0.000
  989 12.483 12.483 12.483 12.483 12.483 12.483 12.483 12.483 12.483 12.483 12.483 12.483 12.483 11.485 10.209 9.085 7.710 4.959 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  990 12.479 12.479 12.479 12.479 12.479 12.479 12.479 12.479 12.479 12.479 12.479 12.479 12.479 11.665 10.338 9.239 7.945 5.399 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  991 12.476 12.476 12.476 12.476 12.476 12.476 12.476 12.476 12.476 12.476 12.476 12.476 12.476 11.646 10.336 9.252 7.992 5.830 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  992 12.473 12.473 12.473 12.473 12.473 12.473 12.473 12.473 12.473 12.473 12.473 12.473 12.473 11.444 10.216 9.139 7.848 5.372 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  993 12.471 12.471 12.471 12.471 12.471 12.471 12.471 12.471 12.471 12.471 12.471 12.471 12.471 11.157 10.016 8.941 7.631 5.391 1.731 0.000 0.000 0.000 0.000 0.000 0.000
  994 12.469 12.469 12.469 12.469 12.469 12.469 12.469 12.469 12.469 12.469 12.469 12.469 12.469 10.846 9.783 8.730 7.470 5.652 3.058 0.000 0.000 0.000 0.000 0.000 0.000
  995 12.468 12.468 12.468 12.468 12.468 12.468 12.468 12.468 12.468 12.468 12.468 12.468 12.042 10.559 9.563 8.561 7.405 5.910 3.893 0.670 0.000 0.000 0.000 0.000 0.000
  996 12.468 12.468 12.468 12.468 12.468 12.468 12.468 12.468 12.468 12.468 12.468 12.468 11.476 10.322 9.392 8.450 7.401 6.132 4.486 2.196 0.000 0.000 0.000 0.000 0.000
  997 12.468 12.468 12.468 12.468 12.468 12.468 12.468 12.468 12.468 12.468 12.468 12.468 11.154 10.138 9.264 8.384 7.429 6.310 4.910 2.977 0.000 0.000 0.000 0.000 0.000
  998 12.469 12.469 12.469 12.469 12.469 12.469 12.469 12.469 12.469 12.469 12.469 12.469 10.939 10.010 9.185 8.355 7.464 6.448 5.207 3.510 0.000 0.000 0.000 0.000 0.000
  999 12.471 12.471 12.471 12.471 12.471 12.471 12.471 12.471 12.471 12.471 12.471 12.471 10.802 9.926 9.137 8.344 7.501 6.552 5.414 3.877 0.670 0.000 0.000 0.000 0.000
 1000 12.472 12.472 12.472 12.472 12.472 12.472 12.472 12.472 12.472 12.472 12.472 12.105 10.723 9.877 9.110 8.340 7.526 6.617 5.539 4.102 1.327 0.000 0.000 0.000 0.000
 1001 12.475 12.475 12.475 12.475 12.475 12.475 12.475 12.475 12.475 12.475 12.475 11.978 10.693 9.860 9.099 8.345 7.541 6.653 5.602 4.205 1.523 0.000 0.000 0.000 0.000
 1002 12.477 12.477 12.477 12.477 12.477 12.477 12.477 12.477 12.477 12.477 12.477 12.025 10.706 9.868 9.110 8.349 7.549 6.658 5.602 4.202 1.379 0.000 0.000 0.000 0.000
 1003 12.480 12.480 12.480 12.480 12.480 12.480 12.480 12.480 12.480 12.480 12.480 12.330 10.761 9.904 9.132 8.361 7.548 6.639 5.549 4.093 0.744 0.000 0.000 0.000 0.000
 1004 12.483 12.483 12.483 12.483 12.483 12.483 12.483 12.483 12.483 12.483 12.483 12.483 10.854 9.964 9.169 8.377 7.536 6.591 5.449 3.872 0.000 0.000 0.000 0.000 0.000
 1005 12.486 12.486 12.486 12.486 12.486 12.486 12.486 12.486 12.486 12.486 12.486 12.486 10.992 10.049 9.221 8.401 7.523 6.525 5.295 3.529 0.000 0.000 0.000 0.000 0.000
 1006 12.488 12.488 12.488 12.488 12.488 12.488 12.488 12.488 12.488 12.488 12.488 12.488 11.178 10.157 9.295 8.437 7.516 6.446 5.095 3.036 0.000 0.000 0.000 0.000 0.000
 1007 12.491 12.491 12.491 12.491 12.491 12.491 12.491 12.491 12.491 12.491 12.491 12.491 11.416 10.294 9.388 8.489 7.511 6.362 4.841 2.328 0.000 0.000 0.000 0.000 0.000
 1008 12.494 12.494 12.494 12.494 12.494 12.494 12.494 12.494 12.494 12.494 12.494 12.494 11.723 10.443 9.491 8.554 7.526 6.278 4.532 1.140 0.000 0.000 0.000 0.000 0.000
 1009 12.496 12.496 12.496 12.496 12.496 12.496 12.496 12.496 12.496 12.496 12.496 12.496 12.188 10.595 9.605 8.634 7.559 6.210 4.172 0.000 0.000 0.000 0.000 0.000 0.000
 1010 12.498 12.498 12.498 12.498 12.498 12.498 12.498 12.498 12.498 12.498 12.498 12.498 12.498 10.741 9.707 8.715 7.602 6.164 3.756 0.000 0.000 0.000 0.000 0.000 0.000
 1011 12.500 12.500 12.500 12.500 12.500 12.500 12.500 12.500 12.500 12.500 12.500 12.500 12.500 10.860 9.797 8.785 7.653 6.157 3.291 0.000 0.000 0.000 0.000 0.000 0.000
 1012 12.501 12.501 12.501 12.501 12.501 12.501 12.501 12.501 12.501 12.501 12.501 12.501 12.501 10.939 9.856 8.838 7.699 6.167 2.806 0.000 0.000 0.000 0.000 0.000 0.000
 1013 12.502 12.502 12.502 12.502 12.502 12.502 12.502 12.502 12.502 12.502 12.502 12.502 12.502 10.980 9.886 8.868 7.722 6.191 2.405 0.000 0.000 0.000 0.000 0.000 0.000
 1014 12.502 12.502 12.502 12.502 12.502 12.502 12.502 12.502 12.502 12.502 12.502 12.502 12.502 10.980 9.886 8.868 7.729 6.208 2.414 0.000 0.000 0.000 0.000 0.000 0.000
 1015 12.502 12.502 12.502 12.502 12.502 12.502 12.502 12.502 12.502 12.502 12.502 12.502 12.502 10.944 9.864 8.850 7.721 6.218 2.769 0.000 0.000 0.000 0.000 0.000 0.000
 1016 12.501 12.501 12.501 12.501 12.501 12.501 12.501 12.501 12.501 12.501 12.501 12.501 12.501 10.888 9.825 8.823 7.701 6.226 3.159 0.000 0.000 0.000 0.000 0.000 0.000
 1017 12.499 12.499 12.499 12.499 12.499 12.499 12.499 12.499 12.499 12.499 12.499 12.499 12.499 10.822 9.779 8.787 7.678 6.236 3.490 0.000 0.000 0.000 0.000 0.000 0.000
 1018 12.497 12.497 12.497 12.497 12.497 12.497 12.497 12.497 12.497 12.497 12.497 12.497 12.497 10.748 9.729 8.745 7.657 6.254 3.773 0.000 0.000 0.000 0.000 0.000 0.000
 1019 12.495 12.495 12.495 12.495 12.495 12.495 12.495 12.495 12.495 12.495 12.495 12.495 12.495 10.675 9.676 8.709 7.633 6.270 4.006 0.000 0.000 0.000 0.000 0.000 0.000
 1020 12.492 12.492 12.492 12.492 12.492 12.492 12.492 12.492 12.492 12.492 12.492 12.492 12.136 10.600 9.625 8.670 7.618 6.294 4.205 0.000 0.000 0.000 0.000 0.000 0.000
 1021 12.490 12.490 12.490 12.490 12.490 12.490 12.490 12.490 12.490 12.490 12.490 12.490 11.893 10.524 9.568 8.632 7.600 6.323 4.386 0.000 0.000 0.000 0.000 0.000 0.000
 1022 12.487 12.487 12.487 12.487 12.487 12.487 12.487 12.487 12.487 12.487 12.487 12.487 11.698 10.448 9.516 8.595 7.587 6.353 4.553 0.000 0.000 0.000 0.000 0.000 0.000
 1023 12.484 12.484 12.484 12.484 12.484 12.484 12.484 12.484 12.484 12.484 12.484 12.484 11.533 10.371 9.460 8.561 7.573 6.385 4.711 0.374 0.000 0.000 0.000 0.000 0.000
 1024 12.481 12.481 12.481 12.481 12.481 12.481 12.481 12.481 12.481 12.481 12.481 12.481 11.384 10.294 9.405 8.525 7.564 6.422 4.862 1.690 0.000 0.000 0.000 0.000 0.000
 1025 12.478 12.478 12.478 12.478 12.478 12.478 12.478 12.478 12.478 12.478 12.478 12.478 11.251 10.220 9.355 8.494 7.559 6.461 5.004 2.352 0.000 0.000 0.000 0.000 0.000
 1026 12.475 12.475 12.475 12.475 12.475 12.475 12.475 12.475 12.475 12.475 12.475 12.475 11.128 10.148 9.306 8.463 7.559 6.500 5.133 2.828 0.000 0.000 0.000 0.000 0.000
 1027 12.472 12.472 12.472 12.472 12.472 12.472 12.472 12.472 12.472 12.472 12.472 12.472 11.026 10.083 9.264 8.444 7.557 6.541 5.246 3.191 0.000 0.000 0.000 0.000 0.000
 1028 12.470 12.470 12.470 12.470 12.470 12.470 12.470 12.470 12.470 12.470 12.470 12.470 10.942 10.031 9.230 8.422 7.558 6.570 5.337 3.454 0.000 0.000 0.000 0.000 0.000
 1029 12.469 12.469 12.469 12.469 12.469 12.469 12.469 12.469 12.469 12.469 12.469 12.469 10.882 9.995 9.200 8.407 7.560 6.594 5.398 3.632 0.000 0.000 0.000 0.000 0.000
 1030 12.467 12.467 12.467 12.467 12.467 12.467 12.467 12.467 12.467 12.467 12.467 12.467 10.849 9.974 9.187 8.398 7.557 6.602 5.429 3.723 0.000 0.000 0.000 0.000 0.000
 1031 12.466 12.466 12.466 12.466 12.466 12.466 12.466 12.466 12.466 12.466 12.466 12.466 10.846 9.968 9.184 8.392 7.551 6.592 5.419 3.721 0.000 0.000 0.000 0.000 0.000
 1032 12.466 12.466 12.466 12.466 12.466 12.466 12.466 12.466 12.466 12.466 12.466 12.466 10.877 9.988 9.195 8.394 7.540 6.566 5.367 3.613 0.000 0.000 0.000 0.000 0.000
 1033 12.466 12.466 12.466 12.466 12.466 12.466 12.466 12.466 12.466 12.466 12.466 12.466 10.949 10.030 9.220 8.403 7.522 6.516 5.256 3.390 0.000 0.000 0.000 0.000 0.000
 1034 12.466 12.466 12.466 12.466 12.466 12.466 12.466 12.466 12.466 12.466 12.466 12.466 11.071 10.106 9.264 8.419 7.504 6.442 5.079 3.021 0.000 0.000 0.000 0.000 0.000
 1035 12.467 12.467 12.467 12.467 12.467 12.467 12.467 12.467 12.467 12.467 12.467 12.467 11.260 10.215 9.338 8.455 7.487 6.335 4.817 2.446 0.000 0.000 0.000 0.000 0.000
 1036 12.468 12.468 12.468 12.468 12.468 12.468 12.468 12.468 12.468 12.468 12.468 12.468 11.541 10.371 9.444 8.514 7.479 6.205 4.441 1.535 0.000 0.000 0.000 0.000 0.000
 1037 12.470 12.470 12.470 12.470 12.470 12.470 12.470 12.470 12.470 12.470 12.470 12.470 11.995 10.568 9.589 8.612 7.496 6.051 3.896 0.000 0.000 0.000 0.000 0.000 0.000
 1038 12.472 12.472 12.472 12.472 12.472 12.472 12.472 12.472 12.472 12.472 12.472 12.472 12.472 10.799 9.766 8.745 7.558 5.894 3.099 0.000 0.000 0.000 0.000 0.000 0.000
 1039 12.474 12.474 12.474 12.474 12.474 12.474 12.474 12.474 12.474 12.474 12.474 12.474 12.474 11.049 9.949 8.906 7.673 5.782 1.804 0.000 0.000 0.000 0.000 0.000 0.000
 1040 12.477 12.477 12.477 12.477 12.477 12.477 12.477 12.477 12.477 12.477 12.477 12.477 12.477 11.283 10.117 9.055 7.818 5.826 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1041 12.480 12.480 12.480 12.480 12.480 12.480 12.480 12.480 12.480 12.480 12.480 12.480 12.480 11.445 10.218 9.150 7.914 5.965 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1042 12.483 12.483 12.483 12.483 12.483 12.483 12.483 12.483 12.483 12.483 12.483 12.483 12.483 11.478 10.228 9.144 7.884 5.784 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1043 12.487 12.487 12.487 12.487 12.487 12.487 12.487 12.487 12.487 12.487 12.487 12.487 12.487 11.353 10.129 9.033 7.722 5.446 0.556 0.000 0.000 0.000 0.000 0.000 0.000
 1044 12.491 12.491 12.491 12.491 12.491 12.491 12.491 12.491 12.491 12.491 12.491 12.491 12.491 11.107 9.940 8.838 7.514 5.510 2.616 0.000 0.000 0.000 0.000 0.000 0.000
 1045 12.495 12.495 12.495 12.495 12.495 12.495 12.495 12.495 12.495 12.495 12.495 12.495 12.495 10.807 9.709 8.629 7.376 5.738 3.597 0.000 0.000 0.000 0.000 0.000 0.000
 1046 12.499 12.499 12.499 12.499 12.499 12.499 12.499 12.499 12.499 12.499 12.499 12.499 12.021 10.506 9.487 8.469 7.337 5.985 4.294 2.053 0.000 0.000 0.000 0.000 0.000
 1047 12.503 12.503 12.503 12.503 12.503 12.503 12.503 12.503 12.503 12.503 12.503 12.503 11.419 10.248 9.304 8.368 7.360 6.204 4.812 3.020 0.000 0.000 0.000 0.000 0.000
 1048 12.507 12.507 12.507 12.507 12.507 12.507 12.507 12.507 12.507 12.507 12.507 12.507 11.065 10.049 9.181 8.317 7.406 6.393 5.198 3.686 1.149 0.000 0.000 0.000 0.000
 1049 12.510 12.510 12.510 12.510 12.510 12.510 12.510 12.510 12.510 12.510 12.510 12.510 10.827 9.911 9.101 8.299 7.459 6.539 5.480 4.160 2.189 0.000 0.000 0.000 0.000
 1050 12.513 12.513 12.513 12.513 12.513 12.513 12.513 12.513 12.513 12.513 12.513 12.007 10.673 9.821 9.049 8.291 7.504 6.649 5.677 4.481 2.768 0.000 0.000 0.000 0.000
 1051 12.515 12.515 12.515 12.515 12.515 12.515 12.515 12.515 12.515 12.515 12.515 11.760 10.587 9.770 9.025 8.292 7.532 6.716 5.789 4.673 3.108 0.000 0.000 0.000 0.000
 1052 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 11.683 10.556 9.750 9.016 8.292 7.543 6.741 5.833 4.745 3.239 0.000 0.000 0.000 0.000
 1053 12.519 12.519 12.519 12.519 12.519 12.519 12.519 12.519 12.519 12.519 12.519 11.722 10.577 9.761 9.018 8.288 7.532 6.719 5.804 4.704 3.185 0.000 0.000 0.000 0.000
 1054 12.520 12.520 12.520 12.520 12.520 12.520 12.520 12.520 12.520 12.520 12.520 11.974 10.660 9.803 9.036 8.282 7.498 6.654 5.697 4.545 2.946 0.000 0.000 0.000 0.000
 1055 12.520 12.520 12.520 12.520 12.520 12.520 12.520 12.520 12.520 12.520 12.520 12.520 10.816 9.892 9.076 8.274 7.440 6.535 5.506 4.254 2.503 0.000 0.000 0.000 0.000
 1056 12.520 12.520 12.520 12.520 12.520 12.520 12.520 12.520 12.520 12.520 12.520 12.520 11.082 10.039 9.150 8.280 7.366 6.364 5.211 3.815 1.772 0.000 0.000 0.000 0.000
 1057 12.520 12.520 12.520 12.520 12.520 12.520 12.520 12.520 12.520 12.520 12.520 12.520 11.517 10.274 9.286 8.313 7.278 6.123 4.795 3.195 0.000 0.000 0.000 0.000 0.000
 1058 12.519 12.519 12.519 12.519 12.519 12.519 12.519 12.519 12.519 12.519 12.519 12.519 12.519 10.622 9.506 8.410 7.201 5.807 4.226 2.310 0.000 0.000 0.000 0.000 0.000
 1059 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 12.517 11.104 9.832 8.613 7.169 5.386 3.451 0.218 0.000 0.000 0.000 0.000 0.000
 1060 12.515 12.515 12.515 12.515 12.515 12.515 12.515 12.515 12.515 12.515 12.515 12.515 12.515 11.747 10.231 8.956 7.306 4.802 2.303 0.000 0.000 0.000 0.000 0.000 0.000
 1061 12.513 12.513 12.513 12.513 12.513 12.513 12.513 12.513 12.513 12.513 12.513 12.513 12.513 12.513 10.594 9.335 7.748 3.954 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1062 12.510 12.510 12.510 12.510 12.510 12.510 12.510 12.510 12.510 12.510 12.510 12.510 12.510 12.510 10.803 9.567 8.155 2.500 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1063 12.508 12.508 12.508 12.508 12.508 12.508 12.508 12.508 12.508 12.508 12.508 12.508 12.508 12.508 10.790 9.560 8.158 2.486 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1064 12.505 12.505 12.505 12.505 12.505 12.505 12.505 12.505 12.505 12.505 12.505 12.505 12.505 12.505 10.561 9.321 7.747 3.925 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1065 12.502 12.502 12.502 12.502 12.502 12.502 12.502 12.502 12.502 12.502 12.502 12.502 12.502 11.603 10.185 8.932 7.285 4.774 2.336 0.000 0.000 0.000 0.000 0.000 0.000
 1066 12.499 12.499 12.499 12.499 12.499 12.499 12.499 12.499 12.499 12.499 12.499 12.499 12.499 10.984 9.776 8.579 7.141 5.362 3.469 0.707 0.000 0.000 0.000 0.000 0.000
 1067 12.497 12.497 12.497 12.497 12.497 12.497 12.497 12.497 12.497 12.497 12.497 12.497 12.153 10.508 9.439 8.367 7.172 5.799 4.249 2.425 0.000 0.000 0.000 0.000 0.000
 1068 12.493 12.493 12.493 12.493 12.493 12.493 12.493 12.493 12.493 12.493 12.493 12.493 11.290 10.162 9.213 8.270 7.259 6.125 4.832 3.300 0.762 0.000 0.000 0.000 0.000
 1069 12.490 12.490 12.490 12.490 12.490 12.490 12.490 12.490 12.490 12.490 12.490 12.490 10.877 9.926 9.078 8.238 7.351 6.374 5.263 3.927 2.100 0.000 0.000 0.000 0.000
 1070 12.487 12.487 12.487 12.487 12.487 12.487 12.487 12.487 12.487 12.487 12.487 11.879 10.621 9.774 9.005 8.235 7.431 6.558 5.575 4.387 2.805 0.000 0.000 0.000 0.000
