Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1038 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 9.911 3.978 1.907 0.000 0.000 0.000 0.000 0.000 0.000
 1039 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 10.495 3.778 1.318 0.000 0.000 0.000 0.000 0.000 0.000
 1040 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 10.308 4.571 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1041 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 13.107 10.209 5.586 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1042 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 10.167 5.334 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1043 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 13.115 10.168 3.935 1.485 0.000 0.000 0.000 0.000 0.000 0.000
 1044 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 13.120 10.207 4.244 2.311 0.000 0.000 0.000 0.000 0.000 0.000
 1045 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 8.365 4.479 2.778 0.000 0.000 0.000 0.000 0.000 0.000
 1046 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 6.875 4.693 3.083 0.357 0.000 0.000 0.000 0.000 0.000
 1047 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 8.784 4.943 3.289 1.064 0.000 0.000 0.000 0.000 0.000
 1048 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 11.438 8.899 5.357 3.437 1.197 0.000 0.000 0.000 0.000 0.000
 1049 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 13.143 10.886 8.942 6.415 3.561 0.959 0.000 0.000 0.000 0.000 0.000
 1050 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 13.147 10.611 8.966 7.171 3.768 0.000 0.000 0.000 0.000 0.000 0.000
 1051 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 10.472 8.977 7.429 4.950 0.000 0.000 0.000 0.000 0.000 0.000
 1052 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 12.940 10.419 8.971 7.499 5.483 0.000 0.000 0.000 0.000 0.000 0.000
 1053 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 10.439 8.951 7.418 5.015 0.000 0.000 0.000 0.000 0.000 0.000
 1054 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 10.532 8.903 7.126 4.042 0.938 0.000 0.000 0.000 0.000 0.000
 1055 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 10.747 8.806 6.381 3.852 1.679 0.000 0.000 0.000 0.000 0.000
 1056 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 11.206 8.581 5.526 3.752 1.916 0.000 0.000 0.000 0.000 0.000
 1057 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 13.154 7.687 5.165 3.646 1.917 0.000 0.000 0.000 0.000 0.000
 1058 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 6.824 4.968 3.502 1.721 0.000 0.000 0.000 0.000 0.000
 1059 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 7.128 4.843 3.286 1.206 0.000 0.000 0.000 0.000 0.000
 1060 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 13.148 9.408 4.773 2.949 0.000 0.000 0.000 0.000 0.000 0.000
 1061 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 13.145 12.376 9.525 5.629 2.348 0.000 0.000 0.000 0.000 0.000 0.000
 1062 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 11.935 9.547 7.543 0.842 0.000 0.000 0.000 0.000 0.000 0.000
 1063 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 11.888 9.533 7.539 0.842 0.000 0.000 0.000 0.000 0.000 0.000
 1064 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 12.155 9.478 5.494 2.357 0.000 0.000 0.000 0.000 0.000 0.000
 1065 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 9.312 4.731 2.956 0.000 0.000 0.000 0.000 0.000 0.000
 1066 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 6.889 4.796 3.296 1.353 0.000 0.000 0.000 0.000 0.000
 1067 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 6.655 4.913 3.511 1.854 0.000 0.000 0.000 0.000 0.000
 1068 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 12.182 7.239 5.083 3.663 2.070 0.000 0.000 0.000 0.000 0.000
 1069 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 10.897 8.315 5.395 3.772 2.108 0.000 0.000 0.000 0.000 0.000
 1070 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 10.460 8.619 6.154 3.871 1.971 0.000 0.000 0.000 0.000 0.000
 1071 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 12.501 10.257 8.738 7.007 4.058 1.531 0.000 0.000 0.000 0.000 0.000
 1072 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 11.951 10.157 8.795 7.344 5.025 0.000 0.000 0.000 0.000 0.000 0.000
 1073 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 11.802 10.123 8.814 7.445 5.620 0.000 0.000 0.000 0.000 0.000 0.000
 1074 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 11.832 10.137 8.802 7.400 5.368 0.000 0.000 0.000 0.000 0.000 0.000
 1075 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 12.146 10.207 8.764 7.173 4.064 0.959 0.000 0.000 0.000 0.000 0.000
 1076 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 10.360 8.687 6.525 3.771 1.646 0.000 0.000 0.000 0.000 0.000
 1077 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 13.091 10.675 8.522 5.446 3.654 1.862 0.000 0.000 0.000 0.000 0.000
 1078 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 11.345 7.941 5.020 3.540 1.867 0.000 0.000 0.000 0.000 0.000
 1079 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 6.606 4.795 3.393 1.679 0.000 0.000 0.000 0.000 0.000
 1080 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 6.322 4.626 3.178 1.219 0.000 0.000 0.000 0.000 0.000
 1081 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 9.350 4.467 2.864 0.000 0.000 0.000 0.000 0.000 0.000
 1082 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 13.093 9.572 4.293 2.346 0.000 0.000 0.000 0.000 0.000 0.000
 1083 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 12.378 9.641 5.798 1.314 0.000 0.000 0.000 0.000 0.000 0.000
 1084 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 12.293 9.685 7.003 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1085 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 12.833 9.724 6.066 0.885 0.000 0.000 0.000 0.000 0.000 0.000
 1086 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 13.112 9.766 4.243 2.118 0.000 0.000 0.000 0.000 0.000 0.000
 1087 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 9.802 4.425 2.659 0.000 0.000 0.000 0.000 0.000 0.000
 1088 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 6.590 4.590 2.972 0.000 0.000 0.000 0.000 0.000 0.000
 1089 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 13.132 7.024 4.761 3.170 0.811 0.000 0.000 0.000 0.000 0.000
 1090 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 12.932 8.933 4.993 3.282 0.947 0.000 0.000 0.000 0.000 0.000
 1091 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 13.146 11.505 9.061 5.442 3.330 0.596 0.000 0.000 0.000 0.000 0.000
 1092 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 13.152 11.082 9.116 6.707 3.316 0.000 0.000 0.000 0.000 0.000 0.000
 1093 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 13.156 10.895 9.153 7.319 3.246 0.000 0.000 0.000 0.000 0.000 0.000
 1094 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 10.836 9.184 7.519 3.193 0.000 0.000 0.000 0.000 0.000 0.000
 1095 13.163 13.163 13.163 13.163 13.163 13.163 13.163 13.163 13.163 13.163 13.163 13.163 13.163 13.163 13.163 10.874 9.213 7.554 4.816 0.000 0.000 0.000 0.000 0.000 0.000
 1096 13.165 13.165 13.165 13.165 13.165 13.165 13.165 13.165 13.165 13.165 13.165 13.165 13.165 13.165 13.165 11.015 9.250 7.456 2.913 0.000 0.000 0.000 0.000 0.000 0.000
 1097 13.165 13.165 13.165 13.165 13.165 13.165 13.165 13.165 13.165 13.165 13.165 13.165 13.165 13.165 13.165 11.299 9.303 7.125 2.979 0.000 0.000 0.000 0.000 0.000 0.000
 1098 13.165 13.165 13.165 13.165 13.165 13.165 13.165 13.165 13.165 13.165 13.165 13.165 13.165 13.165 13.165 11.835 9.400 5.773 2.961 0.000 0.000 0.000 0.000 0.000 0.000
 1099 13.163 13.163 13.163 13.163 13.163 13.163 13.163 13.163 13.163 13.163 13.163 13.163 13.163 13.163 13.163 13.163 9.604 4.971 2.867 0.000 0.000 0.000 0.000 0.000 0.000
 1100 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 13.160 10.083 4.647 2.689 0.000 0.000 0.000 0.000 0.000 0.000
 1101 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 13.155 11.018 4.395 2.387 0.000 0.000 0.000 0.000 0.000 0.000
 1102 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 13.150 11.367 4.134 1.897 0.000 0.000 0.000 0.000 0.000 0.000
 1103 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 13.144 11.137 3.807 0.920 0.000 0.000 0.000 0.000 0.000 0.000
 1104 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 10.977 4.476 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1105 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 13.131 10.964 5.113 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1106 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 13.124 11.076 4.726 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1107 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 13.117 11.345 3.414 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1108 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 10.730 3.648 0.697 0.000 0.000 0.000 0.000 0.000 0.000
 1109 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 13.103 11.058 3.799 1.283 0.000 0.000 0.000 0.000 0.000 0.000
 1110 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 13.096 10.494 3.901 1.469 0.000 0.000 0.000 0.000 0.000 0.000
 1111 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 10.142 3.964 1.449 0.000 0.000 0.000 0.000 0.000 0.000
 1112 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 13.084 9.930 3.996 1.215 0.000 0.000 0.000 0.000 0.000 0.000
 1113 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 13.079 12.154 9.809 5.354 0.564 0.000 0.000 0.000 0.000 0.000 0.000
 1114 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 13.075 11.902 9.756 6.365 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1115 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 11.826 9.746 6.777 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1116 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 11.877 9.775 6.638 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1117 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 12.044 9.835 6.202 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1118 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 12.333 9.937 5.708 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1119 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 13.067 10.062 5.251 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1120 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 13.069 10.208 4.923 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1121 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 13.071 10.357 4.765 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1122 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 13.074 10.486 4.750 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1123 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 13.078 10.579 4.808 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1124 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 13.083 10.625 4.887 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1125 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 10.627 4.971 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1126 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 10.600 5.069 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1127 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 13.099 10.561 5.182 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1128 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 13.105 10.531 5.281 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1129 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 13.111 10.526 5.320 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1130 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 13.116 10.563 5.271 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1131 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 13.121 10.647 5.099 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1132 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 13.125 10.796 4.840 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1133 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 13.129 11.015 4.595 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1134 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 11.306 4.516 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1135 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 13.136 11.653 4.612 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1136 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 12.031 4.761 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1137 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 13.140 12.340 4.803 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1138 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 12.372 4.575 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1139 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 12.048 3.304 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1140 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 11.550 3.604 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1141 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 13.142 11.017 3.854 0.822 0.000 0.000 0.000 0.000 0.000 0.000
 1142 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 13.141 10.530 4.074 1.361 0.000 0.000 0.000 0.000 0.000 0.000
 1143 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 13.139 10.142 4.304 1.583 0.000 0.000 0.000 0.000 0.000 0.000
 1144 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.138 13.002 9.876 4.861 1.586 0.000 0.000 0.000 0.000 0.000 0.000
 1145 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 13.135 11.984 9.702 7.477 1.332 0.000 0.000 0.000 0.000 0.000 0.000
 1146 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 13.133 11.623 9.593 7.630 0.218 0.000 0.000 0.000 0.000 0.000 0.000
 1147 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 13.130 11.450 9.532 7.667 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1148 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 13.126 11.413 9.505 7.610 0.588 0.000 0.000 0.000 0.000 0.000 0.000
 1149 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 13.122 11.511 9.503 7.414 1.777 0.000 0.000 0.000 0.000 0.000 0.000
 1150 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 13.118 11.758 9.550 5.410 2.198 0.000 0.000 0.000 0.000 0.000 0.000
 1151 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 13.114 12.468 9.661 4.621 2.369 0.000 0.000 0.000 0.000 0.000 0.000
 1152 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 13.110 9.915 4.396 2.388 0.000 0.000 0.000 0.000 0.000 0.000
 1153 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 13.106 10.441 4.226 2.274 0.000 0.000 0.000 0.000 0.000 0.000
 1154 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 13.102 9.700 4.044 2.004 0.000 0.000 0.000 0.000 0.000 0.000
 1155 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 13.098 10.819 3.815 1.473 0.000 0.000 0.000 0.000 0.000 0.000
 1156 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 13.095 10.533 3.484 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1157 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 10.402 5.069 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1158 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 10.358 5.071 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1159 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 10.398 3.535 0.113 0.000 0.000 0.000 0.000 0.000 0.000
 1160 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 10.539 3.884 1.734 0.000 0.000 0.000 0.000 0.000 0.000
 1161 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 13.088 9.059 4.130 2.280 0.000 0.000 0.000 0.000 0.000 0.000
 1162 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 13.089 9.181 4.329 2.593 0.000 0.000 0.000 0.000 0.000 0.000
 1163 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 13.090 9.465 4.534 2.769 0.000 0.000 0.000 0.000 0.000 0.000
 1164 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 13.092 11.659 9.249 4.812 2.845 0.000 0.000 0.000 0.000 0.000 0.000
 1165 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 13.094 11.119 9.173 5.889 2.824 0.000 0.000 0.000 0.000 0.000 0.000
 1166 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 13.097 10.848 9.146 7.225 2.673 0.000 0.000 0.000 0.000 0.000 0.000
 1167 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 13.100 10.724 9.139 7.473 2.262 0.000 0.000 0.000 0.000 0.000 0.000
 1168 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 13.104 10.699 9.144 7.529 2.073 0.000 0.000 0.000 0.000 0.000 0.000
 1169 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 13.108 10.760 9.151 7.453 2.419 0.000 0.000 0.000 0.000 0.000 0.000
