Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1007 10.224 10.224 10.224 10.224 10.224 10.224 10.029 9.372 8.954 8.567 8.182 7.781 7.358 6.902 6.406 5.855 5.232 4.512 3.627 2.426 0.000 0.000 0.000 0.000 0.000
 1008 10.223 10.223 10.223 10.223 10.223 10.223 9.953 9.341 8.926 8.539 8.155 7.758 7.344 6.896 6.411 5.879 5.283 4.595 3.777 2.701 0.580 0.000 0.000 0.000 0.000
 1009 10.223 10.223 10.223 10.223 10.223 10.223 9.899 9.314 8.899 8.516 8.136 7.744 7.332 6.892 6.417 5.900 5.324 4.667 3.892 2.904 1.303 0.000 0.000 0.000 0.000
 1010 10.223 10.223 10.223 10.223 10.223 10.223 9.862 9.294 8.882 8.500 8.119 7.731 7.324 6.890 6.423 5.915 5.353 4.718 3.976 3.044 1.647 0.000 0.000 0.000 0.000
 1011 10.223 10.223 10.223 10.223 10.223 10.223 9.838 9.279 8.868 8.489 8.110 7.722 7.317 6.888 6.430 5.929 5.379 4.756 4.033 3.133 1.838 0.000 0.000 0.000 0.000
 1012 10.223 10.223 10.223 10.223 10.223 10.223 9.827 9.271 8.862 8.481 8.103 7.718 7.316 6.889 6.432 5.937 5.387 4.774 4.063 3.183 1.938 0.000 0.000 0.000 0.000
 1013 10.223 10.223 10.223 10.223 10.223 10.223 9.823 9.267 8.858 8.478 8.101 7.716 7.313 6.890 6.432 5.937 5.391 4.781 4.070 3.198 1.966 0.000 0.000 0.000 0.000
 1014 10.223 10.223 10.223 10.223 10.223 10.223 9.827 9.269 8.860 8.479 8.101 7.716 7.314 6.887 6.432 5.934 5.392 4.775 4.064 3.188 1.943 0.000 0.000 0.000 0.000
 1015 10.222 10.222 10.222 10.222 10.222 10.222 9.837 9.276 8.864 8.483 8.106 7.718 7.316 6.889 6.428 5.930 5.381 4.764 4.045 3.154 1.879 0.000 0.000 0.000 0.000
 1016 10.222 10.222 10.222 10.222 10.222 10.222 9.848 9.281 8.871 8.489 8.110 7.723 7.318 6.889 6.428 5.927 5.374 4.747 4.017 3.113 1.783 0.000 0.000 0.000 0.000
 1017 10.222 10.222 10.222 10.222 10.222 10.222 9.860 9.289 8.879 8.496 8.116 7.729 7.322 6.890 6.429 5.921 5.362 4.731 3.986 3.054 1.665 0.000 0.000 0.000 0.000
 1018 10.222 10.222 10.222 10.222 10.222 10.222 9.871 9.297 8.885 8.504 8.125 7.735 7.327 6.893 6.423 5.919 5.350 4.708 3.951 2.995 1.526 0.000 0.000 0.000 0.000
 1019 10.222 10.222 10.222 10.222 10.222 10.222 9.882 9.305 8.894 8.512 8.131 7.741 7.334 6.896 6.427 5.913 5.337 4.688 3.917 2.932 1.387 0.000 0.000 0.000 0.000
 1020 10.222 10.222 10.222 10.222 10.222 10.222 9.890 9.312 8.902 8.521 8.139 7.752 7.337 6.902 6.427 5.907 5.328 4.664 3.878 2.869 1.209 0.000 0.000 0.000 0.000
 1021 10.221 10.221 10.221 10.221 10.221 10.221 9.898 9.321 8.911 8.531 8.150 7.760 7.348 6.905 6.430 5.904 5.317 4.640 3.838 2.794 0.954 0.000 0.000 0.000 0.000
 1022 10.221 10.221 10.221 10.221 10.221 10.221 9.908 9.329 8.921 8.541 8.162 7.767 7.355 6.912 6.431 5.899 5.306 4.618 3.793 2.709 0.536 0.000 0.000 0.000 0.000
 1023 10.221 10.221 10.221 10.221 10.221 10.221 9.920 9.339 8.932 8.552 8.173 7.778 7.363 6.918 6.431 5.895 5.289 4.590 3.735 2.599 0.000 0.000 0.000 0.000 0.000
 1024 10.221 10.221 10.221 10.221 10.221 10.221 9.936 9.351 8.945 8.566 8.187 7.790 7.375 6.924 6.434 5.889 5.269 4.553 3.671 2.470 0.000 0.000 0.000 0.000 0.000
 1025 10.221 10.221 10.221 10.221 10.221 10.221 9.957 9.364 8.958 8.579 8.201 7.805 7.387 6.934 6.435 5.881 5.251 4.509 3.593 2.304 0.000 0.000 0.000 0.000 0.000
 1026 10.221 10.221 10.221 10.221 10.221 10.221 9.983 9.378 8.972 8.597 8.215 7.821 7.398 6.942 6.438 5.874 5.227 4.460 3.503 2.101 0.000 0.000 0.000 0.000 0.000
 1027 10.220 10.220 10.220 10.220 10.220 10.220 10.011 9.392 8.987 8.611 8.231 7.835 7.410 6.951 6.440 5.867 5.204 4.416 3.405 1.871 0.000 0.000 0.000 0.000 0.000
 1028 10.220 10.220 10.220 10.220 10.220 10.220 10.038 9.406 9.002 8.624 8.245 7.848 7.426 6.959 6.445 5.860 5.186 4.370 3.317 1.610 0.000 0.000 0.000 0.000 0.000
 1029 10.220 10.220 10.220 10.220 10.220 10.220 10.058 9.414 9.012 8.634 8.257 7.858 7.430 6.966 6.447 5.854 5.167 4.336 3.243 1.382 0.000 0.000 0.000 0.000 0.000
 1030 10.220 10.220 10.220 10.220 10.220 10.220 10.061 9.417 9.016 8.640 8.261 7.864 7.437 6.969 6.447 5.855 5.161 4.323 3.210 1.281 0.000 0.000 0.000 0.000 0.000
 1031 10.220 10.220 10.220 10.220 10.220 10.220 10.039 9.414 9.013 8.638 8.260 7.864 7.436 6.972 6.450 5.861 5.171 4.336 3.242 1.382 0.000 0.000 0.000 0.000 0.000
 1032 10.220 10.220 10.220 10.220 10.220 10.220 9.996 9.400 9.000 8.627 8.250 7.853 7.431 6.966 6.450 5.871 5.194 4.381 3.336 1.673 0.000 0.000 0.000 0.000 0.000
 1033 10.220 10.220 10.220 10.220 10.220 10.220 9.942 9.377 8.980 8.608 8.232 7.838 7.418 6.959 6.452 5.885 5.232 4.458 3.482 2.048 0.000 0.000 0.000 0.000 0.000
 1034 10.220 10.220 10.220 10.220 10.220 10.220 9.881 9.347 8.953 8.583 8.209 7.817 7.400 6.952 6.453 5.905 5.282 4.554 3.658 2.433 0.000 0.000 0.000 0.000 0.000
 1035 10.220 10.220 10.220 10.220 10.220 10.220 9.817 9.309 8.920 8.553 8.180 7.792 7.382 6.942 6.464 5.935 5.342 4.661 3.847 2.787 0.850 0.000 0.000 0.000 0.000
 1036 10.220 10.220 10.220 10.220 10.220 10.220 9.756 9.271 8.886 8.520 8.150 7.772 7.370 6.940 6.477 5.969 5.410 4.768 4.027 3.095 1.714 0.000 0.000 0.000 0.000
 1037 10.220 10.220 10.220 10.220 10.220 10.220 9.698 9.230 8.851 8.489 8.126 7.750 7.358 6.939 6.493 6.005 5.476 4.873 4.188 3.357 2.230 0.000 0.000 0.000 0.000
 1038 10.220 10.220 10.220 10.220 10.220 10.220 9.648 9.197 8.821 8.463 8.103 7.735 7.348 6.943 6.509 6.042 5.533 4.966 4.323 3.559 2.585 0.847 0.000 0.000 0.000
 1039 10.220 10.220 10.220 10.220 10.220 10.220 9.611 9.168 8.797 8.441 8.086 7.724 7.344 6.947 6.524 6.073 5.581 5.035 4.426 3.719 2.829 1.502 0.000 0.000 0.000
 1040 10.221 10.221 10.221 10.221 10.221 10.221 9.584 9.149 8.779 8.425 8.074 7.714 7.341 6.950 6.536 6.091 5.616 5.088 4.498 3.822 2.992 1.821 0.000 0.000 0.000
 1041 10.222 10.222 10.222 10.222 10.222 10.222 9.574 9.140 8.770 8.416 8.065 7.710 7.337 6.949 6.537 6.102 5.630 5.110 4.531 3.871 3.066 1.966 0.000 0.000 0.000
 1042 10.223 10.223 10.223 10.223 10.223 10.223 9.581 9.143 8.770 8.416 8.063 7.705 7.332 6.943 6.532 6.094 5.622 5.105 4.526 3.863 3.062 1.957 0.000 0.000 0.000
 1043 10.224 10.224 10.224 10.224 10.224 10.224 9.609 9.158 8.782 8.424 8.067 7.702 7.327 6.933 6.516 6.071 5.593 5.065 4.475 3.795 2.969 1.798 0.000 0.000 0.000
 1044 10.226 10.226 10.226 10.226 10.226 10.226 9.659 9.189 8.805 8.440 8.077 7.705 7.323 6.918 6.492 6.035 5.539 4.994 4.377 3.662 2.772 1.450 0.000 0.000 0.000
 1045 10.228 10.228 10.228 10.228 10.228 10.228 9.737 9.234 8.840 8.466 8.095 7.716 7.319 6.901 6.457 5.981 5.462 4.885 4.231 3.447 2.439 0.327 0.000 0.000 0.000
 1046 10.231 10.231 10.231 10.231 10.231 10.231 9.853 9.297 8.888 8.505 8.122 7.732 7.319 6.887 6.418 5.913 5.357 4.737 4.015 3.135 1.920 0.000 0.000 0.000 0.000
 1047 10.233 10.233 10.233 10.233 10.233 10.233 10.049 9.374 8.949 8.557 8.165 7.760 7.333 6.876 6.381 5.842 5.236 4.547 3.730 2.687 0.671 0.000 0.000 0.000 0.000
 1048 10.235 10.235 10.235 10.235 10.235 10.235 10.235 9.462 9.018 8.618 8.216 7.799 7.357 6.877 6.349 5.763 5.100 4.319 3.354 1.980 0.000 0.000 0.000 0.000 0.000
 1049 10.236 10.236 10.236 10.236 10.236 10.236 10.236 9.556 9.091 8.682 8.276 7.850 7.393 6.891 6.331 5.695 4.954 4.052 2.848 0.000 0.000 0.000 0.000 0.000 0.000
 1050 10.238 10.238 10.238 10.238 10.238 10.238 10.238 9.643 9.157 8.743 8.331 7.900 7.436 6.917 6.331 5.645 4.821 3.761 2.193 0.000 0.000 0.000 0.000 0.000 0.000
 1051 10.239 10.239 10.239 10.239 10.239 10.239 10.239 9.710 9.205 8.787 8.375 7.942 7.470 6.941 6.334 5.613 4.715 3.494 1.227 0.000 0.000 0.000 0.000 0.000 0.000
 1052 10.239 10.239 10.239 10.239 10.239 10.239 10.239 9.745 9.227 8.807 8.393 7.960 7.486 6.953 6.341 5.598 4.663 3.352 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1053 10.239 10.239 10.239 10.239 10.239 10.239 10.239 9.734 9.217 8.796 8.382 7.946 7.469 6.940 6.327 5.597 4.682 3.433 0.944 0.000 0.000 0.000 0.000 0.000 0.000
 1054 10.239 10.239 10.239 10.239 10.239 10.239 10.239 9.681 9.179 8.755 8.339 7.901 7.432 6.903 6.307 5.609 4.764 3.676 1.989 0.000 0.000 0.000 0.000 0.000 0.000
 1055 10.239 10.239 10.239 10.239 10.239 10.239 10.239 9.597 9.113 8.695 8.279 7.844 7.379 6.869 6.297 5.649 4.895 3.975 2.744 0.000 0.000 0.000 0.000 0.000 0.000
 1056 10.238 10.238 10.238 10.238 10.238 10.238 10.238 9.499 9.035 8.622 8.210 7.784 7.332 6.843 6.310 5.718 5.048 4.267 3.302 1.905 0.000 0.000 0.000 0.000 0.000
 1057 10.237 10.237 10.237 10.237 10.237 10.237 10.237 9.396 8.954 8.549 8.147 7.732 7.300 6.838 6.342 5.800 5.201 4.523 3.729 2.709 0.977 0.000 0.000 0.000 0.000
 1058 10.236 10.236 10.236 10.236 10.236 10.236 9.908 9.304 8.879 8.486 8.097 7.700 7.286 6.848 6.385 5.890 5.344 4.742 4.049 3.226 2.104 0.000 0.000 0.000 0.000
 1059 10.235 10.235 10.235 10.235 10.235 10.235 9.754 9.227 8.819 8.439 8.062 7.679 7.282 6.869 6.431 5.971 5.465 4.916 4.300 3.580 2.686 1.301 0.000 0.000 0.000
 1060 10.234 10.234 10.234 10.234 10.234 10.234 9.654 9.168 8.774 8.404 8.039 7.669 7.287 6.893 6.476 6.037 5.562 5.052 4.481 3.829 3.049 2.003 0.000 0.000 0.000
 1061 10.233 10.233 10.233 10.233 10.233 10.233 9.588 9.127 8.745 8.383 8.027 7.669 7.299 6.913 6.513 6.087 5.635 5.144 4.603 3.995 3.279 2.366 0.730 0.000 0.000
 1062 10.232 10.232 10.232 10.232 10.232 10.232 9.553 9.105 8.729 8.375 8.022 7.669 7.304 6.926 6.532 6.119 5.673 5.196 4.670 4.082 3.395 2.544 1.204 0.000 0.000
 1063 10.232 10.232 10.232 10.232 10.232 10.232 9.546 9.103 8.728 8.375 8.024 7.670 7.310 6.933 6.539 6.125 5.684 5.210 4.684 4.100 3.422 2.576 1.272 0.000 0.000
 1064 10.232 10.232 10.232 10.232 10.232 10.232 9.560 9.116 8.738 8.384 8.032 7.676 7.311 6.931 6.534 6.111 5.663 5.178 4.645 4.045 3.350 2.463 1.057 0.000 0.000
 1065 10.233 10.233 10.233 10.233 10.233 10.233 9.601 9.146 8.765 8.404 8.047 7.684 7.309 6.921 6.510 6.077 5.615 5.113 4.553 3.922 3.176 2.196 0.000 0.000 0.000
 1066 10.234 10.234 10.234 10.234 10.234 10.234 9.668 9.193 8.803 8.436 8.069 7.695 7.310 6.905 6.480 6.026 5.537 5.002 4.405 3.717 2.878 1.720 0.000 0.000 0.000
 1067 10.235 10.235 10.235 10.235 10.235 10.235 9.763 9.256 8.859 8.481 8.104 7.721 7.316 6.895 6.443 5.961 5.435 4.854 4.192 3.416 2.451 0.268 0.000 0.000 0.000
 1068 10.236 10.236 10.236 10.236 10.236 10.236 9.889 9.333 8.924 8.539 8.153 7.754 7.337 6.889 6.408 5.888 5.308 4.666 3.914 2.990 1.638 0.000 0.000 0.000 0.000
 1069 10.236 10.236 10.236 10.236 10.236 10.236 10.080 9.413 8.996 8.607 8.216 7.808 7.371 6.898 6.385 5.818 5.178 4.440 3.551 2.378 0.000 0.000 0.000 0.000 0.000
 1070 10.236 10.236 10.236 10.236 10.236 10.236 10.236 9.490 9.066 8.677 8.283 7.868 7.418 6.930 6.381 5.761 5.041 4.185 3.076 1.206 0.000 0.000 0.000 0.000 0.000
 1071 10.236 10.236 10.236 10.236 10.236 10.236 10.236 9.554 9.127 8.740 8.346 7.929 7.479 6.971 6.397 5.729 4.925 3.915 2.491 0.000 0.000 0.000 0.000 0.000 0.000
 1072 10.235 10.235 10.235 10.235 10.235 10.235 10.235 9.594 9.165 8.782 8.394 7.979 7.527 7.017 6.428 5.722 4.851 3.680 1.719 0.000 0.000 0.000 0.000 0.000 0.000
 1073 10.235 10.235 10.235 10.235 10.235 10.235 10.235 9.605 9.179 8.796 8.413 8.002 7.548 7.040 6.448 5.736 4.831 3.582 1.132 0.000 0.000 0.000 0.000 0.000 0.000
 1074 10.233 10.233 10.233 10.233 10.233 10.233 10.233 9.584 9.163 8.784 8.400 7.990 7.540 7.032 6.446 5.747 4.869 3.677 1.552 0.000 0.000 0.000 0.000 0.000 0.000
 1075 10.232 10.232 10.232 10.232 10.232 10.232 10.232 9.537 9.125 8.747 8.360 7.954 7.507 7.004 6.433 5.762 4.948 3.906 2.353 0.000 0.000 0.000 0.000 0.000 0.000
 1076 10.231 10.231 10.231 10.231 10.231 10.231 10.231 9.471 9.065 8.689 8.304 7.898 7.458 6.969 6.424 5.797 5.067 4.179 3.009 0.720 0.000 0.000 0.000 0.000 0.000
 1077 10.229 10.229 10.229 10.229 10.229 10.229 9.950 9.395 8.999 8.625 8.243 7.842 7.412 6.945 6.429 5.856 5.203 4.443 3.509 2.200 0.000 0.000 0.000 0.000 0.000
 1078 10.228 10.228 10.228 10.228 10.228 10.228 9.810 9.317 8.931 8.561 8.186 7.796 7.378 6.933 6.451 5.922 5.336 4.673 3.890 2.902 1.334 0.000 0.000 0.000 0.000
 1079 10.226 10.226 10.226 10.226 10.226 10.226 9.703 9.246 8.869 8.506 8.141 7.760 7.360 6.939 6.484 5.996 5.460 4.864 4.180 3.364 2.284 0.000 0.000 0.000 0.000
 1080 10.225 10.225 10.225 10.225 10.225 10.225 9.618 9.185 8.818 8.461 8.104 7.737 7.354 6.952 6.523 6.063 5.564 5.019 4.406 3.691 2.801 1.470 0.000 0.000 0.000
 1081 10.224 10.224 10.224 10.224 10.224 10.224 9.557 9.141 8.779 8.430 8.079 7.723 7.354 6.965 6.554 6.118 5.646 5.133 4.562 3.911 3.131 2.084 0.000 0.000 0.000
 1082 10.224 10.224 10.224 10.224 10.224 10.224 9.518 9.109 8.751 8.409 8.064 7.715 7.352 6.974 6.578 6.155 5.699 5.211 4.667 4.051 3.330 2.408 0.758 0.000 0.000
 1083 10.223 10.223 10.223 10.223 10.223 10.223 9.498 9.094 8.738 8.395 8.055 7.710 7.353 6.980 6.590 6.173 5.731 5.247 4.721 4.125 3.430 2.557 1.179 0.000 0.000
 1084 10.224 10.224 10.224 10.224 10.224 10.224 9.498 9.092 8.734 8.393 8.051 7.706 7.349 6.976 6.586 6.172 5.727 5.249 4.724 4.132 3.441 2.572 1.208 0.000 0.000
 1085 10.225 10.225 10.225 10.225 10.225 10.225 9.520 9.104 8.743 8.397 8.054 7.703 7.343 6.965 6.569 6.152 5.700 5.212 4.679 4.067 3.359 2.455 0.955 0.000 0.000
 1086 10.226 10.226 10.226 10.226 10.226 10.226 9.565 9.132 8.762 8.410 8.058 7.702 7.332 6.948 6.540 6.111 5.646 5.140 4.580 3.940 3.186 2.184 0.000 0.000 0.000
 1087 10.228 10.228 10.228 10.228 10.228 10.228 9.636 9.176 8.796 8.433 8.072 7.702 7.322 6.923 6.503 6.052 5.563 5.028 4.434 3.743 2.900 1.725 0.000 0.000 0.000
 1088 10.230 10.230 10.230 10.230 10.230 10.230 9.737 9.236 8.840 8.466 8.095 7.714 7.319 6.901 6.457 5.978 5.459 4.885 4.231 3.463 2.464 0.522 0.000 0.000 0.000
 1089 10.232 10.232 10.232 10.232 10.232 10.232 9.883 9.312 8.898 8.511 8.128 7.733 7.319 6.881 6.409 5.898 5.336 4.705 3.971 3.071 1.792 0.000 0.000 0.000 0.000
 1090 10.233 10.233 10.233 10.233 10.233 10.233 10.233 9.399 8.967 8.567 8.171 7.763 7.333 6.872 6.367 5.816 5.199 4.490 3.643 2.555 0.000 0.000 0.000 0.000 0.000
 1091 10.235 10.235 10.235 10.235 10.235 10.235 10.235 9.491 9.036 8.629 8.225 7.804 7.357 6.871 6.337 5.738 5.055 4.253 3.231 1.700 0.000 0.000 0.000 0.000 0.000
 1092 10.236 10.236 10.236 10.236 10.236 10.236 10.236 9.582 9.103 8.687 8.277 7.846 7.386 6.881 6.321 5.676 4.922 3.994 2.734 0.000 0.000 0.000 0.000 0.000 0.000
 1093 10.236 10.236 10.236 10.236 10.236 10.236 10.236 9.657 9.154 8.733 8.316 7.883 7.416 6.901 6.315 5.631 4.814 3.765 2.201 0.000 0.000 0.000 0.000 0.000 0.000
 1094 10.236 10.236 10.236 10.236 10.236 10.236 10.236 9.706 9.184 8.759 8.339 7.904 7.432 6.908 6.312 5.610 4.749 3.604 1.700 0.000 0.000 0.000 0.000 0.000 0.000
 1095 10.236 10.236 10.236 10.236 10.236 10.236 10.236 9.719 9.190 8.761 8.341 7.903 7.431 6.905 6.307 5.601 4.733 3.581 1.589 0.000 0.000 0.000 0.000 0.000 0.000
 1096 10.236 10.236 10.236 10.236 10.236 10.236 10.236 9.693 9.168 8.737 8.319 7.881 7.409 6.888 6.296 5.610 4.775 3.691 1.989 0.000 0.000 0.000 0.000 0.000 0.000
 1097 10.235 10.235 10.235 10.235 10.235 10.235 10.235 9.636 9.127 8.698 8.278 7.842 7.375 6.865 6.293 5.635 4.858 3.888 2.513 0.000 0.000 0.000 0.000 0.000 0.000
 1098 10.234 10.234 10.234 10.234 10.234 10.234 10.234 9.561 9.071 8.645 8.231 7.801 7.344 6.847 6.298 5.681 4.965 4.105 2.977 0.885 0.000 0.000 0.000 0.000 0.000
 1099 10.232 10.232 10.232 10.232 10.232 10.232 10.232 9.479 9.010 8.594 8.184 7.762 7.317 6.840 6.315 5.738 5.078 4.308 3.355 1.969 0.000 0.000 0.000 0.000 0.000
 1100 10.231 10.231 10.231 10.231 10.231 10.231 10.231 9.403 8.950 8.544 8.143 7.732 7.300 6.839 6.343 5.795 5.188 4.489 3.653 2.553 0.000 0.000 0.000 0.000 0.000
 1101 10.229 10.229 10.229 10.229 10.229 10.229 10.041 9.338 8.900 8.504 8.110 7.709 7.292 6.852 6.374 5.857 5.284 4.639 3.886 2.938 1.473 0.000 0.000 0.000 0.000
 1102 10.227 10.227 10.227 10.227 10.227 10.227 9.883 9.285 8.863 8.473 8.091 7.699 7.292 6.863 6.405 5.910 5.364 4.758 4.055 3.203 2.009 0.000 0.000 0.000 0.000
 1103 10.226 10.226 10.226 10.226 10.226 10.226 9.795 9.246 8.835 8.456 8.079 7.696 7.296 6.877 6.434 5.952 5.430 4.845 4.176 3.376 2.313 0.000 0.000 0.000 0.000
 1104 10.224 10.224 10.224 10.224 10.224 10.224 9.741 9.222 8.821 8.444 8.075 7.694 7.301 6.891 6.450 5.984 5.468 4.898 4.251 3.480 2.480 0.509 0.000 0.000 0.000
 1105 10.223 10.223 10.223 10.223 10.223 10.223 9.714 9.211 8.816 8.444 8.074 7.700 7.310 6.903 6.466 5.999 5.486 4.923 4.280 3.521 2.538 0.737 0.000 0.000 0.000
 1106 10.222 10.222 10.222 10.222 10.222 10.222 9.706 9.211 8.819 8.450 8.083 7.709 7.319 6.909 6.474 6.005 5.492 4.922 4.275 3.503 2.504 0.618 0.000 0.000 0.000
 1107 10.221 10.221 10.221 10.221 10.221 10.221 9.710 9.220 8.829 8.463 8.096 7.719 7.329 6.916 6.476 6.000 5.481 4.900 4.238 3.438 2.388 0.000 0.000 0.000 0.000
 1108 10.221 10.221 10.221 10.221 10.221 10.221 9.728 9.237 8.848 8.481 8.114 7.735 7.343 6.925 6.473 5.990 5.454 4.855 4.167 3.327 2.180 0.000 0.000 0.000 0.000
 1109 10.220 10.220 10.220 10.220 10.220 10.220 9.753 9.258 8.870 8.503 8.134 7.756 7.356 6.930 6.475 5.977 5.424 4.800 4.074 3.174 1.879 0.000 0.000 0.000 0.000
 1110 10.219 10.219 10.219 10.219 10.219 10.219 9.780 9.283 8.895 8.527 8.157 7.774 7.372 6.937 6.474 5.960 5.387 4.738 3.963 2.987 1.480 0.000 0.000 0.000 0.000
 1111 10.219 10.219 10.219 10.219 10.219 10.219 9.806 9.305 8.919 8.551 8.180 7.794 7.389 6.949 6.474 5.944 5.355 4.670 3.849 2.773 0.775 0.000 0.000 0.000 0.000
 1112 10.218 10.218 10.218 10.218 10.218 10.218 9.830 9.325 8.937 8.572 8.201 7.815 7.405 6.963 6.479 5.937 5.324 4.614 3.740 2.560 0.000 0.000 0.000 0.000 0.000
 1113 10.217 10.217 10.217 10.217 10.217 10.217 9.843 9.336 8.953 8.588 8.219 7.833 7.421 6.973 6.483 5.931 5.305 4.567 3.655 2.374 0.000 0.000 0.000 0.000 0.000
 1114 10.216 10.216 10.216 10.216 10.216 10.216 9.845 9.341 8.960 8.597 8.230 7.844 7.432 6.984 6.488 5.933 5.297 4.541 3.602 2.253 0.000 0.000 0.000 0.000 0.000
 1115 10.216 10.216 10.216 10.216 10.216 10.216 9.837 9.340 8.962 8.601 8.234 7.848 7.436 6.991 6.495 5.937 5.301 4.545 3.591 2.218 0.000 0.000 0.000 0.000 0.000
 1116 10.215 10.215 10.215 10.215 10.215 10.215 9.824 9.334 8.957 8.598 8.231 7.848 7.438 6.992 6.499 5.948 5.311 4.562 3.624 2.279 0.000 0.000 0.000 0.000 0.000
 1117 10.214 10.214 10.214 10.214 10.214 10.214 9.803 9.323 8.948 8.588 8.225 7.842 7.435 6.989 6.502 5.960 5.334 4.596 3.680 2.399 0.000 0.000 0.000 0.000 0.000
 1118 10.214 10.214 10.214 10.214 10.214 10.214 9.782 9.310 8.936 8.577 8.216 7.835 7.430 6.990 6.506 5.967 5.354 4.638 3.752 2.547 0.000 0.000 0.000 0.000 0.000
 1119 10.213 10.213 10.213 10.213 10.213 10.213 9.761 9.297 8.923 8.566 8.203 7.826 7.422 6.984 6.512 5.979 5.376 4.681 3.826 2.689 0.000 0.000 0.000 0.000 0.000
 1120 10.213 10.213 10.213 10.213 10.213 10.213 9.746 9.284 8.911 8.555 8.193 7.816 7.414 6.982 6.509 5.989 5.400 4.715 3.891 2.810 0.749 0.000 0.000 0.000 0.000
 1121 10.213 10.213 10.213 10.213 10.213 10.213 9.735 9.274 8.902 8.544 8.184 7.807 7.407 6.978 6.509 5.992 5.412 4.742 3.940 2.896 1.095 0.000 0.000 0.000 0.000
 1122 10.214 10.214 10.214 10.214 10.214 10.214 9.733 9.269 8.895 8.538 8.177 7.798 7.401 6.974 6.508 5.991 5.418 4.755 3.964 2.948 1.258 0.000 0.000 0.000 0.000
 1123 10.214 10.214 10.214 10.214 10.214 10.214 9.739 9.271 8.894 8.533 8.170 7.794 7.394 6.967 6.500 5.990 5.414 4.754 3.971 2.963 1.302 0.000 0.000 0.000 0.000
 1124 10.215 10.215 10.215 10.215 10.215 10.215 9.753 9.275 8.895 8.534 8.169 7.791 7.391 6.959 6.492 5.978 5.402 4.743 3.952 2.940 1.254 0.000 0.000 0.000 0.000
 1125 10.215 10.215 10.215 10.215 10.215 10.215 9.775 9.285 8.899 8.536 8.169 7.788 7.386 6.951 6.481 5.964 5.385 4.718 3.916 2.888 1.104 0.000 0.000 0.000 0.000
 1126 10.216 10.216 10.216 10.216 10.216 10.216 9.805 9.297 8.908 8.541 8.170 7.787 7.380 6.945 6.473 5.950 5.364 4.686 3.873 2.809 0.893 0.000 0.000 0.000 0.000
 1127 10.217 10.217 10.217 10.217 10.217 10.217 9.839 9.311 8.916 8.544 8.173 7.785 7.378 6.938 6.460 5.930 5.337 4.649 3.817 2.720 0.454 0.000 0.000 0.000 0.000
 1128 10.218 10.218 10.218 10.218 10.218 10.218 9.877 9.326 8.923 8.551 8.174 7.784 7.374 6.931 6.450 5.915 5.312 4.613 3.766 2.633 0.000 0.000 0.000 0.000 0.000
 1129 10.219 10.219 10.219 10.219 10.219 10.219 9.915 9.337 8.930 8.552 8.175 7.781 7.368 6.923 6.436 5.900 5.291 4.585 3.726 2.565 0.000 0.000 0.000 0.000 0.000
 1130 10.220 10.220 10.220 10.220 10.220 10.220 9.948 9.344 8.932 8.553 8.171 7.779 7.360 6.914 6.427 5.888 5.279 4.569 3.707 2.538 0.000 0.000 0.000 0.000 0.000
 1131 10.221 10.221 10.221 10.221 10.221 10.221 9.968 9.347 8.932 8.549 8.166 7.771 7.354 6.909 6.419 5.880 5.270 4.568 3.709 2.556 0.000 0.000 0.000 0.000 0.000
 1132 10.221 10.221 10.221 10.221 10.221 10.221 9.974 9.345 8.928 8.541 8.158 7.764 7.344 6.898 6.414 5.878 5.276 4.580 3.733 2.612 0.000 0.000 0.000 0.000 0.000
 1133 10.222 10.222 10.222 10.222 10.222 10.222 9.965 9.338 8.918 8.531 8.148 7.753 7.336 6.890 6.412 5.883 5.287 4.602 3.781 2.701 0.580 0.000 0.000 0.000 0.000
 1134 10.222 10.222 10.222 10.222 10.222 10.222 9.948 9.326 8.906 8.521 8.135 7.741 7.329 6.886 6.410 5.887 5.301 4.634 3.836 2.808 0.994 0.000 0.000 0.000 0.000
 1135 10.222 10.222 10.222 10.222 10.222 10.222 9.928 9.314 8.894 8.509 8.124 7.734 7.322 6.882 6.409 5.895 5.319 4.663 3.888 2.904 1.294 0.000 0.000 0.000 0.000
 1136 10.223 10.223 10.223 10.223 10.223 10.223 9.911 9.304 8.886 8.499 8.118 7.723 7.316 6.881 6.412 5.901 5.335 4.689 3.933 2.977 1.499 0.000 0.000 0.000 0.000
 1137 10.223 10.223 10.223 10.223 10.223 10.223 9.901 9.299 8.880 8.493 8.112 7.720 7.313 6.878 6.414 5.904 5.344 4.710 3.957 3.025 1.607 0.000 0.000 0.000 0.000
 1138 10.223 10.223 10.223 10.223 10.223 10.223 9.904 9.300 8.880 8.494 8.110 7.718 7.311 6.876 6.409 5.905 5.342 4.707 3.962 3.026 1.620 0.000 0.000 0.000 0.000
