Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  983 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 13.038 6.729 4.414 2.659 0.000 0.000 0.000 0.000 0.000 0.000
  984 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 11.485 7.866 4.810 3.185 0.761 0.000 0.000 0.000 0.000 0.000
  985 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 10.506 8.119 5.304 3.579 1.609 0.000 0.000 0.000 0.000 0.000
  986 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 12.275 10.025 8.236 5.943 3.944 2.004 0.000 0.000 0.000 0.000 0.000
  987 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 11.412 9.777 8.314 6.555 4.318 2.207 0.000 0.000 0.000 0.000 0.000
  988 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 11.033 9.645 8.369 6.929 4.876 2.287 0.000 0.000 0.000 0.000 0.000
  989 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 10.839 9.578 8.407 7.127 5.411 2.232 0.000 0.000 0.000 0.000 0.000
  990 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 10.749 9.551 8.433 7.224 5.676 1.922 0.000 0.000 0.000 0.000 0.000
  991 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 10.738 9.552 8.441 7.243 5.721 1.059 0.000 0.000 0.000 0.000 0.000
  992 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 10.802 9.580 8.441 7.190 5.543 1.575 0.000 0.000 0.000 0.000 0.000
  993 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 10.955 9.644 8.433 7.067 5.066 1.682 0.000 0.000 0.000 0.000 0.000
  994 12.990 12.990 12.990 12.990 12.990 12.990 12.990 12.990 12.990 12.990 12.990 12.990 12.990 12.990 11.219 9.759 8.423 6.835 4.320 1.592 0.000 0.000 0.000 0.000 0.000
  995 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 11.679 9.949 8.432 6.414 3.799 1.309 0.000 0.000 0.000 0.000 0.000
  996 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 10.253 8.488 5.664 3.375 0.654 0.000 0.000 0.000 0.000 0.000
  997 12.990 12.990 12.990 12.990 12.990 12.990 12.990 12.990 12.990 12.990 12.990 12.990 12.990 12.990 12.990 10.709 8.662 4.980 2.953 0.000 0.000 0.000 0.000 0.000 0.000
  998 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 11.330 9.070 4.458 2.451 0.000 0.000 0.000 0.000 0.000 0.000
  999 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.183 9.646 3.989 1.729 0.000 0.000 0.000 0.000 0.000 0.000
 1000 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 10.159 3.492 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1001 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 10.467 2.887 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1002 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 13.000 10.548 4.004 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1003 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 13.004 10.413 3.066 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1004 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 10.123 3.413 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1005 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 12.159 9.756 3.905 0.936 0.000 0.000 0.000 0.000 0.000 0.000
 1006 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 11.524 9.415 4.346 1.735 0.000 0.000 0.000 0.000 0.000 0.000
 1007 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 11.088 9.164 4.969 2.173 0.000 0.000 0.000 0.000 0.000 0.000
 1008 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 10.773 9.009 6.210 2.463 0.000 0.000 0.000 0.000 0.000 0.000
 1009 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 10.560 8.924 6.786 2.659 0.000 0.000 0.000 0.000 0.000 0.000
 1010 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 10.420 8.877 7.021 2.799 0.000 0.000 0.000 0.000 0.000 0.000
 1011 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 12.520 10.336 8.864 7.158 2.869 0.000 0.000 0.000 0.000 0.000 0.000
 1012 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 12.300 10.297 8.855 7.235 2.958 0.000 0.000 0.000 0.000 0.000 0.000
 1013 13.030 13.030 13.030 13.030 13.030 13.030 13.030 13.030 13.030 13.030 13.030 13.030 13.030 13.030 12.238 10.284 8.862 7.278 3.596 0.000 0.000 0.000 0.000 0.000 0.000
 1014 13.030 13.030 13.030 13.030 13.030 13.030 13.030 13.030 13.030 13.030 13.030 13.030 13.030 13.030 12.274 10.296 8.877 7.297 4.347 0.000 0.000 0.000 0.000 0.000 0.000
 1015 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 12.391 10.329 8.897 7.295 2.957 0.000 0.000 0.000 0.000 0.000 0.000
 1016 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 12.618 10.376 8.920 7.283 2.104 0.000 0.000 0.000 0.000 0.000 0.000
 1017 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 10.430 8.948 7.264 2.020 0.000 0.000 0.000 0.000 0.000 0.000
 1018 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 10.494 8.978 7.233 1.934 0.000 0.000 0.000 0.000 0.000 0.000
 1019 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 13.022 10.563 9.010 7.200 1.840 0.000 0.000 0.000 0.000 0.000 0.000
 1020 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 10.635 9.052 7.164 1.738 0.000 0.000 0.000 0.000 0.000 0.000
 1021 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 10.719 9.097 7.111 1.620 0.000 0.000 0.000 0.000 0.000 0.000
 1022 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 10.819 9.153 7.045 1.470 0.000 0.000 0.000 0.000 0.000 0.000
 1023 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 13.009 10.938 9.221 6.958 1.253 0.000 0.000 0.000 0.000 0.000 0.000
 1024 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 11.088 9.312 6.841 0.908 0.000 0.000 0.000 0.000 0.000 0.000
 1025 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 11.267 9.427 4.911 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1026 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 11.489 9.567 3.918 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1027 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 11.742 9.724 4.132 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1028 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.021 9.878 4.469 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1029 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.284 9.994 4.597 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1030 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.433 10.038 4.459 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1031 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.319 9.979 3.419 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1032 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 11.996 9.809 3.547 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1033 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 11.589 9.533 3.993 1.235 0.000 0.000 0.000 0.000 0.000 0.000
 1034 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 11.157 9.206 4.427 2.034 0.000 0.000 0.000 0.000 0.000 0.000
 1035 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 10.748 8.920 5.036 2.561 0.000 0.000 0.000 0.000 0.000 0.000
 1036 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 10.397 8.722 5.972 2.995 0.000 0.000 0.000 0.000 0.000 0.000
 1037 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 11.977 10.124 8.614 6.613 3.414 0.000 0.000 0.000 0.000 0.000 0.000
 1038 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 11.494 9.932 8.563 6.921 3.911 0.000 0.000 0.000 0.000 0.000 0.000
 1039 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 11.209 9.803 8.537 7.100 4.767 0.000 0.000 0.000 0.000 0.000 0.000
 1040 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 11.042 9.726 8.524 7.205 5.356 0.000 0.000 0.000 0.000 0.000 0.000
 1041 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 10.962 9.686 8.514 7.245 5.556 0.000 0.000 0.000 0.000 0.000 0.000
 1042 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 13.006 10.959 9.681 8.506 7.226 5.522 0.000 0.000 0.000 0.000 0.000 0.000
 1043 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 11.050 9.709 8.484 7.132 5.219 1.281 0.000 0.000 0.000 0.000 0.000
 1044 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 11.249 9.780 8.455 6.942 4.635 1.680 0.000 0.000 0.000 0.000 0.000
 1045 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 11.658 9.919 8.419 6.581 4.136 1.724 0.000 0.000 0.000 0.000 0.000
 1046 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 10.175 8.380 5.935 3.754 1.557 0.000 0.000 0.000 0.000 0.000
 1047 13.030 13.030 13.030 13.030 13.030 13.030 13.030 13.030 13.030 13.030 13.030 13.030 13.030 13.030 13.030 10.664 8.351 5.282 3.406 1.097 0.000 0.000 0.000 0.000 0.000
 1048 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 11.601 8.437 4.777 3.005 0.000 0.000 0.000 0.000 0.000 0.000
 1049 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 9.483 4.325 2.465 0.000 0.000 0.000 0.000 0.000 0.000
 1050 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 9.453 3.833 1.549 0.000 0.000 0.000 0.000 0.000 0.000
 1051 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 10.178 3.162 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1052 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 11.044 4.173 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1053 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 10.229 3.271 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1054 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 9.030 3.960 1.858 0.000 0.000 0.000 0.000 0.000 0.000
 1055 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 6.711 4.476 2.748 0.000 0.000 0.000 0.000 0.000 0.000
 1056 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 11.570 7.566 4.909 3.321 1.193 0.000 0.000 0.000 0.000 0.000
 1057 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 13.049 10.444 7.951 5.427 3.781 1.984 0.000 0.000 0.000 0.000 0.000
 1058 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 12.183 9.923 8.128 6.054 4.178 2.438 0.000 0.000 0.000 0.000 0.000
 1059 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 11.289 9.676 8.237 6.617 4.674 2.760 0.000 0.000 0.000 0.000 0.000
 1060 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 13.042 10.894 9.546 8.314 6.970 5.263 3.037 0.000 0.000 0.000 0.000 0.000
 1061 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 10.690 9.480 8.358 7.164 5.703 3.388 0.000 0.000 0.000 0.000 0.000
 1062 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 13.036 12.396 10.597 9.446 8.378 7.252 5.909 3.833 0.000 0.000 0.000 0.000 0.000
 1063 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 12.329 10.579 9.440 8.373 7.250 5.914 3.850 0.000 0.000 0.000 0.000 0.000
 1064 13.030 13.030 13.030 13.030 13.030 13.030 13.030 13.030 13.030 13.030 13.030 13.030 13.030 12.705 10.635 9.450 8.342 7.162 5.716 3.432 0.000 0.000 0.000 0.000 0.000
 1065 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 10.789 9.491 8.283 6.963 5.287 3.108 0.000 0.000 0.000 0.000 0.000
 1066 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 13.025 11.098 9.582 8.186 6.599 4.701 2.846 0.000 0.000 0.000 0.000 0.000
 1067 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 11.736 9.775 8.041 6.016 4.238 2.555 0.000 0.000 0.000 0.000 0.000
 1068 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 10.186 7.776 5.417 3.820 2.168 0.000 0.000 0.000 0.000 0.000
 1069 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 11.079 7.170 4.901 3.397 1.555 0.000 0.000 0.000 0.000 0.000
 1070 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 6.383 4.451 2.874 0.000 0.000 0.000 0.000 0.000 0.000
 1071 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 7.980 3.961 2.122 0.000 0.000 0.000 0.000 0.000 0.000
 1072 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 9.256 3.325 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1073 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 9.808 4.068 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1074 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 9.427 2.986 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1075 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 8.478 3.690 1.611 0.000 0.000 0.000 0.000 0.000 0.000
 1076 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 6.056 4.186 2.530 0.000 0.000 0.000 0.000 0.000 0.000
 1077 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 11.434 6.843 4.621 3.087 0.861 0.000 0.000 0.000 0.000 0.000
 1078 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 10.426 7.728 5.036 3.506 1.721 0.000 0.000 0.000 0.000 0.000
 1079 12.985 12.985 12.985 12.985 12.985 12.985 12.985 12.985 12.985 12.985 12.985 12.985 12.985 12.985 12.042 9.914 8.014 5.616 3.873 2.150 0.000 0.000 0.000 0.000 0.000
 1080 12.985 12.985 12.985 12.985 12.985 12.985 12.985 12.985 12.985 12.985 12.985 12.985 12.985 12.985 11.248 9.660 8.163 6.311 4.234 2.411 0.000 0.000 0.000 0.000 0.000
 1081 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 10.882 9.534 8.261 6.795 4.774 2.573 0.000 0.000 0.000 0.000 0.000
 1082 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 10.693 9.479 8.331 7.062 5.373 2.685 0.000 0.000 0.000 0.000 0.000
 1083 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.429 10.610 9.459 8.371 7.198 5.722 2.820 0.000 0.000 0.000 0.000 0.000
 1084 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.369 10.602 9.467 8.396 7.244 5.829 3.175 0.000 0.000 0.000 0.000 0.000
 1085 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 12.791 10.671 9.498 8.400 7.209 5.725 2.664 0.000 0.000 0.000 0.000 0.000
 1086 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 10.824 9.560 8.389 7.098 5.375 2.429 0.000 0.000 0.000 0.000 0.000
 1087 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 11.108 9.676 8.371 6.873 4.752 2.258 0.000 0.000 0.000 0.000 0.000
 1088 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 13.021 11.629 9.874 8.344 6.466 4.193 2.014 0.000 0.000 0.000 0.000 0.000
 1089 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 10.224 8.342 5.805 3.737 1.599 0.000 0.000 0.000 0.000 0.000
 1090 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 13.035 10.839 8.423 5.185 3.301 0.753 0.000 0.000 0.000 0.000 0.000
 1091 13.041 13.041 13.041 13.041 13.041 13.041 13.041 13.041 13.041 13.041 13.041 13.041 13.041 13.041 13.041 11.962 8.865 4.664 2.793 0.000 0.000 0.000 0.000 0.000 0.000
 1092 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 13.047 9.949 4.176 2.072 0.000 0.000 0.000 0.000 0.000 0.000
 1093 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 13.052 10.894 3.616 0.303 0.000 0.000 0.000 0.000 0.000 0.000
 1094 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 13.056 11.450 2.845 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1095 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 13.058 11.510 3.914 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1096 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 11.078 3.313 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1097 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 13.060 10.357 3.935 1.286 0.000 0.000 0.000 0.000 0.000 0.000
 1098 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 13.059 9.572 4.455 2.212 0.000 0.000 0.000 0.000 0.000 0.000
 1099 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 13.057 11.449 9.051 4.964 2.747 0.000 0.000 0.000 0.000 0.000 0.000
 1100 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 13.054 10.794 8.812 5.729 3.136 0.000 0.000 0.000 0.000 0.000 0.000
 1101 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 13.050 10.412 8.722 6.525 3.466 0.000 0.000 0.000 0.000 0.000 0.000
 1102 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 13.045 12.188 10.187 8.691 6.924 3.810 0.000 0.000 0.000 0.000 0.000 0.000
 1103 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 13.039 11.747 10.055 8.676 7.128 4.432 0.000 0.000 0.000 0.000 0.000 0.000
 1104 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 13.033 11.557 9.992 8.676 7.228 5.025 0.000 0.000 0.000 0.000 0.000 0.000
 1105 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 11.499 9.978 8.683 7.267 5.194 0.000 0.000 0.000 0.000 0.000 0.000
 1106 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 11.547 10.000 8.692 7.247 5.013 0.000 0.000 0.000 0.000 0.000 0.000
 1107 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 13.012 11.698 10.068 8.716 7.185 4.130 0.000 0.000 0.000 0.000 0.000 0.000
 1108 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 11.989 10.180 8.757 7.076 3.207 0.000 0.000 0.000 0.000 0.000 0.000
 1109 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.582 10.343 8.830 6.919 2.756 0.000 0.000 0.000 0.000 0.000 0.000
 1110 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 12.992 10.553 8.943 6.679 2.344 0.000 0.000 0.000 0.000 0.000 0.000
 1111 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 10.797 9.103 6.155 1.854 0.000 0.000 0.000 0.000 0.000 0.000
 1112 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 11.046 9.290 4.460 1.128 0.000 0.000 0.000 0.000 0.000 0.000
 1113 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 11.257 9.465 3.903 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1114 12.971 12.971 12.971 12.971 12.971 12.971 12.971 12.971 12.971 12.971 12.971 12.971 12.971 12.971 12.971 11.395 9.583 4.906 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1115 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 11.432 9.630 5.230 0.000 0.000 0.000 0.000 0.000 0.000 0.000
