Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  988 12.979 12.979 12.979 12.979 12.979 12.979 12.979 12.979 12.979 12.979 12.979 12.979 12.979 12.979 10.766 9.490 8.278 6.919 5.076 2.581 0.000 0.000 0.000 0.000 0.000
  989 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.500 10.605 9.435 8.317 7.094 5.511 2.690 0.000 0.000 0.000 0.000 0.000
  990 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.158 10.528 9.411 8.340 7.178 5.728 2.925 0.000 0.000 0.000 0.000 0.000
  991 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.118 10.520 9.409 8.348 7.197 5.762 2.987 0.000 0.000 0.000 0.000 0.000
  992 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.311 10.572 9.436 8.345 7.151 5.618 2.417 0.000 0.000 0.000 0.000 0.000
  993 12.960 12.960 12.960 12.960 12.960 12.960 12.960 12.960 12.960 12.960 12.960 12.960 12.960 12.960 10.698 9.491 8.336 7.038 5.250 2.140 0.000 0.000 0.000 0.000 0.000
  994 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 10.917 9.587 8.322 6.841 4.614 1.895 0.000 0.000 0.000 0.000 0.000
  995 12.958 12.958 12.958 12.958 12.958 12.958 12.958 12.958 12.958 12.958 12.958 12.958 12.958 12.958 11.269 9.750 8.326 6.506 4.016 1.543 0.000 0.000 0.000 0.000 0.000
  996 12.958 12.958 12.958 12.958 12.958 12.958 12.958 12.958 12.958 12.958 12.958 12.958 12.958 12.958 11.859 10.008 8.370 5.925 3.520 0.901 0.000 0.000 0.000 0.000 0.000
  997 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 12.959 10.388 8.515 5.213 3.047 0.000 0.000 0.000 0.000 0.000 0.000
  998 12.960 12.960 12.960 12.960 12.960 12.960 12.960 12.960 12.960 12.960 12.960 12.960 12.960 12.960 12.960 10.895 8.848 4.600 2.503 0.000 0.000 0.000 0.000 0.000 0.000
  999 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 11.476 9.355 4.080 1.741 0.000 0.000 0.000 0.000 0.000 0.000
 1000 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.100 9.817 3.540 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1001 12.966 12.966 12.966 12.966 12.966 12.966 12.966 12.966 12.966 12.966 12.966 12.966 12.966 12.966 12.966 12.966 10.101 2.907 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1002 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.969 12.969 10.171 3.991 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1003 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.607 10.054 2.849 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1004 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 11.978 9.791 3.495 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1005 12.979 12.979 12.979 12.979 12.979 12.979 12.979 12.979 12.979 12.979 12.979 12.979 12.979 12.979 12.979 11.482 9.469 4.053 0.975 0.000 0.000 0.000 0.000 0.000 0.000
 1006 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 12.982 11.058 9.171 4.612 1.819 0.000 0.000 0.000 0.000 0.000 0.000
 1007 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 12.986 10.717 8.956 5.569 2.301 0.000 0.000 0.000 0.000 0.000 0.000
 1008 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 10.464 8.830 6.466 2.645 0.000 0.000 0.000 0.000 0.000 0.000
 1009 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.424 10.289 8.759 6.802 2.917 0.000 0.000 0.000 0.000 0.000 0.000
 1010 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 11.998 10.170 8.724 6.986 3.142 0.000 0.000 0.000 0.000 0.000 0.000
 1011 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 11.798 10.100 8.711 7.094 3.479 0.000 0.000 0.000 0.000 0.000 0.000
 1012 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 11.694 10.065 8.709 7.164 4.125 0.000 0.000 0.000 0.000 0.000 0.000
 1013 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 11.664 10.059 8.713 7.201 4.584 0.000 0.000 0.000 0.000 0.000 0.000
 1014 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 11.684 10.070 8.724 7.215 4.684 0.000 0.000 0.000 0.000 0.000 0.000
 1015 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 12.998 11.745 10.096 8.741 7.218 4.552 0.000 0.000 0.000 0.000 0.000 0.000
 1016 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 11.837 10.136 8.764 7.205 4.035 0.000 0.000 0.000 0.000 0.000 0.000
 1017 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 11.956 10.184 8.788 7.182 2.860 0.000 0.000 0.000 0.000 0.000 0.000
 1018 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.104 10.237 8.814 7.158 2.516 0.000 0.000 0.000 0.000 0.000 0.000
 1019 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.991 12.286 10.295 8.843 7.130 2.300 0.000 0.000 0.000 0.000 0.000 0.000
 1020 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.553 10.354 8.878 7.093 2.126 0.000 0.000 0.000 0.000 0.000 0.000
 1021 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 10.424 8.915 7.047 1.952 0.000 0.000 0.000 0.000 0.000 0.000
 1022 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 10.507 8.957 6.999 1.759 0.000 0.000 0.000 0.000 0.000 0.000
 1023 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 12.977 10.605 9.018 6.938 1.521 0.000 0.000 0.000 0.000 0.000 0.000
 1024 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 10.727 9.097 6.869 1.179 0.000 0.000 0.000 0.000 0.000 0.000
 1025 12.970 12.970 12.970 12.970 12.970 12.970 12.970 12.970 12.970 12.970 12.970 12.970 12.970 12.970 12.970 10.875 9.199 6.811 0.514 0.000 0.000 0.000 0.000 0.000 0.000
 1026 12.967 12.967 12.967 12.967 12.967 12.967 12.967 12.967 12.967 12.967 12.967 12.967 12.967 12.967 12.967 11.043 9.323 5.657 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1027 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 11.235 9.462 4.997 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1028 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 11.416 9.594 4.924 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1029 12.960 12.960 12.960 12.960 12.960 12.960 12.960 12.960 12.960 12.960 12.960 12.960 12.960 12.960 12.960 11.566 9.698 4.908 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1030 12.958 12.958 12.958 12.958 12.958 12.958 12.958 12.958 12.958 12.958 12.958 12.958 12.958 12.958 12.958 11.630 9.736 4.721 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1031 12.957 12.957 12.957 12.957 12.957 12.957 12.957 12.957 12.957 12.957 12.957 12.957 12.957 12.957 12.957 11.579 9.684 3.900 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1032 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 11.395 9.526 3.694 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1033 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 11.109 9.276 4.146 1.310 0.000 0.000 0.000 0.000 0.000 0.000
 1034 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 10.773 8.988 4.705 2.122 0.000 0.000 0.000 0.000 0.000 0.000
 1035 12.957 12.957 12.957 12.957 12.957 12.957 12.957 12.957 12.957 12.957 12.957 12.957 12.957 12.957 12.957 10.433 8.742 5.485 2.687 0.000 0.000 0.000 0.000 0.000 0.000
 1036 12.958 12.958 12.958 12.958 12.958 12.958 12.958 12.958 12.958 12.958 12.958 12.958 12.958 12.958 12.022 10.137 8.577 6.256 3.171 0.000 0.000 0.000 0.000 0.000 0.000
 1037 12.960 12.960 12.960 12.960 12.960 12.960 12.960 12.960 12.960 12.960 12.960 12.960 12.960 12.960 11.481 9.904 8.487 6.666 3.630 0.000 0.000 0.000 0.000 0.000 0.000
 1038 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 12.962 11.140 9.739 8.444 6.909 4.289 0.443 0.000 0.000 0.000 0.000 0.000
 1039 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 10.916 9.634 8.426 7.063 5.036 0.731 0.000 0.000 0.000 0.000 0.000
 1040 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 10.779 9.565 8.420 7.158 5.454 0.201 0.000 0.000 0.000 0.000 0.000
 1041 12.971 12.971 12.971 12.971 12.971 12.971 12.971 12.971 12.971 12.971 12.971 12.971 12.971 12.971 10.711 9.529 8.414 7.195 5.612 0.000 0.000 0.000 0.000 0.000 0.000
 1042 12.975 12.975 12.975 12.975 12.975 12.975 12.975 12.975 12.975 12.975 12.975 12.975 12.975 12.975 10.712 9.523 8.402 7.179 5.585 1.337 0.000 0.000 0.000 0.000 0.000
 1043 12.979 12.979 12.979 12.979 12.979 12.979 12.979 12.979 12.979 12.979 12.979 12.979 12.979 12.979 10.783 9.548 8.383 7.095 5.357 1.914 0.000 0.000 0.000 0.000 0.000
 1044 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 12.984 10.943 9.608 8.356 6.929 4.888 2.025 0.000 0.000 0.000 0.000 0.000
 1045 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 12.989 11.253 9.721 8.315 6.631 4.355 1.944 0.000 0.000 0.000 0.000 0.000
 1046 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 12.994 11.862 9.939 8.278 6.105 3.897 1.696 0.000 0.000 0.000 0.000 0.000
 1047 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 10.338 8.257 5.451 3.484 1.184 0.000 0.000 0.000 0.000 0.000
 1048 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 11.058 8.351 4.865 3.036 0.000 0.000 0.000 0.000 0.000 0.000
 1049 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 13.007 12.564 9.109 4.349 2.439 0.000 0.000 0.000 0.000 0.000 0.000
 1050 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 10.366 3.802 1.434 0.000 0.000 0.000 0.000 0.000 0.000
 1051 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 13.014 10.069 3.073 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1052 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 13.016 10.208 3.771 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1053 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 9.888 3.170 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1054 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 9.121 3.919 1.750 0.000 0.000 0.000 0.000 0.000 0.000
 1055 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 13.019 7.179 4.487 2.721 0.000 0.000 0.000 0.000 0.000 0.000
 1056 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 10.998 7.735 4.977 3.345 1.180 0.000 0.000 0.000 0.000 0.000
 1057 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 13.017 10.141 7.927 5.543 3.844 2.036 0.000 0.000 0.000 0.000 0.000
 1058 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 11.582 9.717 8.063 6.159 4.293 2.546 0.000 0.000 0.000 0.000 0.000
 1059 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 10.966 9.509 8.160 6.651 4.836 2.930 0.000 0.000 0.000 0.000 0.000
 1060 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 13.011 10.651 9.404 8.229 6.959 5.382 3.266 0.000 0.000 0.000 0.000 0.000
 1061 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 12.109 10.481 9.349 8.274 7.134 5.760 3.718 0.000 0.000 0.000 0.000 0.000
 1062 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 13.005 11.851 10.399 9.322 8.295 7.215 5.936 4.086 0.000 0.000 0.000 0.000 0.000
 1063 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 13.002 11.813 10.381 9.311 8.290 7.213 5.942 4.104 0.000 0.000 0.000 0.000 0.000
 1064 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 12.999 11.972 10.430 9.319 8.262 7.128 5.777 3.763 0.000 0.000 0.000 0.000 0.000
 1065 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.996 12.523 10.560 9.353 8.205 6.950 5.406 3.367 0.000 0.000 0.000 0.000 0.000
 1066 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 12.993 10.808 9.426 8.114 6.637 4.860 3.013 0.000 0.000 0.000 0.000 0.000
 1067 12.990 12.990 12.990 12.990 12.990 12.990 12.990 12.990 12.990 12.990 12.990 12.990 12.990 12.990 11.287 9.584 7.983 6.129 4.362 2.664 0.000 0.000 0.000 0.000 0.000
 1068 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.987 12.516 9.923 7.782 5.534 3.892 2.224 0.000 0.000 0.000 0.000 0.000
 1069 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 10.626 7.391 4.966 3.421 1.555 0.000 0.000 0.000 0.000 0.000
 1070 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 12.980 11.955 6.567 4.462 2.856 0.000 0.000 0.000 0.000 0.000 0.000
 1071 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 7.840 3.920 2.036 0.000 0.000 0.000 0.000 0.000 0.000
 1072 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 12.972 8.946 3.235 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1073 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 12.968 9.302 3.640 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1074 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 12.964 9.098 2.875 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1075 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.961 8.379 3.638 1.482 0.000 0.000 0.000 0.000 0.000 0.000
 1076 12.958 12.958 12.958 12.958 12.958 12.958 12.958 12.958 12.958 12.958 12.958 12.958 12.958 12.958 12.958 12.357 6.248 4.186 2.492 0.000 0.000 0.000 0.000 0.000 0.000
 1077 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 12.956 10.914 7.298 4.670 3.098 0.823 0.000 0.000 0.000 0.000 0.000
 1078 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 10.120 7.768 5.154 3.564 1.763 0.000 0.000 0.000 0.000 0.000
 1079 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 11.481 9.700 7.968 5.783 3.980 2.244 0.000 0.000 0.000 0.000 0.000
 1080 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 12.954 10.924 9.491 8.092 6.404 4.409 2.563 0.000 0.000 0.000 0.000 0.000
 1081 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 10.632 9.390 8.185 6.812 4.980 2.811 0.000 0.000 0.000 0.000 0.000
 1082 12.957 12.957 12.957 12.957 12.957 12.957 12.957 12.957 12.957 12.957 12.957 12.957 12.957 12.080 10.476 9.343 8.245 7.040 5.492 3.026 0.000 0.000 0.000 0.000 0.000
 1083 12.960 12.960 12.960 12.960 12.960 12.960 12.960 12.960 12.960 12.960 12.960 12.960 12.960 11.847 10.407 9.327 8.286 7.160 5.778 3.408 0.000 0.000 0.000 0.000 0.000
 1084 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 12.965 11.825 10.401 9.334 8.307 7.202 5.858 3.657 0.000 0.000 0.000 0.000 0.000
 1085 12.970 12.970 12.970 12.970 12.970 12.970 12.970 12.970 12.970 12.970 12.970 12.970 12.970 11.978 10.460 9.362 8.311 7.173 5.769 3.326 0.000 0.000 0.000 0.000 0.000
 1086 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.976 12.475 10.590 9.417 8.299 7.068 5.486 2.859 0.000 0.000 0.000 0.000 0.000
 1087 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 12.983 10.825 9.514 8.275 6.870 4.962 2.527 0.000 0.000 0.000 0.000 0.000
 1088 12.990 12.990 12.990 12.990 12.990 12.990 12.990 12.990 12.990 12.990 12.990 12.990 12.990 12.990 11.230 9.686 8.250 6.534 4.384 2.193 0.000 0.000 0.000 0.000 0.000
 1089 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.997 12.024 9.980 8.246 5.976 3.859 1.726 0.000 0.000 0.000 0.000 0.000
 1090 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 13.003 10.482 8.318 5.338 3.375 0.852 0.000 0.000 0.000 0.000 0.000
 1091 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 13.010 11.306 8.671 4.755 2.817 0.000 0.000 0.000 0.000 0.000 0.000
 1092 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 13.015 9.560 4.211 2.039 0.000 0.000 0.000 0.000 0.000 0.000
 1093 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 13.020 10.408 3.601 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1094 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 13.024 10.879 2.781 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1095 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 13.027 10.924 3.658 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1096 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 10.576 3.294 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1097 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 13.029 9.948 3.974 1.223 0.000 0.000 0.000 0.000 0.000 0.000
 1098 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 13.028 11.810 9.272 4.528 2.236 0.000 0.000 0.000 0.000 0.000 0.000
 1099 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 13.026 10.983 8.843 5.179 2.820 0.000 0.000 0.000 0.000 0.000 0.000
 1100 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 13.023 10.470 8.652 5.992 3.267 0.000 0.000 0.000 0.000 0.000 0.000
 1101 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 13.018 12.227 10.154 8.581 6.592 3.648 0.000 0.000 0.000 0.000 0.000 0.000
 1102 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 13.013 11.626 9.964 8.558 6.910 4.154 0.000 0.000 0.000 0.000 0.000 0.000
 1103 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 13.008 11.338 9.857 8.548 7.082 4.784 0.000 0.000 0.000 0.000 0.000 0.000
 1104 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 13.001 11.198 9.801 8.553 7.169 5.183 0.000 0.000 0.000 0.000 0.000 0.000
 1105 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 12.995 11.154 9.788 8.559 7.201 5.291 0.000 0.000 0.000 0.000 0.000 0.000
 1106 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 12.988 11.189 9.807 8.568 7.185 5.165 0.000 0.000 0.000 0.000 0.000 0.000
 1107 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 12.981 11.302 9.867 8.586 7.127 4.697 0.000 0.000 0.000 0.000 0.000 0.000
 1108 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 12.974 11.502 9.962 8.620 7.032 3.733 0.000 0.000 0.000 0.000 0.000 0.000
 1109 12.967 12.967 12.967 12.967 12.967 12.967 12.967 12.967 12.967 12.967 12.967 12.967 12.967 12.967 11.802 10.100 8.678 6.903 3.071 0.000 0.000 0.000 0.000 0.000 0.000
 1110 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.961 12.283 10.280 8.777 6.740 2.570 0.000 0.000 0.000 0.000 0.000 0.000
 1111 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 12.955 10.488 8.912 6.560 2.037 0.000 0.000 0.000 0.000 0.000 0.000
 1112 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 12.949 10.696 9.076 6.470 1.317 0.000 0.000 0.000 0.000 0.000 0.000
 1113 12.945 12.945 12.945 12.945 12.945 12.945 12.945 12.945 12.945 12.945 12.945 12.945 12.945 12.945 12.945 10.866 9.233 5.683 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1114 12.940 12.940 12.940 12.940 12.940 12.940 12.940 12.940 12.940 12.940 12.940 12.940 12.940 12.940 12.940 10.980 9.340 5.742 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1115 12.937 12.937 12.937 12.937 12.937 12.937 12.937 12.937 12.937 12.937 12.937 12.937 12.937 12.937 12.937 11.010 9.387 5.949 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1116 12.935 12.935 12.935 12.935 12.935 12.935 12.935 12.935 12.935 12.935 12.935 12.935 12.935 12.935 12.935 10.969 9.366 6.244 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1117 12.933 12.933 12.933 12.933 12.933 12.933 12.933 12.933 12.933 12.933 12.933 12.933 12.933 12.933 12.933 10.872 9.299 6.989 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1118 12.932 12.932 12.932 12.932 12.932 12.932 12.932 12.932 12.932 12.932 12.932 12.932 12.932 12.932 12.932 10.750 9.211 7.282 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1119 12.933 12.933 12.933 12.933 12.933 12.933 12.933 12.933 12.933 12.933 12.933 12.933 12.933 12.933 12.933 10.628 9.122 7.229 0.000 0.000 0.000 0.000 0.000 0.000 0.000
