Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  940 11.662 11.662 11.662 11.662 11.662 11.662 11.662 11.662 11.662 11.037 10.182 9.560 8.991 8.425 7.847 7.243 6.590 5.870 5.053 4.069 2.753 0.000 0.000 0.000 0.000
  941 11.660 11.660 11.660 11.660 11.660 11.660 11.660 11.660 11.660 11.272 10.283 9.634 9.040 8.457 7.857 7.221 6.525 5.758 4.869 3.781 2.220 0.000 0.000 0.000 0.000
  942 11.658 11.658 11.658 11.658 11.658 11.658 11.658 11.658 11.658 11.658 10.422 9.734 9.119 8.509 7.876 7.199 6.453 5.611 4.617 3.352 1.137 0.000 0.000 0.000 0.000
  943 11.656 11.656 11.656 11.656 11.656 11.656 11.656 11.656 11.656 11.656 10.599 9.864 9.221 8.584 7.916 7.192 6.375 5.430 4.273 2.684 0.000 0.000 0.000 0.000 0.000
  944 11.653 11.653 11.653 11.653 11.653 11.653 11.653 11.653 11.653 11.653 10.809 10.009 9.346 8.688 7.988 7.211 6.313 5.222 3.806 1.416 0.000 0.000 0.000 0.000 0.000
  945 11.651 11.651 11.651 11.651 11.651 11.651 11.651 11.651 11.651 11.651 11.042 10.155 9.475 8.806 8.088 7.267 6.282 5.001 3.134 0.000 0.000 0.000 0.000 0.000 0.000
  946 11.649 11.649 11.649 11.649 11.649 11.649 11.649 11.649 11.649 11.649 11.289 10.274 9.584 8.915 8.192 7.355 6.299 4.810 1.998 0.000 0.000 0.000 0.000 0.000 0.000
  947 11.648 11.648 11.648 11.648 11.648 11.648 11.648 11.648 11.648 11.648 11.512 10.341 9.649 8.982 8.262 7.422 6.346 4.713 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  948 11.646 11.646 11.646 11.646 11.646 11.646 11.646 11.646 11.646 11.646 11.495 10.344 9.655 8.988 8.271 7.428 6.352 4.697 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  949 11.645 11.645 11.645 11.645 11.645 11.645 11.645 11.645 11.645 11.645 11.266 10.275 9.593 8.926 8.209 7.365 6.299 4.775 1.760 0.000 0.000 0.000 0.000 0.000 0.000
  950 11.645 11.645 11.645 11.645 11.645 11.645 11.645 11.645 11.645 11.645 11.006 10.151 9.481 8.817 8.099 7.275 6.273 4.964 3.051 0.000 0.000 0.000 0.000 0.000 0.000
  951 11.644 11.644 11.644 11.644 11.644 11.644 11.644 11.644 11.644 11.644 10.757 9.991 9.338 8.687 7.990 7.207 6.299 5.201 3.793 1.504 0.000 0.000 0.000 0.000 0.000
  952 11.644 11.644 11.644 11.644 11.644 11.644 11.644 11.644 11.644 11.644 10.525 9.824 9.196 8.570 7.905 7.181 6.371 5.437 4.313 2.820 0.000 0.000 0.000 0.000 0.000
  953 11.644 11.644 11.644 11.644 11.644 11.644 11.644 11.644 11.644 11.333 10.322 9.673 9.077 8.481 7.857 7.193 6.463 5.650 4.704 3.540 1.792 0.000 0.000 0.000 0.000
  954 11.645 11.645 11.645 11.645 11.645 11.645 11.645 11.645 11.645 10.952 10.156 9.550 8.984 8.420 7.839 7.223 6.560 5.832 5.004 4.024 2.734 0.000 0.000 0.000 0.000
  955 11.645 11.645 11.645 11.645 11.645 11.645 11.645 11.645 11.645 10.732 10.031 9.458 8.922 8.385 7.834 7.261 6.648 5.978 5.230 4.362 3.287 1.613 0.000 0.000 0.000
  956 11.646 11.646 11.646 11.646 11.646 11.646 11.646 11.646 11.646 10.592 9.946 9.398 8.882 8.366 7.841 7.293 6.714 6.090 5.394 4.599 3.637 2.307 0.000 0.000 0.000
  957 11.647 11.647 11.647 11.647 11.647 11.647 11.647 11.647 11.647 10.507 9.891 9.361 8.857 8.358 7.851 7.322 6.763 6.164 5.502 4.747 3.853 2.665 0.000 0.000 0.000
  958 11.648 11.648 11.648 11.648 11.648 11.648 11.648 11.648 11.648 10.470 9.867 9.343 8.847 8.356 7.854 7.335 6.785 6.201 5.551 4.823 3.955 2.829 0.514 0.000 0.000
  959 11.649 11.649 11.649 11.649 11.649 11.649 11.649 11.649 11.649 10.476 9.868 9.345 8.846 8.355 7.856 7.333 6.784 6.196 5.546 4.814 3.950 2.824 0.499 0.000 0.000
  960 11.650 11.650 11.650 11.650 11.650 11.650 11.650 11.650 11.650 10.526 9.900 9.366 8.859 8.357 7.847 7.318 6.756 6.150 5.488 4.736 3.843 2.650 0.000 0.000 0.000
  961 11.651 11.651 11.651 11.651 11.651 11.651 11.651 11.651 11.651 10.627 9.964 9.407 8.883 8.365 7.834 7.283 6.701 6.070 5.374 4.578 3.613 2.278 0.000 0.000 0.000
  962 11.653 11.653 11.653 11.653 11.653 11.653 11.653 11.653 11.653 10.799 10.063 9.477 8.928 8.383 7.826 7.244 6.624 5.947 5.194 4.327 3.239 1.548 0.000 0.000 0.000
  963 11.654 11.654 11.654 11.654 11.654 11.654 11.654 11.654 11.654 11.069 10.210 9.581 9.000 8.420 7.823 7.199 6.523 5.781 4.949 3.958 2.650 0.000 0.000 0.000 0.000
  964 11.656 11.656 11.656 11.656 11.656 11.656 11.656 11.656 11.656 11.656 10.410 9.724 9.104 8.486 7.844 7.158 6.411 5.577 4.613 3.425 1.596 0.000 0.000 0.000 0.000
  965 11.658 11.658 11.658 11.658 11.658 11.658 11.658 11.658 11.658 11.658 10.668 9.903 9.248 8.590 7.899 7.144 6.300 5.326 4.161 2.600 0.000 0.000 0.000 0.000 0.000
  966 11.659 11.659 11.659 11.659 11.659 11.659 11.659 11.659 11.659 11.659 11.000 10.113 9.419 8.733 7.998 7.171 6.203 5.033 3.523 0.690 0.000 0.000 0.000 0.000 0.000
  967 11.661 11.661 11.661 11.661 11.661 11.661 11.661 11.661 11.661 11.661 11.597 10.316 9.594 8.892 8.137 7.256 6.163 4.704 2.487 0.000 0.000 0.000 0.000 0.000 0.000
  968 11.663 11.663 11.663 11.663 11.663 11.663 11.663 11.663 11.663 11.663 11.663 10.484 9.735 9.034 8.272 7.376 6.206 4.394 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  969 11.665 11.665 11.665 11.665 11.665 11.665 11.665 11.665 11.665 11.665 11.665 10.576 9.811 9.104 8.348 7.458 6.271 4.239 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  970 11.667 11.667 11.667 11.667 11.667 11.667 11.667 11.667 11.667 11.667 11.667 10.569 9.796 9.086 8.328 7.429 6.235 4.258 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  971 11.670 11.670 11.670 11.670 11.670 11.670 11.670 11.670 11.670 11.670 11.670 10.464 9.702 8.987 8.214 7.308 6.152 4.484 1.256 0.000 0.000 0.000 0.000 0.000 0.000
  972 11.672 11.672 11.672 11.672 11.672 11.672 11.672 11.672 11.672 11.672 11.577 10.289 9.549 8.832 8.067 7.193 6.141 4.806 2.959 0.000 0.000 0.000 0.000 0.000 0.000
  973 11.674 11.674 11.674 11.674 11.674 11.674 11.674 11.674 11.674 11.674 11.003 10.082 9.373 8.677 7.942 7.134 6.209 5.118 3.771 1.711 0.000 0.000 0.000 0.000 0.000
  974 11.675 11.675 11.675 11.675 11.675 11.675 11.675 11.675 11.675 11.675 10.677 9.883 9.208 8.549 7.861 7.125 6.311 5.392 4.306 2.905 0.000 0.000 0.000 0.000 0.000
  975 11.676 11.676 11.676 11.676 11.676 11.676 11.676 11.676 11.676 11.676 10.431 9.716 9.083 8.462 7.824 7.150 6.427 5.618 4.695 3.575 1.950 0.000 0.000 0.000 0.000
  976 11.677 11.677 11.677 11.677 11.677 11.677 11.677 11.677 11.677 11.230 10.247 9.590 8.992 8.409 7.812 7.191 6.528 5.801 4.984 4.021 2.764 0.000 0.000 0.000 0.000
  977 11.677 11.677 11.677 11.677 11.677 11.677 11.677 11.677 11.677 10.937 10.116 9.503 8.934 8.378 7.819 7.236 6.614 5.940 5.191 4.328 3.244 1.562 0.000 0.000 0.000
  978 11.677 11.677 11.677 11.677 11.677 11.677 11.677 11.677 11.677 10.775 10.032 9.445 8.899 8.368 7.825 7.265 6.675 6.037 5.330 4.523 3.540 2.143 0.000 0.000 0.000
  979 11.676 11.676 11.676 11.676 11.676 11.676 11.676 11.676 11.676 10.691 9.985 9.415 8.881 8.360 7.835 7.287 6.711 6.095 5.411 4.631 3.691 2.409 0.000 0.000 0.000
  980 11.675 11.675 11.675 11.675 11.675 11.675 11.675 11.675 11.675 10.664 9.971 9.407 8.879 8.360 7.839 7.297 6.724 6.108 5.431 4.659 3.732 2.472 0.000 0.000 0.000
  981 11.673 11.673 11.673 11.673 11.673 11.673 11.673 11.673 11.673 10.691 9.990 9.417 8.886 8.365 7.838 7.290 6.711 6.087 5.399 4.611 3.663 2.350 0.000 0.000 0.000
  982 11.671 11.671 11.671 11.671 11.671 11.671 11.671 11.671 11.671 10.773 10.036 9.449 8.908 8.374 7.835 7.271 6.675 6.027 5.312 4.484 3.477 1.999 0.000 0.000 0.000
  983 11.668 11.668 11.668 11.668 11.668 11.668 11.668 11.668 11.668 10.917 10.117 9.508 8.947 8.391 7.829 7.243 6.614 5.933 5.165 4.273 3.148 1.260 0.000 0.000 0.000
  984 11.665 11.665 11.665 11.665 11.665 11.665 11.665 11.665 11.665 11.148 10.233 9.592 9.004 8.424 7.832 7.209 6.536 5.802 4.966 3.966 2.629 0.000 0.000 0.000 0.000
  985 11.661 11.661 11.661 11.661 11.661 11.661 11.661 11.661 11.661 11.661 10.387 9.704 9.088 8.481 7.851 7.184 6.454 5.638 4.692 3.524 1.734 0.000 0.000 0.000 0.000
  986 11.658 11.658 11.658 11.658 11.658 11.658 11.658 11.658 11.658 11.658 10.572 9.840 9.197 8.563 7.895 7.171 6.371 5.451 4.346 2.878 0.000 0.000 0.000 0.000 0.000
  987 11.654 11.654 11.654 11.654 11.654 11.654 11.654 11.654 11.654 11.654 10.778 9.985 9.322 8.666 7.969 7.195 6.308 5.245 3.894 1.786 0.000 0.000 0.000 0.000 0.000
  988 11.651 11.651 11.651 11.651 11.651 11.651 11.651 11.651 11.651 11.651 10.986 10.124 9.449 8.780 8.065 7.257 6.282 5.047 3.301 0.000 0.000 0.000 0.000 0.000 0.000
  989 11.648 11.648 11.648 11.648 11.648 11.648 11.648 11.648 11.648 11.648 11.167 10.225 9.545 8.881 8.164 7.333 6.308 4.890 2.459 0.000 0.000 0.000 0.000 0.000 0.000
  990 11.645 11.645 11.645 11.645 11.645 11.645 11.645 11.645 11.645 11.645 11.270 10.279 9.600 8.938 8.227 7.399 6.354 4.836 1.012 0.000 0.000 0.000 0.000 0.000 0.000
  991 11.642 11.642 11.642 11.642 11.642 11.642 11.642 11.642 11.642 11.642 11.235 10.269 9.595 8.941 8.235 7.414 6.378 4.860 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  992 11.640 11.640 11.640 11.640 11.640 11.640 11.640 11.640 11.640 11.640 11.093 10.207 9.544 8.891 8.191 7.376 6.364 4.943 2.179 0.000 0.000 0.000 0.000 0.000 0.000
  993 11.639 11.639 11.639 11.639 11.639 11.639 11.639 11.639 11.639 11.639 10.907 10.103 9.453 8.808 8.114 7.318 6.353 5.082 3.134 0.000 0.000 0.000 0.000 0.000 0.000
  994 11.637 11.637 11.637 11.637 11.637 11.637 11.637 11.637 11.637 11.637 10.720 9.978 9.345 8.708 8.029 7.267 6.370 5.260 3.761 0.674 0.000 0.000 0.000 0.000 0.000
  995 11.637 11.637 11.637 11.637 11.637 11.637 11.637 11.637 11.637 11.637 10.544 9.851 9.236 8.618 7.962 7.241 6.417 5.444 4.206 2.400 0.000 0.000 0.000 0.000 0.000
  996 11.636 11.636 11.636 11.636 11.636 11.636 11.636 11.636 11.636 11.636 10.389 9.738 9.140 8.543 7.916 7.236 6.479 5.602 4.547 3.138 0.000 0.000 0.000 0.000 0.000
  997 11.637 11.637 11.637 11.637 11.637 11.637 11.637 11.637 11.637 11.153 10.263 9.643 9.064 8.489 7.892 7.246 6.543 5.744 4.799 3.611 1.719 0.000 0.000 0.000 0.000
  998 11.637 11.637 11.637 11.637 11.637 11.637 11.637 11.637 11.637 10.953 10.167 9.572 9.011 8.455 7.877 7.266 6.600 5.852 4.989 3.926 2.411 0.000 0.000 0.000 0.000
  999 11.638 11.638 11.638 11.638 11.638 11.638 11.638 11.638 11.638 10.832 10.099 9.521 8.978 8.433 7.873 7.281 6.644 5.931 5.118 4.135 2.802 0.000 0.000 0.000 0.000
 1000 11.639 11.639 11.639 11.639 11.639 11.639 11.639 11.639 11.639 10.765 10.058 9.492 8.956 8.424 7.873 7.297 6.674 5.982 5.199 4.260 3.016 0.000 0.000 0.000 0.000
 1001 11.641 11.641 11.641 11.641 11.641 11.641 11.641 11.641 11.641 10.740 10.043 9.480 8.946 8.417 7.877 7.301 6.688 6.007 5.236 4.312 3.102 0.631 0.000 0.000 0.000
 1002 11.642 11.642 11.642 11.642 11.642 11.642 11.642 11.642 11.642 10.756 10.051 9.485 8.951 8.422 7.877 7.301 6.685 6.004 5.232 4.301 3.077 0.431 0.000 0.000 0.000
 1003 11.644 11.644 11.644 11.644 11.644 11.644 11.644 11.644 11.644 10.808 10.081 9.503 8.965 8.430 7.876 7.297 6.667 5.979 5.182 4.230 2.947 0.000 0.000 0.000 0.000
 1004 11.646 11.646 11.646 11.646 11.646 11.646 11.646 11.646 11.646 10.900 10.130 9.539 8.988 8.443 7.881 7.286 6.643 5.926 5.102 4.098 2.706 0.000 0.000 0.000 0.000
 1005 11.648 11.648 11.648 11.648 11.648 11.648 11.648 11.648 11.648 11.042 10.199 9.588 9.025 8.464 7.886 7.273 6.603 5.858 4.988 3.904 2.317 0.000 0.000 0.000 0.000
 1006 11.650 11.650 11.650 11.650 11.650 11.650 11.650 11.650 11.650 11.241 10.286 9.648 9.070 8.492 7.897 7.262 6.562 5.774 4.839 3.647 1.691 0.000 0.000 0.000 0.000
 1007 11.652 11.652 11.652 11.652 11.652 11.652 11.652 11.652 11.652 11.652 10.386 9.721 9.123 8.529 7.914 7.253 6.520 5.678 4.668 3.312 0.000 0.000 0.000 0.000 0.000
 1008 11.653 11.653 11.653 11.653 11.653 11.653 11.653 11.653 11.653 11.653 10.495 9.799 9.183 8.573 7.938 7.252 6.481 5.586 4.470 2.897 0.000 0.000 0.000 0.000 0.000
 1009 11.655 11.655 11.655 11.655 11.655 11.655 11.655 11.655 11.655 11.655 10.606 9.873 9.243 8.619 7.966 7.258 6.451 5.491 4.269 2.370 0.000 0.000 0.000 0.000 0.000
 1010 11.656 11.656 11.656 11.656 11.656 11.656 11.656 11.656 11.656 11.656 10.709 9.940 9.295 8.664 7.999 7.269 6.428 5.412 4.064 1.665 0.000 0.000 0.000 0.000 0.000
 1011 11.657 11.657 11.657 11.657 11.657 11.657 11.657 11.657 11.657 11.657 10.792 9.995 9.340 8.700 8.023 7.281 6.417 5.353 3.884 0.337 0.000 0.000 0.000 0.000 0.000
 1012 11.658 11.658 11.658 11.658 11.658 11.658 11.658 11.658 11.658 11.658 10.853 10.031 9.368 8.723 8.046 7.291 6.414 5.315 3.755 0.000 0.000 0.000 0.000 0.000 0.000
 1013 11.658 11.658 11.658 11.658 11.658 11.658 11.658 11.658 11.658 11.658 10.881 10.048 9.383 8.735 8.056 7.298 6.413 5.296 3.686 0.000 0.000 0.000 0.000 0.000 0.000
 1014 11.659 11.659 11.659 11.659 11.659 11.659 11.659 11.659 11.659 11.659 10.879 10.046 9.383 8.735 8.056 7.301 6.417 5.303 3.690 0.000 0.000 0.000 0.000 0.000 0.000
 1015 11.658 11.658 11.658 11.658 11.658 11.658 11.658 11.658 11.658 11.658 10.855 10.030 9.373 8.728 8.048 7.300 6.419 5.323 3.744 0.000 0.000 0.000 0.000 0.000 0.000
 1016 11.658 11.658 11.658 11.658 11.658 11.658 11.658 11.658 11.658 11.658 10.814 10.008 9.353 8.710 8.037 7.294 6.427 5.349 3.838 0.000 0.000 0.000 0.000 0.000 0.000
 1017 11.657 11.657 11.657 11.657 11.657 11.657 11.657 11.657 11.657 11.657 10.764 9.978 9.328 8.691 8.023 7.286 6.435 5.387 3.944 0.657 0.000 0.000 0.000 0.000 0.000
 1018 11.655 11.655 11.655 11.655 11.655 11.655 11.655 11.655 11.655 11.655 10.708 9.944 9.301 8.672 8.011 7.284 6.446 5.430 4.052 1.422 0.000 0.000 0.000 0.000 0.000
 1019 11.654 11.654 11.654 11.654 11.654 11.654 11.654 11.654 11.654 11.654 10.652 9.909 9.273 8.650 7.997 7.279 6.459 5.471 4.161 1.883 0.000 0.000 0.000 0.000 0.000
 1020 11.652 11.652 11.652 11.652 11.652 11.652 11.652 11.652 11.652 11.652 10.593 9.872 9.244 8.628 7.981 7.276 6.476 5.513 4.264 2.240 0.000 0.000 0.000 0.000 0.000
 1021 11.650 11.650 11.650 11.650 11.650 11.650 11.650 11.650 11.650 11.650 10.539 9.833 9.218 8.608 7.970 7.277 6.487 5.556 4.368 2.533 0.000 0.000 0.000 0.000 0.000
 1022 11.648 11.648 11.648 11.648 11.648 11.648 11.648 11.648 11.648 11.648 10.480 9.796 9.188 8.587 7.957 7.274 6.507 5.605 4.466 2.792 0.000 0.000 0.000 0.000 0.000
 1023 11.646 11.646 11.646 11.646 11.646 11.646 11.646 11.646 11.646 11.646 10.423 9.756 9.158 8.564 7.946 7.279 6.525 5.652 4.570 3.032 0.000 0.000 0.000 0.000 0.000
 1024 11.643 11.643 11.643 11.643 11.643 11.643 11.643 11.643 11.643 11.643 10.364 9.715 9.126 8.543 7.934 7.279 6.549 5.701 4.668 3.251 0.000 0.000 0.000 0.000 0.000
 1025 11.641 11.641 11.641 11.641 11.641 11.641 11.641 11.641 11.641 11.275 10.308 9.674 9.096 8.521 7.923 7.281 6.568 5.751 4.768 3.455 0.762 0.000 0.000 0.000 0.000
 1026 11.640 11.640 11.640 11.640 11.640 11.640 11.640 11.640 11.640 11.141 10.255 9.637 9.069 8.502 7.916 7.286 6.593 5.802 4.860 3.631 1.522 0.000 0.000 0.000 0.000
 1027 11.638 11.638 11.638 11.638 11.638 11.638 11.638 11.638 11.638 11.028 10.206 9.602 9.043 8.485 7.907 7.290 6.614 5.847 4.943 3.787 1.958 0.000 0.000 0.000 0.000
 1028 11.637 11.637 11.637 11.637 11.637 11.637 11.637 11.637 11.637 10.947 10.165 9.572 9.021 8.470 7.901 7.297 6.634 5.885 5.015 3.915 2.256 0.000 0.000 0.000 0.000
 1029 11.635 11.635 11.635 11.635 11.635 11.635 11.635 11.635 11.635 10.888 10.137 9.553 9.007 8.462 7.899 7.301 6.648 5.917 5.062 4.002 2.453 0.000 0.000 0.000 0.000
 1030 11.635 11.635 11.635 11.635 11.635 11.635 11.635 11.635 11.635 10.859 10.118 9.538 8.997 8.454 7.898 7.302 6.656 5.932 5.089 4.049 2.564 0.000 0.000 0.000 0.000
 1031 11.634 11.634 11.634 11.634 11.634 11.634 11.634 11.634 11.634 10.853 10.116 9.538 8.995 8.455 7.895 7.300 6.654 5.930 5.090 4.050 2.573 0.000 0.000 0.000 0.000
 1032 11.634 11.634 11.634 11.634 11.634 11.634 11.634 11.634 11.634 10.881 10.132 9.548 9.004 8.459 7.893 7.298 6.642 5.907 5.056 4.000 2.481 0.000 0.000 0.000 0.000
 1033 11.634 11.634 11.634 11.634 11.634 11.634 11.634 11.634 11.634 10.946 10.166 9.573 9.022 8.471 7.897 7.286 6.620 5.868 4.990 3.890 2.252 0.000 0.000 0.000 0.000
 1034 11.634 11.634 11.634 11.634 11.634 11.634 11.634 11.634 11.634 11.062 10.224 9.617 9.053 8.489 7.903 7.277 6.587 5.803 4.876 3.700 1.816 0.000 0.000 0.000 0.000
 1035 11.635 11.635 11.635 11.635 11.635 11.635 11.635 11.635 11.635 11.241 10.307 9.678 9.100 8.519 7.919 7.264 6.541 5.717 4.722 3.410 0.862 0.000 0.000 0.000 0.000
 1036 11.636 11.636 11.636 11.636 11.636 11.636 11.636 11.636 11.636 11.636 10.412 9.756 9.161 8.564 7.943 7.260 6.497 5.605 4.508 2.979 0.000 0.000 0.000 0.000 0.000
 1037 11.637 11.637 11.637 11.637 11.637 11.637 11.637 11.637 11.637 11.637 10.542 9.852 9.237 8.626 7.979 7.265 6.448 5.470 4.221 2.298 0.000 0.000 0.000 0.000 0.000
 1038 11.639 11.639 11.639 11.639 11.639 11.639 11.639 11.639 11.639 11.639 10.692 9.957 9.326 8.700 8.033 7.284 6.413 5.329 3.856 0.781 0.000 0.000 0.000 0.000 0.000
 1039 11.640 11.640 11.640 11.640 11.640 11.640 11.640 11.640 11.640 11.640 10.853 10.064 9.417 8.777 8.092 7.318 6.389 5.190 3.380 0.000 0.000 0.000 0.000 0.000 0.000
 1040 11.642 11.642 11.642 11.642 11.642 11.642 11.642 11.642 11.642 11.642 11.004 10.153 9.493 8.848 8.151 7.359 6.387 5.069 2.771 0.000 0.000 0.000 0.000 0.000 0.000
 1041 11.645 11.645 11.645 11.645 11.645 11.645 11.645 11.645 11.645 11.645 11.122 10.211 9.542 8.888 8.188 7.383 6.391 4.995 2.161 0.000 0.000 0.000 0.000 0.000 0.000
 1042 11.647 11.647 11.647 11.647 11.647 11.647 11.647 11.647 11.647 11.647 11.160 10.225 9.548 8.889 8.186 7.371 6.369 4.966 2.194 0.000 0.000 0.000 0.000 0.000 0.000
 1043 11.650 11.650 11.650 11.650 11.650 11.650 11.650 11.650 11.650 11.650 11.094 10.185 9.508 8.847 8.138 7.327 6.335 5.007 2.808 0.000 0.000 0.000 0.000 0.000 0.000
 1044 11.653 11.653 11.653 11.653 11.653 11.653 11.653 11.653 11.653 11.653 10.949 10.098 9.425 8.764 8.055 7.263 6.314 5.119 3.426 0.000 0.000 0.000 0.000 0.000 0.000
 1045 11.656 11.656 11.656 11.656 11.656 11.656 11.656 11.656 11.656 11.656 10.765 9.974 9.317 8.663 7.975 7.211 6.336 5.284 3.937 1.777 0.000 0.000 0.000 0.000 0.000
 1046 11.659 11.659 11.659 11.659 11.659 11.659 11.659 11.659 11.659 11.659 10.575 9.842 9.202 8.567 7.905 7.191 6.391 5.463 4.347 2.831 0.000 0.000 0.000 0.000 0.000
 1047 11.662 11.662 11.662 11.662 11.662 11.662 11.662 11.662 11.662 11.662 10.399 9.714 9.098 8.494 7.864 7.194 6.460 5.637 4.680 3.468 1.529 0.000 0.000 0.000 0.000
 1048 11.665 11.665 11.665 11.665 11.665 11.665 11.665 11.665 11.665 11.209 10.252 9.604 9.019 8.438 7.841 7.214 6.538 5.789 4.938 3.910 2.493 0.000 0.000 0.000 0.000
 1049 11.667 11.667 11.667 11.667 11.667 11.667 11.667 11.667 11.667 10.954 10.136 9.522 8.959 8.403 7.834 7.246 6.609 5.918 5.135 4.223 3.043 0.837 0.000 0.000 0.000
 1050 11.669 11.669 11.669 11.669 11.669 11.669 11.669 11.669 11.669 10.803 10.056 9.465 8.921 8.384 7.836 7.269 6.667 6.011 5.281 4.433 3.379 1.786 0.000 0.000 0.000
 1051 11.671 11.671 11.671 11.671 11.671 11.671 11.671 11.671 11.671 10.720 10.005 9.432 8.896 8.372 7.842 7.288 6.702 6.071 5.368 4.564 3.578 2.176 0.000 0.000 0.000
 1052 11.673 11.673 11.673 11.673 11.673 11.673 11.673 11.673 11.673 10.693 9.990 9.422 8.891 8.370 7.840 7.295 6.715 6.088 5.400 4.612 3.651 2.316 0.000 0.000 0.000
 1053 11.674 11.674 11.674 11.674 11.674 11.674 11.674 11.674 11.674 10.718 10.004 9.429 8.893 8.367 7.837 7.285 6.703 6.075 5.380 4.580 3.611 2.253 0.000 0.000 0.000
 1054 11.675 11.675 11.675 11.675 11.675 11.675 11.675 11.675 11.675 10.807 10.053 9.458 8.912 8.375 7.829 7.263 6.667 6.018 5.300 4.468 3.452 1.961 0.000 0.000 0.000
 1055 11.675 11.675 11.675 11.675 11.675 11.675 11.675 11.675 11.675 10.977 10.138 9.518 8.947 8.388 7.819 7.231 6.601 5.917 5.153 4.265 3.144 1.278 0.000 0.000 0.000
 1056 11.675 11.675 11.675 11.675 11.675 11.675 11.675 11.675 11.675 11.302 10.273 9.608 9.010 8.422 7.818 7.188 6.515 5.774 4.942 3.946 2.626 0.000 0.000 0.000 0.000
 1057 11.675 11.675 11.675 11.675 11.675 11.675 11.675 11.675 11.675 11.675 10.465 9.741 9.103 8.477 7.833 7.150 6.413 5.590 4.640 3.473 1.707 0.000 0.000 0.000 0.000
 1058 11.674 11.674 11.674 11.674 11.674 11.674 11.674 11.674 11.674 11.674 10.723 9.914 9.236 8.570 7.879 7.127 6.300 5.351 4.232 2.743 0.000 0.000 0.000 0.000 0.000
 1059 11.673 11.673 11.673 11.673 11.673 11.673 11.673 11.673 11.673 11.673 11.067 10.117 9.402 8.703 7.963 7.142 6.200 5.074 3.655 1.321 0.000 0.000 0.000 0.000 0.000
 1060 11.672 11.672 11.672 11.672 11.672 11.672 11.672 11.672 11.672 11.672 11.672 10.323 9.579 8.863 8.096 7.216 6.140 4.752 2.752 0.000 0.000 0.000 0.000 0.000 0.000
 1061 11.670 11.670 11.670 11.670 11.670 11.670 11.670 11.670 11.670 11.670 11.670 10.493 9.727 9.012 8.242 7.336 6.166 4.430 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1062 11.668 11.668 11.668 11.668 11.668 11.668 11.668 11.668 11.668 11.668 11.668 10.587 9.809 9.099 8.338 7.441 6.248 4.238 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1063 11.667 11.667 11.667 11.667 11.667 11.667 11.667 11.667 11.667 11.667 11.667 10.575 9.804 9.095 8.336 7.443 6.256 4.249 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1064 11.665 11.665 11.665 11.665 11.665 11.665 11.665 11.665 11.665 11.665 11.665 10.460 9.711 9.004 8.243 7.347 6.183 4.455 0.140 0.000 0.000 0.000 0.000 0.000 0.000
 1065 11.663 11.663 11.663 11.663 11.663 11.663 11.663 11.663 11.663 11.663 11.394 10.275 9.553 8.854 8.098 7.224 6.162 4.784 2.819 0.000 0.000 0.000 0.000 0.000 0.000
 1066 11.661 11.661 11.661 11.661 11.661 11.661 11.661 11.661 11.661 11.661 10.916 10.060 9.370 8.690 7.964 7.156 6.221 5.116 3.723 1.547 0.000 0.000 0.000 0.000 0.000
 1067 11.659 11.659 11.659 11.659 11.659 11.659 11.659 11.659 11.659 11.659 10.592 9.850 9.200 8.555 7.875 7.142 6.328 5.401 4.308 2.892 0.000 0.000 0.000 0.000 0.000
 1068 11.657 11.657 11.657 11.657 11.657 11.657 11.657 11.657 11.657 11.528 10.342 9.674 9.066 8.459 7.835 7.168 6.448 5.649 4.730 3.614 2.027 0.000 0.000 0.000 0.000
 1069 11.654 11.654 11.654 11.654 11.654 11.654 11.654 11.654 11.654 10.967 10.155 9.542 8.968 8.404 7.821 7.213 6.560 5.844 5.042 4.099 2.888 0.277 0.000 0.000 0.000
 1070 11.652 11.652 11.652 11.652 11.652 11.652 11.652 11.652 11.652 10.724 10.018 9.445 8.909 8.375 7.830 7.260 6.658 5.998 5.272 4.433 3.404 1.891 0.000 0.000 0.000
 1071 11.650 11.650 11.650 11.650 11.650 11.650 11.650 11.650 11.650 10.571 9.930 9.385 8.871 8.361 7.839 7.300 6.728 6.111 5.431 4.659 3.728 2.473 0.000 0.000 0.000
 1072 11.647 11.647 11.647 11.647 11.647 11.647 11.647 11.647 11.647 10.486 9.876 9.351 8.852 8.355 7.851 7.328 6.775 6.180 5.530 4.790 3.914 2.770 0.000 0.000 0.000
