Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  854 11.315 11.315 11.315 11.315 11.315 11.315 11.315 11.315 10.814 10.025 9.474 8.974 8.489 7.996 7.483 6.944 6.358 5.713 4.987 4.127 3.018 1.085 0.000 0.000 0.000
  855 11.314 11.314 11.314 11.314 11.314 11.314 11.314 11.314 10.795 10.019 9.470 8.972 8.485 7.994 7.484 6.942 6.359 5.721 4.999 4.139 3.043 1.159 0.000 0.000 0.000
  856 11.314 11.314 11.314 11.314 11.314 11.314 11.314 11.314 10.832 10.036 9.484 8.983 8.494 7.997 7.484 6.936 6.350 5.698 4.961 4.085 2.955 0.901 0.000 0.000 0.000
  857 11.314 11.314 11.314 11.314 11.314 11.314 11.314 11.314 10.944 10.080 9.515 9.008 8.511 8.006 7.479 6.921 6.315 5.645 4.877 3.958 2.739 0.000 0.000 0.000 0.000
  858 11.313 11.313 11.313 11.313 11.313 11.313 11.313 11.313 11.313 10.150 9.566 9.048 8.539 8.020 7.478 6.899 6.269 5.560 4.746 3.751 2.354 0.000 0.000 0.000 0.000
  859 11.313 11.313 11.313 11.313 11.313 11.313 11.313 11.313 11.313 10.244 9.636 9.101 8.582 8.048 7.482 6.875 6.208 5.449 4.564 3.444 1.725 0.000 0.000 0.000 0.000
  860 11.313 11.313 11.313 11.313 11.313 11.313 11.313 11.313 11.313 10.359 9.723 9.175 8.639 8.082 7.499 6.860 6.140 5.317 4.325 3.001 0.000 0.000 0.000 0.000 0.000
  861 11.313 11.313 11.313 11.313 11.313 11.313 11.313 11.313 11.313 10.494 9.818 9.256 8.705 8.138 7.526 6.849 6.078 5.169 4.026 2.369 0.000 0.000 0.000 0.000 0.000
  862 11.313 11.313 11.313 11.313 11.313 11.313 11.313 11.313 11.313 10.638 9.913 9.338 8.782 8.198 7.569 6.860 6.033 5.017 3.654 1.108 0.000 0.000 0.000 0.000 0.000
  863 11.312 11.312 11.312 11.312 11.312 11.312 11.312 11.312 11.312 10.770 9.991 9.409 8.845 8.260 7.618 6.885 6.007 4.880 3.236 0.000 0.000 0.000 0.000 0.000 0.000
  864 11.312 11.312 11.312 11.312 11.312 11.312 11.312 11.312 11.312 10.870 10.045 9.456 8.893 8.304 7.660 6.911 5.996 4.786 2.826 0.000 0.000 0.000 0.000 0.000 0.000
  865 11.311 11.311 11.311 11.311 11.311 11.311 11.311 11.311 11.311 10.899 10.060 9.472 8.908 8.322 7.672 6.920 6.002 4.759 2.647 0.000 0.000 0.000 0.000 0.000 0.000
  866 11.310 11.310 11.310 11.310 11.310 11.310 11.310 11.310 11.310 10.842 10.035 9.451 8.890 8.304 7.657 6.908 6.003 4.797 2.863 0.000 0.000 0.000 0.000 0.000 0.000
  867 11.309 11.309 11.309 11.309 11.309 11.309 11.309 11.309 11.309 10.726 9.973 9.396 8.840 8.254 7.615 6.885 6.010 4.897 3.291 0.000 0.000 0.000 0.000 0.000 0.000
  868 11.308 11.308 11.308 11.308 11.308 11.308 11.308 11.308 11.308 10.585 9.888 9.320 8.768 8.193 7.566 6.864 6.044 5.041 3.720 1.345 0.000 0.000 0.000 0.000 0.000
  869 11.307 11.307 11.307 11.307 11.307 11.307 11.307 11.307 11.307 10.441 9.786 9.236 8.692 8.131 7.527 6.857 6.096 5.201 4.085 2.475 0.000 0.000 0.000 0.000 0.000
  870 11.306 11.306 11.306 11.306 11.306 11.306 11.306 11.306 11.306 10.302 9.690 9.153 8.624 8.076 7.499 6.866 6.166 5.357 4.392 3.120 0.532 0.000 0.000 0.000 0.000
  871 11.306 11.306 11.306 11.306 11.306 11.306 11.306 11.306 11.306 10.183 9.602 9.081 8.567 8.043 7.489 6.891 6.235 5.497 4.631 3.559 1.955 0.000 0.000 0.000 0.000
  872 11.305 11.305 11.305 11.305 11.305 11.305 11.305 11.305 10.939 10.088 9.531 9.024 8.524 8.020 7.483 6.916 6.297 5.609 4.818 3.863 2.567 0.000 0.000 0.000 0.000
  873 11.305 11.305 11.305 11.305 11.305 11.305 11.305 11.305 10.770 10.019 9.478 8.982 8.498 8.001 7.488 6.940 6.347 5.695 4.954 4.078 2.935 0.791 0.000 0.000 0.000
  874 11.305 11.305 11.305 11.305 11.305 11.305 11.305 11.305 10.683 9.974 9.445 8.958 8.482 7.996 7.491 6.959 6.386 5.755 5.045 4.205 3.151 1.446 0.000 0.000 0.000
  875 11.306 11.306 11.306 11.306 11.306 11.306 11.306 11.306 10.647 9.954 9.432 8.947 8.475 7.995 7.494 6.967 6.401 5.781 5.082 4.266 3.246 1.670 0.000 0.000 0.000
  876 11.308 11.308 11.308 11.308 11.308 11.308 11.308 11.308 10.661 9.961 9.432 8.950 8.476 7.993 7.494 6.965 6.399 5.775 5.076 4.260 3.231 1.642 0.000 0.000 0.000
  877 11.309 11.309 11.309 11.309 11.309 11.309 11.309 11.309 10.724 9.991 9.456 8.965 8.483 7.994 7.487 6.955 6.375 5.741 5.022 4.183 3.112 1.358 0.000 0.000 0.000
  878 11.312 11.312 11.312 11.312 11.312 11.312 11.312 11.312 10.855 10.049 9.494 8.993 8.501 8.002 7.483 6.929 6.336 5.673 4.924 4.036 2.868 0.490 0.000 0.000 0.000
  879 11.314 11.314 11.314 11.314 11.314 11.314 11.314 11.314 11.154 10.133 9.556 9.037 8.533 8.018 7.475 6.905 6.279 5.584 4.779 3.807 2.465 0.000 0.000 0.000 0.000
  880 11.317 11.317 11.317 11.317 11.317 11.317 11.317 11.317 11.317 10.245 9.635 9.098 8.574 8.040 7.477 6.873 6.210 5.461 4.587 3.483 1.832 0.000 0.000 0.000 0.000
  881 11.319 11.319 11.319 11.319 11.319 11.319 11.319 11.319 11.319 10.381 9.728 9.171 8.632 8.076 7.490 6.851 6.138 5.318 4.338 3.034 0.000 0.000 0.000 0.000 0.000
  882 11.322 11.322 11.322 11.322 11.322 11.322 11.322 11.322 11.322 10.544 9.832 9.255 8.699 8.127 7.508 6.835 6.068 5.165 4.034 2.417 0.000 0.000 0.000 0.000 0.000
  883 11.324 11.324 11.324 11.324 11.324 11.324 11.324 11.324 11.324 10.726 9.938 9.343 8.769 8.183 7.548 6.833 6.009 5.011 3.678 1.286 0.000 0.000 0.000 0.000 0.000
  884 11.326 11.326 11.326 11.326 11.326 11.326 11.326 11.326 11.326 10.923 10.029 9.416 8.838 8.238 7.585 6.849 5.971 4.865 3.286 0.000 0.000 0.000 0.000 0.000 0.000
  885 11.327 11.327 11.327 11.327 11.327 11.327 11.327 11.327 11.327 11.151 10.092 9.467 8.882 8.277 7.618 6.863 5.951 4.766 2.924 0.000 0.000 0.000 0.000 0.000 0.000
  886 11.328 11.328 11.328 11.328 11.328 11.328 11.328 11.328 11.328 11.328 10.120 9.488 8.900 8.290 7.631 6.869 5.945 4.727 2.752 0.000 0.000 0.000 0.000 0.000 0.000
  887 11.329 11.329 11.329 11.329 11.329 11.329 11.329 11.329 11.329 11.329 10.108 9.476 8.886 8.278 7.616 6.861 5.949 4.758 2.882 0.000 0.000 0.000 0.000 0.000 0.000
  888 11.329 11.329 11.329 11.329 11.329 11.329 11.329 11.329 11.329 11.043 10.057 9.432 8.844 8.242 7.586 6.843 5.958 4.842 3.202 0.000 0.000 0.000 0.000 0.000 0.000
  889 11.329 11.329 11.329 11.329 11.329 11.329 11.329 11.329 11.329 10.849 9.983 9.372 8.791 8.194 7.550 6.829 5.992 4.961 3.557 0.337 0.000 0.000 0.000 0.000 0.000
  890 11.328 11.328 11.328 11.328 11.328 11.328 11.328 11.328 11.328 10.680 9.896 9.299 8.728 8.145 7.515 6.825 6.035 5.093 3.875 1.943 0.000 0.000 0.000 0.000 0.000
  891 11.327 11.327 11.327 11.327 11.327 11.327 11.327 11.327 11.327 10.534 9.813 9.229 8.670 8.100 7.494 6.833 6.086 5.216 4.145 2.620 0.000 0.000 0.000 0.000 0.000
  892 11.326 11.326 11.326 11.326 11.326 11.326 11.326 11.326 11.326 10.413 9.734 9.168 8.622 8.066 7.479 6.847 6.143 5.330 4.358 3.054 0.000 0.000 0.000 0.000 0.000
  893 11.324 11.324 11.324 11.324 11.324 11.324 11.324 11.324 11.324 10.315 9.671 9.121 8.587 8.047 7.476 6.865 6.192 5.425 4.517 3.353 1.401 0.000 0.000 0.000 0.000
  894 11.322 11.322 11.322 11.322 11.322 11.322 11.322 11.322 11.322 10.245 9.623 9.084 8.562 8.031 7.477 6.882 6.228 5.498 4.635 3.555 1.904 0.000 0.000 0.000 0.000
  895 11.321 11.321 11.321 11.321 11.321 11.321 11.321 11.321 11.321 10.197 9.593 9.061 8.547 8.023 7.481 6.898 6.259 5.542 4.710 3.674 2.163 0.000 0.000 0.000 0.000
  896 11.318 11.318 11.318 11.318 11.318 11.318 11.318 11.318 11.318 10.170 9.576 9.051 8.542 8.024 7.484 6.905 6.275 5.566 4.745 3.733 2.273 0.000 0.000 0.000 0.000
  897 11.316 11.316 11.316 11.316 11.316 11.316 11.316 11.316 11.316 10.162 9.573 9.049 8.543 8.028 7.485 6.909 6.283 5.573 4.752 3.732 2.268 0.000 0.000 0.000 0.000
  898 11.314 11.314 11.314 11.314 11.314 11.314 11.314 11.314 11.314 10.168 9.579 9.060 8.551 8.033 7.494 6.911 6.275 5.562 4.726 3.686 2.158 0.000 0.000 0.000 0.000
  899 11.312 11.312 11.312 11.312 11.312 11.312 11.312 11.312 11.312 10.185 9.596 9.075 8.564 8.043 7.497 6.908 6.265 5.535 4.680 3.596 1.945 0.000 0.000 0.000 0.000
  900 11.309 11.309 11.309 11.309 11.309 11.309 11.309 11.309 11.309 10.213 9.619 9.096 8.582 8.056 7.505 6.906 6.250 5.501 4.608 3.472 1.613 0.000 0.000 0.000 0.000
  901 11.307 11.307 11.307 11.307 11.307 11.307 11.307 11.307 11.307 10.243 9.643 9.118 8.602 8.073 7.516 6.908 6.235 5.461 4.535 3.318 1.128 0.000 0.000 0.000 0.000
  902 11.305 11.305 11.305 11.305 11.305 11.305 11.305 11.305 11.305 10.274 9.671 9.140 8.622 8.087 7.524 6.907 6.217 5.422 4.453 3.149 0.000 0.000 0.000 0.000 0.000
  903 11.302 11.302 11.302 11.302 11.302 11.302 11.302 11.302 11.302 10.300 9.693 9.163 8.641 8.107 7.535 6.912 6.209 5.389 4.375 2.974 0.000 0.000 0.000 0.000 0.000
  904 11.300 11.300 11.300 11.300 11.300 11.300 11.300 11.300 11.300 10.316 9.711 9.178 8.660 8.120 7.545 6.912 6.199 5.361 4.313 2.815 0.000 0.000 0.000 0.000 0.000
  905 11.298 11.298 11.298 11.298 11.298 11.298 11.298 11.298 11.298 10.326 9.721 9.190 8.672 8.132 7.557 6.918 6.194 5.342 4.264 2.694 0.000 0.000 0.000 0.000 0.000
  906 11.296 11.296 11.296 11.296 11.296 11.296 11.296 11.296 11.296 10.330 9.726 9.199 8.677 8.143 7.562 6.923 6.196 5.333 4.236 2.610 0.000 0.000 0.000 0.000 0.000
  907 11.294 11.294 11.294 11.294 11.294 11.294 11.294 11.294 11.294 10.327 9.727 9.200 8.683 8.143 7.569 6.930 6.199 5.333 4.224 2.570 0.000 0.000 0.000 0.000 0.000
  908 11.293 11.293 11.293 11.293 11.293 11.293 11.293 11.293 11.293 10.321 9.723 9.200 8.684 8.146 7.572 6.933 6.203 5.336 4.227 2.561 0.000 0.000 0.000 0.000 0.000
  909 11.292 11.292 11.292 11.292 11.292 11.292 11.292 11.292 11.292 10.315 9.722 9.199 8.685 8.147 7.573 6.934 6.207 5.340 4.232 2.569 0.000 0.000 0.000 0.000 0.000
  910 11.291 11.291 11.291 11.291 11.291 11.291 11.291 11.291 11.291 10.313 9.720 9.197 8.683 8.148 7.571 6.938 6.211 5.345 4.240 2.578 0.000 0.000 0.000 0.000 0.000
  911 11.291 11.291 11.291 11.291 11.291 11.291 11.291 11.291 11.291 10.313 9.720 9.199 8.685 8.148 7.573 6.937 6.207 5.344 4.235 2.569 0.000 0.000 0.000 0.000 0.000
  912 11.292 11.292 11.292 11.292 11.292 11.292 11.292 11.292 11.292 10.318 9.723 9.202 8.685 8.151 7.576 6.937 6.204 5.334 4.225 2.543 0.000 0.000 0.000 0.000 0.000
  913 11.292 11.292 11.292 11.292 11.292 11.292 11.292 11.292 11.292 10.329 9.731 9.206 8.689 8.152 7.575 6.933 6.199 5.325 4.205 2.495 0.000 0.000 0.000 0.000 0.000
  914 11.294 11.294 11.294 11.294 11.294 11.294 11.294 11.294 11.294 10.343 9.740 9.212 8.693 8.153 7.572 6.930 6.193 5.316 4.181 2.438 0.000 0.000 0.000 0.000 0.000
  915 11.295 11.295 11.295 11.295 11.295 11.295 11.295 11.295 11.295 10.358 9.748 9.216 8.694 8.154 7.574 6.928 6.185 5.300 4.157 2.391 0.000 0.000 0.000 0.000 0.000
  916 11.297 11.297 11.297 11.297 11.297 11.297 11.297 11.297 11.297 10.369 9.753 9.219 8.697 8.155 7.569 6.923 6.180 5.292 4.149 2.382 0.000 0.000 0.000 0.000 0.000
  917 11.299 11.299 11.299 11.299 11.299 11.299 11.299 11.299 11.299 10.376 9.754 9.217 8.691 8.148 7.565 6.916 6.176 5.292 4.156 2.430 0.000 0.000 0.000 0.000 0.000
  918 11.301 11.301 11.301 11.301 11.301 11.301 11.301 11.301 11.301 10.372 9.747 9.210 8.683 8.138 7.552 6.910 6.176 5.303 4.194 2.540 0.000 0.000 0.000 0.000 0.000
  919 11.304 11.304 11.304 11.304 11.304 11.304 11.304 11.304 11.304 10.357 9.734 9.195 8.668 8.123 7.543 6.901 6.177 5.321 4.254 2.713 0.000 0.000 0.000 0.000 0.000
  920 11.306 11.306 11.306 11.306 11.306 11.306 11.306 11.306 11.306 10.331 9.711 9.172 8.646 8.106 7.526 6.899 6.186 5.362 4.341 2.924 0.000 0.000 0.000 0.000 0.000
  921 11.309 11.309 11.309 11.309 11.309 11.309 11.309 11.309 11.309 10.296 9.681 9.144 8.623 8.083 7.514 6.894 6.200 5.405 4.437 3.140 0.000 0.000 0.000 0.000 0.000
  922 11.311 11.311 11.311 11.311 11.311 11.311 11.311 11.311 11.311 10.256 9.648 9.113 8.595 8.063 7.500 6.895 6.222 5.455 4.536 3.348 1.247 0.000 0.000 0.000 0.000
  923 11.313 11.313 11.313 11.313 11.313 11.313 11.313 11.313 11.313 10.214 9.614 9.086 8.570 8.043 7.492 6.900 6.247 5.505 4.631 3.523 1.792 0.000 0.000 0.000 0.000
  924 11.316 11.316 11.316 11.316 11.316 11.316 11.316 11.316 11.316 10.181 9.585 9.062 8.551 8.030 7.487 6.905 6.268 5.552 4.716 3.672 2.140 0.000 0.000 0.000 0.000
  925 11.318 11.318 11.318 11.318 11.318 11.318 11.318 11.318 11.318 10.154 9.566 9.043 8.534 8.019 7.482 6.909 6.283 5.584 4.775 3.775 2.365 0.000 0.000 0.000 0.000
  926 11.320 11.320 11.320 11.320 11.320 11.320 11.320 11.320 11.320 10.143 9.553 9.032 8.526 8.013 7.479 6.909 6.293 5.602 4.808 3.832 2.486 0.000 0.000 0.000 0.000
  927 11.322 11.322 11.322 11.322 11.322 11.322 11.322 11.322 11.322 10.147 9.556 9.032 8.526 8.010 7.474 6.907 6.287 5.599 4.805 3.838 2.500 0.000 0.000 0.000 0.000
  928 11.324 11.324 11.324 11.324 11.324 11.324 11.324 11.324 11.324 10.176 9.574 9.044 8.533 8.012 7.469 6.896 6.270 5.571 4.762 3.778 2.399 0.000 0.000 0.000 0.000
  929 11.326 11.326 11.326 11.326 11.326 11.326 11.326 11.326 11.326 10.229 9.609 9.070 8.548 8.019 7.468 6.880 6.237 5.516 4.684 3.649 2.150 0.000 0.000 0.000 0.000
  930 11.328 11.328 11.328 11.328 11.328 11.328 11.328 11.328 11.328 10.309 9.663 9.110 8.576 8.031 7.465 6.861 6.191 5.435 4.550 3.434 1.711 0.000 0.000 0.000 0.000
  931 11.330 11.330 11.330 11.330 11.330 11.330 11.330 11.330 11.330 10.422 9.735 9.164 8.618 8.059 7.470 6.835 6.131 5.329 4.364 3.108 0.497 0.000 0.000 0.000 0.000
  932 11.331 11.331 11.331 11.331 11.331 11.331 11.331 11.331 11.331 10.566 9.827 9.238 8.674 8.097 7.484 6.817 6.064 5.190 4.119 2.647 0.000 0.000 0.000 0.000 0.000
  933 11.332 11.332 11.332 11.332 11.332 11.332 11.332 11.332 11.332 10.754 9.934 9.323 8.744 8.151 7.512 6.807 6.000 5.033 3.792 1.820 0.000 0.000 0.000 0.000 0.000
  934 11.333 11.333 11.333 11.333 11.333 11.333 11.333 11.333 11.333 11.004 10.041 9.411 8.821 8.213 7.557 6.814 5.943 4.862 3.371 0.000 0.000 0.000 0.000 0.000 0.000
  935 11.333 11.333 11.333 11.333 11.333 11.333 11.333 11.333 11.333 11.333 10.136 9.491 8.895 8.280 7.606 6.838 5.907 4.701 2.836 0.000 0.000 0.000 0.000 0.000 0.000
  936 11.333 11.333 11.333 11.333 11.333 11.333 11.333 11.333 11.333 11.333 10.200 9.548 8.947 8.332 7.649 6.862 5.894 4.577 2.232 0.000 0.000 0.000 0.000 0.000 0.000
  937 11.332 11.332 11.332 11.332 11.332 11.332 11.332 11.332 11.332 11.332 10.222 9.565 8.967 8.349 7.666 6.873 5.895 4.527 1.911 0.000 0.000 0.000 0.000 0.000 0.000
  938 11.330 11.330 11.330 11.330 11.330 11.330 11.330 11.330 11.330 11.330 10.187 9.540 8.944 8.326 7.646 6.860 5.891 4.581 2.313 0.000 0.000 0.000 0.000 0.000 0.000
  939 11.328 11.328 11.328 11.328 11.328 11.328 11.328 11.328 11.328 11.249 10.106 9.477 8.884 8.268 7.598 6.827 5.905 4.717 2.955 0.000 0.000 0.000 0.000 0.000 0.000
  940 11.326 11.326 11.326 11.326 11.326 11.326 11.326 11.326 11.326 10.835 9.988 9.376 8.795 8.190 7.540 6.804 5.950 4.908 3.522 0.872 0.000 0.000 0.000 0.000 0.000
  941 11.324 11.324 11.324 11.324 11.324 11.324 11.324 11.324 11.324 10.588 9.855 9.266 8.700 8.114 7.490 6.804 6.024 5.115 3.987 2.382 0.000 0.000 0.000 0.000 0.000
  942 11.322 11.322 11.322 11.322 11.322 11.322 11.322 11.322 11.322 10.383 9.722 9.160 8.614 8.053 7.461 6.825 6.111 5.309 4.356 3.135 0.940 0.000 0.000 0.000 0.000
  943 11.319 11.319 11.319 11.319 11.319 11.319 11.319 11.319 11.319 10.214 9.607 9.070 8.546 8.012 7.455 6.856 6.210 5.483 4.654 3.639 2.217 0.000 0.000 0.000 0.000
  944 11.317 11.317 11.317 11.317 11.317 11.317 11.317 11.317 10.952 10.079 9.510 8.998 8.497 7.987 7.459 6.898 6.299 5.632 4.884 4.000 2.857 0.709 0.000 0.000 0.000
  945 11.314 11.314 11.314 11.314 11.314 11.314 11.314 11.314 10.708 9.978 9.440 8.946 8.466 7.978 7.474 6.938 6.369 5.749 5.057 4.257 3.262 1.794 0.000 0.000 0.000
  946 11.312 11.312 11.312 11.312 11.312 11.312 11.312 11.312 10.575 9.910 9.392 8.914 8.447 7.972 7.486 6.972 6.426 5.835 5.177 4.425 3.515 2.269 0.000 0.000 0.000
  947 11.311 11.311 11.311 11.311 11.311 11.311 11.311 11.311 10.506 9.873 9.367 8.896 8.436 7.972 7.491 6.990 6.458 5.880 5.245 4.521 3.657 2.505 0.000 0.000 0.000
  948 11.310 11.310 11.310 11.310 11.310 11.310 11.310 11.310 10.484 9.861 9.358 8.891 8.434 7.973 7.497 6.996 6.467 5.894 5.266 4.546 3.691 2.565 0.000 0.000 0.000
  949 11.309 11.309 11.309 11.309 11.309 11.309 11.309 11.309 10.508 9.876 9.370 8.901 8.437 7.973 7.492 6.987 6.448 5.871 5.232 4.504 3.628 2.470 0.000 0.000 0.000
  950 11.310 11.310 11.310 11.310 11.310 11.310 11.310 11.310 10.583 9.921 9.400 8.922 8.450 7.975 7.483 6.963 6.411 5.812 5.146 4.379 3.460 2.178 0.000 0.000 0.000
  951 11.310 11.310 11.310 11.310 11.310 11.310 11.310 11.310 10.722 9.996 9.457 8.963 8.477 7.983 7.470 6.928 6.346 5.715 5.004 4.180 3.160 1.638 0.000 0.000 0.000
  952 11.311 11.311 11.311 11.311 11.311 11.311 11.311 11.311 10.980 10.102 9.539 9.023 8.517 8.001 7.459 6.882 6.263 5.575 4.799 3.880 2.712 0.000 0.000 0.000 0.000
  953 11.312 11.312 11.312 11.312 11.312 11.312 11.312 11.312 11.312 10.247 9.645 9.108 8.580 8.037 7.460 6.843 6.163 5.407 4.526 3.442 1.884 0.000 0.000 0.000 0.000
  954 11.313 11.313 11.313 11.313 11.313 11.313 11.313 11.313 11.313 10.428 9.778 9.218 8.667 8.097 7.482 6.812 6.058 5.192 4.159 2.822 0.000 0.000 0.000 0.000 0.000
  955 11.314 11.314 11.314 11.314 11.314 11.314 11.314 11.314 11.314 10.643 9.922 9.342 8.776 8.182 7.535 6.805 5.960 4.951 3.660 1.631 0.000 0.000 0.000 0.000 0.000
  956 11.315 11.315 11.315 11.315 11.315 11.315 11.315 11.315 11.315 10.896 10.061 9.468 8.894 8.290 7.616 6.838 5.897 4.687 2.983 0.000 0.000 0.000 0.000 0.000 0.000
  957 11.316 11.316 11.316 11.316 11.316 11.316 11.316 11.316 11.316 11.316 10.175 9.568 8.992 8.390 7.707 6.902 5.879 4.440 1.737 0.000 0.000 0.000 0.000 0.000 0.000
  958 11.317 11.317 11.317 11.317 11.317 11.317 11.317 11.317 11.317 11.317 10.241 9.625 9.049 8.447 7.768 6.956 5.896 4.285 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  959 11.318 11.318 11.318 11.318 11.318 11.318 11.318 11.318 11.318 11.318 10.245 9.627 9.051 8.443 7.764 6.949 5.886 4.275 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  960 11.318 11.318 11.318 11.318 11.318 11.318 11.318 11.318 11.318 11.318 10.188 9.570 8.992 8.379 7.696 6.885 5.856 4.424 1.806 0.000 0.000 0.000 0.000 0.000 0.000
  961 11.319 11.319 11.319 11.319 11.319 11.319 11.319 11.319 11.319 10.966 10.079 9.472 8.889 8.276 7.596 6.813 5.868 4.665 2.980 0.000 0.000 0.000 0.000 0.000 0.000
  962 11.319 11.319 11.319 11.319 11.319 11.319 11.319 11.319 11.319 10.691 9.935 9.342 8.766 8.164 7.510 6.777 5.933 4.935 3.678 1.747 0.000 0.000 0.000 0.000 0.000
  963 11.320 11.320 11.320 11.320 11.320 11.320 11.320 11.320 11.320 10.464 9.787 9.212 8.653 8.076 7.458 6.784 6.034 5.182 4.172 2.860 0.000 0.000 0.000 0.000 0.000
  964 11.321 11.321 11.321 11.321 11.321 11.321 11.321 11.321 11.321 10.274 9.648 9.100 8.561 8.013 7.433 6.816 6.143 5.397 4.539 3.499 2.022 0.000 0.000 0.000 0.000
  965 11.321 11.321 11.321 11.321 11.321 11.321 11.321 11.321 11.116 10.122 9.536 9.013 8.496 7.978 7.436 6.866 6.250 5.576 4.816 3.933 2.794 0.659 0.000 0.000 0.000
  966 11.322 11.322 11.322 11.322 11.322 11.322 11.322 11.322 10.782 10.007 9.454 8.949 8.458 7.961 7.448 6.910 6.337 5.713 5.025 4.233 3.264 1.866 0.000 0.000 0.000
  967 11.323 11.323 11.323 11.323 11.323 11.323 11.323 11.323 10.626 9.928 9.396 8.909 8.435 7.957 7.465 6.951 6.405 5.814 5.167 4.431 3.559 2.388 0.000 0.000 0.000
  968 11.325 11.325 11.325 11.325 11.325 11.325 11.325 11.325 10.546 9.883 9.365 8.887 8.420 7.954 7.472 6.975 6.446 5.875 5.255 4.551 3.725 2.657 0.581 0.000 0.000
  969 11.326 11.326 11.326 11.326 11.326 11.326 11.326 11.326 10.523 9.869 9.353 8.877 8.416 7.954 7.476 6.984 6.462 5.899 5.286 4.599 3.786 2.753 0.935 0.000 0.000
  970 11.328 11.328 11.328 11.328 11.328 11.328 11.328 11.328 10.556 9.884 9.362 8.884 8.419 7.953 7.472 6.977 6.448 5.881 5.265 4.565 3.747 2.688 0.777 0.000 0.000
  971 11.331 11.331 11.331 11.331 11.331 11.331 11.331 11.331 10.647 9.932 9.395 8.904 8.430 7.949 7.459 6.949 6.410 5.829 5.186 4.458 3.598 2.463 0.000 0.000 0.000
  972 11.334 11.334 11.334 11.334 11.334 11.334 11.334 11.334 10.829 10.014 9.449 8.942 8.448 7.951 7.444 6.912 6.342 5.729 5.052 4.277 3.333 2.051 0.000 0.000 0.000
  973 11.336 11.336 11.336 11.336 11.336 11.336 11.336 11.336 11.336 10.138 9.536 9.002 8.485 7.962 7.425 6.858 6.252 5.596 4.855 3.996 2.908 1.090 0.000 0.000 0.000
  974 11.339 11.339 11.339 11.339 11.339 11.339 11.339 11.339 11.339 10.315 9.654 9.090 8.544 7.991 7.414 6.803 6.147 5.416 4.584 3.588 2.254 0.000 0.000 0.000 0.000
  975 11.341 11.341 11.341 11.341 11.341 11.341 11.341 11.341 11.341 10.548 9.807 9.204 8.628 8.043 7.421 6.754 6.024 5.197 4.229 3.033 0.666 0.000 0.000 0.000 0.000
  976 11.342 11.342 11.342 11.342 11.342 11.342 11.342 11.342 11.342 10.881 9.983 9.346 8.743 8.125 7.463 6.727 5.899 4.936 3.748 2.049 0.000 0.000 0.000 0.000 0.000
  977 11.343 11.343 11.343 11.343 11.343 11.343 11.343 11.343 11.343 11.343 10.162 9.497 8.876 8.236 7.536 6.737 5.799 4.644 3.107 0.000 0.000 0.000 0.000 0.000 0.000
  978 11.342 11.342 11.342 11.342 11.342 11.342 11.342 11.342 11.342 11.342 10.317 9.625 8.999 8.354 7.633 6.793 5.751 4.338 1.986 0.000 0.000 0.000 0.000 0.000 0.000
  979 11.342 11.342 11.342 11.342 11.342 11.342 11.342 11.342 11.342 11.342 10.418 9.706 9.080 8.435 7.720 6.868 5.758 4.093 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  980 11.340 11.340 11.340 11.340 11.340 11.340 11.340 11.340 11.340 11.340 10.436 9.724 9.101 8.461 7.749 6.897 5.780 4.033 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  981 11.338 11.338 11.338 11.338 11.338 11.338 11.338 11.338 11.338 11.338 10.369 9.677 9.056 8.416 7.707 6.864 5.778 4.185 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  982 11.335 11.335 11.335 11.335 11.335 11.335 11.335 11.335 11.335 11.335 10.238 9.573 8.962 8.325 7.622 6.804 5.799 4.464 2.334 0.000 0.000 0.000 0.000 0.000 0.000
  983 11.332 11.332 11.332 11.332 11.332 11.332 11.332 11.332 11.332 11.084 10.071 9.437 8.836 8.215 7.536 6.765 5.867 4.761 3.285 0.000 0.000 0.000 0.000 0.000 0.000
  984 11.329 11.329 11.329 11.329 11.329 11.329 11.329 11.329 11.329 10.678 9.902 9.297 8.719 8.119 7.475 6.767 5.970 5.035 3.885 2.240 0.000 0.000 0.000 0.000 0.000
  985 11.325 11.325 11.325 11.325 11.325 11.325 11.325 11.325 11.325 10.423 9.747 9.174 8.620 8.051 7.450 6.798 6.082 5.272 4.312 3.088 0.884 0.000 0.000 0.000 0.000
  986 11.322 11.322 11.322 11.322 11.322 11.322 11.322 11.322 11.322 10.232 9.618 9.074 8.546 8.008 7.446 6.844 6.191 5.464 4.628 3.617 2.199 0.000 0.000 0.000 0.000
  987 11.318 11.318 11.318 11.318 11.318 11.318 11.318 11.318 10.994 10.091 9.520 9.003 8.499 7.989 7.456 6.892 6.286 5.616 4.863 3.976 2.829 0.595 0.000 0.000 0.000
