Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1102 12.861 12.861 12.861 12.861 12.861 12.861 12.861 12.861 12.861 12.861 12.861 12.861 12.861 12.861 11.969 10.134 8.516 5.603 2.149 0.000 0.000 0.000 0.000 0.000 0.000
 1103 12.856 12.856 12.856 12.856 12.856 12.856 12.856 12.856 12.856 12.856 12.856 12.856 12.856 12.856 12.856 10.391 8.786 5.145 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1104 12.850 12.850 12.850 12.850 12.850 12.850 12.850 12.850 12.850 12.850 12.850 12.850 12.850 12.850 12.850 10.544 8.984 6.473 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1105 12.843 12.843 12.843 12.843 12.843 12.843 12.843 12.843 12.843 12.843 12.843 12.843 12.843 12.843 12.843 10.555 9.031 6.915 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1106 12.837 12.837 12.837 12.837 12.837 12.837 12.837 12.837 12.837 12.837 12.837 12.837 12.837 12.837 12.758 10.436 8.943 6.780 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1107 12.830 12.830 12.830 12.830 12.830 12.830 12.830 12.830 12.830 12.830 12.830 12.830 12.830 12.830 11.966 10.231 8.764 6.444 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1108 12.823 12.823 12.823 12.823 12.823 12.823 12.823 12.823 12.823 12.823 12.823 12.823 12.823 12.823 11.510 9.997 8.567 6.349 1.462 0.000 0.000 0.000 0.000 0.000 0.000
 1109 12.817 12.817 12.817 12.817 12.817 12.817 12.817 12.817 12.817 12.817 12.817 12.817 12.817 12.817 11.147 9.777 8.407 6.459 2.423 0.000 0.000 0.000 0.000 0.000 0.000
 1110 12.811 12.811 12.811 12.811 12.811 12.811 12.811 12.811 12.811 12.811 12.811 12.811 12.811 12.811 10.858 9.594 8.304 6.593 3.122 0.000 0.000 0.000 0.000 0.000 0.000
 1111 12.805 12.805 12.805 12.805 12.805 12.805 12.805 12.805 12.805 12.805 12.805 12.805 12.805 12.709 10.645 9.459 8.247 6.716 3.786 0.000 0.000 0.000 0.000 0.000 0.000
 1112 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.011 10.488 9.367 8.219 6.816 4.411 0.000 0.000 0.000 0.000 0.000 0.000
 1113 12.795 12.795 12.795 12.795 12.795 12.795 12.795 12.795 12.795 12.795 12.795 12.795 12.795 11.760 10.388 9.309 8.204 6.883 4.821 0.000 0.000 0.000 0.000 0.000 0.000
 1114 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 11.627 10.331 9.279 8.201 6.931 5.036 0.000 0.000 0.000 0.000 0.000 0.000
 1115 12.788 12.788 12.788 12.788 12.788 12.788 12.788 12.788 12.788 12.788 12.788 12.788 12.788 11.576 10.312 9.270 8.201 6.953 5.119 0.000 0.000 0.000 0.000 0.000 0.000
 1116 12.785 12.785 12.785 12.785 12.785 12.785 12.785 12.785 12.785 12.785 12.785 12.785 12.785 11.593 10.320 9.280 8.212 6.957 5.107 0.000 0.000 0.000 0.000 0.000 0.000
 1117 12.784 12.784 12.784 12.784 12.784 12.784 12.784 12.784 12.784 12.784 12.784 12.784 12.784 11.663 10.358 9.307 8.225 6.948 5.011 0.000 0.000 0.000 0.000 0.000 0.000
 1118 12.783 12.783 12.783 12.783 12.783 12.783 12.783 12.783 12.783 12.783 12.783 12.783 12.783 11.786 10.418 9.348 8.246 6.930 4.829 0.000 0.000 0.000 0.000 0.000 0.000
 1119 12.784 12.784 12.784 12.784 12.784 12.784 12.784 12.784 12.784 12.784 12.784 12.784 12.784 11.961 10.495 9.400 8.274 6.911 4.562 0.000 0.000 0.000 0.000 0.000 0.000
 1120 12.785 12.785 12.785 12.785 12.785 12.785 12.785 12.785 12.785 12.785 12.785 12.785 12.785 12.168 10.578 9.458 8.310 6.900 4.179 0.000 0.000 0.000 0.000 0.000 0.000
 1121 12.787 12.787 12.787 12.787 12.787 12.787 12.787 12.787 12.787 12.787 12.787 12.787 12.787 12.543 10.661 9.513 8.347 6.895 3.596 0.000 0.000 0.000 0.000 0.000 0.000
 1122 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 12.790 10.732 9.565 8.376 6.899 2.777 0.000 0.000 0.000 0.000 0.000 0.000
 1123 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 12.794 10.786 9.600 8.401 6.910 2.123 0.000 0.000 0.000 0.000 0.000 0.000
 1124 12.798 12.798 12.798 12.798 12.798 12.798 12.798 12.798 12.798 12.798 12.798 12.798 12.798 12.798 10.820 9.618 8.413 6.913 1.734 0.000 0.000 0.000 0.000 0.000 0.000
 1125 12.803 12.803 12.803 12.803 12.803 12.803 12.803 12.803 12.803 12.803 12.803 12.803 12.803 12.803 10.829 9.625 8.416 6.917 1.846 0.000 0.000 0.000 0.000 0.000 0.000
 1126 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 10.825 9.615 8.409 6.921 3.585 0.000 0.000 0.000 0.000 0.000 0.000
 1127 12.813 12.813 12.813 12.813 12.813 12.813 12.813 12.813 12.813 12.813 12.813 12.813 12.813 12.813 10.817 9.603 8.401 6.923 3.850 0.000 0.000 0.000 0.000 0.000 0.000
 1128 12.819 12.819 12.819 12.819 12.819 12.819 12.819 12.819 12.819 12.819 12.819 12.819 12.819 12.819 10.810 9.600 8.394 6.924 3.997 0.000 0.000 0.000 0.000 0.000 0.000
 1129 12.824 12.824 12.824 12.824 12.824 12.824 12.824 12.824 12.824 12.824 12.824 12.824 12.824 12.824 10.820 9.603 8.391 6.917 4.025 0.000 0.000 0.000 0.000 0.000 0.000
 1130 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 10.857 9.615 8.400 6.908 3.885 0.000 0.000 0.000 0.000 0.000 0.000
 1131 12.833 12.833 12.833 12.833 12.833 12.833 12.833 12.833 12.833 12.833 12.833 12.833 12.833 12.833 10.915 9.655 8.416 6.896 3.429 0.000 0.000 0.000 0.000 0.000 0.000
 1132 12.838 12.838 12.838 12.838 12.838 12.838 12.838 12.838 12.838 12.838 12.838 12.838 12.838 12.838 11.009 9.708 8.442 6.875 2.610 0.000 0.000 0.000 0.000 0.000 0.000
 1133 12.841 12.841 12.841 12.841 12.841 12.841 12.841 12.841 12.841 12.841 12.841 12.841 12.841 12.841 11.134 9.783 8.487 6.863 1.843 0.000 0.000 0.000 0.000 0.000 0.000
 1134 12.845 12.845 12.845 12.845 12.845 12.845 12.845 12.845 12.845 12.845 12.845 12.845 12.845 12.845 11.285 9.876 8.543 6.854 0.724 0.000 0.000 0.000 0.000 0.000 0.000
 1135 12.847 12.847 12.847 12.847 12.847 12.847 12.847 12.847 12.847 12.847 12.847 12.847 12.847 12.847 11.456 9.972 8.612 6.866 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1136 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 11.616 10.058 8.675 6.886 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1137 12.851 12.851 12.851 12.851 12.851 12.851 12.851 12.851 12.851 12.851 12.851 12.851 12.851 12.851 11.725 10.114 8.711 6.897 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1138 12.852 12.852 12.852 12.852 12.852 12.852 12.852 12.852 12.852 12.852 12.852 12.852 12.852 12.852 11.744 10.114 8.704 6.854 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1139 12.853 12.853 12.853 12.853 12.853 12.853 12.853 12.853 12.853 12.853 12.853 12.853 12.853 12.853 11.645 10.058 8.645 6.759 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1140 12.853 12.853 12.853 12.853 12.853 12.853 12.853 12.853 12.853 12.853 12.853 12.853 12.853 12.853 11.458 9.945 8.546 6.667 1.728 0.000 0.000 0.000 0.000 0.000 0.000
 1141 12.852 12.852 12.852 12.852 12.852 12.852 12.852 12.852 12.852 12.852 12.852 12.852 12.852 12.852 11.219 9.797 8.434 6.641 2.694 0.000 0.000 0.000 0.000 0.000 0.000
 1142 12.852 12.852 12.852 12.852 12.852 12.852 12.852 12.852 12.852 12.852 12.852 12.852 12.852 12.852 10.971 9.639 8.333 6.680 3.505 0.000 0.000 0.000 0.000 0.000 0.000
 1143 12.850 12.850 12.850 12.850 12.850 12.850 12.850 12.850 12.850 12.850 12.850 12.850 12.850 12.850 10.743 9.498 8.259 6.757 4.231 0.000 0.000 0.000 0.000 0.000 0.000
 1144 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.312 10.553 9.383 8.211 6.841 4.783 0.000 0.000 0.000 0.000 0.000 0.000
 1145 12.847 12.847 12.847 12.847 12.847 12.847 12.847 12.847 12.847 12.847 12.847 12.847 12.847 11.881 10.409 9.298 8.186 6.913 5.136 0.000 0.000 0.000 0.000 0.000 0.000
 1146 12.844 12.844 12.844 12.844 12.844 12.844 12.844 12.844 12.844 12.844 12.844 12.844 12.844 11.653 10.307 9.243 8.172 6.959 5.346 1.072 0.000 0.000 0.000 0.000 0.000
 1147 12.841 12.841 12.841 12.841 12.841 12.841 12.841 12.841 12.841 12.841 12.841 12.841 12.841 11.531 10.248 9.206 8.161 6.985 5.444 1.798 0.000 0.000 0.000 0.000 0.000
 1148 12.838 12.838 12.838 12.838 12.838 12.838 12.838 12.838 12.838 12.838 12.838 12.838 12.838 11.501 10.236 9.194 8.150 6.973 5.436 1.990 0.000 0.000 0.000 0.000 0.000
 1149 12.835 12.835 12.835 12.835 12.835 12.835 12.835 12.835 12.835 12.835 12.835 12.835 12.835 11.564 10.261 9.204 8.139 6.926 5.306 1.848 0.000 0.000 0.000 0.000 0.000
 1150 12.831 12.831 12.831 12.831 12.831 12.831 12.831 12.831 12.831 12.831 12.831 12.831 12.831 11.733 10.339 9.240 8.129 6.838 5.031 1.559 0.000 0.000 0.000 0.000 0.000
 1151 12.827 12.827 12.827 12.827 12.827 12.827 12.827 12.827 12.827 12.827 12.827 12.827 12.827 12.058 10.473 9.309 8.124 6.700 4.563 1.033 0.000 0.000 0.000 0.000 0.000
 1152 12.824 12.824 12.824 12.824 12.824 12.824 12.824 12.824 12.824 12.824 12.824 12.824 12.824 12.824 10.675 9.429 8.143 6.505 3.938 0.000 0.000 0.000 0.000 0.000 0.000
 1153 12.820 12.820 12.820 12.820 12.820 12.820 12.820 12.820 12.820 12.820 12.820 12.820 12.820 12.820 10.966 9.608 8.215 6.217 3.259 0.000 0.000 0.000 0.000 0.000 0.000
 1154 12.816 12.816 12.816 12.816 12.816 12.816 12.816 12.816 12.816 12.816 12.816 12.816 12.816 12.816 11.337 9.852 8.364 5.783 2.499 0.000 0.000 0.000 0.000 0.000 0.000
 1155 12.813 12.813 12.813 12.813 12.813 12.813 12.813 12.813 12.813 12.813 12.813 12.813 12.813 12.813 11.790 10.135 8.611 5.009 1.408 0.000 0.000 0.000 0.000 0.000 0.000
 1156 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.810 12.325 10.387 8.883 4.005 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1157 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 10.542 9.065 4.667 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1158 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 10.549 9.072 4.493 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1159 12.805 12.805 12.805 12.805 12.805 12.805 12.805 12.805 12.805 12.805 12.805 12.805 12.805 12.805 12.385 10.399 8.888 3.874 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1160 12.804 12.804 12.804 12.804 12.804 12.804 12.804 12.804 12.804 12.804 12.804 12.804 12.804 12.804 11.778 10.129 8.578 4.700 1.587 0.000 0.000 0.000 0.000 0.000 0.000
 1161 12.804 12.804 12.804 12.804 12.804 12.804 12.804 12.804 12.804 12.804 12.804 12.804 12.804 12.804 11.279 9.809 8.274 5.465 2.651 0.000 0.000 0.000 0.000 0.000 0.000
 1162 12.804 12.804 12.804 12.804 12.804 12.804 12.804 12.804 12.804 12.804 12.804 12.804 12.804 12.804 10.854 9.515 8.095 6.019 3.410 0.000 0.000 0.000 0.000 0.000 0.000
 1163 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.806 12.282 10.515 9.300 8.021 6.386 4.098 1.387 0.000 0.000 0.000 0.000 0.000
 1164 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 11.632 10.271 9.163 8.011 6.641 4.733 2.161 0.000 0.000 0.000 0.000 0.000
 1165 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.809 12.809 11.301 10.108 9.082 8.027 6.818 5.228 2.742 0.000 0.000 0.000 0.000 0.000
 1166 12.812 12.812 12.812 12.812 12.812 12.812 12.812 12.812 12.812 12.812 12.812 12.812 12.812 11.108 10.008 9.035 8.047 6.938 5.542 3.278 0.000 0.000 0.000 0.000 0.000
 1167 12.815 12.815 12.815 12.815 12.815 12.815 12.815 12.815 12.815 12.815 12.815 12.815 12.815 11.012 9.956 9.017 8.059 7.007 5.709 3.674 0.000 0.000 0.000 0.000 0.000
 1168 12.818 12.818 12.818 12.818 12.818 12.818 12.818 12.818 12.818 12.818 12.818 12.818 12.818 10.993 9.945 9.015 8.068 7.027 5.752 3.801 0.000 0.000 0.000 0.000 0.000
 1169 12.822 12.822 12.822 12.822 12.822 12.822 12.822 12.822 12.822 12.822 12.822 12.822 12.822 11.053 9.979 9.028 8.064 6.997 5.688 3.637 0.000 0.000 0.000 0.000 0.000
 1170 12.825 12.825 12.825 12.825 12.825 12.825 12.825 12.825 12.825 12.825 12.825 12.825 12.825 11.199 10.052 9.057 8.049 6.922 5.495 3.216 0.000 0.000 0.000 0.000 0.000
 1171 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 12.829 11.473 10.188 9.121 8.033 6.788 5.157 2.683 0.000 0.000 0.000 0.000 0.000
 1172 12.833 12.833 12.833 12.833 12.833 12.833 12.833 12.833 12.833 12.833 12.833 12.833 12.833 11.954 10.406 9.226 8.020 6.590 4.633 2.081 0.000 0.000 0.000 0.000 0.000
 1173 12.837 12.837 12.837 12.837 12.837 12.837 12.837 12.837 12.837 12.837 12.837 12.837 12.837 12.837 10.727 9.406 8.043 6.298 3.984 1.195 0.000 0.000 0.000 0.000 0.000
 1174 12.841 12.841 12.841 12.841 12.841 12.841 12.841 12.841 12.841 12.841 12.841 12.841 12.841 12.841 11.195 9.685 8.143 5.868 3.274 0.000 0.000 0.000 0.000 0.000 0.000
 1175 12.844 12.844 12.844 12.844 12.844 12.844 12.844 12.844 12.844 12.844 12.844 12.844 12.844 12.844 11.850 10.061 8.388 5.233 2.432 0.000 0.000 0.000 0.000 0.000 0.000
 1176 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 10.472 8.777 4.428 0.963 0.000 0.000 0.000 0.000 0.000 0.000
 1177 12.851 12.851 12.851 12.851 12.851 12.851 12.851 12.851 12.851 12.851 12.851 12.851 12.851 12.851 12.851 10.797 9.140 3.523 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1178 12.854 12.854 12.854 12.854 12.854 12.854 12.854 12.854 12.854 12.854 12.854 12.854 12.854 12.854 12.854 10.935 9.288 4.340 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1179 12.856 12.856 12.856 12.856 12.856 12.856 12.856 12.856 12.856 12.856 12.856 12.856 12.856 12.856 12.856 10.844 9.187 3.374 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1180 12.858 12.858 12.858 12.858 12.858 12.858 12.858 12.858 12.858 12.858 12.858 12.858 12.858 12.858 12.858 10.557 8.869 4.379 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1181 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.152 10.178 8.499 5.276 2.162 0.000 0.000 0.000 0.000 0.000 0.000
 1182 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 11.414 9.817 8.252 5.926 3.079 0.000 0.000 0.000 0.000 0.000 0.000
 1183 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 10.934 9.539 8.142 6.336 3.813 0.000 0.000 0.000 0.000 0.000 0.000
 1184 12.857 12.857 12.857 12.857 12.857 12.857 12.857 12.857 12.857 12.857 12.857 12.857 12.857 12.857 10.603 9.358 8.109 6.610 4.479 1.423 0.000 0.000 0.000 0.000 0.000
 1185 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 11.897 10.384 9.248 8.106 6.794 5.010 2.059 0.000 0.000 0.000 0.000 0.000
 1186 12.852 12.852 12.852 12.852 12.852 12.852 12.852 12.852 12.852 12.852 12.852 12.852 12.852 11.566 10.250 9.182 8.114 6.913 5.345 2.530 0.000 0.000 0.000 0.000 0.000
 1187 12.847 12.847 12.847 12.847 12.847 12.847 12.847 12.847 12.847 12.847 12.847 12.847 12.847 11.405 10.175 9.149 8.124 6.976 5.522 2.890 0.000 0.000 0.000 0.000 0.000
 1188 12.842 12.842 12.842 12.842 12.842 12.842 12.842 12.842 12.842 12.842 12.842 12.842 12.842 11.349 10.151 9.143 8.125 6.998 5.575 2.991 0.000 0.000 0.000 0.000 0.000
 1189 12.837 12.837 12.837 12.837 12.837 12.837 12.837 12.837 12.837 12.837 12.837 12.837 12.837 11.388 10.169 9.149 8.124 6.976 5.504 2.678 0.000 0.000 0.000 0.000 0.000
 1190 12.831 12.831 12.831 12.831 12.831 12.831 12.831 12.831 12.831 12.831 12.831 12.831 12.831 11.516 10.233 9.185 8.123 6.914 5.305 2.079 0.000 0.000 0.000 0.000 0.000
 1191 12.825 12.825 12.825 12.825 12.825 12.825 12.825 12.825 12.825 12.825 12.825 12.825 12.825 11.757 10.351 9.246 8.124 6.815 4.940 1.389 0.000 0.000 0.000 0.000 0.000
 1192 12.819 12.819 12.819 12.819 12.819 12.819 12.819 12.819 12.819 12.819 12.819 12.819 12.819 12.174 10.518 9.347 8.152 6.681 4.355 0.000 0.000 0.000 0.000 0.000 0.000
 1193 12.813 12.813 12.813 12.813 12.813 12.813 12.813 12.813 12.813 12.813 12.813 12.813 12.813 12.813 10.741 9.492 8.210 6.524 3.605 0.000 0.000 0.000 0.000 0.000 0.000
 1194 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 11.005 9.678 8.318 6.367 2.812 0.000 0.000 0.000 0.000 0.000 0.000
 1195 12.802 12.802 12.802 12.802 12.802 12.802 12.802 12.802 12.802 12.802 12.802 12.802 12.802 12.802 11.276 9.876 8.486 6.303 1.855 0.000 0.000 0.000 0.000 0.000 0.000
 1196 12.798 12.798 12.798 12.798 12.798 12.798 12.798 12.798 12.798 12.798 12.798 12.798 12.798 12.798 11.506 10.040 8.654 6.517 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1197 12.795 12.795 12.795 12.795 12.795 12.795 12.795 12.795 12.795 12.795 12.795 12.795 12.795 12.795 11.638 10.136 8.769 6.828 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1198 12.792 12.792 12.792 12.792 12.792 12.792 12.792 12.792 12.792 12.792 12.792 12.792 12.792 12.792 11.633 10.140 8.787 6.922 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1199 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 11.499 10.059 8.712 6.796 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1200 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 11.285 9.913 8.576 6.624 0.401 0.000 0.000 0.000 0.000 0.000 0.000
 1201 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 12.791 11.043 9.748 8.435 6.577 2.021 0.000 0.000 0.000 0.000 0.000 0.000
 1202 12.793 12.793 12.793 12.793 12.793 12.793 12.793 12.793 12.793 12.793 12.793 12.793 12.793 12.793 10.818 9.589 8.323 6.637 2.873 0.000 0.000 0.000 0.000 0.000 0.000
 1203 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.796 12.487 10.630 9.459 8.257 6.733 3.677 0.000 0.000 0.000 0.000 0.000 0.000
 1204 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.799 12.006 10.488 9.371 8.219 6.824 4.433 0.000 0.000 0.000 0.000 0.000 0.000
 1205 12.803 12.803 12.803 12.803 12.803 12.803 12.803 12.803 12.803 12.803 12.803 12.803 12.803 11.782 10.393 9.310 8.205 6.896 4.898 0.000 0.000 0.000 0.000 0.000 0.000
 1206 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 12.808 11.681 10.348 9.283 8.202 6.943 5.124 0.000 0.000 0.000 0.000 0.000 0.000
 1207 12.813 12.813 12.813 12.813 12.813 12.813 12.813 12.813 12.813 12.813 12.813 12.813 12.813 11.679 10.348 9.284 8.209 6.961 5.199 0.000 0.000 0.000 0.000 0.000 0.000
 1208 12.819 12.819 12.819 12.819 12.819 12.819 12.819 12.819 12.819 12.819 12.819 12.819 12.819 11.772 10.387 9.307 8.219 6.953 5.146 0.000 0.000 0.000 0.000 0.000 0.000
 1209 12.824 12.824 12.824 12.824 12.824 12.824 12.824 12.824 12.824 12.824 12.824 12.824 12.824 11.981 10.472 9.358 8.236 6.920 4.949 0.000 0.000 0.000 0.000 0.000 0.000
 1210 12.830 12.830 12.830 12.830 12.830 12.830 12.830 12.830 12.830 12.830 12.830 12.830 12.830 12.440 10.608 9.438 8.266 6.867 4.568 0.000 0.000 0.000 0.000 0.000 0.000
 1211 12.835 12.835 12.835 12.835 12.835 12.835 12.835 12.835 12.835 12.835 12.835 12.835 12.835 12.835 10.792 9.550 8.321 6.805 3.884 0.000 0.000 0.000 0.000 0.000 0.000
 1212 12.840 12.840 12.840 12.840 12.840 12.840 12.840 12.840 12.840 12.840 12.840 12.840 12.840 12.840 11.022 9.696 8.396 6.751 2.963 0.000 0.000 0.000 0.000 0.000 0.000
 1213 12.845 12.845 12.845 12.845 12.845 12.845 12.845 12.845 12.845 12.845 12.845 12.845 12.845 12.845 11.291 9.860 8.503 6.728 1.949 0.000 0.000 0.000 0.000 0.000 0.000
 1214 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 12.849 11.561 10.021 8.624 6.774 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1215 12.853 12.853 12.853 12.853 12.853 12.853 12.853 12.853 12.853 12.853 12.853 12.853 12.853 12.853 11.791 10.140 8.720 6.859 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1216 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 11.900 10.190 8.760 6.896 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1217 12.857 12.857 12.857 12.857 12.857 12.857 12.857 12.857 12.857 12.857 12.857 12.857 12.857 12.857 11.834 10.151 8.722 6.839 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1218 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 11.634 10.044 8.624 6.745 0.366 0.000 0.000 0.000 0.000 0.000 0.000
 1219 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 11.370 9.888 8.505 6.702 2.160 0.000 0.000 0.000 0.000 0.000 0.000
 1220 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 12.859 11.102 9.726 8.400 6.730 3.145 0.000 0.000 0.000 0.000 0.000 0.000
 1221 12.857 12.857 12.857 12.857 12.857 12.857 12.857 12.857 12.857 12.857 12.857 12.857 12.857 12.857 10.868 9.582 8.323 6.796 4.018 0.000 0.000 0.000 0.000 0.000 0.000
 1222 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 12.855 10.679 9.468 8.273 6.864 4.634 0.000 0.000 0.000 0.000 0.000 0.000
 1223 12.852 12.852 12.852 12.852 12.852 12.852 12.852 12.852 12.852 12.852 12.852 12.852 12.852 12.229 10.544 9.393 8.244 6.917 4.988 0.000 0.000 0.000 0.000 0.000 0.000
 1224 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 12.848 11.983 10.457 9.343 8.228 6.954 5.174 0.000 0.000 0.000 0.000 0.000 0.000
 1225 12.844 12.844 12.844 12.844 12.844 12.844 12.844 12.844 12.844 12.844 12.844 12.844 12.844 11.881 10.421 9.319 8.218 6.962 5.220 0.000 0.000 0.000 0.000 0.000 0.000
 1226 12.839 12.839 12.839 12.839 12.839 12.839 12.839 12.839 12.839 12.839 12.839 12.839 12.839 11.893 10.423 9.319 8.214 6.937 5.145 0.000 0.000 0.000 0.000 0.000 0.000
 1227 12.834 12.834 12.834 12.834 12.834 12.834 12.834 12.834 12.834 12.834 12.834 12.834 12.834 12.001 10.474 9.347 8.216 6.885 4.918 0.000 0.000 0.000 0.000 0.000 0.000
 1228 12.828 12.828 12.828 12.828 12.828 12.828 12.828 12.828 12.828 12.828 12.828 12.828 12.828 12.341 10.574 9.407 8.228 6.805 4.476 0.000 0.000 0.000 0.000 0.000 0.000
 1229 12.823 12.823 12.823 12.823 12.823 12.823 12.823 12.823 12.823 12.823 12.823 12.823 12.823 12.823 10.729 9.503 8.260 6.697 3.784 0.000 0.000 0.000 0.000 0.000 0.000
 1230 12.817 12.817 12.817 12.817 12.817 12.817 12.817 12.817 12.817 12.817 12.817 12.817 12.817 12.817 10.937 9.639 8.330 6.569 3.009 0.000 0.000 0.000 0.000 0.000 0.000
 1231 12.812 12.812 12.812 12.812 12.812 12.812 12.812 12.812 12.812 12.812 12.812 12.812 12.812 12.812 11.184 9.809 8.445 6.469 2.169 0.000 0.000 0.000 0.000 0.000 0.000
 1232 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 12.807 11.446 9.987 8.600 6.489 0.814 0.000 0.000 0.000 0.000 0.000 0.000
 1233 12.803 12.803 12.803 12.803 12.803 12.803 12.803 12.803 12.803 12.803 12.803 12.803 12.803 12.803 11.676 10.139 8.749 6.715 0.000 0.000 0.000 0.000 0.000 0.000 0.000
