Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  939 12.572 12.572 12.572 12.572 12.572 12.572 12.572 12.572 12.572 12.572 12.572 12.572 11.066 10.091 9.257 8.440 7.593 6.656 5.559 4.142 1.674 0.000 0.000 0.000 0.000
  940 12.569 12.569 12.569 12.569 12.569 12.569 12.569 12.569 12.569 12.569 12.569 12.569 11.226 10.176 9.302 8.447 7.550 6.555 5.375 3.826 0.996 0.000 0.000 0.000 0.000
  941 12.566 12.566 12.566 12.566 12.566 12.566 12.566 12.566 12.566 12.566 12.566 12.566 11.507 10.317 9.382 8.471 7.500 6.405 5.081 3.349 0.000 0.000 0.000 0.000 0.000
  942 12.563 12.563 12.563 12.563 12.563 12.563 12.563 12.563 12.563 12.563 12.563 12.563 12.037 10.537 9.518 8.525 7.450 6.198 4.658 2.686 0.000 0.000 0.000 0.000 0.000
  943 12.560 12.560 12.560 12.560 12.560 12.560 12.560 12.560 12.560 12.560 12.560 12.560 12.560 10.844 9.720 8.640 7.420 5.922 4.080 1.694 0.000 0.000 0.000 0.000 0.000
  944 12.556 12.556 12.556 12.556 12.556 12.556 12.556 12.556 12.556 12.556 12.556 12.556 12.556 11.252 9.995 8.836 7.455 5.563 3.303 0.000 0.000 0.000 0.000 0.000 0.000
  945 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 11.772 10.311 9.111 7.636 5.081 2.182 0.000 0.000 0.000 0.000 0.000 0.000
  946 12.550 12.550 12.550 12.550 12.550 12.550 12.550 12.550 12.550 12.550 12.550 12.550 12.550 12.550 10.596 9.394 7.966 4.394 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  947 12.548 12.548 12.548 12.548 12.548 12.548 12.548 12.548 12.548 12.548 12.548 12.548 12.548 12.548 10.768 9.579 8.234 3.252 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  948 12.546 12.546 12.546 12.546 12.546 12.546 12.546 12.546 12.546 12.546 12.546 12.546 12.546 12.546 10.780 9.590 8.253 3.033 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  949 12.544 12.544 12.544 12.544 12.544 12.544 12.544 12.544 12.544 12.544 12.544 12.544 12.544 12.544 10.620 9.424 7.982 4.136 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  950 12.543 12.543 12.543 12.543 12.543 12.543 12.543 12.543 12.543 12.543 12.543 12.543 12.543 11.777 10.328 9.119 7.586 4.858 2.148 0.000 0.000 0.000 0.000 0.000 0.000
  951 12.542 12.542 12.542 12.542 12.542 12.542 12.542 12.542 12.542 12.542 12.542 12.542 12.542 11.217 9.974 8.793 7.358 5.396 3.288 0.000 0.000 0.000 0.000 0.000 0.000
  952 12.542 12.542 12.542 12.542 12.542 12.542 12.542 12.542 12.542 12.542 12.542 12.542 12.542 10.757 9.650 8.560 7.314 5.812 4.085 2.048 0.000 0.000 0.000 0.000 0.000
  953 12.542 12.542 12.542 12.542 12.542 12.542 12.542 12.542 12.542 12.542 12.542 12.542 11.699 10.404 9.411 8.427 7.355 6.132 4.699 3.000 0.000 0.000 0.000 0.000 0.000
  954 12.542 12.542 12.542 12.542 12.542 12.542 12.542 12.542 12.542 12.542 12.542 12.542 11.196 10.146 9.252 8.369 7.428 6.383 5.165 3.682 1.524 0.000 0.000 0.000 0.000
  955 12.543 12.543 12.543 12.543 12.543 12.543 12.543 12.543 12.543 12.543 12.543 12.543 10.894 9.972 9.156 8.345 7.502 6.571 5.508 4.201 2.386 0.000 0.000 0.000 0.000
  956 12.544 12.544 12.544 12.544 12.544 12.544 12.544 12.544 12.544 12.544 12.544 11.998 10.708 9.861 9.101 8.346 7.563 6.707 5.747 4.571 2.947 0.000 0.000 0.000 0.000
  957 12.545 12.545 12.545 12.545 12.545 12.545 12.545 12.545 12.545 12.545 12.545 11.708 10.598 9.800 9.072 8.349 7.602 6.796 5.892 4.805 3.315 0.000 0.000 0.000 0.000
  958 12.546 12.546 12.546 12.546 12.546 12.546 12.546 12.546 12.546 12.546 12.546 11.595 10.551 9.772 9.058 8.350 7.624 6.843 5.966 4.914 3.497 0.000 0.000 0.000 0.000
  959 12.547 12.547 12.547 12.547 12.547 12.547 12.547 12.547 12.547 12.547 12.547 11.605 10.557 9.775 9.058 8.350 7.624 6.840 5.959 4.915 3.498 0.000 0.000 0.000 0.000
  960 12.549 12.549 12.549 12.549 12.549 12.549 12.549 12.549 12.549 12.549 12.549 11.727 10.615 9.806 9.072 8.345 7.599 6.789 5.886 4.794 3.322 0.000 0.000 0.000 0.000
  961 12.551 12.551 12.551 12.551 12.551 12.551 12.551 12.551 12.551 12.551 12.551 12.134 10.738 9.878 9.103 8.339 7.552 6.693 5.725 4.553 2.963 0.000 0.000 0.000 0.000
  962 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 10.953 9.999 9.163 8.342 7.482 6.545 5.471 4.179 2.415 0.000 0.000 0.000 0.000
  963 12.555 12.555 12.555 12.555 12.555 12.555 12.555 12.555 12.555 12.555 12.555 12.555 11.314 10.194 9.267 8.359 7.395 6.336 5.111 3.655 1.591 0.000 0.000 0.000 0.000
  964 12.558 12.558 12.558 12.558 12.558 12.558 12.558 12.558 12.558 12.558 12.558 12.558 12.006 10.498 9.449 8.419 7.307 6.049 4.619 2.972 0.000 0.000 0.000 0.000 0.000
  965 12.560 12.560 12.560 12.560 12.560 12.560 12.560 12.560 12.560 12.560 12.560 12.560 12.560 10.941 9.739 8.567 7.238 5.669 3.983 2.002 0.000 0.000 0.000 0.000 0.000
  966 12.563 12.563 12.563 12.563 12.563 12.563 12.563 12.563 12.563 12.563 12.563 12.563 12.563 11.582 10.138 8.853 7.251 5.162 3.144 0.000 0.000 0.000 0.000 0.000 0.000
  967 12.566 12.566 12.566 12.566 12.566 12.566 12.566 12.566 12.566 12.566 12.566 12.566 12.566 12.566 10.597 9.273 7.524 4.469 1.867 0.000 0.000 0.000 0.000 0.000 0.000
  968 12.569 12.569 12.569 12.569 12.569 12.569 12.569 12.569 12.569 12.569 12.569 12.569 12.569 12.569 10.989 9.662 8.102 3.488 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  969 12.572 12.572 12.572 12.572 12.572 12.572 12.572 12.572 12.572 12.572 12.572 12.572 12.572 12.572 11.206 9.861 8.447 1.721 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  970 12.575 12.575 12.575 12.575 12.575 12.575 12.575 12.575 12.575 12.575 12.575 12.575 12.575 12.575 11.169 9.815 8.343 2.732 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  971 12.578 12.578 12.578 12.578 12.578 12.578 12.578 12.578 12.578 12.578 12.578 12.578 12.578 12.578 10.891 9.526 7.828 4.003 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  972 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 10.457 9.101 7.353 4.836 2.539 0.000 0.000 0.000 0.000 0.000 0.000
  973 12.584 12.584 12.584 12.584 12.584 12.584 12.584 12.584 12.584 12.584 12.584 12.584 12.584 11.435 10.013 8.736 7.238 5.434 3.560 1.026 0.000 0.000 0.000 0.000 0.000
  974 12.586 12.586 12.586 12.586 12.586 12.586 12.586 12.586 12.586 12.586 12.586 12.586 12.586 10.855 9.658 8.518 7.282 5.867 4.294 2.454 0.000 0.000 0.000 0.000 0.000
  975 12.588 12.588 12.588 12.588 12.588 12.588 12.588 12.588 12.588 12.588 12.588 12.588 11.983 10.464 9.421 8.419 7.368 6.195 4.852 3.269 0.298 0.000 0.000 0.000 0.000
  976 12.589 12.589 12.589 12.589 12.589 12.589 12.589 12.589 12.589 12.589 12.589 12.589 11.355 10.206 9.280 8.381 7.450 6.438 5.273 3.866 1.856 0.000 0.000 0.000 0.000
  977 12.590 12.590 12.590 12.590 12.590 12.590 12.590 12.590 12.590 12.590 12.590 12.590 11.039 10.045 9.197 8.377 7.527 6.607 5.563 4.299 2.540 0.000 0.000 0.000 0.000
  978 12.589 12.589 12.589 12.589 12.589 12.589 12.589 12.589 12.589 12.589 12.589 12.589 10.857 9.949 9.154 8.377 7.580 6.725 5.760 4.593 2.977 0.000 0.000 0.000 0.000
  979 12.588 12.588 12.588 12.588 12.588 12.588 12.588 12.588 12.588 12.588 12.588 12.230 10.763 9.898 9.131 8.383 7.617 6.790 5.867 4.755 3.219 0.000 0.000 0.000 0.000
  980 12.586 12.586 12.586 12.586 12.586 12.586 12.586 12.586 12.586 12.586 12.586 12.099 10.738 9.884 9.126 8.387 7.628 6.811 5.896 4.797 3.269 0.000 0.000 0.000 0.000
  981 12.583 12.583 12.583 12.583 12.583 12.583 12.583 12.583 12.583 12.583 12.583 12.273 10.772 9.907 9.135 8.383 7.613 6.783 5.845 4.717 3.139 0.000 0.000 0.000 0.000
  982 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 12.580 10.871 9.963 9.162 8.382 7.579 6.713 5.726 4.518 2.809 0.000 0.000 0.000 0.000
  983 12.576 12.576 12.576 12.576 12.576 12.576 12.576 12.576 12.576 12.576 12.576 12.576 11.052 10.061 9.216 8.386 7.529 6.595 5.514 4.186 2.257 0.000 0.000 0.000 0.000
  984 12.572 12.572 12.572 12.572 12.572 12.572 12.572 12.572 12.572 12.572 12.572 12.572 11.349 10.221 9.303 8.408 7.467 6.422 5.208 3.704 1.356 0.000 0.000 0.000 0.000
  985 12.567 12.567 12.567 12.567 12.567 12.567 12.567 12.567 12.567 12.567 12.567 12.567 11.845 10.456 9.448 8.462 7.407 6.205 4.787 3.047 0.000 0.000 0.000 0.000 0.000
  986 12.562 12.562 12.562 12.562 12.562 12.562 12.562 12.562 12.562 12.562 12.562 12.562 12.562 10.778 9.660 8.577 7.371 5.930 4.225 2.132 0.000 0.000 0.000 0.000 0.000
  987 12.558 12.558 12.558 12.558 12.558 12.558 12.558 12.558 12.558 12.558 12.558 12.558 12.558 11.179 9.939 8.774 7.404 5.591 3.486 0.000 0.000 0.000 0.000 0.000 0.000
  988 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 11.643 10.246 9.043 7.574 5.181 2.471 0.000 0.000 0.000 0.000 0.000 0.000
  989 12.548 12.548 12.548 12.548 12.548 12.548 12.548 12.548 12.548 12.548 12.548 12.548 12.548 12.167 10.499 9.309 7.887 4.721 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  990 12.544 12.544 12.544 12.544 12.544 12.544 12.544 12.544 12.544 12.544 12.544 12.544 12.544 12.544 10.635 9.474 8.147 5.082 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  991 12.541 12.541 12.541 12.541 12.541 12.541 12.541 12.541 12.541 12.541 12.541 12.541 12.541 12.541 10.636 9.490 8.193 5.963 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  992 12.538 12.538 12.538 12.538 12.538 12.538 12.538 12.538 12.538 12.538 12.538 12.538 12.538 12.076 10.499 9.360 8.035 5.144 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  993 12.536 12.536 12.536 12.536 12.536 12.536 12.536 12.536 12.536 12.536 12.536 12.536 12.536 11.597 10.277 9.147 7.789 5.284 1.569 0.000 0.000 0.000 0.000 0.000 0.000
  994 12.534 12.534 12.534 12.534 12.534 12.534 12.534 12.534 12.534 12.534 12.534 12.534 12.534 11.192 10.014 8.911 7.594 5.622 2.919 0.000 0.000 0.000 0.000 0.000 0.000
  995 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.533 10.847 9.770 8.717 7.511 5.919 3.775 0.000 0.000 0.000 0.000 0.000 0.000
  996 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.028 10.568 9.575 8.592 7.497 6.159 4.407 2.018 0.000 0.000 0.000 0.000 0.000
  997 12.534 12.534 12.534 12.534 12.534 12.534 12.534 12.534 12.534 12.534 12.534 12.534 11.519 10.356 9.433 8.516 7.521 6.351 4.868 2.815 0.000 0.000 0.000 0.000 0.000
  998 12.534 12.534 12.534 12.534 12.534 12.534 12.534 12.534 12.534 12.534 12.534 12.534 11.240 10.206 9.341 8.476 7.552 6.500 5.195 3.378 0.000 0.000 0.000 0.000 0.000
  999 12.536 12.536 12.536 12.536 12.536 12.536 12.536 12.536 12.536 12.536 12.536 12.536 11.071 10.112 9.282 8.459 7.588 6.604 5.412 3.775 0.000 0.000 0.000 0.000 0.000
 1000 12.538 12.538 12.538 12.538 12.538 12.538 12.538 12.538 12.538 12.538 12.538 12.538 10.975 10.056 9.252 8.454 7.613 6.672 5.552 4.019 0.268 0.000 0.000 0.000 0.000
 1001 12.540 12.540 12.540 12.540 12.540 12.540 12.540 12.540 12.540 12.540 12.540 12.540 10.939 10.037 9.241 8.455 7.632 6.712 5.619 4.138 0.597 0.000 0.000 0.000 0.000
 1002 12.542 12.542 12.542 12.542 12.542 12.542 12.542 12.542 12.542 12.542 12.542 12.542 10.953 10.048 9.249 8.463 7.636 6.720 5.619 4.130 0.000 0.000 0.000 0.000 0.000
 1003 12.545 12.545 12.545 12.545 12.545 12.545 12.545 12.545 12.545 12.545 12.545 12.545 11.016 10.084 9.274 8.479 7.635 6.698 5.566 4.009 0.000 0.000 0.000 0.000 0.000
 1004 12.548 12.548 12.548 12.548 12.548 12.548 12.548 12.548 12.548 12.548 12.548 12.548 11.132 10.151 9.315 8.498 7.627 6.654 5.462 3.765 0.000 0.000 0.000 0.000 0.000
 1005 12.551 12.551 12.551 12.551 12.551 12.551 12.551 12.551 12.551 12.551 12.551 12.551 11.304 10.252 9.381 8.526 7.622 6.584 5.301 3.387 0.000 0.000 0.000 0.000 0.000
 1006 12.554 12.554 12.554 12.554 12.554 12.554 12.554 12.554 12.554 12.554 12.554 12.554 11.547 10.374 9.462 8.569 7.615 6.506 5.083 2.831 0.000 0.000 0.000 0.000 0.000
 1007 12.557 12.557 12.557 12.557 12.557 12.557 12.557 12.557 12.557 12.557 12.557 12.557 11.881 10.529 9.565 8.632 7.621 6.423 4.806 2.036 0.000 0.000 0.000 0.000 0.000
 1008 12.560 12.560 12.560 12.560 12.560 12.560 12.560 12.560 12.560 12.560 12.560 12.560 12.560 10.705 9.685 8.708 7.640 6.338 4.463 0.357 0.000 0.000 0.000 0.000 0.000
 1009 12.562 12.562 12.562 12.562 12.562 12.562 12.562 12.562 12.562 12.562 12.562 12.562 12.562 10.884 9.810 8.795 7.680 6.270 4.053 0.000 0.000 0.000 0.000 0.000 0.000
 1010 12.564 12.564 12.564 12.564 12.564 12.564 12.564 12.564 12.564 12.564 12.564 12.564 12.564 11.056 9.926 8.890 7.738 6.235 3.561 0.000 0.000 0.000 0.000 0.000 0.000
 1011 12.566 12.566 12.566 12.566 12.566 12.566 12.566 12.566 12.566 12.566 12.566 12.566 12.566 11.202 10.026 8.971 7.795 6.231 2.969 0.000 0.000 0.000 0.000 0.000 0.000
 1012 12.567 12.567 12.567 12.567 12.567 12.567 12.567 12.567 12.567 12.567 12.567 12.567 12.567 11.308 10.095 9.027 7.845 6.259 2.232 0.000 0.000 0.000 0.000 0.000 0.000
 1013 12.568 12.568 12.568 12.568 12.568 12.568 12.568 12.568 12.568 12.568 12.568 12.568 12.568 11.359 10.126 9.058 7.879 6.290 1.168 0.000 0.000 0.000 0.000 0.000 0.000
 1014 12.568 12.568 12.568 12.568 12.568 12.568 12.568 12.568 12.568 12.568 12.568 12.568 12.568 11.356 10.129 9.061 7.886 6.311 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1015 12.568 12.568 12.568 12.568 12.568 12.568 12.568 12.568 12.568 12.568 12.568 12.568 12.568 11.311 10.101 9.043 7.874 6.317 1.553 0.000 0.000 0.000 0.000 0.000 0.000
 1016 12.567 12.567 12.567 12.567 12.567 12.567 12.567 12.567 12.567 12.567 12.567 12.567 12.567 11.242 10.058 9.006 7.850 6.322 2.598 0.000 0.000 0.000 0.000 0.000 0.000
 1017 12.565 12.565 12.565 12.565 12.565 12.565 12.565 12.565 12.565 12.565 12.565 12.565 12.565 11.157 10.002 8.966 7.823 6.328 3.153 0.000 0.000 0.000 0.000 0.000 0.000
 1018 12.563 12.563 12.563 12.563 12.563 12.563 12.563 12.563 12.563 12.563 12.563 12.563 12.563 11.066 9.945 8.924 7.795 6.335 3.544 0.000 0.000 0.000 0.000 0.000 0.000
 1019 12.561 12.561 12.561 12.561 12.561 12.561 12.561 12.561 12.561 12.561 12.561 12.561 12.561 10.974 9.888 8.880 7.768 6.351 3.839 0.000 0.000 0.000 0.000 0.000 0.000
 1020 12.558 12.558 12.558 12.558 12.558 12.558 12.558 12.558 12.558 12.558 12.558 12.558 12.558 10.887 9.830 8.834 7.745 6.372 4.085 0.000 0.000 0.000 0.000 0.000 0.000
 1021 12.555 12.555 12.555 12.555 12.555 12.555 12.555 12.555 12.555 12.555 12.555 12.555 12.555 10.797 9.766 8.792 7.724 6.393 4.296 0.000 0.000 0.000 0.000 0.000 0.000
 1022 12.552 12.552 12.552 12.552 12.552 12.552 12.552 12.552 12.552 12.552 12.552 12.552 12.552 10.709 9.707 8.749 7.707 6.423 4.487 0.000 0.000 0.000 0.000 0.000 0.000
 1023 12.549 12.549 12.549 12.549 12.549 12.549 12.549 12.549 12.549 12.549 12.549 12.549 12.105 10.619 9.647 8.707 7.689 6.455 4.667 0.000 0.000 0.000 0.000 0.000 0.000
 1024 12.546 12.546 12.546 12.546 12.546 12.546 12.546 12.546 12.546 12.546 12.546 12.546 11.848 10.529 9.585 8.668 7.676 6.488 4.834 0.941 0.000 0.000 0.000 0.000 0.000
 1025 12.543 12.543 12.543 12.543 12.543 12.543 12.543 12.543 12.543 12.543 12.543 12.543 11.645 10.443 9.525 8.633 7.665 6.527 4.986 1.907 0.000 0.000 0.000 0.000 0.000
 1026 12.540 12.540 12.540 12.540 12.540 12.540 12.540 12.540 12.540 12.540 12.540 12.540 11.477 10.360 9.472 8.598 7.661 6.566 5.127 2.520 0.000 0.000 0.000 0.000 0.000
 1027 12.538 12.538 12.538 12.538 12.538 12.538 12.538 12.538 12.538 12.538 12.538 12.538 11.344 10.289 9.424 8.569 7.658 6.606 5.247 2.962 0.000 0.000 0.000 0.000 0.000
 1028 12.536 12.536 12.536 12.536 12.536 12.536 12.536 12.536 12.536 12.536 12.536 12.536 11.240 10.230 9.382 8.546 7.656 6.636 5.345 3.277 0.000 0.000 0.000 0.000 0.000
 1029 12.534 12.534 12.534 12.534 12.534 12.534 12.534 12.534 12.534 12.534 12.534 12.534 11.166 10.188 9.352 8.531 7.654 6.659 5.410 3.487 0.000 0.000 0.000 0.000 0.000
 1030 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.533 11.125 10.160 9.336 8.519 7.651 6.667 5.441 3.586 0.000 0.000 0.000 0.000 0.000
 1031 12.532 12.532 12.532 12.532 12.532 12.532 12.532 12.532 12.532 12.532 12.532 12.532 11.122 10.160 9.333 8.516 7.648 6.657 5.431 3.585 0.000 0.000 0.000 0.000 0.000
 1032 12.531 12.531 12.531 12.531 12.531 12.531 12.531 12.531 12.531 12.531 12.531 12.531 11.158 10.180 9.341 8.518 7.634 6.628 5.372 3.469 0.000 0.000 0.000 0.000 0.000
 1033 12.531 12.531 12.531 12.531 12.531 12.531 12.531 12.531 12.531 12.531 12.531 12.531 11.247 10.229 9.372 8.527 7.620 6.575 5.250 3.215 0.000 0.000 0.000 0.000 0.000
 1034 12.531 12.531 12.531 12.531 12.531 12.531 12.531 12.531 12.531 12.531 12.531 12.531 11.408 10.315 9.427 8.547 7.599 6.497 5.059 2.803 0.000 0.000 0.000 0.000 0.000
 1035 12.532 12.532 12.532 12.532 12.532 12.532 12.532 12.532 12.532 12.532 12.532 12.532 11.664 10.443 9.511 8.590 7.585 6.383 4.767 2.195 0.000 0.000 0.000 0.000 0.000
 1036 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.533 12.141 10.618 9.634 8.663 7.584 6.247 4.350 1.194 0.000 0.000 0.000 0.000 0.000
 1037 12.535 12.535 12.535 12.535 12.535 12.535 12.535 12.535 12.535 12.535 12.535 12.535 12.535 10.850 9.790 8.772 7.613 6.081 3.749 0.000 0.000 0.000 0.000 0.000 0.000
 1038 12.537 12.537 12.537 12.537 12.537 12.537 12.537 12.537 12.537 12.537 12.537 12.537 12.537 11.128 9.987 8.922 7.689 5.906 2.905 0.000 0.000 0.000 0.000 0.000 0.000
 1039 12.540 12.540 12.540 12.540 12.540 12.540 12.540 12.540 12.540 12.540 12.540 12.540 12.540 11.448 10.198 9.105 7.828 5.786 1.536 0.000 0.000 0.000 0.000 0.000 0.000
 1040 12.542 12.542 12.542 12.542 12.542 12.542 12.542 12.542 12.542 12.542 12.542 12.542 12.542 11.783 10.383 9.272 7.995 5.876 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1041 12.545 12.545 12.545 12.545 12.545 12.545 12.545 12.545 12.545 12.545 12.545 12.545 12.545 12.078 10.499 9.375 8.108 6.091 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1042 12.549 12.549 12.549 12.549 12.549 12.549 12.549 12.549 12.549 12.549 12.549 12.549 12.549 12.157 10.512 9.372 8.075 5.848 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1043 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 12.553 11.908 10.408 9.246 7.892 5.349 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1044 12.557 12.557 12.557 12.557 12.557 12.557 12.557 12.557 12.557 12.557 12.557 12.557 12.557 11.539 10.196 9.034 7.653 5.462 2.488 0.000 0.000 0.000 0.000 0.000 0.000
 1045 12.561 12.561 12.561 12.561 12.561 12.561 12.561 12.561 12.561 12.561 12.561 12.561 12.561 11.151 9.935 8.801 7.491 5.731 3.497 0.000 0.000 0.000 0.000 0.000 0.000
 1046 12.565 12.565 12.565 12.565 12.565 12.565 12.565 12.565 12.565 12.565 12.565 12.565 12.565 10.789 9.685 8.617 7.435 6.001 4.223 1.917 0.000 0.000 0.000 0.000 0.000
 1047 12.569 12.569 12.569 12.569 12.569 12.569 12.569 12.569 12.569 12.569 12.569 12.569 11.923 10.487 9.479 8.502 7.447 6.238 4.774 2.910 0.000 0.000 0.000 0.000 0.000
 1048 12.573 12.573 12.573 12.573 12.573 12.573 12.573 12.573 12.573 12.573 12.573 12.573 11.403 10.256 9.336 8.437 7.492 6.437 5.189 3.601 0.749 0.000 0.000 0.000 0.000
 1049 12.576 12.576 12.576 12.576 12.576 12.576 12.576 12.576 12.576 12.576 12.576 12.576 11.103 10.096 9.242 8.409 7.545 6.593 5.489 4.101 1.964 0.000 0.000 0.000 0.000
 1050 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 10.917 9.993 9.186 8.400 7.587 6.703 5.693 4.441 2.592 0.000 0.000 0.000 0.000
 1051 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 12.582 10.814 9.933 9.158 8.397 7.617 6.773 5.816 4.648 2.956 0.000 0.000 0.000 0.000
 1052 12.584 12.584 12.584 12.584 12.584 12.584 12.584 12.584 12.584 12.584 12.584 12.273 10.777 9.912 9.143 8.395 7.625 6.794 5.860 4.724 3.103 0.000 0.000 0.000 0.000
 1053 12.585 12.585 12.585 12.585 12.585 12.585 12.585 12.585 12.585 12.585 12.585 12.585 10.804 9.923 9.148 8.391 7.614 6.776 5.831 4.679 3.054 0.000 0.000 0.000 0.000
 1054 12.586 12.586 12.586 12.586 12.586 12.586 12.586 12.586 12.586 12.586 12.586 12.586 10.899 9.975 9.171 8.388 7.578 6.704 5.717 4.513 2.800 0.000 0.000 0.000 0.000
 1055 12.587 12.587 12.587 12.587 12.587 12.587 12.587 12.587 12.587 12.587 12.587 12.587 11.089 10.077 9.220 8.388 7.524 6.586 5.516 4.204 2.335 0.000 0.000 0.000 0.000
 1056 12.587 12.587 12.587 12.587 12.587 12.587 12.587 12.587 12.587 12.587 12.587 12.587 11.431 10.250 9.306 8.398 7.450 6.409 5.207 3.747 1.585 0.000 0.000 0.000 0.000
 1057 12.586 12.586 12.586 12.586 12.586 12.586 12.586 12.586 12.586 12.586 12.586 12.586 12.154 10.519 9.462 8.445 7.363 6.154 4.770 3.115 0.000 0.000 0.000 0.000 0.000
 1058 12.585 12.585 12.585 12.585 12.585 12.585 12.585 12.585 12.585 12.585 12.585 12.585 12.585 10.935 9.712 8.557 7.287 5.818 4.178 2.237 0.000 0.000 0.000 0.000 0.000
 1059 12.583 12.583 12.583 12.583 12.583 12.583 12.583 12.583 12.583 12.583 12.583 12.583 12.583 11.559 10.088 8.797 7.266 5.355 3.394 0.000 0.000 0.000 0.000 0.000 0.000
 1060 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 12.581 10.544 9.185 7.433 4.717 2.267 0.000 0.000 0.000 0.000 0.000 0.000
 1061 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 12.579 10.961 9.600 7.959 3.808 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1062 12.576 12.576 12.576 12.576 12.576 12.576 12.576 12.576 12.576 12.576 12.576 12.576 12.576 12.576 11.207 9.847 8.406 2.334 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1063 12.574 12.574 12.574 12.574 12.574 12.574 12.574 12.574 12.574 12.574 12.574 12.574 12.574 12.574 11.191 9.843 8.405 2.315 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1064 12.571 12.571 12.571 12.571 12.571 12.571 12.571 12.571 12.571 12.571 12.571 12.571 12.571 12.571 10.918 9.581 7.957 3.783 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1065 12.568 12.568 12.568 12.568 12.568 12.568 12.568 12.568 12.568 12.568 12.568 12.568 12.568 12.568 10.485 9.157 7.405 4.682 2.293 0.000 0.000 0.000 0.000 0.000 0.000
 1066 12.565 12.565 12.565 12.565 12.565 12.565 12.565 12.565 12.565 12.565 12.565 12.565 12.565 11.391 10.021 8.758 7.227 5.323 3.415 0.629 0.000 0.000 0.000 0.000 0.000
 1067 12.562 12.562 12.562 12.562 12.562 12.562 12.562 12.562 12.562 12.562 12.562 12.562 12.562 10.799 9.640 8.509 7.253 5.798 4.196 2.356 0.000 0.000 0.000 0.000 0.000
 1068 12.559 12.559 12.559 12.559 12.559 12.559 12.559 12.559 12.559 12.559 12.559 12.559 11.729 10.388 9.383 8.393 7.335 6.148 4.798 3.219 0.415 0.000 0.000 0.000 0.000
 1069 12.556 12.556 12.556 12.556 12.556 12.556 12.556 12.556 12.556 12.556 12.556 12.556 11.169 10.116 9.224 8.347 7.423 6.414 5.250 3.858 1.942 0.000 0.000 0.000 0.000
 1070 12.552 12.552 12.552 12.552 12.552 12.552 12.552 12.552 12.552 12.552 12.552 12.552 10.858 9.944 9.134 8.336 7.509 6.604 5.575 4.335 2.652 0.000 0.000 0.000 0.000
 1071 12.549 12.549 12.549 12.549 12.549 12.549 12.549 12.549 12.549 12.549 12.549 11.913 10.672 9.839 9.084 8.342 7.569 6.738 5.797 4.665 3.134 0.000 0.000 0.000 0.000
