Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  982 8.686 8.686 8.686 8.468 8.160 7.914 7.676 7.434 7.185 6.926 6.656 6.372 6.072 5.753 5.412 5.046 4.654 4.219 3.732 3.172 2.493 1.535 0.000 0.000 0.000
  983 8.687 8.687 8.687 8.489 8.177 7.931 7.691 7.450 7.198 6.934 6.659 6.366 6.058 5.726 5.376 4.997 4.582 4.126 3.608 3.004 2.241 1.020 0.000 0.000 0.000
  984 8.689 8.689 8.689 8.517 8.199 7.952 7.713 7.468 7.212 6.946 6.663 6.364 6.041 5.698 5.330 4.926 4.491 3.995 3.436 2.752 1.841 0.000 0.000 0.000 0.000
  985 8.691 8.691 8.691 8.552 8.223 7.976 7.738 7.493 7.234 6.962 6.671 6.362 6.027 5.668 5.277 4.851 4.372 3.837 3.202 2.406 1.147 0.000 0.000 0.000 0.000
  986 8.693 8.693 8.693 8.591 8.247 8.003 7.766 7.521 7.260 6.985 6.688 6.368 6.018 5.640 5.226 4.766 4.243 3.644 2.918 1.917 0.000 0.000 0.000 0.000 0.000
  987 8.695 8.695 8.695 8.630 8.269 8.028 7.793 7.550 7.290 7.011 6.709 6.376 6.016 5.621 5.178 4.680 4.111 3.433 2.570 1.155 0.000 0.000 0.000 0.000 0.000
  988 8.697 8.697 8.697 8.697 8.289 8.050 7.818 7.576 7.317 7.038 6.733 6.395 6.022 5.609 5.142 4.609 3.983 3.216 2.167 0.000 0.000 0.000 0.000 0.000 0.000
  989 8.699 8.699 8.699 8.699 8.301 8.067 7.837 7.598 7.341 7.062 6.756 6.414 6.036 5.610 5.125 4.561 3.885 3.036 1.766 0.000 0.000 0.000 0.000 0.000 0.000
  990 8.700 8.700 8.700 8.700 8.307 8.076 7.848 7.611 7.357 7.078 6.773 6.430 6.050 5.618 5.122 4.539 3.839 2.933 1.488 0.000 0.000 0.000 0.000 0.000 0.000
  991 8.702 8.702 8.702 8.689 8.307 8.078 7.851 7.616 7.361 7.086 6.778 6.440 6.060 5.628 5.135 4.552 3.852 2.945 1.512 0.000 0.000 0.000 0.000 0.000 0.000
  992 8.703 8.703 8.703 8.630 8.299 8.071 7.846 7.610 7.358 7.082 6.779 6.443 6.066 5.644 5.160 4.599 3.926 3.077 1.811 0.000 0.000 0.000 0.000 0.000 0.000
  993 8.704 8.704 8.704 8.592 8.288 8.060 7.836 7.600 7.346 7.073 6.771 6.440 6.073 5.662 5.198 4.666 4.039 3.272 2.216 0.000 0.000 0.000 0.000 0.000 0.000
  994 8.705 8.705 8.705 8.566 8.272 8.044 7.819 7.582 7.331 7.057 6.760 6.438 6.080 5.686 5.242 4.744 4.168 3.483 2.601 1.142 0.000 0.000 0.000 0.000 0.000
  995 8.705 8.705 8.705 8.536 8.254 8.027 7.801 7.564 7.313 7.043 6.752 6.437 6.091 5.713 5.293 4.826 4.301 3.684 2.927 1.870 0.000 0.000 0.000 0.000 0.000
  996 8.705 8.705 8.705 8.510 8.236 8.009 7.783 7.545 7.298 7.032 6.747 6.438 6.106 5.744 5.344 4.909 4.420 3.856 3.195 2.339 0.829 0.000 0.000 0.000 0.000
  997 8.704 8.704 8.704 8.487 8.218 7.991 7.765 7.531 7.283 7.022 6.741 6.442 6.119 5.771 5.395 4.978 4.519 3.999 3.397 2.661 1.602 0.000 0.000 0.000 0.000
  998 8.703 8.703 8.703 8.469 8.203 7.976 7.751 7.518 7.270 7.013 6.738 6.446 6.133 5.796 5.431 5.036 4.601 4.113 3.557 2.885 2.004 0.000 0.000 0.000 0.000
  999 8.702 8.702 8.702 8.455 8.191 7.963 7.737 7.504 7.263 7.008 6.737 6.449 6.141 5.812 5.459 5.074 4.655 4.192 3.662 3.039 2.246 0.922 0.000 0.000 0.000
 1000 8.700 8.700 8.700 8.447 8.182 7.954 7.729 7.496 7.255 7.002 6.734 6.448 6.147 5.821 5.474 5.098 4.689 4.236 3.722 3.126 2.376 1.244 0.000 0.000 0.000
 1001 8.698 8.698 8.698 8.443 8.177 7.949 7.721 7.490 7.247 6.995 6.729 6.446 6.143 5.824 5.477 5.107 4.699 4.250 3.743 3.155 2.422 1.348 0.000 0.000 0.000
 1002 8.696 8.696 8.696 8.445 8.176 7.945 7.717 7.484 7.243 6.990 6.719 6.438 6.135 5.814 5.470 5.094 4.685 4.236 3.726 3.134 2.396 1.291 0.000 0.000 0.000
 1003 8.693 8.693 8.693 8.452 8.178 7.945 7.715 7.482 7.238 6.983 6.712 6.426 6.123 5.797 5.444 5.068 4.649 4.193 3.675 3.059 2.292 1.066 0.000 0.000 0.000
 1004 8.691 8.691 8.691 8.466 8.182 7.947 7.716 7.480 7.236 6.976 6.703 6.413 6.105 5.770 5.414 5.029 4.600 4.123 3.586 2.942 2.111 0.509 0.000 0.000 0.000
 1005 8.688 8.688 8.688 8.484 8.191 7.953 7.721 7.481 7.233 6.969 6.694 6.397 6.082 5.742 5.374 4.973 4.531 4.035 3.468 2.780 1.844 0.000 0.000 0.000 0.000
 1006 8.685 8.685 8.685 8.508 8.201 7.960 7.726 7.485 7.234 6.968 6.685 6.383 6.058 5.710 5.331 4.914 4.452 3.931 3.319 2.567 1.457 0.000 0.000 0.000 0.000
 1007 8.682 8.682 8.682 8.538 8.213 7.969 7.732 7.491 7.235 6.965 6.678 6.370 6.037 5.675 5.285 4.849 4.367 3.811 3.153 2.305 0.820 0.000 0.000 0.000 0.000
 1008 8.680 8.680 8.680 8.569 8.225 7.979 7.739 7.495 7.240 6.964 6.673 6.358 6.015 5.648 5.240 4.786 4.277 3.685 2.970 1.997 0.000 0.000 0.000 0.000 0.000
 1009 8.678 8.678 8.678 8.625 8.236 7.988 7.748 7.503 7.243 6.965 6.670 6.350 5.998 5.620 5.194 4.727 4.188 3.560 2.777 1.647 0.000 0.000 0.000 0.000 0.000
 1010 8.676 8.676 8.676 8.676 8.246 7.995 7.755 7.506 7.246 6.969 6.667 6.343 5.988 5.596 5.162 4.673 4.114 3.450 2.599 1.252 0.000 0.000 0.000 0.000 0.000
 1011 8.674 8.674 8.674 8.674 8.253 8.001 7.759 7.511 7.250 6.970 6.668 6.337 5.977 5.580 5.134 4.632 4.053 3.357 2.449 0.800 0.000 0.000 0.000 0.000 0.000
 1012 8.673 8.673 8.673 8.673 8.258 8.004 7.761 7.513 7.251 6.968 6.665 6.333 5.971 5.566 5.116 4.606 4.013 3.292 2.342 0.115 0.000 0.000 0.000 0.000 0.000
 1013 8.672 8.672 8.672 8.672 8.261 8.005 7.762 7.514 7.252 6.969 6.663 6.330 5.967 5.562 5.107 4.593 3.993 3.262 2.285 0.000 0.000 0.000 0.000 0.000 0.000
 1014 8.672 8.672 8.672 8.672 8.260 8.005 7.763 7.513 7.249 6.968 6.663 6.332 5.967 5.559 5.107 4.593 3.993 3.262 2.281 0.000 0.000 0.000 0.000 0.000 0.000
 1015 8.672 8.672 8.672 8.672 8.257 8.002 7.759 7.511 7.249 6.966 6.662 6.333 5.968 5.563 5.114 4.603 4.007 3.283 2.325 0.000 0.000 0.000 0.000 0.000 0.000
 1016 8.672 8.672 8.672 8.672 8.254 7.999 7.757 7.509 7.247 6.966 6.664 6.333 5.973 5.573 5.127 4.620 4.034 3.324 2.396 0.596 0.000 0.000 0.000 0.000 0.000
 1017 8.673 8.673 8.673 8.673 8.249 7.996 7.755 7.507 7.246 6.965 6.663 6.337 5.979 5.582 5.142 4.647 4.067 3.382 2.489 0.933 0.000 0.000 0.000 0.000 0.000
 1018 8.674 8.674 8.674 8.674 8.244 7.993 7.753 7.504 7.245 6.967 6.667 6.340 5.988 5.596 5.162 4.673 4.110 3.440 2.585 1.206 0.000 0.000 0.000 0.000 0.000
 1019 8.675 8.675 8.675 8.675 8.239 7.990 7.751 7.505 7.245 6.968 6.670 6.346 5.996 5.609 5.183 4.701 4.152 3.503 2.681 1.436 0.000 0.000 0.000 0.000 0.000
 1020 8.677 8.677 8.677 8.605 8.234 7.987 7.749 7.503 7.246 6.972 6.675 6.355 6.008 5.627 5.207 4.734 4.198 3.567 2.780 1.639 0.000 0.000 0.000 0.000 0.000
 1021 8.679 8.679 8.679 8.573 8.229 7.984 7.746 7.504 7.248 6.973 6.681 6.364 6.021 5.646 5.232 4.765 4.246 3.633 2.880 1.827 0.000 0.000 0.000 0.000 0.000
 1022 8.681 8.681 8.681 8.549 8.223 7.981 7.745 7.504 7.248 6.976 6.685 6.372 6.034 5.661 5.256 4.805 4.292 3.700 2.978 2.001 0.000 0.000 0.000 0.000 0.000
 1023 8.684 8.684 8.684 8.528 8.219 7.978 7.743 7.504 7.250 6.982 6.692 6.384 6.049 5.684 5.285 4.843 4.344 3.770 3.082 2.173 0.000 0.000 0.000 0.000 0.000
 1024 8.686 8.686 8.686 8.516 8.213 7.975 7.741 7.503 7.252 6.984 6.699 6.393 6.063 5.703 5.313 4.880 4.395 3.838 3.180 2.336 0.873 0.000 0.000 0.000 0.000
 1025 8.688 8.688 8.688 8.500 8.207 7.972 7.741 7.503 7.254 6.990 6.707 6.405 6.080 5.726 5.342 4.919 4.450 3.915 3.284 2.488 1.267 0.000 0.000 0.000 0.000
 1026 8.690 8.690 8.690 8.487 8.201 7.968 7.738 7.501 7.254 6.991 6.712 6.415 6.092 5.747 5.370 4.957 4.498 3.981 3.376 2.628 1.548 0.000 0.000 0.000 0.000
 1027 8.692 8.692 8.692 8.474 8.197 7.965 7.736 7.502 7.256 6.996 6.719 6.424 6.108 5.765 5.398 4.994 4.545 4.042 3.460 2.752 1.773 0.000 0.000 0.000 0.000
 1028 8.694 8.694 8.694 8.465 8.193 7.962 7.735 7.502 7.258 7.001 6.724 6.434 6.121 5.786 5.422 5.024 4.589 4.097 3.533 2.854 1.951 0.000 0.000 0.000 0.000
 1029 8.696 8.696 8.696 8.458 8.190 7.961 7.736 7.502 7.259 7.002 6.731 6.441 6.133 5.798 5.436 5.045 4.619 4.135 3.586 2.927 2.070 0.000 0.000 0.000 0.000
 1030 8.697 8.697 8.697 8.455 8.189 7.960 7.735 7.504 7.261 7.006 6.736 6.448 6.137 5.808 5.449 5.064 4.635 4.157 3.617 2.973 2.134 0.541 0.000 0.000 0.000
 1031 8.698 8.698 8.698 8.454 8.189 7.963 7.738 7.506 7.262 7.009 6.738 6.450 6.142 5.810 5.454 5.066 4.641 4.163 3.622 2.978 2.143 0.587 0.000 0.000 0.000
 1032 8.699 8.699 8.699 8.457 8.194 7.966 7.741 7.508 7.265 7.010 6.739 6.449 6.139 5.809 5.448 5.060 4.628 4.146 3.598 2.946 2.094 0.286 0.000 0.000 0.000
 1033 8.700 8.700 8.700 8.464 8.200 7.973 7.746 7.514 7.271 7.012 6.739 6.447 6.134 5.796 5.435 5.034 4.598 4.106 3.539 2.863 1.961 0.000 0.000 0.000 0.000
 1034 8.700 8.700 8.700 8.477 8.208 7.980 7.754 7.521 7.275 7.016 6.739 6.442 6.122 5.782 5.405 4.998 4.546 4.036 3.450 2.726 1.722 0.000 0.000 0.000 0.000
 1035 8.700 8.700 8.700 8.493 8.219 7.992 7.765 7.530 7.284 7.020 6.739 6.435 6.109 5.756 5.374 4.951 4.479 3.940 3.316 2.524 1.321 0.000 0.000 0.000 0.000
 1036 8.700 8.700 8.700 8.513 8.234 8.004 7.776 7.542 7.291 7.025 6.740 6.431 6.096 5.729 5.329 4.887 4.391 3.817 3.133 2.241 0.398 0.000 0.000 0.000 0.000
 1037 8.699 8.699 8.699 8.538 8.248 8.017 7.791 7.554 7.301 7.032 6.740 6.425 6.080 5.702 5.284 4.821 4.288 3.668 2.904 1.835 0.000 0.000 0.000 0.000 0.000
 1038 8.698 8.698 8.698 8.568 8.263 8.032 7.805 7.568 7.314 7.042 6.745 6.423 6.068 5.673 5.239 4.743 4.174 3.496 2.626 1.231 0.000 0.000 0.000 0.000 0.000
 1039 8.697 8.697 8.697 8.602 8.277 8.044 7.817 7.580 7.326 7.051 6.751 6.422 6.057 5.650 5.194 4.674 4.061 3.316 2.316 0.000 0.000 0.000 0.000 0.000 0.000
 1040 8.696 8.696 8.696 8.642 8.287 8.054 7.827 7.588 7.334 7.057 6.753 6.420 6.047 5.629 5.156 4.611 3.964 3.151 1.995 0.000 0.000 0.000 0.000 0.000 0.000
 1041 8.695 8.695 8.695 8.695 8.294 8.059 7.831 7.592 7.336 7.057 6.754 6.416 6.040 5.617 5.129 4.568 3.892 3.039 1.762 0.000 0.000 0.000 0.000 0.000 0.000
 1042 8.693 8.693 8.693 8.693 8.296 8.060 7.829 7.590 7.333 7.054 6.746 6.408 6.031 5.604 5.117 4.553 3.873 3.013 1.717 0.000 0.000 0.000 0.000 0.000 0.000
 1043 8.692 8.692 8.692 8.692 8.292 8.051 7.819 7.577 7.320 7.041 6.733 6.393 6.018 5.596 5.118 4.566 3.910 3.089 1.900 0.000 0.000 0.000 0.000 0.000 0.000
 1044 8.691 8.691 8.691 8.691 8.281 8.039 7.804 7.560 7.301 7.020 6.716 6.379 6.008 5.601 5.137 4.610 3.994 3.238 2.219 0.000 0.000 0.000 0.000 0.000 0.000
 1045 8.689 8.689 8.689 8.660 8.264 8.019 7.782 7.537 7.278 6.997 6.695 6.366 6.006 5.609 5.172 4.674 4.108 3.434 2.571 1.172 0.000 0.000 0.000 0.000 0.000
 1046 8.688 8.688 8.688 8.596 8.243 7.997 7.758 7.512 7.253 6.974 6.678 6.359 6.009 5.630 5.216 4.753 4.234 3.628 2.894 1.881 0.000 0.000 0.000 0.000 0.000
 1047 8.687 8.687 8.687 8.553 8.220 7.974 7.734 7.487 7.228 6.956 6.665 6.354 6.019 5.660 5.266 4.837 4.355 3.809 3.170 2.354 1.014 0.000 0.000 0.000 0.000
 1048 8.686 8.686 8.686 8.517 8.198 7.950 7.710 7.464 7.210 6.942 6.659 6.358 6.035 5.690 5.319 4.912 4.467 3.967 3.396 2.700 1.747 0.000 0.000 0.000 0.000
 1049 8.685 8.685 8.685 8.488 8.178 7.930 7.691 7.448 7.196 6.933 6.655 6.362 6.052 5.719 5.367 4.981 4.563 4.096 3.574 2.955 2.158 0.798 0.000 0.000 0.000
 1050 8.684 8.684 8.684 8.467 8.162 7.915 7.677 7.436 7.187 6.927 6.654 6.370 6.067 5.746 5.399 5.030 4.634 4.189 3.693 3.126 2.417 1.406 0.000 0.000 0.000
 1051 8.683 8.683 8.683 8.459 8.152 7.904 7.666 7.426 7.180 6.924 6.653 6.372 6.074 5.758 5.425 5.065 4.673 4.245 3.773 3.229 2.571 1.671 0.000 0.000 0.000
 1052 8.683 8.683 8.683 8.455 8.147 7.900 7.661 7.423 7.175 6.918 6.652 6.370 6.077 5.764 5.432 5.075 4.690 4.269 3.801 3.265 2.624 1.764 0.000 0.000 0.000
 1053 8.682 8.682 8.682 8.461 8.150 7.902 7.662 7.421 7.174 6.917 6.648 6.367 6.069 5.753 5.418 5.061 4.672 4.248 3.776 3.232 2.578 1.696 0.000 0.000 0.000
 1054 8.682 8.682 8.682 8.479 8.160 7.909 7.668 7.425 7.174 6.915 6.643 6.355 6.054 5.730 5.392 5.022 4.624 4.189 3.698 3.130 2.438 1.454 0.000 0.000 0.000
 1055 8.682 8.682 8.682 8.510 8.176 7.923 7.680 7.433 7.179 6.915 6.636 6.342 6.031 5.699 5.343 4.961 4.546 4.083 3.565 2.949 2.173 0.862 0.000 0.000 0.000
 1056 8.682 8.682 8.682 8.551 8.199 7.943 7.699 7.449 7.190 6.919 6.632 6.328 6.003 5.657 5.281 4.880 4.435 3.936 3.365 2.669 1.716 0.000 0.000 0.000 0.000
 1057 8.683 8.683 8.683 8.644 8.228 7.969 7.724 7.471 7.208 6.929 6.632 6.316 5.976 5.609 5.213 4.774 4.288 3.739 3.089 2.253 0.781 0.000 0.000 0.000 0.000
 1058 8.683 8.683 8.683 8.683 8.258 8.000 7.752 7.499 7.230 6.947 6.642 6.311 5.953 5.561 5.133 4.656 4.120 3.493 2.713 1.592 0.000 0.000 0.000 0.000 0.000
 1059 8.684 8.684 8.684 8.684 8.289 8.030 7.785 7.531 7.263 6.973 6.659 6.316 5.941 5.523 5.062 4.535 3.929 3.194 2.210 0.000 0.000 0.000 0.000 0.000 0.000
 1060 8.685 8.685 8.685 8.685 8.316 8.058 7.814 7.563 7.294 7.004 6.684 6.333 5.940 5.500 5.001 4.425 3.728 2.850 1.482 0.000 0.000 0.000 0.000 0.000 0.000
 1061 8.686 8.686 8.686 8.686 8.335 8.078 7.838 7.588 7.321 7.031 6.711 6.352 5.950 5.491 4.963 4.333 3.555 2.502 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1062 8.688 8.688 8.688 8.688 8.344 8.090 7.851 7.606 7.340 7.052 6.732 6.369 5.964 5.497 4.945 4.287 3.456 2.270 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1063 8.690 8.690 8.690 8.690 8.343 8.091 7.854 7.608 7.346 7.058 6.738 6.380 5.970 5.505 4.956 4.304 3.473 2.298 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1064 8.692 8.692 8.692 8.692 8.331 8.082 7.845 7.600 7.336 7.050 6.729 6.375 5.978 5.522 4.996 4.376 3.612 2.584 0.280 0.000 0.000 0.000 0.000 0.000 0.000
 1065 8.694 8.694 8.694 8.694 8.311 8.064 7.827 7.582 7.318 7.032 6.718 6.371 5.983 5.551 5.058 4.488 3.815 2.959 1.685 0.000 0.000 0.000 0.000 0.000 0.000
 1066 8.697 8.697 8.697 8.697 8.285 8.041 7.803 7.557 7.296 7.011 6.704 6.368 5.998 5.590 5.138 4.624 4.031 3.325 2.401 0.654 0.000 0.000 0.000 0.000 0.000
 1067 8.699 8.699 8.699 8.582 8.256 8.015 7.779 7.534 7.275 6.996 6.696 6.374 6.027 5.646 5.229 4.765 4.246 3.644 2.914 1.917 0.000 0.000 0.000 0.000 0.000
 1068 8.702 8.702 8.702 8.521 8.227 7.989 7.755 7.513 7.258 6.988 6.699 6.393 6.060 5.706 5.321 4.898 4.433 3.909 3.296 2.540 1.425 0.000 0.000 0.000 0.000
 1069 8.704 8.704 8.704 8.483 8.203 7.968 7.736 7.498 7.249 6.986 6.709 6.415 6.102 5.767 5.408 5.017 4.591 4.124 3.587 2.956 2.146 0.701 0.000 0.000 0.000
 1070 8.707 8.707 8.707 8.451 8.184 7.952 7.724 7.489 7.246 6.991 6.722 6.441 6.140 5.822 5.483 5.117 4.722 4.291 3.803 3.247 2.573 1.646 0.000 0.000 0.000
 1071 8.709 8.709 8.709 8.429 8.169 7.941 7.716 7.486 7.248 6.999 6.738 6.464 6.176 5.868 5.545 5.194 4.819 4.409 3.959 3.447 2.845 2.082 0.754 0.000 0.000
 1072 8.711 8.711 8.711 8.415 8.162 7.937 7.714 7.487 7.251 7.008 6.752 6.482 6.199 5.902 5.585 5.246 4.881 4.489 4.054 3.571 3.006 2.310 1.291 0.000 0.000
 1073 8.713 8.713 8.713 8.408 8.159 7.935 7.715 7.489 7.256 7.014 6.760 6.495 6.214 5.920 5.608 5.273 4.914 4.530 4.102 3.623 3.079 2.410 1.471 0.000 0.000
 1074 8.715 8.715 8.715 8.410 8.163 7.940 7.720 7.494 7.261 7.019 6.765 6.500 6.219 5.922 5.610 5.272 4.914 4.525 4.098 3.614 3.067 2.389 1.426 0.000 0.000
 1075 8.716 8.716 8.716 8.418 8.171 7.948 7.728 7.502 7.268 7.024 6.765 6.496 6.210 5.910 5.589 5.251 4.880 4.484 4.038 3.542 2.969 2.247 1.148 0.000 0.000
 1076 8.717 8.717 8.717 8.433 8.184 7.962 7.740 7.512 7.274 7.026 6.764 6.487 6.196 5.886 5.557 5.200 4.818 4.397 3.936 3.405 2.781 1.965 0.014 0.000 0.000
 1077 8.717 8.717 8.717 8.453 8.202 7.978 7.755 7.525 7.282 7.029 6.761 6.475 6.174 5.850 5.503 5.131 4.722 4.280 3.777 3.194 2.477 1.448 0.000 0.000 0.000
 1078 8.717 8.717 8.717 8.478 8.222 7.998 7.774 7.540 7.296 7.037 6.758 6.463 6.148 5.808 5.440 5.043 4.607 4.119 3.563 2.895 2.018 0.000 0.000 0.000 0.000
 1079 8.716 8.716 8.716 8.507 8.245 8.021 7.797 7.561 7.312 7.045 6.760 6.456 6.124 5.764 5.371 4.941 4.466 3.921 3.281 2.481 1.231 0.000 0.000 0.000 0.000
 1080 8.715 8.715 8.715 8.539 8.267 8.043 7.818 7.584 7.333 7.064 6.768 6.451 6.103 5.722 5.302 4.835 4.303 3.686 2.933 1.888 0.000 0.000 0.000 0.000 0.000
 1081 8.713 8.713 8.713 8.573 8.287 8.063 7.840 7.606 7.351 7.080 6.780 6.451 6.091 5.689 5.240 4.729 4.136 3.430 2.507 0.845 0.000 0.000 0.000 0.000 0.000
 1082 8.711 8.711 8.711 8.609 8.303 8.079 7.856 7.622 7.369 7.094 6.790 6.457 6.081 5.663 5.187 4.636 3.979 3.166 2.007 0.000 0.000 0.000 0.000 0.000 0.000
 1083 8.708 8.708 8.708 8.646 8.314 8.087 7.866 7.632 7.377 7.102 6.798 6.458 6.076 5.643 5.147 4.565 3.858 2.944 1.492 0.000 0.000 0.000 0.000 0.000 0.000
 1084 8.705 8.705 8.705 8.705 8.317 8.090 7.866 7.630 7.376 7.099 6.793 6.453 6.068 5.628 5.123 4.525 3.794 2.834 1.191 0.000 0.000 0.000 0.000 0.000 0.000
 1085 8.702 8.702 8.702 8.702 8.313 8.082 7.855 7.618 7.362 7.085 6.777 6.435 6.050 5.615 5.113 4.521 3.807 2.875 1.343 0.000 0.000 0.000 0.000 0.000 0.000
 1086 8.699 8.699 8.699 8.699 8.302 8.066 7.837 7.597 7.340 7.061 6.751 6.411 6.033 5.607 5.117 4.559 3.882 3.033 1.779 0.000 0.000 0.000 0.000 0.000 0.000
 1087 8.695 8.695 8.695 8.695 8.285 8.045 7.812 7.570 7.309 7.028 6.725 6.389 6.016 5.603 5.142 4.616 4.000 3.247 2.232 0.000 0.000 0.000 0.000 0.000 0.000
 1088 8.691 8.691 8.691 8.640 8.263 8.019 7.782 7.537 7.278 6.997 6.693 6.367 6.009 5.615 5.177 4.689 4.126 3.463 2.626 1.316 0.000 0.000 0.000 0.000 0.000
 1089 8.687 8.687 8.687 8.594 8.240 7.993 7.753 7.506 7.246 6.969 6.673 6.351 6.006 5.631 5.219 4.762 4.246 3.658 2.939 1.967 0.000 0.000 0.000 0.000 0.000
 1090 8.684 8.684 8.684 8.559 8.216 7.966 7.726 7.478 7.219 6.946 6.656 6.346 6.011 5.651 5.261 4.831 4.356 3.814 3.182 2.382 1.090 0.000 0.000 0.000 0.000
 1091 8.680 8.680 8.680 8.532 8.195 7.942 7.700 7.454 7.196 6.928 6.641 6.342 6.017 5.671 5.298 4.891 4.442 3.943 3.360 2.656 1.678 0.000 0.000 0.000 0.000
 1092 8.677 8.677 8.677 8.512 8.177 7.925 7.682 7.435 7.180 6.914 6.635 6.338 6.022 5.685 5.323 4.935 4.506 4.029 3.488 2.840 1.988 0.000 0.000 0.000 0.000
 1093 8.674 8.674 8.674 8.500 8.165 7.910 7.666 7.421 7.169 6.902 6.626 6.333 6.025 5.693 5.340 4.958 4.539 4.079 3.554 2.942 2.153 0.802 0.000 0.000 0.000
 1094 8.671 8.671 8.671 8.499 8.159 7.903 7.657 7.412 7.159 6.895 6.618 6.328 6.020 5.691 5.344 4.965 4.550 4.097 3.579 2.975 2.208 0.964 0.000 0.000 0.000
 1095 8.669 8.669 8.669 8.509 8.159 7.901 7.655 7.408 7.152 6.888 6.611 6.321 6.010 5.684 5.331 4.949 4.534 4.074 3.556 2.944 2.164 0.853 0.000 0.000 0.000
 1096 8.668 8.668 8.668 8.531 8.166 7.905 7.658 7.409 7.151 6.885 6.604 6.310 5.997 5.665 5.306 4.915 4.496 4.022 3.485 2.849 2.023 0.241 0.000 0.000 0.000
 1097 8.666 8.666 8.666 8.572 8.179 7.915 7.665 7.414 7.155 6.884 6.599 6.299 5.979 5.636 5.268 4.867 4.429 3.937 3.373 2.690 1.753 0.000 0.000 0.000 0.000
 1098 8.666 8.666 8.666 8.666 8.194 7.929 7.678 7.424 7.162 6.888 6.597 6.288 5.960 5.607 5.225 4.805 4.346 3.822 3.213 2.453 1.313 0.000 0.000 0.000 0.000
 1099 8.666 8.666 8.666 8.666 8.214 7.947 7.696 7.439 7.175 6.896 6.599 6.284 5.943 5.576 5.177 4.738 4.246 3.682 3.013 2.133 0.173 0.000 0.000 0.000 0.000
 1100 8.666 8.666 8.666 8.666 8.234 7.967 7.716 7.460 7.192 6.911 6.607 6.283 5.930 5.550 5.130 4.666 4.140 3.523 2.770 1.701 0.000 0.000 0.000 0.000 0.000
 1101 8.668 8.668 8.668 8.668 8.254 7.987 7.737 7.482 7.213 6.929 6.621 6.290 5.928 5.531 5.090 4.598 4.032 3.362 2.503 1.080 0.000 0.000 0.000 0.000 0.000
 1102 8.669 8.669 8.669 8.669 8.270 8.005 7.756 7.503 7.234 6.948 6.638 6.300 5.930 5.519 5.061 4.544 3.938 3.207 2.222 0.000 0.000 0.000 0.000 0.000 0.000
 1103 8.671 8.671 8.671 8.671 8.279 8.018 7.772 7.521 7.253 6.967 6.655 6.315 5.940 5.524 5.052 4.513 3.876 3.091 1.982 0.000 0.000 0.000 0.000 0.000 0.000
 1104 8.674 8.674 8.674 8.674 8.284 8.027 7.783 7.533 7.268 6.985 6.673 6.331 5.955 5.534 5.056 4.504 3.854 3.037 1.859 0.000 0.000 0.000 0.000 0.000 0.000
 1105 8.677 8.677 8.677 8.677 8.281 8.029 7.789 7.540 7.280 6.995 6.688 6.347 5.972 5.551 5.075 4.527 3.880 3.063 1.900 0.000 0.000 0.000 0.000 0.000 0.000
 1106 8.680 8.680 8.680 8.680 8.274 8.027 7.790 7.543 7.284 7.003 6.698 6.362 5.992 5.578 5.112 4.579 3.949 3.165 2.082 0.000 0.000 0.000 0.000 0.000 0.000
 1107 8.684 8.684 8.684 8.684 8.264 8.022 7.787 7.544 7.285 7.006 6.707 6.375 6.013 5.610 5.155 4.641 4.045 3.314 2.345 0.000 0.000 0.000 0.000 0.000 0.000
 1108 8.687 8.687 8.687 8.587 8.252 8.013 7.782 7.541 7.284 7.010 6.713 6.391 6.036 5.644 5.209 4.717 4.155 3.477 2.618 1.231 0.000 0.000 0.000 0.000 0.000
 1109 8.691 8.691 8.691 8.544 8.240 8.006 7.775 7.536 7.284 7.012 6.721 6.406 6.060 5.682 5.265 4.796 4.266 3.639 2.871 1.778 0.000 0.000 0.000 0.000 0.000
 1110 8.694 8.694 8.694 8.517 8.229 7.998 7.770 7.533 7.284 7.016 6.731 6.420 6.085 5.718 5.318 4.870 4.368 3.786 3.087 2.158 0.000 0.000 0.000 0.000 0.000
 1111 8.697 8.697 8.697 8.494 8.220 7.992 7.765 7.531 7.285 7.020 6.739 6.438 6.110 5.753 5.366 4.936 4.458 3.908 3.262 2.438 1.107 0.000 0.000 0.000 0.000
 1112 8.700 8.700 8.700 8.476 8.212 7.988 7.763 7.530 7.285 7.026 6.749 6.453 6.130 5.784 5.405 4.991 4.532 4.008 3.396 2.644 1.542 0.000 0.000 0.000 0.000
 1113 8.703 8.703 8.703 8.465 8.207 7.985 7.762 7.532 7.289 7.032 6.758 6.465 6.147 5.807 5.439 5.032 4.586 4.077 3.490 2.778 1.791 0.000 0.000 0.000 0.000
 1114 8.705 8.705 8.705 8.458 8.205 7.984 7.762 7.534 7.293 7.037 6.767 6.476 6.164 5.829 5.462 5.061 4.622 4.127 3.556 2.864 1.936 0.000 0.000 0.000 0.000
