Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  958 12.019 12.019 12.019 12.019 12.019 12.019 12.019 12.019 12.019 12.019 10.659 9.983 9.395 8.831 8.274 7.698 7.099 6.450 5.735 4.920 3.925 2.541 0.000 0.000 0.000
  959 12.020 12.020 12.020 12.020 12.020 12.020 12.020 12.020 12.020 12.020 10.666 9.985 9.394 8.833 8.273 7.700 7.094 6.446 5.731 4.915 3.921 2.541 0.000 0.000 0.000
  960 12.022 12.022 12.022 12.022 12.022 12.022 12.022 12.022 12.022 12.022 10.724 10.023 9.418 8.843 8.272 7.686 7.070 6.407 5.670 4.827 3.798 2.334 0.000 0.000 0.000
  961 12.023 12.023 12.023 12.023 12.023 12.023 12.023 12.023 12.023 12.023 10.847 10.094 9.461 8.865 8.273 7.659 7.016 6.321 5.546 4.651 3.542 1.864 0.000 0.000 0.000
  962 12.025 12.025 12.025 12.025 12.025 12.025 12.025 12.025 12.025 12.025 11.053 10.213 9.541 8.909 8.283 7.631 6.942 6.193 5.357 4.370 3.121 0.777 0.000 0.000 0.000
  963 12.027 12.027 12.027 12.027 12.027 12.027 12.027 12.027 12.027 12.027 11.402 10.392 9.660 8.983 8.307 7.605 6.849 6.025 5.084 3.964 2.454 0.000 0.000 0.000 0.000
  964 12.029 12.029 12.029 12.029 12.029 12.029 12.029 12.029 12.029 12.029 12.029 10.642 9.832 9.101 8.366 7.592 6.749 5.804 4.715 3.375 1.190 0.000 0.000 0.000 0.000
  965 12.031 12.031 12.031 12.031 12.031 12.031 12.031 12.031 12.031 12.031 12.031 10.987 10.061 9.273 8.474 7.616 6.651 5.538 4.211 2.462 0.000 0.000 0.000 0.000 0.000
  966 12.033 12.033 12.033 12.033 12.033 12.033 12.033 12.033 12.033 12.033 12.033 11.485 10.334 9.492 8.649 7.709 6.590 5.217 3.484 0.000 0.000 0.000 0.000 0.000 0.000
  967 12.035 12.035 12.035 12.035 12.035 12.035 12.035 12.035 12.035 12.035 12.035 12.035 10.618 9.731 8.862 7.878 6.624 4.847 2.256 0.000 0.000 0.000 0.000 0.000 0.000
  968 12.038 12.038 12.038 12.038 12.038 12.038 12.038 12.038 12.038 12.038 12.038 12.038 10.853 9.923 9.057 8.082 6.787 4.495 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  969 12.040 12.040 12.040 12.040 12.040 12.040 12.040 12.040 12.040 12.040 12.040 12.040 10.989 10.024 9.164 8.202 6.945 4.502 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  970 12.043 12.043 12.043 12.043 12.043 12.043 12.043 12.043 12.043 12.043 12.043 12.043 10.974 10.010 9.138 8.163 6.879 4.397 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  971 12.045 12.045 12.045 12.045 12.045 12.045 12.045 12.045 12.045 12.045 12.045 12.045 10.816 9.873 8.990 7.993 6.682 4.607 0.482 0.000 0.000 0.000 0.000 0.000 0.000
  972 12.048 12.048 12.048 12.048 12.048 12.048 12.048 12.048 12.048 12.048 12.048 12.048 10.566 9.660 8.776 7.786 6.572 4.988 2.865 0.000 0.000 0.000 0.000 0.000 0.000
  973 12.050 12.050 12.050 12.050 12.050 12.050 12.050 12.050 12.050 12.050 12.050 11.448 10.284 9.430 8.575 7.651 6.593 5.337 3.801 1.509 0.000 0.000 0.000 0.000 0.000
  974 12.052 12.052 12.052 12.052 12.052 12.052 12.052 12.052 12.052 12.052 12.052 10.973 10.024 9.226 8.433 7.597 6.672 5.631 4.406 2.841 0.000 0.000 0.000 0.000 0.000
  975 12.054 12.054 12.054 12.054 12.054 12.054 12.054 12.054 12.054 12.054 12.054 10.650 9.818 9.081 8.349 7.592 6.775 5.873 4.840 3.580 1.689 0.000 0.000 0.000 0.000
  976 12.054 12.054 12.054 12.054 12.054 12.054 12.054 12.054 12.054 12.054 11.568 10.425 9.671 8.983 8.307 7.612 6.872 6.063 5.151 4.076 2.629 0.000 0.000 0.000 0.000
  977 12.055 12.055 12.055 12.055 12.055 12.055 12.055 12.055 12.055 12.055 11.190 10.267 9.570 8.925 8.290 7.636 6.953 6.208 5.376 4.408 3.168 0.882 0.000 0.000 0.000
  978 12.054 12.054 12.054 12.054 12.054 12.054 12.054 12.054 12.054 12.054 10.999 10.169 9.507 8.892 8.286 7.663 7.010 6.308 5.529 4.625 3.499 1.742 0.000 0.000 0.000
  979 12.053 12.053 12.053 12.053 12.053 12.053 12.053 12.053 12.053 12.053 10.900 10.118 9.476 8.874 8.285 7.681 7.045 6.364 5.612 4.744 3.673 2.076 0.000 0.000 0.000
  980 12.052 12.052 12.052 12.052 12.052 12.052 12.052 12.052 12.052 12.052 10.870 10.100 9.464 8.874 8.285 7.687 7.057 6.380 5.635 4.776 3.713 2.147 0.000 0.000 0.000
  981 12.049 12.049 12.049 12.049 12.049 12.049 12.049 12.049 12.049 12.049 10.902 10.120 9.478 8.879 8.287 7.680 7.044 6.359 5.599 4.720 3.632 1.981 0.000 0.000 0.000
  982 12.047 12.047 12.047 12.047 12.047 12.047 12.047 12.047 12.047 12.047 11.002 10.177 9.515 8.900 8.290 7.667 7.005 6.295 5.505 4.581 3.413 1.504 0.000 0.000 0.000
  983 12.044 12.044 12.044 12.044 12.044 12.044 12.044 12.044 12.044 12.044 11.180 10.272 9.578 8.936 8.300 7.646 6.953 6.197 5.347 4.339 3.036 0.000 0.000 0.000 0.000
  984 12.040 12.040 12.040 12.040 12.040 12.040 12.040 12.040 12.040 12.040 11.480 10.414 9.677 8.997 8.327 7.629 6.882 6.059 5.121 3.993 2.423 0.000 0.000 0.000 0.000
  985 12.036 12.036 12.036 12.036 12.036 12.036 12.036 12.036 12.036 12.036 12.036 10.608 9.810 9.092 8.375 7.620 6.803 5.890 4.824 3.484 1.295 0.000 0.000 0.000 0.000
  986 12.032 12.032 12.032 12.032 12.032 12.032 12.032 12.032 12.032 12.032 12.032 10.854 9.980 9.222 8.458 7.643 6.736 5.691 4.424 2.739 0.000 0.000 0.000 0.000 0.000
  987 12.028 12.028 12.028 12.028 12.028 12.028 12.028 12.028 12.028 12.028 12.028 11.145 10.172 9.382 8.583 7.709 6.701 5.470 3.896 1.374 0.000 0.000 0.000 0.000 0.000
  988 12.024 12.024 12.024 12.024 12.024 12.024 12.024 12.024 12.024 12.024 12.024 11.480 10.362 9.544 8.731 7.822 6.723 5.260 3.147 0.000 0.000 0.000 0.000 0.000 0.000
  989 12.020 12.020 12.020 12.020 12.020 12.020 12.020 12.020 12.020 12.020 12.020 12.020 10.505 9.680 8.869 7.958 6.811 5.125 1.847 0.000 0.000 0.000 0.000 0.000 0.000
  990 12.017 12.017 12.017 12.017 12.017 12.017 12.017 12.017 12.017 12.017 12.017 12.017 10.579 9.754 8.952 8.053 6.916 5.144 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  991 12.014 12.014 12.014 12.014 12.014 12.014 12.014 12.014 12.014 12.014 12.014 12.014 10.570 9.753 8.957 8.067 6.951 5.207 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  992 12.012 12.012 12.012 12.012 12.012 12.012 12.012 12.012 12.012 12.012 12.012 11.737 10.485 9.682 8.892 8.005 6.895 5.227 0.447 0.000 0.000 0.000 0.000 0.000 0.000
  993 12.010 12.010 12.010 12.010 12.010 12.010 12.010 12.010 12.010 12.010 12.010 11.379 10.343 9.561 8.776 7.899 6.820 5.331 2.806 0.000 0.000 0.000 0.000 0.000 0.000
  994 12.008 12.008 12.008 12.008 12.008 12.008 12.008 12.008 12.008 12.008 12.008 11.087 10.178 9.417 8.647 7.795 6.790 5.498 3.677 0.000 0.000 0.000 0.000 0.000 0.000
  995 12.008 12.008 12.008 12.008 12.008 12.008 12.008 12.008 12.008 12.008 12.008 10.839 10.011 9.280 8.534 7.725 6.801 5.681 4.235 2.000 0.000 0.000 0.000 0.000 0.000
  996 12.007 12.007 12.007 12.007 12.007 12.007 12.007 12.007 12.007 12.007 12.007 10.633 9.865 9.163 8.455 7.694 6.840 5.852 4.630 2.953 0.000 0.000 0.000 0.000 0.000
  997 12.007 12.007 12.007 12.007 12.007 12.007 12.007 12.007 12.007 12.007 11.560 10.472 9.748 9.077 8.397 7.680 6.890 5.998 4.924 3.524 0.875 0.000 0.000 0.000 0.000
  998 12.008 12.008 12.008 12.008 12.008 12.008 12.008 12.008 12.008 12.008 11.273 10.351 9.661 9.013 8.366 7.683 6.943 6.109 5.137 3.897 1.984 0.000 0.000 0.000 0.000
  999 12.009 12.009 12.009 12.009 12.009 12.009 12.009 12.009 12.009 12.009 11.113 10.269 9.601 8.978 8.348 7.691 6.984 6.196 5.281 4.145 2.495 0.000 0.000 0.000 0.000
 1000 12.011 12.011 12.011 12.011 12.011 12.011 12.011 12.011 12.011 12.011 11.026 10.219 9.570 8.957 8.342 7.700 7.014 6.251 5.374 4.294 2.766 0.000 0.000 0.000 0.000
 1001 12.012 12.012 12.012 12.012 12.012 12.012 12.012 12.012 12.012 12.012 10.997 10.202 9.557 8.947 8.338 7.708 7.029 6.280 5.414 4.362 2.881 0.000 0.000 0.000 0.000
 1002 12.014 12.014 12.014 12.014 12.014 12.014 12.014 12.014 12.014 12.014 11.012 10.210 9.563 8.953 8.341 7.708 7.029 6.277 5.410 4.351 2.848 0.000 0.000 0.000 0.000
 1003 12.017 12.017 12.017 12.017 12.017 12.017 12.017 12.017 12.017 12.017 11.075 10.244 9.587 8.969 8.351 7.709 7.019 6.253 5.364 4.272 2.685 0.000 0.000 0.000 0.000
 1004 12.019 12.019 12.019 12.019 12.019 12.019 12.019 12.019 12.019 12.019 11.189 10.304 9.624 8.996 8.363 7.705 6.995 6.204 5.281 4.121 2.361 0.000 0.000 0.000 0.000
 1005 12.021 12.021 12.021 12.021 12.021 12.021 12.021 12.021 12.021 12.021 11.362 10.388 9.684 9.036 8.386 7.703 6.967 6.136 5.156 3.896 1.804 0.000 0.000 0.000 0.000
 1006 12.024 12.024 12.024 12.024 12.024 12.024 12.024 12.024 12.024 12.024 11.650 10.494 9.760 9.088 8.415 7.710 6.937 6.059 5.000 3.588 0.536 0.000 0.000 0.000 0.000
 1007 12.026 12.026 12.026 12.026 12.026 12.026 12.026 12.026 12.026 12.026 12.026 10.619 9.845 9.149 8.455 7.716 6.906 5.971 4.810 3.185 0.000 0.000 0.000 0.000 0.000
 1008 12.028 12.028 12.028 12.028 12.028 12.028 12.028 12.028 12.028 12.028 12.028 10.761 9.941 9.220 8.503 7.739 6.885 5.879 4.596 2.641 0.000 0.000 0.000 0.000 0.000
 1009 12.030 12.030 12.030 12.030 12.030 12.030 12.030 12.030 12.030 12.030 12.030 10.904 10.038 9.296 8.555 7.766 6.871 5.798 4.363 1.857 0.000 0.000 0.000 0.000 0.000
 1010 12.032 12.032 12.032 12.032 12.032 12.032 12.032 12.032 12.032 12.032 12.032 11.040 10.125 9.364 8.609 7.801 6.873 5.728 4.126 0.000 0.000 0.000 0.000 0.000 0.000
 1011 12.033 12.033 12.033 12.033 12.033 12.033 12.033 12.033 12.033 12.033 12.033 11.159 10.192 9.418 8.657 7.833 6.881 5.679 3.914 0.000 0.000 0.000 0.000 0.000 0.000
 1012 12.034 12.034 12.034 12.034 12.034 12.034 12.034 12.034 12.034 12.034 12.034 11.243 10.239 9.457 8.687 7.857 6.892 5.654 3.748 0.000 0.000 0.000 0.000 0.000 0.000
 1013 12.035 12.035 12.035 12.035 12.035 12.035 12.035 12.035 12.035 12.035 12.035 11.282 10.261 9.476 8.703 7.870 6.895 5.649 3.663 0.000 0.000 0.000 0.000 0.000 0.000
 1014 12.035 12.035 12.035 12.035 12.035 12.035 12.035 12.035 12.035 12.035 12.035 11.282 10.258 9.476 8.707 7.873 6.902 5.653 3.670 0.000 0.000 0.000 0.000 0.000 0.000
 1015 12.034 12.034 12.034 12.034 12.034 12.034 12.034 12.034 12.034 12.034 12.034 11.246 10.241 9.462 8.692 7.865 6.904 5.669 3.748 0.000 0.000 0.000 0.000 0.000 0.000
 1016 12.034 12.034 12.034 12.034 12.034 12.034 12.034 12.034 12.034 12.034 12.034 11.186 10.209 9.438 8.674 7.853 6.902 5.696 3.866 0.000 0.000 0.000 0.000 0.000 0.000
 1017 12.032 12.032 12.032 12.032 12.032 12.032 12.032 12.032 12.032 12.032 12.032 11.116 10.173 9.405 8.649 7.838 6.900 5.726 3.995 0.000 0.000 0.000 0.000 0.000 0.000
 1018 12.031 12.031 12.031 12.031 12.031 12.031 12.031 12.031 12.031 12.031 12.031 11.042 10.128 9.373 8.624 7.822 6.900 5.759 4.123 0.000 0.000 0.000 0.000 0.000 0.000
 1019 12.029 12.029 12.029 12.029 12.029 12.029 12.029 12.029 12.029 12.029 12.029 10.968 10.082 9.340 8.599 7.807 6.902 5.793 4.248 0.226 0.000 0.000 0.000 0.000 0.000
 1020 12.027 12.027 12.027 12.027 12.027 12.027 12.027 12.027 12.027 12.027 12.027 10.893 10.038 9.305 8.573 7.793 6.905 5.828 4.366 1.459 0.000 0.000 0.000 0.000 0.000
 1021 12.024 12.024 12.024 12.024 12.024 12.024 12.024 12.024 12.024 12.024 12.024 10.821 9.991 9.268 8.550 7.780 6.909 5.867 4.478 2.015 0.000 0.000 0.000 0.000 0.000
 1022 12.022 12.022 12.022 12.022 12.022 12.022 12.022 12.022 12.022 12.022 12.022 10.745 9.942 9.235 8.524 7.769 6.918 5.909 4.591 2.427 0.000 0.000 0.000 0.000 0.000
 1023 12.019 12.019 12.019 12.019 12.019 12.019 12.019 12.019 12.019 12.019 12.019 10.673 9.894 9.198 8.499 7.756 6.929 5.956 4.703 2.768 0.000 0.000 0.000 0.000 0.000
 1024 12.017 12.017 12.017 12.017 12.017 12.017 12.017 12.017 12.017 12.017 12.017 10.600 9.843 9.161 8.473 7.749 6.942 5.997 4.817 3.067 0.000 0.000 0.000 0.000 0.000
 1025 12.014 12.014 12.014 12.014 12.014 12.014 12.014 12.014 12.014 12.014 11.741 10.528 9.796 9.125 8.451 7.740 6.950 6.044 4.920 3.327 0.000 0.000 0.000 0.000 0.000
 1026 12.012 12.012 12.012 12.012 12.012 12.012 12.012 12.012 12.012 12.012 11.500 10.462 9.747 9.089 8.430 7.735 6.968 6.091 5.020 3.555 0.000 0.000 0.000 0.000 0.000
 1027 12.010 12.010 12.010 12.010 12.010 12.010 12.010 12.010 12.010 12.010 11.370 10.400 9.706 9.061 8.414 7.728 6.981 6.132 5.111 3.742 0.935 0.000 0.000 0.000 0.000
 1028 12.008 12.008 12.008 12.008 12.008 12.008 12.008 12.008 12.008 12.008 11.261 10.352 9.672 9.036 8.397 7.727 6.997 6.170 5.183 3.890 1.573 0.000 0.000 0.000 0.000
 1029 12.007 12.007 12.007 12.007 12.007 12.007 12.007 12.007 12.007 12.007 11.189 10.316 9.646 9.017 8.388 7.727 7.007 6.198 5.237 3.993 1.910 0.000 0.000 0.000 0.000
 1030 12.006 12.006 12.006 12.006 12.006 12.006 12.006 12.006 12.006 12.006 11.148 10.294 9.632 9.009 8.383 7.722 7.012 6.210 5.264 4.048 2.075 0.000 0.000 0.000 0.000
 1031 12.005 12.005 12.005 12.005 12.005 12.005 12.005 12.005 12.005 12.005 11.143 10.292 9.630 9.004 8.377 7.719 7.006 6.207 5.262 4.053 2.102 0.000 0.000 0.000 0.000
 1032 12.005 12.005 12.005 12.005 12.005 12.005 12.005 12.005 12.005 12.005 11.181 10.310 9.640 9.014 8.378 7.718 6.994 6.185 5.224 3.988 1.973 0.000 0.000 0.000 0.000
 1033 12.005 12.005 12.005 12.005 12.005 12.005 12.005 12.005 12.005 12.005 11.266 10.355 9.673 9.033 8.389 7.712 6.976 6.138 5.146 3.854 1.618 0.000 0.000 0.000 0.000
 1034 12.005 12.005 12.005 12.005 12.005 12.005 12.005 12.005 12.005 12.005 11.402 10.427 9.720 9.070 8.408 7.713 6.946 6.076 5.025 3.625 0.775 0.000 0.000 0.000 0.000
 1035 12.006 12.006 12.006 12.006 12.006 12.006 12.006 12.006 12.006 12.006 11.722 10.529 9.795 9.120 8.438 7.714 6.914 5.983 4.841 3.268 0.000 0.000 0.000 0.000 0.000
 1036 12.007 12.007 12.007 12.007 12.007 12.007 12.007 12.007 12.007 12.007 12.007 10.666 9.893 9.194 8.486 7.728 6.877 5.867 4.596 2.718 0.000 0.000 0.000 0.000 0.000
 1037 12.008 12.008 12.008 12.008 12.008 12.008 12.008 12.008 12.008 12.008 12.008 10.838 10.016 9.290 8.555 7.763 6.848 5.739 4.263 1.749 0.000 0.000 0.000 0.000 0.000
 1038 12.010 12.010 12.010 12.010 12.010 12.010 12.010 12.010 12.010 12.010 12.010 11.045 10.151 9.401 8.643 7.816 6.841 5.602 3.800 0.000 0.000 0.000 0.000 0.000 0.000
 1039 12.012 12.012 12.012 12.012 12.012 12.012 12.012 12.012 12.012 12.012 12.012 11.281 10.289 9.518 8.745 7.890 6.861 5.472 3.141 0.000 0.000 0.000 0.000 0.000 0.000
 1040 12.015 12.015 12.015 12.015 12.015 12.015 12.015 12.015 12.015 12.015 12.015 11.536 10.413 9.617 8.836 7.968 6.902 5.392 1.997 0.000 0.000 0.000 0.000 0.000 0.000
 1041 12.017 12.017 12.017 12.017 12.017 12.017 12.017 12.017 12.017 12.017 12.017 11.785 10.490 9.681 8.894 8.017 6.934 5.348 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1042 12.020 12.020 12.020 12.020 12.020 12.020 12.020 12.020 12.020 12.020 12.020 11.947 10.503 9.686 8.890 8.006 6.913 5.299 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1043 12.023 12.023 12.023 12.023 12.023 12.023 12.023 12.023 12.023 12.023 12.023 11.697 10.447 9.630 8.828 7.935 6.836 5.279 2.331 0.000 0.000 0.000 0.000 0.000 0.000
 1044 12.027 12.027 12.027 12.027 12.027 12.027 12.027 12.027 12.027 12.027 12.027 11.409 10.324 9.520 8.716 7.829 6.767 5.368 3.296 0.000 0.000 0.000 0.000 0.000 0.000
 1045 12.030 12.030 12.030 12.030 12.030 12.030 12.030 12.030 12.030 12.030 12.030 11.122 10.162 9.377 8.590 7.732 6.744 5.531 3.949 1.265 0.000 0.000 0.000 0.000 0.000
 1046 12.034 12.034 12.034 12.034 12.034 12.034 12.034 12.034 12.034 12.034 12.034 10.858 9.988 9.233 8.475 7.666 6.766 5.717 4.435 2.669 0.000 0.000 0.000 0.000 0.000
 1047 12.037 12.037 12.037 12.037 12.037 12.037 12.037 12.037 12.037 12.037 12.037 10.627 9.827 9.106 8.392 7.640 6.823 5.900 4.810 3.422 0.888 0.000 0.000 0.000 0.000
 1048 12.040 12.040 12.040 12.040 12.040 12.040 12.040 12.040 12.040 12.040 11.562 10.437 9.695 9.018 8.342 7.641 6.887 6.056 5.100 3.928 2.244 0.000 0.000 0.000 0.000
 1049 12.043 12.043 12.043 12.043 12.043 12.043 12.043 12.043 12.043 12.043 11.226 10.298 9.599 8.951 8.313 7.652 6.952 6.186 5.320 4.284 2.901 0.000 0.000 0.000 0.000
 1050 12.046 12.046 12.046 12.046 12.046 12.046 12.046 12.046 12.046 12.046 11.039 10.199 9.534 8.913 8.301 7.669 7.006 6.282 5.473 4.525 3.303 1.107 0.000 0.000 0.000
 1051 12.048 12.048 12.048 12.048 12.048 12.048 12.048 12.048 12.048 12.048 10.939 10.143 9.496 8.892 8.294 7.684 7.038 6.342 5.567 4.668 3.534 1.722 0.000 0.000 0.000
 1052 12.050 12.050 12.050 12.050 12.050 12.050 12.050 12.050 12.050 12.050 10.904 10.120 9.482 8.884 8.292 7.684 7.048 6.364 5.604 4.724 3.619 1.928 0.000 0.000 0.000
 1053 12.051 12.051 12.051 12.051 12.051 12.051 12.051 12.051 12.051 12.051 10.934 10.136 9.491 8.887 8.290 7.679 7.036 6.348 5.577 4.693 3.576 1.854 0.000 0.000 0.000
 1054 12.052 12.052 12.052 12.052 12.052 12.052 12.052 12.052 12.052 12.052 11.035 10.193 9.525 8.905 8.290 7.664 7.001 6.288 5.490 4.566 3.394 1.462 0.000 0.000 0.000
 1055 12.052 12.052 12.052 12.052 12.052 12.052 12.052 12.052 12.052 12.052 11.241 10.295 9.589 8.938 8.297 7.640 6.943 6.188 5.341 4.341 3.047 0.000 0.000 0.000 0.000
 1056 12.052 12.052 12.052 12.052 12.052 12.052 12.052 12.052 12.052 12.052 11.652 10.456 9.695 9.002 8.320 7.612 6.862 6.038 5.104 3.985 2.457 0.000 0.000 0.000 0.000
 1057 12.052 12.052 12.052 12.052 12.052 12.052 12.052 12.052 12.052 12.052 12.052 10.695 9.850 9.105 8.365 7.597 6.767 5.840 4.777 3.465 1.374 0.000 0.000 0.000 0.000
 1058 12.051 12.051 12.051 12.051 12.051 12.051 12.051 12.051 12.051 12.051 12.051 11.033 10.065 9.259 8.460 7.608 6.667 5.594 4.319 2.658 0.000 0.000 0.000 0.000 0.000
 1059 12.049 12.049 12.049 12.049 12.049 12.049 12.049 12.049 12.049 12.049 12.049 11.535 10.330 9.467 8.612 7.676 6.594 5.288 3.669 1.017 0.000 0.000 0.000 0.000 0.000
 1060 12.048 12.048 12.048 12.048 12.048 12.048 12.048 12.048 12.048 12.048 12.048 12.048 10.616 9.705 8.822 7.825 6.592 4.929 2.623 0.000 0.000 0.000 0.000 0.000 0.000
 1061 12.046 12.046 12.046 12.046 12.046 12.046 12.046 12.046 12.046 12.046 12.046 12.046 10.862 9.908 9.025 8.031 6.723 4.554 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1062 12.044 12.044 12.044 12.044 12.044 12.044 12.044 12.044 12.044 12.044 12.044 12.044 10.999 10.024 9.155 8.183 6.912 4.441 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1063 12.042 12.042 12.042 12.042 12.042 12.042 12.042 12.042 12.042 12.042 12.042 12.042 10.982 10.018 9.152 8.184 6.913 4.452 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1064 12.039 12.039 12.039 12.039 12.039 12.039 12.039 12.039 12.039 12.039 12.039 12.039 10.816 9.889 9.017 8.033 6.732 4.562 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1065 12.037 12.037 12.037 12.037 12.037 12.037 12.037 12.037 12.037 12.037 12.037 12.037 10.555 9.673 8.807 7.827 6.596 4.941 2.669 0.000 0.000 0.000 0.000 0.000 0.000
 1066 12.035 12.035 12.035 12.035 12.035 12.035 12.035 12.035 12.035 12.035 12.035 11.339 10.263 9.430 8.593 7.672 6.596 5.309 3.716 1.258 0.000 0.000 0.000 0.000 0.000
 1067 12.032 12.032 12.032 12.032 12.032 12.032 12.032 12.032 12.032 12.032 12.032 10.880 9.990 9.216 8.437 7.601 6.677 5.621 4.381 2.792 0.000 0.000 0.000 0.000 0.000
 1068 12.030 12.030 12.030 12.030 12.030 12.030 12.030 12.030 12.030 12.030 12.030 10.553 9.772 9.057 8.343 7.592 6.778 5.879 4.847 3.591 1.738 0.000 0.000 0.000 0.000
 1069 12.027 12.027 12.027 12.027 12.027 12.027 12.027 12.027 12.027 12.027 11.269 10.321 9.612 8.954 8.295 7.609 6.882 6.084 5.187 4.124 2.723 0.000 0.000 0.000 0.000
 1070 12.024 12.024 12.024 12.024 12.024 12.024 12.024 12.024 12.024 12.024 10.959 10.159 9.506 8.888 8.273 7.640 6.974 6.247 5.434 4.491 3.306 1.351 0.000 0.000 0.000
 1071 12.021 12.021 12.021 12.021 12.021 12.021 12.021 12.021 12.021 12.021 10.780 10.054 9.439 8.853 8.270 7.672 7.039 6.362 5.606 4.738 3.667 2.110 0.000 0.000 0.000
 1072 12.019 12.019 12.019 12.019 12.019 12.019 12.019 12.019 12.019 12.019 10.678 9.993 9.400 8.836 8.271 7.691 7.085 6.433 5.711 4.888 3.880 2.474 0.000 0.000 0.000
 1073 12.016 12.016 12.016 12.016 12.016 12.016 12.016 12.016 12.016 11.864 10.634 9.968 9.383 8.827 8.273 7.703 7.104 6.463 5.752 4.944 3.962 2.609 0.000 0.000 0.000
 1074 12.013 12.013 12.013 12.013 12.013 12.013 12.013 12.013 12.013 11.984 10.642 9.975 9.387 8.828 8.271 7.698 7.099 6.450 5.735 4.920 3.925 2.541 0.000 0.000 0.000
 1075 12.011 12.011 12.011 12.011 12.011 12.011 12.011 12.011 12.011 12.011 10.704 10.012 9.414 8.842 8.271 7.685 7.066 6.400 5.658 4.807 3.766 2.262 0.000 0.000 0.000
 1076 12.009 12.009 12.009 12.009 12.009 12.009 12.009 12.009 12.009 12.009 10.821 10.086 9.463 8.870 8.275 7.661 7.012 6.306 5.523 4.608 3.461 1.667 0.000 0.000 0.000
 1077 12.008 12.008 12.008 12.008 12.008 12.008 12.008 12.008 12.008 12.008 11.016 10.202 9.542 8.919 8.290 7.635 6.942 6.179 5.321 4.305 2.986 0.000 0.000 0.000 0.000
 1078 12.007 12.007 12.007 12.007 12.007 12.007 12.007 12.007 12.007 12.007 11.323 10.371 9.662 8.996 8.322 7.617 6.857 6.009 5.040 3.865 2.215 0.000 0.000 0.000 0.000
 1079 12.007 12.007 12.007 12.007 12.007 12.007 12.007 12.007 12.007 12.007 12.007 10.590 9.821 9.114 8.394 7.620 6.773 5.806 4.672 3.232 0.315 0.000 0.000 0.000 0.000
 1080 12.007 12.007 12.007 12.007 12.007 12.007 12.007 12.007 12.007 12.007 12.007 10.868 10.021 9.271 8.507 7.667 6.706 5.572 4.172 2.238 0.000 0.000 0.000 0.000 0.000
 1081 12.008 12.008 12.008 12.008 12.008 12.008 12.008 12.008 12.008 12.008 12.008 11.198 10.240 9.458 8.662 7.769 6.693 5.316 3.469 0.000 0.000 0.000 0.000 0.000 0.000
 1082 12.009 12.009 12.009 12.009 12.009 12.009 12.009 12.009 12.009 12.009 12.009 11.598 10.441 9.637 8.830 7.914 6.761 5.083 2.313 0.000 0.000 0.000 0.000 0.000 0.000
 1083 12.011 12.011 12.011 12.011 12.011 12.011 12.011 12.011 12.011 12.011 12.011 12.011 10.588 9.769 8.964 8.058 6.895 4.993 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1084 12.014 12.014 12.014 12.014 12.014 12.014 12.014 12.014 12.014 12.014 12.014 12.014 10.654 9.821 9.017 8.117 6.964 5.058 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1085 12.018 12.018 12.018 12.018 12.018 12.018 12.018 12.018 12.018 12.018 12.018 12.018 10.623 9.787 8.976 8.068 6.901 5.013 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1086 12.022 12.022 12.022 12.022 12.022 12.022 12.022 12.022 12.022 12.022 12.022 12.022 10.506 9.673 8.859 7.935 6.782 5.092 2.066 0.000 0.000 0.000 0.000 0.000 0.000
 1087 12.026 12.026 12.026 12.026 12.026 12.026 12.026 12.026 12.026 12.026 12.026 11.424 10.330 9.515 8.705 7.799 6.710 5.301 3.313 0.000 0.000 0.000 0.000 0.000 0.000
 1088 12.031 12.031 12.031 12.031 12.031 12.031 12.031 12.031 12.031 12.031 12.031 11.090 10.137 9.349 8.559 7.700 6.719 5.531 4.021 1.701 0.000 0.000 0.000 0.000 0.000
 1089 12.035 12.035 12.035 12.035 12.035 12.035 12.035 12.035 12.035 12.035 12.035 10.821 9.959 9.206 8.454 7.655 6.768 5.744 4.503 2.838 0.000 0.000 0.000 0.000 0.000
 1090 12.040 12.040 12.040 12.040 12.040 12.040 12.040 12.040 12.040 12.040 12.040 10.609 9.811 9.099 8.387 7.645 6.831 5.922 4.852 3.496 1.132 0.000 0.000 0.000 0.000
