Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1107 9.845 9.845 9.845 9.845 9.845 9.845 9.260 8.873 8.527 8.182 7.825 7.444 7.032 6.576 6.068 5.492 4.822 4.005 2.930 0.931 0.000 0.000 0.000 0.000 0.000
 1108 9.845 9.845 9.845 9.845 9.845 9.845 9.217 8.844 8.505 8.165 7.810 7.436 7.034 6.591 6.101 5.547 4.910 4.154 3.193 1.719 0.000 0.000 0.000 0.000 0.000
 1109 9.845 9.845 9.845 9.845 9.845 9.845 9.177 8.814 8.481 8.144 7.797 7.430 7.032 6.603 6.130 5.604 5.001 4.302 3.440 2.239 0.000 0.000 0.000 0.000 0.000
 1110 9.845 9.845 9.845 9.845 9.845 9.655 9.139 8.787 8.457 8.129 7.784 7.424 7.036 6.620 6.162 5.661 5.091 4.439 3.652 2.616 0.545 0.000 0.000 0.000 0.000
 1111 9.845 9.845 9.845 9.845 9.845 9.575 9.105 8.763 8.439 8.113 7.777 7.420 7.045 6.638 6.194 5.709 5.166 4.549 3.819 2.899 1.459 0.000 0.000 0.000 0.000
 1112 9.845 9.845 9.845 9.845 9.845 9.519 9.080 8.743 8.425 8.104 7.772 7.420 7.052 6.656 6.224 5.754 5.228 4.640 3.952 3.100 1.880 0.000 0.000 0.000 0.000
 1113 9.845 9.845 9.845 9.845 9.845 9.481 9.062 8.730 8.413 8.098 7.770 7.425 7.060 6.669 6.249 5.785 5.279 4.705 4.044 3.236 2.135 0.000 0.000 0.000 0.000
 1114 9.845 9.845 9.845 9.845 9.845 9.456 9.050 8.723 8.411 8.093 7.769 7.427 7.067 6.681 6.264 5.810 5.311 4.744 4.101 3.318 2.272 0.000 0.000 0.000 0.000
 1115 9.845 9.845 9.845 9.845 9.845 9.444 9.045 8.721 8.409 8.095 7.771 7.431 7.071 6.687 6.270 5.819 5.324 4.764 4.121 3.353 2.324 0.000 0.000 0.000 0.000
 1116 9.845 9.845 9.845 9.845 9.845 9.443 9.046 8.721 8.410 8.097 7.773 7.435 7.075 6.689 6.275 5.823 5.325 4.765 4.118 3.342 2.305 0.000 0.000 0.000 0.000
 1117 9.845 9.845 9.845 9.845 9.845 9.449 9.051 8.726 8.416 8.102 7.778 7.438 7.075 6.689 6.272 5.815 5.312 4.746 4.091 3.295 2.224 0.000 0.000 0.000 0.000
 1118 9.844 9.844 9.844 9.844 9.844 9.462 9.060 8.733 8.422 8.108 7.784 7.440 7.077 6.686 6.266 5.805 5.290 4.716 4.043 3.223 2.088 0.000 0.000 0.000 0.000
 1119 9.844 9.844 9.844 9.844 9.844 9.480 9.071 8.743 8.431 8.116 7.787 7.443 7.078 6.684 6.255 5.785 5.263 4.674 3.978 3.126 1.907 0.000 0.000 0.000 0.000
 1120 9.844 9.844 9.844 9.844 9.844 9.502 9.082 8.753 8.439 8.124 7.794 7.447 7.077 6.674 6.243 5.767 5.234 4.628 3.913 3.017 1.683 0.000 0.000 0.000 0.000
 1121 9.844 9.844 9.844 9.844 9.844 9.525 9.095 8.762 8.447 8.126 7.796 7.447 7.072 6.669 6.232 5.746 5.204 4.580 3.846 2.906 1.436 0.000 0.000 0.000 0.000
 1122 9.843 9.843 9.843 9.843 9.843 9.550 9.104 8.770 8.451 8.130 7.798 7.444 7.069 6.662 6.218 5.727 5.174 4.539 3.786 2.810 1.179 0.000 0.000 0.000 0.000
 1123 9.843 9.843 9.843 9.843 9.843 9.574 9.113 8.774 8.454 8.131 7.797 7.443 7.063 6.653 6.207 5.709 5.153 4.511 3.735 2.739 0.950 0.000 0.000 0.000 0.000
 1124 9.843 9.843 9.843 9.843 9.843 9.596 9.119 8.777 8.456 8.129 7.793 7.439 7.057 6.646 6.197 5.696 5.133 4.484 3.709 2.688 0.789 0.000 0.000 0.000 0.000
 1125 9.843 9.843 9.843 9.843 9.843 9.607 9.124 8.779 8.454 8.125 7.787 7.431 7.051 6.638 6.186 5.685 5.122 4.473 3.690 2.670 0.719 0.000 0.000 0.000 0.000
 1126 9.843 9.843 9.843 9.843 9.843 9.628 9.126 8.778 8.450 8.121 7.781 7.423 7.043 6.627 6.175 5.677 5.114 4.462 3.686 2.662 0.728 0.000 0.000 0.000 0.000
 1127 9.842 9.842 9.842 9.842 9.842 9.651 9.130 8.776 8.446 8.116 7.773 7.417 7.033 6.617 6.165 5.666 5.104 4.458 3.679 2.667 0.771 0.000 0.000 0.000 0.000
 1128 9.842 9.842 9.842 9.842 9.842 9.681 9.133 8.775 8.442 8.110 7.767 7.407 7.024 6.608 6.156 5.655 5.096 4.447 3.675 2.663 0.776 0.000 0.000 0.000 0.000
 1129 9.842 9.842 9.842 9.842 9.842 9.727 9.138 8.776 8.439 8.106 7.761 7.400 7.013 6.597 6.145 5.647 5.081 4.435 3.656 2.644 0.706 0.000 0.000 0.000 0.000
 1130 9.842 9.842 9.842 9.842 9.842 9.842 9.147 8.778 8.440 8.104 7.758 7.393 7.008 6.589 6.131 5.627 5.061 4.408 3.622 2.593 0.454 0.000 0.000 0.000 0.000
 1131 9.842 9.842 9.842 9.842 9.842 9.842 9.160 8.786 8.445 8.106 7.758 7.390 7.000 6.576 6.116 5.608 5.032 4.369 3.570 2.502 0.000 0.000 0.000 0.000 0.000
 1132 9.842 9.842 9.842 9.842 9.842 9.842 9.176 8.796 8.452 8.109 7.758 7.388 6.994 6.567 6.100 5.583 4.997 4.320 3.495 2.374 0.000 0.000 0.000 0.000 0.000
 1133 9.842 9.842 9.842 9.842 9.842 9.842 9.197 8.809 8.462 8.117 7.762 7.388 6.988 6.556 6.084 5.554 4.958 4.259 3.400 2.195 0.000 0.000 0.000 0.000 0.000
 1134 9.842 9.842 9.842 9.842 9.842 9.842 9.218 8.824 8.472 8.125 7.768 7.392 6.987 6.549 6.068 5.530 4.913 4.189 3.289 1.979 0.000 0.000 0.000 0.000 0.000
 1135 9.842 9.842 9.842 9.842 9.842 9.842 9.239 8.840 8.484 8.136 7.775 7.394 6.986 6.544 6.051 5.499 4.869 4.124 3.174 1.732 0.000 0.000 0.000 0.000 0.000
 1136 9.842 9.842 9.842 9.842 9.842 9.842 9.259 8.851 8.496 8.143 7.780 7.397 6.985 6.537 6.041 5.480 4.834 4.060 3.076 1.480 0.000 0.000 0.000 0.000 0.000
 1137 9.842 9.842 9.842 9.842 9.842 9.842 9.270 8.860 8.501 8.149 7.786 7.398 6.985 6.532 6.030 5.463 4.810 4.021 3.003 1.299 0.000 0.000 0.000 0.000 0.000
 1138 9.842 9.842 9.842 9.842 9.842 9.842 9.273 8.861 8.501 8.149 7.783 7.398 6.983 6.529 6.028 5.461 4.804 4.016 2.994 1.269 0.000 0.000 0.000 0.000 0.000
 1139 9.843 9.843 9.843 9.843 9.843 9.843 9.267 8.856 8.497 8.145 7.780 7.394 6.979 6.531 6.030 5.469 4.819 4.045 3.053 1.438 0.000 0.000 0.000 0.000 0.000
 1140 9.843 9.843 9.843 9.843 9.843 9.843 9.249 8.842 8.485 8.133 7.768 7.387 6.977 6.529 6.039 5.487 4.854 4.109 3.163 1.733 0.000 0.000 0.000 0.000 0.000
 1141 9.843 9.843 9.843 9.843 9.843 9.843 9.223 8.823 8.465 8.117 7.756 7.377 6.972 6.532 6.051 5.518 4.909 4.199 3.321 2.072 0.000 0.000 0.000 0.000 0.000
 1142 9.844 9.844 9.844 9.844 9.844 9.844 9.192 8.798 8.445 8.097 7.742 7.368 6.970 6.541 6.072 5.558 4.972 4.305 3.492 2.403 0.000 0.000 0.000 0.000 0.000
 1143 9.844 9.844 9.844 9.844 9.844 9.844 9.157 8.772 8.423 8.080 7.727 7.360 6.970 6.549 6.097 5.602 5.046 4.412 3.659 2.691 1.021 0.000 0.000 0.000 0.000
 1144 9.844 9.844 9.844 9.844 9.844 9.844 9.124 8.747 8.403 8.062 7.715 7.355 6.970 6.565 6.125 5.642 5.113 4.511 3.807 2.931 1.631 0.000 0.000 0.000 0.000
 1145 9.845 9.845 9.845 9.845 9.845 9.658 9.096 8.726 8.387 8.051 7.709 7.351 6.978 6.579 6.150 5.684 5.171 4.594 3.932 3.120 1.998 0.000 0.000 0.000 0.000
 1146 9.845 9.845 9.845 9.845 9.845 9.591 9.075 8.710 8.375 8.043 7.703 7.351 6.984 6.590 6.170 5.715 5.216 4.660 4.021 3.253 2.237 0.000 0.000 0.000 0.000
 1147 9.846 9.846 9.846 9.846 9.846 9.554 9.062 8.702 8.369 8.039 7.705 7.356 6.988 6.602 6.188 5.738 5.245 4.703 4.076 3.336 2.366 0.218 0.000 0.000 0.000
 1148 9.846 9.846 9.846 9.846 9.846 9.543 9.058 8.701 8.370 8.041 7.705 7.360 6.993 6.609 6.192 5.748 5.259 4.713 4.097 3.357 2.400 0.481 0.000 0.000 0.000
 1149 9.846 9.846 9.846 9.846 9.846 9.551 9.064 8.708 8.377 8.049 7.712 7.366 6.998 6.609 6.195 5.744 5.252 4.700 4.072 3.324 2.337 0.000 0.000 0.000 0.000
 1150 9.847 9.847 9.847 9.847 9.847 9.570 9.077 8.722 8.390 8.062 7.724 7.372 7.002 6.608 6.185 5.725 5.222 4.659 4.009 3.225 2.170 0.000 0.000 0.000 0.000
 1151 9.847 9.847 9.847 9.847 9.847 9.603 9.101 8.743 8.410 8.078 7.740 7.381 7.006 6.604 6.169 5.696 5.174 4.586 3.901 3.057 1.859 0.000 0.000 0.000 0.000
 1152 9.847 9.847 9.847 9.847 9.847 9.669 9.130 8.770 8.437 8.103 7.761 7.396 7.013 6.600 6.151 5.659 5.110 4.486 3.748 2.812 1.317 0.000 0.000 0.000 0.000
 1153 9.847 9.847 9.847 9.847 9.847 9.801 9.165 8.803 8.468 8.131 7.784 7.417 7.025 6.598 6.134 5.617 5.035 4.364 3.555 2.470 0.000 0.000 0.000 0.000 0.000
 1154 9.848 9.848 9.848 9.848 9.848 9.848 9.200 8.835 8.499 8.163 7.812 7.443 7.040 6.603 6.116 5.574 4.957 4.226 3.322 2.005 0.000 0.000 0.000 0.000 0.000
 1155 9.848 9.848 9.848 9.848 9.848 9.848 9.232 8.865 8.529 8.193 7.840 7.466 7.059 6.610 6.109 5.542 4.885 4.086 3.061 1.336 0.000 0.000 0.000 0.000 0.000
 1156 9.848 9.848 9.848 9.848 9.848 9.848 9.253 8.888 8.555 8.219 7.867 7.490 7.078 6.621 6.105 5.516 4.826 3.966 2.811 0.000 0.000 0.000 0.000 0.000 0.000
 1157 9.848 9.848 9.848 9.848 9.848 9.848 9.266 8.901 8.568 8.234 7.884 7.505 7.090 6.631 6.109 5.507 4.790 3.898 2.652 0.000 0.000 0.000 0.000 0.000 0.000
 1158 9.849 9.849 9.849 9.849 9.849 9.849 9.265 8.901 8.572 8.238 7.887 7.508 7.096 6.634 6.112 5.513 4.797 3.898 2.648 0.000 0.000 0.000 0.000 0.000 0.000
 1159 9.849 9.849 9.849 9.849 9.849 9.849 9.249 8.890 8.560 8.226 7.878 7.501 7.089 6.633 6.119 5.530 4.833 3.977 2.819 0.000 0.000 0.000 0.000 0.000 0.000
 1160 9.849 9.849 9.849 9.849 9.849 9.849 9.222 8.866 8.536 8.203 7.855 7.483 7.078 6.630 6.128 5.561 4.904 4.112 3.087 1.387 0.000 0.000 0.000 0.000 0.000
 1161 9.849 9.849 9.849 9.849 9.849 9.761 9.184 8.833 8.505 8.173 7.828 7.459 7.061 6.626 6.148 5.609 4.993 4.272 3.383 2.114 0.000 0.000 0.000 0.000 0.000
 1162 9.850 9.850 9.850 9.850 9.850 9.630 9.143 8.796 8.471 8.141 7.799 7.438 7.051 6.629 6.172 5.664 5.091 4.439 3.656 2.635 0.680 0.000 0.000 0.000 0.000
 1163 9.850 9.850 9.850 9.850 9.850 9.557 9.102 8.759 8.437 8.110 7.774 7.420 7.043 6.638 6.200 5.721 5.192 4.593 3.893 3.029 1.776 0.000 0.000 0.000 0.000
 1164 9.850 9.850 9.850 9.850 9.850 9.493 9.064 8.727 8.407 8.084 7.751 7.407 7.041 6.653 6.233 5.779 5.280 4.724 4.085 3.325 2.317 0.000 0.000 0.000 0.000
 1165 9.850 9.850 9.850 9.850 9.850 9.445 9.032 8.699 8.380 8.065 7.739 7.399 7.041 6.663 6.261 5.822 5.350 4.826 4.228 3.536 2.664 1.296 0.000 0.000 0.000
 1166 9.851 9.851 9.851 9.851 9.851 9.413 9.009 8.677 8.363 8.050 7.728 7.392 7.042 6.675 6.281 5.859 5.400 4.894 4.334 3.678 2.882 1.746 0.000 0.000 0.000
 1167 9.851 9.851 9.851 9.851 9.851 9.397 8.996 8.666 8.352 8.040 7.722 7.389 7.044 6.679 6.292 5.878 5.426 4.934 4.386 3.755 2.992 1.950 0.000 0.000 0.000
 1168 9.851 9.851 9.851 9.851 9.851 9.398 8.993 8.662 8.347 8.035 7.717 7.384 7.039 6.674 6.290 5.873 5.427 4.939 4.391 3.767 3.008 1.984 0.000 0.000 0.000
 1169 9.851 9.851 9.851 9.851 9.851 9.417 9.004 8.669 8.351 8.035 7.713 7.382 7.032 6.665 6.274 5.858 5.406 4.907 4.351 3.715 2.935 1.862 0.000 0.000 0.000
 1170 9.850 9.850 9.850 9.850 9.850 9.455 9.024 8.683 8.361 8.042 7.714 7.376 7.021 6.646 6.246 5.820 5.352 4.842 4.264 3.592 2.761 1.536 0.000 0.000 0.000
 1171 9.850 9.850 9.850 9.850 9.850 9.519 9.057 8.707 8.381 8.054 7.720 7.373 7.008 6.622 6.211 5.763 5.274 4.736 4.123 3.395 2.463 0.778 0.000 0.000 0.000
 1172 9.850 9.850 9.850 9.850 9.850 9.610 9.101 8.742 8.407 8.073 7.731 7.375 6.997 6.595 6.163 5.693 5.181 4.596 3.927 3.115 1.988 0.000 0.000 0.000 0.000
 1173 9.849 9.849 9.849 9.849 9.849 9.849 9.155 8.783 8.442 8.101 7.750 7.383 6.990 6.572 6.117 5.619 5.063 4.428 3.676 2.719 1.118 0.000 0.000 0.000 0.000
 1174 9.849 9.849 9.849 9.849 9.849 9.849 9.214 8.830 8.482 8.134 7.777 7.398 6.991 6.554 6.073 5.537 4.931 4.228 3.362 2.165 0.000 0.000 0.000 0.000 0.000
 1175 9.849 9.849 9.849 9.849 9.849 9.849 9.277 8.876 8.522 8.170 7.807 7.419 7.000 6.540 6.036 5.463 4.799 4.008 2.986 1.270 0.000 0.000 0.000 0.000 0.000
 1176 9.848 9.848 9.848 9.848 9.848 9.848 9.334 8.917 8.558 8.202 7.835 7.440 7.013 6.540 6.006 5.399 4.682 3.786 2.563 0.000 0.000 0.000 0.000 0.000 0.000
 1177 9.848 9.848 9.848 9.848 9.848 9.848 9.378 8.945 8.583 8.225 7.856 7.457 7.025 6.539 5.990 5.354 4.590 3.616 2.161 0.000 0.000 0.000 0.000 0.000 0.000
 1178 9.848 9.848 9.848 9.848 9.848 9.848 9.400 8.958 8.592 8.235 7.864 7.462 7.027 6.539 5.981 5.333 4.549 3.532 1.955 0.000 0.000 0.000 0.000 0.000 0.000
 1179 9.847 9.847 9.847 9.847 9.847 9.847 9.395 8.951 8.586 8.226 7.853 7.454 7.017 6.531 5.977 5.334 4.563 3.575 2.074 0.000 0.000 0.000 0.000 0.000 0.000
 1180 9.847 9.847 9.847 9.847 9.847 9.847 9.365 8.928 8.563 8.204 7.829 7.432 6.999 6.522 5.982 5.362 4.628 3.718 2.427 0.000 0.000 0.000 0.000 0.000 0.000
 1181 9.847 9.847 9.847 9.847 9.847 9.847 9.319 8.892 8.528 8.169 7.797 7.405 6.978 6.513 5.997 5.408 4.728 3.908 2.829 0.745 0.000 0.000 0.000 0.000 0.000
 1182 9.847 9.847 9.847 9.847 9.847 9.847 9.262 8.849 8.489 8.133 7.764 7.378 6.964 6.513 6.023 5.471 4.845 4.110 3.191 1.841 0.000 0.000 0.000 0.000 0.000
 1183 9.847 9.847 9.847 9.847 9.847 9.847 9.204 8.804 8.448 8.096 7.735 7.359 6.957 6.525 6.058 5.538 4.958 4.292 3.497 2.433 0.000 0.000 0.000 0.000 0.000
 1184 9.847 9.847 9.847 9.847 9.847 9.847 9.150 8.763 8.412 8.067 7.713 7.345 6.958 6.542 6.093 5.604 5.065 4.451 3.736 2.836 1.456 0.000 0.000 0.000 0.000
 1185 9.847 9.847 9.847 9.847 9.847 9.714 9.106 8.730 8.385 8.046 7.702 7.341 6.964 6.564 6.133 5.666 5.157 4.583 3.918 3.118 2.017 0.000 0.000 0.000 0.000
 1186 9.847 9.847 9.847 9.847 9.847 9.599 9.073 8.706 8.368 8.033 7.694 7.340 6.973 6.584 6.164 5.716 5.224 4.675 4.048 3.304 2.334 0.000 0.000 0.000 0.000
 1187 9.847 9.847 9.847 9.847 9.847 9.542 9.052 8.691 8.358 8.028 7.694 7.347 6.982 6.598 6.190 5.749 5.267 4.732 4.130 3.415 2.508 0.944 0.000 0.000 0.000
 1188 9.847 9.847 9.847 9.847 9.847 9.524 9.043 8.687 8.357 8.031 7.697 7.352 6.992 6.609 6.201 5.765 5.286 4.759 4.161 3.461 2.572 1.115 0.000 0.000 0.000
 1189 9.847 9.847 9.847 9.847 9.847 9.520 9.045 8.693 8.364 8.038 7.704 7.361 6.999 6.616 6.207 5.769 5.287 4.756 4.150 3.443 2.532 0.999 0.000 0.000 0.000
 1190 9.847 9.847 9.847 9.847 9.847 9.530 9.057 8.706 8.376 8.050 7.718 7.368 7.003 6.617 6.203 5.755 5.266 4.721 4.101 3.357 2.399 0.450 0.000 0.000 0.000
 1191 9.847 9.847 9.847 9.847 9.847 9.557 9.076 8.725 8.395 8.069 7.730 7.381 7.011 6.616 6.194 5.733 5.228 4.661 4.006 3.219 2.151 0.000 0.000 0.000 0.000
 1192 9.847 9.847 9.847 9.847 9.847 9.594 9.102 8.750 8.421 8.091 7.751 7.397 7.020 6.617 6.180 5.701 5.175 4.576 3.880 3.020 1.766 0.000 0.000 0.000 0.000
 1193 9.846 9.846 9.846 9.846 9.846 9.633 9.129 8.776 8.446 8.118 7.776 7.415 7.030 6.617 6.168 5.673 5.113 4.479 3.726 2.758 1.122 0.000 0.000 0.000 0.000
 1194 9.846 9.846 9.846 9.846 9.846 9.688 9.155 8.802 8.474 8.144 7.801 7.436 7.049 6.625 6.156 5.642 5.056 4.378 3.553 2.441 0.000 0.000 0.000 0.000 0.000
 1195 9.846 9.846 9.846 9.846 9.846 9.751 9.177 8.827 8.499 8.168 7.826 7.459 7.064 6.632 6.153 5.618 5.001 4.281 3.380 2.087 0.000 0.000 0.000 0.000 0.000
 1196 9.846 9.846 9.846 9.846 9.846 9.846 9.193 8.843 8.517 8.188 7.844 7.476 7.079 6.641 6.154 5.606 4.966 4.207 3.238 1.744 0.000 0.000 0.000 0.000 0.000
 1197 9.846 9.846 9.846 9.846 9.846 9.846 9.199 8.851 8.527 8.201 7.854 7.489 7.089 6.649 6.156 5.598 4.948 4.167 3.157 1.513 0.000 0.000 0.000 0.000 0.000
 1198 9.846 9.846 9.846 9.846 9.846 9.791 9.197 8.851 8.528 8.201 7.859 7.492 7.092 6.654 6.164 5.606 4.960 4.172 3.161 1.522 0.000 0.000 0.000 0.000 0.000
 1199 9.846 9.846 9.846 9.846 9.846 9.723 9.186 8.842 8.520 8.193 7.853 7.487 7.090 6.655 6.171 5.623 4.986 4.227 3.250 1.752 0.000 0.000 0.000 0.000 0.000
 1200 9.845 9.845 9.845 9.845 9.845 9.666 9.168 8.826 8.505 8.180 7.840 7.477 7.084 6.655 6.179 5.644 5.031 4.303 3.395 2.082 0.000 0.000 0.000 0.000 0.000
 1201 9.845 9.845 9.845 9.845 9.845 9.617 9.145 8.805 8.485 8.162 7.822 7.463 7.076 6.655 6.191 5.674 5.085 4.400 3.556 2.412 0.000 0.000 0.000 0.000 0.000
 1202 9.845 9.845 9.845 9.845 9.845 9.580 9.120 8.782 8.463 8.140 7.804 7.448 7.068 6.655 6.203 5.702 5.142 4.490 3.714 2.698 0.832 0.000 0.000 0.000 0.000
 1203 9.845 9.845 9.845 9.845 9.845 9.545 9.098 8.761 8.442 8.119 7.785 7.436 7.058 6.653 6.216 5.734 5.191 4.578 3.848 2.932 1.517 0.000 0.000 0.000 0.000
 1204 9.845 9.845 9.845 9.845 9.845 9.517 9.079 8.742 8.423 8.102 7.770 7.421 7.053 6.654 6.225 5.752 5.233 4.641 3.952 3.105 1.889 0.000 0.000 0.000 0.000
 1205 9.845 9.845 9.845 9.845 9.845 9.502 9.066 8.728 8.410 8.089 7.757 7.412 7.047 6.653 6.230 5.769 5.257 4.686 4.024 3.213 2.107 0.000 0.000 0.000 0.000
 1206 9.845 9.845 9.845 9.845 9.845 9.499 9.060 8.722 8.400 8.079 7.748 7.402 7.039 6.647 6.227 5.773 5.267 4.704 4.053 3.265 2.206 0.000 0.000 0.000 0.000
 1207 9.844 9.844 9.844 9.844 9.844 9.511 9.061 8.718 8.396 8.075 7.741 7.396 7.031 6.642 6.222 5.765 5.263 4.696 4.049 3.265 2.207 0.000 0.000 0.000 0.000
 1208 9.844 9.844 9.844 9.844 9.844 9.540 9.071 8.723 8.396 8.072 7.739 7.390 7.020 6.629 6.203 5.746 5.237 4.663 4.004 3.205 2.108 0.000 0.000 0.000 0.000
 1209 9.844 9.844 9.844 9.844 9.844 9.579 9.089 8.734 8.404 8.075 7.737 7.386 7.013 6.614 6.182 5.712 5.193 4.605 3.924 3.084 1.890 0.000 0.000 0.000 0.000
 1210 9.844 9.844 9.844 9.844 9.844 9.661 9.115 8.753 8.418 8.084 7.742 7.384 7.001 6.597 6.153 5.671 5.135 4.522 3.807 2.903 1.522 0.000 0.000 0.000 0.000
 1211 9.843 9.843 9.843 9.843 9.843 9.843 9.146 8.774 8.434 8.097 7.749 7.381 6.994 6.578 6.123 5.625 5.062 4.421 3.653 2.660 0.854 0.000 0.000 0.000 0.000
 1212 9.843 9.843 9.843 9.843 9.843 9.843 9.183 8.800 8.454 8.111 7.758 7.384 6.989 6.562 6.093 5.573 4.987 4.306 3.477 2.352 0.000 0.000 0.000 0.000 0.000
 1213 9.843 9.843 9.843 9.843 9.843 9.843 9.220 8.826 8.475 8.127 7.768 7.391 6.986 6.549 6.065 5.526 4.910 4.186 3.285 1.984 0.000 0.000 0.000 0.000 0.000
 1214 9.843 9.843 9.843 9.843 9.843 9.843 9.253 8.848 8.492 8.140 7.777 7.396 6.986 6.538 6.042 5.484 4.844 4.081 3.109 1.574 0.000 0.000 0.000 0.000 0.000
 1215 9.842 9.842 9.842 9.842 9.842 9.842 9.279 8.866 8.505 8.149 7.786 7.401 6.984 6.530 6.025 5.455 4.795 4.000 2.966 1.186 0.000 0.000 0.000 0.000 0.000
 1216 9.842 9.842 9.842 9.842 9.842 9.842 9.292 8.872 8.508 8.154 7.785 7.400 6.980 6.523 6.016 5.439 4.773 3.967 2.903 0.977 0.000 0.000 0.000 0.000 0.000
 1217 9.842 9.842 9.842 9.842 9.842 9.842 9.291 8.869 8.506 8.150 7.781 7.393 6.973 6.517 6.012 5.439 4.775 3.980 2.935 1.102 0.000 0.000 0.000 0.000 0.000
 1218 9.842 9.842 9.842 9.842 9.842 9.842 9.276 8.856 8.494 8.138 7.771 7.383 6.968 6.514 6.016 5.455 4.808 4.038 3.046 1.451 0.000 0.000 0.000 0.000 0.000
 1219 9.843 9.843 9.843 9.843 9.843 9.843 9.248 8.835 8.476 8.120 7.755 7.372 6.962 6.516 6.029 5.484 4.861 4.127 3.207 1.849 0.000 0.000 0.000 0.000 0.000
 1220 9.843 9.843 9.843 9.843 9.843 9.843 9.217 8.812 8.453 8.101 7.740 7.361 6.959 6.524 6.049 5.522 4.926 4.231 3.387 2.214 0.000 0.000 0.000 0.000 0.000
 1221 9.843 9.843 9.843 9.843 9.843 9.843 9.182 8.786 8.432 8.082 7.725 7.353 6.956 6.532 6.071 5.564 4.994 4.342 3.555 2.519 0.104 0.000 0.000 0.000 0.000
 1222 9.843 9.843 9.843 9.843 9.843 9.843 9.150 8.761 8.412 8.067 7.717 7.350 6.960 6.547 6.098 5.606 5.057 4.436 3.699 2.762 1.237 0.000 0.000 0.000 0.000
 1223 9.843 9.843 9.843 9.843 9.843 9.843 9.123 8.744 8.398 8.057 7.711 7.348 6.965 6.558 6.120 5.641 5.112 4.513 3.813 2.941 1.654 0.000 0.000 0.000 0.000
 1224 9.844 9.844 9.844 9.844 9.844 9.698 9.103 8.730 8.388 8.051 7.708 7.350 6.973 6.570 6.139 5.672 5.150 4.568 3.891 3.059 1.886 0.000 0.000 0.000 0.000
 1225 9.844 9.844 9.844 9.844 9.844 9.644 9.094 8.726 8.386 8.051 7.710 7.354 6.982 6.582 6.153 5.687 5.174 4.600 3.931 3.119 1.988 0.000 0.000 0.000 0.000
 1226 9.844 9.844 9.844 9.844 9.844 9.622 9.091 8.728 8.390 8.058 7.717 7.361 6.989 6.589 6.163 5.697 5.181 4.603 3.934 3.118 1.983 0.000 0.000 0.000 0.000
 1227 9.844 9.844 9.844 9.844 9.844 9.622 9.098 8.736 8.402 8.068 7.727 7.374 6.996 6.594 6.162 5.693 5.170 4.582 3.897 3.061 1.863 0.000 0.000 0.000 0.000
 1228 9.845 9.845 9.845 9.845 9.845 9.642 9.112 8.751 8.416 8.084 7.742 7.386 7.006 6.598 6.158 5.679 5.143 4.537 3.826 2.938 1.608 0.000 0.000 0.000 0.000
 1229 9.845 9.845 9.845 9.845 9.845 9.679 9.131 8.772 8.437 8.103 7.760 7.400 7.015 6.602 6.153 5.655 5.102 4.471 3.718 2.758 1.140 0.000 0.000 0.000 0.000
 1230 9.845 9.845 9.845 9.845 9.845 9.737 9.153 8.794 8.460 8.127 7.782 7.417 7.029 6.606 6.145 5.634 5.055 4.388 3.582 2.510 0.000 0.000 0.000 0.000 0.000
 1231 9.845 9.845 9.845 9.845 9.845 9.845 9.175 8.817 8.486 8.152 7.805 7.438 7.043 6.611 6.139 5.609 5.003 4.297 3.423 2.194 0.000 0.000 0.000 0.000 0.000
 1232 9.845 9.845 9.845 9.845 9.845 9.845 9.195 8.838 8.507 8.175 7.828 7.458 7.058 6.621 6.137 5.589 4.959 4.210 3.260 1.830 0.000 0.000 0.000 0.000 0.000
 1233 9.846 9.846 9.846 9.846 9.846 9.846 9.210 8.854 8.525 8.193 7.847 7.477 7.072 6.632 6.139 5.575 4.925 4.144 3.126 1.458 0.000 0.000 0.000 0.000 0.000
 1234 9.846 9.846 9.846 9.846 9.846 9.846 9.215 8.861 8.534 8.204 7.858 7.490 7.085 6.640 6.144 5.574 4.910 4.111 3.052 1.219 0.000 0.000 0.000 0.000 0.000
 1235 9.846 9.846 9.846 9.846 9.846 9.846 9.210 8.860 8.535 8.205 7.860 7.493 7.090 6.648 6.149 5.582 4.922 4.123 3.074 1.281 0.000 0.000 0.000 0.000 0.000
 1236 9.846 9.846 9.846 9.846 9.846 9.802 9.198 8.849 8.526 8.198 7.855 7.488 7.088 6.648 6.161 5.606 4.960 4.186 3.190 1.620 0.000 0.000 0.000 0.000 0.000
 1237 9.847 9.847 9.847 9.847 9.847 9.688 9.174 8.831 8.508 8.182 7.839 7.476 7.081 6.649 6.171 5.632 5.016 4.285 3.373 2.047 0.000 0.000 0.000 0.000 0.000
 1238 9.847 9.847 9.847 9.847 9.847 9.614 9.145 8.806 8.484 8.159 7.819 7.460 7.073 6.652 6.188 5.671 5.085 4.404 3.579 2.462 0.000 0.000 0.000 0.000 0.000
