Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1016 11.003 11.003 11.003 11.003 11.003 11.003 11.003 11.003 10.656 9.863 9.323 8.820 8.311 7.773 7.184 6.529 5.766 4.835 3.601 1.366 0.000 0.000 0.000 0.000 0.000
 1017 11.003 11.003 11.003 11.003 11.003 11.003 11.003 11.003 10.596 9.838 9.303 8.805 8.298 7.764 7.183 6.532 5.785 4.879 3.690 1.694 0.000 0.000 0.000 0.000 0.000
 1018 11.002 11.002 11.002 11.002 11.002 11.002 11.002 11.002 10.535 9.812 9.286 8.789 8.285 7.756 7.179 6.539 5.806 4.921 3.786 1.983 0.000 0.000 0.000 0.000 0.000
 1019 11.001 11.001 11.001 11.001 11.001 11.001 11.001 11.001 10.476 9.783 9.262 8.773 8.274 7.750 7.178 6.549 5.828 4.972 3.883 2.232 0.000 0.000 0.000 0.000 0.000
 1020 10.999 10.999 10.999 10.999 10.999 10.999 10.999 10.999 10.418 9.756 9.242 8.755 8.261 7.742 7.179 6.559 5.852 5.021 3.977 2.455 0.000 0.000 0.000 0.000 0.000
 1021 10.998 10.998 10.998 10.998 10.998 10.998 10.998 10.998 10.364 9.724 9.218 8.738 8.249 7.736 7.182 6.574 5.881 5.071 4.072 2.659 0.000 0.000 0.000 0.000 0.000
 1022 10.997 10.997 10.997 10.997 10.997 10.997 10.997 10.997 10.310 9.696 9.196 8.718 8.236 7.728 7.183 6.585 5.911 5.123 4.166 2.857 0.000 0.000 0.000 0.000 0.000
 1023 10.995 10.995 10.995 10.995 10.995 10.995 10.995 10.995 10.256 9.664 9.173 8.701 8.222 7.725 7.183 6.597 5.937 5.181 4.262 3.042 0.203 0.000 0.000 0.000 0.000
 1024 10.994 10.994 10.994 10.994 10.994 10.994 10.994 10.994 10.204 9.630 9.147 8.684 8.210 7.716 7.188 6.612 5.972 5.237 4.360 3.216 1.207 0.000 0.000 0.000 0.000
 1025 10.993 10.993 10.993 10.993 10.993 10.993 10.993 10.993 10.155 9.599 9.121 8.664 8.199 7.713 7.194 6.631 6.004 5.291 4.451 3.379 1.686 0.000 0.000 0.000 0.000
 1026 10.992 10.992 10.992 10.992 10.992 10.992 10.992 10.992 10.108 9.568 9.101 8.648 8.186 7.708 7.198 6.647 6.037 5.349 4.540 3.532 2.037 0.000 0.000 0.000 0.000
 1027 10.991 10.991 10.991 10.991 10.991 10.991 10.991 10.991 10.068 9.541 9.080 8.631 8.174 7.705 7.203 6.664 6.068 5.402 4.619 3.663 2.308 0.000 0.000 0.000 0.000
 1028 10.990 10.990 10.990 10.990 10.990 10.990 10.990 10.990 10.032 9.516 9.061 8.617 8.170 7.703 7.211 6.678 6.096 5.440 4.691 3.775 2.518 0.000 0.000 0.000 0.000
 1029 10.989 10.989 10.989 10.989 10.989 10.989 10.989 10.989 10.006 9.501 9.048 8.608 8.161 7.702 7.212 6.689 6.113 5.475 4.737 3.850 2.656 0.000 0.000 0.000 0.000
 1030 10.989 10.989 10.989 10.989 10.989 10.989 10.989 10.948 9.992 9.489 9.040 8.603 8.161 7.702 7.218 6.698 6.129 5.494 4.768 3.893 2.737 0.000 0.000 0.000 0.000
 1031 10.989 10.989 10.989 10.989 10.989 10.989 10.989 10.906 9.991 9.488 9.041 8.601 8.162 7.703 7.219 6.696 6.127 5.492 4.770 3.898 2.747 0.000 0.000 0.000 0.000
 1032 10.989 10.989 10.989 10.989 10.989 10.989 10.989 10.989 10.003 9.498 9.047 8.607 8.163 7.701 7.214 6.688 6.115 5.477 4.740 3.852 2.675 0.000 0.000 0.000 0.000
 1033 10.989 10.989 10.989 10.989 10.989 10.989 10.989 10.989 10.030 9.520 9.065 8.621 8.171 7.704 7.208 6.673 6.090 5.434 4.678 3.762 2.505 0.000 0.000 0.000 0.000
 1034 10.989 10.989 10.989 10.989 10.989 10.989 10.989 10.989 10.078 9.553 9.092 8.643 8.187 7.709 7.204 6.653 6.051 5.370 4.575 3.599 2.202 0.000 0.000 0.000 0.000
 1035 10.990 10.990 10.990 10.990 10.990 10.990 10.990 10.990 10.145 9.599 9.130 8.672 8.208 7.717 7.197 6.627 5.998 5.281 4.430 3.362 1.673 0.000 0.000 0.000 0.000
 1036 10.991 10.991 10.991 10.991 10.991 10.991 10.991 10.991 10.232 9.660 9.181 8.714 8.237 7.732 7.196 6.601 5.934 5.164 4.241 3.016 0.220 0.000 0.000 0.000 0.000
 1037 10.991 10.991 10.991 10.991 10.991 10.991 10.991 10.991 10.336 9.733 9.238 8.764 8.275 7.756 7.196 6.573 5.866 5.032 3.995 2.514 0.000 0.000 0.000 0.000 0.000
 1038 10.993 10.993 10.993 10.993 10.993 10.993 10.993 10.993 10.464 9.811 9.305 8.817 8.323 7.791 7.211 6.556 5.796 4.879 3.687 1.702 0.000 0.000 0.000 0.000 0.000
 1039 10.994 10.994 10.994 10.994 10.994 10.994 10.994 10.994 10.614 9.884 9.365 8.876 8.374 7.832 7.234 6.548 5.737 4.724 3.311 0.000 0.000 0.000 0.000 0.000 0.000
 1040 10.995 10.995 10.995 10.995 10.995 10.995 10.995 10.995 10.779 9.949 9.420 8.924 8.415 7.867 7.257 6.546 5.691 4.582 2.907 0.000 0.000 0.000 0.000 0.000 0.000
 1041 10.997 10.997 10.997 10.997 10.997 10.997 10.997 10.997 10.997 9.993 9.452 8.954 8.440 7.886 7.268 6.547 5.659 4.484 2.585 0.000 0.000 0.000 0.000 0.000 0.000
 1042 10.999 10.999 10.999 10.999 10.999 10.999 10.999 10.999 10.999 10.003 9.459 8.956 8.439 7.885 7.261 6.534 5.646 4.465 2.566 0.000 0.000 0.000 0.000 0.000 0.000
 1043 11.001 11.001 11.001 11.001 11.001 11.001 11.001 11.001 11.001 9.980 9.436 8.931 8.412 7.853 7.231 6.514 5.646 4.533 2.877 0.000 0.000 0.000 0.000 0.000 0.000
 1044 11.003 11.003 11.003 11.003 11.003 11.003 11.003 11.003 10.757 9.923 9.384 8.877 8.358 7.801 7.192 6.496 5.679 4.673 3.306 0.000 0.000 0.000 0.000 0.000 0.000
 1045 11.005 11.005 11.005 11.005 11.005 11.005 11.005 11.005 10.578 9.842 9.310 8.807 8.292 7.747 7.158 6.497 5.740 4.845 3.717 2.007 0.000 0.000 0.000 0.000 0.000
 1046 11.007 11.007 11.007 11.007 11.007 11.007 11.007 11.007 10.410 9.745 9.227 8.731 8.229 7.703 7.137 6.517 5.824 5.029 4.075 2.807 0.000 0.000 0.000 0.000 0.000
 1047 11.009 11.009 11.009 11.009 11.009 11.009 11.009 11.009 10.264 9.652 9.146 8.664 8.174 7.669 7.133 6.550 5.918 5.201 4.369 3.341 1.800 0.000 0.000 0.000 0.000
 1048 11.011 11.011 11.011 11.011 11.011 11.011 11.011 11.011 10.139 9.565 9.078 8.606 8.137 7.651 7.141 6.596 6.006 5.354 4.609 3.725 2.553 0.000 0.000 0.000 0.000
 1049 11.013 11.013 11.013 11.013 11.013 11.013 11.013 11.013 10.041 9.498 9.022 8.569 8.113 7.646 7.156 6.639 6.083 5.477 4.796 4.001 3.010 1.452 0.000 0.000 0.000
 1050 11.015 11.015 11.015 11.015 11.015 11.015 11.015 11.015 9.971 9.446 8.985 8.541 8.099 7.645 7.173 6.678 6.149 5.572 4.929 4.194 3.300 2.054 0.000 0.000 0.000
 1051 11.016 11.016 11.016 11.016 11.016 11.016 11.016 10.753 9.930 9.415 8.960 8.525 8.091 7.646 7.185 6.699 6.187 5.628 5.011 4.308 3.469 2.347 0.000 0.000 0.000
 1052 11.017 11.017 11.017 11.017 11.017 11.017 11.017 10.707 9.914 9.406 8.953 8.518 8.086 7.646 7.188 6.709 6.200 5.648 5.043 4.351 3.534 2.456 0.000 0.000 0.000
 1053 11.018 11.018 11.018 11.018 11.018 11.018 11.018 10.761 9.928 9.414 8.959 8.519 8.085 7.642 7.181 6.699 6.183 5.631 5.018 4.323 3.497 2.397 0.000 0.000 0.000
 1054 11.019 11.019 11.019 11.019 11.019 11.019 11.019 11.019 9.974 9.443 8.978 8.532 8.090 7.637 7.167 6.672 6.147 5.573 4.941 4.218 3.349 2.157 0.000 0.000 0.000
 1055 11.019 11.019 11.019 11.019 11.019 11.019 11.019 11.019 10.053 9.496 9.017 8.557 8.100 7.630 7.143 6.630 6.077 5.479 4.806 4.030 3.069 1.635 0.000 0.000 0.000
 1056 11.019 11.019 11.019 11.019 11.019 11.019 11.019 11.019 10.174 9.578 9.076 8.600 8.121 7.632 7.119 6.571 5.985 5.336 4.603 3.743 2.617 0.000 0.000 0.000 0.000
 1057 11.019 11.019 11.019 11.019 11.019 11.019 11.019 11.019 10.345 9.686 9.160 8.663 8.162 7.643 7.095 6.510 5.867 5.150 4.325 3.314 1.823 0.000 0.000 0.000 0.000
 1058 11.019 11.019 11.019 11.019 11.019 11.019 11.019 11.019 10.593 9.819 9.268 8.749 8.225 7.677 7.091 6.449 5.735 4.922 3.950 2.662 0.000 0.000 0.000 0.000 0.000
 1059 11.018 11.018 11.018 11.018 11.018 11.018 11.018 11.018 11.018 9.967 9.390 8.855 8.314 7.739 7.112 6.410 5.603 4.651 3.440 1.452 0.000 0.000 0.000 0.000 0.000
 1060 11.017 11.017 11.017 11.017 11.017 11.017 11.017 11.017 11.017 10.111 9.510 8.966 8.415 7.826 7.164 6.399 5.488 4.335 2.680 0.000 0.000 0.000 0.000 0.000 0.000
 1061 11.016 11.016 11.016 11.016 11.016 11.016 11.016 11.016 11.016 10.229 9.603 9.061 8.510 7.913 7.240 6.431 5.419 4.016 1.288 0.000 0.000 0.000 0.000 0.000 0.000
 1062 11.015 11.015 11.015 11.015 11.015 11.015 11.015 11.015 11.015 10.289 9.653 9.109 8.565 7.971 7.294 6.476 5.403 3.785 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1063 11.014 11.014 11.014 11.014 11.014 11.014 11.014 11.014 11.014 10.274 9.646 9.111 8.565 7.974 7.297 6.482 5.412 3.797 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1064 11.013 11.013 11.013 11.013 11.013 11.013 11.013 11.013 11.013 10.192 9.588 9.054 8.510 7.921 7.250 6.448 5.446 4.050 1.407 0.000 0.000 0.000 0.000 0.000 0.000
 1065 11.011 11.011 11.011 11.011 11.011 11.011 11.011 11.011 11.011 10.062 9.484 8.956 8.417 7.834 7.184 6.429 5.528 4.390 2.776 0.000 0.000 0.000 0.000 0.000 0.000
 1066 11.010 11.010 11.010 11.010 11.010 11.010 11.010 11.010 10.741 9.910 9.361 8.842 8.313 7.752 7.133 6.441 5.650 4.712 3.536 1.692 0.000 0.000 0.000 0.000 0.000
 1067 11.009 11.009 11.009 11.009 11.009 11.009 11.009 11.009 10.420 9.757 9.235 8.736 8.227 7.693 7.118 6.489 5.792 4.997 4.059 2.838 0.000 0.000 0.000 0.000 0.000
 1068 11.008 11.008 11.008 11.008 11.008 11.008 11.008 11.008 10.205 9.624 9.128 8.650 8.166 7.664 7.127 6.557 5.934 5.239 4.445 3.485 2.152 0.000 0.000 0.000 0.000
 1069 11.006 11.006 11.006 11.006 11.006 11.006 11.006 11.006 10.044 9.513 9.042 8.589 8.127 7.655 7.156 6.627 6.058 5.434 4.738 3.922 2.898 1.206 0.000 0.000 0.000
 1070 11.005 11.005 11.005 11.005 11.005 11.005 11.005 10.674 9.929 9.431 8.982 8.547 8.107 7.659 7.190 6.692 6.166 5.589 4.954 4.226 3.354 2.152 0.000 0.000 0.000
 1071 11.003 11.003 11.003 11.003 11.003 11.003 11.003 10.493 9.849 9.376 8.944 8.523 8.101 7.669 7.217 6.747 6.245 5.703 5.106 4.430 3.642 2.623 0.738 0.000 0.000
 1072 11.002 11.002 11.002 11.002 11.002 11.002 11.002 10.395 9.801 9.341 8.921 8.511 8.098 7.675 7.240 6.783 6.294 5.770 5.203 4.555 3.813 2.878 1.435 0.000 0.000
 1073 11.000 11.000 11.000 11.000 11.000 11.000 11.000 10.353 9.778 9.328 8.914 8.506 8.101 7.683 7.251 6.801 6.322 5.805 5.238 4.610 3.881 2.977 1.637 0.000 0.000
 1074 10.999 10.999 10.999 10.999 10.999 10.999 10.999 10.356 9.783 9.332 8.916 8.510 8.101 7.685 7.251 6.797 6.314 5.798 5.227 4.595 3.858 2.940 1.558 0.000 0.000
 1075 10.998 10.998 10.998 10.998 10.998 10.998 10.998 10.404 9.810 9.354 8.932 8.520 8.105 7.679 7.241 6.778 6.282 5.748 5.162 4.506 3.739 2.764 1.138 0.000 0.000
 1076 10.996 10.996 10.996 10.996 10.996 10.996 10.996 10.504 9.865 9.393 8.963 8.539 8.112 7.677 7.219 6.737 6.225 5.665 5.049 4.349 3.515 2.411 0.000 0.000 0.000
 1077 10.995 10.995 10.995 10.995 10.995 10.995 10.995 10.677 9.946 9.453 9.009 8.574 8.129 7.676 7.198 6.690 6.145 5.542 4.877 4.109 3.160 1.772 0.000 0.000 0.000
 1078 10.995 10.995 10.995 10.995 10.995 10.995 10.995 10.995 10.053 9.535 9.072 8.621 8.159 7.682 7.174 6.632 6.043 5.391 4.646 3.766 2.619 0.000 0.000 0.000 0.000
 1079 10.994 10.994 10.994 10.994 10.994 10.994 10.994 10.994 10.189 9.635 9.155 8.686 8.209 7.704 7.165 6.576 5.929 5.202 4.347 3.291 1.674 0.000 0.000 0.000 0.000
 1080 10.994 10.994 10.994 10.994 10.994 10.994 10.994 10.994 10.351 9.748 9.252 8.772 8.275 7.748 7.174 6.535 5.818 4.984 3.970 2.585 0.000 0.000 0.000 0.000 0.000
 1081 10.994 10.994 10.994 10.994 10.994 10.994 10.994 10.994 10.537 9.861 9.351 8.861 8.354 7.809 7.205 6.519 5.719 4.745 3.481 1.254 0.000 0.000 0.000 0.000 0.000
 1082 10.995 10.995 10.995 10.995 10.995 10.995 10.995 10.995 10.765 9.962 9.438 8.944 8.435 7.878 7.254 6.527 5.646 4.512 2.841 0.000 0.000 0.000 0.000 0.000 0.000
 1083 10.996 10.996 10.996 10.996 10.996 10.996 10.996 10.996 10.996 10.034 9.500 9.001 8.489 7.933 7.297 6.548 5.610 4.321 2.030 0.000 0.000 0.000 0.000 0.000 0.000
 1084 10.997 10.997 10.997 10.997 10.997 10.997 10.997 10.997 10.997 10.069 9.527 9.026 8.512 7.950 7.314 6.556 5.594 4.233 1.417 0.000 0.000 0.000 0.000 0.000 0.000
 1085 10.999 10.999 10.999 10.999 10.999 10.999 10.999 10.999 10.999 10.060 9.512 9.009 8.492 7.928 7.289 6.537 5.592 4.289 1.905 0.000 0.000 0.000 0.000 0.000 0.000
 1086 11.001 11.001 11.001 11.001 11.001 11.001 11.001 11.001 11.001 10.009 9.462 8.955 8.436 7.871 7.239 6.502 5.607 4.448 2.686 0.000 0.000 0.000 0.000 0.000 0.000
 1087 11.003 11.003 11.003 11.003 11.003 11.003 11.003 11.003 10.758 9.929 9.386 8.879 8.360 7.801 7.182 6.483 5.663 4.653 3.309 0.000 0.000 0.000 0.000 0.000 0.000
 1088 11.006 11.006 11.006 11.006 11.006 11.006 11.006 11.006 10.556 9.833 9.300 8.797 8.283 7.738 7.146 6.488 5.741 4.863 3.774 2.180 0.000 0.000 0.000 0.000 0.000
 1089 11.008 11.008 11.008 11.008 11.008 11.008 11.008 11.008 10.392 9.733 9.213 8.719 8.218 7.694 7.131 6.517 5.834 5.057 4.126 2.918 0.095 0.000 0.000 0.000 0.000
 1090 11.011 11.011 11.011 11.011 11.011 11.011 11.011 11.011 10.258 9.644 9.138 8.655 8.168 7.666 7.130 6.553 5.924 5.218 4.401 3.389 1.899 0.000 0.000 0.000 0.000
 1091 11.013 11.013 11.013 11.013 11.013 11.013 11.013 11.013 10.157 9.573 9.078 8.608 8.137 7.651 7.138 6.593 6.000 5.344 4.599 3.703 2.510 0.000 0.000 0.000 0.000
 1092 11.015 11.015 11.015 11.015 11.015 11.015 11.015 11.015 10.084 9.521 9.040 8.577 8.118 7.643 7.147 6.627 6.062 5.438 4.739 3.911 2.861 1.025 0.000 0.000 0.000
 1093 11.017 11.017 11.017 11.017 11.017 11.017 11.017 11.017 10.042 9.489 9.014 8.559 8.104 7.643 7.159 6.645 6.096 5.497 4.824 4.036 3.054 1.540 0.000 0.000 0.000
 1094 11.018 11.018 11.018 11.018 11.018 11.018 11.018 11.018 10.026 9.479 9.003 8.550 8.101 7.639 7.161 6.654 6.114 5.519 4.854 4.082 3.129 1.696 0.000 0.000 0.000
 1095 11.019 11.019 11.019 11.019 11.019 11.019 11.019 11.019 10.039 9.484 9.009 8.552 8.100 7.638 7.157 6.650 6.104 5.508 4.839 4.059 3.094 1.620 0.000 0.000 0.000
 1096 11.019 11.019 11.019 11.019 11.019 11.019 11.019 11.019 10.078 9.510 9.024 8.564 8.107 7.638 7.148 6.631 6.075 5.466 4.777 3.974 2.954 1.275 0.000 0.000 0.000
 1097 11.019 11.019 11.019 11.019 11.019 11.019 11.019 11.019 10.146 9.554 9.058 8.587 8.118 7.637 7.136 6.600 6.024 5.386 4.667 3.812 2.686 0.000 0.000 0.000 0.000
 1098 11.019 11.019 11.019 11.019 11.019 11.019 11.019 11.019 10.241 9.614 9.104 8.619 8.140 7.644 7.125 6.567 5.965 5.287 4.508 3.568 2.256 0.000 0.000 0.000 0.000
 1099 11.018 11.018 11.018 11.018 11.018 11.018 11.018 11.018 10.365 9.688 9.164 8.665 8.171 7.656 7.113 6.531 5.888 5.160 4.309 3.233 1.531 0.000 0.000 0.000 0.000
 1100 11.016 11.016 11.016 11.016 11.016 11.016 11.016 11.016 10.516 9.773 9.230 8.722 8.211 7.682 7.116 6.496 5.809 5.018 4.064 2.788 0.000 0.000 0.000 0.000 0.000
 1101 11.014 11.014 11.014 11.014 11.014 11.014 11.014 11.014 10.689 9.857 9.300 8.782 8.263 7.715 7.125 6.477 5.740 4.870 3.784 2.166 0.000 0.000 0.000 0.000 0.000
 1102 11.012 11.012 11.012 11.012 11.012 11.012 11.012 11.012 11.012 9.928 9.359 8.840 8.314 7.755 7.151 6.471 5.687 4.735 3.475 1.175 0.000 0.000 0.000 0.000 0.000
 1103 11.010 11.010 11.010 11.010 11.010 11.010 11.010 11.010 11.010 9.976 9.405 8.884 8.355 7.793 7.178 6.482 5.655 4.627 3.189 0.000 0.000 0.000 0.000 0.000 0.000
 1104 11.007 11.007 11.007 11.007 11.007 11.007 11.007 11.007 11.007 9.994 9.425 8.908 8.382 7.820 7.205 6.497 5.649 4.575 2.996 0.000 0.000 0.000 0.000 0.000 0.000
 1105 11.004 11.004 11.004 11.004 11.004 11.004 11.004 11.004 11.004 9.979 9.418 8.909 8.387 7.831 7.215 6.514 5.666 4.588 2.990 0.000 0.000 0.000 0.000 0.000 0.000
 1106 11.001 11.001 11.001 11.001 11.001 11.001 11.001 11.001 10.849 9.936 9.391 8.886 8.372 7.824 7.217 6.525 5.701 4.662 3.170 0.000 0.000 0.000 0.000 0.000 0.000
 1107 10.998 10.998 10.998 10.998 10.998 10.998 10.998 10.998 10.640 9.875 9.347 8.848 8.342 7.804 7.209 6.539 5.752 4.778 3.445 0.415 0.000 0.000 0.000 0.000 0.000
 1108 10.995 10.995 10.995 10.995 10.995 10.995 10.995 10.995 10.481 9.806 9.292 8.804 8.308 7.778 7.204 6.555 5.808 4.906 3.736 1.812 0.000 0.000 0.000 0.000 0.000
 1109 10.993 10.993 10.993 10.993 10.993 10.993 10.993 10.993 10.351 9.734 9.236 8.760 8.273 7.760 7.197 6.580 5.873 5.039 3.995 2.477 0.000 0.000 0.000 0.000 0.000
 1110 10.990 10.990 10.990 10.990 10.990 10.990 10.990 10.990 10.245 9.669 9.185 8.721 8.242 7.742 7.200 6.608 5.938 5.160 4.211 2.926 0.000 0.000 0.000 0.000 0.000
 1111 10.987 10.987 10.987 10.987 10.987 10.987 10.987 10.987 10.160 9.613 9.144 8.686 8.219 7.731 7.206 6.636 5.996 5.261 4.384 3.248 1.282 0.000 0.000 0.000 0.000
 1112 10.985 10.985 10.985 10.985 10.985 10.985 10.985 10.985 10.093 9.570 9.109 8.663 8.206 7.725 7.215 6.657 6.045 5.339 4.514 3.470 1.874 0.000 0.000 0.000 0.000
 1113 10.983 10.983 10.983 10.983 10.983 10.983 10.983 10.983 10.047 9.538 9.088 8.643 8.194 7.724 7.223 6.681 6.078 5.401 4.606 3.618 2.192 0.000 0.000 0.000 0.000
 1114 10.981 10.981 10.981 10.981 10.981 10.981 10.981 10.981 10.019 9.519 9.072 8.635 8.190 7.726 7.227 6.692 6.102 5.435 4.660 3.708 2.358 0.000 0.000 0.000 0.000
 1115 10.980 10.980 10.980 10.980 10.980 10.980 10.980 10.916 10.004 9.511 9.067 8.631 8.189 7.725 7.232 6.703 6.113 5.454 4.682 3.738 2.409 0.000 0.000 0.000 0.000
 1116 10.979 10.979 10.979 10.979 10.979 10.979 10.979 10.897 10.005 9.512 9.070 8.634 8.192 7.731 7.238 6.703 6.113 5.450 4.678 3.722 2.376 0.000 0.000 0.000 0.000
 1117 10.978 10.978 10.978 10.978 10.978 10.978 10.978 10.978 10.016 9.522 9.078 8.643 8.198 7.731 7.238 6.699 6.107 5.433 4.646 3.666 2.261 0.000 0.000 0.000 0.000
 1118 10.978 10.978 10.978 10.978 10.978 10.978 10.978 10.978 10.037 9.537 9.090 8.655 8.206 7.739 7.237 6.692 6.089 5.405 4.596 3.579 2.073 0.000 0.000 0.000 0.000
 1119 10.978 10.978 10.978 10.978 10.978 10.978 10.978 10.978 10.063 9.558 9.109 8.667 8.218 7.743 7.236 6.684 6.068 5.366 4.530 3.470 1.806 0.000 0.000 0.000 0.000
 1120 10.978 10.978 10.978 10.978 10.978 10.978 10.978 10.978 10.093 9.580 9.126 8.681 8.227 7.749 7.236 6.672 6.046 5.322 4.459 3.339 1.458 0.000 0.000 0.000 0.000
 1121 10.979 10.979 10.979 10.979 10.979 10.979 10.979 10.979 10.123 9.600 9.143 8.694 8.237 7.751 7.235 6.665 6.022 5.284 4.391 3.214 1.019 0.000 0.000 0.000 0.000
 1122 10.980 10.980 10.980 10.980 10.980 10.980 10.980 10.980 10.151 9.619 9.156 8.705 8.245 7.757 7.232 6.655 6.006 5.250 4.330 3.102 0.328 0.000 0.000 0.000 0.000
 1123 10.982 10.982 10.982 10.982 10.982 10.982 10.982 10.982 10.176 9.634 9.167 8.712 8.247 7.759 7.228 6.645 5.989 5.225 4.287 3.019 0.000 0.000 0.000 0.000 0.000
 1124 10.983 10.983 10.983 10.983 10.983 10.983 10.983 10.983 10.195 9.644 9.173 8.718 8.248 7.757 7.223 6.637 5.978 5.204 4.262 2.973 0.000 0.000 0.000 0.000 0.000
 1125 10.985 10.985 10.985 10.985 10.985 10.985 10.985 10.985 10.208 9.650 9.175 8.715 8.245 7.751 7.221 6.632 5.972 5.194 4.249 2.960 0.000 0.000 0.000 0.000 0.000
 1126 10.987 10.987 10.987 10.987 10.987 10.987 10.987 10.987 10.218 9.652 9.174 8.714 8.240 7.746 7.212 6.626 5.963 5.196 4.254 2.974 0.000 0.000 0.000 0.000 0.000
 1127 10.990 10.990 10.990 10.990 10.990 10.990 10.990 10.990 10.228 9.653 9.172 8.710 8.235 7.741 7.208 6.622 5.962 5.196 4.258 2.993 0.000 0.000 0.000 0.000 0.000
 1128 10.992 10.992 10.992 10.992 10.992 10.992 10.992 10.992 10.238 9.659 9.173 8.706 8.232 7.736 7.202 6.613 5.953 5.190 4.260 3.007 0.000 0.000 0.000 0.000 0.000
 1129 10.994 10.994 10.994 10.994 10.994 10.994 10.994 10.994 10.255 9.665 9.175 8.706 8.229 7.730 7.193 6.607 5.944 5.181 4.247 2.994 0.000 0.000 0.000 0.000 0.000
 1130 10.996 10.996 10.996 10.996 10.996 10.996 10.996 10.996 10.281 9.676 9.180 8.709 8.230 7.728 7.188 6.596 5.930 5.163 4.221 2.948 0.000 0.000 0.000 0.000 0.000
 1131 10.998 10.998 10.998 10.998 10.998 10.998 10.998 10.998 10.317 9.695 9.194 8.715 8.234 7.729 7.181 6.585 5.912 5.131 4.170 2.862 0.000 0.000 0.000 0.000 0.000
 1132 11.000 11.000 11.000 11.000 11.000 11.000 11.000 11.000 10.365 9.720 9.212 8.730 8.241 7.730 7.179 6.572 5.888 5.090 4.098 2.721 0.000 0.000 0.000 0.000 0.000
 1133 11.001 11.001 11.001 11.001 11.001 11.001 11.001 11.001 10.423 9.752 9.236 8.746 8.252 7.734 7.177 6.559 5.856 5.036 4.007 2.521 0.000 0.000 0.000 0.000 0.000
 1134 11.003 11.003 11.003 11.003 11.003 11.003 11.003 11.003 10.492 9.786 9.262 8.766 8.269 7.743 7.174 6.544 5.828 4.972 3.893 2.263 0.000 0.000 0.000 0.000 0.000
 1135 11.004 11.004 11.004 11.004 11.004 11.004 11.004 11.004 10.569 9.822 9.287 8.789 8.282 7.750 7.176 6.537 5.796 4.916 3.776 1.957 0.000 0.000 0.000 0.000 0.000
 1136 11.005 11.005 11.005 11.005 11.005 11.005 11.005 11.005 10.643 9.851 9.311 8.805 8.299 7.762 7.175 6.527 5.770 4.864 3.672 1.639 0.000 0.000 0.000 0.000 0.000
 1137 11.005 11.005 11.005 11.005 11.005 11.005 11.005 11.005 10.683 9.870 9.323 8.818 8.306 7.766 7.177 6.519 5.756 4.828 3.602 1.387 0.000 0.000 0.000 0.000 0.000
 1138 11.006 11.006 11.006 11.006 11.006 11.006 11.006 11.006 10.697 9.875 9.326 8.819 8.307 7.767 7.175 6.518 5.754 4.823 3.589 1.366 0.000 0.000 0.000 0.000 0.000
 1139 11.006 11.006 11.006 11.006 11.006 11.006 11.006 11.006 10.671 9.861 9.317 8.809 8.295 7.758 7.172 6.517 5.760 4.847 3.651 1.614 0.000 0.000 0.000 0.000 0.000
 1140 11.007 11.007 11.007 11.007 11.007 11.007 11.007 11.007 10.603 9.831 9.290 8.787 8.278 7.744 7.163 6.521 5.781 4.903 3.776 2.005 0.000 0.000 0.000 0.000 0.000
 1141 11.007 11.007 11.007 11.007 11.007 11.007 11.007 11.007 10.506 9.785 9.253 8.757 8.253 7.726 7.155 6.531 5.818 4.980 3.939 2.421 0.000 0.000 0.000 0.000 0.000
 1142 11.006 11.006 11.006 11.006 11.006 11.006 11.006 11.006 10.406 9.732 9.212 8.721 8.227 7.709 7.155 6.547 5.864 5.076 4.115 2.806 0.000 0.000 0.000 0.000 0.000
 1143 11.006 11.006 11.006 11.006 11.006 11.006 11.006 11.006 10.308 9.674 9.166 8.684 8.197 7.692 7.153 6.570 5.917 5.175 4.283 3.130 1.032 0.000 0.000 0.000 0.000
 1144 11.006 11.006 11.006 11.006 11.006 11.006 11.006 11.006 10.223 9.623 9.125 8.652 8.175 7.681 7.156 6.592 5.969 5.263 4.439 3.399 1.803 0.000 0.000 0.000 0.000
 1145 11.005 11.005 11.005 11.005 11.005 11.005 11.005 11.005 10.152 9.578 9.091 8.628 8.159 7.676 7.166 6.618 6.015 5.341 4.558 3.598 2.235 0.000 0.000 0.000 0.000
 1146 11.004 11.004 11.004 11.004 11.004 11.004 11.004 11.004 10.099 9.543 9.066 8.608 8.149 7.674 7.172 6.636 6.054 5.398 4.649 3.737 2.501 0.000 0.000 0.000 0.000
 1147 11.003 11.003 11.003 11.003 11.003 11.003 11.003 11.003 10.069 9.524 9.053 8.600 8.143 7.676 7.181 6.651 6.075 5.434 4.700 3.820 2.644 0.000 0.000 0.000 0.000
