Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  992 10.510 10.510 10.510 10.510 10.510 10.510 10.510 10.143 9.562 9.129 8.711 8.280 7.818 7.308 6.727 6.047 5.220 4.149 2.523 0.000 0.000 0.000 0.000 0.000 0.000
  993 10.510 10.510 10.510 10.510 10.510 10.510 10.510 10.054 9.512 9.083 8.671 8.242 7.782 7.280 6.717 6.066 5.292 4.328 3.003 0.000 0.000 0.000 0.000 0.000 0.000
  994 10.509 10.509 10.509 10.509 10.509 10.509 10.509 9.961 9.452 9.029 8.619 8.195 7.745 7.254 6.708 6.094 5.384 4.528 3.431 1.672 0.000 0.000 0.000 0.000 0.000
  995 10.509 10.509 10.509 10.509 10.509 10.509 10.509 9.870 9.387 8.970 8.567 8.147 7.708 7.232 6.713 6.134 5.481 4.718 3.783 2.499 0.000 0.000 0.000 0.000 0.000
  996 10.508 10.508 10.508 10.508 10.508 10.508 10.508 9.787 9.323 8.916 8.517 8.109 7.679 7.220 6.724 6.179 5.576 4.881 4.064 3.016 1.275 0.000 0.000 0.000 0.000
  997 10.508 10.508 10.508 10.508 10.508 10.508 10.508 9.717 9.270 8.869 8.477 8.078 7.659 7.216 6.743 6.226 5.657 5.019 4.281 3.374 2.095 0.000 0.000 0.000 0.000
  998 10.508 10.508 10.508 10.508 10.508 10.508 10.508 9.662 9.226 8.832 8.447 8.054 7.650 7.221 6.763 6.268 5.729 5.126 4.446 3.626 2.547 0.000 0.000 0.000 0.000
  999 10.508 10.508 10.508 10.508 10.508 10.508 10.277 9.622 9.194 8.805 8.424 8.041 7.641 7.223 6.777 6.301 5.782 5.204 4.557 3.794 2.824 1.239 0.000 0.000 0.000
 1000 10.508 10.508 10.508 10.508 10.508 10.508 10.213 9.597 9.174 8.789 8.414 8.031 7.636 7.226 6.788 6.322 5.813 5.253 4.626 3.894 2.979 1.603 0.000 0.000 0.000
 1001 10.509 10.509 10.509 10.509 10.509 10.509 10.196 9.590 9.167 8.782 8.404 8.026 7.634 7.226 6.792 6.328 5.826 5.273 4.653 3.934 3.040 1.727 0.000 0.000 0.000
 1002 10.509 10.509 10.509 10.509 10.509 10.509 10.218 9.595 9.168 8.782 8.404 8.024 7.631 7.221 6.786 6.323 5.817 5.265 4.641 3.917 3.015 1.684 0.000 0.000 0.000
 1003 10.509 10.509 10.509 10.509 10.509 10.509 10.286 9.613 9.182 8.792 8.411 8.025 7.628 7.215 6.777 6.305 5.796 5.233 4.594 3.846 2.914 1.458 0.000 0.000 0.000
 1004 10.510 10.510 10.510 10.510 10.510 10.510 10.510 9.646 9.204 8.808 8.420 8.033 7.628 7.207 6.758 6.278 5.753 5.175 4.510 3.734 2.730 0.966 0.000 0.000 0.000
 1005 10.510 10.510 10.510 10.510 10.510 10.510 10.510 9.690 9.233 8.832 8.438 8.041 7.629 7.200 6.739 6.244 5.702 5.096 4.400 3.569 2.451 0.000 0.000 0.000 0.000
 1006 10.511 10.511 10.511 10.511 10.511 10.511 10.511 9.744 9.272 8.860 8.460 8.057 7.635 7.192 6.720 6.206 5.637 4.999 4.261 3.349 2.058 0.000 0.000 0.000 0.000
 1007 10.511 10.511 10.511 10.511 10.511 10.511 10.511 9.808 9.313 8.894 8.488 8.073 7.643 7.190 6.700 6.164 5.568 4.894 4.100 3.084 1.470 0.000 0.000 0.000 0.000
 1008 10.512 10.512 10.512 10.512 10.512 10.512 10.512 9.875 9.358 8.929 8.515 8.095 7.656 7.189 6.684 6.127 5.504 4.787 3.917 2.776 0.000 0.000 0.000 0.000 0.000
 1009 10.512 10.512 10.512 10.512 10.512 10.512 10.512 9.943 9.402 8.964 8.543 8.117 7.673 7.192 6.673 6.094 5.440 4.677 3.735 2.414 0.000 0.000 0.000 0.000 0.000
 1010 10.512 10.512 10.512 10.512 10.512 10.512 10.512 10.005 9.439 8.995 8.569 8.138 7.684 7.198 6.667 6.069 5.385 4.579 3.558 2.027 0.000 0.000 0.000 0.000 0.000
 1011 10.512 10.512 10.512 10.512 10.512 10.512 10.512 10.058 9.468 9.017 8.589 8.156 7.699 7.205 6.662 6.051 5.348 4.503 3.409 1.629 0.000 0.000 0.000 0.000 0.000
 1012 10.512 10.512 10.512 10.512 10.512 10.512 10.512 10.096 9.487 9.033 8.604 8.165 7.705 7.208 6.660 6.039 5.322 4.449 3.302 1.280 0.000 0.000 0.000 0.000 0.000
 1013 10.512 10.512 10.512 10.512 10.512 10.512 10.512 10.116 9.496 9.040 8.607 8.172 7.710 7.210 6.659 6.039 5.309 4.424 3.251 1.059 0.000 0.000 0.000 0.000 0.000
 1014 10.512 10.512 10.512 10.512 10.512 10.512 10.512 10.116 9.496 9.038 8.609 8.172 7.707 7.210 6.659 6.036 5.309 4.424 3.247 1.055 0.000 0.000 0.000 0.000 0.000
 1015 10.512 10.512 10.512 10.512 10.512 10.512 10.512 10.100 9.488 9.032 8.603 8.166 7.704 7.209 6.661 6.041 5.320 4.447 3.296 1.230 0.000 0.000 0.000 0.000 0.000
 1016 10.512 10.512 10.512 10.512 10.512 10.512 10.512 10.073 9.473 9.022 8.594 8.159 7.699 7.208 6.663 6.048 5.342 4.482 3.366 1.477 0.000 0.000 0.000 0.000 0.000
 1017 10.511 10.511 10.511 10.511 10.511 10.511 10.511 10.039 9.456 9.009 8.581 8.150 7.693 7.205 6.668 6.060 5.367 4.529 3.454 1.731 0.000 0.000 0.000 0.000 0.000
 1018 10.511 10.511 10.511 10.511 10.511 10.511 10.511 10.004 9.439 8.992 8.570 8.139 7.689 7.201 6.670 6.075 5.391 4.578 3.545 1.967 0.000 0.000 0.000 0.000 0.000
 1019 10.510 10.510 10.510 10.510 10.510 10.510 10.510 9.967 9.418 8.978 8.558 8.131 7.682 7.201 6.676 6.090 5.421 4.632 3.637 2.184 0.000 0.000 0.000 0.000 0.000
 1020 10.510 10.510 10.510 10.510 10.510 10.510 10.510 9.930 9.397 8.962 8.544 8.123 7.678 7.200 6.681 6.108 5.455 4.684 3.731 2.382 0.000 0.000 0.000 0.000 0.000
 1021 10.509 10.509 10.509 10.509 10.509 10.509 10.509 9.894 9.375 8.946 8.532 8.113 7.673 7.201 6.693 6.126 5.487 4.738 3.822 2.565 0.000 0.000 0.000 0.000 0.000
 1022 10.508 10.508 10.508 10.508 10.508 10.508 10.508 9.857 9.352 8.927 8.519 8.104 7.667 7.203 6.701 6.147 5.521 4.797 3.915 2.743 0.000 0.000 0.000 0.000 0.000
 1023 10.507 10.507 10.507 10.507 10.507 10.507 10.507 9.819 9.329 8.911 8.505 8.093 7.666 7.207 6.711 6.166 5.557 4.854 4.010 2.910 0.849 0.000 0.000 0.000 0.000
 1024 10.507 10.507 10.507 10.507 10.507 10.507 10.507 9.781 9.305 8.893 8.491 8.085 7.658 7.207 6.723 6.187 5.595 4.914 4.112 3.080 1.390 0.000 0.000 0.000 0.000
 1025 10.506 10.506 10.506 10.506 10.506 10.506 10.506 9.747 9.282 8.875 8.478 8.074 7.654 7.211 6.733 6.210 5.631 4.978 4.203 3.235 1.770 0.000 0.000 0.000 0.000
 1026 10.506 10.506 10.506 10.506 10.506 10.506 10.506 9.714 9.259 8.856 8.465 8.068 7.653 7.216 6.743 6.233 5.670 5.035 4.290 3.374 2.066 0.000 0.000 0.000 0.000
 1027 10.505 10.505 10.505 10.505 10.505 10.505 10.505 9.682 9.238 8.840 8.453 8.061 7.651 7.219 6.758 6.257 5.705 5.088 4.369 3.501 2.307 0.000 0.000 0.000 0.000
 1028 10.505 10.505 10.505 10.505 10.505 10.505 10.505 9.656 9.221 8.826 8.443 8.053 7.648 7.221 6.770 6.275 5.735 5.133 4.441 3.605 2.492 0.000 0.000 0.000 0.000
 1029 10.505 10.505 10.505 10.505 10.505 10.505 10.355 9.640 9.207 8.817 8.435 8.050 7.650 7.227 6.778 6.289 5.760 5.168 4.487 3.680 2.621 0.327 0.000 0.000 0.000
 1030 10.505 10.505 10.505 10.505 10.505 10.505 10.302 9.629 9.199 8.814 8.433 8.048 7.648 7.230 6.784 6.301 5.772 5.188 4.518 3.723 2.689 0.746 0.000 0.000 0.000
 1031 10.505 10.505 10.505 10.505 10.505 10.505 10.294 9.628 9.200 8.814 8.434 8.049 7.649 7.228 6.782 6.300 5.774 5.189 4.520 3.724 2.699 0.782 0.000 0.000 0.000
 1032 10.505 10.505 10.505 10.505 10.505 10.505 10.324 9.636 9.208 8.819 8.438 8.053 7.650 7.229 6.780 6.295 5.763 5.171 4.494 3.686 2.636 0.472 0.000 0.000 0.000
 1033 10.505 10.505 10.505 10.505 10.505 10.505 10.448 9.658 9.224 8.833 8.450 8.060 7.653 7.226 6.769 6.277 5.734 5.128 4.436 3.600 2.483 0.000 0.000 0.000 0.000
 1034 10.505 10.505 10.505 10.505 10.505 10.505 10.505 9.692 9.250 8.854 8.466 8.072 7.657 7.225 6.756 6.251 5.692 5.064 4.338 3.451 2.214 0.000 0.000 0.000 0.000
 1035 10.506 10.506 10.506 10.506 10.506 10.506 10.506 9.739 9.287 8.884 8.490 8.089 7.669 7.223 6.742 6.219 5.637 4.974 4.198 3.226 1.766 0.000 0.000 0.000 0.000
 1036 10.506 10.506 10.506 10.506 10.506 10.506 10.506 9.799 9.331 8.921 8.523 8.113 7.683 7.224 6.728 6.180 5.564 4.858 4.010 2.914 0.862 0.000 0.000 0.000 0.000
 1037 10.507 10.507 10.507 10.507 10.507 10.507 10.507 9.871 9.382 8.966 8.560 8.145 7.708 7.233 6.717 6.137 5.484 4.721 3.775 2.462 0.000 0.000 0.000 0.000 0.000
 1038 10.508 10.508 10.508 10.508 10.508 10.508 10.508 9.951 9.437 9.014 8.604 8.182 7.735 7.249 6.709 6.102 5.402 4.560 3.485 1.782 0.000 0.000 0.000 0.000 0.000
 1039 10.509 10.509 10.509 10.509 10.509 10.509 10.509 10.036 9.492 9.062 8.648 8.219 7.762 7.265 6.711 6.071 5.324 4.397 3.144 0.000 0.000 0.000 0.000 0.000 0.000
 1040 10.510 10.510 10.510 10.510 10.510 10.510 10.510 10.117 9.538 9.100 8.682 8.251 7.792 7.284 6.712 6.054 5.257 4.247 2.785 0.000 0.000 0.000 0.000 0.000 0.000
 1041 10.511 10.511 10.511 10.511 10.511 10.511 10.511 10.179 9.568 9.126 8.704 8.271 7.807 7.296 6.713 6.039 5.211 4.144 2.515 0.000 0.000 0.000 0.000 0.000 0.000
 1042 10.512 10.512 10.512 10.512 10.512 10.512 10.512 10.206 9.576 9.129 8.707 8.269 7.802 7.289 6.706 6.026 5.198 4.128 2.494 0.000 0.000 0.000 0.000 0.000 0.000
 1043 10.513 10.513 10.513 10.513 10.513 10.513 10.513 10.183 9.560 9.112 8.685 8.248 7.781 7.265 6.687 6.017 5.216 4.203 2.741 0.000 0.000 0.000 0.000 0.000 0.000
 1044 10.515 10.515 10.515 10.515 10.515 10.515 10.515 10.117 9.521 9.072 8.646 8.206 7.741 7.234 6.668 6.023 5.265 4.345 3.115 0.468 0.000 0.000 0.000 0.000 0.000
 1045 10.516 10.516 10.516 10.516 10.516 10.516 10.516 10.028 9.463 9.018 8.591 8.156 7.696 7.199 6.654 6.046 5.347 4.526 3.497 1.955 0.000 0.000 0.000 0.000 0.000
 1046 10.518 10.518 10.518 10.518 10.518 10.518 10.518 9.927 9.394 8.956 8.534 8.105 7.656 7.175 6.653 6.083 5.447 4.713 3.835 2.670 0.000 0.000 0.000 0.000 0.000
 1047 10.519 10.519 10.519 10.519 10.519 10.519 10.519 9.829 9.323 8.894 8.480 8.058 7.624 7.162 6.670 6.137 5.548 4.888 4.121 3.169 1.767 0.000 0.000 0.000 0.000
 1048 10.521 10.521 10.521 10.521 10.521 10.521 10.521 9.743 9.259 8.837 8.431 8.026 7.601 7.161 6.694 6.190 5.644 5.038 4.350 3.534 2.454 0.000 0.000 0.000 0.000
 1049 10.522 10.522 10.522 10.522 10.522 10.522 10.522 9.670 9.204 8.795 8.397 8.001 7.594 7.167 6.718 6.245 5.726 5.163 4.531 3.800 2.881 1.491 0.000 0.000 0.000
 1050 10.523 10.523 10.523 10.523 10.523 10.523 10.439 9.620 9.166 8.765 8.375 7.986 7.588 7.175 6.744 6.287 5.791 5.256 4.663 3.979 3.157 2.026 0.000 0.000 0.000
 1051 10.524 10.524 10.524 10.524 10.524 10.524 10.286 9.588 9.140 8.744 8.359 7.976 7.586 7.181 6.761 6.310 5.835 5.314 4.740 4.088 3.317 2.297 0.000 0.000 0.000
 1052 10.525 10.525 10.525 10.525 10.525 10.525 10.256 9.577 9.133 8.737 8.356 7.971 7.583 7.184 6.764 6.323 5.847 5.334 4.770 4.131 3.372 2.397 0.309 0.000 0.000
 1053 10.526 10.526 10.526 10.526 10.526 10.526 10.298 9.589 9.140 8.740 8.357 7.972 7.582 7.180 6.757 6.309 5.834 5.317 4.750 4.102 3.339 2.337 0.000 0.000 0.000
 1054 10.526 10.526 10.526 10.526 10.526 10.526 10.526 9.622 9.166 8.759 8.368 7.978 7.578 7.168 6.736 6.279 5.793 5.262 4.673 4.001 3.196 2.110 0.000 0.000 0.000
 1055 10.527 10.527 10.527 10.527 10.527 10.527 10.527 9.682 9.207 8.789 8.389 7.988 7.579 7.152 6.703 6.230 5.721 5.162 4.538 3.818 2.933 1.628 0.000 0.000 0.000
 1056 10.527 10.527 10.527 10.527 10.527 10.527 10.527 9.772 9.269 8.838 8.424 8.009 7.584 7.136 6.670 6.165 5.620 5.017 4.344 3.540 2.494 0.000 0.000 0.000 0.000
 1057 10.527 10.527 10.527 10.527 10.527 10.527 10.527 9.892 9.352 8.903 8.477 8.046 7.599 7.129 6.631 6.092 5.496 4.837 4.065 3.125 1.736 0.000 0.000 0.000 0.000
 1058 10.526 10.526 10.526 10.526 10.526 10.526 10.526 10.048 9.449 8.988 8.547 8.100 7.633 7.139 6.603 6.014 5.358 4.602 3.701 2.501 0.000 0.000 0.000 0.000 0.000
 1059 10.526 10.526 10.526 10.526 10.526 10.526 10.526 10.259 9.555 9.078 8.629 8.171 7.690 7.169 6.591 5.943 5.206 4.328 3.204 1.348 0.000 0.000 0.000 0.000 0.000
 1060 10.525 10.525 10.525 10.525 10.525 10.525 10.525 10.525 9.654 9.165 8.712 8.252 7.760 7.217 6.608 5.899 5.062 4.009 2.502 0.000 0.000 0.000 0.000 0.000 0.000
 1061 10.525 10.525 10.525 10.525 10.525 10.525 10.525 10.525 9.729 9.233 8.780 8.322 7.825 7.277 6.641 5.892 4.954 3.683 1.333 0.000 0.000 0.000 0.000 0.000 0.000
 1062 10.524 10.524 10.524 10.524 10.524 10.524 10.524 10.524 9.767 9.269 8.820 8.362 7.868 7.320 6.675 5.901 4.898 3.448 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1063 10.524 10.524 10.524 10.524 10.524 10.524 10.524 10.524 9.758 9.266 8.819 8.363 7.871 7.323 6.681 5.910 4.911 3.465 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1064 10.523 10.523 10.523 10.523 10.523 10.523 10.523 10.523 9.705 9.223 8.778 8.322 7.833 7.287 6.660 5.911 4.986 3.730 1.464 0.000 0.000 0.000 0.000 0.000 0.000
 1065 10.522 10.522 10.522 10.522 10.522 10.522 10.522 10.366 9.619 9.151 8.710 8.257 7.772 7.235 6.634 5.938 5.111 4.073 2.611 0.000 0.000 0.000 0.000 0.000 0.000
 1066 10.522 10.522 10.522 10.522 10.522 10.522 10.522 10.113 9.513 9.061 8.626 8.177 7.705 7.192 6.626 5.994 5.264 4.408 3.322 1.626 0.000 0.000 0.000 0.000 0.000
 1067 10.521 10.521 10.521 10.521 10.521 10.521 10.521 9.933 9.404 8.966 8.544 8.111 7.656 7.170 6.645 6.069 5.429 4.695 3.829 2.700 0.000 0.000 0.000 0.000 0.000
 1068 10.521 10.521 10.521 10.521 10.521 10.521 10.521 9.788 9.306 8.885 8.475 8.057 7.625 7.169 6.682 6.156 5.580 4.941 4.208 3.316 2.092 0.000 0.000 0.000 0.000
 1069 10.520 10.520 10.520 10.520 10.520 10.520 10.520 9.674 9.222 8.819 8.425 8.024 7.614 7.182 6.727 6.242 5.716 5.138 4.492 3.736 2.796 1.290 0.000 0.000 0.000
 1070 10.519 10.519 10.519 10.519 10.519 10.519 10.198 9.587 9.159 8.772 8.391 8.008 7.613 7.205 6.777 6.320 5.828 5.296 4.703 4.035 3.230 2.148 0.000 0.000 0.000
 1071 10.518 10.518 10.518 10.518 10.518 10.518 10.073 9.526 9.116 8.740 8.371 7.999 7.619 7.225 6.814 6.379 5.913 5.407 4.859 4.235 3.506 2.589 1.052 0.000 0.000
 1072 10.517 10.517 10.517 10.517 10.517 10.517 9.999 9.490 9.091 8.722 8.359 7.997 7.627 7.243 6.841 6.418 5.966 5.482 4.952 4.357 3.670 2.828 1.585 0.000 0.000
 1073 10.517 10.517 10.517 10.517 10.517 10.517 9.967 9.473 9.078 8.715 8.356 7.998 7.633 7.253 6.856 6.440 5.995 5.514 4.992 4.408 3.738 2.923 1.760 0.000 0.000
 1074 10.516 10.516 10.516 10.516 10.516 10.516 9.969 9.474 9.083 8.718 8.361 8.001 7.633 7.253 6.856 6.433 5.988 5.507 4.981 4.398 3.719 2.891 1.700 0.000 0.000
 1075 10.515 10.515 10.515 10.515 10.515 10.515 10.003 9.497 9.100 8.731 8.370 8.008 7.635 7.244 6.841 6.412 5.954 5.465 4.921 4.313 3.605 2.728 1.368 0.000 0.000
 1076 10.514 10.514 10.514 10.514 10.514 10.514 10.074 9.538 9.133 8.759 8.390 8.018 7.633 7.234 6.817 6.372 5.897 5.376 4.809 4.161 3.399 2.401 0.209 0.000 0.000
 1077 10.513 10.513 10.513 10.513 10.513 10.513 10.183 9.597 9.181 8.794 8.417 8.033 7.636 7.220 6.783 6.313 5.811 5.258 4.642 3.934 3.066 1.833 0.000 0.000 0.000
 1078 10.513 10.513 10.513 10.513 10.513 10.513 10.513 9.676 9.241 8.845 8.458 8.061 7.646 7.211 6.748 6.250 5.707 5.105 4.417 3.613 2.559 0.322 0.000 0.000 0.000
 1079 10.512 10.512 10.512 10.512 10.512 10.512 10.512 9.772 9.317 8.912 8.512 8.102 7.672 7.213 6.717 6.178 5.586 4.915 4.133 3.161 1.712 0.000 0.000 0.000 0.000
 1080 10.512 10.512 10.512 10.512 10.512 10.512 10.512 9.879 9.399 8.983 8.577 8.155 7.711 7.227 6.699 6.117 5.457 4.694 3.771 2.510 0.000 0.000 0.000 0.000 0.000
 1081 10.512 10.512 10.512 10.512 10.512 10.512 10.512 9.992 9.479 9.055 8.645 8.217 7.760 7.257 6.700 6.067 5.333 4.453 3.310 1.381 0.000 0.000 0.000 0.000 0.000
 1082 10.512 10.512 10.512 10.512 10.512 10.512 10.512 10.103 9.548 9.119 8.705 8.274 7.809 7.299 6.718 6.045 5.234 4.206 2.737 0.000 0.000 0.000 0.000 0.000 0.000
 1083 10.512 10.512 10.512 10.512 10.512 10.512 10.512 10.201 9.598 9.164 8.745 8.314 7.850 7.331 6.736 6.031 5.163 4.003 2.100 0.000 0.000 0.000 0.000 0.000 0.000
 1084 10.513 10.513 10.513 10.513 10.513 10.513 10.513 10.266 9.620 9.180 8.762 8.329 7.862 7.338 6.740 6.025 5.131 3.906 1.705 0.000 0.000 0.000 0.000 0.000 0.000
 1085 10.514 10.514 10.514 10.514 10.514 10.514 10.514 10.270 9.615 9.169 8.747 8.312 7.842 7.321 6.723 6.011 5.137 3.959 1.990 0.000 0.000 0.000 0.000 0.000 0.000
 1086 10.515 10.515 10.515 10.515 10.515 10.515 10.515 10.211 9.580 9.133 8.709 8.269 7.800 7.279 6.689 6.003 5.182 4.126 2.577 0.000 0.000 0.000 0.000 0.000 0.000
 1087 10.516 10.516 10.516 10.516 10.516 10.516 10.516 10.117 9.526 9.079 8.651 8.211 7.741 7.231 6.662 6.013 5.260 4.339 3.117 0.633 0.000 0.000 0.000 0.000 0.000
 1088 10.517 10.517 10.517 10.517 10.517 10.517 10.517 10.014 9.455 9.011 8.585 8.150 7.690 7.194 6.648 6.047 5.353 4.547 3.548 2.099 0.000 0.000 0.000 0.000 0.000
 1089 10.519 10.519 10.519 10.519 10.519 10.519 10.519 9.915 9.385 8.947 8.522 8.094 7.647 7.169 6.653 6.089 5.460 4.743 3.885 2.772 0.510 0.000 0.000 0.000 0.000
 1090 10.520 10.520 10.520 10.520 10.520 10.520 10.520 9.827 9.318 8.887 8.471 8.051 7.614 7.155 6.665 6.136 5.553 4.900 4.144 3.208 1.853 0.000 0.000 0.000 0.000
 1091 10.521 10.521 10.521 10.521 10.521 10.521 10.521 9.756 9.262 8.839 8.431 8.021 7.596 7.156 6.687 6.183 5.633 5.027 4.335 3.508 2.411 0.000 0.000 0.000 0.000
 1092 10.522 10.522 10.522 10.522 10.522 10.522 10.522 9.702 9.223 8.803 8.404 7.998 7.586 7.159 6.704 6.219 5.697 5.119 4.465 3.701 2.740 1.123 0.000 0.000 0.000
 1093 10.523 10.523 10.523 10.523 10.523 10.523 10.523 9.673 9.197 8.783 8.386 7.989 7.582 7.158 6.718 6.242 5.733 5.173 4.549 3.818 2.920 1.557 0.000 0.000 0.000
 1094 10.524 10.524 10.524 10.524 10.524 10.524 10.524 9.661 9.187 8.774 8.379 7.982 7.578 7.159 6.716 6.253 5.747 5.194 4.578 3.862 2.986 1.695 0.000 0.000 0.000
 1095 10.524 10.524 10.524 10.524 10.524 10.524 10.524 9.670 9.193 8.777 8.377 7.980 7.576 7.155 6.711 6.241 5.736 5.180 4.559 3.844 2.950 1.623 0.000 0.000 0.000
 1096 10.524 10.524 10.524 10.524 10.524 10.524 10.524 9.701 9.213 8.791 8.387 7.986 7.574 7.148 6.699 6.223 5.704 5.133 4.494 3.750 2.810 1.318 0.000 0.000 0.000
 1097 10.524 10.524 10.524 10.524 10.524 10.524 10.524 9.751 9.245 8.816 8.406 7.995 7.576 7.138 6.677 6.186 5.650 5.058 4.389 3.593 2.555 0.440 0.000 0.000 0.000
 1098 10.523 10.523 10.523 10.523 10.523 10.523 10.523 9.823 9.293 8.853 8.435 8.015 7.586 7.133 6.657 6.140 5.581 4.954 4.231 3.359 2.153 0.000 0.000 0.000 0.000
 1099 10.522 10.522 10.522 10.522 10.522 10.522 10.522 9.908 9.349 8.899 8.472 8.042 7.600 7.133 6.634 6.092 5.499 4.825 4.035 3.047 1.488 0.000 0.000 0.000 0.000
 1100 10.521 10.521 10.521 10.521 10.521 10.521 10.521 10.006 9.413 8.951 8.516 8.079 7.622 7.139 6.622 6.049 5.413 4.679 3.797 2.625 0.000 0.000 0.000 0.000 0.000
 1101 10.520 10.520 10.520 10.520 10.520 10.520 10.520 10.110 9.472 9.003 8.565 8.118 7.654 7.157 6.615 6.013 5.330 4.524 3.525 2.055 0.000 0.000 0.000 0.000 0.000
 1102 10.518 10.518 10.518 10.518 10.518 10.518 10.518 10.207 9.524 9.051 8.608 8.160 7.688 7.180 6.620 5.990 5.263 4.382 3.235 1.218 0.000 0.000 0.000 0.000 0.000
 1103 10.517 10.517 10.517 10.517 10.517 10.517 10.517 10.265 9.557 9.084 8.642 8.193 7.721 7.208 6.633 5.984 5.217 4.272 2.973 0.000 0.000 0.000 0.000 0.000 0.000
 1104 10.515 10.515 10.515 10.515 10.515 10.515 10.515 10.275 9.569 9.098 8.659 8.215 7.743 7.227 6.652 5.988 5.204 4.215 2.814 0.000 0.000 0.000 0.000 0.000 0.000
 1105 10.513 10.513 10.513 10.513 10.513 10.513 10.513 10.234 9.557 9.096 8.661 8.219 7.749 7.239 6.667 6.009 5.222 4.234 2.817 0.000 0.000 0.000 0.000 0.000 0.000
 1106 10.512 10.512 10.512 10.512 10.512 10.512 10.512 10.151 9.528 9.076 8.647 8.212 7.745 7.240 6.677 6.031 5.264 4.311 2.986 0.000 0.000 0.000 0.000 0.000 0.000
 1107 10.510 10.510 10.510 10.510 10.510 10.510 10.510 10.056 9.485 9.044 8.621 8.191 7.734 7.237 6.689 6.059 5.328 4.437 3.244 0.964 0.000 0.000 0.000 0.000 0.000
 1108 10.508 10.508 10.508 10.508 10.508 10.508 10.508 9.964 9.434 9.004 8.590 8.163 7.716 7.230 6.696 6.098 5.405 4.577 3.514 1.863 0.000 0.000 0.000 0.000 0.000
 1109 10.506 10.506 10.506 10.506 10.506 10.506 10.506 9.881 9.381 8.961 8.555 8.138 7.699 7.226 6.713 6.136 5.483 4.716 3.767 2.426 0.000 0.000 0.000 0.000 0.000
 1110 10.505 10.505 10.505 10.505 10.505 10.505 10.505 9.809 9.336 8.926 8.526 8.116 7.686 7.227 6.728 6.177 5.561 4.844 3.978 2.834 0.242 0.000 0.000 0.000 0.000
 1111 10.503 10.503 10.503 10.503 10.503 10.503 10.503 9.749 9.294 8.894 8.501 8.099 7.680 7.229 6.748 6.218 5.626 4.952 4.150 3.126 1.483 0.000 0.000 0.000 0.000
 1112 10.502 10.502 10.502 10.502 10.502 10.502 10.502 9.700 9.261 8.868 8.481 8.086 7.674 7.237 6.764 6.251 5.678 5.036 4.276 3.336 1.960 0.000 0.000 0.000 0.000
 1113 10.501 10.501 10.501 10.501 10.501 10.501 10.475 9.667 9.239 8.851 8.469 8.079 7.675 7.240 6.782 6.278 5.722 5.098 4.368 3.476 2.232 0.000 0.000 0.000 0.000
 1114 10.500 10.500 10.500 10.500 10.500 10.500 10.314 9.646 9.223 8.842 8.460 8.075 7.672 7.246 6.791 6.296 5.747 5.133 4.422 3.558 2.381 0.000 0.000 0.000 0.000
 1115 10.499 10.499 10.499 10.499 10.499 10.499 10.271 9.636 9.219 8.838 8.461 8.075 7.675 7.251 6.799 6.304 5.762 5.148 4.449 3.589 2.433 0.000 0.000 0.000 0.000
 1116 10.498 10.498 10.498 10.498 10.498 10.498 10.264 9.635 9.220 8.839 8.464 8.078 7.679 7.255 6.800 6.308 5.762 5.149 4.442 3.578 2.405 0.000 0.000 0.000 0.000
 1117 10.498 10.498 10.498 10.498 10.498 10.498 10.285 9.644 9.226 8.845 8.469 8.084 7.684 7.258 6.800 6.302 5.749 5.132 4.414 3.530 2.315 0.000 0.000 0.000 0.000
 1118 10.497 10.497 10.497 10.497 10.497 10.497 10.339 9.659 9.239 8.856 8.477 8.091 7.689 7.257 6.796 6.292 5.733 5.101 4.364 3.452 2.157 0.000 0.000 0.000 0.000
 1119 10.497 10.497 10.497 10.497 10.497 10.497 10.497 9.677 9.254 8.869 8.487 8.100 7.692 7.258 6.788 6.278 5.708 5.059 4.299 3.347 1.941 0.000 0.000 0.000 0.000
 1120 10.497 10.497 10.497 10.497 10.497 10.497 10.497 9.699 9.270 8.883 8.500 8.107 7.698 7.258 6.785 6.265 5.683 5.016 4.229 3.229 1.683 0.000 0.000 0.000 0.000
 1121 10.498 10.498 10.498 10.498 10.498 10.498 10.498 9.720 9.286 8.894 8.508 8.116 7.701 7.259 6.778 6.248 5.655 4.974 4.161 3.113 1.380 0.000 0.000 0.000 0.000
 1122 10.498 10.498 10.498 10.498 10.498 10.498 10.498 9.741 9.299 8.904 8.517 8.120 7.703 7.258 6.771 6.235 5.632 4.941 4.105 3.013 1.059 0.000 0.000 0.000 0.000
 1123 10.499 10.499 10.499 10.499 10.499 10.499 10.499 9.756 9.309 8.912 8.522 8.121 7.701 7.253 6.763 6.221 5.611 4.909 4.058 2.937 0.745 0.000 0.000 0.000 0.000
