Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
 1027 9.135 9.135 9.135 9.135 8.766 8.461 8.193 7.932 7.664 7.385 7.090 6.777 6.444 6.085 5.697 5.274 4.809 4.281 3.676 2.940 1.936 0.000 0.000 0.000 0.000
 1028 9.137 9.137 9.137 9.137 8.754 8.454 8.189 7.928 7.663 7.384 7.092 6.784 6.454 6.100 5.718 5.304 4.846 4.332 3.746 3.042 2.110 0.000 0.000 0.000 0.000
 1029 9.138 9.138 9.138 9.138 8.745 8.448 8.186 7.926 7.663 7.386 7.094 6.788 6.463 6.112 5.736 5.325 4.877 4.374 3.799 3.111 2.230 0.454 0.000 0.000 0.000
 1030 9.139 9.139 9.139 9.139 8.741 8.446 8.184 7.925 7.663 7.388 7.098 6.792 6.469 6.121 5.745 5.338 4.892 4.397 3.830 3.158 2.293 0.738 0.000 0.000 0.000
 1031 9.140 9.140 9.140 9.140 8.740 8.447 8.185 7.929 7.665 7.390 7.101 6.795 6.472 6.123 5.747 5.343 4.894 4.399 3.835 3.164 2.303 0.770 0.000 0.000 0.000
 1032 9.140 9.140 9.140 9.140 8.745 8.450 8.191 7.932 7.667 7.391 7.102 6.796 6.468 6.120 5.743 5.333 4.884 4.382 3.811 3.131 2.249 0.550 0.000 0.000 0.000
 1033 9.141 9.141 9.141 9.141 8.755 8.459 8.198 7.938 7.672 7.395 7.106 6.795 6.465 6.112 5.730 5.313 4.854 4.341 3.751 3.047 2.115 0.000 0.000 0.000 0.000
 1034 9.141 9.141 9.141 9.141 8.770 8.471 8.208 7.949 7.681 7.402 7.106 6.793 6.458 6.096 5.706 5.277 4.804 4.273 3.660 2.909 1.875 0.000 0.000 0.000 0.000
 1035 9.141 9.141 9.141 9.141 8.791 8.487 8.223 7.961 7.693 7.408 7.111 6.791 6.448 6.078 5.673 5.231 4.739 4.179 3.525 2.705 1.481 0.000 0.000 0.000 0.000
 1036 9.141 9.141 9.141 9.141 8.816 8.507 8.240 7.977 7.706 7.422 7.116 6.790 6.437 6.056 5.639 5.176 4.654 4.058 3.343 2.415 0.680 0.000 0.000 0.000 0.000
 1037 9.141 9.141 9.141 9.141 8.846 8.527 8.260 7.996 7.722 7.434 7.125 6.791 6.431 6.034 5.597 5.111 4.555 3.906 3.115 2.010 0.000 0.000 0.000 0.000 0.000
 1038 9.140 9.140 9.140 9.140 8.880 8.549 8.280 8.016 7.740 7.451 7.135 6.797 6.424 6.014 5.559 5.042 4.449 3.739 2.838 1.424 0.000 0.000 0.000 0.000 0.000
 1039 9.140 9.140 9.140 9.140 8.914 8.571 8.300 8.035 7.758 7.465 7.149 6.802 6.422 5.995 5.519 4.977 4.341 3.560 2.522 0.000 0.000 0.000 0.000 0.000 0.000
 1040 9.139 9.139 9.139 9.139 8.947 8.587 8.315 8.047 7.770 7.477 7.156 6.807 6.420 5.985 5.492 4.922 4.248 3.399 2.206 0.000 0.000 0.000 0.000 0.000 0.000
 1041 9.139 9.139 9.139 9.139 8.974 8.599 8.323 8.056 7.777 7.482 7.160 6.808 6.416 5.976 5.468 4.882 4.182 3.290 1.971 0.000 0.000 0.000 0.000 0.000 0.000
 1042 9.138 9.138 9.138 9.138 8.989 8.601 8.323 8.053 7.775 7.478 7.153 6.802 6.407 5.964 5.456 4.867 4.163 3.264 1.934 0.000 0.000 0.000 0.000 0.000 0.000
 1043 9.137 9.137 9.137 9.137 8.986 8.596 8.314 8.042 7.762 7.463 7.139 6.785 6.395 5.954 5.456 4.882 4.195 3.343 2.123 0.000 0.000 0.000 0.000 0.000 0.000
 1044 9.137 9.137 9.137 9.137 8.964 8.580 8.297 8.024 7.741 7.442 7.117 6.766 6.381 5.952 5.467 4.919 4.276 3.495 2.446 0.000 0.000 0.000 0.000 0.000 0.000
 1045 9.136 9.136 9.136 9.136 8.931 8.556 8.272 7.996 7.715 7.414 7.094 6.745 6.367 5.954 5.493 4.979 4.383 3.684 2.798 1.412 0.000 0.000 0.000 0.000 0.000
 1046 9.136 9.136 9.136 9.136 8.890 8.528 8.244 7.966 7.683 7.386 7.070 6.730 6.363 5.966 5.531 5.049 4.506 3.878 3.122 2.093 0.000 0.000 0.000 0.000 0.000
 1047 9.135 9.135 9.135 9.135 8.848 8.497 8.213 7.937 7.655 7.360 7.050 6.719 6.366 5.988 5.574 5.126 4.627 4.060 3.395 2.567 1.262 0.000 0.000 0.000 0.000
 1048 9.135 9.135 9.135 9.135 8.808 8.468 8.184 7.910 7.630 7.340 7.036 6.717 6.376 6.012 5.624 5.201 4.736 4.219 3.621 2.909 1.947 0.000 0.000 0.000 0.000
 1049 9.135 9.135 9.135 9.135 8.776 8.441 8.159 7.886 7.611 7.325 7.029 6.719 6.389 6.040 5.667 5.266 4.828 4.343 3.798 3.158 2.357 1.056 0.000 0.000 0.000
 1050 9.134 9.134 9.134 9.134 8.749 8.421 8.140 7.868 7.596 7.316 7.027 6.721 6.400 6.063 5.701 5.316 4.894 4.438 3.923 3.336 2.615 1.599 0.000 0.000 0.000
 1051 9.134 9.134 9.134 9.134 8.734 8.408 8.129 7.858 7.588 7.309 7.022 6.723 6.407 6.078 5.725 5.350 4.941 4.496 4.000 3.441 2.762 1.862 0.000 0.000 0.000
 1052 9.134 9.134 9.134 9.134 8.729 8.403 8.124 7.855 7.583 7.306 7.019 6.722 6.409 6.079 5.730 5.357 4.952 4.517 4.029 3.473 2.816 1.951 0.000 0.000 0.000
 1053 9.134 9.134 9.134 9.134 8.734 8.406 8.126 7.854 7.582 7.305 7.016 6.716 6.404 6.072 5.722 5.343 4.938 4.496 4.004 3.444 2.778 1.887 0.000 0.000 0.000
 1054 9.134 9.134 9.134 9.134 8.755 8.419 8.135 7.862 7.587 7.304 7.013 6.709 6.389 6.051 5.692 5.307 4.892 4.436 3.929 3.345 2.637 1.653 0.000 0.000 0.000
 1055 9.134 9.134 9.134 9.134 8.786 8.440 8.152 7.876 7.597 7.308 7.011 6.700 6.370 6.022 5.649 5.251 4.816 4.335 3.794 3.167 2.378 1.126 0.000 0.000 0.000
 1056 9.134 9.134 9.134 9.134 8.832 8.471 8.179 7.898 7.614 7.321 7.013 6.689 6.349 5.982 5.594 5.168 4.703 4.189 3.596 2.888 1.934 0.000 0.000 0.000 0.000
 1057 9.134 9.134 9.134 9.134 8.894 8.509 8.213 7.927 7.641 7.340 7.022 6.687 6.327 5.940 5.526 5.069 4.567 3.993 3.323 2.475 1.106 0.000 0.000 0.000 0.000
 1058 9.135 9.135 9.135 9.135 8.974 8.552 8.253 7.966 7.674 7.366 7.042 6.690 6.315 5.905 5.459 4.961 4.398 3.753 2.954 1.841 0.000 0.000 0.000 0.000 0.000
 1059 9.135 9.135 9.135 9.135 9.135 8.595 8.295 8.008 7.713 7.403 7.071 6.710 6.313 5.881 5.397 4.845 4.215 3.456 2.460 0.287 0.000 0.000 0.000 0.000 0.000
 1060 9.136 9.136 9.136 9.136 9.136 8.633 8.331 8.047 7.752 7.442 7.106 6.736 6.326 5.867 5.345 4.746 4.026 3.120 1.759 0.000 0.000 0.000 0.000 0.000 0.000
 1061 9.137 9.137 9.137 9.137 9.137 8.659 8.359 8.078 7.786 7.478 7.137 6.765 6.345 5.870 5.319 4.667 3.862 2.781 0.494 0.000 0.000 0.000 0.000 0.000 0.000
 1062 9.138 9.138 9.138 9.138 9.138 8.673 8.374 8.096 7.806 7.497 7.163 6.786 6.364 5.880 5.311 4.631 3.767 2.549 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1063 9.139 9.139 9.139 9.139 9.139 8.670 8.373 8.096 7.809 7.503 7.168 6.794 6.372 5.891 5.322 4.642 3.787 2.573 0.000 0.000 0.000 0.000 0.000 0.000 0.000
 1064 9.140 9.140 9.140 9.140 9.140 8.652 8.359 8.082 7.797 7.489 7.156 6.787 6.369 5.897 5.351 4.702 3.911 2.851 0.803 0.000 0.000 0.000 0.000 0.000 0.000
 1065 9.142 9.142 9.142 9.142 9.091 8.621 8.333 8.055 7.769 7.462 7.129 6.767 6.364 5.910 5.397 4.805 4.101 3.220 1.932 0.000 0.000 0.000 0.000 0.000 0.000
 1066 9.143 9.143 9.143 9.143 8.964 8.583 8.298 8.022 7.735 7.433 7.107 6.753 6.366 5.936 5.461 4.925 4.312 3.577 2.627 0.995 0.000 0.000 0.000 0.000 0.000
 1067 9.145 9.145 9.145 9.145 8.888 8.540 8.259 7.985 7.702 7.404 7.086 6.744 6.376 5.977 5.539 5.054 4.511 3.887 3.138 2.125 0.000 0.000 0.000 0.000 0.000
 1068 9.146 9.146 9.146 9.146 8.825 8.499 8.223 7.953 7.674 7.384 7.076 6.749 6.399 6.026 5.621 5.183 4.694 4.148 3.513 2.737 1.618 0.000 0.000 0.000 0.000
 1069 9.148 9.148 9.148 9.148 8.772 8.464 8.194 7.926 7.654 7.374 7.074 6.764 6.433 6.080 5.701 5.294 4.852 4.360 3.804 3.152 2.322 0.940 0.000 0.000 0.000
 1070 9.150 9.150 9.150 9.150 8.732 8.436 8.170 7.909 7.644 7.368 7.081 6.780 6.464 6.127 5.771 5.389 4.977 4.521 4.018 3.442 2.747 1.802 0.000 0.000 0.000
 1071 9.151 9.151 9.151 9.151 8.702 8.415 8.154 7.897 7.639 7.369 7.090 6.800 6.492 6.170 5.826 5.460 5.071 4.640 4.171 3.640 3.016 2.227 0.918 0.000 0.000
 1072 9.152 9.152 9.152 9.152 8.685 8.404 8.147 7.893 7.638 7.372 7.101 6.813 6.515 6.199 5.867 5.509 5.131 4.721 4.267 3.760 3.174 2.460 1.418 0.000 0.000
 1073 9.153 9.153 9.153 9.153 8.677 8.399 8.144 7.895 7.641 7.378 7.108 6.824 6.529 6.219 5.889 5.535 5.160 4.754 4.312 3.816 3.247 2.556 1.589 0.000 0.000
 1074 9.154 9.154 9.154 9.154 8.679 8.402 8.150 7.899 7.645 7.381 7.112 6.829 6.531 6.220 5.888 5.537 5.159 4.753 4.303 3.803 3.234 2.530 1.543 0.000 0.000
 1075 9.155 9.155 9.155 9.155 8.690 8.413 8.158 7.908 7.651 7.387 7.112 6.827 6.526 6.208 5.869 5.509 5.127 4.707 4.249 3.730 3.131 2.386 1.265 0.000 0.000
 1076 9.155 9.155 9.155 9.155 8.709 8.430 8.174 7.922 7.661 7.393 7.115 6.820 6.512 6.185 5.835 5.463 5.064 4.626 4.138 3.590 2.937 2.099 0.423 0.000 0.000
 1077 9.155 9.155 9.155 9.155 8.736 8.452 8.195 7.938 7.675 7.401 7.116 6.814 6.494 6.154 5.790 5.398 4.973 4.503 3.981 3.377 2.635 1.584 0.000 0.000 0.000
 1078 9.155 9.155 9.155 9.155 8.770 8.482 8.221 7.963 7.695 7.416 7.121 6.808 6.472 6.116 5.731 5.314 4.856 4.346 3.763 3.072 2.173 0.000 0.000 0.000 0.000
 1079 9.154 9.154 9.154 9.154 8.809 8.513 8.251 7.992 7.720 7.435 7.132 6.808 6.457 6.079 5.668 5.217 4.718 4.151 3.486 2.658 1.391 0.000 0.000 0.000 0.000
 1080 9.154 9.154 9.154 9.154 8.850 8.546 8.283 8.021 7.749 7.460 7.148 6.814 6.449 6.050 5.609 5.118 4.562 3.920 3.137 2.060 0.000 0.000 0.000 0.000 0.000
 1081 9.152 9.152 9.152 9.152 8.892 8.575 8.313 8.051 7.778 7.486 7.170 6.825 6.448 6.024 5.554 5.021 4.405 3.663 2.706 1.053 0.000 0.000 0.000 0.000 0.000
 1082 9.151 9.151 9.151 9.151 8.933 8.600 8.336 8.074 7.802 7.508 7.190 6.839 6.448 6.011 5.515 4.938 4.255 3.402 2.202 0.000 0.000 0.000 0.000 0.000 0.000
 1083 9.149 9.149 9.149 9.149 8.967 8.617 8.350 8.090 7.816 7.524 7.202 6.848 6.451 6.002 5.483 4.875 4.138 3.185 1.684 0.000 0.000 0.000 0.000 0.000 0.000
 1084 9.147 9.147 9.147 9.147 8.991 8.624 8.355 8.092 7.818 7.525 7.202 6.846 6.446 5.990 5.468 4.844 4.083 3.081 1.385 0.000 0.000 0.000 0.000 0.000 0.000
 1085 9.145 9.145 9.145 9.145 8.998 8.619 8.348 8.082 7.807 7.512 7.187 6.829 6.429 5.978 5.456 4.841 4.098 3.120 1.554 0.000 0.000 0.000 0.000 0.000 0.000
 1086 9.143 9.143 9.143 9.143 8.988 8.606 8.330 8.061 7.781 7.484 7.160 6.804 6.406 5.963 5.456 4.867 4.166 3.285 1.993 0.000 0.000 0.000 0.000 0.000 0.000
 1087 9.140 9.140 9.140 9.140 8.960 8.584 8.303 8.031 7.750 7.449 7.125 6.773 6.386 5.954 5.472 4.921 4.281 3.500 2.455 0.000 0.000 0.000 0.000 0.000 0.000
 1088 9.138 9.138 9.138 9.138 8.925 8.555 8.272 7.996 7.713 7.412 7.092 6.745 6.367 5.956 5.499 4.988 4.402 3.714 2.851 1.549 0.000 0.000 0.000 0.000 0.000
 1089 9.136 9.136 9.136 9.136 8.886 8.524 8.239 7.961 7.677 7.379 7.063 6.726 6.361 5.966 5.535 5.059 4.523 3.906 3.164 2.180 0.000 0.000 0.000 0.000 0.000
 1090 9.133 9.133 9.133 9.133 8.850 8.493 8.206 7.929 7.646 7.350 7.041 6.709 6.359 5.981 5.573 5.125 4.626 4.070 3.412 2.588 1.333 0.000 0.000 0.000 0.000
 1091 9.131 9.131 9.131 9.131 8.818 8.466 8.178 7.901 7.619 7.330 7.024 6.702 6.362 5.997 5.606 5.180 4.715 4.195 3.593 2.870 1.887 0.000 0.000 0.000 0.000
 1092 9.129 9.129 9.129 9.129 8.794 8.444 8.155 7.879 7.600 7.313 7.012 6.697 6.366 6.013 5.631 5.224 4.778 4.279 3.720 3.052 2.192 0.555 0.000 0.000 0.000
 1093 9.127 9.127 9.127 9.127 8.780 8.429 8.141 7.865 7.587 7.301 7.006 6.693 6.365 6.020 5.646 5.248 4.813 4.336 3.791 3.159 2.358 1.080 0.000 0.000 0.000
 1094 9.125 9.125 9.125 9.125 8.776 8.423 8.133 7.855 7.579 7.293 6.997 6.689 6.364 6.018 5.648 5.256 4.825 4.350 3.813 3.194 2.418 1.220 0.000 0.000 0.000
 1095 9.124 9.124 9.124 9.124 8.783 8.424 8.133 7.853 7.574 7.288 6.991 6.682 6.357 6.009 5.639 5.244 4.809 4.331 3.794 3.162 2.374 1.126 0.000 0.000 0.000
 1096 9.123 9.123 9.123 9.123 8.800 8.433 8.138 7.858 7.576 7.288 6.987 6.674 6.344 5.993 5.617 5.209 4.771 4.282 3.727 3.071 2.236 0.747 0.000 0.000 0.000
 1097 9.122 9.122 9.122 9.122 8.830 8.449 8.152 7.868 7.583 7.289 6.986 6.666 6.328 5.969 5.584 5.165 4.706 4.200 3.613 2.914 1.981 0.000 0.000 0.000 0.000
 1098 9.121 9.121 9.121 9.121 8.869 8.471 8.170 7.884 7.597 7.298 6.989 6.662 6.312 5.945 5.542 5.107 4.625 4.083 3.459 2.683 1.564 0.000 0.000 0.000 0.000
 1099 9.121 9.121 9.121 9.121 8.918 8.499 8.194 7.905 7.614 7.311 6.997 6.662 6.304 5.918 5.499 5.041 4.529 3.947 3.259 2.371 0.781 0.000 0.000 0.000 0.000
 1100 9.121 9.121 9.121 9.121 8.968 8.526 8.220 7.930 7.637 7.333 7.011 6.666 6.298 5.896 5.459 4.973 4.427 3.796 3.017 1.956 0.000 0.000 0.000 0.000 0.000
 1101 9.122 9.122 9.122 9.122 9.040 8.552 8.246 7.956 7.661 7.355 7.029 6.677 6.297 5.884 5.423 4.912 4.323 3.631 2.753 1.383 0.000 0.000 0.000 0.000 0.000
 1102 9.123 9.123 9.123 9.123 9.123 8.573 8.268 7.979 7.686 7.380 7.050 6.696 6.308 5.879 5.401 4.862 4.235 3.479 2.476 0.263 0.000 0.000 0.000 0.000 0.000
 1103 9.124 9.124 9.124 9.124 9.124 8.587 8.285 7.999 7.707 7.401 7.071 6.712 6.322 5.885 5.392 4.831 4.174 3.365 2.240 0.000 0.000 0.000 0.000 0.000 0.000
 1104 9.125 9.125 9.125 9.125 9.125 8.591 8.294 8.011 7.721 7.416 7.088 6.729 6.337 5.897 5.401 4.827 4.150 3.308 2.108 0.000 0.000 0.000 0.000 0.000 0.000
 1105 9.127 9.127 9.127 9.127 9.050 8.588 8.293 8.014 7.728 7.425 7.101 6.745 6.352 5.915 5.419 4.849 4.175 3.333 2.141 0.000 0.000 0.000 0.000 0.000 0.000
 1106 9.129 9.129 9.129 9.129 8.984 8.576 8.289 8.013 7.728 7.427 7.105 6.756 6.366 5.936 5.449 4.891 4.238 3.428 2.311 0.000 0.000 0.000 0.000 0.000 0.000
 1107 9.131 9.131 9.131 9.131 8.938 8.561 8.278 8.005 7.723 7.428 7.108 6.761 6.380 5.959 5.490 4.954 4.328 3.568 2.568 0.559 0.000 0.000 0.000 0.000 0.000
 1108 9.133 9.133 9.133 9.133 8.892 8.541 8.264 7.994 7.715 7.423 7.108 6.770 6.397 5.987 5.535 5.021 4.432 3.729 2.836 1.445 0.000 0.000 0.000 0.000 0.000
 1109 9.135 9.135 9.135 9.135 8.853 8.522 8.250 7.982 7.707 7.419 7.107 6.774 6.414 6.017 5.579 5.090 4.538 3.885 3.087 1.962 0.000 0.000 0.000 0.000 0.000
 1110 9.137 9.137 9.137 9.137 8.819 8.504 8.236 7.973 7.701 7.413 7.109 6.785 6.432 6.046 5.626 5.159 4.633 4.027 3.301 2.340 0.147 0.000 0.000 0.000 0.000
 1111 9.139 9.139 9.139 9.139 8.792 8.489 8.225 7.964 7.695 7.413 7.113 6.794 6.449 6.076 5.671 5.220 4.721 4.147 3.473 2.617 1.266 0.000 0.000 0.000 0.000
 1112 9.140 9.140 9.140 9.140 8.772 8.476 8.215 7.958 7.690 7.413 7.118 6.803 6.465 6.100 5.704 5.271 4.789 4.244 3.605 2.817 1.690 0.000 0.000 0.000 0.000
 1113 9.142 9.142 9.142 9.142 8.756 8.468 8.211 7.953 7.691 7.414 7.123 6.812 6.479 6.123 5.735 5.312 4.840 4.312 3.700 2.952 1.935 0.000 0.000 0.000 0.000
 1114 9.143 9.143 9.143 9.143 8.747 8.463 8.208 7.953 7.691 7.418 7.129 6.820 6.490 6.139 5.754 5.337 4.875 4.355 3.761 3.037 2.076 0.000 0.000 0.000 0.000
 1115 9.144 9.144 9.144 9.144 8.742 8.462 8.208 7.955 7.692 7.421 7.134 6.828 6.500 6.149 5.764 5.350 4.892 4.375 3.785 3.073 2.128 0.000 0.000 0.000 0.000
 1116 9.144 9.144 9.144 9.144 8.743 8.463 8.210 7.957 7.697 7.425 7.136 6.830 6.504 6.151 5.769 5.352 4.893 4.376 3.783 3.067 2.118 0.000 0.000 0.000 0.000
 1117 9.144 9.144 9.144 9.144 8.745 8.468 8.214 7.962 7.700 7.428 7.141 6.833 6.505 6.149 5.767 5.344 4.882 4.358 3.753 3.025 2.042 0.000 0.000 0.000 0.000
 1118 9.144 9.144 9.144 9.144 8.752 8.472 8.218 7.966 7.706 7.432 7.141 6.832 6.502 6.143 5.755 5.329 4.857 4.326 3.705 2.953 1.920 0.000 0.000 0.000 0.000
 1119 9.144 9.144 9.144 9.144 8.760 8.477 8.224 7.970 7.708 7.434 7.143 6.832 6.497 6.135 5.742 5.309 4.827 4.282 3.646 2.862 1.744 0.000 0.000 0.000 0.000
 1120 9.143 9.143 9.143 9.143 8.768 8.484 8.229 7.974 7.712 7.435 7.144 6.828 6.491 6.123 5.727 5.285 4.793 4.237 3.578 2.759 1.534 0.000 0.000 0.000 0.000
 1121 9.142 9.142 9.142 9.142 8.777 8.489 8.233 7.978 7.715 7.436 7.140 6.825 6.485 6.112 5.710 5.262 4.759 4.189 3.508 2.652 1.296 0.000 0.000 0.000 0.000
 1122 9.141 9.141 9.141 9.141 8.786 8.494 8.235 7.979 7.713 7.436 7.137 6.819 6.474 6.101 5.690 5.235 4.730 4.141 3.449 2.557 1.053 0.000 0.000 0.000 0.000
 1123 9.139 9.139 9.139 9.139 8.793 8.497 8.237 7.979 7.714 7.433 7.134 6.814 6.466 6.091 5.674 5.217 4.701 4.109 3.398 2.478 0.824 0.000 0.000 0.000 0.000
 1124 9.138 9.138 9.138 9.138 8.800 8.497 8.236 7.976 7.708 7.427 7.126 6.804 6.456 6.078 5.661 5.200 4.681 4.082 3.363 2.427 0.637 0.000 0.000 0.000 0.000
 1125 9.136 9.136 9.136 9.136 8.805 8.497 8.233 7.971 7.702 7.420 7.118 6.794 6.446 6.065 5.651 5.184 4.665 4.063 3.344 2.399 0.528 0.000 0.000 0.000 0.000
 1126 9.134 9.134 9.134 9.134 8.810 8.497 8.228 7.965 7.694 7.412 7.108 6.784 6.434 6.056 5.639 5.175 4.656 4.053 3.335 2.391 0.506 0.000 0.000 0.000 0.000
 1127 9.132 9.132 9.132 9.132 8.814 8.495 8.225 7.960 7.687 7.400 7.099 6.772 6.425 6.044 5.627 5.163 4.644 4.045 3.327 2.386 0.515 0.000 0.000 0.000 0.000
 1128 9.130 9.130 9.130 9.130 8.821 8.494 8.220 7.954 7.679 7.394 7.089 6.764 6.412 6.031 5.614 5.154 4.628 4.032 3.314 2.373 0.480 0.000 0.000 0.000 0.000
 1129 9.129 9.129 9.129 9.129 8.829 8.494 8.218 7.949 7.672 7.386 7.080 6.754 6.401 6.021 5.598 5.134 4.615 4.016 3.290 2.342 0.320 0.000 0.000 0.000 0.000
 1130 9.127 9.127 9.127 9.127 8.840 8.497 8.217 7.946 7.669 7.379 7.073 6.742 6.387 6.003 5.580 5.117 4.591 3.985 3.251 2.283 0.000 0.000 0.000 0.000 0.000
 1131 9.126 9.126 9.126 9.126 8.854 8.501 8.219 7.946 7.666 7.374 7.065 6.733 6.376 5.989 5.564 5.091 4.558 3.941 3.196 2.191 0.000 0.000 0.000 0.000 0.000
 1132 9.124 9.124 9.124 9.124 8.874 8.509 8.222 7.946 7.666 7.372 7.061 6.725 6.365 5.971 5.542 5.062 4.520 3.885 3.113 2.061 0.000 0.000 0.000 0.000 0.000
 1133 9.123 9.123 9.123 9.123 8.896 8.517 8.228 7.950 7.668 7.371 7.057 6.721 6.356 5.956 5.516 5.030 4.474 3.822 3.016 1.879 0.000 0.000 0.000 0.000 0.000
 1134 9.122 9.122 9.122 9.122 8.923 8.528 8.236 7.956 7.671 7.372 7.056 6.716 6.346 5.941 5.497 4.996 4.423 3.746 2.906 1.652 0.000 0.000 0.000 0.000 0.000
 1135 9.121 9.121 9.121 9.121 8.949 8.537 8.243 7.962 7.677 7.376 7.054 6.712 6.339 5.929 5.474 4.963 4.374 3.678 2.789 1.391 0.000 0.000 0.000 0.000 0.000
 1136 9.121 9.121 9.121 9.121 8.972 8.547 8.249 7.967 7.679 7.378 7.056 6.709 6.332 5.916 5.455 4.935 4.335 3.615 2.684 1.116 0.000 0.000 0.000 0.000 0.000
 1137 9.120 9.120 9.120 9.120 8.994 8.552 8.254 7.971 7.683 7.380 7.056 6.709 6.329 5.908 5.444 4.915 4.305 3.574 2.616 0.895 0.000 0.000 0.000 0.000 0.000
 1138 9.120 9.120 9.120 9.120 9.002 8.554 8.255 7.970 7.682 7.378 7.056 6.707 6.324 5.905 5.439 4.912 4.299 3.564 2.603 0.857 0.000 0.000 0.000 0.000 0.000
 1139 9.120 9.120 9.120 9.120 8.992 8.549 8.251 7.967 7.677 7.376 7.052 6.703 6.325 5.907 5.443 4.920 4.317 3.592 2.661 1.053 0.000 0.000 0.000 0.000 0.000
 1140 9.121 9.121 9.121 9.121 8.966 8.540 8.243 7.959 7.671 7.368 7.046 6.701 6.326 5.913 5.457 4.947 4.357 3.662 2.772 1.374 0.000 0.000 0.000 0.000 0.000
 1141 9.121 9.121 9.121 9.121 8.932 8.528 8.232 7.949 7.661 7.360 7.042 6.699 6.329 5.927 5.481 4.986 4.420 3.757 2.928 1.731 0.000 0.000 0.000 0.000 0.000
 1142 9.122 9.122 9.122 9.122 8.904 8.511 8.217 7.936 7.651 7.350 7.036 6.701 6.338 5.941 5.509 5.033 4.491 3.867 3.103 2.062 0.000 0.000 0.000 0.000 0.000
 1143 9.123 9.123 9.123 9.123 8.868 8.494 8.203 7.923 7.639 7.344 7.032 6.701 6.346 5.963 5.543 5.085 4.570 3.974 3.274 2.354 0.598 0.000 0.000 0.000 0.000
 1144 9.124 9.124 9.124 9.124 8.835 8.476 8.188 7.910 7.629 7.339 7.031 6.707 6.359 5.984 5.579 5.134 4.641 4.082 3.423 2.599 1.324 0.000 0.000 0.000 0.000
 1145 9.125 9.125 9.125 9.125 8.809 8.461 8.177 7.903 7.625 7.335 7.033 6.714 6.374 6.006 5.613 5.181 4.705 4.170 3.550 2.790 1.710 0.000 0.000 0.000 0.000
 1146 9.127 9.127 9.127 9.127 8.789 8.450 8.169 7.896 7.621 7.335 7.036 6.718 6.385 6.026 5.641 5.218 4.756 4.239 3.642 2.926 1.952 0.000 0.000 0.000 0.000
 1147 9.128 9.128 9.128 9.128 8.776 8.445 8.165 7.895 7.621 7.337 7.041 6.729 6.396 6.042 5.657 5.244 4.792 4.282 3.704 3.008 2.088 0.000 0.000 0.000 0.000
 1148 9.130 9.130 9.130 9.130 8.771 8.444 8.167 7.898 7.625 7.342 7.045 6.734 6.401 6.047 5.671 5.255 4.802 4.300 3.721 3.033 2.127 0.000 0.000 0.000 0.000
 1149 9.131 9.131 9.131 9.131 8.774 8.450 8.174 7.905 7.631 7.349 7.053 6.741 6.408 6.051 5.669 5.253 4.797 4.288 3.701 3.002 2.070 0.000 0.000 0.000 0.000
 1150 9.132 9.132 9.132 9.132 8.783 8.460 8.184 7.916 7.643 7.360 7.061 6.746 6.410 6.049 5.658 5.235 4.770 4.246 3.640 2.909 1.913 0.000 0.000 0.000 0.000
 1151 9.134 9.134 9.134 9.134 8.800 8.475 8.201 7.932 7.658 7.372 7.071 6.751 6.408 6.041 5.641 5.206 4.721 4.171 3.536 2.748 1.608 0.000 0.000 0.000 0.000
 1152 9.135 9.135 9.135 9.135 8.820 8.494 8.221 7.952 7.678 7.391 7.085 6.759 6.408 6.031 5.616 5.162 4.653 4.076 3.391 2.515 1.057 0.000 0.000 0.000 0.000
 1153 9.137 9.137 9.137 9.137 8.845 8.517 8.242 7.976 7.699 7.407 7.099 6.768 6.408 6.019 5.591 5.111 4.575 3.951 3.198 2.186 0.000 0.000 0.000 0.000 0.000
 1154 9.138 9.138 9.138 9.138 8.869 8.538 8.265 7.998 7.722 7.432 7.120 6.782 6.412 6.009 5.563 5.062 4.489 3.815 2.971 1.734 0.000 0.000 0.000 0.000 0.000
 1155 9.139 9.139 9.139 9.139 8.892 8.557 8.286 8.020 7.746 7.452 7.138 6.798 6.423 6.007 5.544 5.017 4.404 3.673 2.719 1.095 0.000 0.000 0.000 0.000 0.000
 1156 9.141 9.141 9.141 9.141 8.908 8.571 8.303 8.039 7.765 7.473 7.157 6.813 6.433 6.009 5.530 4.982 4.342 3.550 2.490 0.000 0.000 0.000 0.000 0.000 0.000
 1157 9.142 9.142 9.142 9.142 8.915 8.579 8.312 8.049 7.776 7.484 7.170 6.825 6.440 6.014 5.526 4.965 4.305 3.481 2.342 0.000 0.000 0.000 0.000 0.000 0.000
 1158 9.143 9.143 9.143 9.143 8.911 8.579 8.314 8.054 7.780 7.490 7.176 6.830 6.447 6.018 5.533 4.973 4.306 3.485 2.342 0.000 0.000 0.000 0.000 0.000 0.000
